%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72874.606,296.670,368.471,124.932,-236.610,80.050,5.000
72878.637,296.671,368.629,124.932,-236.610,80.061,5.000
72882.669,296.671,368.471,125.412,-236.577,80.018,5.000
72882.669,296.670,368.550,125.252,-236.594,80.061,5.000
72874.606,296.670,368.629,125.572,-236.626,80.071,5.000
72882.669,296.674,368.550,125.572,-236.610,80.050,5.000
72874.606,296.670,368.550,125.893,-236.594,80.061,5.000
72874.606,296.671,368.550,125.893,-236.594,80.082,5.000
72878.637,296.670,368.629,126.213,-236.577,80.039,5.000
72878.637,296.670,368.629,126.373,-236.610,80.061,5.000
72882.669,296.670,368.629,126.693,-236.594,80.061,5.000
72882.669,296.671,368.471,126.693,-236.643,80.050,5.000
72874.606,296.673,368.708,126.693,-236.610,80.071,5.000
72874.606,296.674,368.629,126.853,-236.610,80.039,5.000
72874.606,296.671,368.788,127.173,-236.610,80.061,5.000
72870.574,296.671,368.708,127.173,-236.594,80.061,5.000
72874.606,296.673,368.708,127.494,-236.577,80.061,5.000
72874.606,296.673,368.708,127.333,-236.610,80.061,5.000
72878.637,296.671,368.867,127.494,-236.594,80.061,5.000
72874.606,296.674,368.788,127.814,-236.577,80.061,5.000
72870.574,296.673,368.788,127.654,-236.610,80.050,5.000
72874.606,296.671,368.629,127.814,-236.626,80.050,5.000
72870.574,296.673,368.629,128.134,-236.610,80.050,5.000
72870.574,296.673,368.708,127.974,-236.626,80.061,5.000
72866.543,296.670,368.471,127.974,-236.577,80.039,5.000
72866.543,296.673,368.550,127.974,-236.577,80.061,5.000
72858.480,296.673,368.629,128.134,-236.577,80.061,5.000
72862.512,296.673,368.629,128.134,-236.594,80.050,5.000
72858.480,296.671,368.550,128.134,-236.610,80.050,5.000
72866.543,296.674,368.471,128.614,-236.594,80.061,5.000
72858.480,296.674,368.471,128.294,-236.610,80.061,5.000
72862.512,296.673,368.392,128.614,-236.610,80.050,5.000
72862.512,296.670,368.550,128.454,-236.594,80.050,5.000
72862.512,296.670,368.392,128.454,-236.594,80.050,5.000
72866.543,296.673,368.471,128.614,-236.610,80.050,5.000
72858.480,296.673,368.392,128.774,-236.610,80.071,5.000
72862.512,296.671,368.313,128.774,-236.610,80.061,5.000
72866.543,296.671,368.471,128.934,-236.561,80.039,5.000
72870.574,296.671,368.076,128.934,-236.594,80.050,5.000
72862.512,296.670,368.313,128.934,-236.594,80.071,5.000
72870.574,296.671,368.155,128.774,-236.610,80.050,5.000
72866.543,296.670,368.313,128.934,-236.577,80.071,5.000
72866.543,296.670,368.234,129.095,-236.610,80.071,5.000
72870.574,296.670,368.234,129.255,-236.594,80.061,5.000
72870.574,296.670,368.076,129.415,-236.594,80.061,5.000
72866.543,296.668,368.076,129.255,-236.577,80.028,5.000
72866.543,296.668,368.076,129.415,-236.610,80.050,5.000
72870.574,296.670,367.839,129.575,-236.561,80.061,5.000
72866.543,296.670,367.918,129.735,-236.577,80.061,5.000
72870.574,296.670,367.839,129.575,-236.594,80.061,5.000
72870.574,296.670,367.760,129.895,-236.594,80.061,5.000
72874.606,296.666,367.760,130.055,-236.594,80.061,5.000
72882.669,296.668,367.839,130.055,-236.594,80.061,5.000
72870.574,296.670,367.681,130.375,-236.577,80.050,5.000
72878.637,296.670,367.681,130.215,-236.594,80.050,5.000
72882.669,296.668,367.602,130.215,-236.610,80.061,5.000
72870.574,296.668,367.523,130.695,-236.594,80.050,5.000
72878.637,296.670,367.523,130.856,-236.626,80.071,5.000
72870.574,296.670,367.523,130.856,-236.594,80.050,5.000
72874.606,296.668,367.444,131.176,-236.610,80.050,5.000
72874.606,296.671,367.286,131.176,-236.626,80.071,5.000
72874.606,296.670,367.286,131.016,-236.594,80.039,5.000
72874.606,296.670,367.207,131.336,-236.626,80.061,5.000
72878.637,296.670,367.128,131.176,-236.610,80.082,5.000
72882.669,296.670,367.207,131.496,-236.594,80.039,5.000
72878.637,296.670,367.128,131.656,-236.594,80.071,5.000
72878.637,296.671,367.049,131.496,-236.610,80.061,5.000
72878.637,296.671,366.970,131.656,-236.594,80.039,5.000
72874.606,296.671,366.970,131.496,-236.610,80.039,5.000
72882.669,296.670,366.812,131.656,-236.594,80.039,5.000
72878.637,296.671,366.891,131.976,-236.594,80.050,5.000
72874.606,296.670,366.891,131.496,-236.626,80.061,5.000
72874.606,296.668,366.733,131.496,-236.594,80.061,5.000
72874.606,296.666,366.733,131.496,-236.594,80.071,5.000
72870.574,296.670,366.575,131.176,-236.610,80.061,5.000
72874.606,296.670,366.575,131.176,-236.610,80.061,5.000
72874.606,296.670,366.575,131.176,-236.594,80.028,5.000
72878.637,296.666,366.575,130.856,-236.610,80.050,5.000
72866.543,296.668,366.338,131.016,-236.577,80.050,5.000
72870.574,296.668,366.259,130.215,-236.594,80.071,5.000
72870.574,296.666,366.259,130.215,-236.594,80.050,5.000
72874.606,296.668,366.259,130.055,-236.594,80.050,5.000
72862.512,296.665,366.180,129.895,-236.577,80.050,5.000
72870.574,296.666,365.942,129.735,-236.610,80.039,5.000
72874.606,296.668,366.021,129.255,-236.610,80.061,5.000
72870.574,296.668,365.863,129.255,-236.610,80.039,5.000
72866.543,296.671,365.705,128.934,-236.577,80.082,5.000
72874.606,296.670,365.784,128.454,-236.626,80.071,5.000
72870.574,296.668,365.784,128.454,-236.577,80.039,5.000
72866.543,296.668,365.626,128.134,-236.594,80.039,5.000
72874.606,296.666,365.547,127.814,-236.610,80.061,5.000
72866.543,296.666,365.310,127.654,-236.594,80.050,5.000
72874.606,296.666,365.547,127.333,-236.610,80.050,5.000
72870.574,296.668,365.389,127.013,-236.594,80.039,5.000
72870.574,296.668,365.152,126.373,-236.610,80.071,5.000
72866.543,296.666,365.152,126.533,-236.626,80.071,5.000
72874.606,296.666,365.073,126.213,-236.626,80.050,5.000
72866.543,296.670,364.915,126.053,-236.594,80.050,5.000
72866.543,296.665,364.836,125.893,-236.594,80.050,5.000
72882.669,296.670,364.757,125.893,-236.594,80.039,5.000
72870.574,296.668,364.757,125.733,-236.626,80.061,5.000
72870.574,296.668,364.757,125.412,-236.626,80.061,5.000
72870.574,296.670,364.441,125.252,-236.577,80.050,5.000
72866.543,296.671,364.599,125.092,-236.594,80.050,5.000
72874.606,296.670,364.362,125.252,-236.577,80.061,5.000
72878.637,296.670,364.362,125.092,-236.610,80.061,5.000
72874.606,296.671,364.283,125.412,-236.594,80.039,5.000
72874.606,296.670,364.283,125.252,-236.610,80.050,5.000
72878.637,296.670,364.362,125.092,-236.610,80.039,5.000
72870.574,296.671,364.125,125.092,-236.577,80.071,5.000
72870.574,296.671,363.967,125.572,-236.594,80.050,5.000
72874.606,296.671,364.125,125.412,-236.610,80.050,5.000
72866.543,296.673,364.046,125.572,-236.626,80.061,5.000
72874.606,296.671,363.888,125.572,-236.594,80.071,5.000
72959.265,296.718,740.388,161.914,-236.594,80.039,7.000
72947.170,296.720,740.388,161.273,-236.626,80.061,7.000
72955.233,296.718,740.467,161.113,-236.577,80.050,7.000
72959.265,296.720,740.625,160.953,-236.561,80.039,7.000
72959.265,296.720,740.625,160.633,-236.594,80.061,7.000
72955.233,296.718,740.625,160.313,-236.626,80.039,7.000
72959.265,296.718,740.625,159.992,-236.610,80.050,7.000
72955.233,296.720,740.625,159.832,-236.594,80.050,7.000
72963.296,296.716,740.704,159.832,-236.577,80.050,7.000
72959.265,296.718,740.783,159.512,-236.594,80.050,7.000
72959.265,296.716,740.783,159.352,-236.577,80.050,7.000
72955.233,296.716,740.941,159.512,-236.594,80.050,7.000
72959.265,296.716,740.783,159.032,-236.594,80.050,7.000
72959.265,296.720,740.783,159.352,-236.594,80.071,7.000
72959.265,296.716,740.783,159.352,-236.626,80.050,7.000
72959.265,296.718,741.020,159.512,-236.610,80.039,7.000
72963.296,296.715,740.704,159.512,-236.610,80.050,7.000
72963.296,296.716,740.862,159.832,-236.610,80.071,7.000
72967.327,296.716,740.941,159.992,-236.610,80.061,7.000
72963.296,296.716,740.941,160.153,-236.594,80.050,7.000
72959.265,296.715,740.941,160.473,-236.594,80.039,7.000
72959.265,296.716,741.020,160.793,-236.577,80.050,7.000
72963.296,296.718,740.862,160.953,-236.626,80.039,7.000
72951.202,296.716,740.862,161.593,-236.594,80.061,7.000
72955.233,296.720,740.941,161.753,-236.594,80.061,7.000
72959.265,296.718,740.862,162.714,-236.577,80.050,7.000
72947.170,296.715,740.941,163.194,-236.626,80.061,7.000
72955.233,296.716,740.862,163.675,-236.594,80.061,7.000
72947.170,296.718,740.862,163.995,-236.594,80.061,7.000
72951.202,296.715,741.020,164.635,-236.594,80.050,7.000
72947.170,296.720,740.941,165.276,-236.594,80.050,7.000
72955.233,296.718,741.020,165.596,-236.594,80.061,7.000
72955.233,296.716,741.020,166.236,-236.610,80.061,7.000
72951.202,296.716,741.020,166.716,-236.610,80.061,7.000
72951.202,296.718,741.020,167.357,-236.577,80.050,7.000
72947.170,296.716,741.099,167.837,-236.577,80.061,7.000
72955.233,296.720,741.020,168.798,-236.594,80.050,7.000
72955.233,296.716,741.099,169.438,-236.577,80.039,7.000
72955.233,296.715,741.020,169.598,-236.577,80.071,7.000
72955.233,296.715,741.257,170.238,-236.594,80.050,7.000
72951.202,296.716,741.099,170.879,-236.594,80.061,7.000
72955.233,296.715,741.178,171.199,-236.610,80.039,7.000
72959.265,296.720,741.178,171.359,-236.594,80.061,7.000
72951.202,296.720,741.257,171.679,-236.577,80.050,7.000
72959.265,296.718,741.257,172.320,-236.610,80.061,7.000
72951.202,296.715,741.178,172.640,-236.610,80.039,7.000
72951.202,296.716,741.178,173.120,-236.610,80.050,7.000
72951.202,296.715,741.415,173.120,-236.561,80.061,7.000
72955.233,296.718,741.257,173.440,-236.577,80.050,7.000
72955.233,296.716,741.257,174.081,-236.577,80.039,7.000
72951.202,296.716,741.415,173.921,-236.610,80.050,7.000
72959.265,296.718,741.336,174.241,-236.610,80.050,7.000
72955.233,296.720,741.257,174.561,-236.577,80.039,7.000
72963.296,296.716,741.257,175.041,-236.577,80.061,7.000
72955.233,296.715,741.336,175.201,-236.594,80.050,7.000
72963.296,296.715,741.178,175.361,-236.594,80.050,7.000
72959.265,296.715,741.257,175.682,-236.577,80.050,7.000
72963.296,296.715,741.257,175.842,-236.594,80.039,7.000
72959.265,296.718,741.178,176.162,-236.626,80.039,7.000
72963.296,296.718,741.257,176.482,-236.594,80.071,7.000
72955.233,296.718,741.336,176.642,-236.577,80.039,7.000
72967.327,296.718,741.178,176.962,-236.594,80.028,7.000
72959.265,296.718,741.020,177.443,-236.594,80.050,7.000
72967.327,296.718,741.257,177.603,-236.577,80.050,7.000
72963.296,296.718,740.941,178.083,-236.594,80.061,7.000
72963.296,296.718,741.020,178.243,-236.610,80.071,7.000
72971.359,296.718,740.862,178.723,-236.561,80.039,7.000
72963.296,296.716,741.020,179.524,-236.626,80.071,7.000
72959.265,296.723,741.020,179.844,-236.577,80.050,7.000
72963.296,296.720,740.862,180.484,-236.577,80.061,7.000
72959.265,296.721,740.862,181.125,-236.577,80.028,7.000
72963.296,296.718,740.704,181.445,-236.610,80.050,7.000
72963.296,296.720,740.783,182.085,-236.626,80.050,7.000
72959.265,296.721,740.625,183.046,-236.610,80.061,7.000
72951.202,296.721,740.704,183.526,-236.594,80.061,7.000
72963.296,296.720,740.704,184.167,-236.594,80.061,7.000
72963.296,296.718,740.546,185.127,-236.594,80.061,7.000
72959.265,296.720,740.546,185.447,-236.610,80.061,7.000
72959.265,296.723,740.546,186.568,-236.594,80.039,7.000
72955.233,296.723,740.625,187.048,-236.577,80.061,7.000
72959.265,296.718,740.546,187.689,-236.610,80.061,7.000
72951.202,296.724,740.388,188.649,-236.626,80.061,7.000
72951.202,296.720,740.467,188.969,-236.626,80.061,7.000
72951.202,296.721,740.388,189.450,-236.577,80.050,7.000
72959.265,296.718,740.388,189.930,-236.594,80.061,7.000
72959.265,296.720,740.467,190.730,-236.594,80.050,7.000
72959.265,296.720,740.467,191.051,-236.594,80.061,7.000
72955.233,296.718,740.467,191.051,-236.594,80.050,7.000
72959.265,296.718,740.388,191.691,-236.594,80.061,7.000
72947.170,296.718,740.388,191.851,-236.610,80.061,7.000
72955.233,296.720,740.388,192.171,-236.594,80.050,7.000
72951.202,296.718,740.467,192.491,-236.561,80.039,7.000
72951.202,296.718,740.546,192.491,-236.594,80.061,7.000
72955.233,296.720,740.467,192.331,-236.577,80.061,7.000
72959.265,296.718,740.309,192.331,-236.610,80.050,7.000
72959.265,296.716,740.467,192.651,-236.561,80.050,7.000
72955.233,296.713,740.467,192.171,-236.610,80.061,7.000
72955.233,296.716,740.546,192.011,-236.594,80.061,7.000
72963.296,296.716,740.388,191.851,-236.594,80.050,7.000
72947.170,296.715,740.546,191.371,-236.610,80.050,7.000
72959.265,296.716,740.546,190.890,-236.594,80.050,7.000
72963.296,296.716,740.546,190.730,-236.594,80.061,7.000
72959.265,296.715,740.546,190.410,-236.610,80.061,7.000
72963.296,296.715,740.625,189.770,-236.577,80.061,7.000
72955.233,296.718,740.625,189.450,-236.594,80.039,7.000
72959.265,296.715,740.783,188.969,-236.594,80.061,7.000
72959.265,296.718,740.704,188.329,-236.610,80.061,7.000
72963.296,296.720,740.783,187.528,-236.594,80.061,7.000
72963.296,296.720,740.862,187.208,-236.610,80.039,7.000
72963.296,296.715,741.020,186.888,-236.577,80.071,7.000
72955.233,296.716,740.941,186.248,-236.594,80.050,7.000
72959.265,296.718,741.020,185.607,-236.577,80.050,7.000
72955.233,296.716,741.020,185.447,-236.594,80.050,7.000
72959.265,296.720,741.178,184.647,-236.594,80.050,7.000
72963.296,296.720,741.257,184.327,-236.610,80.050,7.000
72959.265,296.716,741.099,183.846,-236.577,80.061,7.000
72971.359,296.716,741.257,183.366,-236.561,80.039,7.000
72967.327,296.716,741.494,183.206,-236.577,80.050,7.000
72959.265,296.721,741.415,182.886,-236.610,80.061,7.000
72963.296,296.720,741.652,182.566,-236.577,80.050,7.000
72963.296,296.721,741.652,182.566,-236.610,80.061,7.000
72967.327,296.720,741.810,182.405,-236.594,80.039,7.000
72971.359,296.721,741.810,182.245,-236.594,80.039,7.000
72963.296,296.720,741.968,182.245,-236.610,80.061,7.000
72963.296,296.718,742.047,182.405,-236.577,80.050,7.000
72967.327,296.715,742.126,182.085,-236.610,80.050,7.000
72959.265,296.718,742.205,182.245,-236.594,80.050,7.000
72963.296,296.718,742.284,182.245,-236.577,80.050,7.000
72963.296,296.721,742.364,182.085,-236.610,80.039,7.000
72959.265,296.720,742.443,182.566,-236.610,80.050,7.000
72959.265,296.721,742.443,182.405,-236.594,80.039,7.000
72963.296,296.718,742.680,182.886,-236.577,80.050,7.000
72963.296,296.718,742.680,182.566,-236.610,80.039,7.000
72963.296,296.718,742.759,183.046,-236.626,80.050,7.000
72959.265,296.718,742.917,183.366,-236.577,80.061,7.000
72959.265,296.720,742.838,183.686,-236.610,80.061,7.000
72967.327,296.718,742.996,183.846,-236.610,80.061,7.000
72959.265,296.718,742.917,184.006,-236.594,80.061,7.000
72963.296,296.721,743.154,184.327,-236.594,80.050,7.000
72951.202,296.720,743.154,184.487,-236.610,80.050,7.000
72955.233,296.721,743.075,184.967,-236.577,80.050,7.000
72959.265,296.720,743.154,184.967,-236.594,80.039,7.000
72951.202,296.716,743.154,185.287,-236.610,80.039,7.000
72955.233,296.718,743.075,185.447,-236.610,80.039,7.000
72955.233,296.720,743.233,185.767,-236.610,80.061,7.000
72951.202,296.720,743.075,185.607,-236.626,80.071,7.000
72955.233,296.720,743.075,185.928,-236.577,80.061,7.000
72959.265,296.721,743.075,185.767,-236.594,80.039,7.000
72955.233,296.718,742.996,186.248,-236.594,80.050,7.000
72959.265,296.718,743.075,186.248,-236.594,80.061,7.000
72959.265,296.721,743.075,186.088,-236.626,80.039,7.000
72959.265,296.718,742.917,186.408,-236.610,80.050,7.000
72959.265,296.718,742.838,186.088,-236.610,80.061,7.000
72959.265,296.718,742.996,186.568,-236.594,80.061,7.000
72959.265,296.718,742.838,186.088,-236.594,80.071,7.000
72971.359,296.720,742.680,186.568,-236.626,80.071,7.000
72955.233,296.718,742.601,186.568,-236.594,80.050,7.000
72963.296,296.720,742.522,186.568,-236.610,80.061,7.000
72947.170,296.720,742.364,186.728,-236.594,80.061,7.000
72955.233,296.720,742.364,186.568,-236.577,80.050,7.000
72951.202,296.720,742.443,186.408,-236.610,80.061,7.000
72955.233,296.718,742.205,186.888,-236.594,80.039,7.000
72951.202,296.718,742.205,186.728,-236.610,80.050,7.000
72955.233,296.718,742.284,186.568,-236.594,80.061,7.000
72947.170,296.718,742.047,186.568,-236.610,80.050,7.000
72955.233,296.720,742.126,186.408,-236.610,80.071,7.000
72955.233,296.720,741.889,186.248,-236.577,80.061,7.000
72955.233,296.718,742.047,186.248,-236.610,80.050,7.000
72955.233,296.720,741.889,186.248,-236.610,80.050,7.000
72951.202,296.720,741.810,186.408,-236.594,80.071,7.000
72959.265,296.721,741.731,186.088,-236.626,80.082,7.000
72955.233,296.720,741.731,186.408,-236.610,80.050,7.000
72951.202,296.721,741.731,186.408,-236.610,80.071,7.000
72947.170,296.718,741.652,186.248,-236.610,80.050,7.000
72959.265,296.721,741.573,185.928,-236.610,80.061,7.000
72955.233,296.720,741.652,185.928,-236.610,80.039,7.000
72951.202,296.721,741.573,186.088,-236.594,80.061,7.000
72959.265,296.721,741.573,186.248,-236.594,80.061,7.000
72947.170,296.721,741.652,185.447,-236.610,80.050,7.000
72955.233,296.720,741.415,185.928,-236.577,80.071,7.000
72951.202,296.721,741.494,185.928,-236.594,80.039,7.000
72955.233,296.720,741.573,185.767,-236.610,80.050,7.000
72955.233,296.720,741.494,185.767,-236.610,80.028,7.000
72947.170,296.723,741.573,185.767,-236.594,80.061,7.000
72955.233,296.723,741.415,185.607,-236.626,80.061,7.000
72959.265,296.720,741.336,185.287,-236.610,80.061,7.000
72951.202,296.721,741.336,185.447,-236.594,80.050,7.000
72951.202,296.721,741.494,185.127,-236.577,80.050,7.000
72955.233,296.718,741.257,185.287,-236.594,80.050,7.000
72951.202,296.718,741.336,185.287,-236.594,80.039,7.000
72963.296,296.720,741.336,185.127,-236.594,80.050,7.000
72955.233,296.720,741.257,185.127,-236.594,80.050,7.000
72959.265,296.720,741.257,185.127,-236.610,80.050,7.000
72955.233,296.720,741.020,184.967,-236.594,80.050,7.000
72955.233,296.718,741.099,185.127,-236.594,80.050,7.000
72959.265,296.718,740.941,184.967,-236.594,80.061,7.000
72947.170,296.720,741.020,185.287,-236.610,80.050,7.000
72959.265,296.721,740.941,185.127,-236.594,80.050,7.000
72955.233,296.721,740.783,185.127,-236.577,80.061,7.000
72959.265,296.720,740.625,184.967,-236.594,80.050,7.000
72963.296,296.718,740.467,185.447,-236.594,80.061,7.000
72951.202,296.718,740.388,185.287,-236.577,80.050,7.000
72955.233,296.720,740.388,185.287,-236.594,80.050,7.000
72955.233,296.720,740.309,185.607,-236.594,80.050,7.000
72955.233,296.716,740.072,185.287,-236.610,80.050,7.000
72959.265,296.720,740.151,185.447,-236.577,80.061,7.000
72959.265,296.720,739.835,185.447,-236.577,80.071,7.000
72963.296,296.721,739.993,185.607,-236.594,80.039,7.000
72955.233,296.721,739.755,186.248,-236.594,80.050,7.000
72955.233,296.718,739.676,186.088,-236.610,80.061,7.000
72959.265,296.718,739.518,186.568,-236.577,80.050,7.000
72955.233,296.720,739.518,186.728,-236.610,80.061,7.000
72963.296,296.721,739.360,186.888,-236.577,80.061,7.000
72955.233,296.721,739.360,187.048,-236.626,80.061,7.000
72963.296,296.720,739.281,187.368,-236.594,80.071,7.000
72963.296,296.721,739.202,187.528,-236.610,80.050,7.000
72955.233,296.720,738.965,187.849,-236.610,80.039,7.000
72955.233,296.723,739.123,188.329,-236.594,80.039,7.000
72955.233,296.721,738.886,188.489,-236.594,80.050,7.000
72959.265,296.720,738.965,188.489,-236.577,80.039,7.000
72951.202,296.718,738.728,188.649,-236.594,80.061,7.000
72947.170,296.720,738.965,188.649,-236.577,80.061,7.000
72963.296,296.721,738.728,189.129,-236.594,80.061,7.000
72951.202,296.723,738.807,189.289,-236.577,80.071,7.000
72955.233,296.721,738.807,189.450,-236.577,80.050,7.000
72951.202,296.721,738.886,189.930,-236.594,80.050,7.000
72955.233,296.720,738.807,189.930,-236.610,80.061,7.000
72951.202,296.718,738.807,190.090,-236.594,80.028,7.000
72955.233,296.718,738.728,190.250,-236.610,80.050,7.000
72955.233,296.718,738.886,190.250,-236.594,80.061,7.000
72951.202,296.721,738.886,190.250,-236.594,80.050,7.000
72951.202,296.720,738.807,190.730,-236.594,80.071,7.000
72955.233,296.720,738.886,190.410,-236.610,80.050,7.000
72955.233,296.720,738.965,190.730,-236.594,80.061,7.000
72959.265,296.720,738.886,190.890,-236.626,80.050,7.000
72951.202,296.720,739.044,190.890,-236.594,80.050,7.000
72951.202,296.721,739.123,190.890,-236.594,80.061,7.000
72947.170,296.721,739.123,190.890,-236.577,80.028,7.000
72951.202,296.723,739.123,190.570,-236.610,80.061,7.000
72955.233,296.721,739.202,190.730,-236.594,80.061,7.000
72955.233,296.723,739.202,190.730,-236.577,80.050,7.000
72959.265,296.721,739.281,190.730,-236.626,80.061,7.000
72947.170,296.721,739.360,190.410,-236.577,80.050,7.000
72951.202,296.723,739.202,190.730,-236.594,80.050,7.000
72943.139,296.723,739.518,190.570,-236.577,80.050,7.000
72951.202,296.724,739.518,190.250,-236.610,80.050,7.000
72951.202,296.724,739.439,190.250,-236.594,80.061,7.000
72947.170,296.724,739.518,189.610,-236.577,80.050,7.000
72947.170,296.724,739.597,189.770,-236.577,80.061,7.000
72951.202,296.723,739.676,189.450,-236.610,80.050,7.000
72951.202,296.724,739.597,189.289,-236.610,80.050,7.000
72955.233,296.728,739.597,189.129,-236.594,80.028,7.000
72947.170,296.724,739.597,188.809,-236.561,80.039,7.000
72951.202,296.723,739.676,189.289,-236.610,80.071,7.000
72951.202,296.724,739.755,188.649,-236.626,80.050,7.000
72947.170,296.728,739.518,188.489,-236.594,80.050,7.000
72943.139,296.728,739.755,188.329,-236.577,80.039,7.000
72951.202,296.723,739.835,188.329,-236.594,80.050,7.000
72947.170,296.726,739.835,188.329,-236.577,80.061,7.000
72947.170,296.724,739.835,188.169,-236.610,80.061,7.000
72947.170,296.726,739.755,187.849,-236.610,80.050,7.000
72947.170,296.726,739.835,187.849,-236.577,80.061,7.000
72955.233,296.726,739.597,187.528,-236.594,80.050,7.000
72951.202,296.724,739.676,187.368,-236.594,80.028,7.000
72951.202,296.724,739.755,187.208,-236.610,80.050,7.000
72955.233,296.726,739.676,187.208,-236.610,80.061,7.000
72947.170,296.726,739.676,186.888,-236.610,80.050,7.000
72955.233,296.721,739.597,186.568,-236.610,80.061,7.000
72951.202,296.721,739.755,186.728,-236.594,80.039,7.000
72951.202,296.724,739.755,186.408,-236.577,80.061,7.000
72959.265,296.723,739.835,186.248,-236.594,80.071,7.000
72959.265,296.720,739.755,186.248,-236.594,80.050,7.000
72955.233,296.723,739.676,185.928,-236.577,80.050,7.000
72959.265,296.718,739.676,185.928,-236.594,80.050,7.000
72955.233,296.718,739.755,185.607,-236.610,80.061,7.000
72959.265,296.718,739.835,185.447,-236.610,80.050,7.000
72959.265,296.718,739.755,185.447,-236.610,80.050,7.000
72963.296,296.720,739.835,185.447,-236.626,80.050,7.000
72955.233,296.721,739.914,185.287,-236.577,80.050,7.000
72947.170,296.723,739.835,185.287,-236.577,80.050,7.000
72951.202,296.716,739.914,185.127,-236.577,80.050,7.000
72955.233,296.720,739.755,185.127,-236.594,80.050,7.000
72963.296,296.718,739.597,185.127,-236.594,80.050,7.000
72951.202,296.720,739.676,185.127,-236.610,80.061,7.000
72959.265,296.720,739.993,185.127,-236.594,80.061,7.000
72959.265,296.716,739.914,185.287,-236.594,80.039,7.000
72959.265,296.723,739.993,185.287,-236.594,80.061,7.000
72955.233,296.723,740.072,185.447,-236.594,80.050,7.000
72955.233,296.720,739.993,185.447,-236.577,80.039,7.000
72959.265,296.723,739.914,185.767,-236.626,80.071,7.000
72951.202,296.720,740.072,185.928,-236.626,80.061,7.000
72955.233,296.721,740.072,185.928,-236.610,80.061,7.000
72955.233,296.723,740.151,186.088,-236.594,80.061,7.000
72951.202,296.721,740.072,186.728,-236.577,80.050,7.000
72955.233,296.720,740.230,186.728,-236.594,80.050,7.000
72955.233,296.721,740.151,186.888,-236.594,80.050,7.000
72959.265,296.721,740.230,187.528,-236.610,80.061,7.000
72959.265,296.723,740.388,187.528,-236.577,80.050,7.000
72951.202,296.721,740.230,187.849,-236.610,80.050,7.000
72955.233,296.721,740.388,188.329,-236.594,80.061,7.000
72951.202,296.723,740.230,188.329,-236.561,80.061,7.000
72947.170,296.721,740.230,188.649,-236.594,80.039,7.000
72955.233,296.718,740.230,188.969,-236.577,80.071,7.000
72955.233,296.724,740.151,189.129,-236.577,80.039,7.000
72959.265,296.724,740.309,189.930,-236.610,80.050,7.000
72955.233,296.723,740.230,190.090,-236.594,80.050,7.000
72955.233,296.723,740.309,190.410,-236.594,80.050,7.000
72947.170,296.720,740.309,190.730,-236.610,80.050,7.000
72959.265,296.721,740.309,191.051,-236.610,80.061,7.000
72951.202,296.721,740.309,191.211,-236.610,80.061,7.000
72947.170,296.721,740.309,191.371,-236.577,80.050,7.000
72959.265,296.724,740.309,191.851,-236.594,80.050,7.000
72963.296,296.720,740.151,192.331,-236.577,80.071,7.000
72959.265,296.720,740.309,192.331,-236.594,80.050,7.000
72955.233,296.718,740.309,192.812,-236.626,80.039,7.000
72955.233,296.720,740.309,193.132,-236.610,80.061,7.000
72951.202,296.720,740.309,193.132,-236.594,80.061,7.000
72951.202,296.718,740.309,193.292,-236.577,80.061,7.000
72955.233,296.721,740.388,193.292,-236.577,80.061,7.000
72951.202,296.716,740.546,193.772,-236.577,80.061,7.000
72951.202,296.718,740.388,193.452,-236.594,80.061,7.000
72951.202,296.716,740.625,193.772,-236.594,80.050,7.000
72947.170,296.715,740.546,193.612,-236.577,80.050,7.000
72959.265,296.720,740.546,193.932,-236.577,80.050,7.000
72951.202,296.718,740.467,193.612,-236.561,80.061,7.000
72955.233,296.715,740.467,193.772,-236.594,80.028,7.000
72955.233,296.718,740.625,193.772,-236.577,80.039,7.000
72951.202,296.720,740.625,193.452,-236.594,80.061,7.000
72955.233,296.720,740.783,193.292,-236.594,80.050,7.000
72955.233,296.718,740.783,193.132,-236.594,80.050,7.000
72951.202,296.718,740.941,193.132,-236.626,80.050,7.000
72955.233,296.718,740.941,192.972,-236.594,80.050,7.000
72947.170,296.720,740.783,192.972,-236.577,80.061,7.000
72951.202,296.718,740.783,192.651,-236.610,80.039,7.000
72947.170,296.718,741.020,192.171,-236.594,80.061,7.000
72951.202,296.716,740.862,192.011,-236.626,80.050,7.000
72951.202,296.716,741.020,191.851,-236.594,80.050,7.000
72947.170,296.718,741.099,191.851,-236.610,80.061,7.000
72951.202,296.721,741.020,191.691,-236.577,80.050,7.000
72955.233,296.718,741.178,191.211,-236.594,80.061,7.000
72955.233,296.720,741.257,191.211,-236.626,80.050,7.000
72955.233,296.720,741.020,190.890,-236.610,80.039,7.000
72955.233,296.720,741.178,191.051,-236.594,80.061,7.000
72951.202,296.720,741.178,190.570,-236.561,80.050,7.000
72955.233,296.720,741.178,190.250,-236.594,80.050,7.000
72955.233,296.721,741.099,190.090,-236.610,80.050,7.000
72947.170,296.721,741.257,189.770,-236.577,80.050,7.000
72951.202,296.720,741.020,189.610,-236.594,80.039,7.000
72955.233,296.720,741.099,189.450,-236.594,80.039,7.000
