%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73991.294,297.671,198.885,198.958,-319.267,60.469,4.000
73987.263,297.671,198.964,198.958,-319.218,60.448,4.000
73995.326,297.669,198.885,198.958,-319.218,60.469,4.000
73991.294,297.671,198.885,198.798,-319.251,60.491,4.000
73987.263,297.669,198.964,198.798,-319.218,60.480,4.000
73995.326,297.671,198.806,198.638,-319.235,60.480,4.000
73991.294,297.673,198.885,198.958,-319.251,60.458,4.000
73991.294,297.669,198.648,198.798,-319.251,60.469,4.000
73991.294,297.671,198.885,198.798,-319.218,60.469,4.000
73995.326,297.671,198.727,198.798,-319.267,60.469,4.000
73999.357,297.671,198.727,198.638,-319.235,60.458,4.000
74003.388,297.668,198.806,199.279,-319.235,60.469,4.000
73987.263,297.671,198.806,198.798,-319.251,60.458,4.000
73995.326,297.671,198.806,198.958,-319.267,60.458,4.000
73987.263,297.671,198.727,198.958,-319.218,60.458,4.000
73999.357,297.668,198.964,199.279,-319.251,60.469,4.000
73991.294,297.671,198.964,199.119,-319.235,60.458,4.000
73995.326,297.668,198.885,199.119,-319.235,60.458,4.000
73991.294,297.669,198.806,199.279,-319.267,60.469,4.000
73995.326,297.671,199.122,199.119,-319.235,60.480,4.000
73991.294,297.669,199.043,199.279,-319.235,60.480,4.000
73995.326,297.671,199.043,199.279,-319.218,60.458,4.000
73991.294,297.673,199.122,199.279,-319.235,60.480,4.000
73995.326,297.673,199.122,199.599,-319.235,60.469,4.000
73999.357,297.673,199.122,199.279,-319.218,60.469,4.000
73991.294,297.671,199.201,199.759,-319.235,60.480,4.000
73995.326,297.671,199.122,199.599,-319.267,60.448,4.000
73987.263,297.673,199.280,199.439,-319.218,60.448,4.000
73987.263,297.673,199.359,199.439,-319.218,60.458,4.000
73987.263,297.671,199.280,199.599,-319.218,60.480,4.000
73987.263,297.674,199.359,199.759,-319.267,60.491,4.000
73991.294,297.671,199.280,199.439,-319.251,60.469,4.000
73983.232,297.671,199.359,199.439,-319.267,60.448,4.000
73987.263,297.673,199.438,199.759,-319.235,60.469,4.000
73983.232,297.673,199.280,199.439,-319.218,60.469,4.000
73987.263,297.673,199.438,199.439,-319.251,60.469,4.000
73987.263,297.669,199.438,199.439,-319.251,60.480,4.000
73987.263,297.671,199.359,199.439,-319.218,60.458,4.000
73987.263,297.671,199.280,199.599,-319.251,60.469,4.000
73983.232,297.674,199.280,199.279,-319.235,60.469,4.000
73983.232,297.673,199.438,199.599,-319.251,60.480,4.000
73983.232,297.674,199.359,199.439,-319.235,60.458,4.000
73987.263,297.673,199.438,199.439,-319.218,60.480,4.000
73983.232,297.671,199.280,199.279,-319.235,60.469,4.000
73983.232,297.674,199.438,198.958,-319.218,60.448,4.000
73987.263,297.674,199.280,199.279,-319.251,60.480,4.000
73987.263,297.673,199.280,199.439,-319.235,60.480,4.000
73987.263,297.674,199.359,198.958,-319.267,60.458,4.000
73987.263,297.671,199.122,199.119,-319.218,60.458,4.000
73983.232,297.673,199.122,199.119,-319.267,60.480,4.000
73987.263,297.673,199.122,198.958,-319.251,60.480,4.000
73987.263,297.671,199.122,199.119,-319.218,60.469,4.000
73983.232,297.671,198.964,198.958,-319.235,60.469,4.000
73987.263,297.674,198.964,199.119,-319.235,60.458,4.000
73987.263,297.673,199.043,198.798,-319.251,60.469,4.000
73991.294,297.674,198.964,198.638,-319.235,60.469,4.000
73987.263,297.674,198.885,198.798,-319.251,60.480,4.000
73987.263,297.673,198.964,198.798,-319.251,60.469,4.000
73983.232,297.673,198.964,199.119,-319.235,60.448,4.000
73991.294,297.673,198.806,198.798,-319.267,60.458,4.000
73983.232,297.674,199.043,199.119,-319.251,60.469,4.000
73991.294,297.673,198.885,199.119,-319.218,60.458,4.000
73991.294,297.673,198.885,198.958,-319.235,60.480,4.000
73991.294,297.673,198.727,199.119,-319.235,60.469,4.000
73991.294,297.673,198.964,199.119,-319.218,60.480,4.000
73991.294,297.668,198.806,198.798,-319.251,60.480,4.000
73987.263,297.671,198.806,199.439,-319.251,60.480,4.000
73983.232,297.673,198.885,199.279,-319.235,60.480,4.000
73991.294,297.674,198.885,199.279,-319.235,60.469,4.000
73987.263,297.669,198.964,199.119,-319.251,60.480,4.000
73991.294,297.671,198.806,199.279,-319.218,60.480,4.000
73991.294,297.671,198.964,198.958,-319.251,60.480,4.000
73991.294,297.671,198.727,199.439,-319.251,60.480,4.000
73995.326,297.671,198.806,199.279,-319.235,60.469,4.000
73983.232,297.671,198.885,199.279,-319.251,60.480,4.000
73987.263,297.671,198.806,199.439,-319.251,60.458,4.000
73987.263,297.673,198.964,199.279,-319.235,60.469,4.000
73987.263,297.679,533.972,535.154,-319.251,60.480,6.000
73995.326,297.681,533.735,534.994,-319.267,60.480,6.000
73987.263,297.677,533.735,534.354,-319.267,60.448,6.000
73995.326,297.677,533.656,534.834,-319.251,60.458,6.000
73991.294,297.677,533.656,534.674,-319.251,60.480,6.000
73991.294,297.679,533.498,534.834,-319.267,60.469,6.000
73987.263,297.681,533.577,534.674,-319.251,60.469,6.000
73987.263,297.679,533.419,534.514,-319.251,60.458,6.000
73999.357,297.681,533.419,534.674,-319.235,60.458,6.000
73991.294,297.679,533.419,534.354,-319.251,60.458,6.000
73995.326,297.677,533.577,534.194,-319.235,60.469,6.000
73991.294,297.677,533.182,534.354,-319.251,60.458,6.000
73991.294,297.679,533.340,534.034,-319.251,60.480,6.000
73991.294,297.677,533.182,533.874,-319.251,60.448,6.000
73995.326,297.679,533.182,533.874,-319.267,60.469,6.000
73987.263,297.677,533.103,533.874,-319.267,60.480,6.000
73995.326,297.681,533.024,533.553,-319.235,60.458,6.000
73995.326,297.682,533.103,533.553,-319.235,60.480,6.000
73991.294,297.681,533.024,533.714,-319.235,60.458,6.000
73991.294,297.679,532.945,533.553,-319.284,60.480,6.000
73991.294,297.679,532.787,533.553,-319.235,60.480,6.000
73995.326,297.674,532.866,533.553,-319.251,60.469,6.000
73999.357,297.677,532.866,533.393,-319.251,60.458,6.000
73999.357,297.676,532.708,533.393,-319.235,60.491,6.000
73987.263,297.677,532.708,533.073,-319.235,60.480,6.000
73999.357,297.676,532.629,532.913,-319.251,60.469,6.000
73999.357,297.677,532.550,533.393,-319.267,60.469,6.000
73999.357,297.676,532.471,533.073,-319.267,60.458,6.000
73991.294,297.679,532.392,533.073,-319.235,60.469,6.000
73995.326,297.674,532.313,533.073,-319.251,60.458,6.000
73995.326,297.677,532.471,533.233,-319.267,60.480,6.000
73999.357,297.677,532.313,532.913,-319.267,60.480,6.000
73991.294,297.677,532.234,533.073,-319.251,60.469,6.000
74003.388,297.679,532.155,532.753,-319.251,60.458,6.000
73991.294,297.677,532.155,532.753,-319.251,60.469,6.000
73983.232,297.679,531.996,532.433,-319.235,60.458,6.000
73991.294,297.679,532.076,532.433,-319.251,60.458,6.000
73995.326,297.676,531.996,532.273,-319.251,60.480,6.000
73995.326,297.677,531.917,532.433,-319.235,60.458,6.000
73995.326,297.679,531.838,532.593,-319.235,60.469,6.000
73995.326,297.677,531.759,532.433,-319.235,60.480,6.000
73995.326,297.677,531.680,532.273,-319.251,60.480,6.000
73983.232,297.677,531.522,532.433,-319.284,60.469,6.000
73987.263,297.677,531.522,532.113,-319.251,60.469,6.000
73987.263,297.679,531.285,532.273,-319.251,60.469,6.000
73987.263,297.679,531.364,532.273,-319.251,60.458,6.000
73991.294,297.679,531.443,532.273,-319.218,60.480,6.000
73987.263,297.676,531.048,532.273,-319.267,60.469,6.000
73983.232,297.679,531.127,531.952,-319.251,60.480,6.000
73979.200,297.676,531.048,531.952,-319.235,60.469,6.000
73983.232,297.681,530.890,532.273,-319.251,60.469,6.000
73987.263,297.681,531.127,531.952,-319.267,60.458,6.000
73979.200,297.677,530.890,532.113,-319.251,60.469,6.000
73975.169,297.681,530.811,532.113,-319.235,60.458,6.000
73983.232,297.679,530.811,531.952,-319.251,60.469,6.000
73983.232,297.681,530.574,531.792,-319.235,60.448,6.000
73987.263,297.677,530.574,531.472,-319.267,60.469,6.000
73987.263,297.681,530.495,531.472,-319.202,60.480,6.000
73987.263,297.679,530.416,531.472,-319.202,60.458,6.000
73987.263,297.679,530.574,531.472,-319.235,60.458,6.000
73987.263,297.679,530.337,531.312,-319.251,60.458,6.000
73991.294,297.679,530.258,531.152,-319.251,60.469,6.000
73991.294,297.677,530.100,531.152,-319.251,60.480,6.000
73987.263,297.681,530.179,530.992,-319.235,60.469,6.000
73991.294,297.677,530.179,530.832,-319.251,60.458,6.000
73991.294,297.681,530.021,530.992,-319.251,60.480,6.000
73991.294,297.682,530.179,531.152,-319.267,60.458,6.000
73995.326,297.679,530.021,530.992,-319.267,60.448,6.000
73991.294,297.677,529.863,530.672,-319.251,60.448,6.000
73991.294,297.677,529.863,530.672,-319.267,60.458,6.000
73999.357,297.679,529.863,530.832,-319.218,60.448,6.000
73991.294,297.677,529.863,530.832,-319.267,60.480,6.000
74003.388,297.679,529.784,530.512,-319.251,60.469,6.000
73995.326,297.679,529.863,530.352,-319.267,60.458,6.000
74003.388,297.676,529.784,530.512,-319.251,60.469,6.000
74003.388,297.677,529.705,530.672,-319.267,60.480,6.000
74003.388,297.679,529.547,530.672,-319.235,60.448,6.000
73983.232,297.676,529.547,530.672,-319.218,60.469,6.000
73999.357,297.681,529.547,530.512,-319.251,60.480,6.000
73995.326,297.677,529.626,530.031,-319.235,60.448,6.000
74003.388,297.679,529.547,530.832,-319.251,60.458,6.000
73999.357,297.677,529.547,530.672,-319.235,60.480,6.000
74003.388,297.681,529.547,530.512,-319.267,60.458,6.000
73999.357,297.677,529.468,530.672,-319.267,60.469,6.000
73987.263,297.679,529.388,530.672,-319.251,60.469,6.000
73999.357,297.681,529.626,530.512,-319.251,60.480,6.000
73995.326,297.681,529.547,530.832,-319.235,60.469,6.000
73999.357,297.681,529.468,530.832,-319.251,60.469,6.000
74003.388,297.682,529.388,530.832,-319.267,60.480,6.000
73995.326,297.681,529.547,530.992,-319.251,60.480,6.000
74003.388,297.682,529.468,530.832,-319.251,60.469,6.000
73999.357,297.681,529.468,530.992,-319.235,60.458,6.000
73995.326,297.682,529.468,530.832,-319.267,60.480,6.000
73999.357,297.681,529.547,531.152,-319.251,60.480,6.000
73995.326,297.681,529.626,531.152,-319.251,60.469,6.000
73999.357,297.681,529.705,531.632,-319.251,60.480,6.000
74003.388,297.682,529.784,531.472,-319.251,60.469,6.000
73991.294,297.681,529.784,531.472,-319.251,60.469,6.000
73991.294,297.677,529.863,531.632,-319.267,60.458,6.000
73995.326,297.684,529.705,531.632,-319.235,60.480,6.000
73991.294,297.681,529.784,531.952,-319.251,60.458,6.000
73999.357,297.681,529.942,531.632,-319.251,60.458,6.000
74003.388,297.677,529.784,531.792,-319.235,60.469,6.000
73995.326,297.682,529.863,531.952,-319.251,60.469,6.000
73991.294,297.684,530.021,531.792,-319.284,60.458,6.000
73995.326,297.684,530.021,532.113,-319.235,60.480,6.000
73995.326,297.684,530.179,532.113,-319.251,60.480,6.000
73991.294,297.681,530.021,532.113,-319.218,60.469,6.000
73995.326,297.682,530.179,532.273,-319.284,60.458,6.000
73995.326,297.682,530.179,532.433,-319.235,60.458,6.000
73995.326,297.681,530.179,532.273,-319.251,60.458,6.000
73991.294,297.682,530.337,532.273,-319.251,60.469,6.000
73991.294,297.679,530.337,532.433,-319.284,60.491,6.000
73995.326,297.682,530.258,532.593,-319.235,60.448,6.000
73999.357,297.682,530.179,532.433,-319.251,60.458,6.000
73999.357,297.681,530.416,532.433,-319.235,60.480,6.000
73999.357,297.681,530.416,532.593,-319.235,60.480,6.000
73995.326,297.682,530.416,532.593,-319.267,60.458,6.000
74007.420,297.679,530.416,532.273,-319.267,60.480,6.000
73995.326,297.677,530.416,532.753,-319.267,60.480,6.000
73995.326,297.677,530.416,532.273,-319.251,60.458,6.000
73991.294,297.679,530.416,532.433,-319.235,60.448,6.000
74003.388,297.679,530.416,532.273,-319.251,60.458,6.000
73999.357,297.679,530.495,532.593,-319.267,60.437,6.000
73999.357,297.679,530.337,532.433,-319.267,60.480,6.000
73995.326,297.681,530.337,532.593,-319.235,60.469,6.000
73995.326,297.676,530.337,532.273,-319.235,60.480,6.000
73991.294,297.681,530.337,532.113,-319.267,60.469,6.000
73991.294,297.676,530.337,532.113,-319.235,60.469,6.000
73991.294,297.679,530.337,532.113,-319.251,60.480,6.000
73995.326,297.676,530.258,532.113,-319.267,60.480,6.000
74003.388,297.674,530.179,531.952,-319.267,60.458,6.000
73991.294,297.676,530.179,531.792,-319.267,60.469,6.000
73995.326,297.676,530.100,531.632,-319.251,60.469,6.000
73995.326,297.676,530.021,531.632,-319.235,60.448,6.000
73999.357,297.674,530.021,531.952,-319.251,60.469,6.000
73991.294,297.677,530.021,531.632,-319.251,60.448,6.000
73987.263,297.677,529.942,531.632,-319.267,60.458,6.000
73991.294,297.676,530.021,531.792,-319.235,60.469,6.000
73995.326,297.676,529.784,531.632,-319.251,60.469,6.000
73991.294,297.674,529.863,531.632,-319.251,60.469,6.000
73987.263,297.676,529.942,531.472,-319.251,60.469,6.000
73999.357,297.676,529.942,531.472,-319.251,60.448,6.000
73991.294,297.676,529.784,531.312,-319.202,60.469,6.000
73987.263,297.676,530.021,531.632,-319.251,60.448,6.000
73995.326,297.676,529.942,531.312,-319.251,60.458,6.000
73991.294,297.676,529.863,531.152,-319.251,60.469,6.000
73995.326,297.676,529.942,531.632,-319.251,60.469,6.000
73995.326,297.679,530.100,531.312,-319.251,60.491,6.000
73995.326,297.677,529.863,531.472,-319.267,60.448,6.000
73991.294,297.676,529.942,531.312,-319.251,60.491,6.000
73991.294,297.677,530.100,531.632,-319.251,60.469,6.000
73995.326,297.679,530.021,531.312,-319.267,60.458,6.000
73987.263,297.677,530.021,531.472,-319.251,60.458,6.000
73991.294,297.679,530.021,531.792,-319.267,60.458,6.000
73987.263,297.679,530.100,531.632,-319.267,60.458,6.000
73987.263,297.679,530.100,531.632,-319.267,60.469,6.000
73983.232,297.677,530.179,531.312,-319.267,60.458,6.000
73983.232,297.681,530.258,531.472,-319.267,60.469,6.000
73983.232,297.679,530.337,531.792,-319.251,60.480,6.000
73983.232,297.681,530.337,531.952,-319.218,60.448,6.000
73987.263,297.682,530.258,531.952,-319.235,60.469,6.000
73979.200,297.681,530.337,531.792,-319.251,60.469,6.000
73987.263,297.677,530.337,531.792,-319.267,60.458,6.000
73983.232,297.677,530.495,532.113,-319.251,60.469,6.000
73983.232,297.681,530.574,532.113,-319.251,60.458,6.000
73983.232,297.679,530.337,532.273,-319.251,60.480,6.000
73979.200,297.682,530.574,532.113,-319.235,60.458,6.000
73979.200,297.681,530.653,532.433,-319.267,60.480,6.000
73995.326,297.682,530.653,532.273,-319.235,60.458,6.000
73991.294,297.682,530.653,532.433,-319.235,60.469,6.000
73983.232,297.682,530.574,532.753,-319.218,60.458,6.000
73979.200,297.682,530.653,532.753,-319.235,60.458,6.000
73987.263,297.681,530.653,532.913,-319.267,60.469,6.000
73987.263,297.682,530.811,532.913,-319.251,60.469,6.000
73987.263,297.679,530.811,532.913,-319.251,60.458,6.000
73987.263,297.679,530.811,533.073,-319.267,60.480,6.000
73991.294,297.681,530.890,532.913,-319.218,60.469,6.000
73991.294,297.682,530.811,533.393,-319.267,60.469,6.000
73991.294,297.684,530.811,533.233,-319.267,60.480,6.000
73987.263,297.684,530.890,532.913,-319.267,60.458,6.000
73991.294,297.681,531.048,533.073,-319.251,60.469,6.000
73987.263,297.682,530.890,533.233,-319.251,60.480,6.000
73991.294,297.682,531.048,532.913,-319.267,60.469,6.000
73991.294,297.681,531.048,533.393,-319.251,60.458,6.000
73987.263,297.679,530.969,533.233,-319.251,60.480,6.000
73991.294,297.679,531.048,533.233,-319.235,60.448,6.000
73995.326,297.681,531.048,533.233,-319.251,60.469,6.000
73999.357,297.677,530.890,533.233,-319.251,60.458,6.000
73991.294,297.681,531.048,533.393,-319.235,60.458,6.000
74003.388,297.679,530.890,533.553,-319.218,60.448,6.000
73995.326,297.679,531.048,533.233,-319.251,60.458,6.000
73987.263,297.677,531.048,533.233,-319.235,60.448,6.000
73991.294,297.679,531.127,533.393,-319.267,60.469,6.000
73995.326,297.676,531.127,533.073,-319.267,60.469,6.000
73995.326,297.681,531.048,533.073,-319.251,60.458,6.000
73999.357,297.676,530.969,533.393,-319.235,60.469,6.000
73999.357,297.676,530.969,533.233,-319.251,60.480,6.000
73999.357,297.677,531.048,533.233,-319.284,60.458,6.000
73991.294,297.677,531.127,533.073,-319.251,60.448,6.000
73999.357,297.677,531.127,533.393,-319.218,60.458,6.000
73999.357,297.679,530.969,533.233,-319.235,60.469,6.000
73995.326,297.677,531.206,532.913,-319.235,60.480,6.000
73999.357,297.679,531.127,533.073,-319.267,60.469,6.000
73991.294,297.679,531.127,533.233,-319.235,60.469,6.000
73995.326,297.679,531.127,533.233,-319.235,60.448,6.000
73991.294,297.679,531.048,532.913,-319.251,60.469,6.000
73995.326,297.679,531.285,532.913,-319.267,60.448,6.000
73995.326,297.677,531.364,533.073,-319.267,60.469,6.000
73999.357,297.681,531.206,533.073,-319.251,60.469,6.000
73995.326,297.677,531.206,533.233,-319.235,60.469,6.000
73991.294,297.681,531.364,533.233,-319.235,60.458,6.000
73987.263,297.684,531.522,533.233,-319.251,60.448,6.000
73995.326,297.681,531.364,533.073,-319.235,60.458,6.000
73995.326,297.682,531.443,533.233,-319.267,60.491,6.000
73991.294,297.679,531.443,533.073,-319.267,60.480,6.000
73987.263,297.679,531.680,533.553,-319.251,60.458,6.000
73987.263,297.682,531.522,533.393,-319.251,60.469,6.000
73991.294,297.681,531.601,533.233,-319.251,60.469,6.000
73991.294,297.679,531.601,533.714,-319.267,60.480,6.000
73991.294,297.682,531.680,533.393,-319.235,60.480,6.000
73983.232,297.682,531.680,533.393,-319.235,60.480,6.000
73983.232,297.681,531.759,533.233,-319.235,60.458,6.000
73991.294,297.682,531.759,533.553,-319.251,60.469,6.000
73991.294,297.682,531.917,533.233,-319.267,60.458,6.000
73991.294,297.681,531.917,533.393,-319.251,60.480,6.000
73987.263,297.684,531.917,533.874,-319.251,60.469,6.000
73987.263,297.679,532.076,533.393,-319.251,60.469,6.000
73987.263,297.681,532.155,533.714,-319.251,60.480,6.000
73987.263,297.681,532.076,533.553,-319.235,60.469,6.000
73987.263,297.679,532.076,533.874,-319.251,60.480,6.000
73991.294,297.681,532.155,533.553,-319.251,60.458,6.000
73991.294,297.679,532.234,534.034,-319.251,60.458,6.000
73987.263,297.681,532.234,534.034,-319.251,60.469,6.000
73987.263,297.677,532.234,533.714,-319.251,60.480,6.000
73991.294,297.677,532.234,534.034,-319.218,60.469,6.000
73991.294,297.677,532.313,533.874,-319.251,60.480,6.000
73995.326,297.674,532.313,534.034,-319.267,60.458,6.000
73991.294,297.674,532.392,534.354,-319.235,60.480,6.000
73999.357,297.677,532.392,534.034,-319.235,60.469,6.000
73991.294,297.677,532.392,534.194,-319.235,60.458,6.000
73999.357,297.676,532.392,534.194,-319.202,60.480,6.000
73991.294,297.674,532.471,534.354,-319.267,60.469,6.000
73991.294,297.676,532.629,534.354,-319.267,60.458,6.000
73995.326,297.674,532.550,534.354,-319.251,60.458,6.000
73999.357,297.676,532.550,534.354,-319.251,60.469,6.000
73999.357,297.671,532.550,534.674,-319.267,60.480,6.000
73999.357,297.674,532.550,534.514,-319.251,60.469,6.000
74003.388,297.674,532.550,534.834,-319.267,60.469,6.000
74003.388,297.676,532.550,534.674,-319.267,60.469,6.000
73999.357,297.673,532.550,534.514,-319.218,60.458,6.000
73995.326,297.674,532.708,534.834,-319.235,60.448,6.000
74003.388,297.676,532.550,534.514,-319.251,60.469,6.000
73999.357,297.676,532.708,534.994,-319.267,60.480,6.000
73999.357,297.674,532.945,534.994,-319.267,60.480,6.000
73995.326,297.674,532.708,534.994,-319.251,60.469,6.000
73991.294,297.673,532.787,535.154,-319.251,60.469,6.000
73995.326,297.674,532.708,535.314,-319.218,60.480,6.000
73995.326,297.673,532.787,535.314,-319.235,60.469,6.000
73999.357,297.674,532.787,535.314,-319.284,60.480,6.000
73995.326,297.676,532.787,535.475,-319.218,60.480,6.000
73995.326,297.674,532.866,535.475,-319.251,60.480,6.000
73991.294,297.679,532.866,535.475,-319.235,60.469,6.000
73991.294,297.674,532.945,535.955,-319.251,60.458,6.000
73991.294,297.674,532.866,535.635,-319.251,60.480,6.000
73987.263,297.676,532.945,535.635,-319.251,60.469,6.000
73987.263,297.674,533.024,535.955,-319.251,60.469,6.000
73991.294,297.676,533.103,536.115,-319.267,60.458,6.000
73991.294,297.677,533.024,536.115,-319.235,60.458,6.000
73987.263,297.679,533.103,535.955,-319.251,60.458,6.000
73987.263,297.679,533.103,536.275,-319.202,60.458,6.000
73987.263,297.677,533.103,536.115,-319.251,60.458,6.000
73995.326,297.676,533.103,535.955,-319.251,60.469,6.000
73991.294,297.679,533.103,536.115,-319.251,60.458,6.000
73987.263,297.679,533.261,536.115,-319.267,60.469,6.000
73999.357,297.676,533.261,536.115,-319.235,60.458,6.000
73991.294,297.682,533.261,535.955,-319.251,60.458,6.000
73995.326,297.679,533.340,536.275,-319.235,60.458,6.000
73991.294,297.677,533.498,536.115,-319.235,60.448,6.000
73991.294,297.676,533.419,536.275,-319.267,60.480,6.000
73995.326,297.677,533.340,536.115,-319.267,60.480,6.000
73991.294,297.681,533.419,536.115,-319.267,60.469,6.000
73995.326,297.677,533.419,536.275,-319.251,60.458,6.000
73999.357,297.679,533.419,535.795,-319.235,60.480,6.000
73999.357,297.677,533.261,535.955,-319.235,60.458,6.000
73995.326,297.681,533.419,536.115,-319.218,60.458,6.000
73999.357,297.681,533.498,536.115,-319.202,60.458,6.000
74003.388,297.679,533.419,535.795,-319.218,60.469,6.000
73999.357,297.682,533.182,535.635,-319.218,60.448,6.000
73999.357,297.679,533.182,535.635,-319.235,60.480,6.000
73999.357,297.681,533.340,535.475,-319.235,60.469,6.000
74003.388,297.679,533.103,535.475,-319.251,60.469,6.000
73995.326,297.681,533.103,535.475,-319.251,60.458,6.000
73995.326,297.679,533.103,535.314,-319.235,60.491,6.000
74003.388,297.681,533.182,535.475,-319.235,60.480,6.000
74003.388,297.682,533.024,535.154,-319.235,60.469,6.000
74003.388,297.679,532.866,535.314,-319.235,60.469,6.000
74003.388,297.679,532.787,534.994,-319.235,60.469,6.000
74003.388,297.681,533.024,535.154,-319.251,60.469,6.000
73999.357,297.682,532.708,534.834,-319.267,60.469,6.000
73995.326,297.677,532.787,534.834,-319.251,60.469,6.000
73999.357,297.681,532.787,534.834,-319.267,60.480,6.000
73995.326,297.682,532.708,534.994,-319.218,60.480,6.000
73999.357,297.682,532.629,534.834,-319.267,60.458,6.000
73991.294,297.682,532.392,534.834,-319.267,60.480,6.000
73995.326,297.682,532.313,534.514,-319.267,60.480,6.000
73995.326,297.682,532.392,534.514,-319.251,60.480,6.000
73995.326,297.682,532.313,534.674,-319.235,60.458,6.000
73995.326,297.681,532.392,534.354,-319.235,60.469,6.000
73987.263,297.682,532.155,534.354,-319.267,60.480,6.000
73999.357,297.684,532.392,534.354,-319.251,60.480,6.000
73991.294,297.684,532.076,534.354,-319.267,60.458,6.000
73995.326,297.681,532.076,534.354,-319.218,60.480,6.000
73991.294,297.684,531.996,534.354,-319.267,60.469,6.000
73979.200,297.682,532.076,534.194,-319.267,60.469,6.000
73991.294,297.681,531.996,534.034,-319.235,60.448,6.000
73987.263,297.681,531.996,534.194,-319.251,60.469,6.000
73991.294,297.682,531.838,534.354,-319.235,60.469,6.000
73983.232,297.682,531.996,534.354,-319.251,60.480,6.000
73991.294,297.681,531.917,534.354,-319.251,60.469,6.000
73987.263,297.681,531.917,534.354,-319.251,60.480,6.000
73987.263,297.682,531.917,534.194,-319.251,60.480,6.000
73987.263,297.681,531.917,534.194,-319.235,60.469,6.000
73991.294,297.681,531.838,534.194,-319.235,60.458,6.000
73991.294,297.681,531.680,534.354,-319.235,60.469,6.000
73987.263,297.682,531.680,534.514,-319.218,60.480,6.000
73987.263,297.682,531.759,534.194,-319.267,60.458,6.000
73987.263,297.682,531.680,534.034,-319.251,60.480,6.000
73991.294,297.684,531.522,534.194,-319.235,60.480,6.000
73991.294,297.684,531.601,534.194,-319.251,60.469,6.000
73983.232,297.682,531.680,534.194,-319.284,60.469,6.000
73987.263,297.682,531.443,534.034,-319.235,60.480,6.000
73991.294,297.679,531.443,534.034,-319.218,60.458,6.000
73983.232,297.682,531.443,534.034,-319.235,60.469,6.000
73999.357,297.682,531.206,533.874,-319.235,60.469,6.000
73999.357,297.681,531.364,533.874,-319.251,60.469,6.000
73991.294,297.682,531.206,533.714,-319.235,60.469,6.000
73995.326,297.681,531.206,533.553,-319.267,60.458,6.000
73999.357,297.681,531.127,533.714,-319.267,60.458,6.000
74003.388,297.682,531.206,533.553,-319.267,60.491,6.000
73995.326,297.681,531.206,533.393,-319.251,60.469,6.000
73995.326,297.681,530.890,533.393,-319.251,60.458,6.000
73995.326,297.679,531.127,533.233,-319.251,60.469,6.000
73995.326,297.679,530.890,533.073,-319.235,60.469,6.000
73995.326,297.681,530.890,533.073,-319.202,60.458,6.000
73999.357,297.682,530.811,532.753,-319.235,60.480,6.000
73991.294,297.679,530.811,532.913,-319.235,60.458,6.000
73999.357,297.681,530.732,532.753,-319.251,60.458,6.000
73991.294,297.679,530.574,532.593,-319.267,60.458,6.000
73995.326,297.679,530.653,532.433,-319.251,60.480,6.000
73995.326,297.677,530.653,532.433,-319.267,60.469,6.000
73991.294,297.681,530.495,532.113,-319.251,60.458,6.000
73999.357,297.674,530.416,532.433,-319.251,60.469,6.000
73995.326,297.677,530.337,531.792,-319.251,60.469,6.000
73995.326,297.679,530.337,532.113,-319.267,60.458,6.000
73991.294,297.676,530.258,531.792,-319.267,60.480,6.000
74003.388,297.676,530.258,531.792,-319.251,60.469,6.000
73995.326,297.679,530.100,531.632,-319.235,60.469,6.000
73999.357,297.677,530.100,531.632,-319.235,60.469,6.000
73987.263,297.679,530.021,531.632,-319.267,60.469,6.000
73987.263,297.677,530.021,531.312,-319.235,60.458,6.000
73991.294,297.679,530.021,531.152,-319.251,60.458,6.000
73991.294,297.677,529.863,531.152,-319.235,60.480,6.000
73991.294,297.677,529.942,530.832,-319.235,60.469,6.000
73995.326,297.679,529.784,530.832,-319.251,60.480,6.000
73991.294,297.679,529.863,530.832,-319.267,60.458,6.000
73991.294,297.679,529.705,530.832,-319.251,60.480,6.000
73983.232,297.677,529.784,530.832,-319.202,60.469,6.000
73987.263,297.677,529.784,530.672,-319.251,60.458,6.000
73983.232,297.679,529.626,530.832,-319.251,60.448,6.000
73987.263,297.681,529.705,530.832,-319.267,60.469,6.000
73979.200,297.682,529.626,530.832,-319.267,60.469,6.000
73991.294,297.682,529.547,530.672,-319.267,60.458,6.000
73983.232,297.684,529.388,530.672,-319.267,60.469,6.000
73983.232,297.682,529.468,530.512,-319.267,60.458,6.000
73979.200,297.682,529.468,530.512,-319.267,60.469,6.000
73983.232,297.682,529.309,530.512,-319.267,60.480,6.000
73987.263,297.681,529.230,530.512,-319.251,60.469,6.000
73979.200,297.681,529.309,530.672,-319.235,60.469,6.000
73987.263,297.682,529.309,530.512,-319.267,60.469,6.000
73991.294,297.684,529.230,530.512,-319.267,60.469,6.000
73995.326,297.684,529.388,530.832,-319.251,60.448,6.000
73983.232,297.682,529.230,530.672,-319.218,60.469,6.000
73991.294,297.681,529.309,530.512,-319.267,60.469,6.000
73983.232,297.682,529.309,530.672,-319.235,60.480,6.000
73987.263,297.684,529.230,530.512,-319.218,60.480,6.000
