%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73886.479,298.509,441.782,178.549,-323.331,75.906,5.5
73882.447,298.513,441.782,178.228,-323.363,75.895,5.5
73886.479,298.509,441.624,178.869,-323.363,75.906,5.5
73890.51,298.509,441.703,178.549,-323.363,75.895,5.5
73890.51,298.509,441.782,178.869,-323.363,75.906,5.5
73878.416,298.506,441.861,179.029,-323.363,75.906,5.5
73882.447,298.506,442.019,179.189,-323.363,75.906,5.5
73882.447,298.506,441.94,179.029,-323.315,75.885,5.5
73886.479,298.506,441.94,179.029,-323.347,75.917,5.5
73878.416,298.509,441.861,178.709,-323.347,75.906,5.5
73890.51,298.505,441.94,178.869,-323.363,75.906,5.5
73886.479,298.508,441.782,178.709,-323.347,75.906,5.5
73894.542,298.506,442.019,178.869,-323.38,75.895,5.5
73894.542,298.508,441.94,178.549,-323.347,75.895,5.5
73886.479,298.506,441.94,178.388,-323.347,75.895,5.5
73894.542,298.506,442.098,178.388,-323.363,75.906,5.5
73886.479,298.506,441.94,178.388,-323.363,75.917,5.5
73890.51,298.506,442.098,178.228,-323.347,75.906,5.5
73886.479,298.506,442.098,178.068,-323.347,75.917,5.5
73886.479,298.506,442.098,177.748,-323.347,75.895,5.5
73890.51,298.501,442.098,177.588,-323.38,75.906,5.5
73894.542,298.506,442.019,177.588,-323.347,75.906,5.5
73894.542,298.506,442.177,177.428,-323.347,75.917,5.5
73894.542,298.503,442.019,177.428,-323.363,75.906,5.5
73894.542,298.505,442.098,176.788,-323.347,75.906,5.5
73898.573,298.508,442.098,177.108,-323.363,75.895,5.5
73898.573,298.505,442.098,176.467,-323.331,75.895,5.5
73898.573,298.509,442.098,176.467,-323.347,75.895,5.5
73902.604,298.509,442.098,176.627,-323.38,75.906,5.5
73898.573,298.509,442.177,176.467,-323.347,75.906,5.5
73894.542,298.508,442.098,176.147,-323.347,75.885,5.5
73890.51,298.508,442.177,176.147,-323.38,75.895,5.5
73894.542,298.513,442.177,175.987,-323.331,75.906,5.5
73902.604,298.511,442.256,175.827,-323.38,75.906,5.5
73902.604,298.509,442.256,175.667,-323.363,75.895,5.5
73898.573,298.511,442.256,175.507,-323.347,75.906,5.5
73894.542,298.509,442.335,175.667,-323.315,75.895,5.5
73894.542,298.513,442.256,175.667,-323.347,75.917,5.5
73890.51,298.511,442.414,175.667,-323.363,75.895,5.5
73894.542,298.513,442.256,175.667,-323.331,75.895,5.5
73894.542,298.509,442.256,175.827,-323.363,75.906,5.5
73890.51,298.513,442.335,175.827,-323.363,75.906,5.5
73894.542,298.513,442.335,175.827,-323.331,75.895,5.5
73886.479,298.513,442.335,175.987,-323.38,75.906,5.5
73886.479,298.511,442.335,175.987,-323.363,75.906,5.5
73894.542,298.511,442.256,175.987,-323.347,75.895,5.5
73886.479,298.513,442.414,176.307,-323.38,75.906,5.5
73882.447,298.511,442.493,176.307,-323.363,75.906,5.5
73882.447,298.513,442.493,175.987,-323.38,75.885,5.5
73882.447,298.509,442.256,176.147,-323.331,75.895,5.5
73878.416,298.513,442.177,176.147,-323.331,75.906,5.5
73874.385,298.509,442.335,176.467,-323.363,75.895,5.5
73882.447,298.511,442.335,176.307,-323.363,75.895,5.5
73878.416,298.508,442.414,176.307,-323.347,75.906,5.5
73878.416,298.511,442.256,176.307,-323.38,75.885,5.5
73878.416,298.511,442.335,176.307,-323.347,75.906,5.5
73882.447,298.509,442.335,175.987,-323.347,75.895,5.5
73882.447,298.509,442.256,175.987,-323.363,75.895,5.5
73886.479,298.508,442.177,175.987,-323.38,75.906,5.5
73882.447,298.509,442.177,175.827,-323.363,75.895,5.5
73890.51,298.511,442.177,175.667,-323.38,75.906,5.5
73882.447,298.511,442.177,175.507,-323.347,75.885,5.5
73878.416,298.508,442.019,175.347,-323.347,75.906,5.5
73890.51,298.506,442.019,175.187,-323.363,75.895,5.5
73890.51,298.506,442.098,175.026,-323.363,75.895,5.5
73886.479,298.506,442.019,175.026,-323.347,75.895,5.5
73890.51,298.506,441.861,174.386,-323.347,75.885,5.5
73890.51,298.506,441.782,174.546,-323.347,75.895,5.5
73894.542,298.508,441.703,174.226,-323.331,75.895,5.5
73894.542,298.505,441.782,174.226,-323.347,75.906,5.5
73886.479,298.506,441.624,173.746,-323.315,75.895,5.5
73894.542,298.506,441.545,173.746,-323.38,75.906,5.5
73894.542,298.508,441.624,173.426,-323.347,75.906,5.5
73886.479,298.506,441.545,173.746,-323.363,75.928,5.5
73898.573,298.505,441.308,173.105,-323.347,75.885,5.5
73894.542,298.506,441.387,173.265,-323.38,75.895,5.5
73890.51,298.506,441.228,172.625,-323.38,75.906,5.5
73898.573,298.509,441.308,172.945,-323.363,75.917,5.5
73894.542,298.509,441.228,172.945,-323.347,75.895,5.5
73894.542,298.505,441.228,173.105,-323.363,75.895,5.5
73898.573,298.506,441.149,172.945,-323.363,75.895,5.5
73890.51,298.503,441.149,172.945,-323.331,75.906,5.5
73894.542,298.509,441.149,172.785,-323.331,75.928,5.5
73894.542,298.508,440.912,172.945,-323.347,75.895,5.5
73894.542,298.506,441.07,172.785,-323.363,75.885,5.5
73890.51,298.508,440.991,172.945,-323.38,75.906,5.5
73898.573,298.506,440.991,172.945,-323.347,75.906,5.5
73894.542,298.506,440.912,173.265,-323.347,75.906,5.5
73890.51,298.508,440.912,173.105,-323.363,75.906,5.5
73890.51,298.508,440.991,173.426,-323.347,75.895,5.5
73886.479,298.509,440.833,173.265,-323.331,75.906,5.5
73890.51,298.509,440.833,173.586,-323.347,75.895,5.5
73886.479,298.509,440.991,173.746,-323.38,75.885,5.5
73882.447,298.509,440.754,173.906,-323.38,75.906,5.5
73890.51,298.513,440.991,173.906,-323.38,75.895,5.5
73882.447,298.508,440.912,174.226,-323.363,75.895,5.5
73878.416,298.506,441.07,174.226,-323.363,75.895,5.5
73890.51,298.508,440.912,174.386,-323.298,75.906,5.5
73882.447,298.509,441.07,174.706,-323.38,75.917,5.5
73882.447,298.509,441.149,174.386,-323.363,75.895,5.5
73878.416,298.511,440.912,174.546,-323.347,75.906,5.5
73882.447,298.511,441.07,174.706,-323.347,75.895,5.5
73882.447,298.509,441.149,174.546,-323.347,75.906,5.5
73878.416,298.511,441.07,174.706,-323.363,75.895,5.5
73886.479,298.508,441.149,174.706,-323.347,75.906,5.5
73878.416,298.511,441.149,174.706,-323.347,75.885,5.5
73878.416,298.513,441.07,174.706,-323.315,75.895,5.5
73878.416,298.506,441.07,174.546,-323.363,75.906,5.5
73882.447,298.511,440.991,174.546,-323.331,75.928,5.5
73882.447,298.508,441.149,174.386,-323.38,75.906,5.5
73882.447,298.511,441.149,174.386,-323.363,75.906,5.5
73882.447,298.506,441.228,174.066,-323.347,75.906,5.5
73878.416,298.508,441.228,173.906,-323.347,75.917,5.5
73882.447,298.506,441.228,173.906,-323.347,75.906,5.5
73914.698,298.456,839.937,248.189,-323.363,75.928,7.5
73918.73,298.455,839.7,247.869,-323.347,75.895,7.5
73910.667,298.456,839.779,247.228,-323.347,75.885,7.5
73918.73,298.455,839.937,246.588,-323.363,75.928,7.5
73918.73,298.458,839.779,246.108,-323.347,75.895,7.5
73914.698,298.455,839.937,245.628,-323.363,75.906,7.5
73918.73,298.458,839.7,245.147,-323.347,75.917,7.5
73918.73,298.456,839.858,244.667,-323.363,75.917,7.5
73918.73,298.456,839.779,243.706,-323.363,75.895,7.5
73922.761,298.456,839.7,243.386,-323.331,75.928,7.5
73918.73,298.456,839.621,242.586,-323.315,75.895,7.5
73926.792,298.456,839.7,242.266,-323.347,75.906,7.5
73918.73,298.456,839.779,241.465,-323.363,75.906,7.5
73922.761,298.456,839.621,241.305,-323.396,75.917,7.5
73922.761,298.455,839.542,240.825,-323.347,75.906,7.5
73922.761,298.458,839.621,240.344,-323.363,75.885,7.5
73922.761,298.456,839.621,239.704,-323.347,75.906,7.5
73922.761,298.455,839.542,239.544,-323.347,75.895,7.5
73926.792,298.455,839.542,238.744,-323.347,75.895,7.5
73922.761,298.456,839.7,238.423,-323.396,75.906,7.5
73930.824,298.458,839.542,238.263,-323.347,75.895,7.5
73934.855,298.455,839.621,237.943,-323.38,75.885,7.5
73918.73,298.455,839.542,237.623,-323.347,75.895,7.5
73930.824,298.455,839.542,237.463,-323.347,75.906,7.5
73930.824,298.458,839.463,237.303,-323.396,75.895,7.5
73926.792,298.455,839.621,236.822,-323.38,75.906,7.5
73922.761,298.455,839.621,236.822,-323.363,75.895,7.5
73922.761,298.455,839.542,236.662,-323.347,75.906,7.5
73922.761,298.455,839.621,236.662,-323.347,75.895,7.5
73914.698,298.459,839.542,236.502,-323.347,75.885,7.5
73926.792,298.456,839.542,236.342,-323.347,75.906,7.5
73926.792,298.456,839.542,236.182,-323.363,75.917,7.5
73922.761,298.455,839.621,236.662,-323.331,75.906,7.5
73918.73,298.455,839.621,236.822,-323.363,75.885,7.5
73922.761,298.455,839.7,236.822,-323.363,75.906,7.5
73922.761,298.456,839.542,237.143,-323.347,75.906,7.5
73922.761,298.456,839.779,237.303,-323.347,75.895,7.5
73918.73,298.455,839.7,237.303,-323.347,75.906,7.5
73918.73,298.455,839.858,237.943,-323.38,75.895,7.5
73918.73,298.455,840.095,238.103,-323.363,75.906,7.5
73914.698,298.458,840.016,238.263,-323.363,75.895,7.5
73914.698,298.455,840.253,238.583,-323.347,75.885,7.5
73914.698,298.455,840.253,238.904,-323.38,75.885,7.5
73914.698,298.453,840.095,239.224,-323.363,75.906,7.5
73914.698,298.453,840.332,239.704,-323.396,75.906,7.5
73910.667,298.453,840.411,240.024,-323.347,75.906,7.5
73906.636,298.456,840.569,240.344,-323.347,75.895,7.5
73906.636,298.456,840.569,240.825,-323.315,75.895,7.5
73914.698,298.456,840.727,241.145,-323.347,75.895,7.5
73918.73,298.456,840.885,241.625,-323.331,75.895,7.5
73914.698,298.458,840.964,241.945,-323.347,75.895,7.5
73906.636,298.456,841.122,242.586,-323.38,75.885,7.5
73910.667,298.456,841.28,242.746,-323.347,75.895,7.5
73914.698,298.456,841.359,243.386,-323.363,75.895,7.5
73910.667,298.456,841.596,243.546,-323.347,75.895,7.5
73910.667,298.456,841.596,243.706,-323.347,75.906,7.5
73914.698,298.456,841.755,243.867,-323.331,75.895,7.5
73914.698,298.455,842.071,244.507,-323.38,75.895,7.5
73914.698,298.456,841.992,244.667,-323.363,75.906,7.5
73914.698,298.458,842.071,244.667,-323.331,75.906,7.5
73914.698,298.458,842.466,245.467,-323.347,75.906,7.5
73914.698,298.459,842.466,245.467,-323.363,75.906,7.5
73914.698,298.456,842.624,245.628,-323.363,75.895,7.5
73914.698,298.456,842.624,245.788,-323.331,75.895,7.5
73922.761,298.459,842.782,245.948,-323.331,75.895,7.5
73922.761,298.458,843.019,245.948,-323.347,75.906,7.5
73918.73,298.459,843.019,245.948,-323.331,75.906,7.5
73926.792,298.459,842.94,245.788,-323.363,75.906,7.5
73922.761,298.458,843.177,245.788,-323.347,75.885,7.5
73922.761,298.458,843.335,246.108,-323.363,75.895,7.5
73922.761,298.458,843.414,246.108,-323.38,75.906,7.5
73926.792,298.459,843.414,245.788,-323.363,75.895,7.5
73922.761,298.456,843.572,245.628,-323.363,75.895,7.5
73922.761,298.458,843.572,245.628,-323.363,75.895,7.5
73918.73,298.459,843.651,245.147,-323.347,75.895,7.5
73922.761,298.458,843.809,245.147,-323.347,75.906,7.5
73930.824,298.461,843.73,244.827,-323.363,75.895,7.5
73922.761,298.458,843.651,244.667,-323.363,75.895,7.5
73930.824,298.459,843.888,244.507,-323.347,75.874,7.5
73922.761,298.459,843.809,244.027,-323.347,75.885,7.5
73930.824,298.459,843.888,243.706,-323.363,75.917,7.5
73926.792,298.459,843.888,243.546,-323.38,75.895,7.5
73922.761,298.461,843.888,243.386,-323.363,75.906,7.5
73922.761,298.458,843.967,242.906,-323.363,75.906,7.5
73918.73,298.458,843.888,242.586,-323.363,75.906,7.5
73918.73,298.459,844.046,242.426,-323.363,75.906,7.5
73918.73,298.459,843.888,242.266,-323.347,75.906,7.5
73918.73,298.459,843.888,242.105,-323.38,75.906,7.5
73914.698,298.458,843.888,241.465,-323.363,75.906,7.5
73922.761,298.458,843.888,241.625,-323.363,75.895,7.5
73914.698,298.456,843.809,241.145,-323.38,75.895,7.5
73914.698,298.458,843.809,241.145,-323.347,75.906,7.5
73922.761,298.458,843.73,240.985,-323.38,75.895,7.5
73914.698,298.459,843.73,241.145,-323.347,75.895,7.5
73910.667,298.459,843.73,240.985,-323.347,75.895,7.5
73918.73,298.458,843.651,241.145,-323.347,75.895,7.5
73910.667,298.458,843.651,240.825,-323.38,75.885,7.5
73914.698,298.461,843.572,241.145,-323.347,75.885,7.5
73914.698,298.458,843.651,241.305,-323.363,75.906,7.5
73906.636,298.461,843.572,241.305,-323.363,75.895,7.5
73910.667,298.459,843.493,241.305,-323.363,75.885,7.5
73910.667,298.459,843.493,241.785,-323.363,75.895,7.5
73914.698,298.461,843.572,242.105,-323.347,75.906,7.5
73902.604,298.461,843.256,241.945,-323.363,75.906,7.5
73914.698,298.459,843.335,242.266,-323.363,75.906,7.5
73910.667,298.459,843.335,242.906,-323.347,75.895,7.5
73914.698,298.458,843.019,243.066,-323.347,75.885,7.5
73910.667,298.459,843.098,243.386,-323.347,75.895,7.5
73910.667,298.458,843.098,244.027,-323.347,75.917,7.5
73910.667,298.461,843.098,244.507,-323.363,75.906,7.5
73918.73,298.459,843.019,244.827,-323.363,75.895,7.5
73918.73,298.459,842.94,245.307,-323.38,75.895,7.5
73910.667,298.459,843.019,245.628,-323.363,75.885,7.5
73906.636,298.463,842.94,246.268,-323.347,75.895,7.5
73910.667,298.459,842.861,246.428,-323.347,75.885,7.5
73906.636,298.459,842.782,246.428,-323.347,75.885,7.5
73910.667,298.458,842.94,246.908,-323.347,75.906,7.5
73914.698,298.458,842.782,247.389,-323.38,75.906,7.5
73914.698,298.459,842.861,247.549,-323.38,75.895,7.5
73914.698,298.458,842.861,247.869,-323.363,75.906,7.5
73910.667,298.458,842.782,248.189,-323.347,75.917,7.5
73910.667,298.458,842.782,248.349,-323.331,75.917,7.5
73914.698,298.461,842.861,248.509,-323.363,75.895,7.5
73918.73,298.458,842.782,248.509,-323.363,75.895,7.5
73914.698,298.459,842.703,248.509,-323.347,75.906,7.5
73914.698,298.458,842.861,248.349,-323.331,75.906,7.5
73918.73,298.458,842.703,248.509,-323.347,75.906,7.5
73918.73,298.458,842.703,248.509,-323.347,75.895,7.5
73918.73,298.458,842.703,248.189,-323.396,75.906,7.5
73914.698,298.456,842.703,248.029,-323.363,75.906,7.5
73918.73,298.458,842.782,247.709,-323.363,75.895,7.5
73918.73,298.459,842.782,247.228,-323.363,75.917,7.5
73918.73,298.461,842.782,246.748,-323.347,75.895,7.5
73922.761,298.459,842.782,246.268,-323.38,75.895,7.5
73922.761,298.458,842.782,246.108,-323.363,75.885,7.5
73922.761,298.461,842.94,245.147,-323.363,75.895,7.5
73918.73,298.458,842.703,244.507,-323.363,75.906,7.5
73926.792,298.458,842.782,243.867,-323.38,75.895,7.5
73922.761,298.459,842.703,243.546,-323.331,75.906,7.5
73922.761,298.459,842.703,242.746,-323.363,75.874,7.5
73918.73,298.458,842.703,242.105,-323.347,75.895,7.5
73918.73,298.459,842.624,241.305,-323.363,75.874,7.5
73918.73,298.456,842.624,240.505,-323.347,75.885,7.5
73918.73,298.459,842.703,239.544,-323.331,75.895,7.5
73918.73,298.461,842.545,238.904,-323.38,75.895,7.5
73914.698,298.459,842.703,238.263,-323.347,75.895,7.5
73922.761,298.459,842.545,237.463,-323.347,75.885,7.5
73918.73,298.459,842.624,236.983,-323.363,75.906,7.5
73910.667,298.459,842.466,236.662,-323.363,75.917,7.5
73922.761,298.459,842.308,235.862,-323.38,75.895,7.5
73914.698,298.459,842.466,235.061,-323.347,75.895,7.5
73918.73,298.461,842.545,234.261,-323.331,75.906,7.5
73918.73,298.459,842.387,234.101,-323.347,75.885,7.5
73910.667,298.461,842.308,233.46,-323.363,75.885,7.5
73914.698,298.463,842.387,233.3,-323.331,75.895,7.5
73922.761,298.461,842.387,232.82,-323.331,75.885,7.5
73910.667,298.459,842.308,232.66,-323.363,75.895,7.5
73914.698,298.461,842.308,232.5,-323.347,75.906,7.5
73910.667,298.461,842.15,232.02,-323.363,75.906,7.5
73910.667,298.459,842.071,232.02,-323.347,75.895,7.5
73910.667,298.459,842.15,232.18,-323.38,75.906,7.5
73914.698,298.463,842.15,232.66,-323.347,75.895,7.5
73910.667,298.461,842.071,232.18,-323.315,75.895,7.5
73918.73,298.461,842.229,232.34,-323.363,75.917,7.5
73906.636,298.461,842.15,232.66,-323.363,75.874,7.5
73910.667,298.461,842.071,232.82,-323.347,75.874,7.5
73914.698,298.463,842.071,232.82,-323.363,75.917,7.5
73918.73,298.459,841.992,233.3,-323.38,75.895,7.5
73906.636,298.461,842.071,233.941,-323.347,75.906,7.5
73914.698,298.459,842.071,234.101,-323.363,75.895,7.5
73906.636,298.461,841.992,234.581,-323.331,75.895,7.5
73918.73,298.459,841.992,234.741,-323.347,75.895,7.5
73906.636,298.461,842.15,235.221,-323.347,75.917,7.5
73914.698,298.458,842.15,235.542,-323.363,75.917,7.5
73914.698,298.459,842.071,236.182,-323.363,75.906,7.5
73922.761,298.459,842.308,236.502,-323.38,75.895,7.5
73918.73,298.463,842.229,236.822,-323.331,75.895,7.5
73914.698,298.459,842.071,237.303,-323.347,75.885,7.5
73918.73,298.458,842.071,237.783,-323.363,75.906,7.5
73918.73,298.458,842.308,237.623,-323.38,75.917,7.5
73922.761,298.458,842.308,238.103,-323.331,75.906,7.5
73922.761,298.456,842.308,238.103,-323.363,75.874,7.5
73918.73,298.461,842.387,238.423,-323.331,75.906,7.5
73922.761,298.456,842.308,238.583,-323.331,75.885,7.5
73922.761,298.459,842.387,238.583,-323.363,75.906,7.5
73922.761,298.458,842.466,238.744,-323.347,75.895,7.5
73922.761,298.461,842.545,238.744,-323.38,75.895,7.5
73918.73,298.461,842.624,239.064,-323.38,75.895,7.5
73918.73,298.463,842.703,238.423,-323.347,75.895,7.5
73914.698,298.459,842.545,238.263,-323.331,75.906,7.5
73922.761,298.461,842.782,238.263,-323.396,75.895,7.5
73918.73,298.459,842.545,237.943,-323.347,75.906,7.5
73922.761,298.458,842.703,237.623,-323.363,75.885,7.5
73922.761,298.461,842.703,237.463,-323.347,75.906,7.5
73910.667,298.459,842.861,237.463,-323.347,75.906,7.5
73918.73,298.461,842.861,236.822,-323.38,75.885,7.5
73914.698,298.459,842.94,236.182,-323.347,75.895,7.5
73914.698,298.459,842.861,235.862,-323.347,75.906,7.5
73914.698,298.458,842.94,235.221,-323.347,75.895,7.5
73918.73,298.461,842.861,234.741,-323.347,75.917,7.5
73910.667,298.459,842.782,234.741,-323.363,75.895,7.5
73914.698,298.459,842.861,233.781,-323.347,75.885,7.5
73918.73,298.458,842.782,233.46,-323.331,75.885,7.5
73914.698,298.459,842.782,232.82,-323.363,75.895,7.5
73910.667,298.459,842.703,232.82,-323.363,75.895,7.5
73910.667,298.459,842.861,232.34,-323.331,75.895,7.5
73906.636,298.459,842.94,232.02,-323.363,75.895,7.5
73910.667,298.461,842.94,231.379,-323.331,75.885,7.5
73914.698,298.461,842.703,230.899,-323.347,75.895,7.5
73914.698,298.459,842.861,231.059,-323.347,75.895,7.5
73910.667,298.458,842.861,230.739,-323.347,75.917,7.5
73910.667,298.459,842.861,230.419,-323.38,75.906,7.5
73914.698,298.456,842.861,230.259,-323.363,75.895,7.5
73918.73,298.458,842.861,229.778,-323.347,75.906,7.5
73918.73,298.459,842.861,229.778,-323.347,75.885,7.5
73914.698,298.456,842.782,229.618,-323.38,75.885,7.5
73918.73,298.459,842.861,229.618,-323.347,75.895,7.5
73914.698,298.461,843.019,229.298,-323.363,75.895,7.5
73914.698,298.456,842.94,229.618,-323.363,75.895,7.5
73910.667,298.456,842.94,229.778,-323.347,75.885,7.5
73918.73,298.456,843.019,229.938,-323.315,75.906,7.5
73910.667,298.459,843.256,229.618,-323.363,75.906,7.5
73918.73,298.459,843.177,229.778,-323.347,75.906,7.5
73914.698,298.458,843.335,230.259,-323.347,75.917,7.5
73918.73,298.459,843.177,230.099,-323.347,75.906,7.5
73914.698,298.458,843.256,230.899,-323.363,75.895,7.5
73922.761,298.461,843.493,231.059,-323.331,75.895,7.5
73922.761,298.458,843.493,231.219,-323.347,75.906,7.5
73922.761,298.458,843.493,231.379,-323.347,75.895,7.5
73922.761,298.456,843.493,231.699,-323.331,75.906,7.5
73918.73,298.456,843.651,231.86,-323.331,75.885,7.5
73918.73,298.459,843.73,232.02,-323.38,75.895,7.5
73914.698,298.458,843.809,232.34,-323.363,75.895,7.5
73922.761,298.458,843.809,232.34,-323.38,75.906,7.5
73922.761,298.455,843.888,232.82,-323.363,75.895,7.5
73918.73,298.459,843.967,232.82,-323.363,75.906,7.5
73918.73,298.459,844.046,232.82,-323.363,75.885,7.5
73922.761,298.456,844.125,232.98,-323.347,75.917,7.5
73918.73,298.458,843.967,232.98,-323.38,75.906,7.5
73914.698,298.458,844.204,232.98,-323.363,75.874,7.5
73918.73,298.458,844.284,232.82,-323.38,75.906,7.5
73914.698,298.459,844.125,232.98,-323.38,75.895,7.5
73914.698,298.458,844.046,233.14,-323.363,75.906,7.5
73914.698,298.459,844.284,232.82,-323.347,75.885,7.5
73906.636,298.458,844.204,232.98,-323.363,75.895,7.5
73910.667,298.458,844.046,232.66,-323.347,75.906,7.5
73914.698,298.458,844.204,232.34,-323.363,75.895,7.5
73914.698,298.458,844.204,232.34,-323.331,75.906,7.5
73910.667,298.458,844.204,232.34,-323.347,75.885,7.5
73902.604,298.459,844.125,231.86,-323.347,75.895,7.5
73910.667,298.459,844.046,231.539,-323.347,75.895,7.5
73906.636,298.459,843.967,231.699,-323.331,75.906,7.5
73906.636,298.458,843.888,231.059,-323.38,75.885,7.5
73902.604,298.456,843.73,231.059,-323.363,75.895,7.5
73910.667,298.456,843.73,230.579,-323.363,75.906,7.5
73906.636,298.459,843.651,230.579,-323.363,75.906,7.5
73906.636,298.459,843.493,230.259,-323.396,75.895,7.5
73906.636,298.459,843.493,230.099,-323.331,75.895,7.5
73898.573,298.459,843.335,229.778,-323.38,75.906,7.5
73902.604,298.459,843.256,229.618,-323.38,75.917,7.5
73906.636,298.458,843.177,229.618,-323.347,75.928,7.5
73906.636,298.456,842.94,229.458,-323.347,75.917,7.5
73894.542,298.459,842.861,229.458,-323.347,75.895,7.5
73902.604,298.458,842.782,229.298,-323.363,75.895,7.5
73894.542,298.456,842.624,229.298,-323.363,75.895,7.5
73906.636,298.458,842.703,229.298,-323.331,75.917,7.5
73914.698,298.459,842.466,229.618,-323.347,75.895,7.5
73906.636,298.456,842.229,229.618,-323.363,75.874,7.5
73910.667,298.456,842.308,230.259,-323.347,75.906,7.5
73910.667,298.459,842.15,230.579,-323.363,75.906,7.5
73910.667,298.458,842.15,230.739,-323.347,75.895,7.5
73910.667,298.456,842.071,231.219,-323.396,75.906,7.5
73910.667,298.458,841.913,231.699,-323.363,75.885,7.5
73914.698,298.456,841.913,232.34,-323.38,75.895,7.5
73914.698,298.456,841.834,232.82,-323.347,75.906,7.5
73918.73,298.458,841.596,233.46,-323.347,75.906,7.5
73914.698,298.458,841.755,233.941,-323.363,75.895,7.5
73922.761,298.456,841.517,234.741,-323.347,75.906,7.5
73922.761,298.455,841.517,235.542,-323.363,75.906,7.5
73922.761,298.458,841.517,236.182,-323.363,75.906,7.5
73922.761,298.455,841.438,236.662,-323.363,75.906,7.5
73922.761,298.455,841.438,237.623,-323.331,75.895,7.5
73918.73,298.456,841.201,238.263,-323.347,75.885,7.5
73922.761,298.456,841.28,239.224,-323.363,75.874,7.5
73918.73,298.456,841.28,240.184,-323.38,75.906,7.5
73922.761,298.458,841.28,240.825,-323.347,75.885,7.5
73922.761,298.455,841.122,241.465,-323.347,75.895,7.5
73914.698,298.455,841.122,242.266,-323.363,75.906,7.5
73918.73,298.455,841.043,242.746,-323.347,75.895,7.5
73918.73,298.455,841.122,243.706,-323.347,75.906,7.5
73914.698,298.455,841.043,244.187,-323.347,75.906,7.5
73914.698,298.458,841.122,244.987,-323.347,75.906,7.5
73914.698,298.456,841.043,245.628,-323.363,75.906,7.5
73918.73,298.456,840.964,245.948,-323.396,75.906,7.5
73910.667,298.456,840.727,246.748,-323.331,75.906,7.5
73906.636,298.453,840.806,247.389,-323.347,75.895,7.5
73902.604,298.455,840.727,247.549,-323.363,75.906,7.5
73906.636,298.455,840.806,248.189,-323.363,75.895,7.5
73910.667,298.456,840.727,248.349,-323.347,75.906,7.5
73906.636,298.456,840.806,248.99,-323.396,75.906,7.5
73902.604,298.461,840.727,249.31,-323.38,75.906,7.5
73906.636,298.456,840.569,249.47,-323.38,75.895,7.5
73906.636,298.456,840.648,249.63,-323.347,75.895,7.5
73906.636,298.456,840.569,250.11,-323.363,75.917,7.5
73906.636,298.455,840.332,249.95,-323.38,75.906,7.5
73906.636,298.455,840.411,250.11,-323.363,75.906,7.5
73910.667,298.456,840.332,250.11,-323.38,75.906,7.5
73898.573,298.456,840.411,250.27,-323.363,75.906,7.5
73906.636,298.453,840.411,250.27,-323.363,75.874,7.5
73902.604,298.455,840.253,250.27,-323.347,75.895,7.5
73906.636,298.455,840.174,250.43,-323.363,75.895,7.5
73898.573,298.458,840.253,250.751,-323.363,75.895,7.5
73906.636,298.453,840.332,250.751,-323.347,75.895,7.5
73910.667,298.458,840.095,250.59,-323.38,75.906,7.5
73906.636,298.455,840.174,250.59,-323.347,75.895,7.5
73906.636,298.456,840.016,250.43,-323.331,75.906,7.5
73906.636,298.455,840.095,250.43,-323.331,75.906,7.5
73914.698,298.456,840.174,250.911,-323.347,75.906,7.5
73914.698,298.459,840.016,250.59,-323.38,75.885,7.5
73910.667,298.456,840.016,250.911,-323.347,75.895,7.5
73914.698,298.455,840.016,250.911,-323.363,75.906,7.5
73918.73,298.456,840.016,250.911,-323.347,75.906,7.5
73918.73,298.458,840.016,251.071,-323.347,75.885,7.5
73914.698,298.455,839.937,251.231,-323.347,75.917,7.5
73918.73,298.456,840.016,251.551,-323.331,75.906,7.5
73918.73,298.455,840.095,251.551,-323.38,75.906,7.5
73922.761,298.453,840.016,251.711,-323.347,75.885,7.5
73910.667,298.456,840.016,252.031,-323.347,75.906,7.5
73914.698,298.455,840.016,252.351,-323.347,75.906,7.5
73922.761,298.455,840.253,252.351,-323.331,75.885,7.5
73922.761,298.455,840.174,252.992,-323.363,75.906,7.5
73918.73,298.456,840.253,253.312,-323.363,75.885,7.5
73914.698,298.455,840.174,253.632,-323.331,75.895,7.5
73926.792,298.455,840.332,254.112,-323.38,75.906,7.5
73922.761,298.455,840.174,254.273,-323.363,75.895,7.5
73910.667,298.455,840.332,254.913,-323.347,75.906,7.5
73918.73,298.455,840.253,255.393,-323.363,75.895,7.5
73914.698,298.455,840.411,255.874,-323.331,75.906,7.5
73918.73,298.455,840.411,256.034,-323.363,75.906,7.5
73910.667,298.455,840.332,256.674,-323.347,75.906,7.5
73914.698,298.456,840.332,256.834,-323.38,75.895,7.5
73922.761,298.455,840.332,257.314,-323.347,75.917,7.5
73918.73,298.456,840.411,257.955,-323.363,75.895,7.5
73914.698,298.456,840.253,258.435,-323.363,75.906,7.5
73918.73,298.455,840.253,258.755,-323.347,75.906,7.5
73914.698,298.455,840.332,259.235,-323.363,75.885,7.5
73914.698,298.458,840.253,259.396,-323.347,75.885,7.5
73922.761,298.455,840.253,259.556,-323.331,75.906,7.5
73910.667,298.456,840.174,260.036,-323.38,75.906,7.5
