%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74217.051,297.497,293.252,266.186,-258.935,93.125,4.500
74221.082,297.495,293.173,266.026,-259.016,93.136,4.500
74225.114,297.495,293.094,266.026,-258.967,93.136,4.500
74221.082,297.497,293.094,265.866,-258.967,93.125,4.500
74217.051,297.495,293.173,265.705,-258.984,93.125,4.500
74221.082,297.495,292.857,265.705,-258.984,93.136,4.500
74221.082,297.495,292.936,265.385,-258.951,93.136,4.500
74225.114,297.495,293.015,265.545,-259.000,93.136,4.500
74208.988,297.495,292.936,265.545,-258.984,93.136,4.500
74221.082,297.495,292.936,265.545,-258.951,93.125,4.500
74217.051,297.497,292.778,265.545,-258.951,93.114,4.500
74221.082,297.495,292.857,265.545,-258.967,93.157,4.500
74221.082,297.497,292.699,265.385,-258.967,93.136,4.500
74213.020,297.494,292.699,265.385,-258.984,93.136,4.500
74217.051,297.494,292.699,265.385,-258.984,93.125,4.500
74217.051,297.494,292.620,265.065,-258.967,93.114,4.500
74217.051,297.492,292.620,265.065,-258.984,93.136,4.500
74221.082,297.494,292.620,265.065,-258.967,93.125,4.500
74217.051,297.494,292.620,265.065,-258.967,93.147,4.500
74213.020,297.492,292.620,265.065,-258.967,93.114,4.500
74217.051,297.494,292.462,264.905,-258.984,93.136,4.500
74217.051,297.494,292.541,265.225,-258.967,93.136,4.500
74217.051,297.492,292.383,264.905,-258.967,93.125,4.500
74217.051,297.494,292.541,265.225,-258.967,93.136,4.500
74217.051,297.492,292.462,265.225,-258.984,93.114,4.500
74221.082,297.492,292.541,265.065,-258.951,93.125,4.500
74213.020,297.492,292.541,265.225,-258.951,93.125,4.500
74217.051,297.495,292.541,265.225,-258.967,93.136,4.500
74213.020,297.494,292.462,265.065,-258.935,93.136,4.500
74213.020,297.490,292.620,265.705,-258.951,93.147,4.500
74217.051,297.494,292.541,265.705,-259.000,93.125,4.500
74213.020,297.494,292.620,265.705,-258.984,93.125,4.500
74217.051,297.494,292.541,265.705,-258.967,93.125,4.500
74217.051,297.494,292.462,265.866,-258.967,93.136,4.500
74221.082,297.494,292.462,265.866,-258.984,93.147,4.500
74217.051,297.495,292.383,265.866,-258.984,93.125,4.500
74208.988,297.495,292.462,265.866,-258.967,93.136,4.500
74217.051,297.495,292.462,266.026,-259.000,93.136,4.500
74213.020,297.492,292.541,266.346,-258.951,93.114,4.500
74217.051,297.495,292.383,266.186,-258.967,93.125,4.500
74213.020,297.495,292.462,266.346,-258.984,93.147,4.500
74213.020,297.492,292.383,266.346,-258.984,93.136,4.500
74208.988,297.495,292.462,266.346,-258.984,93.125,4.500
74204.957,297.497,292.462,266.666,-258.967,93.136,4.500
74213.020,297.495,292.462,266.826,-258.951,93.136,4.500
74208.988,297.495,292.304,266.826,-258.967,93.125,4.500
74217.051,297.492,292.304,266.986,-258.967,93.136,4.500
74213.020,297.492,292.225,266.826,-258.984,93.125,4.500
74208.988,297.495,292.225,266.986,-259.000,93.147,4.500
74213.020,297.494,292.225,266.986,-258.984,93.136,4.500
74213.020,297.494,292.146,267.146,-258.984,93.136,4.500
74213.020,297.492,292.225,267.306,-258.967,93.136,4.500
74213.020,297.495,292.146,266.986,-258.984,93.136,4.500
74213.020,297.494,291.988,267.146,-258.951,93.125,4.500
74213.020,297.490,291.908,267.466,-258.967,93.125,4.500
74213.020,297.494,291.829,267.466,-258.951,93.136,4.500
74217.051,297.494,291.908,267.466,-258.967,93.125,4.500
74208.988,297.492,291.671,267.466,-258.967,93.125,4.500
74221.082,297.490,291.750,267.466,-258.967,93.136,4.500
74217.051,297.494,291.671,267.627,-258.984,93.125,4.500
74217.051,297.492,291.434,267.627,-258.951,93.136,4.500
74208.988,297.492,291.434,267.627,-258.984,93.136,4.500
74221.082,297.494,291.513,267.787,-258.967,93.114,4.500
74217.051,297.490,291.434,267.787,-258.984,93.125,4.500
74213.020,297.495,291.434,267.627,-258.967,93.136,4.500
74217.051,297.494,291.355,267.787,-258.951,93.147,4.500
74221.082,297.489,291.355,267.787,-258.984,93.125,4.500
74221.082,297.492,291.355,267.787,-258.935,93.125,4.500
74217.051,297.490,291.197,268.107,-258.984,93.136,4.500
74213.020,297.490,291.118,268.267,-258.984,93.114,4.500
74208.988,297.490,291.118,268.267,-258.935,93.125,4.500
74217.051,297.490,291.197,268.427,-258.984,93.157,4.500
74221.082,297.490,291.276,268.587,-258.951,93.136,4.500
74221.082,297.492,291.197,268.587,-258.984,93.136,4.500
74225.114,297.494,291.355,268.907,-258.967,93.147,4.500
74213.020,297.492,291.197,269.548,-258.967,93.114,4.500
74213.020,297.492,291.197,269.228,-258.967,93.147,4.500
74221.082,297.490,291.276,269.388,-258.967,93.114,4.500
74217.051,297.492,291.197,269.708,-258.951,93.125,4.500
74213.020,297.494,291.276,269.868,-258.967,93.147,4.500
74208.988,297.490,291.118,270.348,-258.967,93.125,4.500
74213.020,297.494,291.355,270.668,-258.967,93.147,4.500
74208.988,297.492,291.118,270.668,-258.951,93.125,4.500
74208.988,297.494,291.039,270.989,-258.935,93.136,4.500
74217.051,297.490,291.118,271.309,-258.967,93.136,4.500
74217.051,297.494,291.276,271.469,-258.951,93.147,4.500
74217.051,297.497,291.197,271.629,-258.967,93.136,4.500
74221.082,297.497,291.197,271.949,-258.967,93.136,4.500
74213.020,297.497,291.197,272.109,-258.951,93.125,4.500
74204.957,297.494,291.276,272.589,-258.935,93.114,4.500
74213.020,297.495,291.197,272.750,-258.984,93.125,4.500
74213.020,297.495,291.197,272.589,-258.951,93.125,4.500
74217.051,297.497,291.118,273.230,-258.967,93.136,4.500
74217.051,297.498,291.039,273.230,-258.984,93.125,4.500
74208.988,297.495,291.197,273.550,-259.000,93.136,4.500
74217.051,297.498,291.039,273.710,-258.967,93.136,4.500
74221.082,297.495,291.039,273.870,-258.984,93.125,4.500
74221.082,297.498,290.960,274.350,-258.967,93.125,4.500
74213.020,297.497,291.118,274.350,-258.967,93.125,4.500
74217.051,297.495,290.881,274.511,-259.000,93.136,4.500
74217.051,297.497,290.960,274.831,-258.984,93.136,4.500
74221.082,297.495,291.118,274.831,-258.984,93.114,4.500
74225.114,297.497,290.881,274.991,-258.967,93.136,4.500
74217.051,297.498,290.802,274.991,-258.967,93.136,4.500
74225.114,297.497,290.802,275.151,-258.951,93.125,4.500
74221.082,297.497,290.802,275.311,-258.967,93.125,4.500
74221.082,297.497,290.881,275.471,-258.951,93.136,4.500
74221.082,297.495,290.802,275.311,-258.951,93.125,4.500
74229.145,297.495,290.802,275.631,-258.967,93.147,4.500
74229.145,297.495,290.802,275.791,-258.984,93.125,4.500
74217.051,297.498,290.723,275.951,-258.984,93.136,4.500
74217.051,297.494,290.723,276.112,-258.967,93.147,4.500
74217.051,297.494,290.644,275.951,-258.967,93.114,4.500
74208.988,297.495,290.802,275.951,-258.967,93.147,4.500
74204.957,297.537,639.009,596.298,-258.967,93.136,6.500
74204.957,297.534,639.088,596.458,-258.935,93.125,6.500
74208.988,297.532,639.088,596.458,-258.967,93.147,6.500
74208.988,297.535,639.088,596.458,-258.984,93.125,6.500
74204.957,297.532,638.930,596.458,-258.951,93.147,6.500
74213.020,297.534,639.167,596.458,-258.951,93.136,6.500
74208.988,297.532,639.088,596.778,-259.000,93.147,6.500
74213.020,297.534,639.088,596.618,-258.984,93.147,6.500
74200.926,297.537,639.325,596.618,-258.967,93.136,6.500
74208.988,297.534,639.483,596.778,-258.967,93.104,6.500
74204.957,297.535,639.325,596.939,-258.967,93.125,6.500
74208.988,297.534,639.404,596.458,-258.967,93.136,6.500
74208.988,297.534,639.483,596.778,-258.967,93.125,6.500
74204.957,297.532,639.483,596.939,-258.984,93.114,6.500
74213.020,297.532,639.562,596.939,-258.984,93.136,6.500
74217.051,297.532,639.641,596.939,-258.967,93.125,6.500
74213.020,297.534,639.641,596.778,-258.935,93.136,6.500
74213.020,297.531,639.641,596.618,-258.984,93.147,6.500
74217.051,297.534,639.562,596.458,-258.984,93.125,6.500
74213.020,297.534,639.641,596.618,-258.984,93.125,6.500
74213.020,297.532,639.720,596.618,-258.951,93.136,6.500
74208.988,297.534,639.720,596.458,-258.951,93.136,6.500
74213.020,297.529,639.720,596.458,-258.951,93.125,6.500
74213.020,297.532,639.562,596.458,-258.967,93.125,6.500
74217.051,297.531,639.720,596.138,-258.984,93.136,6.500
74213.020,297.532,639.641,596.298,-258.967,93.136,6.500
74208.988,297.532,639.720,596.298,-258.951,93.114,6.500
74213.020,297.531,639.483,596.138,-258.967,93.125,6.500
74213.020,297.532,639.562,596.138,-258.951,93.136,6.500
74208.988,297.531,639.483,595.978,-258.967,93.136,6.500
74213.020,297.531,639.483,595.978,-258.967,93.136,6.500
74204.957,297.531,639.641,595.978,-258.967,93.147,6.500
74204.957,297.532,639.483,595.658,-258.967,93.125,6.500
74213.020,297.531,639.562,595.978,-258.935,93.125,6.500
74213.020,297.527,639.483,595.498,-258.967,93.125,6.500
74204.957,297.529,639.246,595.658,-258.951,93.114,6.500
74213.020,297.531,639.246,595.658,-258.967,93.136,6.500
74208.988,297.532,639.088,595.338,-258.951,93.114,6.500
74200.926,297.529,639.088,595.338,-258.984,93.136,6.500
74208.988,297.529,639.167,595.338,-258.951,93.147,6.500
74204.957,297.527,639.088,595.498,-258.967,93.125,6.500
74213.020,297.526,638.930,595.658,-258.967,93.125,6.500
74204.957,297.529,638.772,595.338,-258.967,93.136,6.500
74208.988,297.531,638.851,595.178,-258.951,93.147,6.500
74208.988,297.531,638.851,595.017,-258.967,93.136,6.500
74217.051,297.531,638.693,594.857,-258.918,93.136,6.500
74208.988,297.529,638.772,595.178,-258.984,93.136,6.500
74213.020,297.532,638.614,595.017,-258.984,93.136,6.500
74213.020,297.529,638.535,595.178,-258.984,93.147,6.500
74208.988,297.531,638.535,594.857,-258.984,93.147,6.500
74217.051,297.534,638.455,595.017,-258.984,93.136,6.500
74208.988,297.532,638.455,595.017,-258.951,93.125,6.500
74208.988,297.534,638.535,595.338,-258.951,93.125,6.500
74208.988,297.531,638.297,595.178,-258.967,93.136,6.500
74213.020,297.532,638.455,595.498,-258.984,93.125,6.500
74213.020,297.532,638.376,595.178,-258.935,93.125,6.500
74213.020,297.531,638.297,595.178,-258.984,93.125,6.500
74213.020,297.532,638.376,595.338,-258.967,93.125,6.500
74213.020,297.532,638.297,595.498,-258.984,93.147,6.500
74213.020,297.532,638.297,595.498,-258.967,93.114,6.500
74213.020,297.531,638.139,595.498,-258.951,93.136,6.500
74204.957,297.534,638.218,595.658,-258.967,93.125,6.500
74217.051,297.535,638.297,595.658,-258.935,93.136,6.500
74213.020,297.532,638.139,595.658,-258.984,93.136,6.500
74213.020,297.534,638.297,595.978,-258.935,93.125,6.500
74213.020,297.534,638.455,595.978,-258.984,93.125,6.500
74204.957,297.534,638.376,596.138,-258.951,93.147,6.500
74217.051,297.534,638.297,596.138,-258.967,93.136,6.500
74217.051,297.534,638.297,596.138,-258.984,93.136,6.500
74217.051,297.532,638.455,595.978,-258.967,93.136,6.500
74217.051,297.534,638.535,596.458,-258.935,93.125,6.500
74213.020,297.532,638.614,596.618,-258.984,93.125,6.500
74217.051,297.534,638.693,596.618,-258.984,93.136,6.500
74217.051,297.534,638.693,596.618,-258.951,93.147,6.500
74217.051,297.534,638.693,596.778,-258.984,93.147,6.500
74217.051,297.532,638.772,596.778,-258.984,93.125,6.500
74225.114,297.534,638.930,596.939,-258.984,93.125,6.500
74200.926,297.534,638.930,597.259,-258.935,93.147,6.500
74217.051,297.531,639.088,596.939,-258.967,93.114,6.500
74213.020,297.531,639.088,597.099,-258.967,93.136,6.500
74208.988,297.531,639.246,597.259,-258.951,93.125,6.500
74217.051,297.531,639.167,597.259,-258.951,93.114,6.500
74213.020,297.531,639.167,597.419,-258.951,93.125,6.500
74208.988,297.529,639.167,597.419,-258.984,93.136,6.500
74213.020,297.532,639.167,597.259,-258.984,93.136,6.500
74208.988,297.527,639.325,597.099,-258.967,93.125,6.500
74208.988,297.529,639.325,597.259,-259.000,93.136,6.500
74208.988,297.529,639.404,597.259,-258.935,93.125,6.500
74200.926,297.532,639.404,597.419,-258.984,93.136,6.500
74204.957,297.529,639.483,596.939,-258.984,93.147,6.500
74200.926,297.531,639.404,597.099,-258.984,93.136,6.500
74208.988,297.529,639.246,596.939,-259.000,93.136,6.500
74204.957,297.531,639.483,596.939,-258.984,93.157,6.500
74200.926,297.534,639.246,597.099,-258.984,93.136,6.500
74208.988,297.529,639.483,597.099,-258.967,93.125,6.500
74196.894,297.532,639.404,596.939,-259.000,93.125,6.500
74204.957,297.532,639.404,596.778,-258.967,93.114,6.500
74208.988,297.534,639.325,596.618,-258.935,93.125,6.500
74213.020,297.532,639.246,596.618,-258.984,93.125,6.500
74204.957,297.534,639.325,596.298,-258.935,93.125,6.500
74208.988,297.534,639.325,596.298,-259.000,93.136,6.500
74204.957,297.532,639.167,596.298,-258.951,93.125,6.500
74204.957,297.534,639.325,596.138,-258.951,93.125,6.500
74208.988,297.535,639.167,596.138,-258.984,93.136,6.500
74200.926,297.535,639.167,595.978,-258.984,93.136,6.500
74204.957,297.535,639.088,595.658,-258.951,93.125,6.500
74208.988,297.534,639.088,595.338,-258.951,93.147,6.500
74208.988,297.535,639.088,595.017,-258.967,93.136,6.500
74217.051,297.537,638.930,595.338,-258.935,93.125,6.500
74204.957,297.534,639.088,595.017,-258.984,93.125,6.500
74204.957,297.535,639.009,594.857,-258.967,93.136,6.500
74204.957,297.535,639.009,594.857,-258.967,93.136,6.500
74213.020,297.535,638.851,594.857,-258.967,93.125,6.500
74213.020,297.539,638.851,594.537,-258.984,93.136,6.500
74208.988,297.540,638.772,594.377,-258.951,93.136,6.500
74208.988,297.540,638.930,594.537,-258.967,93.114,6.500
74213.020,297.540,638.693,594.057,-258.951,93.114,6.500
74208.988,297.540,638.851,594.057,-258.967,93.125,6.500
74204.957,297.540,638.772,594.057,-258.967,93.125,6.500
74208.988,297.539,638.772,593.737,-258.984,93.147,6.500
74204.957,297.539,638.851,593.577,-258.951,93.136,6.500
74208.988,297.539,638.930,593.577,-258.951,93.125,6.500
74208.988,297.537,638.851,593.577,-258.984,93.136,6.500
74204.957,297.535,638.930,593.417,-258.984,93.147,6.500
74200.926,297.540,638.930,593.256,-258.935,93.136,6.500
74208.988,297.537,638.930,593.256,-258.967,93.125,6.500
74208.988,297.540,639.009,592.936,-259.000,93.136,6.500
74208.988,297.537,638.930,592.936,-258.967,93.114,6.500
74208.988,297.537,639.009,593.096,-258.984,93.147,6.500
74217.051,297.540,639.009,593.096,-258.951,93.147,6.500
74217.051,297.537,638.930,592.776,-258.967,93.125,6.500
74208.988,297.539,638.930,592.936,-258.984,93.147,6.500
74213.020,297.537,638.930,592.776,-258.967,93.125,6.500
74213.020,297.540,639.009,592.616,-258.967,93.125,6.500
74208.988,297.539,639.088,592.936,-258.984,93.147,6.500
74217.051,297.540,638.930,592.616,-258.951,93.125,6.500
74208.988,297.539,639.009,592.616,-258.967,93.125,6.500
74208.988,297.537,639.009,592.936,-258.984,93.125,6.500
74213.020,297.537,638.930,592.456,-258.984,93.125,6.500
74213.020,297.542,638.851,592.296,-258.967,93.136,6.500
74217.051,297.539,639.088,592.456,-258.967,93.136,6.500
74208.988,297.540,638.930,592.136,-258.967,93.136,6.500
74213.020,297.542,639.088,592.296,-258.984,93.125,6.500
74217.051,297.540,638.772,592.296,-258.967,93.136,6.500
74221.082,297.539,638.851,592.136,-258.984,93.136,6.500
74217.051,297.540,638.693,591.976,-258.967,93.125,6.500
74217.051,297.542,638.772,591.976,-258.984,93.136,6.500
74213.020,297.542,638.772,591.656,-258.935,93.125,6.500
74213.020,297.542,638.693,591.816,-258.951,93.125,6.500
74221.082,297.537,638.614,591.656,-258.984,93.136,6.500
74213.020,297.537,638.535,591.335,-258.984,93.136,6.500
74217.051,297.540,638.376,591.335,-258.967,93.125,6.500
74221.082,297.537,638.376,591.015,-258.967,93.125,6.500
74221.082,297.539,638.218,591.015,-258.967,93.125,6.500
74213.020,297.539,638.297,590.695,-258.967,93.136,6.500
74204.957,297.537,637.981,590.695,-258.967,93.136,6.500
74213.020,297.539,638.060,590.535,-258.967,93.147,6.500
74213.020,297.539,637.902,590.855,-258.951,93.125,6.500
74217.051,297.540,637.823,590.535,-258.967,93.136,6.500
74208.988,297.539,637.665,590.055,-258.967,93.136,6.500
74213.020,297.539,637.823,590.055,-258.967,93.136,6.500
74217.051,297.535,637.744,589.894,-258.967,93.114,6.500
74213.020,297.540,637.507,589.734,-258.935,93.147,6.500
74213.020,297.539,637.428,589.734,-258.967,93.114,6.500
74208.988,297.537,637.349,589.414,-258.967,93.125,6.500
74213.020,297.535,637.191,589.254,-258.984,93.114,6.500
74217.051,297.535,637.191,589.414,-258.967,93.114,6.500
74213.020,297.539,636.954,589.254,-258.984,93.136,6.500
74204.957,297.535,637.112,589.094,-258.951,93.136,6.500
74213.020,297.537,636.875,588.934,-258.951,93.114,6.500
74213.020,297.537,636.796,588.774,-258.967,93.125,6.500
74208.988,297.535,636.717,588.934,-258.967,93.125,6.500
74204.957,297.537,636.559,589.094,-258.951,93.136,6.500
74208.988,297.539,636.559,588.774,-258.984,93.147,6.500
74213.020,297.537,636.559,588.774,-258.967,93.136,6.500
74204.957,297.539,636.322,588.934,-258.984,93.125,6.500
74200.926,297.539,636.322,588.934,-258.951,93.125,6.500
74204.957,297.535,636.164,588.934,-259.000,93.136,6.500
74213.020,297.534,636.085,588.934,-258.951,93.125,6.500
74208.988,297.537,636.085,588.934,-258.984,93.136,6.500
74208.988,297.537,636.164,589.094,-258.967,93.136,6.500
74213.020,297.535,636.085,589.094,-258.967,93.125,6.500
74213.020,297.537,635.927,588.934,-258.967,93.125,6.500
74217.051,297.534,636.006,589.094,-258.967,93.125,6.500
74208.988,297.532,636.006,589.094,-258.984,93.114,6.500
74213.020,297.534,635.847,589.254,-258.951,93.136,6.500
74204.957,297.535,635.927,589.414,-258.967,93.114,6.500
74208.988,297.534,635.768,589.734,-258.967,93.136,6.500
74217.051,297.535,635.768,589.734,-258.967,93.136,6.500
74217.051,297.532,635.768,590.055,-258.984,93.147,6.500
74221.082,297.532,635.689,590.215,-258.984,93.125,6.500
74217.051,297.534,635.689,590.375,-258.967,93.147,6.500
74213.020,297.535,635.689,590.055,-258.967,93.136,6.500
74213.020,297.534,635.610,590.535,-258.951,93.147,6.500
74217.051,297.534,635.452,590.535,-258.967,93.125,6.500
74217.051,297.537,635.531,590.535,-259.000,93.125,6.500
74221.082,297.532,635.531,590.695,-258.984,93.136,6.500
74221.082,297.535,635.531,591.015,-258.935,93.136,6.500
74221.082,297.534,635.610,590.855,-258.967,93.114,6.500
74213.020,297.537,635.452,591.175,-258.967,93.136,6.500
74217.051,297.534,635.531,591.335,-258.984,93.147,6.500
74217.051,297.535,635.373,591.495,-258.951,93.125,6.500
74217.051,297.534,635.373,591.656,-258.967,93.136,6.500
74213.020,297.531,635.452,591.175,-258.967,93.125,6.500
74221.082,297.535,635.373,591.495,-258.967,93.147,6.500
74213.020,297.534,635.215,591.495,-258.935,93.114,6.500
74204.957,297.535,635.215,591.656,-258.935,93.136,6.500
74204.957,297.535,635.215,591.656,-258.984,93.136,6.500
74217.051,297.534,635.215,591.656,-258.967,93.125,6.500
74213.020,297.537,635.215,591.656,-258.967,93.136,6.500
74213.020,297.537,635.136,591.495,-258.967,93.125,6.500
74204.957,297.537,635.215,591.656,-258.984,93.147,6.500
74213.020,297.535,635.215,591.656,-258.967,93.136,6.500
74208.988,297.539,635.136,591.656,-258.984,93.125,6.500
74204.957,297.539,635.136,591.656,-258.967,93.147,6.500
74208.988,297.539,635.057,591.335,-259.000,93.136,6.500
74208.988,297.537,634.978,591.335,-258.984,93.125,6.500
74204.957,297.534,634.978,591.495,-258.967,93.125,6.500
74196.894,297.535,635.136,591.175,-258.935,93.125,6.500
74208.988,297.535,635.057,591.015,-258.951,93.114,6.500
74204.957,297.537,635.057,591.495,-258.984,93.136,6.500
74204.957,297.535,635.057,591.175,-258.951,93.136,6.500
74208.988,297.537,634.978,591.015,-258.967,93.125,6.500
74204.957,297.539,634.899,591.015,-258.984,93.136,6.500
74208.988,297.535,635.057,590.855,-258.967,93.136,6.500
74204.957,297.539,634.820,590.695,-258.951,93.136,6.500
74204.957,297.534,634.741,590.375,-258.967,93.125,6.500
74208.988,297.539,634.899,590.695,-258.984,93.125,6.500
74217.051,297.539,634.741,590.375,-258.951,93.125,6.500
74213.020,297.535,634.899,590.055,-258.967,93.136,6.500
74213.020,297.539,634.899,590.375,-258.984,93.104,6.500
74213.020,297.537,634.899,589.894,-258.951,93.136,6.500
74217.051,297.535,634.899,590.375,-258.967,93.136,6.500
74217.051,297.539,634.820,590.055,-258.984,93.147,6.500
74213.020,297.535,634.978,590.215,-258.967,93.136,6.500
74213.020,297.534,634.820,590.055,-258.984,93.125,6.500
74217.051,297.537,634.899,590.055,-258.984,93.147,6.500
74221.082,297.534,635.057,589.734,-258.951,93.136,6.500
74217.051,297.534,634.899,589.894,-258.951,93.157,6.500
74221.082,297.535,634.899,590.055,-258.967,93.125,6.500
74221.082,297.534,634.899,590.055,-258.967,93.114,6.500
74229.145,297.535,634.978,589.414,-258.951,93.125,6.500
74217.051,297.532,635.136,589.574,-259.000,93.136,6.500
74217.051,297.535,635.136,589.574,-258.967,93.147,6.500
74225.114,297.534,635.136,589.734,-258.951,93.125,6.500
74221.082,297.534,635.057,589.414,-258.984,93.136,6.500
74225.114,297.532,635.136,589.414,-259.000,93.157,6.500
74221.082,297.532,635.136,589.734,-258.951,93.136,6.500
74217.051,297.535,635.136,589.414,-258.967,93.125,6.500
74221.082,297.532,635.136,589.414,-258.951,93.147,6.500
74229.145,297.531,635.215,589.254,-258.967,93.125,6.500
74221.082,297.532,635.215,589.574,-258.967,93.125,6.500
74217.051,297.532,635.215,589.254,-258.967,93.125,6.500
74221.082,297.534,635.215,589.414,-258.984,93.136,6.500
74221.082,297.532,635.215,589.094,-258.951,93.114,6.500
74213.020,297.532,635.215,589.254,-258.951,93.125,6.500
74217.051,297.534,635.136,589.254,-258.967,93.147,6.500
74208.988,297.532,635.215,588.934,-258.984,93.125,6.500
74204.957,297.532,635.136,588.934,-258.935,93.125,6.500
74208.988,297.534,635.136,589.094,-258.951,93.136,6.500
74208.988,297.534,635.215,588.774,-258.984,93.125,6.500
74208.988,297.534,635.057,588.774,-258.967,93.136,6.500
74200.926,297.531,635.215,588.934,-258.967,93.136,6.500
74200.926,297.532,635.215,588.934,-258.935,93.125,6.500
74200.926,297.535,635.057,588.614,-258.984,93.136,6.500
74196.894,297.534,635.136,588.454,-258.951,93.136,6.500
74200.926,297.534,635.215,588.774,-258.967,93.125,6.500
74196.894,297.534,635.215,588.454,-258.951,93.114,6.500
74200.926,297.534,635.215,588.454,-258.951,93.125,6.500
74192.863,297.532,635.136,588.133,-258.967,93.125,6.500
74188.831,297.535,635.294,588.454,-258.951,93.136,6.500
74188.831,297.534,635.057,588.454,-258.967,93.125,6.500
74196.894,297.534,635.215,588.294,-258.984,93.136,6.500
74188.831,297.535,635.136,588.133,-258.935,93.125,6.500
74200.926,297.534,635.057,588.294,-258.984,93.136,6.500
74196.894,297.537,634.978,587.973,-258.967,93.125,6.500
74196.894,297.537,635.136,588.133,-258.951,93.147,6.500
74200.926,297.539,635.057,588.294,-258.967,93.125,6.500
74192.863,297.535,634.899,588.133,-258.967,93.136,6.500
74192.863,297.537,635.057,588.294,-259.000,93.136,6.500
74200.926,297.535,634.978,587.973,-258.967,93.136,6.500
74196.894,297.537,635.057,587.813,-258.967,93.125,6.500
74200.926,297.534,635.136,588.133,-258.984,93.136,6.500
74204.957,297.534,635.057,588.133,-258.984,93.136,6.500
74213.020,297.532,635.057,588.133,-258.967,93.136,6.500
74204.957,297.535,635.057,587.973,-258.967,93.125,6.500
74204.957,297.534,634.978,587.813,-258.984,93.114,6.500
74204.957,297.532,635.057,587.973,-258.967,93.114,6.500
74208.988,297.535,634.899,587.973,-258.951,93.114,6.500
74208.988,297.534,635.057,587.653,-258.967,93.136,6.500
74208.988,297.534,635.057,587.973,-258.951,93.125,6.500
74204.957,297.532,635.057,587.973,-258.935,93.136,6.500
74221.082,297.534,635.057,587.813,-259.000,93.136,6.500
74217.051,297.532,634.978,588.133,-258.967,93.136,6.500
74213.020,297.534,635.136,587.973,-258.967,93.136,6.500
74213.020,297.534,634.978,588.133,-258.967,93.125,6.500
74217.051,297.534,635.136,588.454,-258.951,93.125,6.500
74217.051,297.532,634.978,588.133,-258.967,93.125,6.500
74213.020,297.535,635.057,588.454,-258.967,93.125,6.500
74213.020,297.532,635.136,588.454,-258.984,93.136,6.500
74217.051,297.532,635.136,588.294,-258.951,93.136,6.500
74217.051,297.532,634.899,588.454,-258.951,93.147,6.500
74217.051,297.531,635.136,588.454,-258.967,93.147,6.500
74213.020,297.532,634.899,588.454,-258.967,93.125,6.500
74213.020,297.532,635.136,588.454,-258.984,93.136,6.500
74208.988,297.531,635.215,588.614,-258.967,93.125,6.500
74217.051,297.532,635.215,588.934,-258.967,93.136,6.500
74213.020,297.532,635.294,588.774,-258.951,93.136,6.500
74217.051,297.534,635.215,588.934,-258.951,93.125,6.500
74217.051,297.532,635.215,589.094,-258.967,93.125,6.500
74213.020,297.531,635.373,588.934,-258.951,93.136,6.500
74208.988,297.531,635.373,589.094,-258.984,93.114,6.500
74208.988,297.532,635.452,589.094,-258.984,93.136,6.500
74204.957,297.534,635.531,589.414,-258.984,93.125,6.500
74208.988,297.532,635.452,589.574,-258.984,93.136,6.500
74217.051,297.535,635.531,589.414,-259.000,93.147,6.500
74213.020,297.532,635.452,589.574,-258.967,93.136,6.500
74204.957,297.534,635.610,589.734,-258.951,93.157,6.500
74204.957,297.535,635.768,589.894,-258.984,93.136,6.500
74208.988,297.537,635.768,590.375,-258.967,93.125,6.500
74208.988,297.534,635.847,590.215,-258.967,93.136,6.500
74204.957,297.532,635.927,590.375,-258.967,93.136,6.500
74208.988,297.532,636.006,590.375,-258.984,93.125,6.500
74208.988,297.532,635.927,590.535,-258.967,93.125,6.500
74204.957,297.535,636.085,590.855,-258.984,93.136,6.500
74204.957,297.537,636.243,590.855,-258.984,93.125,6.500
74213.020,297.539,636.322,591.015,-258.967,93.136,6.500
74208.988,297.534,636.401,591.175,-258.984,93.125,6.500
74208.988,297.534,636.322,591.335,-258.984,93.125,6.500
74204.957,297.535,636.401,591.816,-258.967,93.136,6.500
74208.988,297.535,636.401,591.816,-258.967,93.125,6.500
74208.988,297.535,636.717,591.656,-258.984,93.147,6.500
74204.957,297.539,636.638,591.816,-258.984,93.136,6.500
74213.020,297.539,636.875,592.296,-258.951,93.125,6.500
74208.988,297.539,636.954,591.976,-258.951,93.125,6.500
74204.957,297.535,637.033,592.456,-258.984,93.125,6.500
74213.020,297.537,637.112,592.456,-258.984,93.125,6.500
74217.051,297.539,637.112,592.616,-258.951,93.136,6.500
74213.020,297.539,637.349,592.776,-258.967,93.125,6.500
74208.988,297.537,637.349,592.936,-258.984,93.125,6.500
74213.020,297.539,637.428,592.776,-258.984,93.136,6.500
74213.020,297.537,637.665,593.096,-258.967,93.136,6.500
74204.957,297.537,637.665,593.256,-258.967,93.136,6.500
74208.988,297.537,637.902,593.096,-258.967,93.147,6.500
74213.020,297.535,637.823,593.256,-258.967,93.125,6.500
74217.051,297.539,637.902,593.577,-258.951,93.125,6.500
74213.020,297.534,638.060,593.577,-258.951,93.114,6.500
74208.988,297.537,638.060,593.577,-258.967,93.125,6.500
74217.051,297.534,638.139,593.577,-258.951,93.147,6.500
