%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74031.608,297.547,445.161,465.225,-369.026,97.140,5.500
74023.545,297.547,445.161,465.385,-369.009,97.151,5.500
74023.545,297.545,444.924,465.706,-369.009,97.140,5.500
74027.577,297.547,445.082,465.706,-369.026,97.151,5.500
74023.545,297.548,445.082,465.706,-369.026,97.140,5.500
74023.545,297.545,445.082,465.706,-368.993,97.129,5.500
74023.545,297.547,445.240,465.706,-369.009,97.140,5.500
74019.514,297.547,445.240,465.545,-369.026,97.151,5.500
74027.577,297.548,445.161,465.706,-368.993,97.140,5.500
74023.545,297.548,445.082,465.866,-369.009,97.151,5.500
74027.577,297.548,445.319,466.026,-369.009,97.119,5.500
74023.545,297.547,445.240,465.706,-369.009,97.151,5.500
74027.577,297.544,445.319,465.706,-368.993,97.140,5.500
74023.545,297.548,445.398,465.866,-369.026,97.140,5.500
74019.514,297.550,445.240,466.026,-369.009,97.119,5.500
74015.483,297.547,445.477,466.026,-369.009,97.140,5.500
74023.545,297.547,445.319,465.866,-369.009,97.140,5.500
74019.514,297.552,445.398,465.866,-369.026,97.151,5.500
74023.545,297.547,445.319,465.706,-369.009,97.119,5.500
74019.514,297.550,445.398,466.026,-369.009,97.140,5.500
74019.514,297.545,445.398,466.186,-368.993,97.151,5.500
74015.483,297.547,445.477,466.186,-369.042,97.140,5.500
74023.545,297.545,445.556,465.866,-369.026,97.151,5.500
74019.514,297.545,445.398,465.866,-368.993,97.140,5.500
74023.545,297.545,445.319,465.706,-369.058,97.140,5.500
74027.577,297.545,445.398,465.866,-369.026,97.151,5.500
74015.483,297.544,445.240,465.706,-369.009,97.161,5.500
74023.545,297.545,445.398,465.866,-369.026,97.151,5.500
74019.514,297.542,445.319,465.706,-369.009,97.151,5.500
74023.545,297.547,445.319,465.545,-369.009,97.140,5.500
74019.514,297.544,445.319,465.706,-369.026,97.140,5.500
74019.514,297.544,445.240,465.706,-369.009,97.140,5.500
74019.514,297.545,445.161,465.706,-369.009,97.151,5.500
74023.545,297.544,445.240,465.545,-369.009,97.129,5.500
74023.545,297.545,445.082,465.225,-369.042,97.161,5.500
74027.577,297.544,445.003,465.545,-369.009,97.140,5.500
74023.545,297.544,445.003,465.385,-369.009,97.140,5.500
74023.545,297.544,444.845,465.385,-369.009,97.129,5.500
74019.514,297.547,444.845,465.385,-369.009,97.151,5.500
74023.545,297.544,445.003,465.225,-369.026,97.140,5.500
74023.545,297.544,444.924,464.905,-369.026,97.151,5.500
74027.577,297.542,444.845,464.905,-369.009,97.151,5.500
74027.577,297.544,444.687,465.065,-369.026,97.129,5.500
74023.545,297.547,444.687,464.905,-369.009,97.129,5.500
74023.545,297.548,444.766,464.905,-369.026,97.129,5.500
74027.577,297.545,444.766,464.745,-369.026,97.140,5.500
74027.577,297.545,444.687,464.905,-369.026,97.161,5.500
74023.545,297.545,444.687,464.745,-369.026,97.140,5.500
74027.577,297.547,444.608,464.745,-369.026,97.140,5.500
74023.545,297.545,444.529,464.905,-368.993,97.151,5.500
74023.545,297.547,444.529,464.745,-369.042,97.161,5.500
74023.545,297.545,444.608,464.905,-369.042,97.140,5.500
74023.545,297.547,444.529,465.065,-369.058,97.140,5.500
74019.514,297.547,444.529,464.745,-369.009,97.151,5.500
74031.608,297.548,444.529,464.905,-369.026,97.140,5.500
74027.577,297.545,444.608,464.905,-369.009,97.140,5.500
74027.577,297.547,444.608,465.065,-369.009,97.151,5.500
74023.545,297.548,444.608,464.745,-369.009,97.129,5.500
74023.545,297.545,444.529,464.905,-369.009,97.129,5.500
74019.514,297.545,444.529,464.745,-369.026,97.140,5.500
74023.545,297.548,444.529,465.065,-368.993,97.140,5.500
74031.608,297.547,444.608,465.225,-369.026,97.140,5.500
74023.545,297.548,444.529,464.905,-368.993,97.140,5.500
74019.514,297.548,444.608,465.065,-368.993,97.140,5.500
74023.545,297.545,444.608,465.065,-369.009,97.140,5.500
74023.545,297.545,444.608,465.065,-369.009,97.119,5.500
74023.545,297.545,444.766,464.905,-369.009,97.129,5.500
74023.545,297.547,444.529,465.065,-369.026,97.151,5.500
74023.545,297.545,444.687,464.905,-369.009,97.129,5.500
74023.545,297.547,444.687,464.905,-369.026,97.161,5.500
74023.545,297.545,444.687,464.745,-369.009,97.140,5.500
74023.545,297.545,444.608,464.745,-369.009,97.140,5.500
74023.545,297.547,444.608,464.585,-369.009,97.140,5.500
74019.514,297.547,444.529,464.905,-369.026,97.129,5.500
74023.545,297.544,444.608,464.905,-369.026,97.140,5.500
74019.514,297.544,444.450,464.905,-369.009,97.140,5.500
74023.545,297.545,444.529,464.425,-368.993,97.140,5.500
74015.483,297.544,444.529,464.745,-369.026,97.129,5.500
74027.577,297.544,444.450,464.425,-369.026,97.151,5.500
74019.514,297.545,444.292,464.585,-369.009,97.129,5.500
74023.545,297.547,444.371,464.265,-369.009,97.140,5.500
74019.514,297.545,444.371,464.265,-369.042,97.151,5.500
74023.545,297.544,444.213,464.425,-369.009,97.129,5.500
74015.483,297.545,444.213,464.105,-368.993,97.129,5.500
74023.545,297.550,444.134,463.944,-369.026,97.151,5.500
74023.545,297.542,444.134,464.105,-369.026,97.151,5.500
74019.514,297.545,443.976,463.624,-369.009,97.140,5.500
74027.577,297.545,443.976,463.624,-369.026,97.140,5.500
74031.608,297.545,443.976,463.624,-369.026,97.129,5.500
74027.577,297.544,443.976,463.304,-369.026,97.129,5.500
74019.514,297.545,443.817,463.624,-369.009,97.140,5.500
74023.545,297.547,443.817,463.304,-368.993,97.161,5.500
74027.577,297.545,443.659,463.624,-369.026,97.140,5.500
74031.608,297.548,443.738,462.984,-368.993,97.129,5.500
74027.577,297.545,443.580,463.304,-369.058,97.151,5.500
74031.608,297.545,443.659,463.144,-369.026,97.140,5.500
74027.577,297.545,443.501,462.984,-369.026,97.140,5.500
74023.545,297.547,443.501,462.984,-369.009,97.140,5.500
74023.545,297.545,443.343,463.144,-369.042,97.151,5.500
74023.545,297.545,443.343,462.984,-369.026,97.140,5.500
74023.545,297.547,443.343,463.144,-369.009,97.151,5.500
74027.577,297.548,443.343,462.664,-369.026,97.140,5.500
74027.577,297.547,443.185,462.984,-369.009,97.129,5.500
74027.577,297.545,443.264,462.824,-369.009,97.151,5.500
74023.545,297.547,443.185,462.664,-369.026,97.129,5.500
74027.577,297.540,443.106,462.664,-369.009,97.129,5.500
74031.608,297.547,443.027,462.504,-369.042,97.151,5.500
74035.639,297.545,443.185,462.504,-369.026,97.151,5.500
74031.608,297.542,443.027,462.824,-369.009,97.151,5.500
74031.608,297.544,443.185,462.664,-369.026,97.129,5.500
74027.577,297.540,442.948,462.664,-369.026,97.129,5.500
74023.545,297.542,443.106,463.144,-369.009,97.151,5.500
74027.577,297.544,443.106,462.504,-369.009,97.151,5.500
74031.608,297.542,442.948,462.824,-369.009,97.140,5.500
74075.953,297.563,851.535,886.432,-368.487,97.151,7.500
74075.953,297.560,851.456,886.271,-368.520,97.140,7.500
74075.953,297.563,851.456,885.951,-368.536,97.140,7.500
74075.953,297.561,851.377,886.271,-368.503,97.151,7.500
74071.922,297.561,851.535,886.432,-368.536,97.140,7.500
74075.953,297.560,851.456,885.951,-368.503,97.129,7.500
74075.953,297.560,851.298,886.271,-368.520,97.151,7.500
74084.016,297.560,851.377,885.791,-368.536,97.161,7.500
74079.984,297.561,851.456,885.951,-368.520,97.161,7.500
74075.953,297.561,851.298,885.951,-368.503,97.161,7.500
74079.984,297.561,851.298,885.951,-368.487,97.140,7.500
74075.953,297.560,851.140,885.791,-368.503,97.151,7.500
74067.890,297.560,851.298,885.791,-368.520,97.151,7.500
74084.016,297.563,851.140,885.951,-368.503,97.140,7.500
74075.953,297.561,851.061,885.951,-368.520,97.161,7.500
74079.984,297.563,850.982,885.791,-368.520,97.151,7.500
74075.953,297.563,851.140,885.791,-368.487,97.151,7.500
74075.953,297.563,851.061,885.471,-368.520,97.129,7.500
74084.016,297.563,851.140,885.631,-368.520,97.129,7.500
74079.984,297.561,851.061,885.631,-368.536,97.140,7.500
74071.922,297.563,850.903,885.631,-368.487,97.151,7.500
74079.984,297.565,850.982,885.471,-368.503,97.119,7.500
74075.953,297.563,851.061,885.631,-368.487,97.151,7.500
74075.953,297.563,850.982,885.311,-368.503,97.151,7.500
74071.922,297.563,850.745,884.991,-368.520,97.140,7.500
74071.922,297.563,850.745,885.311,-368.503,97.151,7.500
74067.890,297.565,850.824,885.151,-368.487,97.161,7.500
74071.922,297.565,850.587,885.311,-368.520,97.151,7.500
74075.953,297.561,850.903,885.311,-368.487,97.151,7.500
74071.922,297.560,850.745,885.151,-368.536,97.161,7.500
74075.953,297.560,850.666,884.991,-368.487,97.161,7.500
74071.922,297.561,850.824,884.831,-368.503,97.140,7.500
74079.984,297.561,850.587,885.151,-368.503,97.161,7.500
74075.953,297.558,850.508,884.991,-368.487,97.151,7.500
74075.953,297.558,850.666,884.831,-368.503,97.161,7.500
74079.984,297.561,850.587,884.991,-368.503,97.151,7.500
74079.984,297.560,850.429,884.831,-368.471,97.172,7.500
74075.953,297.560,850.508,885.151,-368.471,97.129,7.500
74071.922,297.563,850.508,884.671,-368.520,97.140,7.500
74079.984,297.560,850.429,884.671,-368.520,97.129,7.500
74071.922,297.561,850.350,884.510,-368.503,97.140,7.500
74075.953,297.560,850.508,884.671,-368.487,97.129,7.500
74075.953,297.560,850.113,884.671,-368.503,97.140,7.500
74071.922,297.558,850.271,884.510,-368.503,97.151,7.500
74075.953,297.560,850.271,884.510,-368.520,97.140,7.500
74071.922,297.561,850.271,884.671,-368.503,97.151,7.500
74075.953,297.561,850.271,884.510,-368.520,97.140,7.500
74071.922,297.560,850.192,884.671,-368.503,97.151,7.500
74079.984,297.560,850.113,884.671,-368.503,97.119,7.500
74071.922,297.560,850.271,884.831,-368.487,97.151,7.500
74071.922,297.563,850.113,884.831,-368.471,97.129,7.500
74071.922,297.560,850.113,884.831,-368.487,97.151,7.500
74067.890,297.561,850.113,884.671,-368.503,97.161,7.500
74071.922,297.560,850.034,884.831,-368.471,97.140,7.500
74071.922,297.563,850.034,885.151,-368.503,97.140,7.500
74071.922,297.561,850.034,884.831,-368.487,97.151,7.500
74075.953,297.560,849.955,884.991,-368.520,97.151,7.500
74075.953,297.563,849.955,885.151,-368.487,97.151,7.500
74075.953,297.561,850.034,885.311,-368.520,97.151,7.500
74075.953,297.565,849.955,884.991,-368.471,97.129,7.500
74071.922,297.563,849.955,885.471,-368.503,97.151,7.500
74075.953,297.561,849.955,885.471,-368.503,97.161,7.500
74071.922,297.558,850.034,885.471,-368.503,97.140,7.500
74075.953,297.561,850.034,885.471,-368.503,97.151,7.500
74071.922,297.561,850.034,885.631,-368.503,97.161,7.500
74075.953,297.560,850.034,885.471,-368.487,97.151,7.500
74084.016,297.561,849.955,885.631,-368.487,97.129,7.500
74075.953,297.563,850.034,885.951,-368.487,97.140,7.500
74075.953,297.561,849.876,885.951,-368.520,97.151,7.500
74075.953,297.565,850.113,885.951,-368.503,97.140,7.500
74079.984,297.560,850.034,885.951,-368.503,97.129,7.500
74075.953,297.561,850.034,886.111,-368.520,97.140,7.500
74075.953,297.563,850.034,886.111,-368.503,97.151,7.500
74079.984,297.561,850.113,886.432,-368.503,97.140,7.500
74075.953,297.561,850.192,886.271,-368.520,97.151,7.500
74071.922,297.561,850.113,886.432,-368.520,97.151,7.500
74079.984,297.563,850.192,886.592,-368.520,97.161,7.500
74079.984,297.560,850.350,886.592,-368.520,97.140,7.500
74071.922,297.563,850.350,886.912,-368.536,97.151,7.500
74084.016,297.563,850.508,886.912,-368.503,97.151,7.500
74075.953,297.563,850.508,887.232,-368.520,97.161,7.500
74071.922,297.565,850.587,887.072,-368.520,97.151,7.500
74075.953,297.563,850.587,887.072,-368.520,97.129,7.500
74075.953,297.561,850.666,887.072,-368.487,97.140,7.500
74075.953,297.560,850.666,887.232,-368.503,97.151,7.500
74071.922,297.561,850.824,887.232,-368.503,97.140,7.500
74075.953,297.561,850.982,887.232,-368.503,97.140,7.500
74075.953,297.558,851.061,887.232,-368.520,97.140,7.500
74075.953,297.558,851.140,887.392,-368.503,97.151,7.500
74079.984,297.560,851.061,887.392,-368.503,97.151,7.500
74075.953,297.556,851.219,887.392,-368.520,97.151,7.500
74075.953,297.560,851.298,887.552,-368.471,97.151,7.500
74071.922,297.561,851.377,887.552,-368.520,97.151,7.500
74071.922,297.558,851.535,888.033,-368.503,97.161,7.500
74075.953,297.556,851.535,887.712,-368.520,97.140,7.500
74071.922,297.558,851.614,888.033,-368.503,97.140,7.500
74084.016,297.560,851.614,888.033,-368.503,97.140,7.500
74075.953,297.558,851.772,888.033,-368.503,97.140,7.500
74079.984,297.561,851.852,888.193,-368.503,97.151,7.500
74079.984,297.560,851.772,888.353,-368.520,97.140,7.500
74088.047,297.560,852.010,888.193,-368.503,97.140,7.500
74075.953,297.565,851.931,888.353,-368.503,97.151,7.500
74079.984,297.561,852.010,888.513,-368.520,97.140,7.500
74088.047,297.563,852.089,888.513,-368.520,97.161,7.500
74084.016,297.560,852.010,888.673,-368.487,97.161,7.500
74088.047,297.560,852.168,888.673,-368.520,97.140,7.500
74084.016,297.561,852.168,888.673,-368.520,97.172,7.500
74084.016,297.560,852.247,888.673,-368.520,97.161,7.500
74084.016,297.563,852.326,888.673,-368.503,97.140,7.500
74079.984,297.561,852.405,888.833,-368.503,97.129,7.500
74084.016,297.563,852.405,888.833,-368.503,97.161,7.500
74088.047,297.563,852.484,888.833,-368.520,97.151,7.500
74084.016,297.565,852.484,888.993,-368.503,97.151,7.500
74088.047,297.565,852.563,888.833,-368.487,97.140,7.500
74084.016,297.565,852.484,889.313,-368.520,97.161,7.500
74088.047,297.565,852.642,889.313,-368.503,97.129,7.500
74088.047,297.565,852.642,888.993,-368.536,97.151,7.500
74088.047,297.566,852.563,889.473,-368.487,97.151,7.500
74084.016,297.560,852.721,889.313,-368.487,97.129,7.500
74084.016,297.563,852.642,889.313,-368.520,97.151,7.500
74079.984,297.565,852.721,888.993,-368.520,97.151,7.500
74084.016,297.565,852.642,888.513,-368.487,97.151,7.500
74084.016,297.563,852.879,888.993,-368.536,97.151,7.500
74084.016,297.561,852.879,888.833,-368.520,97.161,7.500
74084.016,297.565,852.721,888.993,-368.503,97.140,7.500
74088.047,297.560,852.721,888.833,-368.520,97.140,7.500
74084.016,297.560,852.800,888.993,-368.487,97.161,7.500
74084.016,297.560,852.800,888.833,-368.520,97.151,7.500
74084.016,297.556,852.879,888.833,-368.503,97.140,7.500
74088.047,297.560,852.642,888.673,-368.503,97.161,7.500
74088.047,297.561,852.721,888.513,-368.520,97.161,7.500
74079.984,297.558,852.879,888.833,-368.520,97.172,7.500
74084.016,297.560,852.879,888.513,-368.536,97.151,7.500
74084.016,297.556,852.721,888.513,-368.487,97.151,7.500
74084.016,297.558,852.721,888.513,-368.520,97.151,7.500
74084.016,297.558,852.721,888.513,-368.503,97.161,7.500
74084.016,297.558,852.721,888.513,-368.520,97.129,7.500
74079.984,297.556,852.642,888.193,-368.536,97.151,7.500
74084.016,297.555,852.563,888.353,-368.520,97.161,7.500
74084.016,297.555,852.721,888.033,-368.520,97.151,7.500
74075.953,297.556,852.642,888.193,-368.520,97.140,7.500
74079.984,297.555,852.721,888.033,-368.503,97.129,7.500
74075.953,297.553,852.642,888.033,-368.487,97.140,7.500
74071.922,297.556,852.642,888.193,-368.520,97.140,7.500
74075.953,297.556,852.563,887.872,-368.503,97.151,7.500
74075.953,297.558,852.484,888.033,-368.520,97.140,7.500
74071.922,297.558,852.563,887.872,-368.520,97.140,7.500
74075.953,297.555,852.563,887.712,-368.520,97.151,7.500
74075.953,297.558,852.484,887.712,-368.569,97.140,7.500
74084.016,297.556,852.326,887.552,-368.503,97.151,7.500
74084.016,297.556,852.405,887.712,-368.503,97.129,7.500
74084.016,297.558,852.247,887.552,-368.520,97.151,7.500
74075.953,297.558,852.247,887.392,-368.536,97.151,7.500
74075.953,297.560,852.247,887.392,-368.520,97.151,7.500
74075.953,297.558,852.247,887.232,-368.552,97.151,7.500
74075.953,297.558,852.168,887.232,-368.520,97.161,7.500
74075.953,297.561,852.247,887.232,-368.536,97.151,7.500
74088.047,297.560,852.247,887.392,-368.552,97.140,7.500
74084.016,297.558,852.168,887.232,-368.520,97.140,7.500
74075.953,297.560,852.010,886.912,-368.520,97.140,7.500
74071.922,297.560,851.931,887.232,-368.536,97.151,7.500
74075.953,297.558,852.168,887.232,-368.520,97.140,7.500
74079.984,297.558,852.168,887.072,-368.536,97.129,7.500
74084.016,297.560,852.089,887.072,-368.536,97.151,7.500
74084.016,297.561,852.010,887.232,-368.520,97.151,7.500
74084.016,297.560,852.168,887.072,-368.503,97.129,7.500
74088.047,297.565,851.931,886.752,-368.503,97.129,7.500
74088.047,297.558,851.852,886.912,-368.552,97.161,7.500
74084.016,297.561,851.852,886.912,-368.520,97.151,7.500
74079.984,297.560,851.693,886.912,-368.503,97.151,7.500
74088.047,297.560,851.852,886.752,-368.552,97.151,7.500
74071.922,297.558,851.693,887.072,-368.552,97.151,7.500
74079.984,297.558,851.772,886.752,-368.536,97.140,7.500
74088.047,297.561,851.693,886.752,-368.520,97.151,7.500
74092.079,297.561,851.614,886.752,-368.520,97.151,7.500
74092.079,297.558,851.852,886.592,-368.552,97.140,7.500
74084.016,297.563,851.535,886.592,-368.520,97.129,7.500
74079.984,297.560,851.535,886.592,-368.520,97.151,7.500
74088.047,297.560,851.535,886.592,-368.520,97.140,7.500
74075.953,297.560,851.535,886.271,-368.552,97.161,7.500
74079.984,297.555,851.377,886.432,-368.520,97.129,7.500
74079.984,297.561,851.535,886.271,-368.552,97.129,7.500
74084.016,297.560,851.456,886.271,-368.520,97.151,7.500
74075.953,297.561,851.456,886.271,-368.520,97.140,7.500
74084.016,297.556,851.456,886.111,-368.536,97.140,7.500
74079.984,297.560,851.377,886.271,-368.536,97.161,7.500
74088.047,297.560,851.298,886.271,-368.552,97.140,7.500
74075.953,297.561,851.377,886.271,-368.536,97.129,7.500
74084.016,297.560,851.298,885.951,-368.536,97.151,7.500
74088.047,297.556,851.377,886.271,-368.536,97.161,7.500
74079.984,297.558,851.298,885.951,-368.520,97.151,7.500
74075.953,297.558,851.456,885.951,-368.536,97.140,7.500
74084.016,297.556,851.298,886.111,-368.520,97.151,7.500
74075.953,297.553,851.377,885.951,-368.552,97.151,7.500
74084.016,297.556,851.377,886.271,-368.536,97.140,7.500
74079.984,297.556,851.377,886.271,-368.536,97.129,7.500
74075.953,297.560,851.298,886.432,-368.552,97.161,7.500
74079.984,297.558,851.456,886.432,-368.569,97.140,7.500
74084.016,297.558,851.377,886.432,-368.520,97.140,7.500
74084.016,297.561,851.377,886.752,-368.520,97.140,7.500
74084.016,297.558,851.456,886.752,-368.536,97.140,7.500
74084.016,297.560,851.614,886.912,-368.536,97.161,7.500
74084.016,297.556,851.535,886.912,-368.536,97.140,7.500
74084.016,297.556,851.693,886.912,-368.520,97.140,7.500
74079.984,297.558,851.693,886.912,-368.520,97.129,7.500
74084.016,297.556,851.693,887.392,-368.552,97.151,7.500
74084.016,297.560,851.535,887.232,-368.520,97.161,7.500
74084.016,297.558,851.852,887.552,-368.569,97.140,7.500
74088.047,297.560,851.772,887.712,-368.552,97.151,7.500
74088.047,297.561,851.772,887.712,-368.569,97.151,7.500
74088.047,297.560,851.931,887.872,-368.552,97.140,7.500
74084.016,297.560,852.010,887.872,-368.569,97.140,7.500
74088.047,297.560,851.931,887.872,-368.552,97.151,7.500
74084.016,297.560,852.010,887.712,-368.552,97.151,7.500
74084.016,297.560,851.931,888.033,-368.536,97.129,7.500
74088.047,297.560,852.089,888.033,-368.552,97.151,7.500
74088.047,297.561,852.089,888.193,-368.552,97.140,7.500
74084.016,297.563,852.247,888.193,-368.569,97.140,7.500
74092.079,297.561,852.247,888.513,-368.569,97.151,7.500
74084.016,297.560,852.326,888.193,-368.569,97.129,7.500
74088.047,297.560,852.326,888.193,-368.536,97.151,7.500
74088.047,297.561,852.168,888.193,-368.569,97.172,7.500
74079.984,297.560,852.247,888.353,-368.569,97.140,7.500
74088.047,297.561,852.326,888.193,-368.552,97.140,7.500
74084.016,297.561,852.247,888.193,-368.552,97.151,7.500
74079.984,297.561,852.247,888.193,-368.552,97.140,7.500
74088.047,297.565,852.326,888.193,-368.552,97.151,7.500
74084.016,297.561,852.405,888.353,-368.552,97.151,7.500
74084.016,297.563,852.326,888.193,-368.585,97.151,7.500
74084.016,297.565,852.326,888.193,-368.569,97.161,7.500
74084.016,297.565,852.405,888.193,-368.569,97.140,7.500
74084.016,297.565,852.247,887.872,-368.569,97.140,7.500
74084.016,297.563,852.326,888.033,-368.569,97.129,7.500
74079.984,297.565,852.326,888.033,-368.569,97.151,7.500
74088.047,297.563,852.326,887.872,-368.569,97.151,7.500
74088.047,297.563,852.405,887.872,-368.552,97.140,7.500
74079.984,297.563,852.247,887.872,-368.569,97.140,7.500
74084.016,297.563,852.247,888.033,-368.569,97.129,7.500
74084.016,297.561,852.168,887.872,-368.585,97.140,7.500
74079.984,297.561,852.247,887.872,-368.569,97.140,7.500
74079.984,297.566,852.247,887.712,-368.585,97.151,7.500
74088.047,297.560,852.168,887.712,-368.601,97.140,7.500
74084.016,297.563,852.168,887.552,-368.552,97.140,7.500
74079.984,297.560,852.168,887.712,-368.569,97.140,7.500
74075.953,297.561,852.089,887.712,-368.569,97.140,7.500
74079.984,297.560,852.089,887.872,-368.585,97.140,7.500
74084.016,297.560,852.089,887.552,-368.569,97.140,7.500
74079.984,297.560,852.089,887.712,-368.569,97.161,7.500
74075.953,297.561,852.168,887.552,-368.601,97.172,7.500
74079.984,297.558,852.168,887.552,-368.552,97.151,7.500
74075.953,297.563,852.089,887.712,-368.585,97.151,7.500
74084.016,297.561,852.010,887.712,-368.601,97.140,7.500
74071.922,297.560,852.089,887.712,-368.585,97.129,7.500
74079.984,297.561,852.168,887.552,-368.569,97.161,7.500
74084.016,297.560,852.010,887.712,-368.585,97.140,7.500
74088.047,297.563,852.089,887.712,-368.569,97.140,7.500
74084.016,297.561,852.168,887.872,-368.569,97.140,7.500
74075.953,297.560,852.168,887.712,-368.552,97.140,7.500
74088.047,297.561,852.010,887.552,-368.552,97.161,7.500
74092.079,297.560,852.089,888.033,-368.569,97.161,7.500
74079.984,297.563,852.010,887.872,-368.569,97.161,7.500
74088.047,297.561,852.010,887.872,-368.552,97.151,7.500
74075.953,297.565,852.089,887.872,-368.585,97.140,7.500
74084.016,297.560,852.089,888.033,-368.569,97.140,7.500
74084.016,297.563,852.010,888.193,-368.585,97.161,7.500
74084.016,297.560,852.168,888.033,-368.552,97.140,7.500
74084.016,297.563,852.010,888.193,-368.552,97.140,7.500
74084.016,297.560,852.089,888.033,-368.552,97.119,7.500
74084.016,297.561,852.010,887.712,-368.552,97.161,7.500
74088.047,297.563,852.010,888.033,-368.569,97.140,7.500
74088.047,297.563,851.931,887.872,-368.585,97.129,7.500
74092.079,297.563,851.931,887.712,-368.569,97.161,7.500
74092.079,297.561,852.010,888.033,-368.552,97.140,7.500
74088.047,297.565,851.772,887.872,-368.569,97.151,7.500
74092.079,297.560,851.931,887.712,-368.585,97.140,7.500
74088.047,297.560,851.931,887.712,-368.569,97.172,7.500
74075.953,297.563,851.852,887.392,-368.569,97.151,7.500
74088.047,297.561,851.614,887.552,-368.585,97.140,7.500
74088.047,297.558,851.693,887.392,-368.552,97.151,7.500
74079.984,297.558,851.693,887.392,-368.585,97.151,7.500
74092.079,297.560,851.456,887.072,-368.585,97.129,7.500
74088.047,297.560,851.614,887.072,-368.569,97.161,7.500
74079.984,297.558,851.456,887.072,-368.552,97.161,7.500
74079.984,297.558,851.377,886.912,-368.552,97.129,7.500
74079.984,297.556,851.377,886.912,-368.569,97.161,7.500
74079.984,297.560,851.061,886.752,-368.569,97.151,7.500
74084.016,297.556,851.061,886.592,-368.569,97.151,7.500
74079.984,297.556,850.903,886.432,-368.569,97.151,7.500
74088.047,297.560,851.061,886.271,-368.536,97.140,7.500
74075.953,297.560,850.982,886.271,-368.601,97.172,7.500
74075.953,297.558,850.982,885.951,-368.585,97.151,7.500
74071.922,297.558,850.745,885.791,-368.585,97.151,7.500
74071.922,297.560,850.666,885.631,-368.536,97.151,7.500
74079.984,297.560,850.745,885.471,-368.569,97.140,7.500
74071.922,297.556,850.666,885.631,-368.520,97.151,7.500
74075.953,297.560,850.587,885.151,-368.585,97.119,7.500
74075.953,297.558,850.429,885.151,-368.552,97.151,7.500
74075.953,297.556,850.271,885.311,-368.569,97.151,7.500
74079.984,297.556,850.350,884.991,-368.569,97.129,7.500
74079.984,297.556,850.271,884.831,-368.569,97.129,7.500
74075.953,297.560,850.192,884.831,-368.585,97.140,7.500
74071.922,297.558,849.955,884.671,-368.569,97.140,7.500
74071.922,297.560,850.034,884.671,-368.569,97.140,7.500
74075.953,297.560,849.797,884.671,-368.585,97.140,7.500
74079.984,297.561,849.876,884.831,-368.601,97.119,7.500
74079.984,297.556,849.876,884.350,-368.585,97.151,7.500
74079.984,297.558,849.718,884.510,-368.601,97.151,7.500
74079.984,297.558,849.718,884.510,-368.585,97.151,7.500
74084.016,297.558,849.639,884.510,-368.569,97.140,7.500
74084.016,297.555,849.560,884.350,-368.601,97.140,7.500
74084.016,297.560,849.402,884.190,-368.569,97.151,7.500
74084.016,297.560,849.402,884.350,-368.585,97.151,7.500
74084.016,297.561,849.323,884.190,-368.552,97.129,7.500
74084.016,297.558,849.323,884.350,-368.585,97.151,7.500
74088.047,297.561,849.243,884.831,-368.569,97.151,7.500
74088.047,297.558,849.323,884.510,-368.569,97.140,7.500
74092.079,297.560,849.323,884.671,-368.552,97.161,7.500
74088.047,297.560,849.243,884.510,-368.585,97.151,7.500
74096.110,297.561,849.323,884.671,-368.569,97.151,7.500
74096.110,297.560,849.164,884.831,-368.585,97.172,7.500
74084.016,297.556,849.164,884.831,-368.569,97.161,7.500
74088.047,297.560,849.085,884.831,-368.585,97.161,7.500
74088.047,297.560,849.085,885.311,-368.601,97.161,7.500
74092.079,297.560,849.085,885.151,-368.601,97.172,7.500
74084.016,297.563,849.085,885.151,-368.569,97.151,7.500
74079.984,297.560,849.243,885.311,-368.585,97.161,7.500
74084.016,297.561,849.164,885.151,-368.601,97.151,7.500
74084.016,297.558,849.243,885.631,-368.569,97.151,7.500
74088.047,297.560,849.323,885.791,-368.569,97.140,7.500
74088.047,297.563,849.323,885.791,-368.552,97.151,7.500
74092.079,297.563,849.243,885.791,-368.569,97.129,7.500
74075.953,297.560,849.402,885.791,-368.601,97.151,7.500
74079.984,297.560,849.323,886.111,-368.601,97.129,7.500
74084.016,297.561,849.560,886.271,-368.552,97.140,7.500
74084.016,297.560,849.402,886.271,-368.552,97.161,7.500
74088.047,297.563,849.481,886.271,-368.601,97.151,7.500
74084.016,297.560,849.481,886.111,-368.601,97.161,7.500
74084.016,297.561,849.402,886.271,-368.536,97.140,7.500
74075.953,297.560,849.639,885.951,-368.569,97.129,7.500
74071.922,297.563,849.481,885.951,-368.569,97.140,7.500
74079.984,297.563,849.639,886.111,-368.552,97.151,7.500
74075.953,297.563,849.560,885.791,-368.585,97.129,7.500
74075.953,297.561,849.560,885.951,-368.585,97.151,7.500
74075.953,297.560,849.639,885.791,-368.569,97.151,7.500
74071.922,297.560,849.639,886.111,-368.585,97.140,7.500
74071.922,297.561,849.639,885.631,-368.585,97.129,7.500
74067.890,297.563,849.639,885.631,-368.552,97.129,7.500
74075.953,297.563,849.639,885.951,-368.569,97.161,7.500
74075.953,297.561,849.560,885.311,-368.552,97.129,7.500
