%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72918.951,296.236,358.743,306.981,0.098,4.531,5.000
72914.920,296.239,358.743,306.821,0.082,4.553,5.000
72922.982,296.239,358.743,306.981,0.098,4.521,5.000
72918.951,296.239,358.901,306.661,0.115,4.531,5.000
72914.920,296.237,358.822,306.661,0.082,4.531,5.000
72922.982,296.239,358.901,306.661,0.115,4.531,5.000
72914.920,296.237,358.980,306.500,0.115,4.542,5.000
72927.014,296.239,358.901,306.340,0.115,4.521,5.000
72922.982,296.239,358.980,306.020,0.115,4.521,5.000
72927.014,296.237,358.901,305.860,0.098,4.488,5.000
72914.920,296.241,358.980,306.180,0.098,4.542,5.000
72918.951,296.239,358.901,305.700,0.131,4.531,5.000
72931.045,296.241,359.217,305.860,0.131,4.521,5.000
72922.982,296.242,358.901,305.540,0.115,4.542,5.000
72927.014,296.241,358.980,305.540,0.131,4.499,5.000
72918.951,296.244,359.059,305.540,0.115,4.531,5.000
72922.982,296.241,358.980,305.220,0.131,4.521,5.000
72922.982,296.239,358.901,305.380,0.098,4.542,5.000
72922.982,296.241,358.980,304.739,0.115,4.510,5.000
72927.014,296.241,358.901,304.899,0.098,4.542,5.000
72922.982,296.242,358.980,304.739,0.115,4.521,5.000
72922.982,296.239,358.980,304.419,0.115,4.521,5.000
72927.014,296.241,358.980,304.419,0.131,4.542,5.000
72918.951,296.241,358.980,304.259,0.131,4.531,5.000
72927.014,296.239,358.980,304.099,0.131,4.531,5.000
72927.014,296.239,358.980,303.779,0.098,4.521,5.000
72927.014,296.239,358.980,303.779,0.098,4.542,5.000
72922.982,296.239,358.980,303.939,0.115,4.521,5.000
72927.014,296.239,359.138,303.619,0.082,4.542,5.000
72922.982,296.237,358.901,303.299,0.098,4.542,5.000
72922.982,296.234,358.901,303.138,0.098,4.531,5.000
72918.951,296.237,359.059,303.299,0.082,4.521,5.000
72927.014,296.239,359.217,303.299,0.115,4.531,5.000
72927.014,296.239,358.980,302.818,0.115,4.531,5.000
72918.951,296.239,358.901,302.978,0.115,4.510,5.000
72918.951,296.236,358.980,302.818,0.131,4.542,5.000
72922.982,296.237,358.980,302.498,0.098,4.531,5.000
72922.982,296.237,358.980,302.498,0.115,4.542,5.000
72927.014,296.239,359.059,302.658,0.115,4.531,5.000
72910.888,296.239,359.059,302.338,0.082,4.531,5.000
72918.951,296.236,359.217,302.178,0.115,4.542,5.000
72922.982,296.239,358.980,302.018,0.115,4.553,5.000
72918.951,296.239,359.138,302.658,0.098,4.531,5.000
72922.982,296.236,358.980,302.338,0.115,4.531,5.000
72922.982,296.239,359.059,302.338,0.115,4.531,5.000
72922.982,296.236,359.138,302.338,0.098,4.542,5.000
72914.920,296.239,359.217,302.018,0.115,4.521,5.000
72922.982,296.237,359.296,302.338,0.115,4.542,5.000
72918.951,296.241,359.217,302.498,0.115,4.521,5.000
72922.982,296.241,359.296,302.178,0.098,4.510,5.000
72918.951,296.237,359.296,302.658,0.098,4.521,5.000
72918.951,296.239,359.376,302.658,0.115,4.521,5.000
72914.920,296.239,359.296,302.498,0.147,4.531,5.000
72914.920,296.241,359.217,302.658,0.098,4.510,5.000
72927.014,296.241,359.455,302.978,0.131,4.531,5.000
72922.982,296.239,359.455,303.779,0.098,4.542,5.000
72922.982,296.239,359.455,303.619,0.082,4.521,5.000
72922.982,296.239,359.534,303.459,0.115,4.531,5.000
72914.920,296.239,359.376,304.099,0.082,4.521,5.000
72922.982,296.239,359.534,304.419,0.098,4.542,5.000
72914.920,296.237,359.613,304.899,0.131,4.531,5.000
72922.982,296.236,359.613,305.060,0.082,4.510,5.000
72922.982,296.241,359.613,305.540,0.115,4.531,5.000
72922.982,296.236,359.771,305.860,0.082,4.553,5.000
72918.951,296.239,359.692,306.020,0.115,4.542,5.000
72918.951,296.237,359.929,306.981,0.098,4.542,5.000
72918.951,296.239,359.850,307.141,0.131,4.521,5.000
72910.888,296.237,359.850,307.941,0.098,4.521,5.000
72918.951,296.239,359.850,308.101,0.098,4.542,5.000
72918.951,296.239,359.929,308.422,0.098,4.542,5.000
72914.920,296.239,360.087,309.062,0.115,4.510,5.000
72922.982,296.237,360.008,309.382,0.098,4.531,5.000
72918.951,296.237,359.929,309.862,0.098,4.542,5.000
72918.951,296.239,360.008,310.503,0.115,4.531,5.000
72918.951,296.239,360.087,310.983,0.115,4.521,5.000
72910.888,296.237,360.166,311.143,0.098,4.531,5.000
72914.920,296.239,360.166,311.463,0.098,4.521,5.000
72918.951,296.237,360.008,311.783,0.098,4.531,5.000
72910.888,296.239,360.245,312.424,0.082,4.521,5.000
72914.920,296.239,360.245,312.424,0.115,4.521,5.000
72918.951,296.241,360.245,312.584,0.098,4.521,5.000
72922.982,296.237,360.245,312.904,0.115,4.531,5.000
72918.951,296.237,360.482,312.904,0.115,4.521,5.000
72922.982,296.237,360.482,313.224,0.131,4.510,5.000
72910.888,296.241,360.482,313.224,0.115,4.521,5.000
72918.951,296.239,360.640,313.064,0.098,4.521,5.000
72918.951,296.241,360.719,313.384,0.115,4.521,5.000
72914.920,296.242,360.719,313.224,0.115,4.542,5.000
72914.920,296.241,360.877,313.384,0.098,4.542,5.000
72918.951,296.241,360.877,313.224,0.098,4.542,5.000
72922.982,296.237,361.035,313.384,0.115,4.521,5.000
72910.888,296.239,360.956,313.224,0.115,4.521,5.000
72918.951,296.239,361.114,313.064,0.115,4.521,5.000
72922.982,296.239,361.114,313.064,0.115,4.521,5.000
72914.920,296.239,361.114,312.584,0.115,4.521,5.000
72922.982,296.241,361.272,312.584,0.098,4.521,5.000
72918.951,296.239,361.351,312.424,0.115,4.531,5.000
72922.982,296.239,361.272,312.424,0.082,4.542,5.000
72922.982,296.242,361.430,312.104,0.115,4.531,5.000
72927.014,296.239,361.746,311.944,0.115,4.542,5.000
72922.982,296.242,361.588,311.623,0.098,4.531,5.000
72918.951,296.239,361.825,311.623,0.098,4.531,5.000
72914.920,296.244,361.825,311.623,0.082,4.531,5.000
72918.951,296.239,361.904,311.463,0.115,4.521,5.000
72927.014,296.239,361.904,311.623,0.131,4.521,5.000
72918.951,296.242,362.063,311.463,0.115,4.553,5.000
72922.982,296.241,361.904,311.303,0.115,4.521,5.000
72922.982,296.241,362.142,311.303,0.115,4.521,5.000
72918.951,296.241,362.300,311.143,0.115,4.542,5.000
72918.951,296.242,362.300,311.303,0.147,4.521,5.000
72922.982,296.241,362.300,311.623,0.098,4.531,5.000
72918.951,296.241,362.458,311.623,0.131,4.531,5.000
72914.920,296.239,362.379,312.104,0.115,4.521,5.000
72922.982,296.241,362.537,312.104,0.131,4.531,5.000
72910.888,296.241,362.537,312.104,0.082,4.521,5.000
72922.982,296.239,362.616,312.264,0.082,4.510,5.000
72918.951,296.237,362.616,312.584,0.131,4.553,5.000
72918.951,296.239,362.616,313.064,0.115,4.531,5.000
72914.920,296.239,362.774,313.384,0.082,4.521,5.000
72922.982,296.239,362.616,314.025,0.098,4.531,5.000
72927.014,296.237,362.774,314.345,0.098,4.542,5.000
72918.951,296.242,362.774,314.665,0.115,4.521,5.000
72918.951,296.237,362.853,315.145,0.082,4.531,5.000
72918.951,296.237,362.695,315.626,0.082,4.542,5.000
72914.920,296.239,362.774,315.946,0.098,4.542,5.000
72927.014,296.237,362.853,316.426,0.115,4.521,5.000
72914.920,296.237,362.932,316.746,0.131,4.531,5.000
72918.951,296.239,362.853,317.067,0.131,4.542,5.000
72918.951,296.239,362.932,317.387,0.115,4.531,5.000
72918.951,296.237,363.011,317.707,0.115,4.521,5.000
72918.951,296.239,363.011,318.187,0.131,4.553,5.000
72922.982,296.239,363.011,318.347,0.098,4.510,5.000
72914.920,296.234,363.090,318.507,0.098,4.542,5.000
72922.982,296.239,363.011,318.828,0.131,4.542,5.000
72922.982,296.237,363.248,319.148,0.115,4.521,5.000
72910.888,296.236,363.169,319.308,0.098,4.531,5.000
72922.982,296.236,363.248,319.308,0.115,4.531,5.000
72922.982,296.239,363.090,319.628,0.131,4.542,5.000
72918.951,296.237,363.090,319.468,0.115,4.521,5.000
72927.014,296.239,363.327,319.308,0.131,4.542,5.000
72927.014,296.237,363.327,319.148,0.131,4.521,5.000
72922.982,296.239,363.090,318.988,0.115,4.510,5.000
72922.982,296.239,363.406,318.828,0.115,4.542,5.000
72922.982,296.237,363.248,318.828,0.098,4.521,5.000
72918.951,296.241,363.327,318.187,0.164,4.542,5.000
72918.951,296.237,363.327,318.027,0.131,4.542,5.000
72918.951,296.242,363.327,317.547,0.115,4.531,5.000
72918.951,296.241,363.248,317.547,0.131,4.542,5.000
72927.014,296.239,363.485,316.746,0.115,4.531,5.000
72914.920,296.241,363.327,316.426,0.098,4.531,5.000
72914.920,296.237,363.327,316.266,0.131,4.510,5.000
72918.951,296.241,363.406,315.626,0.066,4.531,5.000
72914.920,296.242,363.327,314.825,0.131,4.531,5.000
72918.951,296.239,363.485,314.825,0.098,4.542,5.000
72914.920,296.239,363.485,314.505,0.115,4.521,5.000
72922.982,296.239,363.406,313.865,0.098,4.531,5.000
72918.951,296.241,363.406,313.545,0.131,4.521,5.000
72922.982,296.237,363.406,313.224,0.082,4.521,5.000
72922.982,296.239,363.485,312.744,0.098,4.521,5.000
72910.888,296.237,363.406,312.264,0.115,4.542,5.000
72918.951,296.241,363.564,311.783,0.115,4.531,5.000
72910.888,296.239,363.485,311.623,0.115,4.521,5.000
72914.920,296.239,363.564,311.303,0.082,4.542,5.000
72910.888,296.237,363.564,310.983,0.098,4.531,5.000
72918.951,296.239,363.564,310.823,0.115,4.542,5.000
72914.920,296.239,363.406,310.663,0.115,4.521,5.000
72910.888,296.239,363.406,310.022,0.098,4.531,5.000
72910.888,296.241,363.406,310.022,0.098,4.521,5.000
72914.920,296.239,363.564,309.542,0.082,4.531,5.000
72918.951,296.239,363.406,309.702,0.131,4.553,5.000
72918.951,296.237,363.564,309.382,0.098,4.531,5.000
72914.920,296.236,363.406,309.222,0.131,4.521,5.000
72910.888,296.239,363.406,309.382,0.098,4.542,5.000
72910.888,296.237,363.406,309.222,0.098,4.531,5.000
72914.920,296.236,363.248,309.062,0.131,4.521,5.000
72922.982,296.241,363.406,309.222,0.098,4.542,5.000
72922.982,296.237,363.327,308.742,0.115,4.542,5.000
72922.982,296.241,363.327,308.742,0.131,4.521,5.000
72922.982,296.239,363.485,308.902,0.115,4.531,5.000
72922.982,296.237,363.485,308.422,0.131,4.521,5.000
72927.014,296.236,363.327,308.582,0.115,4.521,5.000
72918.951,296.237,363.485,308.582,0.115,4.542,5.000
72927.014,296.236,363.406,308.422,0.115,4.542,5.000
72922.982,296.239,363.327,308.261,0.098,4.521,5.000
72922.982,296.239,363.406,308.261,0.115,4.510,5.000
72922.982,296.239,363.327,308.261,0.098,4.531,5.000
72918.951,296.237,363.248,308.101,0.115,4.510,5.000
72927.014,296.236,363.406,308.101,0.131,4.521,5.000
72922.982,296.236,363.169,308.101,0.082,4.542,5.000
72918.951,296.239,363.248,307.621,0.131,4.510,5.000
72918.951,296.237,363.248,307.781,0.115,4.542,5.000
72918.951,296.239,363.248,307.621,0.147,4.521,5.000
72918.951,296.237,363.090,307.621,0.082,4.542,5.000
72927.014,296.239,363.090,307.301,0.131,4.521,5.000
72927.014,296.237,363.169,307.461,0.131,4.531,5.000
72918.951,296.241,363.169,307.141,0.098,4.531,5.000
72927.014,296.237,363.090,307.301,0.115,4.521,5.000
72918.951,296.237,363.169,307.141,0.115,4.521,5.000
72918.951,296.239,363.090,306.981,0.098,4.531,5.000
72918.951,296.237,362.932,306.821,0.131,4.542,5.000
72914.920,296.236,363.011,306.821,0.098,4.531,5.000
72914.920,296.237,362.932,306.821,0.115,4.521,5.000
72914.920,296.241,362.853,306.821,0.131,4.521,5.000
72914.920,296.237,362.695,306.981,0.115,4.521,5.000
72914.920,296.237,362.853,306.661,0.131,4.531,5.000
72910.888,296.239,362.774,306.981,0.082,4.542,5.000
72910.888,296.239,362.774,306.981,0.066,4.510,5.000
72914.920,296.239,362.616,306.981,0.098,4.510,5.000
72910.888,296.241,362.616,306.661,0.131,4.521,5.000
72910.888,296.242,362.616,307.141,0.098,4.521,5.000
72914.920,296.241,362.616,307.141,0.131,4.521,5.000
72914.920,296.237,362.458,307.461,0.115,4.521,5.000
72914.920,296.241,362.537,306.981,0.098,4.542,5.000
72910.888,296.239,362.458,307.461,0.115,4.542,5.000
72910.888,296.239,362.458,307.781,0.115,4.521,5.000
72910.888,296.241,362.458,308.101,0.115,4.521,5.000
72910.888,296.239,362.379,308.261,0.131,4.553,5.000
72914.920,296.237,362.221,308.261,0.098,4.531,5.000
72910.888,296.241,362.221,308.261,0.098,4.521,5.000
72918.951,296.239,362.221,308.902,0.098,4.531,5.000
72914.920,296.239,362.142,308.902,0.115,4.531,5.000
72906.857,296.239,362.300,309.222,0.098,4.521,5.000
72910.888,296.237,361.984,309.542,0.098,4.521,5.000
72910.888,296.237,362.221,309.542,0.115,4.521,5.000
72910.888,296.237,362.142,309.702,0.115,4.542,5.000
72910.888,296.234,362.063,310.022,0.098,4.542,5.000
72910.888,296.234,362.221,310.022,0.115,4.521,5.000
72914.920,296.234,362.063,310.503,0.115,4.531,5.000
72906.857,296.236,362.063,310.343,0.115,4.531,5.000
72918.951,296.236,362.063,310.823,0.098,4.521,5.000
72922.982,296.236,362.063,310.663,0.098,4.542,5.000
72914.920,296.236,362.142,310.983,0.115,4.542,5.000
72910.888,296.234,362.063,310.823,0.115,4.531,5.000
72918.951,296.234,362.142,311.303,0.082,4.521,5.000
72922.982,296.234,361.984,311.303,0.115,4.531,5.000
72922.982,296.234,361.904,311.303,0.131,4.521,5.000
72922.982,296.236,362.063,310.983,0.131,4.531,5.000
72927.014,296.237,361.984,311.303,0.115,4.531,5.000
72922.982,296.236,361.904,311.143,0.115,4.521,5.000
72918.951,296.239,361.904,311.143,0.082,4.521,5.000
72922.982,296.236,361.984,311.463,0.115,4.553,5.000
72927.014,296.234,362.063,310.823,0.131,4.531,5.000
72922.982,296.237,362.063,310.983,0.131,4.510,5.000
72931.045,296.236,361.984,310.983,0.115,4.521,5.000
72927.014,296.236,361.984,310.663,0.131,4.542,5.000
72927.014,296.236,361.984,310.503,0.098,4.542,5.000
72914.920,296.237,361.984,310.503,0.082,4.521,5.000
72927.014,296.239,361.984,310.503,0.082,4.521,5.000
72931.045,296.239,361.904,310.343,0.098,4.521,5.000
72922.982,296.237,362.063,310.183,0.082,4.521,5.000
72922.982,296.237,361.984,309.862,0.098,4.521,5.000
72931.045,296.239,361.984,310.022,0.115,4.521,5.000
72927.014,296.241,362.142,310.022,0.098,4.521,5.000
72918.951,296.237,362.063,310.022,0.115,4.542,5.000
72922.982,296.236,362.221,310.022,0.098,4.531,5.000
72918.951,296.241,361.904,309.862,0.098,4.531,5.000
72922.982,296.241,361.984,309.702,0.115,4.542,5.000
72927.014,296.237,361.984,309.702,0.115,4.510,5.000
72922.982,296.241,362.142,309.702,0.115,4.521,5.000
72927.014,296.239,362.221,310.022,0.115,4.521,5.000
72927.014,296.239,362.142,309.702,0.098,4.531,5.000
72931.045,296.241,362.142,309.862,0.098,4.542,5.000
72922.982,296.239,362.221,310.183,0.098,4.521,5.000
72918.951,296.242,362.142,310.022,0.131,4.542,5.000
72922.982,296.241,362.221,309.862,0.098,4.542,5.000
72927.014,296.237,362.142,310.022,0.115,4.531,5.000
72914.920,296.239,362.300,310.022,0.131,4.521,5.000
72914.920,296.239,362.300,310.343,0.131,4.531,5.000
72922.982,296.239,362.300,310.183,0.131,4.510,5.000
72922.982,296.239,362.379,310.503,0.131,4.531,5.000
72922.982,296.237,362.379,310.663,0.115,4.521,5.000
72927.014,296.237,362.221,310.823,0.098,4.521,5.000
72922.982,296.237,362.379,310.983,0.082,4.553,5.000
72922.982,296.239,362.300,310.823,0.115,4.531,5.000
72931.045,296.241,362.379,311.463,0.098,4.521,5.000
72922.982,296.237,362.616,311.463,0.115,4.531,5.000
72914.920,296.239,362.379,311.303,0.115,4.521,5.000
72922.982,296.239,362.458,311.463,0.115,4.521,5.000
72918.951,296.239,362.537,311.463,0.098,4.531,5.000
72927.014,296.241,362.537,311.623,0.082,4.542,5.000
72927.014,296.236,362.616,311.783,0.098,4.531,5.000
72927.014,296.237,362.616,311.783,0.131,4.521,5.000
72918.951,296.237,362.616,312.264,0.098,4.531,5.000
72918.951,296.237,362.616,312.104,0.115,4.510,5.000
72922.982,296.239,362.616,312.104,0.115,4.542,5.000
72931.045,296.242,362.537,312.104,0.115,4.542,5.000
72922.982,296.241,362.537,312.584,0.115,4.531,5.000
72927.014,296.242,362.695,312.584,0.098,4.531,5.000
72922.982,296.239,362.853,312.584,0.115,4.542,5.000
72927.014,296.242,362.537,312.744,0.115,4.531,5.000
72927.014,296.241,362.695,312.744,0.098,4.531,5.000
72931.045,296.241,362.695,312.904,0.082,4.521,5.000
72922.982,296.239,362.774,312.904,0.115,4.521,5.000
72927.014,296.239,362.774,312.744,0.115,4.542,5.000
72927.014,296.242,362.774,313.064,0.131,4.542,5.000
72927.014,296.242,362.774,312.904,0.082,4.531,5.000
72918.951,296.239,362.932,313.224,0.098,4.521,5.000
72927.014,296.241,362.774,313.384,0.131,4.531,5.000
72922.982,296.239,362.853,313.224,0.115,4.542,5.000
72914.920,296.242,362.853,313.224,0.098,4.542,5.000
72918.951,296.239,362.853,313.545,0.115,4.531,5.000
72922.982,296.239,362.695,313.545,0.098,4.531,5.000
72922.982,296.242,362.695,313.865,0.115,4.531,5.000
72931.045,296.241,362.774,313.545,0.131,4.521,5.000
72914.920,296.242,363.090,313.865,0.131,4.542,5.000
72918.951,296.241,362.932,313.865,0.115,4.521,5.000
72918.951,296.242,362.932,314.025,0.131,4.521,5.000
72918.951,296.244,362.932,313.865,0.115,4.521,5.000
72918.951,296.239,362.932,314.185,0.115,4.510,5.000
72918.951,296.239,362.932,314.345,0.098,4.531,5.000
72918.951,296.239,362.932,314.505,0.131,4.531,5.000
72918.951,296.239,363.011,314.985,0.098,4.521,5.000
72918.951,296.239,362.853,314.825,0.131,4.542,5.000
72922.982,296.239,363.011,314.665,0.115,4.531,5.000
72922.982,296.241,362.695,315.145,0.131,4.521,5.000
72914.920,296.241,362.932,314.825,0.098,4.521,5.000
72918.951,296.239,362.932,315.145,0.115,4.510,5.000
72922.982,296.241,362.932,315.466,0.147,4.531,5.000
72927.014,296.239,362.774,315.466,0.098,4.521,5.000
72918.951,296.236,362.853,315.946,0.115,4.542,5.000
72922.982,296.239,362.853,315.786,0.098,4.510,5.000
72918.951,296.237,362.695,315.946,0.115,4.542,5.000
72927.014,296.237,362.695,316.106,0.082,4.521,5.000
72922.982,296.236,362.537,315.946,0.115,4.521,5.000
72927.014,296.239,362.695,315.946,0.115,4.531,5.000
72927.014,296.236,362.616,316.586,0.115,4.531,5.000
72922.982,296.241,362.695,316.586,0.098,4.542,5.000
72918.951,296.237,362.537,316.906,0.098,4.542,5.000
72918.951,296.236,362.458,317.067,0.115,4.510,5.000
72922.982,296.234,362.458,317.227,0.098,4.531,5.000
72918.951,296.236,362.379,317.387,0.082,4.531,5.000
72922.982,296.236,362.458,317.227,0.115,4.521,5.000
72922.982,296.234,362.458,317.227,0.131,4.542,5.000
72922.982,296.236,362.458,317.227,0.115,4.531,5.000
72922.982,296.236,362.379,317.867,0.115,4.531,5.000
72927.014,296.236,362.300,317.867,0.115,4.521,5.000
72922.982,296.236,362.458,317.867,0.115,4.531,5.000
72922.982,296.236,362.379,318.347,0.115,4.531,5.000
72927.014,296.237,362.142,318.347,0.115,4.531,5.000
72922.982,296.237,362.221,318.347,0.098,4.531,5.000
72914.920,296.237,362.379,318.507,0.115,4.521,5.000
72922.982,296.236,362.300,318.667,0.098,4.521,5.000
72922.982,296.237,362.221,318.667,0.098,4.531,5.000
72914.920,296.236,362.063,318.667,0.115,4.531,5.000
72918.951,296.236,362.063,318.988,0.131,4.510,5.000
72918.951,296.239,362.142,319.308,0.082,4.531,5.000
72918.951,296.236,362.142,318.988,0.115,4.542,5.000
72922.982,296.236,362.142,319.308,0.082,4.521,5.000
72918.951,296.239,362.142,319.308,0.115,4.510,5.000
72918.951,296.239,362.142,319.468,0.115,4.531,5.000
72918.951,296.239,361.984,319.628,0.115,4.521,5.000
72927.014,296.239,362.063,319.948,0.115,4.542,5.000
72918.951,296.239,361.984,319.628,0.098,4.531,5.000
72910.888,296.239,362.063,319.788,0.115,4.542,5.000
72914.920,296.244,361.825,319.788,0.131,4.510,5.000
72918.951,296.239,361.825,319.948,0.131,4.542,5.000
72910.888,296.242,361.904,319.948,0.098,4.531,5.000
72914.920,296.239,361.825,319.948,0.115,4.521,5.000
72914.920,296.241,361.904,319.948,0.115,4.531,5.000
72918.951,296.241,361.825,319.788,0.131,4.521,5.000
72910.888,296.241,361.746,320.108,0.147,4.531,5.000
72918.951,296.241,361.825,320.108,0.115,4.531,5.000
72918.951,296.242,361.904,319.468,0.115,4.531,5.000
72914.920,296.239,361.746,319.788,0.098,4.521,5.000
72910.888,296.239,361.746,319.628,0.131,4.521,5.000
72910.888,296.239,361.746,319.468,0.115,4.521,5.000
72906.857,296.239,361.746,319.308,0.098,4.521,5.000
72910.888,296.239,361.588,319.148,0.115,4.542,5.000
72910.888,296.239,361.588,319.148,0.082,4.531,5.000
72906.857,296.239,361.588,318.667,0.131,4.553,5.000
72910.888,296.237,361.509,318.828,0.115,4.521,5.000
72914.920,296.239,361.430,318.667,0.098,4.521,5.000
72914.920,296.236,361.509,318.187,0.131,4.553,5.000
72918.951,296.239,361.430,318.187,0.082,4.531,5.000
72914.920,296.237,361.430,317.867,0.147,4.521,5.000
72914.920,296.239,361.351,317.387,0.098,4.510,5.000
72910.888,296.236,361.351,317.227,0.098,4.542,5.000
72914.920,296.239,361.351,316.906,0.115,4.542,5.000
72910.888,296.236,361.272,316.746,0.115,4.542,5.000
72914.920,296.234,361.272,316.266,0.115,4.531,5.000
72914.920,296.237,361.193,315.946,0.115,4.510,5.000
72922.982,296.234,361.272,315.626,0.098,4.521,5.000
72922.982,296.234,361.193,315.145,0.115,4.531,5.000
72918.951,296.239,361.193,314.665,0.098,4.521,5.000
72922.982,296.239,361.193,314.505,0.098,4.542,5.000
72918.951,296.237,361.114,314.025,0.115,4.531,5.000
72918.951,296.237,361.114,313.545,0.098,4.531,5.000
72922.982,296.237,360.956,313.224,0.131,4.521,5.000
72922.982,296.239,361.035,313.064,0.115,4.542,5.000
72922.982,296.239,360.956,312.584,0.082,4.531,5.000
72927.014,296.239,361.114,312.424,0.082,4.521,5.000
72927.014,296.237,361.035,311.783,0.131,4.521,5.000
72927.014,296.241,361.035,311.623,0.131,4.542,5.000
72931.045,296.241,360.877,311.463,0.098,4.521,5.000
72910.888,296.241,361.114,310.983,0.115,4.521,5.000
72922.982,296.242,360.956,310.823,0.098,4.521,5.000
72922.982,296.239,361.035,310.503,0.098,4.531,5.000
72918.951,296.241,360.877,310.022,0.115,4.521,5.000
72922.982,296.242,360.956,309.702,0.098,4.510,5.000
72931.045,296.244,360.956,309.702,0.098,4.521,5.000
72927.014,296.242,360.956,309.702,0.098,4.531,5.000
72918.951,296.242,360.798,309.542,0.098,4.521,5.000
72914.920,296.244,361.035,309.222,0.098,4.521,5.000
72922.982,296.242,360.956,309.222,0.115,4.542,5.000
72918.951,296.244,360.956,309.222,0.082,4.531,5.000
72918.951,296.242,361.114,308.902,0.098,4.531,5.000
72922.982,296.242,360.877,308.902,0.115,4.542,5.000
72914.920,296.237,361.035,309.062,0.115,4.521,5.000
72914.920,296.241,360.956,308.902,0.131,4.531,5.000
72914.920,296.239,361.035,309.222,0.115,4.521,5.000
72922.982,296.241,360.877,308.902,0.098,4.521,5.000
72922.982,296.242,360.956,309.062,0.115,4.510,5.000
72918.951,296.239,360.877,308.902,0.131,4.521,5.000
72918.951,296.270,362.379,335.477,0.147,5.519,5.000
72918.951,296.271,362.300,335.958,0.115,5.540,5.000
72927.014,296.276,362.221,335.637,0.131,5.497,5.000
72927.014,296.274,362.221,335.797,0.082,5.508,5.000
72922.982,296.273,362.379,335.797,0.082,5.508,5.000
72918.951,296.271,362.300,335.797,0.098,5.530,5.000
72922.982,296.273,362.221,335.477,0.098,5.530,5.000
72927.014,296.271,362.142,335.797,0.115,5.530,5.000
72922.982,296.268,362.142,335.637,0.131,5.530,5.000
72927.014,296.271,362.142,335.797,0.115,5.519,5.000
72931.045,296.270,362.063,335.477,0.115,5.519,5.000
72918.951,296.268,362.142,335.637,0.098,5.530,5.000
72918.951,296.270,362.063,335.797,0.115,5.508,5.000
72927.014,296.270,361.984,335.637,0.131,5.530,5.000
72927.014,296.271,361.904,335.797,0.115,5.530,5.000
72927.014,296.270,361.984,335.637,0.115,5.530,5.000
72927.014,296.270,361.984,335.958,0.098,5.497,5.000
72931.045,296.270,361.984,335.958,0.147,5.508,5.000
72927.014,296.270,361.904,335.477,0.115,5.519,5.000
72931.045,296.271,361.984,335.637,0.115,5.519,5.000
72927.014,296.268,361.904,335.797,0.115,5.519,5.000
72927.014,296.271,361.825,335.797,0.115,5.540,5.000
72927.014,296.266,361.825,335.637,0.115,5.519,5.000
72927.014,296.270,361.825,335.797,0.131,5.508,5.000
72927.014,296.270,361.746,335.797,0.115,5.508,5.000
72931.045,296.270,361.746,335.797,0.098,5.508,5.000
72922.982,296.271,361.825,335.958,0.131,5.519,5.000
72927.014,296.271,361.825,335.637,0.115,5.519,5.000
72922.982,296.270,361.509,335.637,0.115,5.519,5.000
72922.982,296.271,361.667,335.797,0.115,5.508,5.000
72927.014,296.270,361.667,335.797,0.131,5.519,5.000
72931.045,296.271,361.509,335.637,0.098,5.530,5.000
72918.951,296.273,361.588,335.157,0.131,5.508,5.000
72922.982,296.273,361.509,335.477,0.115,5.530,5.000
72918.951,296.273,361.588,335.317,0.098,5.508,5.000
72922.982,296.271,361.430,335.477,0.115,5.530,5.000
72927.014,296.271,361.509,335.157,0.098,5.519,5.000
72927.014,296.270,361.351,334.837,0.082,5.508,5.000
72922.982,296.271,361.430,335.157,0.131,5.508,5.000
72922.982,296.273,361.351,335.157,0.115,5.519,5.000
72918.951,296.273,361.351,334.837,0.115,5.540,5.000
72918.951,296.270,361.509,334.357,0.098,5.508,5.000
72922.982,296.273,361.430,334.197,0.098,5.519,5.000
72918.951,296.270,361.272,334.357,0.131,5.508,5.000
72927.014,296.270,361.272,334.197,0.098,5.530,5.000
72922.982,296.271,361.351,333.876,0.098,5.519,5.000
72922.982,296.271,361.351,333.716,0.115,5.540,5.000
72922.982,296.276,361.272,333.876,0.098,5.530,5.000
72922.982,296.271,361.351,333.396,0.098,5.530,5.000
72922.982,296.271,361.351,333.236,0.131,5.519,5.000
72922.982,296.276,361.272,333.236,0.115,5.530,5.000
72914.920,296.271,361.272,332.756,0.098,5.508,5.000
72931.045,296.271,361.114,332.756,0.115,5.519,5.000
72927.014,296.274,361.351,332.436,0.115,5.497,5.000
72931.045,296.274,361.430,332.115,0.098,5.530,5.000
72922.982,296.273,361.272,331.795,0.131,5.508,5.000
72922.982,296.274,361.430,331.795,0.115,5.508,5.000
72910.888,296.274,361.193,331.635,0.098,5.530,5.000
72922.982,296.274,361.351,331.475,0.098,5.519,5.000
72918.951,296.273,361.272,330.995,0.115,5.540,5.000
72922.982,296.274,361.351,330.514,0.098,5.519,5.000
72918.951,296.276,361.272,330.674,0.098,5.530,5.000
72922.982,296.276,361.272,330.514,0.098,5.519,5.000
72918.951,296.274,361.351,330.194,0.115,5.540,5.000
72918.951,296.274,361.430,330.194,0.098,5.519,5.000
72914.920,296.274,361.272,329.874,0.115,5.519,5.000
