%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72810.104,297.292,357.399,288.414,-0.012,5.478,5.000
72810.104,297.290,357.399,288.094,0.020,5.499,5.000
72810.104,297.290,357.478,287.934,-0.012,5.467,5.000
72814.135,297.290,357.557,287.774,-0.012,5.489,5.000
72814.135,297.289,357.478,287.774,0.004,5.478,5.000
72810.104,297.292,357.636,287.614,-0.012,5.489,5.000
72810.104,297.290,357.636,287.614,-0.012,5.499,5.000
72810.104,297.290,357.636,287.453,0.004,5.510,5.000
72818.167,297.290,357.715,287.453,0.020,5.489,5.000
72810.104,297.290,357.715,287.133,-0.012,5.489,5.000
72810.104,297.292,357.715,286.813,0.004,5.489,5.000
72806.073,297.290,357.873,286.973,0.020,5.478,5.000
72814.135,297.290,357.636,286.813,0.004,5.499,5.000
72814.135,297.292,357.794,286.653,0.004,5.499,5.000
72814.135,297.287,357.873,286.653,0.020,5.478,5.000
72814.135,297.289,357.794,286.653,0.020,5.489,5.000
72814.135,297.290,358.031,286.173,0.020,5.489,5.000
72814.135,297.289,358.031,286.493,-0.012,5.478,5.000
72814.135,297.290,357.873,286.333,-0.012,5.489,5.000
72818.167,297.292,358.031,285.853,-0.045,5.510,5.000
72810.104,297.290,358.031,286.173,0.004,5.510,5.000
72810.104,297.290,358.189,285.853,0.020,5.478,5.000
72818.167,297.287,358.031,285.853,0.037,5.478,5.000
72818.167,297.286,357.952,286.013,0.004,5.489,5.000
72806.073,297.289,358.031,286.013,-0.012,5.499,5.000
72818.167,297.287,358.031,285.853,0.004,5.499,5.000
72818.167,297.289,358.110,285.853,-0.012,5.499,5.000
72822.198,297.289,358.031,285.692,0.004,5.467,5.000
72810.104,297.287,358.110,286.013,0.004,5.489,5.000
72818.167,297.289,358.110,285.692,-0.012,5.489,5.000
72822.198,297.289,358.110,286.013,0.004,5.489,5.000
72826.229,297.287,358.189,286.173,0.004,5.478,5.000
72814.135,297.286,358.031,286.173,0.004,5.489,5.000
72818.167,297.286,358.110,286.493,0.020,5.467,5.000
72814.135,297.286,358.110,286.653,-0.012,5.489,5.000
72818.167,297.287,357.873,286.653,-0.029,5.489,5.000
72818.167,297.284,358.189,286.813,-0.012,5.478,5.000
72818.167,297.286,358.268,286.973,0.020,5.489,5.000
72814.135,297.289,358.189,287.293,-0.012,5.467,5.000
72822.198,297.287,358.110,287.133,0.004,5.499,5.000
72822.198,297.289,358.189,287.614,0.004,5.478,5.000
72814.135,297.289,358.347,287.614,0.020,5.489,5.000
72818.167,297.287,358.268,287.934,0.004,5.489,5.000
72818.167,297.290,358.268,287.934,0.020,5.499,5.000
72814.135,297.290,358.189,288.414,0.020,5.510,5.000
72810.104,297.290,358.031,288.254,0.004,5.478,5.000
72814.135,297.286,358.110,288.254,-0.012,5.489,5.000
72810.104,297.289,358.189,288.094,0.004,5.478,5.000
72810.104,297.289,358.268,288.734,-0.012,5.478,5.000
72806.073,297.289,358.268,288.574,-0.029,5.489,5.000
72806.073,297.287,358.268,288.734,-0.012,5.499,5.000
72814.135,297.289,358.347,288.734,0.037,5.499,5.000
72802.041,297.289,358.189,288.734,0.004,5.489,5.000
72802.041,297.290,358.426,288.734,0.004,5.499,5.000
72798.010,297.289,358.426,288.894,-0.012,5.467,5.000
72806.073,297.289,358.268,288.894,0.004,5.478,5.000
72806.073,297.289,358.347,288.574,0.020,5.499,5.000
72802.041,297.289,358.347,288.574,0.004,5.499,5.000
72806.073,297.289,358.268,288.254,-0.029,5.489,5.000
72802.041,297.290,358.268,288.414,-0.029,5.510,5.000
72810.104,297.290,358.426,288.094,0.004,5.467,5.000
72806.073,297.292,358.347,287.614,0.020,5.478,5.000
72806.073,297.292,358.347,287.774,0.004,5.467,5.000
72810.104,297.290,358.426,287.614,0.004,5.489,5.000
72806.073,297.290,358.505,287.133,0.020,5.489,5.000
72806.073,297.290,358.426,286.973,-0.012,5.510,5.000
72806.073,297.289,358.505,286.973,0.004,5.478,5.000
72802.041,297.287,358.584,286.653,-0.012,5.489,5.000
72814.135,297.289,358.505,286.333,0.020,5.478,5.000
72810.104,297.286,358.505,286.333,0.004,5.489,5.000
72810.104,297.287,358.505,285.853,-0.012,5.499,5.000
72810.104,297.287,358.505,285.853,0.004,5.499,5.000
72818.167,297.289,358.584,285.532,-0.012,5.489,5.000
72814.135,297.289,358.584,285.212,0.020,5.489,5.000
72810.104,297.292,358.584,284.892,0.020,5.489,5.000
72822.198,297.290,358.584,284.732,0.004,5.499,5.000
72822.198,297.290,358.663,284.572,-0.012,5.478,5.000
72818.167,297.289,358.663,284.732,0.004,5.478,5.000
72814.135,297.289,358.663,284.572,0.020,5.499,5.000
72818.167,297.290,358.584,284.252,0.004,5.478,5.000
72814.135,297.289,358.505,284.412,-0.029,5.489,5.000
72822.198,297.287,358.663,284.412,0.004,5.478,5.000
72822.198,297.289,358.742,284.252,0.004,5.478,5.000
72822.198,297.292,358.742,284.412,0.020,5.489,5.000
72822.198,297.290,358.742,284.892,-0.012,5.478,5.000
72822.198,297.290,358.663,284.732,0.004,5.489,5.000
72818.167,297.289,358.505,285.052,0.020,5.489,5.000
72818.167,297.290,358.584,285.052,0.004,5.499,5.000
72826.229,297.289,358.505,285.692,0.020,5.499,5.000
72822.198,297.289,358.426,286.013,0.004,5.489,5.000
72822.198,297.289,358.505,286.173,0.004,5.478,5.000
72818.167,297.290,358.584,286.653,-0.012,5.467,5.000
72818.167,297.292,358.505,287.133,-0.012,5.499,5.000
72818.167,297.289,358.505,287.453,0.004,5.467,5.000
72818.167,297.294,358.584,288.094,0.004,5.510,5.000
72814.135,297.292,358.426,288.734,0.020,5.489,5.000
72818.167,297.292,358.426,289.054,0.020,5.499,5.000
72818.167,297.289,358.347,289.855,-0.012,5.489,5.000
72814.135,297.290,358.268,290.175,0.020,5.489,5.000
72818.167,297.294,358.347,290.815,-0.012,5.499,5.000
72814.135,297.289,358.347,291.456,0.004,5.489,5.000
72810.104,297.290,358.268,291.936,0.037,5.489,5.000
72814.135,297.290,358.268,292.576,0.004,5.499,5.000
72814.135,297.294,358.268,293.217,0.020,5.489,5.000
72814.135,297.295,358.110,293.857,-0.012,5.489,5.000
72810.104,297.290,358.110,294.017,-0.012,5.489,5.000
72802.041,297.294,358.268,294.978,0.020,5.510,5.000
72810.104,297.292,358.110,295.298,0.004,5.489,5.000
72810.104,297.294,358.031,295.938,-0.012,5.489,5.000
72802.041,297.292,358.031,296.419,-0.012,5.489,5.000
72810.104,297.289,357.952,296.579,0.004,5.489,5.000
72802.041,297.292,358.031,297.059,-0.012,5.467,5.000
72806.073,297.292,357.952,297.379,0.020,5.489,5.000
72806.073,297.294,357.952,297.699,0.037,5.489,5.000
72806.073,297.292,358.110,297.860,0.004,5.489,5.000
72814.135,297.292,358.189,298.340,0.004,5.489,5.000
72810.104,297.292,358.031,298.340,0.020,5.467,5.000
72810.104,297.292,358.110,298.180,-0.029,5.478,5.000
72814.135,297.292,358.110,298.820,0.004,5.489,5.000
72810.104,297.294,357.952,298.820,0.020,5.478,5.000
72810.104,297.290,358.110,298.660,-0.029,5.489,5.000
72814.135,297.289,358.189,298.660,0.020,5.499,5.000
72822.198,297.289,358.031,298.340,-0.012,5.489,5.000
72818.167,297.292,358.110,298.340,0.004,5.499,5.000
72814.135,297.290,358.189,298.180,0.004,5.489,5.000
72822.198,297.289,358.110,297.860,0.004,5.499,5.000
72818.167,297.289,358.110,297.699,0.004,5.489,5.000
72822.198,297.289,358.189,297.539,-0.029,5.499,5.000
72826.229,297.286,358.110,297.059,0.020,5.499,5.000
72826.229,297.286,358.268,297.059,0.004,5.489,5.000
72826.229,297.287,358.189,296.579,0.004,5.489,5.000
72826.229,297.287,358.268,296.579,-0.012,5.499,5.000
72826.229,297.290,358.189,295.778,0.020,5.489,5.000
72826.229,297.287,358.268,295.458,0.004,5.489,5.000
72826.229,297.289,358.189,295.138,0.004,5.489,5.000
72826.229,297.289,358.189,294.978,-0.012,5.489,5.000
72826.229,297.289,358.347,294.818,0.004,5.489,5.000
72826.229,297.289,358.189,294.658,0.004,5.489,5.000
72826.229,297.289,358.189,294.177,0.004,5.489,5.000
72822.198,297.289,358.268,294.177,0.004,5.478,5.000
72826.229,297.292,358.268,294.337,0.020,5.499,5.000
72818.167,297.290,358.268,294.017,0.004,5.478,5.000
72822.198,297.290,358.426,293.697,0.020,5.489,5.000
72818.167,297.290,358.268,293.857,0.004,5.499,5.000
72822.198,297.289,358.189,294.177,-0.029,5.499,5.000
72822.198,297.290,358.268,293.857,0.020,5.489,5.000
72818.167,297.290,358.268,294.177,-0.012,5.499,5.000
72818.167,297.292,358.268,294.337,0.004,5.489,5.000
72814.135,297.290,358.347,294.498,-0.012,5.489,5.000
72806.073,297.292,358.189,294.658,0.004,5.489,5.000
72822.198,297.294,358.268,295.138,-0.012,5.489,5.000
72810.104,297.292,358.268,295.618,-0.012,5.499,5.000
72814.135,297.290,358.110,295.778,0.004,5.499,5.000
72806.073,297.287,358.189,296.259,0.020,5.510,5.000
72810.104,297.292,358.110,296.899,0.004,5.489,5.000
72802.041,297.292,358.189,297.379,0.004,5.478,5.000
72806.073,297.292,358.189,297.860,0.004,5.489,5.000
72810.104,297.294,358.189,298.180,0.020,5.510,5.000
72810.104,297.292,357.952,298.660,0.004,5.478,5.000
72810.104,297.290,358.110,299.140,-0.012,5.499,5.000
72810.104,297.294,358.031,299.781,0.004,5.489,5.000
72810.104,297.294,357.952,299.941,0.004,5.489,5.000
72806.073,297.290,357.952,300.581,0.037,5.499,5.000
72810.104,297.287,357.952,301.061,0.004,5.489,5.000
72814.135,297.294,357.952,301.542,-0.012,5.489,5.000
72802.041,297.290,357.873,301.702,0.004,5.489,5.000
72806.073,297.290,357.794,302.342,0.004,5.499,5.000
72810.104,297.290,357.794,302.342,0.020,5.489,5.000
72806.073,297.290,357.873,302.983,-0.012,5.478,5.000
72810.104,297.292,357.794,303.303,-0.012,5.489,5.000
72806.073,297.290,357.715,303.623,-0.012,5.478,5.000
72810.104,297.290,357.952,303.783,0.020,5.489,5.000
72810.104,297.292,357.794,303.943,0.037,5.499,5.000
72810.104,297.289,357.952,304.263,-0.012,5.510,5.000
72806.073,297.287,357.794,304.263,-0.012,5.489,5.000
72810.104,297.289,357.715,304.423,-0.012,5.489,5.000
72814.135,297.287,357.794,304.583,0.004,5.489,5.000
72814.135,297.289,357.794,304.423,-0.012,5.489,5.000
72810.104,297.287,357.873,304.423,0.020,5.489,5.000
72810.104,297.286,357.794,304.423,0.004,5.499,5.000
72810.104,297.289,357.873,304.583,-0.012,5.467,5.000
72818.167,297.287,357.873,304.583,0.004,5.510,5.000
72814.135,297.290,357.952,304.744,0.020,5.489,5.000
72818.167,297.289,357.794,304.423,0.004,5.456,5.000
72814.135,297.287,357.952,304.103,-0.012,5.489,5.000
72814.135,297.287,357.952,304.263,0.004,5.489,5.000
72814.135,297.290,357.873,304.103,0.004,5.478,5.000
72822.198,297.286,357.952,304.103,0.004,5.499,5.000
72818.167,297.290,358.031,304.103,0.004,5.499,5.000
72814.135,297.289,357.873,303.783,0.004,5.467,5.000
72818.167,297.290,358.031,303.783,-0.012,5.489,5.000
72818.167,297.290,357.952,303.783,0.020,5.478,5.000
72822.198,297.292,357.952,303.783,0.004,5.478,5.000
72826.229,297.290,358.031,303.463,0.004,5.489,5.000
72822.198,297.290,358.110,303.143,0.020,5.489,5.000
72818.167,297.290,357.873,303.143,-0.012,5.499,5.000
72818.167,297.289,358.110,303.303,0.004,5.499,5.000
72818.167,297.289,357.952,302.983,0.004,5.478,5.000
72818.167,297.289,357.952,302.822,0.004,5.478,5.000
72818.167,297.290,358.031,302.983,-0.012,5.478,5.000
72814.135,297.290,357.952,302.662,0.020,5.478,5.000
72822.198,297.292,357.873,302.822,-0.029,5.478,5.000
72822.198,297.287,357.873,302.983,0.004,5.489,5.000
72822.198,297.289,357.873,302.983,0.020,5.478,5.000
72814.135,297.289,357.873,302.983,-0.012,5.510,5.000
72810.104,297.290,357.873,302.822,0.020,5.478,5.000
72818.167,297.290,358.031,303.303,0.004,5.478,5.000
72818.167,297.289,357.873,303.303,-0.029,5.489,5.000
72814.135,297.287,357.715,303.303,0.004,5.499,5.000
72814.135,297.289,357.794,303.463,-0.012,5.489,5.000
72818.167,297.287,357.952,303.463,-0.012,5.510,5.000
72814.135,297.292,357.715,303.943,0.020,5.499,5.000
72818.167,297.289,357.794,303.943,0.020,5.467,5.000
72814.135,297.292,357.715,304.103,-0.012,5.478,5.000
72810.104,297.289,357.794,304.263,0.004,5.489,5.000
72810.104,297.287,357.794,304.904,0.004,5.489,5.000
72814.135,297.287,357.873,304.744,0.004,5.499,5.000
72814.135,297.287,357.715,305.064,0.004,5.478,5.000
72818.167,297.287,357.557,305.224,0.020,5.478,5.000
72814.135,297.287,357.794,305.224,-0.029,5.489,5.000
72806.073,297.287,357.794,305.864,0.004,5.499,5.000
72814.135,297.287,357.873,305.864,0.004,5.478,5.000
72814.135,297.289,357.873,306.024,0.004,5.478,5.000
72814.135,297.290,357.873,306.344,0.004,5.489,5.000
72818.167,297.289,357.873,306.505,0.020,5.489,5.000
72814.135,297.287,357.952,306.825,0.020,5.499,5.000
72814.135,297.286,357.952,306.985,0.004,5.489,5.000
72810.104,297.289,357.873,306.665,0.004,5.467,5.000
72810.104,297.287,357.952,306.985,-0.012,5.489,5.000
72814.135,297.289,357.952,307.145,0.020,5.478,5.000
72818.167,297.290,357.873,307.305,-0.029,5.489,5.000
72814.135,297.290,357.952,307.625,-0.012,5.489,5.000
72814.135,297.292,358.031,307.625,0.053,5.478,5.000
72822.198,297.297,358.031,307.625,-0.012,5.499,5.000
72818.167,297.290,358.189,307.945,0.020,5.489,5.000
72818.167,297.292,358.031,307.625,0.004,5.489,5.000
72814.135,297.294,358.031,307.945,0.004,5.456,5.000
72814.135,297.290,358.110,307.945,0.004,5.489,5.000
72810.104,297.289,358.031,307.625,0.020,5.478,5.000
72818.167,297.295,358.031,307.785,-0.012,5.467,5.000
72818.167,297.294,357.873,307.945,0.004,5.489,5.000
72814.135,297.292,358.031,307.465,0.004,5.489,5.000
72818.167,297.295,358.031,307.305,-0.029,5.499,5.000
72818.167,297.292,358.031,307.305,0.020,5.478,5.000
72818.167,297.295,358.031,307.145,0.037,5.499,5.000
72810.104,297.297,357.952,307.145,0.004,5.510,5.000
72806.073,297.294,358.031,307.145,0.004,5.467,5.000
72810.104,297.294,357.952,306.825,0.004,5.499,5.000
72818.167,297.294,357.952,306.184,0.004,5.478,5.000
72806.073,297.289,357.873,306.344,0.004,5.489,5.000
72810.104,297.292,357.715,305.864,-0.012,5.499,5.000
72810.104,297.297,357.715,305.704,0.020,5.478,5.000
72810.104,297.292,357.715,305.384,0.020,5.478,5.000
72810.104,297.290,357.715,305.224,0.004,5.467,5.000
72810.104,297.292,357.715,304.744,0.004,5.489,5.000
72802.041,297.294,357.557,304.744,0.004,5.489,5.000
72810.104,297.292,357.557,304.423,0.004,5.499,5.000
72814.135,297.290,357.478,304.263,0.004,5.478,5.000
72810.104,297.290,357.557,303.943,-0.029,5.499,5.000
72810.104,297.287,357.399,303.143,0.020,5.499,5.000
72814.135,297.284,357.241,303.143,0.004,5.489,5.000
72810.104,297.287,357.399,302.662,0.004,5.499,5.000
72814.135,297.289,357.241,302.662,-0.012,5.489,5.000
72810.104,297.289,357.241,302.022,-0.012,5.489,5.000
72810.104,297.286,357.241,301.862,-0.012,5.499,5.000
72810.104,297.286,357.162,301.702,0.004,5.489,5.000
72814.135,297.284,357.083,301.222,-0.012,5.478,5.000
72814.135,297.287,357.162,300.741,0.004,5.499,5.000
72814.135,297.286,356.925,300.741,-0.012,5.489,5.000
72818.167,297.287,356.846,300.101,0.004,5.489,5.000
72810.104,297.287,356.925,299.941,0.004,5.489,5.000
72814.135,297.287,357.004,299.941,-0.012,5.499,5.000
72814.135,297.286,356.925,299.621,-0.012,5.478,5.000
72814.135,297.286,356.767,299.300,-0.012,5.478,5.000
72814.135,297.287,356.846,298.980,-0.012,5.478,5.000
72818.167,297.284,356.609,298.980,-0.012,5.499,5.000
72814.135,297.286,356.688,298.980,0.004,5.499,5.000
72818.167,297.286,356.688,298.340,-0.012,5.499,5.000
72822.198,297.287,356.609,298.500,0.004,5.489,5.000
72830.261,297.290,356.609,298.020,0.004,5.489,5.000
72810.104,297.289,356.609,298.340,-0.012,5.499,5.000
72814.135,297.287,356.688,298.020,0.004,5.510,5.000
72818.167,297.286,356.530,297.860,-0.012,5.478,5.000
72818.167,297.289,356.530,298.020,0.004,5.499,5.000
72818.167,297.289,356.451,297.860,-0.045,5.489,5.000
72814.135,297.289,356.530,298.020,-0.012,5.478,5.000
72818.167,297.287,356.451,297.860,0.004,5.510,5.000
72818.167,297.289,356.451,297.860,-0.012,5.489,5.000
72818.167,297.292,356.451,297.699,0.020,5.499,5.000
72814.135,297.290,356.293,297.860,-0.012,5.478,5.000
72822.198,297.292,356.214,298.020,0.004,5.489,5.000
72818.167,297.292,356.135,297.860,0.020,5.478,5.000
72822.198,297.292,356.293,298.180,0.004,5.499,5.000
72822.198,297.294,356.214,298.020,-0.012,5.489,5.000
72818.167,297.292,356.135,298.180,0.004,5.489,5.000
72822.198,297.287,356.214,298.020,0.020,5.478,5.000
72818.167,297.290,356.214,298.180,0.037,5.510,5.000
72814.135,297.290,356.055,297.860,0.004,5.489,5.000
72814.135,297.290,356.135,298.180,0.020,5.478,5.000
72822.198,297.292,356.214,298.340,-0.012,5.499,5.000
72822.198,297.289,356.135,298.180,0.004,5.478,5.000
72818.167,297.292,356.135,297.699,-0.029,5.489,5.000
72818.167,297.289,355.976,298.180,0.004,5.489,5.000
72814.135,297.292,355.976,298.180,0.037,5.489,5.000
72814.135,297.292,356.055,298.180,-0.012,5.499,5.000
72810.104,297.287,355.976,298.340,0.004,5.489,5.000
72810.104,297.290,356.055,298.020,0.004,5.499,5.000
72814.135,297.286,355.897,297.860,0.020,5.478,5.000
72814.135,297.289,355.976,297.699,0.020,5.489,5.000
72810.104,297.286,356.055,297.860,-0.012,5.499,5.000
72818.167,297.287,356.055,297.860,0.004,5.478,5.000
72806.073,297.290,356.055,297.860,-0.012,5.478,5.000
72810.104,297.287,356.055,298.020,0.020,5.489,5.000
72818.167,297.286,356.135,297.860,0.004,5.478,5.000
72814.135,297.286,356.214,297.699,-0.029,5.499,5.000
72814.135,297.286,356.055,297.699,-0.012,5.499,5.000
72814.135,297.284,355.818,297.860,0.004,5.467,5.000
72810.104,297.284,355.976,297.539,0.020,5.478,5.000
72818.167,297.282,355.976,297.860,0.020,5.489,5.000
72818.167,297.286,355.976,297.699,-0.012,5.499,5.000
72814.135,297.287,356.055,297.379,-0.029,5.499,5.000
72814.135,297.287,356.055,297.379,0.004,5.489,5.000
72810.104,297.284,355.976,297.379,0.004,5.499,5.000
72814.135,297.284,356.055,297.539,0.004,5.489,5.000
72818.167,297.286,355.897,297.539,0.020,5.467,5.000
72814.135,297.287,355.976,297.379,0.053,5.467,5.000
72814.135,297.284,355.897,297.379,0.004,5.489,5.000
72818.167,297.287,356.135,297.379,-0.012,5.510,5.000
72810.104,297.287,355.976,297.539,0.020,5.489,5.000
72810.104,297.286,356.055,297.539,0.020,5.510,5.000
72814.135,297.289,356.135,297.699,0.004,5.478,5.000
72814.135,297.287,356.055,297.860,0.004,5.489,5.000
72810.104,297.287,356.055,297.860,-0.012,5.478,5.000
72810.104,297.294,356.055,297.699,-0.012,5.489,5.000
72814.135,297.289,356.214,298.020,-0.012,5.489,5.000
72810.104,297.290,356.214,298.020,0.020,5.478,5.000
72818.167,297.290,356.135,298.180,-0.029,5.489,5.000
72810.104,297.289,356.135,298.500,-0.012,5.499,5.000
72814.135,297.290,356.214,298.340,0.004,5.499,5.000
72810.104,297.290,356.135,298.660,-0.012,5.467,5.000
72810.104,297.294,356.214,298.980,0.020,5.489,5.000
72814.135,297.290,356.214,299.140,0.004,5.489,5.000
72814.135,297.292,356.293,299.140,0.020,5.489,5.000
72810.104,297.294,356.293,299.460,0.020,5.489,5.000
72810.104,297.292,356.372,299.781,-0.029,5.489,5.000
72814.135,297.292,356.451,300.101,-0.012,5.499,5.000
72814.135,297.289,356.372,300.101,-0.012,5.499,5.000
72806.073,297.290,356.293,300.261,0.004,5.467,5.000
72810.104,297.290,356.372,300.261,0.020,5.499,5.000
72818.167,297.294,356.451,300.421,-0.012,5.489,5.000
72818.167,297.290,356.372,300.421,-0.012,5.489,5.000
72810.104,297.289,356.609,300.581,0.004,5.478,5.000
72818.167,297.292,356.530,300.901,0.004,5.499,5.000
72818.167,297.292,356.609,300.901,0.020,5.489,5.000
72814.135,297.292,356.609,300.581,-0.029,5.499,5.000
72818.167,297.294,356.767,300.901,-0.012,5.489,5.000
72814.135,297.292,356.688,300.741,0.004,5.489,5.000
72814.135,297.290,356.609,300.901,-0.012,5.478,5.000
72810.104,297.292,356.846,300.901,0.004,5.467,5.000
72818.167,297.289,356.688,300.741,0.020,5.478,5.000
72814.135,297.292,356.846,300.421,0.004,5.489,5.000
72814.135,297.289,356.846,300.261,0.020,5.478,5.000
72814.135,297.289,356.688,300.261,0.004,5.489,5.000
72818.167,297.289,356.846,299.941,0.004,5.478,5.000
72814.135,297.287,356.925,299.621,-0.012,5.489,5.000
72814.135,297.292,356.846,299.460,0.020,5.499,5.000
72814.135,297.292,357.004,299.460,-0.012,5.489,5.000
72814.135,297.294,356.925,298.980,0.020,5.489,5.000
72814.135,297.292,356.925,298.660,-0.012,5.499,5.000
72814.135,297.289,356.925,298.340,0.004,5.478,5.000
72818.167,297.287,357.083,297.860,0.004,5.478,5.000
72806.073,297.290,356.846,298.020,0.004,5.499,5.000
72814.135,297.289,357.004,297.699,0.004,5.467,5.000
72814.135,297.289,357.004,297.219,0.004,5.478,5.000
72818.167,297.287,357.004,297.059,-0.012,5.478,5.000
72814.135,297.289,356.925,296.579,0.004,5.489,5.000
72818.167,297.290,357.004,296.579,0.004,5.489,5.000
72818.167,297.289,357.162,296.259,0.004,5.478,5.000
72814.135,297.292,356.925,295.938,-0.012,5.510,5.000
72818.167,297.289,357.083,295.778,0.004,5.499,5.000
72818.167,297.289,357.083,295.458,-0.012,5.489,5.000
72814.135,297.290,357.004,294.978,0.020,5.478,5.000
72814.135,297.290,356.925,294.978,0.004,5.478,5.000
72814.135,297.289,356.925,294.978,0.004,5.499,5.000
72810.104,297.290,357.004,295.138,0.004,5.489,5.000
72814.135,297.289,356.925,295.298,-0.012,5.478,5.000
72814.135,297.292,357.004,294.978,-0.012,5.510,5.000
72810.104,297.289,357.004,295.298,0.004,5.499,5.000
72810.104,297.290,357.083,295.298,-0.012,5.489,5.000
72814.135,297.292,356.925,295.458,0.004,5.489,5.000
72810.104,297.290,357.162,295.778,-0.012,5.499,5.000
72810.104,297.287,357.004,295.618,0.004,5.489,5.000
72814.135,297.289,356.925,296.259,-0.012,5.499,5.000
72814.135,297.292,357.004,296.579,-0.012,5.467,5.000
72814.135,297.290,356.925,297.059,-0.012,5.478,5.000
72818.167,297.290,357.004,296.899,0.020,5.478,5.000
72814.135,297.289,357.004,297.539,-0.012,5.489,5.000
72818.167,297.289,357.004,297.860,-0.012,5.478,5.000
72814.135,297.290,356.925,298.660,0.004,5.489,5.000
72814.135,297.290,357.004,298.820,-0.012,5.489,5.000
72814.135,297.289,356.846,299.781,0.020,5.467,5.000
72814.135,297.289,357.004,299.941,0.004,5.510,5.000
72814.135,297.290,356.925,300.421,0.004,5.478,5.000
72818.167,297.287,356.767,301.382,-0.029,5.499,5.000
72818.167,297.286,356.925,301.702,0.020,5.499,5.000
72818.167,297.287,356.925,302.502,0.020,5.489,5.000
72818.167,297.290,356.925,303.143,0.004,5.489,5.000
72818.167,297.287,356.767,303.783,-0.045,5.489,5.000
72818.167,297.289,356.767,304.263,0.004,5.489,5.000
72818.167,297.287,356.767,304.744,0.020,5.467,5.000
72814.135,297.287,356.767,305.224,0.004,5.478,5.000
72822.198,297.289,356.688,305.544,0.020,5.499,5.000
72798.010,297.282,357.794,324.755,-0.012,6.530,5.000
72798.010,297.286,357.715,324.595,0.020,6.530,5.000
72806.073,297.284,357.715,324.115,0.004,6.530,5.000
72802.041,297.284,357.557,323.955,-0.012,6.530,5.000
72806.073,297.286,357.636,323.635,0.020,6.530,5.000
72806.073,297.286,357.794,323.474,-0.012,6.541,5.000
72814.135,297.286,357.478,322.994,-0.029,6.530,5.000
72814.135,297.286,357.557,322.674,0.004,6.530,5.000
72806.073,297.286,357.478,322.994,0.020,6.541,5.000
72810.104,297.286,357.399,322.194,0.020,6.541,5.000
72810.104,297.284,357.399,322.034,0.020,6.530,5.000
72802.041,297.287,357.399,321.874,-0.012,6.519,5.000
72802.041,297.289,357.241,321.713,0.004,6.519,5.000
72810.104,297.287,357.320,321.393,0.004,6.519,5.000
72814.135,297.284,357.320,321.233,-0.012,6.530,5.000
72810.104,297.289,357.320,321.073,-0.012,6.530,5.000
72810.104,297.286,357.320,321.393,0.020,6.562,5.000
72810.104,297.287,357.320,321.073,-0.012,6.530,5.000
72810.104,297.284,357.399,320.913,0.004,6.530,5.000
72814.135,297.284,357.320,321.393,-0.012,6.541,5.000
72806.073,297.282,357.162,320.753,0.004,6.541,5.000
72806.073,297.284,357.162,320.753,-0.012,6.519,5.000
72806.073,297.282,357.241,320.433,-0.029,6.541,5.000
72810.104,297.282,357.241,320.753,0.004,6.541,5.000
72806.073,297.282,357.320,320.433,0.004,6.541,5.000
72806.073,297.282,357.241,320.433,-0.012,6.519,5.000
72802.041,297.284,357.320,320.433,-0.012,6.519,5.000
72802.041,297.284,357.399,320.593,0.004,6.530,5.000
72810.104,297.279,357.399,319.952,-0.012,6.530,5.000
72806.073,297.281,357.320,320.273,-0.012,6.530,5.000
72802.041,297.281,357.399,320.433,0.020,6.551,5.000
72802.041,297.279,357.399,320.273,0.004,6.530,5.000
72802.041,297.281,357.399,320.273,0.004,6.541,5.000
72806.073,297.277,357.557,320.433,-0.012,6.541,5.000
72802.041,297.279,357.478,320.273,0.004,6.530,5.000
72798.010,297.277,357.557,320.273,0.004,6.530,5.000
72810.104,297.281,357.557,319.952,-0.012,6.519,5.000
72802.041,297.279,357.557,319.952,0.004,6.530,5.000
72806.073,297.277,357.636,320.273,0.020,6.519,5.000
72802.041,297.277,357.715,319.632,0.004,6.508,5.000
72802.041,297.281,357.636,319.632,-0.012,6.541,5.000
72810.104,297.276,357.794,319.472,0.020,6.519,5.000
72802.041,297.274,357.873,319.632,0.020,6.541,5.000
72810.104,297.276,357.794,319.472,0.020,6.541,5.000
72802.041,297.279,357.952,319.152,-0.029,6.519,5.000
72798.010,297.277,357.794,319.312,0.020,6.541,5.000
72798.010,297.277,358.031,318.832,0.004,6.541,5.000
72798.010,297.277,357.952,319.152,0.004,6.541,5.000
72806.073,297.281,357.952,318.832,0.004,6.530,5.000
72802.041,297.279,358.031,318.832,0.004,6.530,5.000
72802.041,297.281,357.952,318.672,-0.012,6.519,5.000
72798.010,297.281,358.031,318.351,0.004,6.519,5.000
72798.010,297.282,357.952,318.351,-0.012,6.530,5.000
72802.041,297.284,358.189,318.351,0.004,6.519,5.000
72802.041,297.281,357.952,318.031,0.020,6.530,5.000
72798.010,297.279,358.031,318.031,-0.012,6.519,5.000
72802.041,297.282,358.031,318.031,-0.012,6.541,5.000
72798.010,297.281,358.110,318.031,0.004,6.508,5.000
72802.041,297.282,358.031,317.871,-0.012,6.530,5.000
72798.010,297.282,358.189,317.871,-0.012,6.541,5.000
72802.041,297.282,358.189,317.711,0.004,6.519,5.000
