%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72939.108,296.884,358.021,307.683,-0.043,4.946,5.000
72939.108,296.884,358.338,307.523,-0.043,4.956,5.000
72939.108,296.881,358.179,307.203,-0.059,4.935,5.000
72931.045,296.882,358.338,307.043,-0.043,4.967,5.000
72939.108,296.881,358.338,307.203,-0.026,4.946,5.000
72935.076,296.881,358.259,306.883,-0.043,4.935,5.000
72927.014,296.882,358.338,306.723,-0.043,4.956,5.000
72935.076,296.886,358.338,306.402,-0.059,4.956,5.000
72931.045,296.882,358.338,306.242,-0.043,4.956,5.000
72939.108,296.881,358.338,306.402,-0.059,4.946,5.000
72931.045,296.881,358.259,306.082,-0.026,4.956,5.000
72931.045,296.884,358.417,305.602,-0.075,4.956,5.000
72935.076,296.882,358.496,305.602,-0.075,4.967,5.000
72927.014,296.884,358.496,305.602,-0.043,4.956,5.000
72935.076,296.881,358.338,304.962,-0.043,4.946,5.000
72935.076,296.881,358.417,304.641,-0.059,4.956,5.000
72931.045,296.882,358.496,304.481,-0.026,4.956,5.000
72927.014,296.879,358.575,304.481,-0.043,4.956,5.000
72927.014,296.879,358.575,304.161,-0.010,4.956,5.000
72927.014,296.881,358.575,304.001,0.006,4.946,5.000
72927.014,296.882,358.496,303.521,-0.026,4.956,5.000
72927.014,296.882,358.496,303.361,-0.026,4.967,5.000
72927.014,296.879,358.496,303.040,-0.059,4.967,5.000
72922.982,296.881,358.496,302.560,-0.043,4.956,5.000
72922.982,296.881,358.417,302.400,-0.059,4.946,5.000
72922.982,296.881,358.575,302.240,-0.059,4.978,5.000
72931.045,296.881,358.496,301.920,-0.043,4.956,5.000
72927.014,296.879,358.496,301.760,-0.059,4.967,5.000
72927.014,296.882,358.496,301.600,-0.059,4.956,5.000
72922.982,296.881,358.338,301.119,-0.043,4.956,5.000
72927.014,296.881,358.496,300.639,-0.026,4.956,5.000
72931.045,296.878,358.496,300.639,-0.026,4.935,5.000
72935.076,296.879,358.417,300.159,-0.043,4.956,5.000
72935.076,296.881,358.338,300.319,-0.026,4.956,5.000
72931.045,296.879,358.496,300.159,-0.026,4.946,5.000
72927.014,296.879,358.417,299.839,-0.026,4.956,5.000
72931.045,296.879,358.338,299.518,-0.043,4.967,5.000
72931.045,296.881,358.338,299.038,-0.026,4.967,5.000
72939.108,296.879,358.338,298.718,-0.043,4.956,5.000
72931.045,296.882,358.259,298.718,-0.043,4.956,5.000
72939.108,296.881,358.179,298.398,-0.026,4.967,5.000
72931.045,296.879,358.338,298.398,-0.010,4.967,5.000
72939.108,296.882,358.259,298.078,-0.059,4.956,5.000
72931.045,296.882,358.179,297.757,-0.043,4.956,5.000
72935.076,296.882,358.100,297.437,-0.043,4.978,5.000
72931.045,296.882,358.100,297.437,-0.026,4.946,5.000
72935.076,296.882,358.021,296.797,-0.026,4.946,5.000
72939.108,296.881,358.259,296.477,-0.059,4.956,5.000
72935.076,296.884,358.179,296.477,-0.075,4.956,5.000
72943.139,296.882,358.100,296.477,-0.043,4.956,5.000
72939.108,296.882,358.100,296.317,-0.026,4.967,5.000
72943.139,296.882,358.179,295.516,-0.075,4.967,5.000
72939.108,296.887,358.179,295.356,-0.059,4.935,5.000
72935.076,296.886,358.179,295.196,-0.059,4.956,5.000
72943.139,296.887,358.259,295.036,-0.059,4.956,5.000
72939.108,296.886,358.179,295.036,-0.026,4.956,5.000
72939.108,296.884,358.179,294.556,-0.043,4.967,5.000
72931.045,296.884,358.338,294.716,-0.043,4.967,5.000
72935.076,296.884,358.338,294.716,-0.043,4.956,5.000
72939.108,296.884,358.417,294.235,-0.059,4.946,5.000
72935.076,296.886,358.496,294.235,-0.026,4.946,5.000
72935.076,296.887,358.417,294.235,-0.043,4.956,5.000
72931.045,296.886,358.496,294.395,-0.043,4.978,5.000
72935.076,296.884,358.575,294.075,-0.026,4.946,5.000
72927.014,296.884,358.496,294.075,-0.043,4.956,5.000
72931.045,296.884,358.496,294.235,-0.075,4.946,5.000
72931.045,296.886,358.654,294.075,-0.043,4.967,5.000
72927.014,296.886,358.496,293.915,-0.075,4.935,5.000
72927.014,296.886,358.575,293.915,-0.043,4.956,5.000
72927.014,296.882,358.654,294.075,-0.043,4.946,5.000
72922.982,296.884,358.575,294.395,-0.059,4.989,5.000
72927.014,296.882,358.575,294.235,-0.043,4.967,5.000
72922.982,296.887,358.654,294.235,-0.043,4.967,5.000
72927.014,296.884,358.733,294.716,-0.026,4.956,5.000
72927.014,296.881,358.812,294.876,-0.026,4.946,5.000
72927.014,296.886,358.970,295.036,-0.026,4.946,5.000
72931.045,296.882,358.733,295.356,-0.059,4.956,5.000
72918.951,296.882,358.812,295.196,-0.043,4.956,5.000
72922.982,296.881,358.733,295.516,-0.026,4.967,5.000
72927.014,296.882,358.812,296.156,-0.043,4.956,5.000
72922.982,296.879,358.891,296.156,-0.043,4.967,5.000
72927.014,296.881,358.970,296.317,-0.075,4.967,5.000
72922.982,296.881,358.970,296.797,-0.043,4.967,5.000
72922.982,296.881,358.970,297.117,-0.059,4.967,5.000
72927.014,296.881,358.970,297.757,-0.026,4.956,5.000
72927.014,296.879,358.970,297.917,-0.043,4.946,5.000
72927.014,296.879,358.891,298.558,-0.059,4.956,5.000
72922.982,296.878,358.891,298.878,-0.075,4.956,5.000
72931.045,296.878,358.891,299.198,-0.043,4.956,5.000
72935.076,296.878,359.049,299.839,-0.043,4.956,5.000
72935.076,296.878,359.049,299.999,-0.043,4.956,5.000
72927.014,296.879,359.128,300.479,-0.043,4.956,5.000
72927.014,296.879,359.049,300.959,-0.026,4.967,5.000
72931.045,296.878,359.049,301.440,-0.010,4.967,5.000
72927.014,296.878,359.128,301.760,-0.059,4.967,5.000
72927.014,296.879,359.128,302.240,-0.059,4.935,5.000
72927.014,296.879,359.128,302.560,-0.059,4.935,5.000
72927.014,296.878,359.128,303.040,-0.043,4.967,5.000
72927.014,296.878,359.128,303.681,-0.043,4.956,5.000
72922.982,296.881,359.207,304.001,-0.026,4.956,5.000
72927.014,296.874,359.207,303.841,-0.043,4.967,5.000
72927.014,296.878,359.049,304.481,-0.026,4.967,5.000
72931.045,296.879,359.286,304.802,-0.010,4.956,5.000
72931.045,296.878,359.286,305.122,-0.059,4.946,5.000
72931.045,296.876,359.128,305.282,-0.026,4.967,5.000
72927.014,296.878,359.444,305.922,-0.026,4.967,5.000
72927.014,296.879,359.444,305.922,-0.075,4.946,5.000
72927.014,296.881,359.365,306.242,-0.059,4.956,5.000
72935.076,296.879,359.365,306.082,-0.075,4.956,5.000
72931.045,296.876,359.444,306.723,-0.043,4.956,5.000
72927.014,296.881,359.444,306.723,-0.059,4.946,5.000
72931.045,296.879,359.365,306.883,-0.026,4.967,5.000
72935.076,296.878,359.365,306.883,-0.043,4.956,5.000
72927.014,296.879,359.286,307.043,-0.026,4.935,5.000
72927.014,296.879,359.365,307.043,-0.026,4.946,5.000
72931.045,296.879,359.207,307.043,-0.026,4.935,5.000
72927.014,296.882,359.286,307.043,-0.043,4.956,5.000
72927.014,296.881,359.207,307.043,-0.010,4.956,5.000
72922.982,296.876,359.207,307.203,-0.059,4.935,5.000
72922.982,296.879,359.128,307.043,-0.043,4.956,5.000
72931.045,296.878,359.049,306.563,-0.043,4.956,5.000
72927.014,296.881,359.128,306.723,-0.043,4.967,5.000
72922.982,296.878,358.970,306.402,-0.043,4.956,5.000
72927.014,296.878,358.970,306.402,-0.026,4.946,5.000
72922.982,296.874,358.891,306.242,-0.026,4.967,5.000
72922.982,296.879,358.970,305.922,-0.043,4.956,5.000
72927.014,296.878,358.891,305.762,-0.059,4.956,5.000
72918.951,296.879,358.812,305.762,-0.043,4.967,5.000
72922.982,296.881,359.049,305.282,-0.043,4.967,5.000
72931.045,296.879,359.049,305.122,-0.026,4.956,5.000
72922.982,296.878,358.891,304.802,-0.043,4.956,5.000
72927.014,296.878,358.812,304.481,-0.043,4.935,5.000
72910.888,296.879,359.049,304.481,-0.059,4.946,5.000
72922.982,296.874,358.812,303.841,-0.043,4.946,5.000
72918.951,296.876,358.891,304.001,-0.026,4.946,5.000
72922.982,296.874,358.733,303.681,-0.026,4.956,5.000
72918.951,296.876,358.891,303.361,-0.043,4.967,5.000
72927.014,296.876,358.970,303.040,-0.026,4.967,5.000
72918.951,296.878,358.812,302.880,-0.043,4.956,5.000
72914.920,296.876,358.891,302.720,-0.026,4.956,5.000
72918.951,296.876,358.970,302.240,-0.059,4.967,5.000
72918.951,296.876,358.891,302.240,-0.043,4.946,5.000
72922.982,296.876,358.970,301.920,-0.043,4.946,5.000
72927.014,296.876,358.970,302.080,-0.059,4.967,5.000
72922.982,296.874,359.049,301.920,-0.010,4.946,5.000
72922.982,296.876,358.970,301.920,-0.043,4.946,5.000
72922.982,296.876,358.891,301.600,-0.026,4.935,5.000
72927.014,296.876,359.128,301.440,-0.059,4.956,5.000
72931.045,296.876,359.049,301.440,-0.043,4.967,5.000
72927.014,296.878,359.207,301.279,-0.059,4.946,5.000
72927.014,296.874,359.049,301.119,-0.026,4.956,5.000
72927.014,296.876,359.365,301.279,-0.043,4.956,5.000
72922.982,296.873,359.207,300.959,-0.043,4.967,5.000
72922.982,296.871,359.286,300.959,-0.026,4.967,5.000
72931.045,296.874,359.365,301.119,-0.010,4.967,5.000
72931.045,296.873,359.286,300.799,-0.059,4.956,5.000
72931.045,296.876,359.365,300.799,-0.043,4.946,5.000
72935.076,296.878,359.444,300.799,-0.075,4.956,5.000
72927.014,296.874,359.523,301.119,-0.043,4.967,5.000
72922.982,296.874,359.523,300.799,-0.026,4.967,5.000
72931.045,296.874,359.523,300.959,-0.026,4.967,5.000
72931.045,296.873,359.523,300.959,-0.026,4.956,5.000
72927.014,296.873,359.681,300.639,-0.026,4.935,5.000
72931.045,296.874,359.681,300.959,-0.026,4.956,5.000
72935.076,296.874,359.681,300.799,-0.043,4.956,5.000
72935.076,296.874,359.602,300.639,-0.010,4.978,5.000
72931.045,296.878,359.681,301.119,-0.026,4.956,5.000
72931.045,296.876,359.839,300.959,-0.026,4.946,5.000
72922.982,296.878,359.681,301.119,-0.059,4.956,5.000
72927.014,296.878,359.681,301.279,-0.026,4.956,5.000
72931.045,296.876,359.760,301.119,-0.026,4.967,5.000
72931.045,296.876,359.681,301.119,-0.026,4.946,5.000
72927.014,296.876,359.602,301.600,-0.026,4.956,5.000
72922.982,296.876,359.760,301.600,-0.059,4.956,5.000
72922.982,296.878,359.839,301.600,-0.043,4.935,5.000
72931.045,296.879,359.839,301.600,-0.026,4.946,5.000
72927.014,296.878,359.760,301.920,-0.075,4.946,5.000
72927.014,296.879,359.839,301.760,-0.026,4.956,5.000
72927.014,296.878,359.918,302.080,-0.043,4.967,5.000
72922.982,296.878,359.760,302.240,-0.059,4.935,5.000
72927.014,296.878,359.918,302.240,-0.043,4.946,5.000
72922.982,296.878,359.918,302.560,-0.043,4.956,5.000
72927.014,296.876,359.839,302.720,-0.026,4.935,5.000
72922.982,296.878,359.918,302.720,-0.043,4.967,5.000
72931.045,296.879,359.839,302.880,-0.059,4.967,5.000
72927.014,296.879,359.918,303.201,-0.026,4.956,5.000
72931.045,296.876,359.839,303.521,-0.026,4.946,5.000
72927.014,296.876,359.760,303.521,-0.075,4.956,5.000
72931.045,296.876,359.839,303.841,-0.043,4.956,5.000
72922.982,296.881,359.839,304.001,-0.026,4.956,5.000
72922.982,296.876,359.918,304.641,-0.026,4.967,5.000
72927.014,296.878,359.760,304.641,-0.026,4.946,5.000
72927.014,296.878,359.681,304.641,-0.059,4.967,5.000
72922.982,296.879,359.918,304.962,-0.059,4.978,5.000
72927.014,296.876,359.839,305.122,-0.059,4.924,5.000
72927.014,296.879,359.760,305.602,-0.059,4.956,5.000
72935.076,296.876,359.681,305.922,-0.059,4.967,5.000
72931.045,296.876,359.681,306.082,-0.075,4.967,5.000
72935.076,296.876,359.839,306.242,-0.059,4.946,5.000
72935.076,296.878,359.760,306.242,-0.043,4.967,5.000
72935.076,296.878,359.681,306.883,-0.026,4.967,5.000
72939.108,296.879,359.602,306.883,-0.059,4.956,5.000
72931.045,296.881,359.760,307.043,-0.059,4.946,5.000
72939.108,296.881,359.681,307.363,-0.010,4.956,5.000
72939.108,296.879,359.602,307.523,-0.059,4.946,5.000
72935.076,296.879,359.602,307.843,-0.043,4.956,5.000
72931.045,296.879,359.602,307.523,-0.059,4.956,5.000
72935.076,296.881,359.602,307.843,-0.043,4.946,5.000
72943.139,296.882,359.602,308.003,-0.043,4.956,5.000
72931.045,296.881,359.523,308.003,-0.043,4.956,5.000
72931.045,296.878,359.602,308.324,-0.043,4.967,5.000
72931.045,296.884,359.760,308.484,-0.026,4.935,5.000
72939.108,296.881,359.681,308.324,-0.026,4.956,5.000
72931.045,296.879,359.681,308.163,-0.043,4.956,5.000
72939.108,296.881,359.681,308.484,-0.059,4.956,5.000
72935.076,296.882,359.681,308.804,-0.059,4.967,5.000
72935.076,296.881,359.602,308.644,-0.026,4.946,5.000
72935.076,296.879,359.681,308.484,-0.043,4.967,5.000
72935.076,296.878,359.681,308.324,-0.010,4.978,5.000
72931.045,296.879,359.760,308.484,-0.043,4.967,5.000
72935.076,296.881,359.839,308.484,-0.026,4.956,5.000
72927.014,296.881,359.760,308.484,-0.010,4.967,5.000
72935.076,296.882,359.918,308.163,-0.026,4.967,5.000
72931.045,296.881,359.918,308.163,-0.043,4.967,5.000
72935.076,296.882,359.839,308.163,-0.075,4.956,5.000
72931.045,296.881,359.997,307.843,-0.043,4.956,5.000
72931.045,296.881,359.918,307.683,-0.043,4.967,5.000
72939.108,296.882,359.918,307.843,-0.043,4.967,5.000
72922.982,296.882,360.076,307.523,-0.043,4.956,5.000
72927.014,296.881,360.076,307.203,-0.043,4.956,5.000
72927.014,296.881,360.234,307.363,-0.059,4.935,5.000
72931.045,296.882,360.313,307.203,-0.026,4.946,5.000
72927.014,296.884,360.234,307.043,-0.026,4.946,5.000
72922.982,296.882,360.234,306.723,-0.075,4.967,5.000
72935.076,296.882,360.155,306.723,-0.059,4.946,5.000
72931.045,296.881,360.234,306.723,-0.043,4.956,5.000
72922.982,296.882,360.392,306.563,-0.075,4.956,5.000
72927.014,296.882,360.392,306.563,-0.026,4.956,5.000
72931.045,296.882,360.471,306.723,-0.043,4.967,5.000
72927.014,296.882,360.471,306.242,-0.026,4.967,5.000
72927.014,296.882,360.471,306.563,-0.059,4.956,5.000
72931.045,296.882,360.471,306.242,-0.059,4.967,5.000
72935.076,296.882,360.550,306.242,-0.026,4.946,5.000
72922.982,296.882,360.629,306.563,-0.026,4.956,5.000
72927.014,296.882,360.550,306.402,-0.026,4.956,5.000
72922.982,296.878,360.708,306.402,-0.075,4.956,5.000
72922.982,296.882,360.629,306.242,-0.026,4.956,5.000
72918.951,296.882,360.629,306.402,-0.026,4.956,5.000
72922.982,296.882,360.629,306.402,-0.043,4.967,5.000
72927.014,296.881,360.629,306.883,-0.026,4.956,5.000
72918.951,296.882,360.708,306.723,0.006,4.946,5.000
72922.982,296.882,360.708,306.723,-0.059,4.935,5.000
72931.045,296.882,360.787,306.883,-0.043,4.946,5.000
72918.951,296.882,360.787,307.043,-0.043,4.956,5.000
72927.014,296.881,360.787,307.043,-0.026,4.946,5.000
72927.014,296.882,360.629,307.203,-0.059,4.956,5.000
72927.014,296.884,360.708,307.203,-0.043,4.956,5.000
72927.014,296.882,360.708,307.043,-0.043,4.935,5.000
72922.982,296.882,360.787,307.043,-0.059,4.956,5.000
72918.951,296.882,360.708,307.683,-0.043,4.956,5.000
72927.014,296.879,360.550,307.203,-0.010,4.946,5.000
72922.982,296.879,360.629,307.363,-0.026,4.956,5.000
72922.982,296.881,360.708,307.683,-0.026,4.956,5.000
72922.982,296.882,360.708,307.363,-0.043,4.935,5.000
72927.014,296.884,360.550,307.523,-0.075,4.967,5.000
72922.982,296.882,360.787,307.683,-0.043,4.956,5.000
72927.014,296.882,360.708,307.683,-0.026,4.956,5.000
72931.045,296.882,360.629,307.843,-0.075,4.956,5.000
72931.045,296.881,360.550,308.003,-0.043,4.956,5.000
72927.014,296.881,360.629,308.003,-0.026,4.956,5.000
72931.045,296.881,360.550,308.003,-0.043,4.946,5.000
72939.108,296.878,360.471,307.843,-0.043,4.956,5.000
72935.076,296.881,360.550,308.003,-0.043,4.946,5.000
72935.076,296.881,360.550,307.523,-0.059,4.967,5.000
72935.076,296.881,360.313,307.843,-0.043,4.967,5.000
72931.045,296.884,360.471,307.683,-0.043,4.935,5.000
72935.076,296.881,360.629,308.163,-0.026,4.935,5.000
72935.076,296.882,360.550,308.003,-0.043,4.967,5.000
72935.076,296.884,360.471,307.843,-0.043,4.946,5.000
72931.045,296.882,360.550,307.683,-0.026,4.956,5.000
72935.076,296.881,360.550,308.163,-0.059,4.956,5.000
72927.014,296.882,360.471,308.163,-0.059,4.967,5.000
72931.045,296.882,360.471,307.843,-0.026,4.956,5.000
72931.045,296.884,360.471,308.324,-0.043,4.967,5.000
72931.045,296.882,360.550,308.163,-0.043,4.967,5.000
72927.014,296.882,360.550,308.484,-0.043,4.967,5.000
72935.076,296.884,360.629,308.804,-0.043,4.967,5.000
72931.045,296.884,360.550,308.964,-0.043,4.956,5.000
72935.076,296.884,360.550,308.804,-0.026,4.956,5.000
72935.076,296.884,360.629,309.284,-0.043,4.956,5.000
72935.076,296.884,360.550,309.444,-0.043,4.956,5.000
72935.076,296.882,360.629,309.604,-0.043,4.946,5.000
72927.014,296.879,360.708,309.924,-0.043,4.956,5.000
72935.076,296.884,360.471,310.085,-0.059,4.967,5.000
72935.076,296.884,360.629,310.565,-0.059,4.967,5.000
72931.045,296.882,360.708,310.885,-0.059,4.946,5.000
72927.014,296.884,360.550,311.205,-0.043,4.967,5.000
72931.045,296.887,360.708,311.686,-0.026,4.967,5.000
72927.014,296.884,360.550,312.006,-0.059,4.978,5.000
72935.076,296.882,360.550,312.326,-0.026,4.946,5.000
72927.014,296.882,360.708,312.486,-0.043,4.967,5.000
72927.014,296.882,360.708,312.806,-0.026,4.956,5.000
72927.014,296.882,360.708,313.447,-0.026,4.967,5.000
72922.982,296.881,360.787,313.927,-0.043,4.946,5.000
72931.045,296.884,360.867,314.407,-0.059,4.956,5.000
72927.014,296.882,360.708,314.727,-0.043,4.967,5.000
72927.014,296.882,360.787,314.887,-0.059,4.956,5.000
72931.045,296.882,361.025,315.208,-0.075,4.946,5.000
72927.014,296.882,360.708,315.688,-0.010,4.967,5.000
72927.014,296.884,360.946,316.328,-0.043,4.956,5.000
72931.045,296.881,360.867,316.488,-0.026,4.956,5.000
72931.045,296.882,360.867,316.488,-0.059,4.946,5.000
72927.014,296.879,360.946,316.808,-0.043,4.967,5.000
72922.982,296.882,360.708,316.969,-0.043,4.946,5.000
72922.982,296.884,360.867,317.129,-0.043,4.946,5.000
72931.045,296.882,360.867,317.449,-0.010,4.946,5.000
72922.982,296.884,360.787,317.449,-0.059,4.967,5.000
72927.014,296.884,360.629,317.769,-0.059,4.978,5.000
72927.014,296.884,360.787,318.089,-0.026,4.956,5.000
72931.045,296.886,360.946,317.769,-0.026,4.946,5.000
72931.045,296.881,360.787,318.089,-0.043,4.956,5.000
72927.014,296.884,360.787,318.249,-0.059,4.956,5.000
72927.014,296.882,360.787,318.249,-0.026,4.956,5.000
72922.982,296.884,360.708,318.249,-0.059,4.956,5.000
72927.014,296.884,360.629,318.089,-0.059,4.946,5.000
72927.014,296.884,360.629,317.929,-0.026,4.956,5.000
72927.014,296.882,360.629,318.089,-0.026,4.967,5.000
72927.014,296.884,360.629,317.929,-0.026,4.956,5.000
72935.076,296.884,360.471,317.609,-0.010,4.978,5.000
72935.076,296.884,360.392,317.769,-0.043,4.956,5.000
72918.951,296.886,360.392,317.449,-0.075,4.967,5.000
72927.014,296.886,360.392,317.289,-0.059,4.967,5.000
72918.951,296.884,360.313,317.129,-0.010,4.946,5.000
72927.014,296.884,360.313,316.969,-0.059,4.956,5.000
72927.014,296.884,360.076,316.808,-0.026,4.956,5.000
72922.982,296.887,360.155,316.648,-0.059,4.946,5.000
72922.982,296.887,360.313,316.488,-0.059,4.946,5.000
72918.951,296.884,360.234,316.168,-0.026,4.967,5.000
72918.951,296.887,360.234,316.008,-0.043,4.956,5.000
72918.951,296.884,360.155,315.848,-0.026,4.946,5.000
72927.014,296.886,360.076,315.848,-0.043,4.946,5.000
72922.982,296.886,359.997,315.208,-0.059,4.967,5.000
72927.014,296.886,359.997,315.047,-0.043,4.956,5.000
72922.982,296.882,359.918,315.208,-0.059,4.967,5.000
72927.014,296.884,359.997,315.208,-0.026,4.935,5.000
72927.014,296.886,359.918,314.887,-0.043,4.967,5.000
72922.982,296.882,359.918,314.727,-0.043,4.956,5.000
72927.014,296.882,359.918,314.727,-0.059,4.967,5.000
72914.920,296.882,359.997,314.727,-0.075,4.946,5.000
72922.982,296.882,359.918,314.567,-0.026,4.946,5.000
72927.014,296.886,359.760,314.567,-0.026,4.956,5.000
72922.982,296.882,359.918,314.567,-0.026,4.946,5.000
72927.014,296.884,359.760,314.087,-0.075,4.967,5.000
72922.982,296.884,359.918,314.567,-0.043,4.967,5.000
72931.045,296.881,359.760,314.407,-0.075,4.946,5.000
72914.920,296.887,359.760,314.407,-0.059,4.956,5.000
72922.982,296.886,359.681,314.247,-0.059,4.978,5.000
72922.982,296.884,359.681,314.087,-0.043,4.956,5.000
72931.045,296.882,359.839,314.407,-0.075,4.967,5.000
72927.014,296.882,359.760,314.087,-0.026,4.956,5.000
72922.982,296.886,359.602,314.247,-0.043,4.956,5.000
72927.014,296.884,359.760,313.927,-0.075,4.967,5.000
72922.982,296.882,359.839,313.927,-0.043,4.967,5.000
72927.014,296.882,359.602,313.927,-0.043,4.967,5.000
72927.014,296.884,359.760,314.087,-0.043,4.956,5.000
72927.014,296.882,359.760,313.927,-0.043,4.967,5.000
72927.014,296.882,359.760,313.767,-0.075,4.946,5.000
72927.014,296.884,359.839,313.447,-0.043,4.946,5.000
72931.045,296.884,359.839,313.286,-0.059,4.978,5.000
72935.076,296.884,359.681,313.126,-0.075,4.956,5.000
72927.014,296.882,359.602,313.286,-0.043,4.967,5.000
72935.076,296.882,359.681,312.806,-0.043,4.956,5.000
72931.045,296.884,359.602,312.646,-0.075,4.956,5.000
72931.045,296.884,359.681,312.486,-0.026,4.956,5.000
72918.951,296.905,358.496,309.924,-0.026,5.976,5.000
72922.982,296.903,358.575,310.085,-0.075,5.987,5.000
72927.014,296.905,358.417,310.245,-0.059,5.976,5.000
72927.014,296.903,358.417,310.405,-0.043,5.965,5.000
72927.014,296.902,358.259,310.725,-0.043,5.976,5.000
72931.045,296.903,358.338,310.885,-0.010,5.965,5.000
72922.982,296.902,358.338,311.045,-0.092,5.987,5.000
72927.014,296.903,358.496,311.045,-0.043,5.987,5.000
72922.982,296.903,358.338,311.686,-0.075,5.998,5.000
72922.982,296.902,358.417,311.686,-0.026,5.987,5.000
72927.014,296.903,358.338,311.846,-0.075,5.965,5.000
72922.982,296.902,358.338,312.166,-0.043,5.965,5.000
72931.045,296.900,358.338,312.326,-0.075,5.965,5.000
72922.982,296.902,358.496,312.646,-0.043,5.976,5.000
72922.982,296.902,358.417,312.966,-0.075,5.976,5.000
72931.045,296.900,358.259,313.286,-0.075,5.955,5.000
72927.014,296.900,358.496,313.286,-0.059,5.987,5.000
72922.982,296.902,358.417,313.447,-0.059,5.987,5.000
72927.014,296.903,358.575,313.607,-0.059,5.987,5.000
72931.045,296.900,358.496,314.087,-0.092,5.998,5.000
72927.014,296.897,358.338,314.087,-0.075,5.987,5.000
72927.014,296.902,358.417,314.247,-0.043,5.965,5.000
72931.045,296.900,358.417,314.567,-0.075,5.987,5.000
72922.982,296.899,358.575,314.567,-0.075,5.987,5.000
72922.982,296.900,358.575,314.727,-0.075,5.965,5.000
72927.014,296.899,358.496,315.047,-0.075,5.998,5.000
72918.951,296.900,358.575,315.047,-0.059,5.987,5.000
72922.982,296.900,358.575,315.368,-0.059,5.998,5.000
72922.982,296.899,358.575,315.368,-0.075,5.965,5.000
72935.076,296.899,358.496,315.368,-0.075,5.965,5.000
72918.951,296.897,358.733,315.528,-0.043,5.976,5.000
72927.014,296.900,358.575,315.848,-0.075,5.976,5.000
72922.982,296.899,358.496,316.168,-0.043,5.965,5.000
72922.982,296.897,358.575,316.488,-0.059,5.976,5.000
72922.982,296.897,358.575,316.328,-0.059,5.976,5.000
72931.045,296.900,358.575,316.008,-0.059,5.965,5.000
72918.951,296.900,358.496,316.328,-0.059,5.987,5.000
72927.014,296.899,358.496,316.328,-0.043,5.976,5.000
72927.014,296.900,358.575,316.648,-0.075,5.998,5.000
72922.982,296.900,358.496,316.648,-0.059,5.976,5.000
72927.014,296.899,358.496,317.129,-0.043,5.998,5.000
72922.982,296.900,358.417,316.969,-0.059,5.965,5.000
72927.014,296.899,358.496,317.129,-0.043,5.976,5.000
72927.014,296.902,358.417,317.129,-0.075,5.976,5.000
72922.982,296.902,358.417,317.129,-0.092,5.987,5.000
72931.045,296.902,358.259,317.289,-0.059,5.987,5.000
72927.014,296.899,358.338,317.289,-0.059,5.987,5.000
72927.014,296.900,358.338,317.609,-0.075,5.965,5.000
72931.045,296.902,358.338,317.929,-0.059,5.965,5.000
72927.014,296.902,358.259,317.609,-0.010,5.965,5.000
72935.076,296.902,358.338,317.769,-0.059,5.965,5.000
72927.014,296.903,358.338,317.929,-0.059,5.955,5.000
72935.076,296.902,358.338,318.089,-0.043,5.965,5.000
72935.076,296.902,358.338,318.089,-0.059,5.965,5.000
72931.045,296.902,358.338,318.089,-0.043,5.965,5.000
72935.076,296.903,358.338,318.249,-0.043,5.965,5.000
72939.108,296.903,358.338,318.570,-0.059,5.965,5.000
72935.076,296.903,358.338,318.409,-0.075,5.987,5.000
72935.076,296.902,358.417,318.570,-0.059,5.965,5.000
72935.076,296.900,358.338,318.730,-0.059,5.976,5.000
72927.014,296.900,358.496,318.730,-0.059,5.976,5.000
72931.045,296.902,358.417,319.210,-0.075,5.965,5.000
72935.076,296.903,358.417,319.370,-0.059,5.976,5.000
72935.076,296.903,358.496,318.890,-0.059,5.965,5.000
72935.076,296.903,358.496,319.050,-0.043,5.987,5.000
72931.045,296.903,358.654,319.530,-0.043,5.987,5.000
72935.076,296.903,358.496,319.530,-0.059,5.976,5.000
72935.076,296.903,358.733,319.850,-0.059,5.976,5.000
72939.108,296.902,358.654,319.690,-0.059,5.965,5.000
72931.045,296.903,358.575,320.010,-0.043,5.965,5.000
72931.045,296.902,358.733,319.850,-0.043,5.976,5.000
72931.045,296.902,358.733,319.850,-0.059,5.998,5.000
72935.076,296.902,358.733,320.010,-0.075,5.987,5.000
72931.045,296.907,358.891,319.690,-0.075,5.976,5.000
72927.014,296.902,358.970,320.331,-0.059,5.976,5.000
72931.045,296.902,358.812,319.850,-0.075,5.976,5.000
72935.076,296.903,358.970,320.170,-0.059,5.965,5.000
72935.076,296.902,358.891,319.850,-0.059,5.976,5.000
72931.045,296.903,358.970,320.010,-0.092,5.976,5.000
72939.108,296.903,359.049,319.690,-0.059,5.976,5.000
72935.076,296.900,359.049,319.850,-0.043,5.976,5.000
72939.108,296.903,359.207,319.530,-0.059,5.965,5.000
72935.076,296.902,359.207,319.690,-0.075,5.976,5.000
72939.108,296.902,359.128,319.690,-0.043,5.976,5.000
72931.045,296.903,359.207,319.370,-0.059,5.976,5.000
72931.045,296.902,359.286,319.370,-0.059,5.976,5.000
72935.076,296.903,359.207,319.210,-0.043,5.987,5.000
72931.045,296.903,359.207,318.890,-0.026,5.955,5.000
72939.108,296.899,359.286,318.890,-0.075,5.965,5.000
