%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72935.076,297.198,357.775,266.544,0.002,4.552,5.000
72927.014,297.197,357.933,266.704,0.002,4.563,5.000
72927.014,297.198,357.854,266.544,0.002,4.563,5.000
72922.982,297.197,357.854,266.224,-0.015,4.584,5.000
72927.014,297.198,357.775,266.224,0.002,4.573,5.000
72922.982,297.197,357.696,266.224,0.002,4.563,5.000
72918.951,297.198,357.696,266.224,0.002,4.573,5.000
72918.951,297.197,357.775,266.384,0.018,4.563,5.000
72922.982,297.197,357.696,266.544,0.002,4.552,5.000
72918.951,297.197,357.696,266.384,-0.015,4.563,5.000
72918.951,297.198,357.696,266.544,-0.015,4.563,5.000
72918.951,297.195,357.696,266.704,-0.015,4.573,5.000
72914.920,297.195,357.775,266.865,-0.031,4.563,5.000
72910.888,297.198,357.617,266.704,-0.031,4.573,5.000
72914.920,297.197,357.617,266.865,0.018,4.573,5.000
72910.888,297.197,357.538,267.025,0.002,4.563,5.000
72914.920,297.198,357.301,267.345,-0.015,4.563,5.000
72914.920,297.197,357.538,267.185,-0.031,4.563,5.000
72918.951,297.195,357.538,267.345,0.018,4.552,5.000
72910.888,297.197,357.459,267.345,-0.031,4.563,5.000
72906.857,297.195,357.459,267.505,0.018,4.573,5.000
72914.920,297.200,357.538,267.825,0.018,4.552,5.000
72906.857,297.198,357.459,267.825,-0.015,4.573,5.000
72914.920,297.198,357.459,267.825,-0.015,4.563,5.000
72906.857,297.197,357.538,267.825,0.002,4.563,5.000
72906.857,297.198,357.538,267.825,0.002,4.552,5.000
72918.951,297.200,357.538,267.665,0.002,4.552,5.000
72910.888,297.197,357.696,267.505,0.002,4.563,5.000
72910.888,297.198,357.775,267.825,-0.015,4.552,5.000
72914.920,297.200,357.775,267.985,-0.015,4.573,5.000
72906.857,297.198,357.696,267.825,-0.015,4.573,5.000
72914.920,297.197,357.775,267.985,-0.015,4.563,5.000
72914.920,297.197,357.854,268.145,-0.031,4.552,5.000
72914.920,297.203,357.933,267.985,-0.015,4.552,5.000
72910.888,297.198,357.854,267.985,0.002,4.563,5.000
72914.920,297.197,357.854,267.985,-0.015,4.563,5.000
72910.888,297.198,358.012,267.665,0.018,4.552,5.000
72922.982,297.198,358.170,267.665,0.018,4.552,5.000
72918.951,297.198,358.170,267.665,0.002,4.563,5.000
72914.920,297.198,358.091,267.825,0.002,4.563,5.000
72914.920,297.198,358.249,267.825,-0.015,4.584,5.000
72914.920,297.200,358.328,267.665,0.018,4.563,5.000
72918.951,297.197,358.565,267.505,0.002,4.563,5.000
72918.951,297.198,358.407,267.665,0.018,4.563,5.000
72910.888,297.195,358.407,267.665,0.034,4.563,5.000
72918.951,297.198,358.644,267.505,0.018,4.573,5.000
72914.920,297.195,358.644,267.665,0.018,4.563,5.000
72914.920,297.197,358.724,267.665,-0.015,4.541,5.000
72918.951,297.194,358.644,267.665,0.018,4.552,5.000
72922.982,297.194,358.961,267.345,-0.015,4.552,5.000
72922.982,297.197,358.961,267.505,0.002,4.563,5.000
72914.920,297.194,358.961,267.505,0.002,4.552,5.000
72914.920,297.195,358.961,267.505,0.002,4.595,5.000
72918.951,297.197,358.961,267.665,0.034,4.584,5.000
72918.951,297.197,359.119,267.505,0.002,4.573,5.000
72918.951,297.194,359.040,267.825,0.034,4.563,5.000
72910.888,297.192,359.356,267.665,-0.015,4.573,5.000
72910.888,297.192,359.356,267.665,0.018,4.563,5.000
72918.951,297.192,359.356,267.665,-0.015,4.563,5.000
72910.888,297.192,359.435,267.825,0.002,4.563,5.000
72914.920,297.194,359.514,267.985,0.002,4.552,5.000
72910.888,297.192,359.514,267.985,0.002,4.552,5.000
72918.951,297.195,359.751,268.145,0.002,4.563,5.000
72910.888,297.194,359.593,268.305,0.018,4.541,5.000
72914.920,297.197,359.830,268.305,0.002,4.552,5.000
72922.982,297.198,359.830,268.465,-0.015,4.563,5.000
72910.888,297.194,359.751,268.626,-0.015,4.541,5.000
72922.982,297.194,359.988,268.786,0.018,4.563,5.000
72914.920,297.197,359.988,268.786,0.034,4.552,5.000
72918.951,297.195,359.988,269.106,0.002,4.552,5.000
72906.857,297.194,359.988,269.266,-0.015,4.563,5.000
72906.857,297.195,360.067,269.266,0.034,4.552,5.000
72914.920,297.198,360.067,269.586,0.034,4.552,5.000
72910.888,297.197,360.067,269.586,0.034,4.563,5.000
72918.951,297.197,360.146,269.746,0.002,4.541,5.000
72910.888,297.198,360.225,270.226,-0.015,4.563,5.000
72914.920,297.197,360.383,270.066,-0.015,4.563,5.000
72914.920,297.197,360.304,270.387,-0.015,4.563,5.000
72914.920,297.203,360.462,270.547,0.002,4.563,5.000
72910.888,297.202,360.383,270.547,0.018,4.552,5.000
72914.920,297.200,360.383,270.707,0.018,4.552,5.000
72914.920,297.200,360.304,271.187,0.002,4.552,5.000
72910.888,297.200,360.620,271.187,0.002,4.552,5.000
72918.951,297.200,360.541,271.347,-0.015,4.541,5.000
72914.920,297.198,360.462,271.187,0.034,4.563,5.000
72918.951,297.198,360.462,271.347,0.018,4.552,5.000
72914.920,297.202,360.462,271.667,0.018,4.552,5.000
72914.920,297.202,360.541,271.507,0.002,4.552,5.000
72922.982,297.197,360.462,271.988,-0.015,4.584,5.000
72906.857,297.200,360.541,271.827,0.018,4.563,5.000
72914.920,297.197,360.541,271.988,0.002,4.552,5.000
72914.920,297.197,360.620,272.148,0.002,4.584,5.000
72910.888,297.195,360.620,271.988,-0.015,4.563,5.000
72910.888,297.195,360.620,272.308,0.002,4.563,5.000
72914.920,297.197,360.699,272.468,0.034,4.573,5.000
72906.857,297.194,360.541,272.628,0.002,4.584,5.000
72918.951,297.197,360.620,272.788,0.018,4.563,5.000
72914.920,297.195,360.699,272.948,0.018,4.552,5.000
72922.982,297.195,360.620,273.108,0.018,4.573,5.000
72922.982,297.197,360.699,272.948,-0.015,4.563,5.000
72918.951,297.195,360.699,273.108,0.018,4.552,5.000
72918.951,297.195,360.620,273.749,0.002,4.584,5.000
72918.951,297.192,360.778,273.588,0.002,4.573,5.000
72918.951,297.194,360.541,273.909,0.002,4.552,5.000
72918.951,297.192,360.620,273.909,0.002,4.552,5.000
72922.982,297.194,360.699,273.909,-0.015,4.563,5.000
72918.951,297.194,360.778,274.229,0.018,4.552,5.000
72918.951,297.195,360.620,274.389,-0.015,4.563,5.000
72922.982,297.194,360.620,274.709,0.018,4.552,5.000
72922.982,297.192,360.462,275.029,0.002,4.552,5.000
72918.951,297.194,360.541,275.189,0.002,4.584,5.000
72918.951,297.192,360.699,275.349,0.002,4.563,5.000
72922.982,297.195,360.620,275.670,0.018,4.563,5.000
72922.982,297.195,360.541,275.670,0.034,4.563,5.000
72927.014,297.194,360.462,276.150,0.018,4.563,5.000
72927.014,297.192,360.541,276.470,-0.015,4.531,5.000
72922.982,297.194,360.620,276.470,0.002,4.541,5.000
72922.982,297.194,360.462,276.790,0.002,4.573,5.000
72931.045,297.197,360.462,277.111,0.002,4.563,5.000
72931.045,297.194,360.462,277.751,-0.031,4.552,5.000
72931.045,297.197,360.462,277.591,0.002,4.573,5.000
72931.045,297.197,360.541,277.751,-0.015,4.563,5.000
72935.076,297.197,360.541,278.231,0.002,4.584,5.000
72927.014,297.197,360.462,278.711,0.018,4.552,5.000
72927.014,297.198,360.304,279.032,0.018,4.531,5.000
72935.076,297.195,360.225,279.192,0.018,4.563,5.000
72927.014,297.197,360.225,279.352,0.018,4.541,5.000
72927.014,297.197,360.383,279.672,-0.031,4.573,5.000
72927.014,297.197,360.225,280.152,-0.015,4.552,5.000
72927.014,297.197,360.304,279.992,-0.015,4.552,5.000
72927.014,297.198,360.304,280.633,0.018,4.563,5.000
72918.951,297.200,360.146,280.633,-0.015,4.552,5.000
72922.982,297.198,360.225,280.953,0.018,4.552,5.000
72918.951,297.202,360.304,280.953,-0.015,4.552,5.000
72922.982,297.198,360.067,281.273,0.002,4.573,5.000
72918.951,297.200,360.146,282.073,0.018,4.563,5.000
72922.982,297.198,359.988,281.913,0.002,4.563,5.000
72918.951,297.198,360.067,281.913,0.002,4.563,5.000
72918.951,297.195,360.146,282.394,0.018,4.552,5.000
72914.920,297.197,360.146,282.394,0.018,4.552,5.000
72918.951,297.200,360.146,282.714,-0.015,4.563,5.000
72914.920,297.202,359.988,283.034,-0.015,4.563,5.000
72914.920,297.197,360.067,283.354,0.018,4.552,5.000
72914.920,297.194,359.909,283.514,0.002,4.541,5.000
72910.888,297.195,359.909,283.514,0.002,4.563,5.000
72914.920,297.194,359.988,283.995,0.002,4.563,5.000
72910.888,297.194,359.909,283.514,0.018,4.563,5.000
72906.857,297.189,359.988,284.155,0.034,4.552,5.000
72910.888,297.192,359.909,283.995,0.018,4.552,5.000
72902.825,297.192,359.909,283.995,0.002,4.573,5.000
72910.888,297.194,359.909,284.475,0.002,4.563,5.000
72906.857,297.190,359.988,284.635,-0.015,4.552,5.000
72902.825,297.194,360.146,284.955,0.018,4.563,5.000
72914.920,297.194,359.988,285.115,0.002,4.541,5.000
72906.857,297.192,359.988,284.955,0.018,4.573,5.000
72910.888,297.194,359.988,285.115,-0.015,4.552,5.000
72906.857,297.192,359.909,285.435,0.018,4.552,5.000
72906.857,297.190,359.988,285.435,0.034,4.552,5.000
72910.888,297.195,359.909,285.595,0.002,4.552,5.000
72918.951,297.190,360.067,285.756,-0.015,4.563,5.000
72914.920,297.192,360.146,285.916,0.002,4.552,5.000
72922.982,297.195,360.146,286.076,-0.015,4.552,5.000
72922.982,297.194,360.067,286.076,-0.015,4.563,5.000
72914.920,297.192,359.909,286.236,0.034,4.563,5.000
72918.951,297.195,360.225,286.716,-0.015,4.573,5.000
72918.951,297.192,359.909,286.876,0.002,4.563,5.000
72914.920,297.195,359.988,287.196,0.002,4.563,5.000
72922.982,297.195,360.067,287.196,0.002,4.563,5.000
72918.951,297.195,360.146,287.356,0.002,4.552,5.000
72931.045,297.195,359.988,287.517,0.002,4.563,5.000
72927.014,297.197,360.067,287.677,0.018,4.563,5.000
72922.982,297.198,360.146,287.997,0.002,4.573,5.000
72918.951,297.200,360.146,288.317,0.018,4.563,5.000
72918.951,297.198,360.225,288.317,0.018,4.563,5.000
72931.045,297.197,360.067,288.317,-0.015,4.584,5.000
72918.951,297.200,360.146,288.637,-0.031,4.563,5.000
72927.014,297.197,360.067,288.637,0.018,4.573,5.000
72922.982,297.200,360.146,288.637,-0.015,4.563,5.000
72931.045,297.197,360.146,288.957,0.002,4.563,5.000
72927.014,297.198,360.146,288.957,-0.015,4.563,5.000
72927.014,297.198,360.067,288.957,-0.015,4.563,5.000
72927.014,297.198,360.225,289.438,-0.031,4.552,5.000
72922.982,297.198,360.146,289.598,-0.015,4.552,5.000
72931.045,297.200,360.225,289.758,0.018,4.563,5.000
72922.982,297.200,360.067,289.598,-0.015,4.573,5.000
72922.982,297.202,360.225,289.598,0.018,4.573,5.000
72922.982,297.198,360.146,289.918,0.018,4.573,5.000
72922.982,297.197,360.146,290.078,0.002,4.563,5.000
72922.982,297.197,360.225,290.078,-0.015,4.584,5.000
72922.982,297.197,360.146,290.078,0.018,4.563,5.000
72922.982,297.198,360.225,290.238,-0.015,4.563,5.000
72922.982,297.198,360.067,290.238,0.002,4.563,5.000
72918.951,297.197,360.067,290.398,0.034,4.563,5.000
72927.014,297.197,360.225,290.558,-0.015,4.552,5.000
72927.014,297.197,360.067,290.718,0.002,4.552,5.000
72918.951,297.197,360.146,290.398,0.018,4.563,5.000
72914.920,297.195,360.146,290.718,0.002,4.584,5.000
72914.920,297.194,359.988,290.558,-0.031,4.563,5.000
72914.920,297.197,359.988,290.558,-0.015,4.552,5.000
72918.951,297.195,360.067,290.718,-0.031,4.563,5.000
72914.920,297.195,359.988,290.558,-0.015,4.552,5.000
72910.888,297.194,360.067,290.558,0.018,4.563,5.000
72918.951,297.195,360.067,290.558,0.002,4.541,5.000
72918.951,297.195,359.751,290.398,0.002,4.563,5.000
72918.951,297.195,359.909,290.879,-0.015,4.563,5.000
72918.951,297.192,359.988,290.558,0.018,4.552,5.000
72910.888,297.195,359.988,290.558,-0.015,4.563,5.000
72918.951,297.192,359.909,290.558,-0.015,4.552,5.000
72918.951,297.195,359.830,290.718,0.002,4.573,5.000
72922.982,297.194,359.672,290.558,-0.015,4.563,5.000
72910.888,297.194,359.672,290.398,0.018,4.552,5.000
72918.951,297.194,359.751,290.238,0.034,4.552,5.000
72922.982,297.192,359.593,290.558,0.002,4.552,5.000
72927.014,297.190,359.672,290.558,-0.015,4.552,5.000
72927.014,297.194,359.593,290.398,-0.015,4.563,5.000
72922.982,297.194,359.593,290.398,0.002,4.541,5.000
72927.014,297.195,359.435,290.078,0.018,4.563,5.000
72927.014,297.194,359.593,290.558,0.034,4.573,5.000
72922.982,297.195,359.593,290.238,-0.015,4.573,5.000
72927.014,297.194,359.277,290.398,0.002,4.541,5.000
72935.076,297.194,359.435,290.398,-0.015,4.573,5.000
72927.014,297.197,359.356,290.238,0.002,4.563,5.000
72927.014,297.192,359.277,290.718,0.002,4.563,5.000
72935.076,297.195,359.277,290.558,-0.015,4.541,5.000
72931.045,297.195,359.198,290.558,0.002,4.552,5.000
72931.045,297.198,359.277,290.718,0.002,4.563,5.000
72927.014,297.198,359.198,290.718,0.002,4.563,5.000
72927.014,297.195,359.277,290.718,0.018,4.552,5.000
72931.045,297.197,359.277,290.879,-0.015,4.563,5.000
72931.045,297.194,359.198,290.879,0.018,4.573,5.000
72931.045,297.195,359.198,291.199,0.002,4.563,5.000
72922.982,297.195,359.198,291.519,0.018,4.552,5.000
72922.982,297.197,359.198,291.519,0.002,4.563,5.000
72918.951,297.195,359.198,291.679,0.018,4.573,5.000
72914.920,297.195,359.040,291.839,0.002,4.563,5.000
72922.982,297.195,359.119,291.839,0.018,4.552,5.000
72922.982,297.197,358.961,292.479,0.002,4.563,5.000
72922.982,297.197,359.040,292.640,-0.031,4.552,5.000
72918.951,297.197,359.198,292.479,0.018,4.563,5.000
72914.920,297.197,359.119,292.640,0.018,4.563,5.000
72918.951,297.195,359.277,293.120,0.002,4.552,5.000
72918.951,297.197,359.198,292.800,-0.015,4.563,5.000
72914.920,297.197,359.198,293.120,-0.015,4.573,5.000
72914.920,297.195,359.119,293.600,0.002,4.563,5.000
72918.951,297.195,359.119,293.600,0.018,4.552,5.000
72914.920,297.198,359.198,293.440,0.018,4.563,5.000
72914.920,297.197,359.198,293.760,-0.015,4.573,5.000
72910.888,297.198,359.119,293.920,0.002,4.563,5.000
72914.920,297.197,359.040,294.240,0.018,4.563,5.000
72918.951,297.197,359.119,294.401,0.002,4.563,5.000
72914.920,297.197,359.119,294.401,-0.031,4.573,5.000
72914.920,297.200,359.040,294.401,0.018,4.541,5.000
72910.888,297.195,359.040,294.561,0.018,4.552,5.000
72927.014,297.197,359.040,295.201,0.018,4.552,5.000
72914.920,297.198,359.040,294.721,0.002,4.552,5.000
72918.951,297.197,359.198,294.721,0.002,4.552,5.000
72922.982,297.202,359.198,294.721,0.018,4.552,5.000
72922.982,297.200,359.040,294.561,-0.015,4.552,5.000
72922.982,297.198,359.119,294.881,0.018,4.563,5.000
72922.982,297.197,359.119,294.881,0.018,4.563,5.000
72918.951,297.198,359.040,294.721,0.002,4.541,5.000
72922.982,297.200,359.040,294.561,0.018,4.552,5.000
72922.982,297.198,359.119,294.721,-0.015,4.541,5.000
72922.982,297.198,359.277,294.240,0.002,4.552,5.000
72922.982,297.198,358.961,294.401,0.002,4.573,5.000
72914.920,297.198,359.119,294.080,-0.015,4.573,5.000
72918.951,297.200,359.119,294.080,0.002,4.552,5.000
72927.014,297.197,359.277,293.920,-0.031,4.573,5.000
72914.920,297.197,359.040,293.920,0.018,4.563,5.000
72922.982,297.198,359.277,293.600,-0.015,4.541,5.000
72922.982,297.197,359.356,293.280,-0.015,4.563,5.000
72922.982,297.200,359.356,293.280,0.018,4.573,5.000
72931.045,297.198,359.356,293.120,-0.015,4.552,5.000
72927.014,297.198,359.198,292.960,0.002,4.552,5.000
72931.045,297.202,359.356,292.479,-0.015,4.573,5.000
72927.014,297.200,359.277,291.999,0.018,4.563,5.000
72927.014,297.200,359.277,291.839,0.034,4.573,5.000
72927.014,297.202,359.277,291.999,-0.015,4.552,5.000
72927.014,297.202,359.356,291.679,-0.031,4.541,5.000
72922.982,297.198,359.198,291.519,0.018,4.573,5.000
72927.014,297.198,359.277,291.199,-0.015,4.552,5.000
72927.014,297.200,359.356,290.879,0.002,4.573,5.000
72927.014,297.202,359.356,290.879,0.002,4.563,5.000
72922.982,297.198,359.277,290.558,0.002,4.552,5.000
72918.951,297.198,359.435,290.078,-0.015,4.573,5.000
72918.951,297.198,359.277,289.758,-0.015,4.573,5.000
72922.982,297.198,359.356,289.918,0.002,4.573,5.000
72922.982,297.198,359.356,289.598,0.002,4.563,5.000
72918.951,297.197,359.198,289.278,0.002,4.552,5.000
72918.951,297.198,359.198,289.117,-0.031,4.552,5.000
72914.920,297.198,359.277,289.117,-0.015,4.552,5.000
72914.920,297.197,359.198,288.797,0.018,4.541,5.000
72922.982,297.197,359.356,288.797,0.002,4.552,5.000
72922.982,297.198,359.198,288.317,-0.031,4.552,5.000
72918.951,297.194,359.198,288.157,0.002,4.563,5.000
72914.920,297.197,359.040,287.837,0.002,4.573,5.000
72918.951,297.194,358.961,287.997,0.018,4.563,5.000
72910.888,297.197,359.040,287.677,0.018,4.563,5.000
72910.888,297.195,358.961,287.196,0.002,4.584,5.000
72922.982,297.195,358.961,287.196,0.002,4.573,5.000
72918.951,297.195,358.882,286.876,-0.015,4.552,5.000
72906.857,297.195,358.803,287.036,0.002,4.563,5.000
72918.951,297.197,358.882,286.716,-0.031,4.563,5.000
72914.920,297.194,358.803,286.076,0.018,4.563,5.000
72914.920,297.198,358.803,286.236,0.002,4.563,5.000
72918.951,297.195,358.803,285.756,0.018,4.563,5.000
72918.951,297.195,358.803,285.916,-0.031,4.563,5.000
72922.982,297.197,358.644,285.756,-0.015,4.573,5.000
72918.951,297.198,358.644,285.595,0.018,4.563,5.000
72918.951,297.195,358.565,285.275,0.002,4.552,5.000
72922.982,297.197,358.486,284.955,-0.031,4.552,5.000
72918.951,297.197,358.407,284.635,-0.015,4.573,5.000
72918.951,297.197,358.407,284.475,-0.015,4.573,5.000
72922.982,297.198,358.328,284.315,0.002,4.552,5.000
72927.014,297.194,358.249,284.315,0.002,4.563,5.000
72918.951,297.195,358.328,283.834,0.002,4.573,5.000
72922.982,297.198,358.249,283.354,0.018,4.563,5.000
72918.951,297.195,358.249,283.514,0.018,4.563,5.000
72922.982,297.197,358.012,282.714,0.018,4.563,5.000
72922.982,297.197,358.091,282.874,0.002,4.563,5.000
72922.982,297.200,358.012,282.394,-0.031,4.563,5.000
72922.982,297.197,358.012,282.394,0.002,4.563,5.000
72927.014,297.195,358.012,282.233,-0.015,4.563,5.000
72927.014,297.194,357.933,282.073,-0.031,4.563,5.000
72922.982,297.197,358.012,281.753,0.002,4.552,5.000
72922.982,297.195,357.854,281.433,-0.015,4.541,5.000
72922.982,297.197,357.854,281.273,0.018,4.552,5.000
72922.982,297.197,357.854,280.953,-0.015,4.552,5.000
72918.951,297.195,357.775,280.953,0.018,4.563,5.000
72922.982,297.195,357.854,280.953,0.002,4.552,5.000
72927.014,297.197,357.854,280.472,0.018,4.563,5.000
72910.888,297.197,357.617,280.312,0.018,4.552,5.000
72922.982,297.197,357.696,279.992,-0.015,4.552,5.000
72922.982,297.197,357.854,279.672,0.018,4.552,5.000
72910.888,297.197,357.538,279.672,0.018,4.563,5.000
72914.920,297.195,357.696,279.512,0.018,4.563,5.000
72910.888,297.198,357.775,279.512,0.002,4.563,5.000
72910.888,297.198,357.775,279.032,-0.031,4.563,5.000
72910.888,297.197,357.775,278.711,0.034,4.563,5.000
72910.888,297.195,357.854,278.711,0.002,4.563,5.000
72910.888,297.197,357.775,278.551,0.018,4.563,5.000
72910.888,297.195,358.012,278.071,0.034,4.563,5.000
72914.920,297.195,358.012,278.231,-0.015,4.563,5.000
72910.888,297.195,357.854,278.071,0.002,4.584,5.000
72910.888,297.198,358.012,277.431,0.002,4.563,5.000
72910.888,297.197,358.012,277.591,0.002,4.563,5.000
72910.888,297.197,358.091,277.271,0.018,4.552,5.000
72910.888,297.198,358.170,277.111,0.018,4.573,5.000
72918.951,297.198,358.170,276.950,0.002,4.541,5.000
72918.951,297.195,358.091,276.630,0.002,4.563,5.000
72910.888,297.198,358.170,276.310,-0.015,4.573,5.000
72914.920,297.198,358.091,276.630,0.002,4.552,5.000
72914.920,297.198,358.091,276.470,0.034,4.552,5.000
72918.951,297.198,358.170,276.310,0.002,4.563,5.000
72914.920,297.198,358.249,275.830,-0.015,4.563,5.000
72914.920,297.200,358.012,275.830,0.002,4.573,5.000
72914.920,297.200,358.170,275.830,0.002,4.573,5.000
72918.951,297.200,358.170,275.510,0.002,4.584,5.000
72914.920,297.200,358.249,275.349,-0.015,4.563,5.000
72910.888,297.198,358.328,275.510,0.002,4.563,5.000
72918.951,297.198,358.249,275.189,0.002,4.552,5.000
72914.920,297.200,358.328,275.029,0.002,4.573,5.000
72918.951,297.198,358.170,275.029,-0.015,4.563,5.000
72914.920,297.197,358.328,275.029,0.002,4.563,5.000
72914.920,297.198,358.328,274.709,0.018,4.552,5.000
72910.888,297.197,358.328,274.709,0.002,4.573,5.000
72914.920,297.197,358.091,274.709,0.018,4.552,5.000
72910.888,297.197,358.170,274.869,0.034,4.563,5.000
72914.920,297.198,358.170,274.869,0.002,4.552,5.000
72918.951,297.198,358.170,275.029,0.002,4.584,5.000
72918.951,297.197,358.249,275.029,-0.031,4.563,5.000
72918.951,297.197,358.249,275.189,0.018,4.573,5.000
72918.951,297.195,358.170,275.029,0.002,4.563,5.000
72914.920,297.194,358.407,275.189,0.002,4.563,5.000
72918.951,297.197,358.170,275.349,0.018,4.563,5.000
72918.951,297.197,358.328,275.670,-0.015,4.563,5.000
72922.982,297.197,358.328,275.830,-0.015,4.563,5.000
72918.951,297.197,358.328,276.150,0.002,4.573,5.000
72914.920,297.195,358.249,276.150,0.002,4.573,5.000
72918.951,297.198,358.170,276.470,0.018,4.552,5.000
72910.888,297.198,358.249,276.470,0.018,4.552,5.000
72914.920,297.192,358.328,276.630,0.018,4.552,5.000
72918.951,297.194,358.170,276.950,-0.015,4.563,5.000
72918.951,297.197,358.091,276.950,0.018,4.552,5.000
72910.888,297.200,358.012,277.111,0.018,4.563,5.000
72910.888,297.198,358.091,277.431,-0.015,4.563,5.000
72914.920,297.202,358.091,277.431,0.002,4.563,5.000
72918.951,297.197,358.091,277.911,-0.015,4.563,5.000
72906.857,297.198,358.012,277.911,0.018,4.573,5.000
72910.888,297.203,358.170,278.071,-0.031,4.563,5.000
72910.888,297.198,358.012,278.391,0.002,4.563,5.000
72910.888,297.200,357.933,278.231,0.002,4.552,5.000
72914.920,297.197,357.854,278.391,0.018,4.573,5.000
72914.920,297.198,358.012,278.551,0.002,4.552,5.000
72914.920,297.197,357.933,278.711,-0.015,4.552,5.000
72906.857,297.200,357.933,278.711,-0.031,4.563,5.000
72914.920,297.200,357.854,279.032,0.034,4.552,5.000
72914.920,297.198,357.775,278.872,0.002,4.563,5.000
72914.920,297.200,357.933,278.711,0.018,4.541,5.000
72918.951,297.198,357.854,278.711,0.002,4.563,5.000
72918.951,297.202,357.854,278.711,-0.031,4.573,5.000
72918.951,297.200,357.696,278.711,0.002,4.552,5.000
72914.920,297.198,357.696,278.872,0.051,4.552,5.000
72914.920,297.198,357.775,278.551,-0.015,4.573,5.000
72914.920,297.202,357.775,278.231,0.002,4.552,5.000
72918.951,297.197,357.617,278.231,0.018,4.563,5.000
72918.951,297.198,357.538,277.911,-0.031,4.563,5.000
72922.982,297.197,357.775,277.591,-0.015,4.563,5.000
72918.951,297.198,357.538,277.431,0.002,4.563,5.000
72918.951,297.218,356.511,274.389,0.002,5.550,5.000
72927.014,297.218,356.669,274.869,0.002,5.550,5.000
72922.982,297.218,356.590,275.189,-0.015,5.550,5.000
72922.982,297.216,356.669,275.189,0.002,5.540,5.000
72931.045,297.216,356.827,275.670,-0.015,5.518,5.000
72927.014,297.216,356.748,275.670,0.002,5.561,5.000
72927.014,297.221,356.669,275.830,0.018,5.550,5.000
72927.014,297.223,356.748,276.150,0.002,5.540,5.000
72931.045,297.218,356.748,276.630,-0.015,5.550,5.000
72927.014,297.219,356.827,277.111,-0.015,5.550,5.000
72927.014,297.219,356.748,277.271,0.018,5.550,5.000
72927.014,297.219,356.590,277.431,0.018,5.540,5.000
72918.951,297.219,356.827,277.591,-0.031,5.518,5.000
72922.982,297.219,356.748,278.071,0.018,5.518,5.000
72922.982,297.221,356.748,278.231,0.018,5.550,5.000
72922.982,297.219,356.748,278.551,0.002,5.550,5.000
72922.982,297.219,356.748,278.711,-0.015,5.540,5.000
72922.982,297.221,356.827,278.711,0.002,5.529,5.000
72931.045,297.221,356.748,279.032,-0.031,5.529,5.000
72922.982,297.221,356.590,279.032,0.018,5.540,5.000
72918.951,297.218,356.748,279.032,-0.015,5.540,5.000
72922.982,297.218,356.669,278.872,0.002,5.540,5.000
72922.982,297.216,356.827,279.192,0.002,5.550,5.000
72918.951,297.218,356.748,279.032,0.018,5.561,5.000
72918.951,297.219,356.590,278.872,0.002,5.540,5.000
72914.920,297.218,356.748,278.872,0.018,5.550,5.000
72906.857,297.216,356.748,278.391,-0.015,5.540,5.000
72910.888,297.218,356.748,278.391,0.002,5.550,5.000
72906.857,297.218,356.669,278.711,0.002,5.550,5.000
72918.951,297.218,356.748,278.391,0.002,5.540,5.000
72910.888,297.216,356.669,278.231,-0.015,5.529,5.000
72910.888,297.215,356.748,277.751,0.002,5.507,5.000
72914.920,297.215,356.590,277.431,0.002,5.529,5.000
72918.951,297.213,356.511,277.431,0.018,5.518,5.000
72914.920,297.215,356.669,277.111,-0.015,5.518,5.000
72914.920,297.215,356.590,277.111,-0.015,5.540,5.000
72914.920,297.215,356.590,276.950,0.002,5.529,5.000
72906.857,297.216,356.511,276.790,0.018,5.550,5.000
72914.920,297.216,356.511,276.470,0.018,5.540,5.000
72910.888,297.218,356.590,276.150,0.002,5.540,5.000
72910.888,297.218,356.511,276.150,-0.015,5.540,5.000
72910.888,297.216,356.590,276.470,-0.015,5.540,5.000
72906.857,297.218,356.590,275.670,-0.015,5.550,5.000
72910.888,297.218,356.590,275.830,-0.031,5.550,5.000
72910.888,297.218,356.432,275.670,0.018,5.540,5.000
72914.920,297.218,356.432,275.830,-0.015,5.540,5.000
72910.888,297.219,356.432,275.670,0.002,5.550,5.000
72910.888,297.219,356.511,275.349,0.002,5.518,5.000
72910.888,297.219,356.511,275.510,-0.015,5.540,5.000
72918.951,297.218,356.669,275.670,0.018,5.540,5.000
72918.951,297.221,356.511,275.510,0.002,5.540,5.000
72918.951,297.221,356.669,275.510,-0.031,5.529,5.000
72918.951,297.219,356.590,275.510,-0.015,5.529,5.000
72910.888,297.221,356.669,275.349,-0.031,5.540,5.000
72922.982,297.223,356.669,275.349,0.002,5.550,5.000
72918.951,297.223,356.590,275.830,0.002,5.540,5.000
72910.888,297.218,356.511,275.349,0.002,5.540,5.000
72914.920,297.221,356.669,275.349,-0.015,5.529,5.000
72914.920,297.219,356.669,275.189,0.018,5.529,5.000
72922.982,297.223,356.590,275.349,-0.015,5.540,5.000
72918.951,297.223,356.748,275.349,-0.031,5.529,5.000
72922.982,297.224,356.590,275.189,0.002,5.550,5.000
72914.920,297.223,356.748,275.349,-0.015,5.529,5.000
72922.982,297.223,356.748,275.189,0.002,5.561,5.000
72931.045,297.226,356.748,275.029,0.002,5.550,5.000
