%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73056.017,297.497,357.515,362.942,-0.006,8.517,5.000
73060.049,297.497,357.515,362.942,-0.006,8.517,5.000
73060.049,297.498,357.436,363.102,-0.006,8.495,5.000
73060.049,297.497,357.594,363.102,-0.006,8.506,5.000
73072.143,297.497,357.515,362.942,-0.022,8.506,5.000
73060.049,297.500,357.515,362.942,-0.006,8.506,5.000
73056.017,297.497,357.515,362.942,-0.022,8.506,5.000
73056.017,297.503,357.594,362.622,-0.022,8.517,5.000
73064.080,297.500,357.515,362.942,-0.006,8.485,5.000
73064.080,297.498,357.515,362.782,-0.038,8.506,5.000
73064.080,297.498,357.594,362.622,-0.006,8.495,5.000
73068.111,297.498,357.594,362.622,0.011,8.495,5.000
73060.049,297.502,357.515,362.622,-0.022,8.517,5.000
73068.111,297.498,357.673,362.622,-0.006,8.517,5.000
73072.143,297.500,357.594,362.782,-0.022,8.495,5.000
73068.111,297.500,357.831,362.622,-0.022,8.527,5.000
73068.111,297.500,357.831,362.622,-0.006,8.517,5.000
73064.080,297.500,357.910,362.622,-0.006,8.517,5.000
73076.174,297.498,357.831,362.622,-0.006,8.517,5.000
73072.143,297.500,357.910,362.302,-0.038,8.517,5.000
73072.143,297.500,358.068,362.462,0.011,8.506,5.000
73072.143,297.502,357.989,362.462,-0.022,8.495,5.000
73076.174,297.500,358.305,362.302,-0.006,8.517,5.000
73076.174,297.500,358.147,362.462,-0.006,8.517,5.000
73076.174,297.502,358.226,362.141,-0.006,8.495,5.000
73080.205,297.502,358.463,362.782,-0.022,8.517,5.000
73076.174,297.500,358.463,362.462,0.011,8.495,5.000
73076.174,297.502,358.542,362.622,0.011,8.495,5.000
73080.205,297.502,358.384,362.302,0.011,8.517,5.000
73080.205,297.500,358.621,362.141,-0.038,8.495,5.000
73072.143,297.497,358.700,362.462,0.011,8.517,5.000
73084.237,297.498,358.621,362.782,-0.022,8.506,5.000
73072.143,297.502,358.542,362.141,-0.006,8.517,5.000
73076.174,297.497,358.700,362.462,-0.006,8.527,5.000
73080.205,297.500,358.621,362.462,-0.022,8.506,5.000
73072.143,297.500,358.542,362.782,-0.022,8.517,5.000
73072.143,297.500,358.542,362.782,0.011,8.495,5.000
73072.143,297.498,358.779,362.622,-0.022,8.495,5.000
73068.111,297.500,358.700,362.622,-0.006,8.495,5.000
73072.143,297.500,358.700,362.462,-0.006,8.506,5.000
73072.143,297.497,358.621,362.462,-0.022,8.506,5.000
73060.049,297.500,358.463,362.782,-0.006,8.506,5.000
73068.111,297.497,358.463,362.622,-0.022,8.506,5.000
73076.174,297.506,355.776,362.622,-0.006,9.440,5.000
73080.205,297.503,355.934,362.462,-0.006,9.461,5.000
73072.143,297.503,355.855,362.782,-0.006,9.451,5.000
73076.174,297.503,356.013,362.462,-0.006,9.472,5.000
73072.143,297.506,355.855,362.622,-0.006,9.461,5.000
73072.143,297.506,355.855,362.462,-0.022,9.451,5.000
73072.143,297.505,355.855,362.302,-0.006,9.472,5.000
73068.111,297.506,355.697,362.622,-0.022,9.440,5.000
73076.174,297.508,355.855,362.302,-0.038,9.451,5.000
73072.143,297.505,355.855,362.622,-0.006,9.451,5.000
73060.049,297.503,355.697,362.302,-0.022,9.451,5.000
73068.111,297.505,355.776,362.462,-0.022,9.451,5.000
73068.111,297.506,355.855,362.462,-0.022,9.461,5.000
73072.143,297.503,355.855,362.462,-0.006,9.461,5.000
73068.111,297.502,355.855,362.462,0.011,9.440,5.000
73060.049,297.505,355.776,362.462,-0.006,9.472,5.000
73068.111,297.502,355.697,362.302,-0.022,9.451,5.000
73064.080,297.503,355.855,362.141,-0.038,9.461,5.000
73068.111,297.500,355.697,362.141,-0.022,9.451,5.000
73064.080,297.500,355.855,362.302,-0.038,9.461,5.000
73064.080,297.502,355.776,362.462,-0.038,9.451,5.000
73072.143,297.505,355.776,362.462,-0.022,9.461,5.000
73064.080,297.500,355.618,362.462,-0.022,9.461,5.000
73060.049,297.500,355.539,362.302,0.011,9.451,5.000
73068.111,297.500,355.776,362.302,-0.006,9.451,5.000
73068.111,297.500,355.618,362.141,-0.006,9.472,5.000
73068.111,297.503,355.618,362.302,0.011,9.419,5.000
73064.080,297.503,355.618,362.302,-0.022,9.440,5.000
73072.143,297.503,355.618,362.302,-0.006,9.440,5.000
73072.143,297.503,355.539,362.141,-0.006,9.461,5.000
73068.111,297.503,355.618,361.981,-0.038,9.451,5.000
73068.111,297.503,355.539,361.821,-0.022,9.461,5.000
73064.080,297.505,355.776,361.981,0.011,9.451,5.000
73068.111,297.503,355.618,361.661,-0.006,9.461,5.000
73068.111,297.505,355.776,361.501,0.011,9.451,5.000
73072.143,297.505,355.539,361.341,-0.022,9.461,5.000
73060.049,297.502,355.539,361.501,-0.022,9.451,5.000
73068.111,297.503,355.618,361.661,-0.038,9.461,5.000
73068.111,297.506,355.618,361.021,0.011,9.461,5.000
73064.080,297.506,355.539,361.181,0.011,9.472,5.000
73068.111,297.505,355.539,360.701,-0.022,9.461,5.000
73072.143,297.505,355.618,361.021,0.011,9.451,5.000
73064.080,297.508,355.539,361.181,-0.006,9.451,5.000
73072.143,297.508,355.618,360.701,-0.055,9.440,5.000
73068.111,297.506,355.539,360.380,-0.022,9.451,5.000
73072.143,297.508,355.460,360.701,-0.038,9.440,5.000
73076.174,297.508,355.460,360.541,0.011,9.440,5.000
73076.174,297.505,355.618,360.220,-0.022,9.461,5.000
73072.143,297.506,355.539,360.060,-0.038,9.472,5.000
73072.143,297.503,355.618,360.380,-0.006,9.451,5.000
73072.143,297.505,355.539,360.220,-0.006,9.451,5.000
73076.174,297.503,355.460,359.900,-0.006,9.472,5.000
73068.111,297.506,355.539,360.060,-0.022,9.440,5.000
73068.111,297.508,355.539,359.900,-0.022,9.461,5.000
73072.143,297.506,355.460,359.740,-0.006,9.451,5.000
73072.143,297.508,355.618,359.740,-0.022,9.472,5.000
73076.174,297.503,355.539,359.900,-0.006,9.451,5.000
73072.143,297.506,355.697,359.580,-0.006,9.451,5.000
73072.143,297.506,355.618,359.740,-0.038,9.461,5.000
73076.174,297.505,355.697,359.900,-0.022,9.472,5.000
73072.143,297.506,355.539,359.580,-0.006,9.451,5.000
73072.143,297.503,355.618,359.900,-0.006,9.451,5.000
73072.143,297.506,355.460,359.740,-0.022,9.451,5.000
73076.174,297.503,355.460,359.580,-0.022,9.451,5.000
73068.111,297.502,355.302,359.740,-0.006,9.451,5.000
73064.080,297.502,355.381,359.740,-0.055,9.451,5.000
73068.111,297.502,355.381,360.060,-0.006,9.451,5.000
73064.080,297.503,355.302,359.580,-0.022,9.461,5.000
73076.174,297.503,355.223,360.060,-0.022,9.440,5.000
73060.049,297.503,355.460,360.060,0.011,9.461,5.000
73068.111,297.503,355.302,359.580,-0.022,9.451,5.000
73068.111,297.506,355.223,359.740,-0.022,9.461,5.000
73076.174,297.505,355.302,359.900,-0.022,9.472,5.000
73068.111,297.503,355.144,359.900,-0.022,9.461,5.000
73064.080,297.505,355.302,359.900,-0.006,9.440,5.000
73068.111,297.506,355.223,360.060,-0.022,9.451,5.000
73064.080,297.503,355.223,359.900,-0.006,9.472,5.000
73072.143,297.503,354.986,359.740,-0.038,9.451,5.000
73064.080,297.505,355.065,359.900,0.011,9.429,5.000
73068.111,297.503,354.907,359.900,-0.022,9.451,5.000
73072.143,297.503,355.223,359.900,-0.006,9.440,5.000
73072.143,297.503,354.907,359.900,-0.006,9.451,5.000
73080.205,297.502,354.986,359.900,-0.038,9.461,5.000
73076.174,297.503,354.986,359.580,0.011,9.461,5.000
73072.143,297.506,354.907,359.740,-0.038,9.451,5.000
73072.143,297.505,354.907,359.420,0.011,9.440,5.000
73076.174,297.503,354.828,359.580,-0.022,9.461,5.000
73068.111,297.508,354.828,359.580,-0.022,9.440,5.000
73068.111,297.506,354.591,359.420,0.027,9.440,5.000
73076.174,297.505,354.749,359.100,-0.006,9.451,5.000
73072.143,297.503,354.749,359.580,0.011,9.451,5.000
73076.174,297.506,354.670,359.260,-0.006,9.451,5.000
73080.205,297.506,354.749,359.100,-0.038,9.461,5.000
73080.205,297.505,354.512,359.260,-0.022,9.472,5.000
73080.205,297.506,354.512,359.260,-0.022,9.461,5.000
73076.174,297.503,354.433,358.940,-0.038,9.461,5.000
73080.205,297.503,354.353,358.940,-0.006,9.451,5.000
73076.174,297.506,354.274,358.940,0.027,9.451,5.000
73080.205,297.505,354.353,359.100,-0.006,9.451,5.000
73076.174,297.505,354.116,358.779,-0.006,9.472,5.000
73080.205,297.505,354.195,358.779,-0.006,9.461,5.000
73080.205,297.503,354.195,358.459,0.011,9.440,5.000
73076.174,297.503,354.037,358.619,-0.022,9.451,5.000
73084.237,297.503,353.958,358.619,-0.006,9.440,5.000
73076.174,297.506,354.037,358.779,-0.006,9.440,5.000
73084.237,297.503,354.037,358.940,-0.038,9.451,5.000
73076.174,297.505,353.800,358.619,-0.006,9.461,5.000
73076.174,297.505,353.800,358.940,-0.022,9.472,5.000
73076.174,297.505,353.800,358.940,-0.006,9.461,5.000
73080.205,297.500,353.721,359.100,0.011,9.451,5.000
73076.174,297.503,353.642,358.940,-0.022,9.451,5.000
73084.237,297.503,353.642,358.779,-0.006,9.451,5.000
73084.237,297.503,353.642,359.100,-0.006,9.461,5.000
73084.237,297.503,353.800,358.940,-0.006,9.451,5.000
73084.237,297.505,353.563,358.940,0.011,9.461,5.000
73080.205,297.503,353.484,359.260,-0.006,9.451,5.000
73076.174,297.506,353.484,359.100,-0.006,9.451,5.000
73072.143,297.503,353.405,359.100,-0.022,9.451,5.000
73076.174,297.506,353.484,359.420,-0.006,9.461,5.000
73080.205,297.502,353.563,359.420,-0.006,9.461,5.000
73072.143,297.506,353.405,359.740,-0.022,9.440,5.000
73076.174,297.505,353.326,359.740,-0.022,9.440,5.000
73084.237,297.506,353.405,359.740,-0.038,9.440,5.000
73080.205,297.506,353.405,359.580,-0.022,9.451,5.000
73076.174,297.506,353.405,359.580,-0.022,9.451,5.000
73080.205,297.506,353.326,360.060,-0.006,9.440,5.000
73080.205,297.508,353.484,360.060,0.011,9.451,5.000
73076.174,297.506,353.563,359.900,-0.038,9.461,5.000
73076.174,297.508,353.247,359.740,-0.022,9.440,5.000
73076.174,297.506,353.326,360.220,0.011,9.461,5.000
73084.237,297.508,353.326,360.220,0.011,9.440,5.000
73076.174,297.511,353.326,360.220,0.011,9.451,5.000
73076.174,297.508,353.484,360.220,0.011,9.472,5.000
73080.205,297.508,353.405,360.220,0.011,9.440,5.000
73076.174,297.510,353.484,360.220,-0.022,9.461,5.000
73084.237,297.508,353.326,360.060,-0.038,9.461,5.000
73076.174,297.508,353.484,360.380,-0.006,9.461,5.000
73076.174,297.506,353.484,360.220,0.011,9.461,5.000
73076.174,297.506,353.405,360.060,-0.006,9.461,5.000
73076.174,297.506,353.484,360.380,-0.022,9.451,5.000
73076.174,297.506,353.563,360.220,-0.022,9.461,5.000
73076.174,297.508,353.721,360.220,-0.006,9.451,5.000
73072.143,297.505,353.642,360.220,0.011,9.440,5.000
73080.205,297.506,353.563,360.380,-0.006,9.451,5.000
73072.143,297.505,353.642,360.380,-0.006,9.461,5.000
73072.143,297.506,353.642,360.060,-0.006,9.461,5.000
73076.174,297.505,353.721,360.060,-0.022,9.461,5.000
73072.143,297.503,353.563,360.060,-0.006,9.461,5.000
73072.143,297.502,353.642,360.060,0.011,9.451,5.000
73068.111,297.505,353.879,360.220,-0.006,9.440,5.000
73068.111,297.503,353.800,360.060,-0.022,9.440,5.000
73064.080,297.503,353.800,360.060,-0.006,9.451,5.000
73068.111,297.505,353.721,359.740,-0.006,9.451,5.000
73068.111,297.505,353.879,360.060,-0.006,9.440,5.000
73068.111,297.506,353.721,360.060,-0.006,9.451,5.000
73076.174,297.505,353.800,359.740,0.011,9.451,5.000
73068.111,297.503,353.721,359.740,-0.022,9.440,5.000
73064.080,297.506,353.879,359.580,-0.006,9.461,5.000
73064.080,297.503,353.958,359.740,-0.006,9.472,5.000
73068.111,297.502,353.800,359.900,-0.006,9.451,5.000
73072.143,297.505,353.879,359.580,-0.022,9.472,5.000
73068.111,297.503,353.879,359.740,-0.006,9.440,5.000
73072.143,297.505,353.879,359.740,-0.006,9.461,5.000
73068.111,297.505,353.879,359.580,-0.038,9.429,5.000
73068.111,297.506,353.958,359.900,-0.006,9.451,5.000
73064.080,297.505,353.958,359.740,0.027,9.451,5.000
73068.111,297.505,353.879,359.900,-0.006,9.440,5.000
73068.111,297.506,353.721,359.900,-0.038,9.451,5.000
73068.111,297.506,353.958,359.900,-0.006,9.451,5.000
73068.111,297.502,353.879,360.220,-0.006,9.440,5.000
73072.143,297.503,353.958,360.060,-0.006,9.440,5.000
73068.111,297.505,353.958,360.220,0.011,9.461,5.000
73068.111,297.503,353.958,359.900,-0.006,9.461,5.000
73068.111,297.505,353.800,360.701,0.027,9.461,5.000
73068.111,297.506,353.879,360.060,-0.006,9.451,5.000
73064.080,297.510,353.879,360.701,-0.006,9.461,5.000
73068.111,297.503,353.800,360.701,-0.038,9.461,5.000
73064.080,297.508,353.721,360.541,-0.038,9.451,5.000
73060.049,297.505,353.879,360.701,0.011,9.451,5.000
73072.143,297.508,353.800,360.861,-0.022,9.461,5.000
73072.143,297.506,353.958,361.021,-0.022,9.451,5.000
73068.111,297.505,353.800,360.861,0.011,9.451,5.000
73072.143,297.505,353.958,361.181,-0.038,9.451,5.000
73072.143,297.505,353.800,361.181,0.011,9.451,5.000
73072.143,297.508,353.800,361.021,-0.038,9.461,5.000
73076.174,297.506,353.800,361.341,-0.022,9.461,5.000
73076.174,297.506,353.800,361.181,-0.006,9.440,5.000
73072.143,297.505,353.721,361.501,0.011,9.440,5.000
73072.143,297.505,353.879,361.661,-0.022,9.461,5.000
73076.174,297.503,353.800,361.981,-0.006,9.451,5.000
73076.174,297.505,353.958,361.981,0.011,9.440,5.000
73076.174,297.506,353.879,361.981,0.011,9.461,5.000
73076.174,297.502,353.958,362.141,0.011,9.461,5.000
73076.174,297.502,353.879,362.302,-0.022,9.440,5.000
73076.174,297.505,354.037,361.981,0.011,9.461,5.000
73076.174,297.505,354.037,362.141,0.011,9.440,5.000
73084.237,297.503,353.958,362.462,0.011,9.461,5.000
73076.174,297.502,353.879,362.302,0.011,9.451,5.000
73076.174,297.502,353.958,362.462,-0.006,9.451,5.000
73084.237,297.502,353.958,362.622,-0.022,9.440,5.000
73080.205,297.505,354.037,362.622,0.011,9.451,5.000
73076.174,297.500,354.195,362.462,-0.038,9.461,5.000
73072.143,297.502,354.116,362.942,-0.022,9.440,5.000
73072.143,297.502,354.116,362.782,-0.022,9.440,5.000
73072.143,297.502,354.195,362.782,-0.006,9.472,5.000
73072.143,297.505,354.195,362.782,-0.006,9.461,5.000
73072.143,297.505,354.274,362.782,-0.022,9.440,5.000
73068.111,297.503,354.195,363.102,-0.022,9.451,5.000
73072.143,297.502,353.958,362.782,-0.006,9.451,5.000
73072.143,297.502,354.274,362.942,-0.022,9.451,5.000
73072.143,297.502,354.195,362.942,-0.022,9.451,5.000
73068.111,297.503,354.274,362.782,0.011,9.461,5.000
73064.080,297.500,354.353,363.262,-0.022,9.451,5.000
73060.049,297.502,354.274,362.942,-0.022,9.451,5.000
73068.111,297.502,354.433,362.782,-0.006,9.451,5.000
73068.111,297.502,354.274,362.782,-0.006,9.461,5.000
73060.049,297.505,354.512,363.262,-0.022,9.461,5.000
73068.111,297.502,354.433,363.102,-0.038,9.451,5.000
73072.143,297.503,354.512,363.102,-0.022,9.440,5.000
73072.143,297.503,354.670,363.102,0.011,9.461,5.000
73072.143,297.505,354.591,362.942,-0.038,9.451,5.000
73072.143,297.503,354.591,363.262,-0.022,9.461,5.000
73068.111,297.503,354.749,363.102,-0.022,9.461,5.000
73072.143,297.502,354.670,363.102,-0.038,9.440,5.000
73072.143,297.503,354.749,362.942,-0.006,9.472,5.000
73072.143,297.503,354.828,363.262,-0.022,9.461,5.000
73072.143,297.502,354.986,363.102,-0.022,9.440,5.000
73068.111,297.503,354.986,363.102,-0.022,9.419,5.000
73072.143,297.502,354.986,363.422,-0.022,9.472,5.000
73080.205,297.505,355.065,363.742,-0.022,9.451,5.000
73068.111,297.505,354.907,363.422,-0.006,9.440,5.000
73068.111,297.503,355.144,363.422,-0.006,9.440,5.000
73068.111,297.503,355.065,363.262,-0.006,9.440,5.000
73072.143,297.502,355.223,363.262,-0.006,9.461,5.000
73076.174,297.505,355.223,363.422,-0.038,9.440,5.000
73072.143,297.506,355.302,363.582,-0.006,9.429,5.000
73072.143,297.506,355.223,363.742,-0.006,9.440,5.000
73072.143,297.506,355.381,363.582,-0.006,9.461,5.000
73068.111,297.506,355.302,363.742,-0.022,9.461,5.000
73072.143,297.505,355.381,363.902,-0.022,9.451,5.000
73072.143,297.505,355.381,364.223,-0.022,9.461,5.000
73072.143,297.508,355.381,364.063,-0.038,9.451,5.000
73076.174,297.503,355.381,364.223,-0.022,9.451,5.000
73080.205,297.502,355.460,364.383,0.011,9.451,5.000
73072.143,297.503,355.460,364.223,0.011,9.451,5.000
73080.205,297.505,355.460,364.223,-0.022,9.472,5.000
73076.174,297.506,355.381,364.223,-0.022,9.451,5.000
73072.143,297.506,355.618,364.543,-0.022,9.472,5.000
73076.174,297.510,355.460,364.543,-0.022,9.461,5.000
73076.174,297.505,355.460,364.383,-0.006,9.472,5.000
73080.205,297.505,355.539,364.543,-0.022,9.461,5.000
73080.205,297.506,355.618,364.863,-0.022,9.461,5.000
73080.205,297.505,355.302,364.543,-0.006,9.461,5.000
73076.174,297.503,355.460,364.703,-0.022,9.440,5.000
73080.205,297.505,355.460,364.863,-0.022,9.451,5.000
73080.205,297.506,355.381,364.543,-0.006,9.461,5.000
73076.174,297.506,355.460,364.703,-0.022,9.451,5.000
73076.174,297.506,355.460,364.703,-0.022,9.440,5.000
73080.205,297.508,355.539,364.543,-0.006,9.461,5.000
73080.205,297.505,355.460,364.543,-0.006,9.440,5.000
73072.143,297.508,355.460,364.543,-0.038,9.440,5.000
73072.143,297.503,355.223,364.543,-0.006,9.440,5.000
73076.174,297.506,355.223,364.543,-0.022,9.440,5.000
73072.143,297.508,355.302,364.703,-0.022,9.461,5.000
73068.111,297.505,355.223,364.223,0.011,9.451,5.000
73076.174,297.506,355.460,364.063,-0.006,9.472,5.000
73072.143,297.506,355.144,364.223,-0.022,9.451,5.000
73076.174,297.505,355.144,364.063,-0.022,9.451,5.000
73076.174,297.506,355.223,364.063,-0.006,9.440,5.000
73068.111,297.506,355.223,364.063,-0.038,9.419,5.000
73068.111,297.505,354.986,364.063,-0.006,9.429,5.000
73072.143,297.505,354.986,363.902,-0.006,9.451,5.000
73068.111,297.503,354.986,363.902,-0.022,9.451,5.000
73072.143,297.506,354.907,363.582,0.011,9.440,5.000
73068.111,297.503,354.907,363.742,-0.038,9.451,5.000
73068.111,297.505,354.828,363.742,-0.038,9.451,5.000
73076.174,297.506,354.749,363.422,-0.022,9.451,5.000
73072.143,297.506,354.512,363.422,-0.006,9.461,5.000
73068.111,297.506,354.591,363.422,-0.006,9.461,5.000
73068.111,297.503,354.591,363.262,-0.006,9.451,5.000
73072.143,297.505,354.433,362.942,-0.022,9.451,5.000
73080.205,297.503,354.433,363.102,-0.038,9.461,5.000
73076.174,297.503,354.433,362.942,0.011,9.451,5.000
73068.111,297.505,354.353,363.102,-0.006,9.440,5.000
73080.205,297.503,354.195,362.942,-0.006,9.461,5.000
73076.174,297.505,354.116,363.102,-0.022,9.461,5.000
73084.237,297.503,354.116,363.102,-0.006,9.472,5.000
73080.205,297.505,353.958,362.782,0.011,9.440,5.000
73072.143,297.503,353.879,362.782,0.011,9.451,5.000
73080.205,297.503,353.800,362.622,-0.006,9.461,5.000
73072.143,297.503,353.800,362.622,0.011,9.451,5.000
73072.143,297.505,353.642,362.622,-0.038,9.451,5.000
73072.143,297.502,353.563,362.462,0.011,9.451,5.000
73080.205,297.502,353.642,362.462,-0.022,9.461,5.000
73076.174,297.506,353.563,362.462,-0.006,9.461,5.000
73072.143,297.503,353.484,362.622,-0.006,9.461,5.000
73080.205,297.502,353.484,362.141,-0.022,9.451,5.000
73076.174,297.503,353.405,362.622,-0.006,9.440,5.000
73072.143,297.505,353.247,362.462,-0.006,9.451,5.000
73076.174,297.508,353.247,362.302,-0.006,9.440,5.000
73072.143,297.503,353.247,362.462,-0.022,9.440,5.000
73080.205,297.505,353.089,362.302,-0.022,9.461,5.000
73080.205,297.503,353.010,362.302,-0.006,9.461,5.000
73076.174,297.506,353.010,362.462,-0.006,9.451,5.000
73072.143,297.503,353.010,362.302,0.011,9.461,5.000
73072.143,297.502,353.089,362.462,0.027,9.461,5.000
73080.205,297.503,352.931,362.302,0.011,9.440,5.000
73080.205,297.506,353.089,362.622,-0.006,9.440,5.000
73068.111,297.505,353.010,362.302,-0.006,9.451,5.000
73072.143,297.503,352.931,362.302,-0.022,9.461,5.000
73076.174,297.505,353.010,362.141,-0.006,9.440,5.000
73072.143,297.503,352.852,362.302,-0.022,9.461,5.000
73072.143,297.505,352.694,362.141,-0.022,9.461,5.000
73072.143,297.505,352.694,362.302,-0.022,9.440,5.000
73072.143,297.502,352.773,361.981,0.027,9.440,5.000
73072.143,297.503,352.773,362.141,0.011,9.461,5.000
73064.080,297.503,352.694,361.981,0.011,9.451,5.000
73072.143,297.503,352.615,361.981,-0.006,9.451,5.000
73060.049,297.503,352.536,361.981,-0.006,9.472,5.000
73068.111,297.503,352.536,361.821,-0.022,9.472,5.000
73072.143,297.505,352.694,361.661,0.011,9.461,5.000
73076.174,297.503,352.615,361.821,-0.006,9.461,5.000
73064.080,297.503,352.457,361.501,-0.022,9.461,5.000
73072.143,297.503,352.457,361.661,-0.022,9.440,5.000
73060.049,297.505,352.299,361.501,0.011,9.451,5.000
73068.111,297.505,352.220,361.661,-0.006,9.451,5.000
73068.111,297.503,352.299,361.341,-0.006,9.461,5.000
73072.143,297.503,352.299,361.821,-0.022,9.440,5.000
73068.111,297.508,352.220,361.181,-0.006,9.461,5.000
73068.111,297.502,352.378,361.501,-0.006,9.461,5.000
73076.174,297.506,352.299,361.181,-0.006,9.451,5.000
73072.143,297.503,352.220,361.341,0.011,9.451,5.000
73072.143,297.505,352.220,361.021,-0.022,9.451,5.000
73076.174,297.503,352.141,360.861,-0.006,9.472,5.000
73076.174,297.508,352.220,360.861,0.011,9.440,5.000
73076.174,297.505,352.141,360.861,-0.006,9.472,5.000
73068.111,297.506,352.062,360.861,-0.022,9.451,5.000
73076.174,297.503,351.983,360.861,-0.006,9.461,5.000
73076.174,297.506,351.983,360.861,-0.022,9.440,5.000
73072.143,297.506,352.062,361.021,-0.022,9.440,5.000
73076.174,297.503,351.904,360.861,-0.006,9.461,5.000
73072.143,297.505,351.904,360.701,0.011,9.440,5.000
73072.143,297.503,351.825,360.701,-0.006,9.451,5.000
73068.111,297.505,351.825,360.541,-0.006,9.429,5.000
73072.143,297.503,351.825,360.541,-0.006,9.429,5.000
73072.143,297.506,351.825,360.861,-0.022,9.440,5.000
73072.143,297.505,351.983,360.541,-0.038,9.440,5.000
73072.143,297.505,351.904,360.380,-0.006,9.461,5.000
73072.143,297.505,351.825,360.380,-0.022,9.440,5.000
73068.111,297.505,351.825,360.541,-0.022,9.440,5.000
73068.111,297.503,351.825,360.541,-0.006,9.461,5.000
73068.111,297.503,351.904,360.541,-0.022,9.440,5.000
73064.080,297.503,351.983,360.861,-0.038,9.461,5.000
73068.111,297.506,351.983,360.701,-0.006,9.451,5.000
73068.111,297.506,352.220,360.701,-0.022,9.472,5.000
73068.111,297.503,351.983,360.380,-0.006,9.440,5.000
73064.080,297.508,352.062,360.701,0.011,9.451,5.000
73076.174,297.506,352.062,361.021,-0.038,9.472,5.000
73064.080,297.508,352.141,360.861,-0.038,9.419,5.000
73068.111,297.508,352.141,361.021,-0.022,9.451,5.000
73068.111,297.508,352.220,361.021,-0.006,9.461,5.000
73060.049,297.508,352.220,361.021,0.011,9.461,5.000
73068.111,297.508,352.299,361.021,-0.022,9.461,5.000
73068.111,297.506,352.299,360.541,0.011,9.451,5.000
73072.143,297.508,352.457,360.701,-0.022,9.440,5.000
73068.111,297.508,352.378,360.861,-0.022,9.451,5.000
73068.111,297.510,352.457,361.021,-0.038,9.440,5.000
73072.143,297.510,352.457,361.021,0.011,9.440,5.000
73072.143,297.511,352.457,361.021,-0.022,9.451,5.000
73072.143,297.508,352.378,361.181,-0.006,9.451,5.000
73076.174,297.510,352.615,361.181,-0.006,9.461,5.000
73072.143,297.508,352.615,361.181,-0.006,9.451,5.000
73072.143,297.510,352.615,361.181,-0.038,9.451,5.000
73072.143,297.510,352.694,361.021,-0.022,9.451,5.000
73076.174,297.508,352.615,361.181,-0.022,9.419,5.000
73072.143,297.508,352.694,361.181,-0.022,9.451,5.000
73076.174,297.506,352.536,361.021,0.011,9.440,5.000
73076.174,297.508,352.536,360.861,0.011,9.451,5.000
73072.143,297.505,352.378,360.861,0.011,9.440,5.000
73080.205,297.508,352.378,361.181,-0.006,9.419,5.000
73084.237,297.508,352.378,361.021,-0.038,9.429,5.000
73080.205,297.508,352.299,361.021,-0.022,9.472,5.000
73080.205,297.508,352.220,360.701,-0.006,9.451,5.000
73076.174,297.505,352.062,360.701,-0.022,9.451,5.000
73076.174,297.510,351.983,360.701,-0.006,9.451,5.000
73076.174,297.506,351.983,360.701,-0.006,9.440,5.000
73076.174,297.505,351.746,360.380,-0.038,9.440,5.000
73072.143,297.506,351.904,360.541,-0.022,9.451,5.000
73076.174,297.505,351.825,360.701,-0.006,9.440,5.000
73080.205,297.506,351.666,360.861,-0.038,9.440,5.000
73072.143,297.510,351.666,360.701,-0.022,9.451,5.000
73076.174,297.505,351.666,360.380,-0.006,9.461,5.000
73076.174,297.506,351.350,360.541,-0.022,9.472,5.000
73076.174,297.505,351.350,360.541,-0.006,9.451,5.000
73076.174,297.506,351.350,360.380,-0.006,9.461,5.000
73076.174,297.506,351.350,360.701,-0.006,9.472,5.000
73068.111,297.506,351.271,360.380,-0.022,9.451,5.000
73076.174,297.505,351.192,360.380,-0.006,9.451,5.000
73076.174,297.503,351.271,360.060,-0.006,9.461,5.000
73068.111,297.506,351.192,360.380,-0.006,9.451,5.000
73068.111,297.511,351.192,360.701,-0.006,9.461,5.000
73072.143,297.505,351.271,360.380,-0.006,9.451,5.000
73064.080,297.506,351.113,360.380,-0.022,9.461,5.000
73064.080,297.503,351.271,360.380,-0.006,9.451,5.000
73064.080,297.506,351.271,360.541,-0.006,9.440,5.000
73072.143,297.506,351.192,360.220,-0.022,9.451,5.000
73064.080,297.510,351.350,360.060,-0.038,9.461,5.000
73068.111,297.505,351.350,360.220,-0.006,9.461,5.000
73060.049,297.508,351.429,360.701,0.011,9.461,5.000
73064.080,297.506,351.350,360.541,0.011,9.429,5.000
73068.111,297.510,351.587,360.541,0.011,9.472,5.000
73064.080,297.505,351.746,360.541,-0.006,9.451,5.000
73068.111,297.506,351.746,360.701,-0.006,9.461,5.000
73064.080,297.506,351.825,360.380,-0.006,9.429,5.000
73068.111,297.505,351.904,360.701,-0.022,9.440,5.000
73064.080,297.506,352.062,360.541,0.011,9.461,5.000
73068.111,297.503,352.141,360.701,0.011,9.461,5.000
73068.111,297.505,352.299,360.380,-0.022,9.440,5.000
73060.049,297.505,352.220,360.701,0.011,9.461,5.000
73064.080,297.505,352.536,360.861,-0.022,9.440,5.000
73072.143,297.506,352.457,360.861,0.011,9.461,5.000
73064.080,297.503,352.536,360.861,-0.022,9.440,5.000
73072.143,297.505,352.694,360.701,-0.006,9.440,5.000
