%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73995.326,297.779,200.973,202.993,-310.928,60.469,4.000
73995.326,297.779,200.815,202.672,-310.928,60.469,4.000
73999.357,297.779,200.973,202.672,-310.912,60.458,4.000
74003.388,297.779,200.736,202.672,-310.944,60.469,4.000
73999.357,297.779,200.815,202.832,-310.912,60.469,4.000
73999.357,297.777,200.736,202.672,-310.944,60.448,4.000
73999.357,297.777,200.657,202.672,-310.928,60.469,4.000
73995.326,297.779,200.499,202.993,-310.912,60.458,4.000
73987.263,297.779,200.657,202.832,-310.928,60.469,4.000
73999.357,297.776,200.578,202.672,-310.928,60.458,4.000
73991.294,297.777,200.578,202.832,-310.912,60.437,4.000
73995.326,297.779,200.499,202.672,-310.912,60.458,4.000
74003.388,297.777,200.499,202.832,-310.928,60.448,4.000
73995.326,297.779,200.578,202.832,-310.928,60.469,4.000
74003.388,297.777,200.578,202.672,-310.928,60.458,4.000
74003.388,297.777,200.499,202.672,-310.912,60.480,4.000
74007.420,297.779,200.420,202.672,-310.912,60.469,4.000
73999.357,297.777,200.499,202.512,-310.912,60.469,4.000
73999.357,297.777,200.420,202.512,-310.944,60.458,4.000
73999.357,297.777,200.420,202.192,-310.912,60.458,4.000
73999.357,297.774,200.420,202.512,-310.928,60.469,4.000
73995.326,297.776,200.262,202.512,-310.928,60.458,4.000
74003.388,297.776,200.104,202.512,-310.912,60.469,4.000
73995.326,297.776,200.341,202.352,-310.944,60.469,4.000
74003.388,297.777,200.183,202.352,-310.912,60.458,4.000
73999.357,297.777,200.183,202.512,-310.928,60.448,4.000
73995.326,297.774,200.341,202.352,-310.944,60.469,4.000
73995.326,297.777,200.183,202.192,-310.912,60.458,4.000
73995.326,297.776,200.262,202.192,-310.928,60.480,4.000
73999.357,297.777,200.183,201.872,-310.912,60.448,4.000
73995.326,297.776,200.025,202.032,-310.912,60.458,4.000
73995.326,297.776,200.104,202.032,-310.912,60.469,4.000
73999.357,297.777,200.104,201.872,-310.928,60.469,4.000
73991.294,297.777,200.025,202.032,-310.879,60.458,4.000
73995.326,297.774,200.104,202.192,-310.944,60.480,4.000
73991.294,297.776,200.104,202.032,-310.895,60.437,4.000
73987.263,297.777,199.946,202.032,-310.895,60.458,4.000
73995.326,297.773,200.025,201.872,-310.895,60.469,4.000
73995.326,297.776,200.025,202.192,-310.912,60.448,4.000
73991.294,297.777,200.025,201.712,-310.912,60.458,4.000
73995.326,297.776,200.025,202.192,-310.912,60.458,4.000
73991.294,297.774,199.946,202.192,-310.895,60.469,4.000
73995.326,297.777,200.025,201.872,-310.912,60.458,4.000
73999.357,297.777,199.867,201.872,-310.912,60.469,4.000
73991.294,297.777,200.025,202.032,-310.912,60.480,4.000
73999.357,297.777,199.946,201.712,-310.944,60.480,4.000
73995.326,297.777,200.025,202.032,-310.928,60.480,4.000
73995.326,297.776,200.025,202.032,-310.912,60.480,4.000
73999.357,297.777,200.183,202.032,-310.895,60.480,4.000
73995.326,297.773,200.183,202.032,-310.928,60.469,4.000
73995.326,297.779,200.262,202.192,-310.895,60.458,4.000
73991.294,297.773,200.183,202.192,-310.912,60.448,4.000
73995.326,297.776,200.341,202.032,-310.912,60.469,4.000
73999.357,297.776,200.183,202.192,-310.928,60.480,4.000
73995.326,297.774,200.420,202.352,-310.912,60.448,4.000
73991.294,297.776,200.420,202.192,-310.895,60.458,4.000
74003.388,297.774,200.578,202.512,-310.912,60.448,4.000
73999.357,297.776,200.578,202.672,-310.912,60.480,4.000
74003.388,297.774,200.420,202.512,-310.912,60.469,4.000
73991.294,297.774,200.420,202.832,-310.912,60.458,4.000
74007.420,297.774,200.657,202.832,-310.928,60.480,4.000
74003.388,297.774,200.815,202.832,-310.928,60.458,4.000
73999.357,297.773,200.815,202.832,-310.944,60.480,4.000
74003.388,297.774,200.973,202.832,-310.912,60.437,4.000
74003.388,297.773,200.815,202.672,-310.928,60.448,4.000
74015.483,297.774,201.053,202.993,-310.912,60.480,4.000
74007.420,297.774,201.053,202.832,-310.961,60.469,4.000
74003.388,297.773,201.132,202.832,-310.912,60.448,4.000
74003.388,297.771,201.211,202.993,-310.879,60.469,4.000
73999.357,297.773,201.448,202.993,-310.928,60.480,4.000
74003.388,297.776,201.369,203.153,-310.961,60.469,4.000
73999.357,297.773,201.527,202.993,-310.912,60.458,4.000
74007.420,297.773,201.448,203.153,-310.912,60.480,4.000
74003.388,297.771,201.527,203.153,-310.928,60.469,4.000
73999.357,297.773,201.685,203.633,-310.912,60.469,4.000
74003.388,297.773,201.606,203.473,-310.912,60.458,4.000
73999.357,297.773,201.685,203.313,-310.928,60.469,4.000
73999.357,297.797,520.887,521.418,-310.977,60.480,6.000
73999.357,297.795,520.966,521.098,-310.993,60.458,6.000
74003.388,297.798,520.966,520.938,-310.993,60.469,6.000
74003.388,297.795,521.203,521.098,-311.010,60.458,6.000
73999.357,297.795,520.966,520.778,-310.977,60.458,6.000
74007.420,297.794,521.203,520.618,-310.993,60.469,6.000
74007.420,297.795,521.124,520.618,-311.010,60.469,6.000
74007.420,297.794,521.124,520.618,-310.977,60.469,6.000
74003.388,297.797,521.282,520.297,-310.977,60.480,6.000
73999.357,297.795,521.124,520.457,-311.026,60.458,6.000
73999.357,297.797,521.203,519.977,-310.993,60.458,6.000
73995.326,297.795,521.203,519.977,-310.993,60.448,6.000
73999.357,297.794,521.203,519.817,-310.961,60.469,6.000
73999.357,297.795,521.203,519.497,-310.977,60.480,6.000
73991.294,297.792,521.203,519.497,-310.961,60.480,6.000
73999.357,297.795,521.203,519.497,-310.977,60.448,6.000
73995.326,297.795,521.282,519.497,-310.977,60.448,6.000
73991.294,297.790,521.045,519.337,-310.961,60.458,6.000
73991.294,297.794,521.203,519.497,-310.961,60.448,6.000
73995.326,297.792,521.124,519.337,-311.010,60.480,6.000
73999.357,297.795,521.124,519.177,-310.977,60.469,6.000
73991.294,297.790,521.124,519.177,-310.993,60.480,6.000
73983.232,297.794,521.203,519.017,-310.961,60.469,6.000
73999.357,297.794,521.203,519.337,-310.977,60.469,6.000
73987.263,297.790,521.124,519.337,-310.977,60.448,6.000
73987.263,297.792,521.203,519.497,-310.977,60.458,6.000
73979.200,297.794,521.045,519.497,-310.944,60.448,6.000
73991.294,297.792,521.203,519.337,-310.993,60.437,6.000
73983.232,297.792,521.124,519.497,-310.961,60.469,6.000
73983.232,297.790,521.203,519.817,-310.961,60.448,6.000
73983.232,297.795,521.203,519.497,-310.977,60.480,6.000
73987.263,297.794,521.361,519.497,-310.961,60.480,6.000
73991.294,297.795,521.282,519.817,-310.993,60.469,6.000
73983.232,297.795,521.361,519.817,-310.993,60.458,6.000
73991.294,297.794,521.361,519.977,-310.944,60.469,6.000
73987.263,297.795,521.361,519.657,-310.993,60.469,6.000
73983.232,297.797,521.519,520.137,-310.977,60.469,6.000
73987.263,297.795,521.598,519.817,-310.961,60.458,6.000
73991.294,297.795,521.598,520.297,-310.977,60.480,6.000
73987.263,297.795,521.677,520.137,-310.977,60.448,6.000
73991.294,297.798,521.835,520.457,-310.993,60.469,6.000
73991.294,297.797,521.914,520.457,-310.977,60.458,6.000
73991.294,297.794,522.072,520.457,-310.977,60.469,6.000
73987.263,297.797,522.151,520.618,-310.961,60.458,6.000
73995.326,297.794,522.230,520.778,-310.993,60.458,6.000
73995.326,297.792,522.230,520.457,-310.961,60.448,6.000
73995.326,297.795,522.309,520.618,-310.961,60.480,6.000
73995.326,297.794,522.546,520.618,-310.977,60.458,6.000
73987.263,297.794,522.467,520.457,-310.961,60.448,6.000
73999.357,297.794,522.625,520.778,-310.961,60.469,6.000
73999.357,297.794,522.783,520.457,-310.993,60.469,6.000
74003.388,297.794,522.862,520.297,-310.961,60.480,6.000
74007.420,297.794,522.783,520.618,-310.993,60.469,6.000
73999.357,297.790,522.942,520.457,-310.977,60.458,6.000
73999.357,297.792,522.942,520.297,-310.977,60.469,6.000
74003.388,297.794,522.942,519.977,-310.961,60.469,6.000
74003.388,297.792,523.021,519.657,-310.993,60.448,6.000
74011.451,297.790,523.021,519.817,-310.961,60.469,6.000
73999.357,297.790,523.100,519.817,-310.961,60.448,6.000
74011.451,297.789,523.100,519.817,-310.993,60.469,6.000
74011.451,297.790,523.179,519.497,-310.961,60.469,6.000
74003.388,297.790,523.179,519.497,-310.993,60.458,6.000
73999.357,297.790,523.100,519.337,-310.977,60.469,6.000
74003.388,297.789,523.100,519.337,-310.993,60.458,6.000
74003.388,297.790,522.942,519.337,-310.977,60.458,6.000
73999.357,297.785,522.942,519.017,-310.977,60.448,6.000
74003.388,297.789,522.942,519.017,-310.944,60.480,6.000
74003.388,297.787,522.862,519.337,-310.961,60.469,6.000
73999.357,297.790,522.942,519.177,-310.993,60.469,6.000
74003.388,297.787,522.783,519.177,-310.977,60.458,6.000
73995.326,297.787,522.625,519.017,-310.977,60.458,6.000
73999.357,297.790,522.546,519.017,-310.993,60.458,6.000
73999.357,297.790,522.467,518.696,-310.961,60.469,6.000
73987.263,297.792,522.388,518.857,-310.977,60.480,6.000
73999.357,297.790,522.309,518.857,-310.977,60.469,6.000
73999.357,297.794,521.993,518.696,-310.977,60.458,6.000
73983.232,297.790,521.914,518.696,-310.977,60.469,6.000
73987.263,297.789,521.914,518.857,-310.993,60.469,6.000
73991.294,297.794,521.756,518.857,-310.977,60.458,6.000
73991.294,297.792,521.835,518.857,-310.977,60.458,6.000
73987.263,297.792,521.756,518.857,-310.961,60.469,6.000
73991.294,297.794,521.835,518.857,-310.993,60.458,6.000
73991.294,297.794,521.677,519.017,-310.977,60.469,6.000
73987.263,297.794,521.519,519.017,-310.993,60.480,6.000
73987.263,297.794,521.519,519.177,-310.977,60.458,6.000
73983.232,297.794,521.519,519.337,-310.961,60.469,6.000
73979.200,297.795,521.519,519.817,-310.993,60.469,6.000
73991.294,297.795,521.519,519.337,-310.961,60.469,6.000
73983.232,297.795,521.361,519.817,-310.977,60.491,6.000
73979.200,297.794,521.440,519.657,-310.977,60.458,6.000
73987.263,297.794,521.598,519.977,-310.993,60.469,6.000
73983.232,297.795,521.519,519.817,-310.977,60.469,6.000
73991.294,297.794,521.440,520.137,-310.977,60.458,6.000
73991.294,297.797,521.440,520.297,-310.977,60.469,6.000
73987.263,297.795,521.677,520.457,-310.961,60.469,6.000
73991.294,297.794,521.677,520.457,-310.977,60.458,6.000
73987.263,297.794,521.835,520.618,-310.977,60.448,6.000
73987.263,297.792,521.835,520.457,-310.961,60.448,6.000
73987.263,297.797,521.914,520.778,-310.977,60.458,6.000
73999.357,297.795,521.914,520.778,-310.977,60.469,6.000
73995.326,297.795,521.993,520.778,-310.977,60.469,6.000
73999.357,297.795,522.151,521.098,-310.993,60.458,6.000
74003.388,297.795,522.151,520.938,-310.961,60.458,6.000
74003.388,297.795,522.309,521.098,-310.961,60.458,6.000
74003.388,297.795,522.388,521.098,-311.010,60.458,6.000
74003.388,297.797,522.388,521.098,-310.993,60.480,6.000
73995.326,297.792,522.467,521.258,-310.977,60.458,6.000
73999.357,297.797,522.467,521.578,-310.977,60.469,6.000
73999.357,297.792,522.467,521.418,-310.993,60.448,6.000
73995.326,297.792,522.467,521.418,-310.977,60.458,6.000
73999.357,297.794,522.546,521.418,-310.977,60.458,6.000
74003.388,297.794,522.625,521.578,-310.961,60.469,6.000
73999.357,297.795,522.546,521.738,-310.993,60.480,6.000
74003.388,297.792,522.625,521.578,-310.993,60.458,6.000
74003.388,297.792,522.625,521.738,-310.977,60.469,6.000
73999.357,297.794,522.546,521.898,-311.010,60.480,6.000
73995.326,297.792,522.704,521.898,-310.977,60.458,6.000
74003.388,297.792,522.546,521.578,-310.977,60.480,6.000
73999.357,297.792,522.704,521.578,-310.993,60.458,6.000
73999.357,297.795,522.625,521.738,-310.993,60.469,6.000
73991.294,297.794,522.388,521.578,-310.944,60.469,6.000
73995.326,297.790,522.467,521.738,-310.993,60.448,6.000
73995.326,297.794,522.467,521.738,-310.944,60.469,6.000
73995.326,297.794,522.309,521.738,-310.977,60.480,6.000
73991.294,297.794,522.388,521.578,-310.993,60.480,6.000
73991.294,297.797,522.230,521.578,-310.928,60.469,6.000
73991.294,297.798,522.230,521.738,-310.961,60.458,6.000
73987.263,297.797,522.151,521.738,-310.993,60.458,6.000
73991.294,297.795,522.072,521.418,-310.977,60.458,6.000
73991.294,297.795,521.914,521.418,-310.977,60.480,6.000
73987.263,297.798,521.993,521.418,-310.977,60.448,6.000
73991.294,297.794,521.914,521.418,-310.993,60.448,6.000
73987.263,297.798,521.914,520.938,-310.961,60.448,6.000
73999.357,297.797,521.677,521.098,-310.977,60.458,6.000
73991.294,297.797,521.677,520.938,-310.993,60.458,6.000
73987.263,297.798,521.677,521.098,-310.977,60.458,6.000
73987.263,297.800,521.756,520.778,-310.944,60.469,6.000
73991.294,297.798,521.598,520.778,-311.010,60.469,6.000
73991.294,297.798,521.756,520.457,-310.977,60.469,6.000
73991.294,297.797,521.677,520.297,-310.993,60.480,6.000
73987.263,297.800,521.756,520.297,-310.961,60.469,6.000
73991.294,297.798,521.598,519.817,-310.993,60.469,6.000
73991.294,297.798,521.756,519.977,-310.977,60.469,6.000
73995.326,297.802,521.835,519.817,-310.977,60.469,6.000
73995.326,297.800,521.914,519.817,-310.961,60.458,6.000
73995.326,297.798,521.914,519.497,-310.977,60.458,6.000
73995.326,297.798,521.993,519.497,-310.977,60.458,6.000
73991.294,297.802,522.072,519.177,-310.961,60.458,6.000
73991.294,297.798,522.230,519.177,-310.977,60.469,6.000
73999.357,297.798,522.230,519.017,-310.977,60.469,6.000
73995.326,297.798,522.230,518.857,-310.977,60.448,6.000
73995.326,297.795,522.309,518.696,-310.993,60.469,6.000
73995.326,297.794,522.467,518.696,-310.961,60.458,6.000
73999.357,297.795,522.546,518.696,-310.961,60.469,6.000
73983.232,297.797,522.546,518.696,-310.977,60.458,6.000
73987.263,297.797,522.467,518.216,-310.993,60.458,6.000
73991.294,297.794,522.704,518.216,-310.993,60.469,6.000
73991.294,297.794,522.783,518.216,-310.961,60.458,6.000
73991.294,297.792,522.783,518.056,-310.977,60.458,6.000
73995.326,297.792,522.942,518.216,-310.977,60.448,6.000
73987.263,297.790,522.862,518.216,-310.977,60.469,6.000
73987.263,297.790,522.783,517.896,-310.977,60.491,6.000
73991.294,297.794,522.942,517.896,-310.961,60.469,6.000
73991.294,297.790,523.021,517.896,-310.977,60.448,6.000
73991.294,297.792,522.862,517.736,-310.977,60.458,6.000
73987.263,297.792,522.942,517.576,-311.010,60.469,6.000
73991.294,297.790,523.021,517.736,-310.944,60.469,6.000
73991.294,297.790,522.942,517.576,-310.961,60.480,6.000
73995.326,297.792,522.862,517.576,-310.993,60.480,6.000
73987.263,297.790,523.021,517.896,-310.961,60.469,6.000
73991.294,297.789,522.862,517.736,-310.977,60.458,6.000
73987.263,297.792,522.783,517.736,-310.993,60.458,6.000
73983.232,297.787,522.862,517.416,-310.993,60.469,6.000
73991.294,297.792,522.862,517.736,-310.993,60.469,6.000
73987.263,297.789,522.625,517.576,-310.993,60.480,6.000
73987.263,297.792,522.625,517.736,-310.977,60.469,6.000
73991.294,297.792,522.625,517.576,-310.977,60.458,6.000
73983.232,297.792,522.546,517.576,-310.993,60.480,6.000
73991.294,297.794,522.546,517.576,-310.993,60.469,6.000
73983.232,297.792,522.546,517.416,-310.993,60.458,6.000
73987.263,297.794,522.467,517.256,-310.977,60.458,6.000
73987.263,297.794,522.467,517.256,-310.993,60.448,6.000
73983.232,297.792,522.546,517.416,-310.977,60.469,6.000
73987.263,297.792,522.467,517.256,-310.961,60.458,6.000
73983.232,297.790,522.467,517.256,-310.993,60.480,6.000
73983.232,297.795,522.388,517.256,-311.010,60.501,6.000
73983.232,297.790,522.230,517.416,-310.993,60.458,6.000
73987.263,297.794,522.309,517.095,-310.961,60.469,6.000
73987.263,297.792,522.230,517.256,-310.961,60.458,6.000
73979.200,297.792,522.309,516.935,-310.993,60.448,6.000
73995.326,297.795,522.230,516.935,-310.977,60.458,6.000
73991.294,297.795,522.388,517.256,-310.993,60.469,6.000
73991.294,297.794,522.230,516.935,-310.961,60.480,6.000
73987.263,297.792,522.230,517.095,-310.961,60.458,6.000
73995.326,297.795,522.230,516.775,-310.961,60.448,6.000
73995.326,297.794,522.230,516.935,-310.993,60.480,6.000
73987.263,297.794,522.151,516.775,-310.977,60.437,6.000
73987.263,297.792,522.151,516.935,-310.961,60.480,6.000
73991.294,297.794,522.309,517.095,-310.961,60.469,6.000
73991.294,297.798,522.309,516.775,-311.026,60.458,6.000
73991.294,297.795,522.230,517.256,-310.993,60.458,6.000
73991.294,297.792,522.309,516.935,-310.977,60.448,6.000
73991.294,297.795,522.467,516.615,-310.961,60.458,6.000
73987.263,297.792,522.467,516.935,-310.977,60.469,6.000
73987.263,297.794,522.467,516.775,-310.977,60.469,6.000
73991.294,297.795,522.467,516.775,-310.977,60.469,6.000
73991.294,297.794,522.546,516.935,-310.977,60.448,6.000
73991.294,297.794,522.467,516.775,-310.993,60.458,6.000
73991.294,297.794,522.467,516.935,-310.961,60.469,6.000
73987.263,297.795,522.546,516.935,-310.961,60.458,6.000
73995.326,297.795,522.467,516.935,-310.993,60.480,6.000
73991.294,297.794,522.546,516.775,-310.961,60.469,6.000
73995.326,297.790,522.625,517.256,-310.961,60.448,6.000
73991.294,297.795,522.625,517.416,-310.993,60.469,6.000
73995.326,297.794,522.704,517.095,-310.961,60.480,6.000
74003.388,297.794,522.625,517.095,-310.993,60.469,6.000
73999.357,297.794,522.704,517.416,-310.993,60.469,6.000
73991.294,297.795,522.704,517.736,-310.993,60.469,6.000
73991.294,297.794,522.625,517.576,-310.944,60.469,6.000
73991.294,297.792,522.783,517.576,-310.977,60.448,6.000
73991.294,297.792,522.704,517.736,-310.977,60.458,6.000
73995.326,297.795,522.783,517.896,-310.977,60.458,6.000
74003.388,297.794,522.783,518.056,-310.977,60.469,6.000
73995.326,297.795,522.942,517.736,-311.010,60.469,6.000
73991.294,297.797,522.862,518.056,-310.977,60.458,6.000
73995.326,297.795,522.942,518.216,-310.977,60.448,6.000
73991.294,297.794,523.021,518.216,-310.993,60.458,6.000
73995.326,297.797,523.021,518.536,-310.961,60.458,6.000
73995.326,297.794,523.100,518.376,-310.977,60.480,6.000
74003.388,297.794,523.337,518.216,-310.993,60.458,6.000
73995.326,297.798,523.337,518.536,-310.977,60.469,6.000
73999.357,297.798,523.337,518.216,-310.993,60.458,6.000
73999.357,297.798,523.495,518.376,-310.961,60.458,6.000
73995.326,297.798,523.495,518.216,-310.961,60.448,6.000
73999.357,297.797,523.495,518.056,-310.977,60.469,6.000
73991.294,297.795,523.574,518.376,-310.961,60.480,6.000
73999.357,297.797,523.574,518.376,-310.977,60.469,6.000
73995.326,297.797,523.653,518.376,-310.993,60.458,6.000
73995.326,297.797,523.811,518.216,-310.977,60.448,6.000
73995.326,297.797,523.732,517.736,-310.993,60.469,6.000
73987.263,297.797,523.890,518.056,-310.977,60.458,6.000
73995.326,297.798,524.048,517.896,-310.993,60.448,6.000
73995.326,297.797,523.969,517.896,-310.977,60.458,6.000
73987.263,297.795,524.127,517.896,-311.010,60.458,6.000
73995.326,297.798,524.206,517.576,-310.977,60.448,6.000
73987.263,297.797,524.364,517.416,-310.977,60.469,6.000
73995.326,297.797,524.522,517.095,-310.961,60.469,6.000
73987.263,297.797,524.443,517.095,-310.993,60.469,6.000
73995.326,297.798,524.522,516.615,-310.977,60.458,6.000
73979.200,297.798,524.443,516.615,-310.977,60.448,6.000
73987.263,297.797,524.601,516.295,-310.977,60.458,6.000
73991.294,297.795,524.680,516.135,-310.977,60.448,6.000
73991.294,297.798,524.601,515.815,-310.993,60.458,6.000
73987.263,297.797,524.601,515.655,-310.961,60.480,6.000
73991.294,297.797,524.680,515.334,-310.961,60.469,6.000
73987.263,297.797,524.759,515.495,-310.993,60.458,6.000
73983.232,297.798,524.680,514.694,-310.961,60.458,6.000
73987.263,297.798,524.838,514.694,-310.977,60.437,6.000
73987.263,297.794,524.838,514.534,-310.961,60.469,6.000
73987.263,297.794,524.759,514.054,-310.977,60.458,6.000
73987.263,297.797,524.759,513.894,-310.977,60.469,6.000
73987.263,297.798,524.759,513.734,-311.010,60.448,6.000
73987.263,297.797,524.680,513.413,-310.961,60.448,6.000
73991.294,297.797,524.680,512.933,-310.944,60.458,6.000
73987.263,297.798,524.680,512.613,-310.977,60.458,6.000
73991.294,297.795,524.680,512.773,-310.961,60.469,6.000
73987.263,297.798,524.680,512.293,-310.977,60.458,6.000
73983.232,297.798,524.522,512.293,-311.010,60.469,6.000
73991.294,297.794,524.601,511.972,-310.961,60.448,6.000
73991.294,297.797,524.680,511.652,-310.961,60.469,6.000
73991.294,297.795,524.522,511.652,-310.961,60.480,6.000
73983.232,297.794,524.680,511.492,-310.977,60.458,6.000
73987.263,297.797,524.601,510.852,-310.993,60.458,6.000
73991.294,297.797,524.680,511.172,-310.961,60.458,6.000
73987.263,297.800,524.838,511.012,-311.010,60.458,6.000
73995.326,297.797,524.601,510.852,-310.977,60.458,6.000
73987.263,297.797,524.680,510.692,-310.993,60.448,6.000
73999.357,297.797,524.759,510.372,-310.944,60.480,6.000
73991.294,297.795,524.759,510.211,-310.993,60.458,6.000
73987.263,297.798,524.680,510.211,-310.977,60.458,6.000
73987.263,297.795,524.680,510.051,-310.977,60.469,6.000
73995.326,297.797,524.838,510.051,-310.977,60.458,6.000
73991.294,297.797,524.838,509.411,-310.944,60.469,6.000
73995.326,297.795,524.996,509.571,-310.961,60.448,6.000
73991.294,297.795,524.996,509.571,-310.977,60.469,6.000
74003.388,297.792,524.996,509.411,-310.977,60.469,6.000
73995.326,297.798,525.154,509.571,-310.993,60.458,6.000
73999.357,297.794,525.154,509.091,-310.993,60.469,6.000
73995.326,297.797,525.075,509.411,-310.977,60.469,6.000
73995.326,297.795,525.154,509.251,-310.977,60.458,6.000
73999.357,297.798,525.312,509.411,-310.993,60.469,6.000
74003.388,297.798,525.233,509.251,-310.944,60.469,6.000
74003.388,297.798,525.312,509.411,-310.993,60.469,6.000
73995.326,297.795,525.391,509.091,-310.961,60.480,6.000
73995.326,297.797,525.470,508.931,-310.977,60.469,6.000
73987.263,297.797,525.391,509.091,-310.977,60.469,6.000
73999.357,297.797,525.629,508.931,-310.977,60.480,6.000
73995.326,297.797,525.550,508.771,-310.993,60.469,6.000
73999.357,297.797,525.550,508.931,-310.993,60.480,6.000
73995.326,297.795,525.708,508.771,-310.961,60.469,6.000
74003.388,297.795,525.629,508.611,-310.977,60.469,6.000
73995.326,297.797,525.629,508.611,-310.944,60.458,6.000
73991.294,297.794,525.629,508.611,-310.961,60.469,6.000
73995.326,297.795,525.629,508.450,-310.993,60.458,6.000
73995.326,297.794,525.708,508.450,-311.010,60.469,6.000
73991.294,297.797,525.787,508.290,-310.977,60.448,6.000
73991.294,297.798,525.629,508.290,-310.977,60.458,6.000
73991.294,297.798,525.787,508.450,-310.993,60.491,6.000
73995.326,297.795,525.787,508.290,-310.977,60.448,6.000
73991.294,297.797,525.550,508.450,-310.993,60.480,6.000
73987.263,297.795,525.550,508.130,-310.977,60.458,6.000
73999.357,297.795,525.787,508.290,-310.977,60.458,6.000
73995.326,297.794,525.550,507.810,-310.993,60.469,6.000
73991.294,297.795,525.629,507.810,-310.993,60.448,6.000
73991.294,297.794,525.550,507.970,-310.993,60.469,6.000
73991.294,297.795,525.550,507.810,-310.993,60.480,6.000
73999.357,297.797,525.550,507.810,-310.944,60.469,6.000
73995.326,297.794,525.470,507.810,-310.977,60.469,6.000
73995.326,297.794,525.550,507.810,-310.993,60.458,6.000
73995.326,297.795,525.629,507.810,-310.993,60.458,6.000
73991.294,297.795,525.470,507.650,-310.977,60.469,6.000
73995.326,297.794,525.550,507.810,-310.993,60.458,6.000
73991.294,297.792,525.550,507.810,-310.993,60.458,6.000
73987.263,297.794,525.391,507.650,-310.977,60.458,6.000
73995.326,297.795,525.629,507.810,-310.993,60.448,6.000
73995.326,297.794,525.470,507.490,-310.993,60.491,6.000
73991.294,297.797,525.550,507.650,-310.993,60.469,6.000
73991.294,297.798,525.550,507.650,-310.961,60.469,6.000
73991.294,297.795,525.550,507.330,-310.961,60.480,6.000
73987.263,297.795,525.550,507.650,-310.961,60.458,6.000
73987.263,297.795,525.787,507.170,-310.993,60.458,6.000
73991.294,297.797,525.550,507.330,-310.944,60.448,6.000
73987.263,297.794,525.708,507.330,-310.993,60.469,6.000
73987.263,297.790,525.708,507.170,-310.961,60.469,6.000
73987.263,297.794,525.866,507.330,-310.993,60.458,6.000
73987.263,297.792,525.787,507.010,-310.993,60.458,6.000
73979.200,297.792,525.787,507.010,-310.961,60.480,6.000
73987.263,297.795,525.945,507.170,-310.961,60.469,6.000
73991.294,297.792,526.024,507.010,-310.977,60.458,6.000
73983.232,297.795,526.182,507.170,-310.977,60.469,6.000
73987.263,297.794,526.261,507.170,-310.993,60.480,6.000
73987.263,297.794,526.182,507.170,-310.977,60.469,6.000
73983.232,297.795,526.419,507.010,-310.993,60.469,6.000
73987.263,297.794,526.340,507.010,-310.977,60.458,6.000
73979.200,297.790,526.577,507.170,-310.977,60.469,6.000
73987.263,297.792,526.498,507.010,-310.961,60.458,6.000
73987.263,297.794,526.656,507.170,-310.993,60.469,6.000
73983.232,297.789,526.498,507.010,-310.977,60.469,6.000
73991.294,297.792,526.656,507.010,-310.961,60.448,6.000
73991.294,297.790,526.735,506.850,-310.977,60.480,6.000
73987.263,297.792,526.814,507.010,-310.961,60.469,6.000
73987.263,297.795,526.735,506.850,-311.010,60.448,6.000
73991.294,297.792,526.735,507.170,-310.977,60.469,6.000
73991.294,297.790,526.735,507.010,-311.010,60.469,6.000
73987.263,297.790,526.735,507.170,-310.961,60.448,6.000
73991.294,297.792,526.814,507.170,-310.961,60.469,6.000
73995.326,297.792,526.735,507.330,-310.961,60.448,6.000
73991.294,297.792,526.735,506.689,-310.961,60.448,6.000
73991.294,297.792,526.893,507.170,-310.993,60.458,6.000
73991.294,297.792,526.814,507.330,-310.993,60.458,6.000
73991.294,297.792,526.814,507.490,-310.977,60.469,6.000
73995.326,297.794,526.814,507.330,-310.977,60.458,6.000
73999.357,297.795,526.735,507.330,-310.944,60.448,6.000
73995.326,297.792,526.656,507.490,-310.977,60.469,6.000
73995.326,297.795,526.735,507.810,-310.977,60.458,6.000
73999.357,297.792,526.814,507.650,-310.977,60.469,6.000
73999.357,297.794,526.577,507.810,-310.977,60.469,6.000
73999.357,297.794,526.735,507.810,-310.993,60.458,6.000
74003.388,297.797,526.656,507.970,-310.977,60.469,6.000
73995.326,297.792,526.656,507.970,-310.961,60.448,6.000
73995.326,297.792,526.577,507.970,-310.961,60.491,6.000
73987.263,297.792,526.577,507.970,-310.993,60.469,6.000
73999.357,297.794,526.577,508.130,-310.977,60.448,6.000
73999.357,297.792,526.419,507.970,-310.977,60.458,6.000
73995.326,297.792,526.577,508.290,-310.977,60.469,6.000
74003.388,297.795,526.419,508.450,-310.977,60.458,6.000
73995.326,297.792,526.498,508.771,-310.977,60.469,6.000
73999.357,297.794,526.498,508.771,-310.993,60.469,6.000
73999.357,297.794,526.419,508.931,-310.961,60.469,6.000
73999.357,297.794,526.577,508.611,-310.977,60.469,6.000
73995.326,297.794,526.577,508.931,-311.010,60.480,6.000
73999.357,297.792,526.498,508.771,-311.010,60.469,6.000
73999.357,297.792,526.498,508.931,-310.977,60.469,6.000
73995.326,297.792,526.498,508.771,-310.961,60.469,6.000
73995.326,297.792,526.498,509.091,-310.961,60.469,6.000
73995.326,297.792,526.498,508.771,-310.944,60.458,6.000
