%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73084.237,297.450,294.177,102.134,-236.626,80.028,4.500
73072.143,297.452,294.256,101.974,-236.626,80.007,4.500
73072.143,297.452,294.335,101.654,-236.643,80.018,4.500
73076.174,297.452,294.335,101.494,-236.610,80.039,4.500
73084.237,297.450,294.414,101.494,-236.610,80.028,4.500
73080.205,297.453,294.335,101.014,-236.659,80.018,4.500
73076.174,297.455,294.335,101.014,-236.643,80.028,4.500
73072.143,297.452,294.335,100.853,-236.643,80.039,4.500
73072.143,297.453,294.572,100.693,-236.643,80.028,4.500
73076.174,297.453,294.572,100.853,-236.643,80.039,4.500
73076.174,297.455,294.572,100.373,-236.643,80.028,4.500
73072.143,297.455,294.572,100.533,-236.659,80.028,4.500
73076.174,297.455,294.572,100.373,-236.626,80.039,4.500
73068.111,297.453,294.651,100.053,-236.610,80.028,4.500
73080.205,297.456,294.651,100.213,-236.643,80.028,4.500
73068.111,297.452,294.572,100.053,-236.643,80.018,4.500
73068.111,297.453,294.730,99.893,-236.643,80.018,4.500
73076.174,297.453,294.651,99.893,-236.659,80.028,4.500
73076.174,297.455,294.730,99.733,-236.643,80.007,4.500
73072.143,297.455,294.809,99.733,-236.626,80.050,4.500
73072.143,297.456,294.809,99.733,-236.626,80.039,4.500
73072.143,297.458,295.046,99.893,-236.643,80.028,4.500
73076.174,297.458,294.967,99.413,-236.626,80.039,4.500
73084.237,297.453,294.967,99.733,-236.643,80.018,4.500
73076.174,297.456,294.809,99.733,-236.626,80.018,4.500
73076.174,297.456,294.809,99.733,-236.626,80.007,4.500
73084.237,297.456,294.809,99.893,-236.626,80.028,4.500
73084.237,297.456,294.967,99.893,-236.643,80.028,4.500
73072.143,297.455,294.888,99.893,-236.643,80.018,4.500
73076.174,297.455,294.888,100.053,-236.659,80.018,4.500
73084.237,297.458,294.888,100.053,-236.610,80.028,4.500
73080.205,297.458,294.888,100.053,-236.659,80.028,4.500
73076.174,297.455,294.967,100.053,-236.643,80.039,4.500
73072.143,297.455,294.888,100.053,-236.643,80.028,4.500
73076.174,297.455,294.888,100.213,-236.659,80.039,4.500
73076.174,297.455,294.967,100.373,-236.643,80.039,4.500
73080.205,297.456,294.967,100.373,-236.643,80.028,4.500
73080.205,297.456,294.967,100.693,-236.675,80.039,4.500
73072.143,297.453,294.967,100.853,-236.610,80.028,4.500
73076.174,297.456,294.967,100.533,-236.610,80.028,4.500
73072.143,297.456,295.046,100.693,-236.643,80.039,4.500
73076.174,297.453,294.967,101.014,-236.643,80.050,4.500
73072.143,297.456,294.967,101.334,-236.610,80.028,4.500
73072.143,297.453,294.967,101.014,-236.643,80.028,4.500
73080.205,297.455,294.888,101.174,-236.626,80.039,4.500
73076.174,297.455,294.888,101.014,-236.626,80.018,4.500
73084.237,297.453,294.809,101.334,-236.610,80.028,4.500
73072.143,297.455,294.888,101.334,-236.643,80.028,4.500
73076.174,297.455,294.730,101.014,-236.626,80.018,4.500
73080.205,297.455,294.809,101.494,-236.610,80.050,4.500
73080.205,297.456,294.888,101.654,-236.643,80.007,4.500
73080.205,297.455,294.888,101.494,-236.659,80.007,4.500
73080.205,297.453,294.967,101.334,-236.643,80.039,4.500
73076.174,297.458,294.888,101.654,-236.610,80.050,4.500
73084.237,297.456,294.967,101.654,-236.610,80.050,4.500
73084.237,297.453,294.888,101.654,-236.643,80.028,4.500
73084.237,297.456,294.730,101.654,-236.659,80.050,4.500
73084.237,297.456,294.809,101.334,-236.643,80.018,4.500
73084.237,297.456,294.730,101.174,-236.659,80.018,4.500
73080.205,297.458,294.809,101.494,-236.626,80.039,4.500
73080.205,297.455,294.730,101.494,-236.643,80.028,4.500
73080.205,297.456,294.651,101.174,-236.643,80.039,4.500
73088.268,297.458,294.651,101.334,-236.626,80.039,4.500
73088.268,297.458,294.651,101.014,-236.643,80.028,4.500
73088.268,297.458,294.651,100.853,-236.659,80.050,4.500
73080.205,297.455,294.572,100.693,-236.643,80.018,4.500
73080.205,297.460,294.572,100.373,-236.626,80.028,4.500
73080.205,297.458,294.651,100.373,-236.626,80.050,4.500
73084.237,297.460,294.414,100.213,-236.659,80.018,4.500
73084.237,297.456,294.414,99.893,-236.659,80.018,4.500
73076.174,297.456,294.493,99.733,-236.610,80.039,4.500
73076.174,297.458,294.414,99.893,-236.610,80.007,4.500
73080.205,297.456,294.414,99.413,-236.610,80.050,4.500
73080.205,297.460,294.256,99.253,-236.643,80.039,4.500
73072.143,297.456,294.177,99.092,-236.626,80.028,4.500
73076.174,297.455,294.177,98.772,-236.643,80.039,4.500
73076.174,297.453,294.098,98.772,-236.626,80.028,4.500
73076.174,297.456,294.256,98.612,-236.626,80.039,4.500
73076.174,297.458,294.098,98.612,-236.626,80.018,4.500
73080.205,297.456,294.019,98.452,-236.643,80.039,4.500
73072.143,297.455,294.019,97.972,-236.610,80.039,4.500
73080.205,297.455,294.098,97.812,-236.626,80.018,4.500
73080.205,297.458,294.019,97.972,-236.643,80.028,4.500
73084.237,297.458,294.019,97.812,-236.626,80.018,4.500
73076.174,297.455,293.703,97.491,-236.643,80.039,4.500
73080.205,297.456,293.782,97.331,-236.643,80.028,4.500
73076.174,297.456,293.782,97.331,-236.626,80.039,4.500
73084.237,297.456,293.782,97.171,-236.626,80.018,4.500
73072.143,297.453,293.624,97.331,-236.610,80.018,4.500
73076.174,297.456,293.703,97.331,-236.659,80.028,4.500
73076.174,297.455,293.703,97.171,-236.643,80.050,4.500
73072.143,297.455,293.545,97.011,-236.626,80.039,4.500
73076.174,297.450,293.545,97.331,-236.626,80.028,4.500
73076.174,297.455,293.624,97.171,-236.659,80.028,4.500
73072.143,297.456,293.466,97.171,-236.643,80.039,4.500
73080.205,297.455,293.466,97.171,-236.643,80.039,4.500
73072.143,297.453,293.545,97.171,-236.626,80.007,4.500
73084.237,297.455,293.466,97.171,-236.659,80.039,4.500
73072.143,297.453,293.545,97.171,-236.643,80.039,4.500
73076.174,297.453,293.624,97.331,-236.626,80.028,4.500
73080.205,297.452,293.387,97.652,-236.659,80.028,4.500
73088.268,297.453,293.308,97.491,-236.610,80.039,4.500
73084.237,297.452,293.387,97.812,-236.643,80.028,4.500
73076.174,297.452,293.308,97.652,-236.610,80.039,4.500
73088.268,297.452,293.466,97.491,-236.659,80.028,4.500
73084.237,297.450,293.387,97.652,-236.626,80.050,4.500
73080.205,297.452,293.308,97.491,-236.594,80.028,4.500
73084.237,297.448,293.229,97.652,-236.610,80.028,4.500
73084.237,297.453,293.387,97.491,-236.643,80.028,4.500
73092.300,297.452,293.387,97.652,-236.643,80.039,4.500
73092.300,297.455,293.229,97.652,-236.610,80.007,4.500
73088.268,297.453,293.150,97.491,-236.626,80.039,4.500
73084.237,297.453,293.150,97.171,-236.626,80.039,4.500
73084.237,297.453,293.071,97.171,-236.643,80.028,4.500
73084.237,297.445,629.502,162.809,-236.643,80.028,6.500
73080.205,297.450,629.344,162.809,-236.643,80.050,6.500
73080.205,297.448,629.502,162.649,-236.626,80.050,6.500
73080.205,297.448,629.581,162.809,-236.626,80.050,6.500
73084.237,297.447,629.818,162.649,-236.659,80.028,6.500
73080.205,297.448,629.660,162.649,-236.626,80.018,6.500
73080.205,297.445,629.976,162.489,-236.626,80.028,6.500
73076.174,297.447,630.134,162.489,-236.659,80.039,6.500
73084.237,297.445,630.134,162.169,-236.610,80.007,6.500
73076.174,297.442,630.371,162.649,-236.626,80.028,6.500
73068.111,297.444,630.371,162.169,-236.659,80.028,6.500
73076.174,297.445,630.529,162.009,-236.643,80.018,6.500
73076.174,297.444,630.687,162.329,-236.626,80.039,6.500
73076.174,297.440,630.845,161.689,-236.626,80.028,6.500
73076.174,297.444,631.003,161.849,-236.626,80.039,6.500
73076.174,297.447,631.161,161.689,-236.626,80.039,6.500
73072.143,297.444,631.320,161.529,-236.626,80.028,6.500
73076.174,297.445,631.557,161.689,-236.626,80.007,6.500
73072.143,297.447,631.715,161.689,-236.643,80.028,6.500
73076.174,297.447,631.873,161.369,-236.659,80.039,6.500
73072.143,297.447,632.031,161.369,-236.659,80.028,6.500
73072.143,297.447,632.110,161.209,-236.659,80.018,6.500
73072.143,297.444,632.347,161.209,-236.643,80.039,6.500
73072.143,297.445,632.426,161.529,-236.643,80.018,6.500
73072.143,297.444,632.663,161.209,-236.643,80.028,6.500
73068.111,297.442,632.821,161.689,-236.626,80.018,6.500
73072.143,297.445,632.821,161.849,-236.626,80.018,6.500
73076.174,297.445,633.058,161.689,-236.626,80.050,6.500
73080.205,297.445,633.137,162.009,-236.643,80.028,6.500
73076.174,297.445,633.295,162.169,-236.659,80.028,6.500
73080.205,297.445,633.532,162.489,-236.643,80.039,6.500
73072.143,297.447,633.532,162.809,-236.643,80.028,6.500
73072.143,297.447,633.532,162.809,-236.626,80.039,6.500
73076.174,297.447,633.532,163.130,-236.659,80.039,6.500
73080.205,297.448,633.611,163.610,-236.659,80.039,6.500
73080.205,297.447,633.690,163.930,-236.610,80.039,6.500
73084.237,297.452,633.690,163.930,-236.643,80.039,6.500
73080.205,297.450,633.848,163.930,-236.659,80.028,6.500
73076.174,297.448,633.848,164.570,-236.626,80.028,6.500
73084.237,297.447,633.690,165.051,-236.610,80.028,6.500
73084.237,297.448,633.690,165.211,-236.643,80.050,6.500
73088.268,297.448,633.848,165.371,-236.643,80.018,6.500
73092.300,297.447,633.690,165.851,-236.626,80.039,6.500
73084.237,297.448,633.848,166.011,-236.643,80.018,6.500
73084.237,297.450,633.690,166.171,-236.626,80.028,6.500
73080.205,297.452,633.769,166.492,-236.610,80.028,6.500
73084.237,297.448,633.532,166.652,-236.643,80.018,6.500
73088.268,297.450,633.374,166.812,-236.626,80.039,6.500
73080.205,297.448,633.374,166.972,-236.643,80.039,6.500
73084.237,297.448,633.374,166.812,-236.626,80.028,6.500
73084.237,297.447,633.295,166.812,-236.643,80.028,6.500
73076.174,297.447,633.137,167.132,-236.626,80.018,6.500
73076.174,297.448,633.058,167.132,-236.643,80.028,6.500
73072.143,297.447,632.900,166.972,-236.659,80.028,6.500
73080.205,297.448,632.742,167.132,-236.643,80.018,6.500
73072.143,297.447,632.821,166.812,-236.626,80.028,6.500
73072.143,297.445,632.742,166.972,-236.610,80.018,6.500
73076.174,297.445,632.426,166.652,-236.643,80.028,6.500
73072.143,297.445,632.347,166.652,-236.643,80.028,6.500
73068.111,297.445,632.347,166.171,-236.643,80.039,6.500
73076.174,297.442,632.189,166.171,-236.643,80.028,6.500
73072.143,297.445,632.110,165.691,-236.626,80.028,6.500
73072.143,297.448,632.031,165.691,-236.643,80.018,6.500
73064.080,297.444,631.873,165.531,-236.626,80.018,6.500
73068.111,297.445,631.715,165.371,-236.626,80.028,6.500
73068.111,297.442,631.557,164.891,-236.626,80.039,6.500
73068.111,297.444,631.636,165.051,-236.626,80.039,6.500
73076.174,297.445,631.478,164.731,-236.643,80.018,6.500
73064.080,297.445,631.399,164.570,-236.626,80.028,6.500
73068.111,297.445,631.320,164.090,-236.643,80.028,6.500
73072.143,297.445,631.161,164.090,-236.626,80.018,6.500
73068.111,297.442,631.161,164.090,-236.643,80.007,6.500
73072.143,297.445,631.082,164.090,-236.626,80.028,6.500
73068.111,297.444,630.924,163.770,-236.626,80.018,6.500
73072.143,297.445,630.845,163.610,-236.610,80.039,6.500
73068.111,297.445,630.845,163.770,-236.626,80.018,6.500
73072.143,297.444,630.845,164.090,-236.643,80.028,6.500
73072.143,297.447,630.687,163.930,-236.643,80.028,6.500
73072.143,297.444,630.687,164.090,-236.626,80.028,6.500
73072.143,297.448,630.608,164.250,-236.626,80.028,6.500
73072.143,297.448,630.608,164.731,-236.659,80.039,6.500
73072.143,297.447,630.687,164.891,-236.626,80.018,6.500
73072.143,297.447,630.687,164.891,-236.610,80.007,6.500
73076.174,297.445,630.766,165.691,-236.610,80.039,6.500
73076.174,297.448,630.766,165.851,-236.594,80.018,6.500
73076.174,297.450,630.608,166.492,-236.643,80.028,6.500
73076.174,297.447,630.687,167.132,-236.626,80.018,6.500
73076.174,297.447,630.766,167.452,-236.643,80.039,6.500
73076.174,297.447,630.687,168.253,-236.643,80.018,6.500
73088.268,297.450,630.766,168.573,-236.659,80.028,6.500
73084.237,297.448,630.766,169.533,-236.659,80.028,6.500
73076.174,297.445,630.845,169.854,-236.659,80.039,6.500
73084.237,297.448,630.924,170.174,-236.659,80.018,6.500
73084.237,297.450,631.003,171.454,-236.626,80.028,6.500
73088.268,297.448,631.082,171.935,-236.626,80.039,6.500
73084.237,297.450,631.082,172.255,-236.626,80.050,6.500
73080.205,297.448,631.082,173.216,-236.643,80.039,6.500
73084.237,297.448,631.082,173.856,-236.643,80.018,6.500
73084.237,297.448,631.161,174.336,-236.643,80.018,6.500
73084.237,297.447,631.161,175.137,-236.675,80.028,6.500
73080.205,297.448,631.082,175.617,-236.659,80.028,6.500
73080.205,297.452,631.161,176.257,-236.626,80.028,6.500
73084.237,297.448,631.240,176.738,-236.610,80.028,6.500
73092.300,297.445,631.161,177.058,-236.643,80.018,6.500
73084.237,297.445,631.399,177.698,-236.626,80.028,6.500
73088.268,297.447,631.320,177.698,-236.659,80.028,6.500
73088.268,297.448,631.240,178.018,-236.626,80.028,6.500
73084.237,297.448,631.320,178.499,-236.643,80.028,6.500
73084.237,297.448,631.320,178.979,-236.626,80.018,6.500
73076.174,297.447,631.320,178.819,-236.626,80.028,6.500
73084.237,297.445,631.240,178.819,-236.626,80.018,6.500
73080.205,297.447,631.478,179.139,-236.626,80.018,6.500
73076.174,297.447,631.240,179.139,-236.626,80.050,6.500
73084.237,297.448,631.399,178.979,-236.659,80.028,6.500
73076.174,297.450,631.240,178.979,-236.659,80.039,6.500
73080.205,297.444,631.320,178.499,-236.626,80.028,6.500
73076.174,297.447,631.240,178.338,-236.643,80.028,6.500
73076.174,297.448,631.161,178.178,-236.643,80.018,6.500
73080.205,297.448,631.082,177.858,-236.643,80.028,6.500
73080.205,297.448,631.161,177.698,-236.643,80.028,6.500
73084.237,297.450,630.845,177.058,-236.626,80.039,6.500
73076.174,297.445,631.003,177.058,-236.626,80.018,6.500
73076.174,297.444,630.924,176.417,-236.626,80.028,6.500
73080.205,297.448,630.845,175.937,-236.626,80.007,6.500
73080.205,297.445,630.687,175.777,-236.659,80.018,6.500
73080.205,297.448,630.687,175.137,-236.626,80.018,6.500
73072.143,297.447,630.766,174.816,-236.643,80.050,6.500
73084.237,297.448,630.450,174.016,-236.659,80.050,6.500
73076.174,297.450,630.371,174.016,-236.626,80.028,6.500
73080.205,297.445,630.529,173.216,-236.626,80.039,6.500
73080.205,297.445,630.371,172.895,-236.643,80.039,6.500
73076.174,297.447,630.213,172.575,-236.626,80.039,6.500
73076.174,297.445,630.134,172.095,-236.626,80.018,6.500
73088.268,297.448,630.055,172.095,-236.675,80.028,6.500
73084.237,297.444,630.055,171.615,-236.626,80.028,6.500
73080.205,297.447,629.897,171.454,-236.626,80.039,6.500
73076.174,297.447,630.055,170.974,-236.643,80.028,6.500
73084.237,297.447,629.897,170.654,-236.659,80.028,6.500
73080.205,297.445,629.976,170.654,-236.626,80.018,6.500
73084.237,297.447,629.976,170.014,-236.626,80.039,6.500
73072.143,297.448,629.897,170.014,-236.626,80.028,6.500
73080.205,297.445,629.897,169.533,-236.643,80.039,6.500
73080.205,297.445,629.897,169.213,-236.626,80.028,6.500
73080.205,297.447,629.818,169.213,-236.659,80.028,6.500
73080.205,297.445,629.897,168.893,-236.626,80.039,6.500
73084.237,297.445,629.818,169.053,-236.659,80.018,6.500
73084.237,297.445,629.818,168.733,-236.610,80.018,6.500
73084.237,297.444,629.897,168.893,-236.610,80.039,6.500
73088.268,297.444,630.055,168.733,-236.626,80.028,6.500
73088.268,297.445,630.055,168.733,-236.659,80.018,6.500
73076.174,297.444,629.897,168.573,-236.610,80.028,6.500
73080.205,297.445,629.976,168.093,-236.626,80.028,6.500
73072.143,297.444,630.055,168.253,-236.643,80.028,6.500
73080.205,297.444,629.897,167.932,-236.626,80.039,6.500
73084.237,297.447,629.976,167.932,-236.626,80.039,6.500
73072.143,297.444,630.055,167.452,-236.643,80.050,6.500
73076.174,297.447,630.213,167.612,-236.643,80.050,6.500
73068.111,297.444,630.213,167.292,-236.659,80.039,6.500
73080.205,297.442,630.213,166.972,-236.659,80.007,6.500
73080.205,297.444,630.450,167.132,-236.626,80.028,6.500
73080.205,297.444,630.292,166.652,-236.626,80.028,6.500
73068.111,297.442,630.450,166.652,-236.610,80.028,6.500
73080.205,297.445,630.371,166.332,-236.643,80.028,6.500
73076.174,297.447,630.371,166.332,-236.610,80.028,6.500
73080.205,297.445,630.529,165.851,-236.659,80.028,6.500
73080.205,297.442,630.450,165.851,-236.643,80.028,6.500
73080.205,297.447,630.687,165.691,-236.659,80.028,6.500
73076.174,297.447,630.529,165.371,-236.643,80.050,6.500
73076.174,297.448,630.529,165.211,-236.643,80.050,6.500
73080.205,297.444,630.687,164.891,-236.643,80.028,6.500
73080.205,297.447,630.687,164.891,-236.659,80.018,6.500
73084.237,297.445,630.687,164.891,-236.626,80.018,6.500
73080.205,297.448,630.608,164.570,-236.610,80.018,6.500
73072.143,297.448,630.608,164.410,-236.643,80.028,6.500
73084.237,297.448,630.608,164.731,-236.643,80.028,6.500
73076.174,297.447,630.608,164.250,-236.659,80.039,6.500
73084.237,297.445,630.608,164.410,-236.626,80.028,6.500
73080.205,297.448,630.529,164.570,-236.610,80.039,6.500
73084.237,297.447,630.608,164.410,-236.626,80.018,6.500
73080.205,297.448,630.450,164.731,-236.626,80.039,6.500
73084.237,297.448,630.371,164.891,-236.626,80.018,6.500
73080.205,297.448,630.371,164.731,-236.643,80.028,6.500
73076.174,297.450,630.371,165.051,-236.643,80.028,6.500
73080.205,297.450,630.371,165.051,-236.643,80.039,6.500
73080.205,297.450,630.371,165.371,-236.610,80.007,6.500
73080.205,297.450,630.371,165.531,-236.643,80.039,6.500
73080.205,297.450,630.292,165.851,-236.643,80.039,6.500
73080.205,297.448,630.450,166.171,-236.643,80.007,6.500
73076.174,297.448,630.371,166.492,-236.626,80.018,6.500
73076.174,297.452,630.371,166.812,-236.643,80.028,6.500
73084.237,297.448,630.450,167.132,-236.626,80.028,6.500
73080.205,297.445,630.371,167.452,-236.626,80.028,6.500
73084.237,297.450,630.450,167.932,-236.626,80.039,6.500
73084.237,297.448,630.529,168.573,-236.643,80.018,6.500
73080.205,297.447,630.450,168.733,-236.643,80.039,6.500
73084.237,297.447,630.450,169.213,-236.626,80.028,6.500
73080.205,297.447,630.608,169.373,-236.626,80.028,6.500
73080.205,297.448,630.608,169.854,-236.643,80.039,6.500
73080.205,297.447,630.687,170.174,-236.643,80.028,6.500
73076.174,297.448,630.766,170.814,-236.643,80.039,6.500
73080.205,297.450,630.687,170.974,-236.643,80.028,6.500
73080.205,297.447,630.766,171.615,-236.643,80.039,6.500
73076.174,297.445,630.924,171.454,-236.643,80.018,6.500
73080.205,297.447,631.003,172.095,-236.659,80.018,6.500
73076.174,297.445,631.003,172.095,-236.659,80.018,6.500
73080.205,297.445,631.161,172.415,-236.659,80.018,6.500
73080.205,297.450,631.320,172.735,-236.643,80.028,6.500
73072.143,297.445,631.399,172.735,-236.643,80.028,6.500
73084.237,297.447,631.399,172.895,-236.643,80.039,6.500
73080.205,297.445,631.636,173.055,-236.594,80.018,6.500
73072.143,297.445,631.557,173.055,-236.643,80.018,6.500
73080.205,297.445,631.794,172.895,-236.643,80.028,6.500
73076.174,297.444,631.873,172.895,-236.643,80.028,6.500
73072.143,297.442,631.952,173.216,-236.626,80.039,6.500
73076.174,297.445,632.268,172.735,-236.643,80.039,6.500
73076.174,297.442,632.268,172.735,-236.626,80.028,6.500
73084.237,297.445,632.268,172.575,-236.626,80.028,6.500
73076.174,297.444,632.426,172.575,-236.626,80.039,6.500
73076.174,297.445,632.505,172.095,-236.626,80.028,6.500
73076.174,297.445,632.663,171.775,-236.659,80.018,6.500
73072.143,297.445,632.900,171.775,-236.643,80.039,6.500
73068.111,297.447,632.979,171.775,-236.643,80.028,6.500
73072.143,297.444,633.137,171.134,-236.643,80.061,6.500
73080.205,297.444,633.295,170.494,-236.626,80.018,6.500
73080.205,297.444,633.374,170.494,-236.610,80.018,6.500
73076.174,297.445,633.453,169.693,-236.659,80.039,6.500
73072.143,297.448,633.690,169.854,-236.643,80.028,6.500
73072.143,297.448,633.848,169.373,-236.643,80.018,6.500
73076.174,297.447,633.769,169.053,-236.643,80.039,6.500
73072.143,297.447,634.007,168.893,-236.626,80.018,6.500
73072.143,297.447,634.165,168.573,-236.626,80.039,6.500
73080.205,297.447,634.165,168.093,-236.692,80.028,6.500
73084.237,297.450,634.244,168.093,-236.626,80.028,6.500
73080.205,297.445,634.323,167.772,-236.643,80.018,6.500
73080.205,297.444,634.560,167.292,-236.643,80.039,6.500
73084.237,297.447,634.639,167.132,-236.626,80.050,6.500
73080.205,297.447,634.718,166.812,-236.643,80.039,6.500
73080.205,297.448,634.876,166.812,-236.626,80.018,6.500
73084.237,297.450,634.876,166.652,-236.626,80.018,6.500
73084.237,297.445,634.955,166.332,-236.643,80.028,6.500
73088.268,297.448,635.113,166.171,-236.659,80.028,6.500
73088.268,297.447,635.192,166.011,-236.643,80.028,6.500
73088.268,297.445,635.192,166.011,-236.643,80.028,6.500
73088.268,297.445,635.192,166.011,-236.626,80.018,6.500
73076.174,297.447,635.271,166.011,-236.643,80.028,6.500
73084.237,297.448,635.271,165.851,-236.626,80.039,6.500
73084.237,297.445,635.429,165.531,-236.626,80.050,6.500
73088.268,297.447,635.350,165.691,-236.626,80.039,6.500
73088.268,297.447,635.429,165.371,-236.643,80.028,6.500
73084.237,297.445,635.508,165.691,-236.610,80.028,6.500
73084.237,297.447,635.587,165.211,-236.643,80.039,6.500
73080.205,297.445,635.587,165.211,-236.643,80.039,6.500
73080.205,297.444,635.587,165.051,-236.610,80.028,6.500
73088.268,297.444,635.666,164.731,-236.643,80.039,6.500
73080.205,297.442,635.587,164.731,-236.643,80.028,6.500
73084.237,297.445,635.824,164.570,-236.626,80.028,6.500
73080.205,297.444,635.824,164.731,-236.610,80.028,6.500
73088.268,297.445,635.745,164.250,-236.643,80.039,6.500
73080.205,297.444,635.824,164.090,-236.610,80.007,6.500
73080.205,297.444,635.666,163.770,-236.659,80.039,6.500
73080.205,297.444,635.903,163.610,-236.659,80.028,6.500
73080.205,297.445,635.745,163.450,-236.643,80.028,6.500
73080.205,297.442,635.666,163.290,-236.643,80.028,6.500
73076.174,297.442,635.666,162.970,-236.626,80.039,6.500
73076.174,297.442,635.666,162.809,-236.626,80.039,6.500
73076.174,297.442,635.745,162.329,-236.659,80.028,6.500
73072.143,297.440,635.745,161.849,-236.626,80.028,6.500
73076.174,297.444,635.824,161.849,-236.643,80.028,6.500
73072.143,297.444,635.745,161.529,-236.626,80.028,6.500
73068.111,297.444,635.666,161.209,-236.643,80.039,6.500
73076.174,297.445,635.666,160.888,-236.626,80.028,6.500
73076.174,297.445,635.587,160.568,-236.659,80.018,6.500
73080.205,297.442,635.666,160.088,-236.659,80.028,6.500
73076.174,297.445,635.666,160.088,-236.626,80.039,6.500
73076.174,297.445,635.271,159.608,-236.626,80.028,6.500
73068.111,297.442,635.587,159.127,-236.643,80.050,6.500
73068.111,297.445,635.429,159.448,-236.643,80.028,6.500
73068.111,297.444,635.350,158.807,-236.626,80.028,6.500
73072.143,297.447,635.350,158.487,-236.626,80.018,6.500
73068.111,297.444,635.271,158.327,-236.610,80.050,6.500
73072.143,297.445,635.271,158.167,-236.610,80.039,6.500
73068.111,297.445,635.192,158.007,-236.626,80.039,6.500
73068.111,297.445,635.192,157.847,-236.659,80.039,6.500
73072.143,297.445,635.113,157.686,-236.610,80.028,6.500
73068.111,297.445,634.955,157.366,-236.610,80.028,6.500
73072.143,297.445,634.876,157.366,-236.643,80.028,6.500
73076.174,297.445,634.876,157.206,-236.643,80.028,6.500
73072.143,297.450,634.797,157.526,-236.643,80.039,6.500
73072.143,297.448,634.797,157.366,-236.643,80.018,6.500
73072.143,297.447,634.718,157.526,-236.659,80.028,6.500
73072.143,297.447,634.718,157.526,-236.626,80.039,6.500
73076.174,297.448,634.639,157.847,-236.659,80.050,6.500
73076.174,297.445,634.560,157.847,-236.643,80.028,6.500
73080.205,297.445,634.481,158.327,-236.626,80.007,6.500
73080.205,297.445,634.402,158.327,-236.659,80.028,6.500
73076.174,297.444,634.244,158.487,-236.626,80.050,6.500
73076.174,297.447,634.165,158.487,-236.643,80.018,6.500
73080.205,297.447,634.165,158.967,-236.643,80.028,6.500
73080.205,297.445,633.928,158.967,-236.626,80.018,6.500
73084.237,297.448,634.007,159.448,-236.643,80.039,6.500
73080.205,297.448,633.848,159.768,-236.626,80.039,6.500
73084.237,297.447,633.769,160.248,-236.626,80.007,6.500
73080.205,297.448,633.690,160.088,-236.643,80.028,6.500
73080.205,297.447,633.769,160.408,-236.643,80.039,6.500
73084.237,297.445,633.690,160.888,-236.659,80.050,6.500
73084.237,297.448,633.453,160.888,-236.626,80.028,6.500
73076.174,297.445,633.532,161.369,-236.643,80.039,6.500
73080.205,297.448,633.295,161.369,-236.610,80.050,6.500
73084.237,297.448,633.216,161.529,-236.626,80.018,6.500
73080.205,297.447,633.058,161.689,-236.675,80.028,6.500
73084.237,297.448,632.979,162.329,-236.643,80.050,6.500
73076.174,297.445,632.900,162.009,-236.626,80.007,6.500
73076.174,297.448,632.900,162.329,-236.626,80.018,6.500
73080.205,297.447,632.742,162.649,-236.626,80.028,6.500
73072.143,297.448,632.742,162.649,-236.643,80.039,6.500
73080.205,297.445,632.663,162.649,-236.643,80.018,6.500
73080.205,297.448,632.584,163.130,-236.643,80.018,6.500
73080.205,297.445,632.584,162.970,-236.626,80.028,6.500
73084.237,297.448,632.584,162.809,-236.643,80.028,6.500
73080.205,297.450,632.426,163.450,-236.626,80.028,6.500
73080.205,297.445,632.426,163.130,-236.643,80.028,6.500
73080.205,297.447,632.347,163.130,-236.643,80.039,6.500
73076.174,297.448,632.347,163.290,-236.626,80.028,6.500
73076.174,297.448,632.347,163.130,-236.643,80.028,6.500
73080.205,297.448,632.189,163.290,-236.643,80.050,6.500
73080.205,297.448,632.347,163.130,-236.643,80.039,6.500
73080.205,297.450,632.189,163.130,-236.643,80.039,6.500
73088.268,297.450,632.347,162.970,-236.659,80.039,6.500
73084.237,297.450,632.347,163.130,-236.610,80.018,6.500
73076.174,297.448,632.268,163.130,-236.643,80.028,6.500
73080.205,297.455,632.268,162.970,-236.659,80.028,6.500
73076.174,297.450,632.110,162.970,-236.643,80.039,6.500
73084.237,297.450,632.110,162.970,-236.643,80.007,6.500
73084.237,297.448,632.189,162.809,-236.659,80.028,6.500
73076.174,297.445,632.031,162.809,-236.643,80.028,6.500
73072.143,297.448,632.110,162.809,-236.659,80.007,6.500
73080.205,297.450,632.110,162.649,-236.626,80.028,6.500
73076.174,297.450,632.110,162.809,-236.659,80.039,6.500
73080.205,297.448,632.031,162.809,-236.610,80.028,6.500
73072.143,297.448,632.031,162.970,-236.626,80.050,6.500
73076.174,297.452,631.952,162.970,-236.626,80.028,6.500
73084.237,297.452,632.031,162.809,-236.659,80.050,6.500
73076.174,297.448,631.873,162.649,-236.626,80.028,6.500
73076.174,297.447,631.952,162.649,-236.626,80.028,6.500
73076.174,297.450,632.031,162.809,-236.643,80.028,6.500
73076.174,297.448,631.794,162.970,-236.659,80.028,6.500
73080.205,297.448,631.715,162.809,-236.610,80.018,6.500
73076.174,297.452,631.794,162.649,-236.626,80.028,6.500
73072.143,297.448,631.636,162.809,-236.626,80.018,6.500
