%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74346.055,297.032,357.713,167.548,-0.035,0.001,5.000
74350.086,297.032,357.871,167.548,-0.052,0.001,5.000
74346.055,297.029,357.871,168.028,-0.019,0.001,5.000
74346.055,297.034,357.871,168.028,-0.019,-0.010,5.000
74358.149,297.034,357.871,168.508,-0.019,-0.010,5.000
74354.118,297.036,357.871,168.188,-0.019,-0.010,5.000
74346.055,297.034,358.029,168.348,-0.035,0.023,5.000
74350.086,297.032,358.187,168.668,-0.019,0.012,5.000
74346.055,297.034,357.950,168.668,-0.019,0.001,5.000
74350.086,297.032,357.950,168.668,-0.019,-0.010,5.000
74350.086,297.032,357.950,168.348,-0.019,-0.020,5.000
74354.118,297.031,358.029,168.828,-0.035,0.001,5.000
74354.118,297.032,358.029,169.149,-0.019,0.012,5.000
74346.055,297.031,358.187,169.309,-0.035,0.001,5.000
74350.086,297.032,357.871,169.149,-0.003,0.012,5.000
74350.086,297.031,358.187,169.149,-0.019,0.001,5.000
74354.118,297.034,358.029,169.469,-0.035,0.012,5.000
74354.118,297.029,357.950,169.469,-0.019,-0.020,5.000
74350.086,297.032,358.029,169.469,-0.019,0.001,5.000
74350.086,297.032,357.950,169.629,-0.035,0.001,5.000
74354.118,297.032,357.792,169.629,-0.019,0.001,5.000
74350.086,297.031,357.871,169.629,-0.019,0.001,5.000
74350.086,297.031,357.871,169.949,-0.003,-0.020,5.000
74346.055,297.031,357.792,169.789,-0.003,-0.010,5.000
74354.118,297.034,357.792,169.949,-0.003,-0.010,5.000
74354.118,297.032,357.871,170.269,-0.035,0.023,5.000
74350.086,297.029,357.871,170.749,-0.019,0.012,5.000
74350.086,297.032,357.792,170.589,-0.019,0.001,5.000
74350.086,297.032,357.634,170.589,-0.019,0.023,5.000
74350.086,297.032,357.555,170.910,-0.019,0.001,5.000
74346.055,297.031,357.476,171.230,-0.019,0.001,5.000
74346.055,297.031,357.555,171.070,-0.019,-0.010,5.000
74342.023,297.031,357.555,171.390,-0.019,0.001,5.000
74342.023,297.031,357.555,171.550,-0.019,0.012,5.000
74346.055,297.029,357.397,172.030,-0.035,0.001,5.000
74342.023,297.029,357.397,172.030,-0.035,0.001,5.000
74342.023,297.034,357.318,172.350,-0.019,-0.010,5.000
74346.055,297.031,357.318,172.350,-0.035,-0.010,5.000
74337.992,297.034,357.318,172.671,-0.035,-0.010,5.000
74337.992,297.031,357.239,172.831,-0.003,-0.010,5.000
74337.992,297.032,357.239,173.311,-0.019,0.001,5.000
74342.023,297.032,357.160,173.311,-0.035,0.001,5.000
74346.055,297.032,357.160,173.311,-0.035,0.001,5.000
74342.023,297.032,357.002,173.791,-0.035,0.012,5.000
74350.086,297.026,356.290,229.183,-0.052,1.032,5.000
74350.086,297.026,356.132,228.863,-0.035,1.032,5.000
74350.086,297.028,356.053,228.703,-0.003,1.010,5.000
74350.086,297.028,356.132,228.383,-0.019,1.010,5.000
74354.118,297.028,356.132,228.223,-0.035,1.032,5.000
74350.086,297.026,355.895,228.223,-0.035,1.021,5.000
74350.086,297.026,355.974,228.223,-0.019,1.010,5.000
74350.086,297.024,355.974,228.063,-0.003,1.032,5.000
74350.086,297.026,356.053,227.903,-0.035,1.010,5.000
74350.086,297.029,356.053,227.743,-0.003,1.021,5.000
74346.055,297.029,355.974,227.743,-0.035,1.010,5.000
74342.023,297.031,356.053,227.743,-0.052,1.021,5.000
74346.055,297.029,355.974,227.422,-0.019,1.032,5.000
74354.118,297.028,355.895,227.102,-0.019,1.010,5.000
74350.086,297.028,356.132,227.262,-0.019,1.032,5.000
74354.118,297.028,356.132,227.102,-0.019,1.021,5.000
74354.118,297.026,356.132,227.102,-0.035,1.021,5.000
74350.086,297.026,356.448,227.102,-0.019,1.032,5.000
74350.086,297.029,356.211,226.942,-0.035,1.032,5.000
74346.055,297.028,356.211,227.102,-0.052,1.021,5.000
74342.023,297.029,356.290,226.782,-0.019,1.021,5.000
74346.055,297.029,356.527,227.102,-0.068,1.032,5.000
74346.055,297.032,356.448,227.262,-0.019,1.032,5.000
74350.086,297.026,356.606,227.102,-0.003,1.032,5.000
74346.055,297.028,356.686,227.102,-0.035,1.032,5.000
74350.086,297.026,356.686,227.262,-0.035,1.032,5.000
74342.023,297.028,356.765,227.422,-0.052,1.021,5.000
74350.086,297.024,356.844,227.422,-0.052,1.021,5.000
74342.023,297.026,356.923,227.903,-0.035,1.010,5.000
74350.086,297.024,356.844,227.903,-0.035,1.021,5.000
74342.023,297.023,357.002,227.903,-0.052,1.042,5.000
74350.086,297.026,357.002,228.063,-0.019,1.032,5.000
74350.086,297.026,357.002,228.063,-0.035,1.010,5.000
74350.086,297.024,357.002,228.383,-0.035,1.021,5.000
74346.055,297.024,357.160,228.703,-0.003,1.010,5.000
74342.023,297.024,357.160,228.703,-0.019,1.010,5.000
74350.086,297.023,357.239,228.703,-0.019,0.999,5.000
74342.023,297.021,357.318,228.863,-0.035,1.021,5.000
74346.055,297.021,357.239,229.344,-0.052,1.021,5.000
74354.118,297.021,357.160,229.504,-0.019,1.021,5.000
74346.055,297.021,357.160,229.824,-0.052,1.032,5.000
74350.086,297.023,357.318,229.824,-0.019,1.021,5.000
74354.118,297.021,357.239,230.144,-0.019,1.010,5.000
74350.086,297.026,357.160,230.304,-0.003,1.021,5.000
74342.023,297.023,357.160,230.464,-0.019,1.021,5.000
74350.086,297.023,357.081,230.944,0.014,1.032,5.000
74350.086,297.023,357.081,230.784,-0.003,1.032,5.000
74346.055,297.023,357.081,231.105,-0.019,1.021,5.000
74346.055,297.021,357.081,231.105,-0.035,1.021,5.000
74354.118,297.023,357.239,230.944,-0.035,1.021,5.000
74350.086,297.023,357.081,230.944,-0.019,1.021,5.000
74346.055,297.024,357.239,231.585,-0.019,1.032,5.000
74350.086,297.021,357.081,230.944,-0.035,1.021,5.000
74350.086,297.026,357.239,231.425,-0.052,1.032,5.000
74350.086,297.024,357.081,231.265,-0.052,1.021,5.000
74354.118,297.024,357.160,231.105,-0.019,1.032,5.000
74350.086,297.023,357.081,231.105,-0.019,1.032,5.000
74346.055,297.023,356.923,231.265,-0.019,0.999,5.000
74350.086,297.024,357.160,231.265,-0.019,1.010,5.000
74358.149,297.028,357.002,231.265,-0.035,1.032,5.000
74358.149,297.026,357.002,231.265,-0.035,1.021,5.000
74350.086,297.026,357.002,231.105,-0.035,1.021,5.000
74354.118,297.028,357.002,231.265,-0.035,0.989,5.000
74354.118,297.029,356.923,231.105,-0.019,1.021,5.000
74354.118,297.028,357.002,230.944,-0.003,1.010,5.000
74350.086,297.026,357.081,231.425,-0.003,1.021,5.000
74350.086,297.024,357.002,230.944,-0.019,1.010,5.000
74354.118,297.028,356.923,230.784,-0.003,1.010,5.000
74350.086,297.028,357.081,230.944,-0.003,1.032,5.000
74346.055,297.024,356.923,231.105,-0.019,1.021,5.000
74346.055,297.028,357.160,230.944,-0.052,1.032,5.000
74358.149,297.026,357.002,230.944,-0.035,1.021,5.000
74358.149,297.024,357.160,230.944,-0.003,1.010,5.000
74362.180,297.024,357.081,231.105,-0.052,1.032,5.000
74354.118,297.026,357.081,231.105,0.014,1.032,5.000
74354.118,297.026,357.160,230.944,-0.035,1.021,5.000
74350.086,297.026,357.318,230.944,-0.052,1.010,5.000
74354.118,297.024,357.160,230.944,-0.019,1.032,5.000
74358.149,297.021,357.318,231.265,-0.052,1.021,5.000
74346.055,297.024,357.081,231.265,-0.035,1.021,5.000
74346.055,297.024,357.160,231.265,-0.003,1.021,5.000
74350.086,297.019,357.318,231.425,-0.035,1.042,5.000
74342.023,297.024,357.397,231.425,-0.019,1.021,5.000
74350.086,297.021,357.555,231.745,-0.052,1.010,5.000
74346.055,297.024,357.555,231.905,-0.019,1.021,5.000
74346.055,297.023,357.555,232.065,-0.052,1.021,5.000
74346.055,297.023,357.634,232.065,-0.019,1.032,5.000
74342.023,297.021,357.713,232.225,-0.003,1.021,5.000
74346.055,297.021,357.713,232.225,-0.019,1.010,5.000
74350.086,297.023,357.713,232.705,-0.035,1.010,5.000
74342.023,297.024,357.713,233.026,-0.035,1.010,5.000
74350.086,297.023,357.792,232.866,0.014,1.021,5.000
74346.055,297.024,357.792,233.026,-0.052,1.021,5.000
74342.023,297.028,357.871,233.186,-0.019,1.010,5.000
74337.992,297.024,357.713,233.346,-0.003,1.010,5.000
74342.023,297.023,357.871,233.346,-0.035,0.999,5.000
74342.023,297.024,357.792,233.666,-0.035,1.021,5.000
74350.086,297.021,357.792,233.666,-0.019,1.032,5.000
74342.023,297.024,357.713,234.146,-0.035,0.999,5.000
74342.023,297.021,357.950,233.666,-0.019,1.010,5.000
74346.055,297.024,357.792,233.826,-0.003,1.021,5.000
74350.086,297.023,357.792,233.826,-0.003,1.021,5.000
74342.023,297.021,357.792,233.826,-0.019,1.021,5.000
74342.023,297.026,357.792,234.146,-0.019,1.010,5.000
74346.055,297.024,357.713,234.146,-0.035,1.021,5.000
74342.023,297.024,357.634,233.826,-0.019,1.010,5.000
74346.055,297.024,357.634,234.146,-0.019,1.021,5.000
74346.055,297.023,357.634,233.826,-0.035,1.021,5.000
74350.086,297.024,357.555,233.826,-0.019,1.032,5.000
74346.055,297.026,357.318,233.986,-0.003,1.021,5.000
74350.086,297.028,357.555,233.826,-0.035,1.032,5.000
74354.118,297.026,357.555,233.826,-0.052,1.032,5.000
74350.086,297.028,357.555,233.986,-0.019,1.021,5.000
74358.149,297.026,357.397,233.666,-0.035,1.032,5.000
74354.118,297.029,357.476,233.666,-0.035,1.010,5.000
74350.086,297.028,357.476,233.346,-0.003,1.032,5.000
74354.118,297.029,357.476,233.506,-0.035,0.989,5.000
74354.118,297.026,357.397,233.186,-0.019,0.999,5.000
74358.149,297.028,357.476,233.346,-0.019,0.999,5.000
74350.086,297.026,357.318,233.506,-0.019,1.010,5.000
74350.086,297.026,357.476,233.346,-0.052,1.021,5.000
74354.118,297.026,357.239,233.186,-0.003,1.010,5.000
74346.055,297.024,357.397,233.346,-0.035,1.010,5.000
74346.055,297.028,357.397,233.346,-0.019,1.042,5.000
74354.118,297.026,357.397,233.026,-0.035,0.999,5.000
74350.086,297.026,357.318,233.346,-0.068,1.021,5.000
74350.086,297.024,357.476,233.026,-0.019,1.021,5.000
74354.118,297.026,357.476,233.186,-0.003,1.042,5.000
74342.023,297.024,357.397,233.186,-0.019,1.021,5.000
74346.055,297.023,357.634,233.506,-0.019,1.032,5.000
74350.086,297.024,357.555,233.506,-0.019,1.021,5.000
74350.086,297.023,357.713,233.506,-0.035,1.010,5.000
74342.023,297.023,357.713,233.826,-0.035,1.021,5.000
74346.055,297.024,357.713,233.666,-0.019,1.021,5.000
74346.055,297.026,357.713,233.666,-0.019,1.010,5.000
74350.086,297.024,357.792,233.826,-0.019,1.010,5.000
74350.086,297.024,357.871,233.826,-0.035,1.032,5.000
74342.023,297.021,357.950,233.666,-0.019,1.021,5.000
74333.961,297.024,357.950,234.146,-0.019,1.021,5.000
74346.055,297.024,358.029,234.146,-0.019,1.021,5.000
74342.023,297.023,358.108,234.146,-0.035,1.010,5.000
74342.023,297.021,358.029,234.146,-0.019,1.021,5.000
74342.023,297.024,358.266,234.306,-0.052,1.021,5.000
74342.023,297.019,358.187,234.306,-0.035,1.010,5.000
74333.961,297.024,358.345,234.466,-0.035,1.021,5.000
74342.023,297.024,358.266,234.627,-0.003,1.032,5.000
74342.023,297.023,358.345,234.947,-0.019,1.032,5.000
74337.992,297.024,358.424,234.787,-0.035,1.010,5.000
74342.023,297.023,358.424,234.947,-0.003,1.021,5.000
74342.023,297.023,358.503,234.947,-0.019,1.021,5.000
74337.992,297.026,358.424,234.787,-0.052,1.021,5.000
74342.023,297.023,358.503,234.947,0.014,1.021,5.000
74337.992,297.024,358.582,235.107,-0.052,1.021,5.000
74337.992,297.026,358.582,234.947,-0.019,1.021,5.000
74346.055,297.026,358.503,234.947,-0.019,1.021,5.000
74342.023,297.026,358.503,235.107,-0.035,1.021,5.000
74346.055,297.024,358.424,234.947,-0.052,1.032,5.000
74342.023,297.026,358.503,235.107,-0.035,0.999,5.000
74342.023,297.028,358.503,234.947,-0.035,1.010,5.000
74337.992,297.024,358.582,235.107,-0.019,1.032,5.000
74350.086,297.026,358.503,234.947,-0.019,1.010,5.000
74346.055,297.029,358.424,234.787,-0.035,1.021,5.000
74346.055,297.026,358.424,235.107,-0.019,1.010,5.000
74346.055,297.026,358.424,234.787,-0.035,1.032,5.000
74350.086,297.023,358.424,235.107,-0.035,1.032,5.000
74350.086,297.026,358.266,234.947,-0.019,1.010,5.000
74350.086,297.028,358.424,234.947,-0.019,1.021,5.000
74350.086,297.026,358.345,235.107,-0.035,1.042,5.000
74358.149,297.024,358.187,234.947,-0.019,1.021,5.000
74354.118,297.028,358.187,234.947,-0.003,1.021,5.000
74350.086,297.026,358.345,235.267,0.014,1.021,5.000
74358.149,297.029,358.108,234.787,-0.019,1.010,5.000
74350.086,297.023,358.187,234.947,-0.019,1.021,5.000
74350.086,297.024,358.187,234.947,-0.003,1.010,5.000
74354.118,297.028,358.108,234.627,-0.052,1.021,5.000
74350.086,297.026,358.266,234.787,-0.019,1.010,5.000
74358.149,297.024,358.108,234.947,-0.019,0.999,5.000
74346.055,297.024,358.187,234.947,-0.035,1.021,5.000
74350.086,297.029,357.950,234.787,-0.019,1.032,5.000
74346.055,297.026,358.108,235.107,-0.035,1.010,5.000
74350.086,297.028,358.029,234.947,-0.035,1.021,5.000
74350.086,297.028,357.950,234.627,-0.019,1.021,5.000
74354.118,297.026,358.108,234.466,-0.019,1.010,5.000
74350.086,297.024,358.029,234.787,-0.068,1.021,5.000
74346.055,297.026,358.108,234.627,-0.019,1.010,5.000
74346.055,297.028,358.029,234.306,-0.019,1.010,5.000
74350.086,297.026,358.108,234.306,-0.019,1.021,5.000
74346.055,297.023,357.950,234.306,-0.019,1.021,5.000
74350.086,297.029,358.187,234.306,-0.052,1.021,5.000
74342.023,297.031,358.108,234.146,-0.052,1.042,5.000
74337.992,297.024,358.029,234.146,-0.019,1.021,5.000
74342.023,297.029,358.029,233.826,-0.035,1.042,5.000
74342.023,297.023,357.871,233.506,-0.052,1.042,5.000
74346.055,297.023,358.187,233.666,-0.019,1.021,5.000
74337.992,297.026,358.108,233.186,-0.019,1.032,5.000
74342.023,297.024,357.950,233.026,-0.035,1.032,5.000
74346.055,297.028,358.029,233.026,-0.019,1.032,5.000
74337.992,297.029,358.108,232.866,-0.019,1.010,5.000
74333.961,297.023,358.029,232.545,-0.052,1.032,5.000
74346.055,297.028,357.871,232.385,-0.019,1.021,5.000
74337.992,297.026,357.950,232.225,-0.035,1.010,5.000
74333.961,297.024,358.108,231.745,-0.019,1.032,5.000
74337.992,297.026,357.871,231.745,-0.035,1.021,5.000
74337.992,297.024,357.871,231.425,-0.019,1.032,5.000
74333.961,297.023,357.792,230.944,-0.035,1.021,5.000
74342.023,297.023,357.871,230.784,-0.019,1.021,5.000
74337.992,297.026,357.950,230.784,-0.035,1.021,5.000
74333.961,297.023,357.713,230.464,-0.035,1.021,5.000
74346.055,297.024,357.871,230.304,-0.035,1.010,5.000
74342.023,297.019,357.713,230.144,-0.035,1.010,5.000
74342.023,297.026,357.792,229.984,-0.052,1.021,5.000
74342.023,297.023,357.950,229.824,-0.019,1.010,5.000
74346.055,297.023,357.792,229.824,-0.003,1.010,5.000
74342.023,297.024,357.792,229.504,-0.035,1.032,5.000
74337.992,297.024,357.871,229.504,-0.003,1.021,5.000
74337.992,297.023,357.792,229.183,-0.035,1.021,5.000
74342.023,297.024,357.713,229.183,-0.035,1.021,5.000
74350.086,297.024,357.713,229.183,-0.035,1.010,5.000
74342.023,297.024,357.634,229.344,-0.003,1.010,5.000
74342.023,297.024,357.634,229.183,-0.035,1.021,5.000
74346.055,297.026,357.555,229.023,-0.035,1.010,5.000
74346.055,297.026,357.634,229.023,-0.052,1.021,5.000
74342.023,297.023,357.713,229.183,0.014,1.042,5.000
74342.023,297.024,357.792,229.023,-0.035,1.021,5.000
74342.023,297.023,357.713,229.023,-0.035,1.021,5.000
74346.055,297.024,357.792,229.023,0.014,1.021,5.000
74346.055,297.024,357.792,229.183,-0.052,1.032,5.000
74342.023,297.023,357.713,229.183,-0.035,1.010,5.000
74346.055,297.026,357.950,229.344,-0.035,1.032,5.000
74354.118,297.026,357.950,229.183,-0.035,1.021,5.000
74350.086,297.028,358.029,229.183,-0.019,1.021,5.000
74354.118,297.024,358.029,229.344,-0.003,0.999,5.000
74346.055,297.026,358.029,229.824,-0.019,1.021,5.000
74346.055,297.024,358.108,229.504,-0.019,1.032,5.000
74350.086,297.026,358.187,229.504,-0.003,1.010,5.000
74346.055,297.028,358.108,229.664,-0.035,1.010,5.000
74354.118,297.028,358.187,229.504,-0.003,1.021,5.000
74354.118,297.029,358.345,229.504,-0.019,1.021,5.000
74354.118,297.026,358.345,229.504,-0.003,1.010,5.000
74354.118,297.028,358.345,229.344,-0.019,1.010,5.000
74358.149,297.026,358.424,229.504,-0.003,0.999,5.000
74358.149,297.029,358.345,229.664,-0.019,1.032,5.000
74350.086,297.029,358.424,229.183,-0.052,1.021,5.000
74354.118,297.029,358.503,229.183,-0.019,1.021,5.000
74346.055,297.024,358.345,229.023,-0.052,1.032,5.000
74354.118,297.028,358.424,228.703,-0.019,1.021,5.000
74354.118,297.028,358.503,228.703,-0.019,1.021,5.000
74350.086,297.028,358.345,228.543,-0.035,1.010,5.000
74354.118,297.028,358.503,228.063,-0.035,1.032,5.000
74354.118,297.031,358.582,227.903,-0.019,1.021,5.000
74350.086,297.029,358.345,227.903,-0.019,1.010,5.000
74354.118,297.029,358.424,227.582,-0.035,1.021,5.000
74350.086,297.029,358.424,227.102,-0.052,1.032,5.000
74354.118,297.026,358.108,226.782,-0.019,1.021,5.000
74350.086,297.029,358.345,226.462,-0.035,0.999,5.000
74354.118,297.028,358.108,226.302,-0.035,1.042,5.000
74354.118,297.031,358.187,225.982,-0.035,1.010,5.000
74346.055,297.026,358.029,225.501,-0.035,1.010,5.000
74350.086,297.028,358.108,225.181,-0.019,1.021,5.000
74354.118,297.029,357.871,225.021,-0.052,1.021,5.000
74350.086,297.026,357.871,224.381,-0.052,1.021,5.000
74346.055,297.024,357.871,224.381,-0.052,1.021,5.000
74346.055,297.028,357.792,224.060,-0.035,1.032,5.000
74346.055,297.026,357.713,223.740,-0.019,0.999,5.000
74346.055,297.024,357.555,223.260,-0.035,1.032,5.000
74346.055,297.023,357.555,223.100,-0.019,1.032,5.000
74346.055,297.028,357.318,222.940,-0.035,1.021,5.000
74342.023,297.024,357.476,222.620,-0.052,1.010,5.000
74337.992,297.028,357.397,222.620,-0.019,1.021,5.000
74350.086,297.024,357.397,221.979,-0.052,0.999,5.000
74354.118,297.029,357.318,221.979,-0.035,1.021,5.000
74346.055,297.026,357.239,221.659,-0.035,1.021,5.000
74350.086,297.028,357.239,221.819,-0.052,0.999,5.000
74350.086,297.026,357.081,221.499,-0.019,1.021,5.000
74350.086,297.024,357.081,221.499,-0.019,1.021,5.000
74346.055,297.026,357.081,221.339,-0.035,1.021,5.000
74350.086,297.024,357.002,221.339,-0.019,1.032,5.000
74350.086,297.023,357.002,221.499,-0.035,1.021,5.000
74346.055,297.024,357.002,221.179,-0.035,1.021,5.000
74354.118,297.024,356.844,221.019,-0.019,1.010,5.000
74350.086,297.023,356.923,221.339,-0.019,1.032,5.000
74346.055,297.024,356.923,221.179,-0.019,1.021,5.000
74346.055,297.026,357.002,221.659,-0.019,1.032,5.000
74354.118,297.024,357.002,221.339,-0.052,1.032,5.000
74342.023,297.024,356.844,221.659,-0.035,1.042,5.000
74346.055,297.029,357.002,221.659,-0.035,1.021,5.000
74350.086,297.024,357.002,221.819,-0.035,1.032,5.000
74346.055,297.026,357.002,221.979,-0.019,1.021,5.000
74346.055,297.024,357.081,222.139,-0.035,0.999,5.000
74346.055,297.024,357.002,222.299,-0.019,1.021,5.000
74350.086,297.024,357.081,222.299,-0.035,1.032,5.000
74354.118,297.024,357.160,222.620,-0.019,1.010,5.000
74350.086,297.026,357.081,222.940,-0.035,1.021,5.000
74346.055,297.029,357.160,223.260,-0.019,1.021,5.000
74350.086,297.028,357.002,223.580,-0.035,1.042,5.000
74346.055,297.024,357.239,223.580,0.014,1.021,5.000
74342.023,297.026,357.160,223.740,-0.019,1.021,5.000
74342.023,297.029,357.081,224.221,-0.019,0.999,5.000
74337.992,297.028,357.239,224.381,-0.019,1.010,5.000
74342.023,297.024,357.081,224.541,-0.003,1.021,5.000
74342.023,297.028,357.239,224.701,-0.035,1.032,5.000
74342.023,297.026,357.160,224.861,-0.035,1.021,5.000
74346.055,297.026,357.239,225.021,-0.019,1.021,5.000
74346.055,297.029,357.239,225.661,-0.052,1.021,5.000
74346.055,297.028,357.081,225.501,-0.035,1.032,5.000
74342.023,297.028,357.160,225.821,-0.035,1.010,5.000
74350.086,297.031,357.002,225.982,-0.035,1.010,5.000
74342.023,297.029,357.081,226.142,-0.035,1.021,5.000
74337.992,297.026,357.081,226.302,-0.019,1.021,5.000
74346.055,297.028,357.002,226.462,-0.035,1.021,5.000
74342.023,297.026,356.844,226.462,-0.019,1.021,5.000
74350.086,297.026,356.844,226.942,-0.019,1.032,5.000
74342.023,297.028,357.002,226.782,-0.019,1.021,5.000
74350.086,297.026,356.844,226.942,-0.019,1.010,5.000
74350.086,297.029,356.844,227.262,-0.052,1.010,5.000
74346.055,297.026,356.686,227.422,-0.035,1.010,5.000
74350.086,297.028,356.686,227.582,-0.052,1.021,5.000
74350.086,297.026,356.765,227.743,-0.035,1.010,5.000
74342.023,297.028,356.606,227.743,-0.035,0.999,5.000
74346.055,297.028,356.686,228.063,-0.003,1.010,5.000
74346.055,297.024,356.606,227.903,-0.035,1.021,5.000
74350.086,297.026,356.448,228.383,-0.035,1.021,5.000
74342.023,297.026,356.448,228.383,-0.019,1.021,5.000
74354.118,297.026,356.369,228.543,-0.019,1.021,5.000
74350.086,297.024,356.448,228.863,-0.052,1.032,5.000
74346.055,297.024,356.369,229.023,-0.019,1.032,5.000
74337.992,297.023,356.527,229.344,-0.019,1.021,5.000
74342.023,297.024,356.369,229.504,-0.019,0.999,5.000
74346.055,297.024,356.448,229.344,-0.035,1.032,5.000
74350.086,297.023,356.290,229.504,-0.035,1.021,5.000
74337.992,297.024,356.290,229.664,-0.035,1.010,5.000
