%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73918.730,296.920,448.803,244.181,-314.959,73.781,5.500
73914.698,296.918,448.803,244.501,-314.943,73.781,5.500
73910.667,296.920,448.961,244.341,-314.943,73.759,5.500
73914.698,296.920,448.961,244.181,-314.926,73.759,5.500
73910.667,296.921,448.961,244.501,-314.910,73.781,5.500
73906.636,296.918,449.040,244.501,-314.926,73.759,5.500
73902.604,296.920,449.040,244.822,-314.943,73.781,5.500
73902.604,296.921,449.040,244.501,-314.943,73.770,5.500
73906.636,296.921,449.040,244.662,-314.975,73.770,5.500
73902.604,296.918,448.961,244.822,-314.943,73.781,5.500
73902.604,296.916,449.040,244.822,-314.959,73.781,5.500
73898.573,296.918,448.961,244.822,-314.959,73.770,5.500
73894.542,296.918,449.119,244.982,-314.926,73.781,5.500
73902.604,296.920,448.961,245.142,-314.975,73.770,5.500
73898.573,296.920,448.882,245.462,-314.975,73.781,5.500
73902.604,296.921,449.119,245.462,-314.959,73.781,5.500
73894.542,296.921,448.961,245.462,-314.943,73.770,5.500
73902.604,296.921,449.119,245.622,-314.975,73.781,5.500
73898.573,296.920,448.803,245.462,-314.943,73.770,5.500
73898.573,296.921,448.724,245.782,-314.975,73.791,5.500
73894.542,296.918,448.803,245.462,-314.926,73.781,5.500
73898.573,296.920,448.803,245.622,-314.943,73.770,5.500
73898.573,296.921,448.644,245.622,-314.943,73.781,5.500
73898.573,296.918,448.486,245.782,-314.959,73.770,5.500
73898.573,296.921,448.486,245.462,-314.926,73.770,5.500
73898.573,296.921,448.565,245.782,-314.975,73.770,5.500
73902.604,296.920,448.407,245.942,-314.943,73.781,5.500
73902.604,296.920,448.328,245.782,-314.959,73.802,5.500
73898.573,296.918,448.328,245.782,-314.959,73.770,5.500
73898.573,296.918,448.249,245.782,-314.943,73.781,5.500
73906.636,296.916,448.091,245.782,-314.959,73.781,5.500
73910.667,296.920,448.091,245.462,-314.959,73.781,5.500
73910.667,296.916,448.012,245.622,-314.959,73.770,5.500
73910.667,296.916,447.933,245.622,-314.975,73.770,5.500
73906.636,296.918,447.933,245.302,-314.943,73.791,5.500
73906.636,296.916,447.933,245.142,-314.975,73.770,5.500
73906.636,296.918,447.854,245.302,-314.926,73.791,5.500
73910.667,296.916,447.775,245.302,-314.975,73.791,5.500
73898.573,296.918,447.775,245.142,-314.943,73.781,5.500
73910.667,296.916,447.854,245.142,-314.943,73.791,5.500
73910.667,296.918,447.775,244.982,-314.959,73.791,5.500
73914.698,296.916,447.538,245.142,-314.975,73.770,5.500
73906.636,296.920,447.696,244.822,-314.943,73.781,5.500
73914.698,296.920,447.696,244.982,-314.959,73.759,5.500
73906.636,296.918,447.696,244.822,-314.959,73.791,5.500
73910.667,296.918,447.617,244.982,-314.943,73.781,5.500
73902.604,296.920,447.775,245.302,-314.943,73.770,5.500
73906.636,296.921,447.696,245.622,-314.926,73.781,5.500
73910.667,296.920,447.775,245.142,-314.959,73.781,5.500
73906.636,296.920,447.775,245.622,-314.943,73.781,5.500
73910.667,296.920,447.854,245.622,-314.959,73.770,5.500
73902.604,296.920,447.854,245.942,-314.943,73.781,5.500
73906.636,296.923,447.933,245.942,-314.959,73.781,5.500
73906.636,296.921,448.012,246.102,-314.959,73.781,5.500
73906.636,296.920,448.170,246.743,-314.959,73.781,5.500
73898.573,296.923,448.170,246.903,-314.943,73.781,5.500
73898.573,296.926,448.328,247.063,-314.959,73.770,5.500
73898.573,296.923,448.328,247.223,-314.943,73.781,5.500
73902.604,296.920,448.486,247.543,-314.943,73.781,5.500
73902.604,296.921,448.407,248.024,-314.910,73.770,5.500
73906.636,296.920,448.565,248.344,-314.959,73.770,5.500
73906.636,296.920,448.565,248.984,-314.910,73.781,5.500
73906.636,296.923,448.724,249.304,-314.943,73.781,5.500
73906.636,296.921,448.961,249.304,-314.975,73.770,5.500
73906.636,296.920,448.803,250.265,-314.943,73.781,5.500
73902.604,296.918,448.803,250.265,-314.926,73.770,5.500
73906.636,296.920,449.040,250.905,-314.926,73.770,5.500
73910.667,296.921,448.961,250.745,-314.959,73.791,5.500
73910.667,296.920,449.119,251.225,-314.943,73.781,5.500
73906.636,296.918,449.198,251.546,-314.975,73.770,5.500
73914.698,296.921,449.119,252.026,-314.959,73.759,5.500
73902.604,296.918,449.198,252.026,-314.959,73.759,5.500
73910.667,296.921,449.198,252.666,-314.926,73.791,5.500
73906.636,296.918,449.277,252.666,-314.959,73.770,5.500
73906.636,296.920,449.198,252.986,-314.975,73.759,5.500
73906.636,296.918,449.277,252.666,-314.943,73.781,5.500
73906.636,296.916,449.277,253.146,-314.959,73.781,5.500
73902.604,296.916,449.119,253.307,-314.943,73.791,5.500
73910.667,296.915,449.198,253.146,-314.943,73.781,5.500
73898.573,296.918,449.198,253.307,-314.926,73.781,5.500
73910.667,296.918,449.198,252.986,-314.959,73.791,5.500
73910.667,296.915,449.277,253.307,-314.959,73.791,5.500
73906.636,296.915,449.119,253.146,-314.959,73.770,5.500
73910.667,296.915,449.040,253.146,-314.959,73.781,5.500
73910.667,296.916,449.119,253.307,-314.926,73.781,5.500
73914.698,296.918,449.040,252.986,-314.959,73.781,5.500
73906.636,296.915,449.119,252.826,-314.926,73.781,5.500
73914.698,296.916,449.040,252.506,-314.959,73.781,5.500
73914.698,296.913,448.961,252.666,-314.959,73.781,5.500
73914.698,296.915,448.882,252.506,-314.959,73.781,5.500
73914.698,296.915,448.724,252.186,-314.959,73.781,5.500
73918.730,296.918,448.961,252.026,-314.959,73.770,5.500
73910.667,296.918,448.882,251.866,-314.975,73.770,5.500
73910.667,296.916,448.803,251.706,-314.975,73.759,5.500
73918.730,296.918,448.724,251.225,-314.975,73.781,5.500
73910.667,296.918,448.644,251.385,-314.926,73.791,5.500
73902.604,296.918,448.565,251.065,-314.975,73.770,5.500
73910.667,296.920,448.565,250.905,-314.959,73.781,5.500
73914.698,296.918,448.644,250.905,-314.959,73.791,5.500
73910.667,296.920,448.565,251.065,-314.959,73.781,5.500
73914.698,296.920,448.486,251.225,-314.992,73.781,5.500
73910.667,296.916,448.486,250.905,-314.975,73.770,5.500
73910.667,296.918,448.328,250.745,-314.959,73.791,5.500
73914.698,296.920,448.407,250.905,-314.943,73.781,5.500
73914.698,296.920,448.328,250.905,-314.943,73.781,5.500
73910.667,296.921,448.328,250.745,-314.943,73.791,5.500
73902.604,296.921,448.170,251.065,-314.943,73.781,5.500
73902.604,296.916,448.249,251.225,-314.959,73.791,5.500
73902.604,296.921,448.249,251.065,-314.959,73.770,5.500
73910.667,296.921,448.328,251.385,-314.943,73.781,5.500
73906.636,296.921,448.170,251.385,-314.959,73.759,5.500
73914.698,296.920,448.328,251.385,-314.943,73.791,5.500
73906.636,296.923,448.170,251.546,-314.943,73.759,5.500
73910.667,296.920,448.249,251.706,-314.959,73.781,5.500
73898.573,296.932,853.438,274.279,-317.782,73.781,7.500
73898.573,296.934,853.201,274.599,-317.782,73.791,7.500
73906.636,296.931,853.122,274.439,-317.815,73.791,7.500
73898.573,296.934,852.964,274.439,-317.782,73.791,7.500
73898.573,296.932,852.806,274.599,-317.782,73.791,7.500
73898.573,296.932,852.490,274.439,-317.782,73.791,7.500
73894.542,296.932,852.332,274.599,-317.782,73.770,7.500
73898.573,296.932,852.174,274.279,-317.815,73.759,7.500
73898.573,296.931,852.095,274.439,-317.782,73.770,7.500
73898.573,296.931,851.858,274.599,-317.782,73.759,7.500
73890.510,296.932,851.621,274.599,-317.782,73.781,7.500
73894.542,296.932,851.304,274.759,-317.782,73.770,7.500
73894.542,296.931,851.225,274.759,-317.799,73.781,7.500
73894.542,296.932,850.909,274.599,-317.782,73.770,7.500
73894.542,296.931,850.672,274.599,-317.766,73.770,7.500
73886.479,296.932,850.514,274.759,-317.815,73.748,7.500
73894.542,296.932,850.277,274.599,-317.766,73.802,7.500
73890.510,296.932,850.119,274.919,-317.766,73.781,7.500
73894.542,296.932,849.803,274.279,-317.782,73.781,7.500
73890.510,296.931,849.724,274.279,-317.782,73.770,7.500
73894.542,296.931,849.566,274.439,-317.782,73.770,7.500
73890.510,296.931,849.408,274.599,-317.799,73.791,7.500
73894.542,296.929,849.171,274.119,-317.782,73.781,7.500
73890.510,296.931,849.092,274.119,-317.766,73.770,7.500
73894.542,296.931,849.013,273.959,-317.799,73.781,7.500
73894.542,296.931,848.696,274.279,-317.799,73.791,7.500
73894.542,296.928,848.696,273.959,-317.766,73.791,7.500
73894.542,296.929,848.538,273.959,-317.799,73.759,7.500
73894.542,296.931,848.380,273.638,-317.782,73.770,7.500
73894.542,296.931,848.301,273.638,-317.782,73.759,7.500
73898.573,296.929,848.222,273.798,-317.799,73.791,7.500
73894.542,296.931,848.143,273.638,-317.782,73.770,7.500
73898.573,296.931,848.143,273.959,-317.782,73.781,7.500
73894.542,296.932,847.985,273.798,-317.799,73.781,7.500
73894.542,296.929,847.985,273.798,-317.782,73.781,7.500
73902.604,296.932,848.064,273.798,-317.766,73.781,7.500
73898.573,296.931,847.827,273.959,-317.766,73.781,7.500
73906.636,296.929,847.985,274.439,-317.766,73.791,7.500
73898.573,296.931,847.906,274.279,-317.782,73.770,7.500
73898.573,296.929,847.827,274.599,-317.815,73.770,7.500
73902.604,296.931,847.827,274.599,-317.782,73.781,7.500
73898.573,296.931,847.985,274.759,-317.766,73.781,7.500
73898.573,296.932,847.827,274.759,-317.782,73.791,7.500
73902.604,296.929,847.748,275.079,-317.782,73.759,7.500
73906.636,296.929,847.748,275.560,-317.799,73.791,7.500
73902.604,296.928,847.906,275.560,-317.766,73.781,7.500
73906.636,296.932,847.748,275.720,-317.782,73.781,7.500
73906.636,296.931,847.827,276.040,-317.815,73.791,7.500
73906.636,296.929,847.827,276.680,-317.799,73.781,7.500
73906.636,296.932,847.906,276.360,-317.766,73.802,7.500
73902.604,296.928,847.906,276.680,-317.782,73.781,7.500
73906.636,296.929,847.906,277.000,-317.782,73.791,7.500
73906.636,296.931,847.827,277.160,-317.815,73.770,7.500
73902.604,296.932,847.906,277.641,-317.766,73.791,7.500
73906.636,296.934,847.748,277.641,-317.799,73.781,7.500
73898.573,296.934,847.906,277.801,-317.799,73.759,7.500
73902.604,296.932,847.827,278.281,-317.799,73.759,7.500
73898.573,296.931,847.827,278.121,-317.799,73.791,7.500
73894.542,296.932,847.748,278.281,-317.766,73.781,7.500
73902.604,296.934,847.748,278.441,-317.782,73.781,7.500
73902.604,296.929,847.748,279.082,-317.782,73.770,7.500
73898.573,296.932,847.906,278.441,-317.815,73.781,7.500
73894.542,296.934,847.748,278.601,-317.815,73.802,7.500
73898.573,296.932,847.906,278.921,-317.782,73.770,7.500
73902.604,296.931,847.827,278.601,-317.766,73.791,7.500
73890.510,296.934,847.827,278.281,-317.782,73.770,7.500
73894.542,296.931,847.827,278.921,-317.782,73.791,7.500
73894.542,296.932,847.906,278.601,-317.799,73.759,7.500
73890.510,296.934,848.064,278.121,-317.799,73.791,7.500
73890.510,296.934,848.064,277.961,-317.799,73.770,7.500
73890.510,296.932,847.985,277.961,-317.782,73.770,7.500
73894.542,296.929,848.064,277.641,-317.799,73.791,7.500
73890.510,296.934,848.064,277.000,-317.766,73.781,7.500
73894.542,296.931,848.222,276.840,-317.799,73.770,7.500
73890.510,296.932,848.222,276.520,-317.815,73.802,7.500
73894.542,296.931,848.222,276.040,-317.799,73.770,7.500
73882.447,296.934,848.380,275.880,-317.799,73.781,7.500
73886.479,296.934,848.380,275.399,-317.799,73.791,7.500
73890.510,296.932,848.538,274.919,-317.815,73.770,7.500
73886.479,296.932,848.538,274.439,-317.799,73.759,7.500
73886.479,296.934,848.538,274.119,-317.799,73.791,7.500
73886.479,296.934,848.617,273.638,-317.782,73.791,7.500
73894.542,296.934,848.696,273.158,-317.815,73.781,7.500
73886.479,296.932,848.855,272.678,-317.782,73.781,7.500
73890.510,296.936,849.013,272.198,-317.799,73.791,7.500
73894.542,296.934,849.092,272.037,-317.799,73.781,7.500
73890.510,296.932,848.855,271.397,-317.766,73.770,7.500
73894.542,296.932,849.171,271.077,-317.782,73.770,7.500
73890.510,296.931,849.250,270.917,-317.782,73.781,7.500
73890.510,296.934,849.250,270.276,-317.799,73.781,7.500
73894.542,296.932,849.329,270.276,-317.815,73.781,7.500
73890.510,296.934,849.408,269.636,-317.766,73.781,7.500
73890.510,296.931,849.408,269.476,-317.766,73.770,7.500
73890.510,296.934,849.408,269.476,-317.799,73.791,7.500
73894.542,296.932,849.566,269.316,-317.799,73.770,7.500
73890.510,296.934,849.566,269.156,-317.782,73.781,7.500
73890.510,296.931,849.724,268.996,-317.782,73.759,7.500
73894.542,296.934,849.803,268.676,-317.799,73.781,7.500
73890.510,296.929,849.803,268.836,-317.750,73.759,7.500
73886.479,296.932,849.803,268.996,-317.782,73.759,7.500
73890.510,296.932,849.803,268.996,-317.815,73.770,7.500
73894.542,296.931,849.882,269.316,-317.799,73.781,7.500
73894.542,296.929,849.803,268.996,-317.815,73.802,7.500
73890.510,296.931,849.803,269.156,-317.799,73.770,7.500
73894.542,296.931,849.961,269.636,-317.815,73.791,7.500
73898.573,296.929,849.882,269.476,-317.831,73.781,7.500
73894.542,296.929,849.566,269.956,-317.750,73.781,7.500
73894.542,296.931,849.803,269.956,-317.799,73.791,7.500
73894.542,296.931,849.645,270.276,-317.766,73.770,7.500
73890.510,296.928,849.882,270.276,-317.799,73.781,7.500
73894.542,296.932,849.724,270.597,-317.799,73.781,7.500
73886.479,296.931,849.724,271.077,-317.799,73.781,7.500
73898.573,296.929,849.803,271.237,-317.815,73.791,7.500
73886.479,296.932,849.645,271.717,-317.799,73.770,7.500
73886.479,296.931,849.645,271.877,-317.799,73.781,7.500
73886.479,296.928,849.645,272.037,-317.831,73.770,7.500
73898.573,296.931,849.566,272.518,-317.831,73.802,7.500
73894.542,296.931,849.566,272.678,-317.815,73.781,7.500
73898.573,296.928,849.566,273.158,-317.815,73.770,7.500
73898.573,296.928,849.566,273.638,-317.799,73.791,7.500
73890.510,296.929,849.566,273.638,-317.799,73.791,7.500
73890.510,296.934,849.566,273.959,-317.831,73.781,7.500
73894.542,296.931,849.566,274.279,-317.815,73.759,7.500
73890.510,296.928,849.724,274.439,-317.815,73.781,7.500
73902.604,296.932,849.566,274.919,-317.799,73.791,7.500
73898.573,296.929,849.645,275.079,-317.799,73.781,7.500
73898.573,296.931,849.645,275.079,-317.799,73.770,7.500
73898.573,296.929,849.487,275.399,-317.815,73.781,7.500
73894.542,296.931,849.645,275.720,-317.831,73.781,7.500
73890.510,296.932,849.882,275.560,-317.799,73.770,7.500
73894.542,296.929,849.803,275.880,-317.831,73.770,7.500
73898.573,296.931,849.803,276.200,-317.831,73.781,7.500
73898.573,296.931,849.803,276.040,-317.815,73.770,7.500
73902.604,296.929,849.961,276.200,-317.815,73.759,7.500
73894.542,296.934,850.119,276.680,-317.799,73.791,7.500
73898.573,296.932,850.040,276.680,-317.831,73.781,7.500
73898.573,296.932,850.119,277.000,-317.831,73.781,7.500
73898.573,296.931,849.961,277.000,-317.815,73.770,7.500
73902.604,296.932,850.119,277.160,-317.815,73.759,7.500
73894.542,296.931,850.119,277.160,-317.831,73.770,7.500
73902.604,296.934,850.119,277.801,-317.848,73.770,7.500
73902.604,296.934,850.040,277.481,-317.864,73.770,7.500
73902.604,296.932,850.040,277.961,-317.831,73.770,7.500
73898.573,296.934,850.198,277.801,-317.848,73.781,7.500
73898.573,296.931,850.198,278.121,-317.831,73.770,7.500
73902.604,296.934,850.119,278.121,-317.848,73.770,7.500
73902.604,296.932,850.119,278.121,-317.848,73.802,7.500
73898.573,296.932,850.198,278.121,-317.848,73.781,7.500
73906.636,296.934,850.040,278.441,-317.864,73.781,7.500
73902.604,296.932,849.961,278.441,-317.848,73.759,7.500
73898.573,296.934,849.882,278.761,-317.831,73.781,7.500
73902.604,296.934,849.803,278.601,-317.848,73.791,7.500
73894.542,296.934,849.724,278.761,-317.848,73.791,7.500
73894.542,296.934,849.487,278.601,-317.864,73.781,7.500
73894.542,296.934,849.408,278.601,-317.864,73.770,7.500
73898.573,296.932,849.329,278.281,-317.831,73.770,7.500
73894.542,296.932,849.092,278.281,-317.848,73.781,7.500
73898.573,296.932,849.250,278.281,-317.848,73.802,7.500
73898.573,296.937,848.934,277.961,-317.848,73.781,7.500
73894.542,296.932,848.855,277.961,-317.848,73.781,7.500
73898.573,296.932,848.538,277.961,-317.848,73.791,7.500
73894.542,296.934,848.538,277.481,-317.848,73.791,7.500
73894.542,296.934,848.380,277.481,-317.848,73.770,7.500
73898.573,296.932,848.143,277.160,-317.831,73.781,7.500
73890.510,296.929,848.064,276.680,-317.864,73.781,7.500
73898.573,296.934,847.827,276.040,-317.864,73.781,7.500
73898.573,296.934,847.748,276.200,-317.896,73.781,7.500
73902.604,296.932,847.511,275.399,-317.864,73.791,7.500
73898.573,296.931,847.353,275.239,-317.848,73.759,7.500
73898.573,296.932,846.958,275.079,-317.848,73.781,7.500
73898.573,296.936,846.958,274.119,-317.848,73.770,7.500
73898.573,296.936,846.642,273.798,-317.848,73.791,7.500
73894.542,296.934,846.721,273.478,-317.864,73.770,7.500
73898.573,296.931,846.326,272.838,-317.864,73.770,7.500
73886.479,296.931,846.405,272.198,-317.831,73.759,7.500
73902.604,296.934,846.246,272.198,-317.848,73.781,7.500
73898.573,296.931,846.167,271.397,-317.864,73.781,7.500
73894.542,296.932,846.088,270.597,-317.864,73.781,7.500
73898.573,296.931,845.930,270.276,-317.864,73.770,7.500
73898.573,296.934,846.088,270.276,-317.864,73.781,7.500
73902.604,296.932,845.930,269.476,-317.848,73.781,7.500
73898.573,296.931,846.009,268.996,-317.831,73.781,7.500
73902.604,296.932,845.851,268.676,-317.831,73.781,7.500
73894.542,296.932,845.772,267.875,-317.831,73.791,7.500
73898.573,296.931,846.167,267.715,-317.848,73.781,7.500
73898.573,296.932,845.851,267.395,-317.864,73.791,7.500
73902.604,296.932,846.167,266.914,-317.864,73.770,7.500
73902.604,296.932,846.246,266.754,-317.848,73.781,7.500
73898.573,296.934,846.246,266.594,-317.831,73.781,7.500
73902.604,296.932,846.484,266.594,-317.864,73.791,7.500
73902.604,296.931,846.563,266.274,-317.864,73.770,7.500
73894.542,296.932,846.800,266.274,-317.864,73.791,7.500
73902.604,296.932,846.958,265.634,-317.864,73.781,7.500
73894.542,296.934,847.195,265.794,-317.848,73.781,7.500
73902.604,296.931,847.432,265.474,-317.848,73.770,7.500
73902.604,296.934,847.748,265.634,-317.864,73.791,7.500
73894.542,296.932,847.985,265.634,-317.848,73.781,7.500
73902.604,296.932,848.143,265.634,-317.848,73.770,7.500
73898.573,296.932,848.459,265.954,-317.880,73.781,7.500
73902.604,296.929,848.617,265.794,-317.864,73.781,7.500
73894.542,296.931,848.934,266.114,-317.848,73.781,7.500
73898.573,296.932,849.329,266.434,-317.896,73.791,7.500
73894.542,296.929,849.645,266.594,-317.848,73.781,7.500
73890.510,296.932,849.882,266.754,-317.896,73.770,7.500
73894.542,296.929,850.119,267.075,-317.848,73.781,7.500
73890.510,296.934,850.514,267.395,-317.848,73.770,7.500
73894.542,296.932,850.751,267.555,-317.864,73.791,7.500
73890.510,296.931,850.909,267.875,-317.848,73.770,7.500
73886.479,296.932,851.067,268.035,-317.880,73.781,7.500
73894.542,296.932,851.463,268.515,-317.864,73.770,7.500
73882.447,296.934,851.621,268.836,-317.864,73.802,7.500
73890.510,296.932,851.937,269.156,-317.848,73.770,7.500
73886.479,296.936,852.095,269.156,-317.864,73.781,7.500
73886.479,296.932,852.253,269.636,-317.848,73.781,7.500
73882.447,296.929,852.411,269.796,-317.864,73.759,7.500
73886.479,296.932,852.569,270.276,-317.848,73.791,7.500
73890.510,296.932,852.885,270.597,-317.880,73.770,7.500
73898.573,296.936,852.885,270.597,-317.848,73.770,7.500
73894.542,296.934,853.122,270.917,-317.880,73.759,7.500
73886.479,296.934,853.280,271.397,-317.880,73.759,7.500
73894.542,296.936,853.359,271.237,-317.880,73.781,7.500
73886.479,296.934,853.438,271.877,-317.880,73.770,7.500
73890.510,296.934,853.438,271.717,-317.864,73.791,7.500
73886.479,296.934,853.517,272.358,-317.848,73.759,7.500
73898.573,296.934,853.596,272.518,-317.848,73.791,7.500
73886.479,296.932,853.675,272.518,-317.864,73.770,7.500
73894.542,296.934,853.754,272.678,-317.880,73.781,7.500
73894.542,296.931,853.754,272.838,-317.896,73.770,7.500
73890.510,296.937,853.675,273.318,-317.896,73.759,7.500
73894.542,296.934,853.596,273.158,-317.880,73.781,7.500
73890.510,296.931,853.754,273.478,-317.848,73.759,7.500
73894.542,296.932,853.675,273.798,-317.864,73.770,7.500
73890.510,296.931,853.596,273.959,-317.896,73.781,7.500
73898.573,296.931,853.675,273.798,-317.896,73.791,7.500
73894.542,296.931,853.675,273.959,-317.864,73.781,7.500
73902.604,296.928,853.596,274.279,-317.864,73.781,7.500
73894.542,296.929,853.438,274.599,-317.864,73.770,7.500
73898.573,296.929,853.438,274.919,-317.896,73.781,7.500
73898.573,296.929,853.359,274.759,-317.880,73.759,7.500
73898.573,296.932,853.438,274.759,-317.896,73.781,7.500
73898.573,296.931,853.517,275.079,-317.864,73.770,7.500
73902.604,296.932,853.280,275.239,-317.880,73.770,7.500
73898.573,296.931,853.438,275.399,-317.896,73.802,7.500
73906.636,296.931,853.280,275.720,-317.913,73.781,7.500
73906.636,296.931,853.280,275.880,-317.896,73.791,7.500
73902.604,296.931,853.359,276.200,-317.896,73.770,7.500
73906.636,296.928,853.201,276.200,-317.880,73.781,7.500
73910.667,296.931,853.280,276.520,-317.896,73.781,7.500
73898.573,296.932,853.122,276.680,-317.848,73.781,7.500
73898.573,296.931,853.359,276.680,-317.913,73.791,7.500
73902.604,296.929,853.359,276.840,-317.880,73.770,7.500
73906.636,296.931,853.359,277.000,-317.864,73.770,7.500
73902.604,296.931,853.359,277.160,-317.896,73.781,7.500
73910.667,296.931,853.359,277.481,-317.880,73.770,7.500
73910.667,296.928,853.359,277.481,-317.896,73.770,7.500
73906.636,296.931,853.517,277.801,-317.880,73.770,7.500
73906.636,296.932,853.438,277.641,-317.896,73.781,7.500
73906.636,296.932,853.359,277.801,-317.896,73.781,7.500
73902.604,296.931,853.438,278.121,-317.880,73.791,7.500
73902.604,296.932,853.675,278.281,-317.929,73.781,7.500
73898.573,296.934,853.754,277.961,-317.896,73.791,7.500
73894.542,296.932,853.596,278.281,-317.913,73.781,7.500
73898.573,296.931,853.754,278.441,-317.880,73.759,7.500
73894.542,296.929,853.675,278.601,-317.896,73.781,7.500
73894.542,296.934,853.754,278.761,-317.880,73.791,7.500
73890.510,296.934,853.833,278.601,-317.913,73.781,7.500
73894.542,296.932,853.754,278.601,-317.896,73.781,7.500
73894.542,296.934,853.912,278.761,-317.880,73.781,7.500
73898.573,296.931,853.754,278.761,-317.929,73.770,7.500
73890.510,296.932,853.912,278.761,-317.896,73.791,7.500
73890.510,296.931,853.833,278.761,-317.864,73.759,7.500
73890.510,296.929,853.833,278.921,-317.880,73.759,7.500
73890.510,296.932,853.833,278.761,-317.880,73.781,7.500
73894.542,296.929,853.912,278.601,-317.896,73.759,7.500
73886.479,296.929,853.833,278.761,-317.896,73.770,7.500
73890.510,296.931,853.675,278.921,-317.896,73.791,7.500
73890.510,296.928,853.596,278.761,-317.913,73.781,7.500
73890.510,296.931,853.754,278.761,-317.896,73.770,7.500
73898.573,296.928,853.675,279.082,-317.896,73.791,7.500
73890.510,296.929,853.675,279.082,-317.913,73.791,7.500
73890.510,296.926,853.596,279.082,-317.896,73.770,7.500
73886.479,296.929,853.517,279.082,-317.913,73.791,7.500
73894.542,296.928,853.359,279.402,-317.913,73.781,7.500
73894.542,296.926,853.359,279.402,-317.913,73.770,7.500
73894.542,296.929,853.280,279.562,-317.896,73.770,7.500
73898.573,296.928,853.280,279.722,-317.880,73.770,7.500
73898.573,296.928,853.122,279.882,-317.896,73.770,7.500
73894.542,296.929,853.122,279.882,-317.913,73.781,7.500
73886.479,296.929,853.043,280.042,-317.896,73.781,7.500
73890.510,296.931,852.885,279.882,-317.896,73.781,7.500
73894.542,296.926,852.964,280.362,-317.896,73.802,7.500
73890.510,296.929,852.964,280.202,-317.913,73.781,7.500
73890.510,296.931,852.964,280.362,-317.864,73.759,7.500
73902.604,296.928,852.648,280.683,-317.896,73.759,7.500
73894.542,296.929,852.806,280.683,-317.913,73.781,7.500
73898.573,296.929,852.885,280.522,-317.896,73.781,7.500
73902.604,296.931,852.806,281.003,-317.896,73.791,7.500
73898.573,296.932,852.806,281.003,-317.880,73.770,7.500
73898.573,296.932,852.806,281.323,-317.880,73.770,7.500
73894.542,296.931,852.885,281.323,-317.896,73.781,7.500
73902.604,296.929,852.806,281.323,-317.880,73.781,7.500
73898.573,296.929,852.806,281.323,-317.896,73.770,7.500
73894.542,296.929,852.806,281.483,-317.880,73.781,7.500
73906.636,296.931,852.964,281.163,-317.896,73.791,7.500
73902.604,296.932,852.806,281.163,-317.896,73.781,7.500
73902.604,296.929,852.806,281.483,-317.880,73.781,7.500
73906.636,296.931,852.964,281.323,-317.864,73.791,7.500
73902.604,296.931,853.043,281.323,-317.880,73.791,7.500
73898.573,296.931,853.043,281.163,-317.880,73.791,7.500
73906.636,296.936,852.964,281.323,-317.880,73.802,7.500
73906.636,296.932,852.964,281.483,-317.913,73.781,7.500
73898.573,296.934,853.043,280.843,-317.913,73.791,7.500
73902.604,296.934,853.280,281.163,-317.913,73.759,7.500
73902.604,296.934,853.122,281.003,-317.896,73.770,7.500
73906.636,296.934,853.043,281.163,-317.896,73.770,7.500
73898.573,296.934,853.201,281.003,-317.913,73.770,7.500
73898.573,296.936,853.359,280.683,-317.896,73.770,7.500
73898.573,296.934,853.201,280.843,-317.880,73.791,7.500
73902.604,296.932,853.280,280.683,-317.880,73.781,7.500
73902.604,296.932,853.280,280.522,-317.913,73.802,7.500
73902.604,296.934,853.359,280.362,-317.896,73.759,7.500
73890.510,296.934,853.201,280.522,-317.896,73.770,7.500
73894.542,296.934,853.359,280.362,-317.896,73.802,7.500
73898.573,296.934,853.359,280.362,-317.896,73.781,7.500
73898.573,296.932,853.438,280.522,-317.929,73.791,7.500
73898.573,296.932,853.359,280.202,-317.896,73.791,7.500
73898.573,296.931,853.359,280.362,-317.896,73.791,7.500
73898.573,296.931,853.201,280.522,-317.913,73.781,7.500
73894.542,296.931,853.280,280.362,-317.929,73.791,7.500
73890.510,296.934,853.359,280.522,-317.896,73.781,7.500
73890.510,296.929,853.201,280.683,-317.880,73.770,7.500
73890.510,296.931,853.122,280.683,-317.864,73.781,7.500
73886.479,296.931,853.043,280.683,-317.896,73.791,7.500
73886.479,296.931,852.964,280.683,-317.896,73.770,7.500
73894.542,296.931,852.964,281.003,-317.896,73.770,7.500
73890.510,296.929,852.885,281.323,-317.896,73.770,7.500
73890.510,296.929,852.885,281.003,-317.913,73.781,7.500
73890.510,296.928,852.806,281.163,-317.896,73.791,7.500
73890.510,296.928,852.727,281.483,-317.896,73.781,7.500
73894.542,296.929,852.727,281.483,-317.896,73.791,7.500
73890.510,296.931,852.569,281.323,-317.880,73.791,7.500
73886.479,296.931,852.569,281.643,-317.864,73.791,7.500
73894.542,296.929,852.411,281.643,-317.913,73.781,7.500
73894.542,296.928,852.411,281.643,-317.880,73.770,7.500
73886.479,296.926,852.253,281.483,-317.896,73.759,7.500
73890.510,296.928,852.332,281.643,-317.913,73.770,7.500
73898.573,296.928,852.174,281.323,-317.880,73.781,7.500
73894.542,296.928,852.332,281.803,-317.896,73.781,7.500
73898.573,296.928,852.095,281.163,-317.880,73.781,7.500
