%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73991.294,297.792,152.035,150.988,-311.793,60.480,3.500
73995.326,297.790,152.193,151.308,-311.793,60.458,3.500
73987.263,297.792,152.114,151.148,-311.793,60.448,3.500
73995.326,297.790,152.193,151.148,-311.809,60.458,3.500
73987.263,297.792,152.035,151.308,-311.809,60.480,3.500
73987.263,297.794,152.193,151.308,-311.777,60.469,3.500
73991.294,297.790,152.114,151.148,-311.793,60.458,3.500
73983.232,297.790,152.114,151.468,-311.760,60.469,3.500
73987.263,297.792,152.193,151.308,-311.793,60.448,3.500
73991.294,297.789,152.114,151.308,-311.809,60.469,3.500
73991.294,297.789,152.114,151.468,-311.793,60.448,3.500
73991.294,297.789,152.114,151.628,-311.793,60.469,3.500
73991.294,297.789,152.193,151.788,-311.777,60.469,3.500
73983.232,297.789,152.193,151.788,-311.777,60.491,3.500
73991.294,297.790,152.035,151.628,-311.777,60.458,3.500
73991.294,297.787,152.035,151.628,-311.793,60.469,3.500
73979.200,297.790,152.272,151.788,-311.793,60.448,3.500
73979.200,297.789,152.114,151.788,-311.809,60.458,3.500
73991.294,297.789,152.193,151.788,-311.826,60.491,3.500
73987.263,297.785,152.114,151.948,-311.777,60.469,3.500
73987.263,297.789,152.193,151.788,-311.793,60.480,3.500
73991.294,297.787,152.193,151.948,-311.809,60.469,3.500
73983.232,297.787,152.114,151.948,-311.793,60.448,3.500
73991.294,297.789,152.351,151.948,-311.793,60.480,3.500
73991.294,297.792,152.351,152.268,-311.809,60.480,3.500
73995.326,297.789,152.351,152.108,-311.809,60.480,3.500
73987.263,297.790,152.193,152.108,-311.793,60.458,3.500
73991.294,297.789,152.272,152.108,-311.809,60.469,3.500
73999.357,297.790,152.351,152.268,-311.793,60.469,3.500
73987.263,297.790,152.430,152.268,-311.793,60.458,3.500
73991.294,297.792,152.430,152.108,-311.777,60.437,3.500
73995.326,297.789,152.509,152.268,-311.777,60.469,3.500
73995.326,297.794,152.509,151.948,-311.760,60.458,3.500
74003.388,297.790,152.351,151.948,-311.777,60.448,3.500
73995.326,297.790,152.430,152.428,-311.809,60.469,3.500
73991.294,297.790,152.588,151.788,-311.809,60.458,3.500
73995.326,297.792,152.667,151.788,-311.826,60.469,3.500
73999.357,297.789,152.588,151.948,-311.826,60.469,3.500
73991.294,297.794,152.667,151.948,-311.777,60.469,3.500
73999.357,297.790,152.509,152.108,-311.777,60.458,3.500
73991.294,297.794,152.667,151.788,-311.793,60.469,3.500
73995.326,297.790,152.667,151.788,-311.793,60.458,3.500
73999.357,297.794,152.746,151.948,-311.777,60.458,3.500
73995.326,297.789,152.825,151.788,-311.793,60.458,3.500
73995.326,297.792,152.746,151.788,-311.809,60.469,3.500
73995.326,297.792,152.667,151.468,-311.793,60.469,3.500
73991.294,297.790,152.746,151.948,-311.793,60.458,3.500
73995.326,297.792,152.825,151.948,-311.793,60.458,3.500
73999.357,297.789,152.825,151.948,-311.777,60.480,3.500
73995.326,297.792,152.825,151.788,-311.777,60.480,3.500
73991.294,297.790,152.746,151.948,-311.777,60.469,3.500
73991.294,297.790,152.983,151.788,-311.793,60.469,3.500
73999.357,297.787,152.746,151.788,-311.777,60.480,3.500
73999.357,297.790,152.746,151.948,-311.793,60.469,3.500
74003.388,297.790,152.904,151.948,-311.809,60.458,3.500
73995.326,297.792,152.983,151.948,-311.826,60.458,3.500
73991.294,297.792,152.904,152.108,-311.777,60.458,3.500
73995.326,297.792,152.825,151.948,-311.793,60.469,3.500
73999.357,297.787,152.904,152.108,-311.809,60.469,3.500
73987.263,297.789,152.904,152.268,-311.809,60.469,3.500
73991.294,297.787,152.983,152.428,-311.793,60.480,3.500
73995.326,297.787,152.904,152.428,-311.777,60.448,3.500
73991.294,297.789,152.825,152.268,-311.793,60.458,3.500
73999.357,297.784,152.825,152.428,-311.793,60.458,3.500
73995.326,297.787,152.825,152.428,-311.809,60.469,3.500
73991.294,297.787,152.983,152.428,-311.793,60.448,3.500
73999.357,297.789,152.983,152.588,-311.793,60.469,3.500
73987.263,297.787,152.983,152.749,-311.793,60.469,3.500
73991.294,297.787,153.141,152.749,-311.793,60.458,3.500
73995.326,297.790,153.062,152.588,-311.793,60.469,3.500
73995.326,297.789,153.062,153.069,-311.793,60.469,3.500
73995.326,297.787,152.983,152.909,-311.760,60.469,3.500
73987.263,297.787,153.062,152.749,-311.793,60.458,3.500
73991.294,297.787,153.062,152.588,-311.793,60.480,3.500
74003.388,297.787,152.904,152.749,-311.777,60.469,3.500
73991.294,297.790,153.220,152.909,-311.826,60.469,3.500
73995.326,297.789,153.220,153.229,-311.793,60.469,3.500
73987.263,297.816,439.388,436.114,-311.777,60.448,5.500
73987.263,297.814,439.546,436.434,-311.760,60.458,5.500
73987.263,297.819,439.546,436.434,-311.777,60.480,5.500
73991.294,297.818,439.704,436.594,-311.809,60.448,5.500
73991.294,297.814,439.704,436.434,-311.809,60.458,5.500
73987.263,297.818,439.783,436.754,-311.777,60.469,5.500
73991.294,297.819,439.783,436.914,-311.777,60.448,5.500
73987.263,297.814,439.783,436.914,-311.793,60.448,5.500
73983.232,297.814,439.862,437.394,-311.793,60.448,5.500
73987.263,297.813,440.020,437.394,-311.793,60.480,5.500
73987.263,297.816,440.020,437.394,-311.760,60.458,5.500
73991.294,297.813,440.178,437.394,-311.777,60.469,5.500
73987.263,297.814,440.178,437.554,-311.777,60.469,5.500
73987.263,297.818,440.099,437.554,-311.793,60.469,5.500
73991.294,297.816,440.257,437.875,-311.793,60.458,5.500
73987.263,297.814,440.257,437.875,-311.793,60.458,5.500
73987.263,297.816,440.415,438.035,-311.793,60.480,5.500
73991.294,297.814,440.336,438.035,-311.777,60.480,5.500
73991.294,297.811,440.494,438.195,-311.793,60.458,5.500
73983.232,297.816,440.573,438.035,-311.793,60.469,5.500
73987.263,297.816,440.573,438.035,-311.760,60.458,5.500
73987.263,297.814,440.652,438.035,-311.793,60.458,5.500
73987.263,297.813,440.731,438.035,-311.793,60.480,5.500
73987.263,297.814,440.731,437.875,-311.760,60.480,5.500
73983.232,297.813,440.810,438.035,-311.744,60.458,5.500
73983.232,297.813,440.810,437.875,-311.760,60.458,5.500
73983.232,297.811,440.889,438.035,-311.760,60.480,5.500
73975.169,297.811,440.968,437.875,-311.760,60.480,5.500
73983.232,297.811,441.047,437.875,-311.777,60.458,5.500
73991.294,297.810,441.047,438.035,-311.777,60.469,5.500
73979.200,297.810,440.889,437.714,-311.793,60.469,5.500
73979.200,297.811,441.126,437.875,-311.809,60.469,5.500
73979.200,297.810,441.284,437.394,-311.793,60.448,5.500
73987.263,297.806,441.284,437.394,-311.793,60.469,5.500
73983.232,297.810,441.284,437.394,-311.744,60.469,5.500
73983.232,297.810,441.284,437.394,-311.793,60.448,5.500
73983.232,297.811,441.363,437.234,-311.760,60.458,5.500
73983.232,297.811,441.442,437.394,-311.793,60.480,5.500
73987.263,297.808,441.284,437.234,-311.760,60.469,5.500
73987.263,297.811,441.521,437.234,-311.777,60.491,5.500
73987.263,297.806,441.521,437.234,-311.793,60.458,5.500
73987.263,297.810,441.679,437.234,-311.793,60.458,5.500
73987.263,297.810,441.837,437.074,-311.777,60.448,5.500
73991.294,297.811,441.758,437.074,-311.760,60.448,5.500
73987.263,297.808,441.758,437.394,-311.793,60.458,5.500
73983.232,297.808,441.679,436.914,-311.777,60.458,5.500
73999.357,297.810,441.996,437.074,-311.793,60.469,5.500
73987.263,297.811,441.837,437.234,-311.777,60.469,5.500
73995.326,297.811,441.917,437.234,-311.809,60.458,5.500
73987.263,297.816,442.075,437.234,-311.826,60.458,5.500
73991.294,297.813,442.154,437.074,-311.793,60.469,5.500
73995.326,297.811,442.075,437.074,-311.809,60.480,5.500
73991.294,297.816,442.312,437.234,-311.793,60.469,5.500
73995.326,297.813,442.312,437.234,-311.760,60.458,5.500
73991.294,297.814,442.312,437.394,-311.777,60.458,5.500
73999.357,297.814,442.312,437.394,-311.793,60.448,5.500
74007.420,297.816,442.312,437.554,-311.777,60.469,5.500
73995.326,297.814,442.391,437.554,-311.793,60.458,5.500
73995.326,297.814,442.470,437.875,-311.777,60.448,5.500
73999.357,297.816,442.628,437.875,-311.760,60.458,5.500
73995.326,297.814,442.628,438.035,-311.777,60.469,5.500
73999.357,297.818,442.707,438.035,-311.777,60.458,5.500
73995.326,297.818,442.628,438.355,-311.777,60.469,5.500
73987.263,297.814,442.707,438.195,-311.760,60.458,5.500
73995.326,297.814,442.707,438.195,-311.793,60.458,5.500
73995.326,297.816,442.707,438.355,-311.777,60.480,5.500
74003.388,297.818,442.865,438.515,-311.777,60.458,5.500
73991.294,297.819,442.786,438.835,-311.793,60.458,5.500
73983.232,297.818,442.707,438.835,-311.793,60.469,5.500
73987.263,297.814,442.865,438.835,-311.777,60.469,5.500
73995.326,297.816,442.786,439.155,-311.809,60.448,5.500
73991.294,297.816,442.786,438.835,-311.809,60.448,5.500
73991.294,297.816,442.786,439.155,-311.777,60.458,5.500
73991.294,297.816,442.865,438.835,-311.760,60.469,5.500
73987.263,297.818,442.786,439.155,-311.809,60.458,5.500
73983.232,297.818,442.865,439.315,-311.793,60.458,5.500
73983.232,297.816,442.944,439.315,-311.777,60.469,5.500
73987.263,297.819,443.102,439.155,-311.793,60.458,5.500
73987.263,297.816,443.023,438.995,-311.793,60.458,5.500
73979.200,297.818,443.023,439.155,-311.777,60.480,5.500
73987.263,297.816,442.944,438.995,-311.793,60.469,5.500
73983.232,297.813,442.944,439.155,-311.793,60.469,5.500
73987.263,297.813,442.865,439.155,-311.760,60.458,5.500
73983.232,297.813,442.865,438.835,-311.793,60.458,5.500
73979.200,297.811,442.944,438.835,-311.777,60.469,5.500
73979.200,297.813,442.865,438.675,-311.760,60.458,5.500
73975.169,297.814,442.786,438.995,-311.793,60.448,5.500
73971.138,297.814,442.786,438.515,-311.777,60.448,5.500
73983.232,297.813,442.786,438.515,-311.760,60.458,5.500
73975.169,297.816,442.786,438.355,-311.744,60.469,5.500
73979.200,297.814,443.023,438.195,-311.809,60.480,5.500
73979.200,297.811,442.786,438.195,-311.760,60.480,5.500
73979.200,297.811,442.944,438.035,-311.760,60.469,5.500
73987.263,297.813,442.944,437.875,-311.760,60.448,5.500
73983.232,297.810,442.865,437.554,-311.793,60.469,5.500
73983.232,297.813,442.944,437.714,-311.760,60.458,5.500
73979.200,297.811,442.944,437.394,-311.777,60.469,5.500
73987.263,297.808,442.865,437.234,-311.777,60.448,5.500
73991.294,297.810,442.944,437.234,-311.777,60.469,5.500
73991.294,297.811,443.023,437.394,-311.777,60.469,5.500
73991.294,297.811,442.944,437.234,-311.793,60.448,5.500
73991.294,297.811,443.023,436.754,-311.793,60.469,5.500
73995.326,297.813,443.023,436.754,-311.809,60.458,5.500
73991.294,297.814,443.023,436.754,-311.793,60.469,5.500
73987.263,297.811,442.944,436.594,-311.793,60.469,5.500
73991.294,297.811,443.023,436.594,-311.760,60.458,5.500
73991.294,297.811,443.102,436.434,-311.793,60.469,5.500
73991.294,297.813,443.181,436.594,-311.777,60.458,5.500
73995.326,297.813,443.102,436.434,-311.760,60.458,5.500
73987.263,297.813,443.023,436.754,-311.793,60.458,5.500
73999.357,297.814,443.181,436.434,-311.777,60.469,5.500
73999.357,297.814,443.260,436.274,-311.777,60.469,5.500
73999.357,297.814,443.102,436.434,-311.777,60.458,5.500
73995.326,297.811,443.181,436.114,-311.793,60.480,5.500
73995.326,297.813,443.339,436.274,-311.777,60.458,5.500
73995.326,297.814,443.260,436.274,-311.809,60.469,5.500
73991.294,297.813,443.260,436.274,-311.777,60.480,5.500
73995.326,297.811,443.339,436.114,-311.793,60.469,5.500
73995.326,297.811,443.260,436.114,-311.760,60.458,5.500
73991.294,297.816,443.339,436.274,-311.777,60.469,5.500
73995.326,297.813,443.339,436.274,-311.809,60.458,5.500
73995.326,297.814,443.260,436.274,-311.809,60.458,5.500
73991.294,297.813,443.339,436.114,-311.793,60.469,5.500
73995.326,297.813,443.260,436.274,-311.793,60.458,5.500
73987.263,297.813,443.181,436.274,-311.777,60.469,5.500
73987.263,297.813,443.181,436.434,-311.793,60.458,5.500
73987.263,297.816,443.102,436.594,-311.777,60.480,5.500
73983.232,297.810,443.181,436.594,-311.777,60.469,5.500
73991.294,297.811,442.944,436.594,-311.793,60.469,5.500
73991.294,297.814,442.944,436.754,-311.793,60.458,5.500
73987.263,297.813,442.944,436.594,-311.777,60.469,5.500
73991.294,297.811,442.865,436.914,-311.777,60.469,5.500
73991.294,297.810,442.865,437.074,-311.809,60.469,5.500
73991.294,297.813,443.023,436.914,-311.793,60.480,5.500
73991.294,297.811,442.786,436.914,-311.777,60.480,5.500
73987.263,297.811,442.707,437.234,-311.777,60.458,5.500
73991.294,297.810,442.944,437.074,-311.809,60.458,5.500
73995.326,297.808,442.628,437.394,-311.777,60.458,5.500
73987.263,297.811,442.628,437.554,-311.793,60.458,5.500
73991.294,297.810,442.549,437.394,-311.777,60.469,5.500
73987.263,297.810,442.470,437.714,-311.760,60.469,5.500
73983.232,297.813,442.470,437.875,-311.777,60.480,5.500
73991.294,297.811,442.470,437.875,-311.793,60.469,5.500
73983.232,297.811,442.391,437.875,-311.793,60.469,5.500
73987.263,297.811,442.470,438.035,-311.777,60.469,5.500
73987.263,297.810,442.312,438.195,-311.793,60.448,5.500
73987.263,297.810,442.312,438.355,-311.793,60.469,5.500
73995.326,297.808,442.233,438.195,-311.777,60.469,5.500
73991.294,297.811,442.154,438.515,-311.809,60.469,5.500
73987.263,297.810,442.154,438.195,-311.777,60.458,5.500
73987.263,297.808,442.075,438.195,-311.760,60.469,5.500
73991.294,297.808,442.154,438.195,-311.777,60.448,5.500
73991.294,297.808,442.075,438.355,-311.777,60.480,5.500
73999.357,297.811,442.075,438.355,-311.793,60.480,5.500
73987.263,297.811,441.996,438.355,-311.793,60.469,5.500
73995.326,297.813,441.996,438.675,-311.809,60.469,5.500
73999.357,297.810,442.075,438.675,-311.793,60.469,5.500
73991.294,297.810,442.075,438.515,-311.777,60.448,5.500
73991.294,297.810,441.917,438.515,-311.793,60.469,5.500
74007.420,297.810,441.996,438.675,-311.777,60.480,5.500
73999.357,297.810,441.917,438.515,-311.793,60.469,5.500
73995.326,297.808,442.075,438.675,-311.793,60.469,5.500
73995.326,297.810,441.917,438.835,-311.760,60.469,5.500
73995.326,297.811,441.917,438.675,-311.793,60.458,5.500
73999.357,297.813,442.075,438.515,-311.760,60.469,5.500
73995.326,297.811,441.996,438.515,-311.777,60.469,5.500
73999.357,297.811,441.917,438.515,-311.793,60.469,5.500
73999.357,297.811,441.996,438.035,-311.777,60.469,5.500
73995.326,297.811,441.917,438.355,-311.793,60.469,5.500
73995.326,297.808,441.996,438.035,-311.744,60.469,5.500
74003.388,297.810,441.837,438.195,-311.777,60.458,5.500
73999.357,297.811,441.917,437.714,-311.777,60.469,5.500
73995.326,297.811,442.075,437.875,-311.793,60.458,5.500
73991.294,297.811,441.758,438.035,-311.744,60.480,5.500
73995.326,297.813,441.837,437.714,-311.760,60.448,5.500
74003.388,297.813,441.996,437.875,-311.777,60.458,5.500
73999.357,297.814,441.837,437.554,-311.793,60.480,5.500
73999.357,297.814,441.758,437.554,-311.793,60.458,5.500
73999.357,297.813,441.758,437.714,-311.777,60.458,5.500
73999.357,297.813,441.521,437.554,-311.777,60.480,5.500
73991.294,297.816,441.679,437.234,-311.809,60.469,5.500
73995.326,297.819,441.521,437.394,-311.760,60.458,5.500
73995.326,297.813,441.363,437.554,-311.793,60.458,5.500
73995.326,297.816,441.442,437.394,-311.793,60.458,5.500
73991.294,297.814,441.363,437.394,-311.777,60.469,5.500
73995.326,297.818,441.442,437.234,-311.793,60.480,5.500
73991.294,297.816,441.442,437.234,-311.760,60.469,5.500
73995.326,297.818,441.363,437.234,-311.777,60.448,5.500
73999.357,297.818,441.442,437.554,-311.777,60.469,5.500
73995.326,297.818,441.284,437.554,-311.760,60.480,5.500
73995.326,297.818,441.284,437.234,-311.777,60.458,5.500
73999.357,297.819,441.363,437.394,-311.760,60.469,5.500
73987.263,297.818,441.205,437.554,-311.777,60.448,5.500
73991.294,297.816,441.126,437.074,-311.777,60.458,5.500
73979.200,297.819,441.205,437.394,-311.777,60.458,5.500
73991.294,297.819,441.284,437.714,-311.777,60.480,5.500
73987.263,297.816,441.205,437.554,-311.793,60.480,5.500
73995.326,297.816,441.126,437.875,-311.777,60.458,5.500
73991.294,297.818,441.126,437.394,-311.760,60.458,5.500
73991.294,297.816,441.205,437.714,-311.777,60.469,5.500
73995.326,297.816,441.126,437.875,-311.793,60.458,5.500
73991.294,297.816,441.205,437.875,-311.777,60.458,5.500
73987.263,297.816,441.205,438.035,-311.777,60.469,5.500
73983.232,297.813,441.047,437.875,-311.793,60.458,5.500
73987.263,297.813,441.284,437.875,-311.777,60.480,5.500
73987.263,297.814,441.205,438.355,-311.777,60.458,5.500
73987.263,297.813,441.205,438.355,-311.793,60.480,5.500
73991.294,297.814,441.284,438.355,-311.793,60.469,5.500
73991.294,297.813,441.363,438.515,-311.760,60.458,5.500
73991.294,297.814,441.284,438.675,-311.777,60.458,5.500
73987.263,297.811,441.284,438.675,-311.760,60.458,5.500
73991.294,297.813,441.284,438.835,-311.793,60.469,5.500
73991.294,297.813,441.442,439.155,-311.760,60.458,5.500
73999.357,297.813,441.521,438.835,-311.777,60.469,5.500
73995.326,297.810,441.442,438.835,-311.777,60.448,5.500
73995.326,297.810,441.442,439.315,-311.793,60.469,5.500
73999.357,297.811,441.521,439.155,-311.760,60.458,5.500
74003.388,297.811,441.758,439.636,-311.777,60.480,5.500
73995.326,297.811,441.679,439.636,-311.793,60.469,5.500
73999.357,297.811,441.600,439.315,-311.793,60.469,5.500
74003.388,297.813,441.758,439.956,-311.793,60.469,5.500
74003.388,297.814,441.758,439.636,-311.760,60.469,5.500
74003.388,297.813,441.837,439.636,-311.793,60.480,5.500
74007.420,297.813,441.996,439.796,-311.777,60.448,5.500
73999.357,297.813,441.996,440.116,-311.777,60.469,5.500
74003.388,297.813,442.075,439.956,-311.777,60.448,5.500
74007.420,297.811,441.917,440.276,-311.793,60.469,5.500
73999.357,297.814,441.996,440.116,-311.777,60.458,5.500
74003.388,297.814,442.075,440.116,-311.809,60.469,5.500
74003.388,297.813,442.154,440.596,-311.793,60.469,5.500
73999.357,297.813,442.154,440.436,-311.777,60.469,5.500
73995.326,297.814,442.154,440.436,-311.744,60.469,5.500
73995.326,297.813,442.233,440.596,-311.760,60.448,5.500
73987.263,297.814,442.233,440.916,-311.809,60.480,5.500
73995.326,297.813,442.154,440.596,-311.777,60.469,5.500
73995.326,297.816,442.312,440.596,-311.793,60.469,5.500
73991.294,297.816,442.154,440.916,-311.777,60.480,5.500
73991.294,297.816,442.312,440.916,-311.793,60.491,5.500
73983.232,297.818,442.154,440.916,-311.777,60.458,5.500
73991.294,297.816,442.233,440.916,-311.777,60.480,5.500
73991.294,297.816,442.312,440.756,-311.777,60.458,5.500
73991.294,297.816,442.233,440.916,-311.809,60.458,5.500
73987.263,297.816,442.154,440.756,-311.809,60.458,5.500
73987.263,297.816,442.312,441.397,-311.760,60.480,5.500
73979.200,297.816,442.312,440.916,-311.777,60.480,5.500
73979.200,297.816,442.075,440.756,-311.809,60.469,5.500
73987.263,297.818,442.154,440.756,-311.777,60.458,5.500
73979.200,297.818,442.312,440.916,-311.793,60.480,5.500
73975.169,297.819,442.154,441.076,-311.793,60.448,5.500
73979.200,297.818,442.312,440.756,-311.793,60.448,5.500
73979.200,297.816,442.154,440.756,-311.793,60.448,5.500
73971.138,297.816,442.075,440.756,-311.793,60.448,5.500
73975.169,297.819,442.154,441.076,-311.793,60.448,5.500
73979.200,297.818,442.154,440.596,-311.777,60.480,5.500
73987.263,297.816,442.233,440.596,-311.793,60.491,5.500
73983.232,297.814,442.154,440.596,-311.809,60.458,5.500
73979.200,297.813,441.996,440.436,-311.777,60.448,5.500
73987.263,297.816,442.154,440.276,-311.760,60.448,5.500
73983.232,297.814,441.996,440.276,-311.777,60.469,5.500
73983.232,297.816,442.075,440.276,-311.777,60.458,5.500
73991.294,297.811,442.075,440.276,-311.777,60.469,5.500
73987.263,297.813,442.154,439.956,-311.777,60.458,5.500
73987.263,297.813,442.075,439.956,-311.760,60.469,5.500
73983.232,297.811,442.075,439.796,-311.777,60.458,5.500
73995.326,297.811,442.075,439.315,-311.760,60.469,5.500
73995.326,297.814,441.996,439.315,-311.760,60.458,5.500
73987.263,297.814,441.917,439.475,-311.760,60.448,5.500
73995.326,297.811,441.996,439.315,-311.809,60.480,5.500
73995.326,297.813,441.917,439.155,-311.777,60.469,5.500
73995.326,297.810,441.917,439.475,-311.777,60.469,5.500
73995.326,297.810,441.917,439.155,-311.777,60.458,5.500
73999.357,297.813,441.996,439.475,-311.777,60.469,5.500
73995.326,297.813,441.917,439.315,-311.760,60.458,5.500
73995.326,297.811,441.917,439.315,-311.777,60.458,5.500
74003.388,297.811,441.996,439.315,-311.760,60.448,5.500
73999.357,297.811,441.996,439.155,-311.760,60.448,5.500
73999.357,297.811,441.917,439.155,-311.793,60.458,5.500
74003.388,297.816,441.917,439.155,-311.777,60.448,5.500
73991.294,297.811,441.917,438.995,-311.793,60.469,5.500
74003.388,297.813,441.917,438.995,-311.793,60.469,5.500
74007.420,297.811,441.917,439.155,-311.793,60.458,5.500
73999.357,297.814,441.917,439.155,-311.793,60.469,5.500
73999.357,297.816,441.917,439.315,-311.777,60.480,5.500
73999.357,297.816,441.837,439.155,-311.793,60.448,5.500
73999.357,297.813,441.758,439.315,-311.760,60.469,5.500
73995.326,297.816,441.758,438.995,-311.793,60.469,5.500
73991.294,297.818,441.758,439.636,-311.777,60.448,5.500
73995.326,297.813,441.679,439.315,-311.777,60.469,5.500
73995.326,297.814,441.758,439.315,-311.793,60.458,5.500
73991.294,297.816,441.758,439.475,-311.777,60.448,5.500
73995.326,297.814,441.600,439.315,-311.777,60.458,5.500
73995.326,297.814,441.521,439.636,-311.760,60.469,5.500
73991.294,297.818,441.758,439.475,-311.793,60.458,5.500
73995.326,297.813,441.600,439.796,-311.760,60.458,5.500
73987.263,297.816,441.600,439.315,-311.777,60.469,5.500
73991.294,297.818,441.600,439.475,-311.760,60.469,5.500
73987.263,297.814,441.521,439.475,-311.793,60.458,5.500
73987.263,297.816,441.521,439.636,-311.793,60.469,5.500
73987.263,297.814,441.442,439.475,-311.777,60.480,5.500
73983.232,297.814,441.521,439.636,-311.760,60.480,5.500
73991.294,297.813,441.521,439.475,-311.760,60.458,5.500
73987.263,297.814,441.679,439.636,-311.793,60.480,5.500
73983.232,297.814,441.600,439.475,-311.777,60.469,5.500
73983.232,297.814,441.600,439.315,-311.760,60.469,5.500
73979.200,297.814,441.679,439.315,-311.777,60.448,5.500
73987.263,297.814,441.600,439.315,-311.793,60.480,5.500
73987.263,297.813,441.679,439.315,-311.777,60.469,5.500
73983.232,297.813,441.679,439.155,-311.777,60.469,5.500
73983.232,297.813,441.600,439.155,-311.793,60.469,5.500
73979.200,297.814,441.600,439.315,-311.777,60.469,5.500
73987.263,297.811,441.600,439.155,-311.793,60.458,5.500
73983.232,297.814,441.521,439.155,-311.793,60.469,5.500
73987.263,297.813,441.521,439.315,-311.777,60.458,5.500
73983.232,297.810,441.600,438.995,-311.760,60.458,5.500
73987.263,297.813,441.600,438.995,-311.793,60.469,5.500
73987.263,297.814,441.679,439.155,-311.777,60.458,5.500
73987.263,297.814,441.758,438.835,-311.777,60.458,5.500
73987.263,297.814,441.600,438.995,-311.760,60.469,5.500
73995.326,297.811,441.758,438.835,-311.793,60.480,5.500
73991.294,297.814,441.679,438.675,-311.793,60.480,5.500
73995.326,297.814,441.758,438.515,-311.777,60.480,5.500
73987.263,297.814,441.679,438.675,-311.777,60.480,5.500
73987.263,297.813,441.600,438.675,-311.777,60.469,5.500
73995.326,297.816,441.600,438.355,-311.777,60.480,5.500
73991.294,297.816,441.600,438.675,-311.809,60.469,5.500
73987.263,297.814,441.679,438.355,-311.777,60.448,5.500
73991.294,297.816,441.600,438.515,-311.777,60.469,5.500
73995.326,297.816,441.600,438.355,-311.777,60.480,5.500
73991.294,297.813,441.600,438.515,-311.777,60.469,5.500
73991.294,297.814,441.521,438.195,-311.793,60.469,5.500
73995.326,297.816,441.600,438.195,-311.777,60.448,5.500
73995.326,297.816,441.679,438.195,-311.777,60.469,5.500
73995.326,297.813,441.521,438.195,-311.760,60.458,5.500
73995.326,297.814,441.521,438.195,-311.777,60.469,5.500
74003.388,297.816,441.284,438.035,-311.793,60.458,5.500
73991.294,297.813,441.363,438.355,-311.777,60.469,5.500
73991.294,297.814,441.521,438.195,-311.793,60.458,5.500
73995.326,297.818,441.442,438.195,-311.777,60.458,5.500
73995.326,297.813,441.363,438.515,-311.793,60.448,5.500
73991.294,297.814,441.363,438.355,-311.760,60.480,5.500
73991.294,297.814,441.284,438.355,-311.760,60.480,5.500
73987.263,297.814,441.284,438.195,-311.809,60.448,5.500
73987.263,297.811,441.205,438.355,-311.777,60.458,5.500
73991.294,297.814,441.205,438.355,-311.809,60.469,5.500
73991.294,297.813,441.126,438.355,-311.777,60.458,5.500
73987.263,297.816,441.126,438.675,-311.777,60.448,5.500
73995.326,297.814,441.205,438.515,-311.793,60.480,5.500
73987.263,297.814,441.205,438.355,-311.777,60.458,5.500
73999.357,297.813,441.205,438.355,-311.793,60.469,5.500
73991.294,297.816,441.126,438.675,-311.793,60.458,5.500
73991.294,297.813,441.126,438.675,-311.793,60.448,5.500
73991.294,297.814,441.047,438.515,-311.809,60.458,5.500
73995.326,297.814,441.126,438.355,-311.760,60.469,5.500
73991.294,297.813,441.047,438.355,-311.793,60.458,5.500
74003.388,297.813,441.126,438.355,-311.809,60.469,5.500
73999.357,297.814,441.205,438.515,-311.760,60.491,5.500
73991.294,297.814,441.205,438.835,-311.760,60.458,5.500
73995.326,297.813,441.205,438.355,-311.760,60.448,5.500
73995.326,297.813,441.126,438.515,-311.777,60.469,5.500
74003.388,297.816,441.284,438.675,-311.793,60.469,5.500
73999.357,297.811,441.284,438.835,-311.777,60.469,5.500
73999.357,297.813,441.205,438.355,-311.777,60.448,5.500
73999.357,297.813,441.126,438.835,-311.793,60.458,5.500
74007.420,297.813,441.284,438.835,-311.760,60.480,5.500
74003.388,297.810,441.442,438.675,-311.809,60.458,5.500
74007.420,297.814,441.442,438.835,-311.809,60.448,5.500
74003.388,297.811,441.284,438.835,-311.777,60.469,5.500
74007.420,297.811,441.442,438.835,-311.809,60.469,5.500
73995.326,297.811,441.521,438.675,-311.777,60.469,5.500
74003.388,297.810,441.600,438.995,-311.793,60.469,5.500
73999.357,297.810,441.521,438.835,-311.793,60.458,5.500
73999.357,297.811,441.600,438.675,-311.777,60.469,5.500
74007.420,297.811,441.679,438.835,-311.809,60.469,5.500
74003.388,297.810,441.521,438.995,-311.777,60.469,5.500
74011.451,297.813,441.758,438.995,-311.777,60.458,5.500
74003.388,297.810,441.600,439.155,-311.777,60.469,5.500
74007.420,297.810,441.837,438.835,-311.809,60.480,5.500
73999.357,297.811,441.917,438.995,-311.793,60.469,5.500
74003.388,297.808,441.996,438.995,-311.793,60.448,5.500
73995.326,297.811,442.154,439.155,-311.777,60.458,5.500
73999.357,297.810,442.075,438.835,-311.793,60.469,5.500
73999.357,297.811,442.154,438.835,-311.793,60.469,5.500
73991.294,297.810,442.075,438.995,-311.728,60.458,5.500
73995.326,297.811,442.154,438.675,-311.760,60.458,5.500
74003.388,297.811,442.154,438.995,-311.809,60.458,5.500
73995.326,297.811,442.154,438.675,-311.793,60.480,5.500
