%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73999.357,297.661,358.081,362.917,-319.202,60.469,5.000
74011.451,297.660,358.002,363.077,-319.169,60.437,5.000
74007.420,297.660,358.002,362.917,-319.202,60.469,5.000
73999.357,297.661,358.002,362.437,-319.153,60.458,5.000
74007.420,297.660,358.081,362.917,-319.186,60.469,5.000
74003.388,297.660,357.844,362.757,-319.153,60.480,5.000
74003.388,297.656,357.923,362.757,-319.169,60.458,5.000
74003.388,297.660,357.923,362.597,-319.153,60.448,5.000
73995.326,297.658,357.923,362.597,-319.137,60.458,5.000
73999.357,297.663,358.002,362.597,-319.153,60.458,5.000
74003.388,297.663,357.923,362.437,-319.153,60.458,5.000
73999.357,297.660,357.923,362.437,-319.169,60.458,5.000
73995.326,297.661,357.844,362.437,-319.153,60.480,5.000
73999.357,297.660,357.686,362.597,-319.169,60.458,5.000
73995.326,297.660,357.528,362.597,-319.186,60.491,5.000
73995.326,297.660,357.765,362.597,-319.169,60.480,5.000
73991.294,297.660,357.686,362.277,-319.186,60.458,5.000
73995.326,297.663,357.765,362.597,-319.169,60.469,5.000
73991.294,297.656,357.686,362.277,-319.186,60.480,5.000
73987.263,297.660,357.844,362.437,-319.218,60.469,5.000
73987.263,297.660,357.765,362.277,-319.169,60.458,5.000
73991.294,297.658,357.765,362.437,-319.169,60.469,5.000
73995.326,297.660,357.844,362.757,-319.169,60.469,5.000
73987.263,297.656,357.844,362.437,-319.169,60.469,5.000
73987.263,297.658,357.923,362.597,-319.169,60.469,5.000
73995.326,297.658,357.844,362.437,-319.186,60.458,5.000
73991.294,297.660,357.765,362.757,-319.169,60.469,5.000
73991.294,297.656,358.081,362.757,-319.186,60.458,5.000
73995.326,297.656,358.002,362.757,-319.186,60.448,5.000
73995.326,297.656,358.081,363.077,-319.169,60.458,5.000
73995.326,297.656,358.239,362.597,-319.186,60.491,5.000
73995.326,297.656,358.318,362.597,-319.202,60.469,5.000
73995.326,297.656,358.318,362.917,-319.202,60.458,5.000
73999.357,297.660,358.476,363.077,-319.153,60.448,5.000
74003.388,297.658,358.634,363.237,-319.153,60.469,5.000
74003.388,297.660,358.555,362.917,-319.153,60.458,5.000
74003.388,297.660,358.634,363.077,-319.186,60.469,5.000
73999.357,297.658,358.634,363.077,-319.153,60.458,5.000
74011.451,297.660,358.951,363.397,-319.186,60.469,5.000
74007.420,297.661,358.871,363.237,-319.186,60.458,5.000
74007.420,297.661,358.792,363.077,-319.169,60.458,5.000
74011.451,297.663,359.030,363.397,-319.169,60.480,5.000
74007.420,297.658,359.109,363.237,-319.169,60.458,5.000
74015.483,297.660,359.188,363.397,-319.169,60.458,5.000
74011.451,297.663,359.030,363.077,-319.169,60.469,5.000
74011.451,297.663,359.188,363.397,-319.169,60.469,5.000
74019.514,297.663,359.188,363.397,-319.186,60.469,5.000
74011.451,297.660,359.109,363.557,-319.169,60.469,5.000
74011.451,297.663,359.188,363.557,-319.186,60.469,5.000
74011.451,297.663,359.109,363.397,-319.186,60.469,5.000
74015.483,297.664,359.109,363.077,-319.186,60.469,5.000
74019.514,297.664,359.030,363.557,-319.169,60.480,5.000
74007.420,297.663,359.188,363.397,-319.137,60.480,5.000
74007.420,297.664,359.188,363.237,-319.153,60.480,5.000
74007.420,297.661,359.109,363.237,-319.186,60.458,5.000
74011.451,297.663,359.109,363.237,-319.153,60.448,5.000
74007.420,297.663,359.030,363.077,-319.186,60.458,5.000
74007.420,297.663,359.188,362.917,-319.169,60.458,5.000
74011.451,297.663,359.109,363.237,-319.186,60.480,5.000
74003.388,297.660,358.951,362.917,-319.186,60.480,5.000
74007.420,297.661,359.030,363.077,-319.186,60.448,5.000
73999.357,297.660,358.713,363.077,-319.202,60.458,5.000
73999.357,297.663,358.792,362.917,-319.169,60.469,5.000
73995.326,297.660,358.713,363.077,-319.186,60.458,5.000
73995.326,297.661,358.634,362.757,-319.186,60.480,5.000
73991.294,297.658,358.634,362.757,-319.169,60.480,5.000
73991.294,297.660,358.476,362.917,-319.186,60.458,5.000
73987.263,297.656,358.634,362.757,-319.186,60.469,5.000
73991.294,297.660,358.555,362.597,-319.169,60.480,5.000
73983.232,297.658,358.476,362.597,-319.153,60.448,5.000
73983.232,297.656,358.397,362.597,-319.153,60.480,5.000
73983.232,297.658,358.476,362.437,-319.169,60.458,5.000
73987.263,297.656,358.397,362.597,-319.169,60.469,5.000
73983.232,297.656,358.476,362.597,-319.202,60.469,5.000
73979.200,297.656,358.476,362.597,-319.169,60.458,5.000
73987.263,297.656,358.318,362.597,-319.186,60.458,5.000
73987.263,297.658,358.397,362.757,-319.169,60.480,5.000
73983.232,297.658,358.476,362.437,-319.169,60.480,5.000
73987.263,297.660,358.397,362.757,-319.169,60.469,5.000
73987.263,297.658,358.397,362.597,-319.186,60.480,5.000
73995.326,297.658,358.476,362.757,-319.186,60.469,5.000
73983.232,297.653,358.476,362.277,-319.186,60.480,5.000
73991.294,297.658,358.476,362.597,-319.186,60.458,5.000
73991.294,297.660,358.397,362.597,-319.169,60.469,5.000
73983.232,297.656,358.634,362.437,-319.169,60.458,5.000
73995.326,297.656,358.634,362.437,-319.153,60.469,5.000
73991.294,297.656,358.555,363.077,-319.153,60.480,5.000
73995.326,297.658,358.634,363.077,-319.202,60.469,5.000
73995.326,297.658,358.713,362.917,-319.186,60.469,5.000
73999.357,297.660,358.634,363.077,-319.186,60.469,5.000
74003.388,297.656,358.634,362.917,-319.202,60.469,5.000
74007.420,297.660,358.634,362.917,-319.186,60.458,5.000
73999.357,297.660,358.792,362.597,-319.153,60.469,5.000
74007.420,297.658,358.792,362.917,-319.169,60.458,5.000
74011.451,297.660,358.713,362.757,-319.169,60.469,5.000
74011.451,297.658,358.792,362.917,-319.186,60.469,5.000
74015.483,297.660,358.792,362.917,-319.169,60.458,5.000
74019.514,297.663,358.713,363.077,-319.169,60.469,5.000
74011.451,297.661,358.792,363.077,-319.186,60.458,5.000
74007.420,297.661,358.634,362.757,-319.202,60.458,5.000
74007.420,297.661,358.792,362.757,-319.169,60.469,5.000
74015.483,297.660,358.792,362.917,-319.169,60.448,5.000
74007.420,297.663,358.713,362.917,-319.153,60.480,5.000
74015.483,297.660,358.713,362.917,-319.186,60.458,5.000
74015.483,297.660,358.792,363.077,-319.169,60.448,5.000
74011.451,297.660,358.555,362.757,-319.153,60.480,5.000
74003.388,297.656,358.634,362.757,-319.202,60.448,5.000
74003.388,297.660,358.634,362.917,-319.169,60.469,5.000
74007.420,297.656,358.713,363.077,-319.153,60.469,5.000
74007.420,297.661,358.555,363.077,-319.186,60.469,5.000
74007.420,297.660,358.555,363.077,-319.169,60.448,5.000
73999.357,297.658,358.634,363.077,-319.169,60.458,5.000
73995.326,297.656,358.634,362.917,-319.186,60.469,5.000
73991.294,297.658,358.555,363.237,-319.169,60.448,5.000
73999.357,297.697,722.964,705.357,-319.169,60.480,7.000
74003.388,297.695,723.201,705.357,-319.169,60.458,7.000
73999.357,297.694,723.359,705.357,-319.169,60.458,7.000
73995.326,297.694,723.280,705.357,-319.169,60.458,7.000
74003.388,297.690,723.280,705.517,-319.169,60.458,7.000
74007.420,297.694,723.517,705.037,-319.186,60.458,7.000
73999.357,297.694,723.596,705.357,-319.169,60.480,7.000
73999.357,297.694,723.754,705.357,-319.169,60.458,7.000
74003.388,297.695,723.991,705.357,-319.186,60.480,7.000
74007.420,297.694,723.991,705.517,-319.153,60.458,7.000
74003.388,297.690,724.149,705.517,-319.186,60.448,7.000
74007.420,297.692,724.070,705.357,-319.169,60.469,7.000
73995.326,297.689,724.544,705.357,-319.186,60.480,7.000
74003.388,297.694,724.386,705.357,-319.202,60.458,7.000
74007.420,297.692,724.544,705.517,-319.137,60.480,7.000
74003.388,297.689,724.544,705.517,-319.186,60.480,7.000
74003.388,297.687,724.623,705.357,-319.202,60.458,7.000
73999.357,297.690,724.702,705.677,-319.169,60.469,7.000
74003.388,297.689,724.544,705.517,-319.169,60.448,7.000
74003.388,297.687,724.623,705.357,-319.186,60.458,7.000
74003.388,297.690,724.465,705.517,-319.169,60.448,7.000
74003.388,297.687,724.544,705.517,-319.186,60.458,7.000
74003.388,297.685,724.544,705.197,-319.169,60.480,7.000
73999.357,297.690,724.623,705.357,-319.169,60.458,7.000
74003.388,297.690,724.544,705.037,-319.153,60.469,7.000
74011.451,297.690,724.386,704.556,-319.169,60.448,7.000
74007.420,297.689,724.228,704.877,-319.186,60.469,7.000
74007.420,297.690,723.991,704.236,-319.169,60.469,7.000
74007.420,297.687,724.070,704.076,-319.186,60.469,7.000
74003.388,297.689,724.070,703.916,-319.186,60.448,7.000
73999.357,297.690,723.912,703.756,-319.186,60.448,7.000
73999.357,297.690,723.833,703.596,-319.169,60.458,7.000
73999.357,297.685,723.596,702.795,-319.169,60.491,7.000
73999.357,297.690,723.517,702.475,-319.186,60.458,7.000
73999.357,297.689,723.438,702.155,-319.202,60.458,7.000
74003.388,297.690,723.280,701.995,-319.169,60.469,7.000
74003.388,297.690,723.122,701.034,-319.186,60.448,7.000
74011.451,297.689,722.964,700.714,-319.169,60.480,7.000
74007.420,297.690,723.043,700.554,-319.186,60.458,7.000
74007.420,297.689,722.806,699.914,-319.169,60.480,7.000
74011.451,297.692,722.727,699.593,-319.169,60.469,7.000
73999.357,297.692,722.727,698.953,-319.186,60.480,7.000
74003.388,297.689,722.648,698.633,-319.169,60.458,7.000
74011.451,297.690,722.648,698.153,-319.169,60.469,7.000
74011.451,297.695,722.410,697.672,-319.169,60.480,7.000
74003.388,297.692,722.410,697.192,-319.186,60.458,7.000
74007.420,297.692,722.331,697.032,-319.202,60.469,7.000
73999.357,297.690,722.252,696.232,-319.186,60.469,7.000
74003.388,297.695,722.331,696.071,-319.169,60.458,7.000
74007.420,297.694,722.410,695.591,-319.186,60.448,7.000
74007.420,297.697,722.331,695.271,-319.169,60.458,7.000
74007.420,297.697,722.490,694.791,-319.186,60.469,7.000
74003.388,297.697,722.410,694.470,-319.186,60.458,7.000
74003.388,297.695,722.331,694.310,-319.169,60.469,7.000
74007.420,297.694,722.490,693.670,-319.186,60.469,7.000
74007.420,297.694,722.569,693.510,-319.169,60.480,7.000
74007.420,297.695,722.569,693.350,-319.186,60.458,7.000
74003.388,297.695,722.648,693.190,-319.186,60.469,7.000
74007.420,297.697,722.648,692.870,-319.169,60.480,7.000
73999.357,297.695,722.727,692.870,-319.186,60.458,7.000
73999.357,297.692,722.885,692.709,-319.186,60.458,7.000
74007.420,297.694,722.964,692.229,-319.186,60.469,7.000
74007.420,297.694,723.122,692.389,-319.186,60.469,7.000
74007.420,297.694,723.280,692.069,-319.169,60.491,7.000
74003.388,297.692,723.359,692.069,-319.137,60.469,7.000
74003.388,297.692,723.438,692.229,-319.169,60.469,7.000
74007.420,297.690,723.675,692.229,-319.186,60.458,7.000
74007.420,297.692,723.833,692.069,-319.186,60.469,7.000
74003.388,297.689,723.754,692.229,-319.186,60.458,7.000
74003.388,297.689,723.991,691.909,-319.186,60.491,7.000
74003.388,297.689,723.991,692.069,-319.186,60.469,7.000
74003.388,297.687,724.070,692.549,-319.186,60.480,7.000
73999.357,297.692,724.307,692.389,-319.202,60.469,7.000
74003.388,297.690,724.307,692.229,-319.202,60.480,7.000
74003.388,297.689,724.623,692.389,-319.169,60.458,7.000
74007.420,297.689,724.702,692.709,-319.186,60.469,7.000
74007.420,297.690,724.781,692.870,-319.169,60.458,7.000
74007.420,297.689,724.781,692.870,-319.186,60.469,7.000
74007.420,297.687,725.098,692.870,-319.186,60.458,7.000
74003.388,297.685,725.019,693.030,-319.169,60.480,7.000
74003.388,297.687,725.177,692.870,-319.169,60.458,7.000
73999.357,297.690,725.256,693.350,-319.186,60.480,7.000
74007.420,297.690,725.493,693.190,-319.202,60.480,7.000
73999.357,297.687,725.493,693.350,-319.202,60.469,7.000
74007.420,297.692,725.651,693.350,-319.169,60.448,7.000
74003.388,297.687,725.730,693.510,-319.169,60.469,7.000
74003.388,297.689,725.809,693.510,-319.186,60.480,7.000
74003.388,297.690,725.888,693.510,-319.169,60.469,7.000
73999.357,297.689,726.125,693.670,-319.169,60.458,7.000
74007.420,297.689,726.125,693.510,-319.186,60.448,7.000
74007.420,297.687,726.125,693.670,-319.186,60.448,7.000
74007.420,297.689,726.283,693.990,-319.169,60.458,7.000
74007.420,297.692,726.283,693.350,-319.218,60.458,7.000
74007.420,297.692,726.441,693.830,-319.169,60.469,7.000
74011.451,297.694,726.520,693.350,-319.169,60.458,7.000
74007.420,297.694,726.520,693.830,-319.169,60.469,7.000
74003.388,297.694,726.678,693.350,-319.169,60.469,7.000
74011.451,297.690,726.678,693.190,-319.169,60.480,7.000
74003.388,297.690,726.836,693.510,-319.202,60.480,7.000
74007.420,297.690,726.520,693.190,-319.169,60.469,7.000
74011.451,297.689,726.836,693.030,-319.169,60.448,7.000
74011.451,297.694,726.836,693.190,-319.169,60.469,7.000
74011.451,297.692,726.915,693.030,-319.186,60.458,7.000
73999.357,297.692,726.994,692.870,-319.202,60.469,7.000
74007.420,297.694,726.915,692.870,-319.153,60.480,7.000
74003.388,297.694,726.994,692.709,-319.169,60.469,7.000
74015.483,297.690,726.994,692.709,-319.186,60.458,7.000
74015.483,297.694,726.994,692.870,-319.169,60.480,7.000
74011.451,297.694,726.836,693.030,-319.169,60.458,7.000
74011.451,297.695,726.757,692.709,-319.202,60.480,7.000
74015.483,297.692,726.836,692.870,-319.186,60.469,7.000
74007.420,297.695,726.757,692.549,-319.153,60.480,7.000
74007.420,297.690,726.757,692.549,-319.202,60.469,7.000
74003.388,297.692,726.757,692.549,-319.169,60.458,7.000
74003.388,297.690,726.441,692.870,-319.186,60.448,7.000
74011.451,297.692,726.678,692.389,-319.202,60.469,7.000
74011.451,297.692,726.441,692.389,-319.202,60.469,7.000
74011.451,297.694,726.362,692.389,-319.186,60.480,7.000
74003.388,297.690,726.283,692.549,-319.186,60.480,7.000
74007.420,297.690,726.283,692.549,-319.202,60.458,7.000
74011.451,297.692,726.046,692.389,-319.153,60.469,7.000
74003.388,297.692,725.967,692.709,-319.153,60.469,7.000
74003.388,297.692,725.809,692.870,-319.153,60.469,7.000
74003.388,297.694,725.809,692.870,-319.153,60.469,7.000
74003.388,297.689,725.651,693.030,-319.186,60.469,7.000
74007.420,297.692,725.572,693.030,-319.169,60.448,7.000
74003.388,297.690,725.414,693.350,-319.137,60.480,7.000
74007.420,297.692,725.414,693.190,-319.153,60.469,7.000
74003.388,297.692,725.414,693.510,-319.169,60.469,7.000
74007.420,297.692,725.335,693.670,-319.169,60.469,7.000
73995.326,297.694,725.414,693.670,-319.186,60.448,7.000
74003.388,297.694,725.335,694.310,-319.186,60.458,7.000
74003.388,297.692,725.414,693.830,-319.169,60.448,7.000
73999.357,297.692,725.256,693.990,-319.202,60.469,7.000
74011.451,297.690,725.335,694.310,-319.169,60.469,7.000
74007.420,297.690,725.256,694.150,-319.153,60.480,7.000
73995.326,297.694,725.256,694.470,-319.169,60.480,7.000
73999.357,297.694,725.414,694.791,-319.202,60.480,7.000
73999.357,297.694,725.256,694.631,-319.218,60.480,7.000
74003.388,297.695,725.335,694.791,-319.153,60.469,7.000
73999.357,297.694,725.414,694.951,-319.186,60.458,7.000
73999.357,297.692,725.572,695.271,-319.153,60.469,7.000
74003.388,297.692,725.572,695.111,-319.169,60.469,7.000
74003.388,297.694,725.651,695.271,-319.186,60.469,7.000
73999.357,297.694,725.809,695.271,-319.186,60.458,7.000
74007.420,297.697,725.730,695.111,-319.186,60.448,7.000
74003.388,297.694,725.888,695.271,-319.169,60.448,7.000
74011.451,297.694,725.967,695.591,-319.186,60.469,7.000
74003.388,297.697,726.362,695.591,-319.202,60.469,7.000
74003.388,297.692,726.441,695.591,-319.186,60.469,7.000
74007.420,297.694,726.520,695.751,-319.186,60.469,7.000
74007.420,297.695,726.678,696.071,-319.169,60.458,7.000
74003.388,297.692,726.757,696.071,-319.186,60.458,7.000
74007.420,297.694,726.994,696.232,-319.169,60.469,7.000
74003.388,297.692,726.915,696.232,-319.169,60.480,7.000
74007.420,297.695,727.152,696.232,-319.153,60.458,7.000
74007.420,297.695,727.310,696.392,-319.202,60.480,7.000
74011.451,297.690,727.389,696.392,-319.202,60.480,7.000
74011.451,297.692,727.547,696.552,-319.186,60.469,7.000
74015.483,297.690,727.547,696.872,-319.202,60.458,7.000
74011.451,297.692,727.785,696.712,-319.169,60.480,7.000
74007.420,297.692,727.785,697.032,-319.137,60.491,7.000
74015.483,297.692,727.943,697.032,-319.169,60.469,7.000
74011.451,297.692,728.101,697.192,-319.202,60.480,7.000
74011.451,297.690,728.101,697.192,-319.169,60.458,7.000
74011.451,297.690,728.259,697.352,-319.186,60.469,7.000
74011.451,297.690,728.101,697.512,-319.153,60.469,7.000
74011.451,297.690,728.180,697.832,-319.186,60.458,7.000
74011.451,297.690,728.259,697.832,-319.169,60.469,7.000
74011.451,297.689,728.338,698.153,-319.186,60.480,7.000
74007.420,297.690,728.101,698.313,-319.186,60.458,7.000
74003.388,297.692,728.180,698.473,-319.169,60.458,7.000
74007.420,297.690,728.101,698.633,-319.169,60.469,7.000
74007.420,297.692,728.259,698.793,-319.169,60.469,7.000
74011.451,297.689,727.864,698.953,-319.186,60.437,7.000
74007.420,297.690,728.022,699.113,-319.186,60.458,7.000
74007.420,297.690,727.864,699.113,-319.153,60.480,7.000
74007.420,297.689,727.706,699.273,-319.169,60.448,7.000
74007.420,297.690,727.627,699.273,-319.169,60.458,7.000
74011.451,297.690,727.547,699.593,-319.169,60.491,7.000
74011.451,297.690,727.468,699.754,-319.186,60.480,7.000
74007.420,297.690,727.389,699.914,-319.186,60.458,7.000
74003.388,297.692,727.231,699.914,-319.169,60.458,7.000
74007.420,297.692,727.152,700.234,-319.186,60.469,7.000
74003.388,297.692,726.915,700.234,-319.186,60.469,7.000
74007.420,297.692,726.757,700.554,-319.153,60.469,7.000
74003.388,297.690,726.599,700.554,-319.186,60.458,7.000
74003.388,297.690,726.757,700.554,-319.169,60.469,7.000
74003.388,297.692,726.678,700.554,-319.169,60.458,7.000
74007.420,297.694,726.362,701.034,-319.202,60.469,7.000
74007.420,297.694,726.204,701.034,-319.153,60.458,7.000
73999.357,297.692,726.204,700.874,-319.202,60.469,7.000
74003.388,297.692,726.125,701.034,-319.153,60.469,7.000
73999.357,297.692,726.125,701.194,-319.202,60.469,7.000
74003.388,297.692,725.967,701.034,-319.186,60.469,7.000
73999.357,297.697,725.888,701.355,-319.169,60.469,7.000
74003.388,297.694,725.888,701.194,-319.153,60.480,7.000
73999.357,297.694,725.809,701.355,-319.169,60.480,7.000
74007.420,297.694,725.888,701.194,-319.186,60.469,7.000
73995.326,297.694,725.730,701.034,-319.202,60.469,7.000
73991.294,297.694,725.572,701.194,-319.153,60.458,7.000
73991.294,297.694,725.730,701.034,-319.186,60.448,7.000
73995.326,297.694,725.651,701.194,-319.202,60.448,7.000
73995.326,297.695,725.651,700.714,-319.186,60.480,7.000
73987.263,297.694,725.809,700.714,-319.137,60.469,7.000
73995.326,297.695,725.888,700.394,-319.186,60.458,7.000
73999.357,297.692,725.730,700.394,-319.186,60.480,7.000
73995.326,297.694,725.888,700.234,-319.153,60.480,7.000
73987.263,297.692,725.809,700.074,-319.186,60.469,7.000
73995.326,297.695,725.730,699.914,-319.169,60.469,7.000
73987.263,297.690,725.809,699.593,-319.169,60.469,7.000
73999.357,297.689,726.046,699.113,-319.169,60.458,7.000
73987.263,297.692,725.967,699.113,-319.169,60.458,7.000
73995.326,297.692,726.125,698.953,-319.169,60.480,7.000
73987.263,297.694,726.125,698.793,-319.186,60.458,7.000
73991.294,297.692,726.046,698.473,-319.137,60.458,7.000
73991.294,297.694,725.809,697.993,-319.153,60.469,7.000
73995.326,297.692,726.125,697.993,-319.186,60.480,7.000
73995.326,297.692,726.046,697.512,-319.153,60.458,7.000
74003.388,297.692,726.125,697.352,-319.169,60.469,7.000
74007.420,297.692,726.046,696.872,-319.169,60.448,7.000
74007.420,297.692,726.125,696.552,-319.186,60.480,7.000
74003.388,297.690,726.046,696.392,-319.169,60.469,7.000
74007.420,297.690,726.125,695.911,-319.186,60.458,7.000
74003.388,297.692,726.125,695.751,-319.153,60.480,7.000
74003.388,297.692,726.046,695.431,-319.153,60.469,7.000
74011.451,297.692,725.967,694.631,-319.169,60.480,7.000
74011.451,297.692,725.888,694.631,-319.169,60.448,7.000
74011.451,297.692,725.967,693.990,-319.169,60.458,7.000
74007.420,297.692,725.967,693.830,-319.186,60.469,7.000
74003.388,297.692,725.809,693.350,-319.169,60.458,7.000
74007.420,297.694,725.730,693.190,-319.186,60.458,7.000
74003.388,297.692,725.730,692.870,-319.169,60.458,7.000
74003.388,297.695,725.493,692.069,-319.169,60.469,7.000
74011.451,297.697,725.493,692.069,-319.153,60.469,7.000
74007.420,297.692,725.493,691.749,-319.169,60.458,7.000
74011.451,297.694,725.414,691.429,-319.153,60.458,7.000
74007.420,297.695,725.335,691.109,-319.202,60.469,7.000
74003.388,297.697,725.256,690.788,-319.169,60.480,7.000
74003.388,297.694,725.177,690.628,-319.186,60.469,7.000
74003.388,297.695,724.939,690.308,-319.153,60.469,7.000
74011.451,297.697,724.939,689.828,-319.153,60.458,7.000
74007.420,297.697,724.781,689.668,-319.169,60.469,7.000
73999.357,297.694,724.781,689.508,-319.186,60.469,7.000
74003.388,297.694,724.544,689.347,-319.153,60.480,7.000
73995.326,297.694,724.623,689.027,-319.153,60.480,7.000
73995.326,297.694,724.544,688.867,-319.153,60.469,7.000
74003.388,297.694,724.544,688.707,-319.186,60.480,7.000
73995.326,297.697,724.465,688.547,-319.153,60.469,7.000
73999.357,297.697,724.465,688.387,-319.169,60.458,7.000
73995.326,297.695,724.228,688.067,-319.153,60.469,7.000
73991.294,297.695,724.149,688.387,-319.153,60.469,7.000
73999.357,297.694,724.149,688.227,-319.153,60.469,7.000
73987.263,297.694,723.991,688.067,-319.169,60.480,7.000
73999.357,297.695,723.991,688.227,-319.153,60.480,7.000
73983.232,297.694,723.991,688.227,-319.169,60.458,7.000
73999.357,297.694,723.912,688.227,-319.186,60.480,7.000
73991.294,297.692,723.991,688.387,-319.169,60.480,7.000
73991.294,297.692,723.991,688.227,-319.202,60.469,7.000
73995.326,297.694,723.833,688.387,-319.202,60.469,7.000
73999.357,297.695,723.912,688.227,-319.169,60.480,7.000
73987.263,297.692,723.912,688.387,-319.186,60.469,7.000
73991.294,297.692,723.991,688.227,-319.202,60.458,7.000
73999.357,297.695,723.912,688.707,-319.153,60.458,7.000
73995.326,297.690,724.070,688.547,-319.153,60.469,7.000
73995.326,297.692,724.070,688.547,-319.186,60.480,7.000
74003.388,297.692,724.070,689.027,-319.169,60.469,7.000
73991.294,297.692,723.991,688.707,-319.169,60.458,7.000
73999.357,297.694,723.991,688.707,-319.186,60.458,7.000
74003.388,297.694,724.149,688.707,-319.186,60.458,7.000
74003.388,297.692,724.149,688.867,-319.186,60.469,7.000
73999.357,297.690,724.228,688.867,-319.202,60.469,7.000
73999.357,297.692,724.070,688.867,-319.169,60.469,7.000
73999.357,297.690,724.228,688.867,-319.153,60.480,7.000
73999.357,297.692,724.307,689.027,-319.186,60.458,7.000
74003.388,297.690,724.307,688.867,-319.169,60.448,7.000
74003.388,297.690,724.465,689.027,-319.186,60.458,7.000
73999.357,297.690,724.465,688.867,-319.153,60.480,7.000
73999.357,297.694,724.465,689.027,-319.153,60.458,7.000
74003.388,297.694,724.623,689.027,-319.169,60.480,7.000
74003.388,297.690,724.623,689.027,-319.169,60.469,7.000
73999.357,297.690,724.702,688.707,-319.153,60.458,7.000
74003.388,297.692,724.702,688.547,-319.169,60.458,7.000
74003.388,297.692,724.860,688.707,-319.169,60.469,7.000
74007.420,297.694,724.781,688.387,-319.169,60.480,7.000
74007.420,297.694,724.939,688.387,-319.186,60.469,7.000
74003.388,297.694,724.939,688.387,-319.202,60.469,7.000
73995.326,297.695,725.019,688.387,-319.202,60.469,7.000
74003.388,297.694,725.019,688.067,-319.169,60.458,7.000
73999.357,297.692,725.098,688.227,-319.153,60.458,7.000
73999.357,297.692,725.019,687.907,-319.169,60.448,7.000
73999.357,297.694,725.256,688.067,-319.153,60.458,7.000
73991.294,297.694,725.177,687.747,-319.186,60.469,7.000
73995.326,297.694,725.177,687.586,-319.169,60.458,7.000
73995.326,297.692,725.177,687.907,-319.186,60.469,7.000
73995.326,297.694,725.335,687.586,-319.169,60.458,7.000
73991.294,297.692,725.256,687.426,-319.169,60.480,7.000
73991.294,297.695,725.335,687.426,-319.202,60.480,7.000
73995.326,297.692,725.414,687.106,-319.186,60.448,7.000
73995.326,297.694,725.414,686.946,-319.169,60.458,7.000
73991.294,297.694,725.414,687.106,-319.169,60.469,7.000
73999.357,297.694,725.651,686.946,-319.202,60.469,7.000
73995.326,297.694,725.493,686.946,-319.202,60.480,7.000
73991.294,297.694,725.493,686.946,-319.169,60.480,7.000
73991.294,297.689,725.572,687.106,-319.153,60.458,7.000
73995.326,297.692,725.493,686.946,-319.153,60.480,7.000
73995.326,297.689,725.651,687.106,-319.169,60.469,7.000
73995.326,297.695,725.493,686.946,-319.169,60.469,7.000
73999.357,297.695,725.572,687.266,-319.202,60.469,7.000
74003.388,297.692,725.651,687.106,-319.202,60.491,7.000
74007.420,297.695,725.493,687.106,-319.153,60.469,7.000
73999.357,297.697,725.730,687.266,-319.186,60.469,7.000
74003.388,297.692,725.730,687.266,-319.186,60.458,7.000
73999.357,297.694,725.651,687.266,-319.186,60.458,7.000
74003.388,297.692,725.730,687.106,-319.202,60.491,7.000
74003.388,297.690,725.730,687.586,-319.153,60.448,7.000
74007.420,297.695,725.651,687.586,-319.202,60.480,7.000
74007.420,297.694,725.651,687.747,-319.153,60.458,7.000
74007.420,297.694,725.809,687.747,-319.202,60.469,7.000
74011.451,297.690,725.809,688.067,-319.186,60.480,7.000
74019.514,297.694,725.730,688.067,-319.218,60.480,7.000
74011.451,297.695,725.809,688.067,-319.186,60.458,7.000
74011.451,297.692,725.809,688.387,-319.153,60.480,7.000
74015.483,297.692,725.730,688.547,-319.153,60.469,7.000
74007.420,297.690,725.809,688.547,-319.186,60.458,7.000
74011.451,297.692,725.809,688.867,-319.186,60.458,7.000
74019.514,297.692,725.809,689.027,-319.202,60.480,7.000
74015.483,297.692,725.888,689.027,-319.169,60.469,7.000
74007.420,297.692,725.888,689.187,-319.169,60.469,7.000
74011.451,297.690,726.046,689.668,-319.186,60.469,7.000
74011.451,297.692,725.967,689.668,-319.202,60.480,7.000
74015.483,297.692,725.967,689.828,-319.169,60.491,7.000
74011.451,297.690,726.046,690.148,-319.186,60.448,7.000
74011.451,297.692,726.125,689.988,-319.169,60.458,7.000
74007.420,297.692,726.125,690.468,-319.169,60.480,7.000
74015.483,297.694,726.125,690.468,-319.202,60.448,7.000
74007.420,297.690,726.204,690.628,-319.186,60.480,7.000
74007.420,297.694,726.204,690.788,-319.153,60.448,7.000
74007.420,297.695,726.204,690.788,-319.169,60.448,7.000
74003.388,297.694,726.204,690.788,-319.186,60.458,7.000
74011.451,297.695,726.204,691.269,-319.137,60.458,7.000
73999.357,297.690,726.362,691.589,-319.169,60.458,7.000
73995.326,297.694,726.441,691.749,-319.153,60.458,7.000
74003.388,297.694,726.441,691.589,-319.169,60.469,7.000
74011.451,297.692,726.441,691.589,-319.169,60.480,7.000
73999.357,297.690,726.599,691.589,-319.186,60.469,7.000
73999.357,297.690,726.599,691.749,-319.169,60.469,7.000
73999.357,297.695,726.757,691.909,-319.169,60.480,7.000
73999.357,297.695,726.599,691.909,-319.169,60.480,7.000
