%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73874.385,298.630,318.932,192.951,-320.785,74.704,5.000
73870.353,298.630,319.011,192.471,-320.785,74.704,5.000
73878.416,298.627,319.090,192.631,-320.769,74.704,5.000
73870.353,298.629,319.011,192.310,-320.769,74.725,5.000
73870.353,298.629,319.011,191.990,-320.769,74.715,5.000
73870.353,298.634,319.011,191.670,-320.736,74.704,5.000
73882.447,298.630,319.248,191.670,-320.801,74.736,5.000
73874.385,298.627,319.169,191.510,-320.752,74.693,5.000
73878.416,298.629,319.169,191.190,-320.752,74.704,5.000
73878.416,298.629,319.169,191.190,-320.769,74.715,5.000
73882.447,298.630,319.169,190.710,-320.736,74.693,5.000
73882.447,298.629,319.248,190.710,-320.769,74.736,5.000
73886.479,298.630,319.327,191.030,-320.736,74.704,5.000
73878.416,298.627,319.248,190.710,-320.785,74.693,5.000
73878.416,298.627,319.327,190.710,-320.769,74.715,5.000
73870.353,298.630,319.327,190.870,-320.752,74.725,5.000
73874.385,298.629,319.248,191.030,-320.785,74.715,5.000
73878.416,298.630,319.169,190.710,-320.769,74.725,5.000
73878.416,298.629,319.327,191.030,-320.736,74.715,5.000
73882.447,298.630,319.248,190.870,-320.752,74.715,5.000
73882.447,298.632,319.248,191.030,-320.752,74.715,5.000
73882.447,298.630,319.327,191.190,-320.736,74.725,5.000
73874.385,298.630,319.169,191.350,-320.769,74.704,5.000
73878.416,298.629,319.248,191.190,-320.752,74.725,5.000
73878.416,298.629,319.169,191.510,-320.785,74.715,5.000
73878.416,298.629,319.327,192.150,-320.752,74.704,5.000
73874.385,298.630,319.169,192.471,-320.785,74.725,5.000
73878.416,298.629,319.090,192.310,-320.769,74.715,5.000
73870.353,298.627,319.169,192.310,-320.752,74.715,5.000
73874.385,298.630,319.011,192.791,-320.769,74.715,5.000
73874.385,298.629,319.011,192.951,-320.752,74.715,5.000
73874.385,298.629,318.932,193.271,-320.785,74.715,5.000
73870.353,298.629,319.090,193.591,-320.785,74.715,5.000
73870.353,298.629,318.932,193.751,-320.785,74.704,5.000
73866.322,298.630,319.090,193.911,-320.752,74.715,5.000
73870.353,298.627,319.169,194.232,-320.769,74.704,5.000
73870.353,298.630,318.932,194.552,-320.769,74.704,5.000
73870.353,298.626,319.090,194.392,-320.736,74.725,5.000
73874.385,298.632,319.011,194.712,-320.769,74.715,5.000
73870.353,298.630,318.932,195.032,-320.736,74.725,5.000
73866.322,298.630,319.011,195.512,-320.736,74.693,5.000
73878.416,298.627,319.011,195.192,-320.769,74.725,5.000
73866.322,298.630,319.169,195.352,-320.769,74.704,5.000
73866.322,298.632,319.011,195.352,-320.769,74.704,5.000
73870.353,298.630,319.011,195.672,-320.752,74.715,5.000
73874.385,298.629,319.011,195.672,-320.736,74.715,5.000
73878.416,298.632,319.169,195.672,-320.769,74.715,5.000
73882.447,298.634,319.090,195.833,-320.769,74.715,5.000
73866.322,298.630,319.169,195.672,-320.769,74.704,5.000
73866.322,298.630,319.169,195.512,-320.720,74.715,5.000
73878.416,298.629,319.169,195.833,-320.752,74.704,5.000
73870.353,298.626,319.248,195.512,-320.752,74.704,5.000
73874.385,298.629,319.248,195.032,-320.769,74.704,5.000
73870.353,298.629,319.248,195.192,-320.785,74.704,5.000
73870.353,298.629,319.327,194.712,-320.752,74.715,5.000
73870.353,298.630,319.248,194.552,-320.785,74.693,5.000
73874.385,298.630,319.327,194.872,-320.769,74.704,5.000
73870.353,298.630,319.406,194.232,-320.769,74.715,5.000
73870.353,298.630,319.406,193.911,-320.736,74.704,5.000
73870.353,298.630,319.169,193.911,-320.785,74.725,5.000
73866.322,298.632,319.327,193.591,-320.769,74.715,5.000
73858.259,298.630,319.327,193.591,-320.769,74.704,5.000
73874.385,298.632,319.248,193.111,-320.752,74.736,5.000
73866.322,298.627,319.248,192.951,-320.769,74.715,5.000
73866.322,298.629,319.169,192.471,-320.785,74.715,5.000
73862.291,298.630,319.327,192.631,-320.752,74.725,5.000
73866.322,298.630,319.248,192.150,-320.752,74.704,5.000
73874.385,298.630,319.406,192.310,-320.769,74.715,5.000
73862.291,298.630,319.327,191.670,-320.769,74.704,5.000
73870.353,298.634,319.248,191.510,-320.752,74.715,5.000
73870.353,298.634,319.327,191.510,-320.769,74.704,5.000
73874.385,298.632,319.169,191.350,-320.752,74.704,5.000
73862.291,298.632,319.327,191.190,-320.752,74.715,5.000
73870.353,298.630,319.327,191.030,-320.769,74.704,5.000
73866.322,298.632,319.327,190.870,-320.769,74.693,5.000
73858.259,298.632,319.248,190.549,-320.769,74.715,5.000
73866.322,298.632,319.169,190.870,-320.769,74.704,5.000
73862.291,298.630,319.248,191.030,-320.736,74.704,5.000
73862.291,298.632,319.090,190.870,-320.785,74.715,5.000
73866.322,298.634,319.090,190.710,-320.752,74.715,5.000
73870.353,298.634,319.169,190.710,-320.752,74.704,5.000
73870.353,298.630,319.248,190.710,-320.752,74.725,5.000
73874.385,298.635,319.090,190.870,-320.785,74.704,5.000
73870.353,298.632,319.169,191.190,-320.752,74.715,5.000
73866.322,298.632,319.090,191.030,-320.752,74.715,5.000
73862.291,298.630,319.090,191.190,-320.736,74.725,5.000
73866.322,298.630,319.090,191.190,-320.769,74.725,5.000
73870.353,298.632,319.090,191.350,-320.769,74.704,5.000
73870.353,298.632,319.248,191.670,-320.769,74.693,5.000
73874.385,298.632,319.011,191.990,-320.752,74.725,5.000
73870.353,298.632,319.090,192.471,-320.736,74.715,5.000
73870.353,298.629,319.090,192.471,-320.752,74.693,5.000
73866.322,298.632,319.169,192.471,-320.785,74.715,5.000
73874.385,298.627,319.169,192.951,-320.785,74.725,5.000
73878.416,298.629,319.090,192.791,-320.752,74.715,5.000
73878.416,298.630,319.090,193.431,-320.752,74.715,5.000
73874.385,298.629,319.090,193.591,-320.769,74.715,5.000
73870.353,298.630,319.169,193.911,-320.769,74.715,5.000
73882.447,298.629,319.169,194.071,-320.785,74.725,5.000
73878.416,298.629,319.090,194.392,-320.752,74.693,5.000
73874.385,298.632,319.248,194.552,-320.752,74.704,5.000
73878.416,298.630,319.169,195.192,-320.769,74.736,5.000
73874.385,298.627,319.248,195.352,-320.752,74.715,5.000
73874.385,298.627,319.248,195.192,-320.801,74.715,5.000
73878.416,298.622,319.248,195.512,-320.752,74.715,5.000
73882.447,298.626,319.169,195.833,-320.769,74.704,5.000
73874.385,298.624,319.327,195.993,-320.752,74.704,5.000
73878.416,298.626,319.169,195.993,-320.736,74.715,5.000
73878.416,298.627,319.327,196.313,-320.752,74.715,5.000
73878.416,298.626,319.248,196.153,-320.769,74.704,5.000
73878.416,298.627,319.248,196.473,-320.736,74.704,5.000
73878.416,298.626,319.090,196.633,-320.736,74.704,5.000
73870.353,298.626,319.090,196.793,-320.769,74.736,5.000
73874.385,298.626,319.248,197.273,-320.752,74.725,5.000
73854.228,298.648,662.081,256.668,-320.540,74.693,7.000
73858.259,298.645,662.160,256.508,-320.557,74.725,7.000
73854.228,298.647,662.081,256.348,-320.540,74.704,7.000
73850.197,298.645,662.160,256.508,-320.524,74.715,7.000
73850.197,298.647,662.081,256.348,-320.540,74.704,7.000
73854.228,298.645,661.922,256.348,-320.540,74.704,7.000
73854.228,298.643,662.081,256.348,-320.573,74.715,7.000
73846.165,298.643,662.002,256.348,-320.540,74.693,7.000
73858.259,298.643,662.002,256.348,-320.573,74.704,7.000
73854.228,298.645,661.922,256.508,-320.540,74.704,7.000
73850.197,298.643,661.922,256.668,-320.524,74.704,7.000
73858.259,298.642,661.843,256.508,-320.573,74.715,7.000
73854.228,298.642,661.922,257.148,-320.557,74.693,7.000
73858.259,298.642,661.843,257.308,-320.540,74.704,7.000
73862.291,298.640,661.843,257.308,-320.524,74.725,7.000
73862.291,298.643,661.843,257.308,-320.524,74.725,7.000
73854.228,298.640,661.843,257.789,-320.557,74.736,7.000
73862.291,298.643,661.922,257.949,-320.540,74.715,7.000
73866.322,298.645,661.843,258.109,-320.573,74.715,7.000
73862.291,298.642,662.081,258.909,-320.540,74.736,7.000
73862.291,298.642,661.922,258.749,-320.573,74.704,7.000
73862.291,298.645,661.922,259.229,-320.557,74.715,7.000
73866.322,298.642,661.843,259.550,-320.540,74.704,7.000
73862.291,298.642,661.764,260.030,-320.557,74.704,7.000
73862.291,298.647,661.843,259.870,-320.540,74.725,7.000
73858.259,298.642,661.843,260.350,-320.540,74.715,7.000
73866.322,298.643,661.843,260.670,-320.557,74.725,7.000
73862.291,298.642,661.843,260.830,-320.557,74.704,7.000
73862.291,298.642,661.843,261.150,-320.540,74.704,7.000
73862.291,298.645,661.922,261.311,-320.524,74.715,7.000
73854.228,298.643,661.843,261.791,-320.557,74.725,7.000
73862.291,298.640,661.843,261.791,-320.557,74.715,7.000
73870.353,298.643,661.764,262.271,-320.524,74.715,7.000
73862.291,298.645,661.843,262.271,-320.573,74.725,7.000
73862.291,298.642,661.922,262.591,-320.540,74.693,7.000
73866.322,298.643,661.922,262.431,-320.524,74.715,7.000
73862.291,298.642,662.081,262.751,-320.540,74.704,7.000
73866.322,298.643,661.922,262.912,-320.540,74.693,7.000
73866.322,298.643,661.922,263.072,-320.524,74.693,7.000
73862.291,298.643,661.922,263.232,-320.557,74.693,7.000
73866.322,298.647,661.922,263.552,-320.524,74.715,7.000
73866.322,298.645,662.002,263.392,-320.524,74.715,7.000
73858.259,298.647,661.922,263.392,-320.557,74.704,7.000
73866.322,298.643,662.002,263.392,-320.540,74.715,7.000
73862.291,298.647,662.081,263.712,-320.540,74.704,7.000
73866.322,298.645,661.922,263.552,-320.557,74.715,7.000
73862.291,298.645,662.002,263.712,-320.540,74.704,7.000
73866.322,298.643,661.922,263.552,-320.557,74.715,7.000
73866.322,298.650,662.081,263.392,-320.557,74.704,7.000
73866.322,298.648,662.081,263.392,-320.540,74.715,7.000
73870.353,298.648,662.002,263.232,-320.557,74.715,7.000
73866.322,298.648,662.002,263.072,-320.557,74.704,7.000
73870.353,298.647,662.081,262.912,-320.524,74.704,7.000
73866.322,298.647,662.160,262.751,-320.573,74.715,7.000
73862.291,298.647,661.922,262.912,-320.557,74.704,7.000
73866.322,298.647,662.239,262.431,-320.540,74.715,7.000
73866.322,298.647,662.002,262.591,-320.540,74.704,7.000
73866.322,298.650,662.239,261.791,-320.540,74.736,7.000
73870.353,298.647,662.160,261.951,-320.557,74.704,7.000
73870.353,298.648,662.081,261.791,-320.540,74.715,7.000
73862.291,298.651,662.239,261.150,-320.540,74.715,7.000
73870.353,298.648,662.318,260.830,-320.557,74.715,7.000
73866.322,298.648,662.318,260.670,-320.557,74.715,7.000
73866.322,298.651,662.239,260.350,-320.557,74.736,7.000
73862.291,298.648,662.318,260.190,-320.540,74.715,7.000
73874.385,298.650,662.081,259.389,-320.524,74.725,7.000
73866.322,298.650,662.160,259.069,-320.540,74.704,7.000
73866.322,298.650,662.160,258.749,-320.557,74.693,7.000
73862.291,298.647,662.239,258.429,-320.573,74.704,7.000
73858.259,298.648,662.160,257.628,-320.557,74.715,7.000
73862.291,298.647,662.160,257.468,-320.524,74.715,7.000
73866.322,298.647,662.239,256.988,-320.540,74.693,7.000
73862.291,298.648,662.081,256.348,-320.557,74.704,7.000
73858.259,298.645,662.081,256.028,-320.557,74.725,7.000
73862.291,298.643,662.160,255.867,-320.540,74.704,7.000
73866.322,298.647,662.160,255.067,-320.540,74.704,7.000
73854.228,298.643,662.160,255.067,-320.540,74.725,7.000
73858.259,298.645,662.081,254.427,-320.589,74.715,7.000
73862.291,298.645,662.160,254.106,-320.540,74.715,7.000
73858.259,298.643,662.002,253.786,-320.540,74.704,7.000
73866.322,298.643,662.160,253.626,-320.557,74.715,7.000
73854.228,298.643,662.160,252.986,-320.557,74.715,7.000
73854.228,298.643,662.081,252.826,-320.540,74.725,7.000
73858.259,298.645,662.081,252.666,-320.557,74.704,7.000
73854.228,298.643,662.081,252.185,-320.524,74.715,7.000
73854.228,298.642,662.081,251.865,-320.540,74.715,7.000
73858.259,298.642,662.081,251.865,-320.540,74.725,7.000
73858.259,298.647,662.081,251.705,-320.540,74.704,7.000
73854.228,298.643,662.002,251.545,-320.524,74.704,7.000
73858.259,298.643,662.081,251.385,-320.557,74.704,7.000
73854.228,298.645,662.160,251.225,-320.540,74.704,7.000
73862.291,298.645,662.160,251.225,-320.524,74.715,7.000
73854.228,298.645,662.081,250.905,-320.524,74.704,7.000
73858.259,298.647,661.922,250.905,-320.557,74.704,7.000
73858.259,298.645,662.160,250.744,-320.524,74.704,7.000
73850.197,298.645,662.081,250.744,-320.557,74.736,7.000
73854.228,298.647,662.160,250.584,-320.557,74.704,7.000
73858.259,298.645,662.160,250.905,-320.557,74.725,7.000
73854.228,298.645,662.081,250.744,-320.540,74.704,7.000
73858.259,298.643,662.002,250.584,-320.557,74.725,7.000
73862.291,298.647,662.081,250.744,-320.540,74.715,7.000
73854.228,298.647,661.922,250.905,-320.540,74.704,7.000
73854.228,298.645,662.081,251.065,-320.557,74.725,7.000
73850.197,298.645,662.081,250.744,-320.540,74.704,7.000
73858.259,298.647,662.002,250.905,-320.540,74.704,7.000
73858.259,298.648,662.081,250.424,-320.540,74.715,7.000
73858.259,298.647,662.081,250.744,-320.540,74.704,7.000
73858.259,298.648,662.081,250.905,-320.540,74.725,7.000
73858.259,298.650,662.081,250.584,-320.540,74.715,7.000
73854.228,298.648,662.160,250.584,-320.557,74.693,7.000
73858.259,298.647,662.081,250.584,-320.540,74.715,7.000
73850.197,298.651,662.081,250.264,-320.540,74.715,7.000
73854.228,298.647,662.002,250.584,-320.557,74.715,7.000
73858.259,298.647,662.081,250.264,-320.540,74.725,7.000
73854.228,298.651,662.160,249.944,-320.573,74.704,7.000
73854.228,298.648,662.081,249.624,-320.540,74.693,7.000
73858.259,298.647,662.081,249.304,-320.557,74.715,7.000
73850.197,298.645,662.002,249.624,-320.557,74.715,7.000
73854.228,298.645,661.922,249.464,-320.557,74.704,7.000
73858.259,298.647,662.081,248.983,-320.557,74.725,7.000
73858.259,298.648,662.081,248.663,-320.524,74.715,7.000
73854.228,298.645,662.002,248.503,-320.557,74.704,7.000
73858.259,298.643,662.081,248.023,-320.524,74.725,7.000
73854.228,298.647,662.002,247.543,-320.540,74.715,7.000
73854.228,298.645,662.081,247.222,-320.557,74.725,7.000
73854.228,298.647,662.002,246.742,-320.540,74.704,7.000
73854.228,298.647,661.922,246.422,-320.540,74.736,7.000
73850.197,298.645,661.843,246.262,-320.557,74.704,7.000
73858.259,298.645,661.843,245.621,-320.557,74.704,7.000
73858.259,298.643,661.843,245.141,-320.557,74.725,7.000
73854.228,298.647,661.843,244.981,-320.557,74.715,7.000
73858.259,298.645,662.002,244.341,-320.573,74.715,7.000
73854.228,298.645,661.843,243.860,-320.557,74.704,7.000
73858.259,298.645,661.843,243.700,-320.524,74.715,7.000
73866.322,298.647,661.843,243.220,-320.524,74.715,7.000
73854.228,298.647,661.922,242.740,-320.524,74.704,7.000
73862.291,298.643,661.764,242.420,-320.540,74.704,7.000
73858.259,298.643,661.764,242.099,-320.524,74.704,7.000
73858.259,298.647,661.843,242.099,-320.573,74.715,7.000
73858.259,298.643,661.843,241.299,-320.557,74.704,7.000
73866.322,298.645,661.764,241.139,-320.557,74.715,7.000
73862.291,298.647,661.764,240.819,-320.540,74.704,7.000
73862.291,298.643,661.764,240.659,-320.557,74.715,7.000
73858.259,298.645,661.685,240.498,-320.540,74.704,7.000
73866.322,298.645,661.685,240.498,-320.524,74.725,7.000
73866.322,298.643,661.843,240.338,-320.524,74.704,7.000
73866.322,298.643,661.764,240.338,-320.589,74.704,7.000
73866.322,298.648,661.685,240.018,-320.557,74.715,7.000
73866.322,298.647,661.685,239.858,-320.540,74.715,7.000
73870.353,298.645,661.764,239.858,-320.540,74.715,7.000
73866.322,298.648,661.843,239.698,-320.540,74.704,7.000
73858.259,298.647,661.922,239.698,-320.557,74.715,7.000
73866.322,298.648,661.843,239.698,-320.557,74.725,7.000
73862.291,298.648,661.843,239.698,-320.524,74.725,7.000
73866.322,298.645,662.002,239.538,-320.557,74.715,7.000
73866.322,298.648,661.922,239.538,-320.540,74.693,7.000
73862.291,298.647,662.002,239.698,-320.524,74.715,7.000
73866.322,298.647,661.922,239.858,-320.557,74.715,7.000
73866.322,298.647,661.764,239.698,-320.573,74.715,7.000
73866.322,298.645,661.922,239.858,-320.540,74.736,7.000
73862.291,298.648,661.843,240.018,-320.540,74.704,7.000
73858.259,298.647,661.843,240.178,-320.540,74.693,7.000
73862.291,298.647,661.922,240.018,-320.540,74.715,7.000
73862.291,298.648,661.843,240.018,-320.540,74.704,7.000
73858.259,298.648,661.922,240.178,-320.524,74.725,7.000
73858.259,298.648,662.002,240.338,-320.573,74.704,7.000
73858.259,298.648,661.843,240.018,-320.524,74.725,7.000
73862.291,298.647,661.922,240.338,-320.557,74.715,7.000
73858.259,298.648,661.922,240.338,-320.557,74.715,7.000
73862.291,298.645,661.843,240.498,-320.557,74.704,7.000
73862.291,298.650,661.922,240.178,-320.557,74.704,7.000
73862.291,298.648,661.922,240.178,-320.540,74.736,7.000
73862.291,298.648,661.922,240.338,-320.573,74.736,7.000
73858.259,298.645,661.764,240.338,-320.573,74.693,7.000
73858.259,298.648,661.922,240.178,-320.557,74.725,7.000
73854.228,298.645,662.002,240.178,-320.540,74.704,7.000
73858.259,298.645,661.843,240.178,-320.524,74.704,7.000
73862.291,298.648,661.922,240.178,-320.557,74.715,7.000
73858.259,298.647,661.922,240.018,-320.573,74.715,7.000
73854.228,298.645,661.843,239.538,-320.557,74.693,7.000
73858.259,298.647,661.843,239.698,-320.524,74.704,7.000
73858.259,298.647,661.843,239.378,-320.540,74.715,7.000
73866.322,298.645,661.843,239.378,-320.573,74.715,7.000
73858.259,298.645,661.843,239.538,-320.508,74.704,7.000
73866.322,298.647,661.843,239.698,-320.540,74.715,7.000
73862.291,298.647,661.764,239.378,-320.540,74.704,7.000
73858.259,298.648,661.764,239.698,-320.540,74.693,7.000
73858.259,298.647,661.922,239.538,-320.540,74.704,7.000
73858.259,298.647,661.606,239.378,-320.540,74.715,7.000
73858.259,298.648,661.764,239.378,-320.540,74.704,7.000
73862.291,298.645,661.764,239.538,-320.557,74.725,7.000
73862.291,298.647,661.606,239.218,-320.557,74.715,7.000
73854.228,298.648,661.685,239.538,-320.540,74.725,7.000
73866.322,298.645,661.685,239.218,-320.540,74.704,7.000
73866.322,298.647,661.685,239.378,-320.524,74.704,7.000
73862.291,298.648,661.606,239.538,-320.524,74.693,7.000
73866.322,298.647,661.606,239.538,-320.524,74.693,7.000
73862.291,298.647,661.685,239.538,-320.557,74.704,7.000
73862.291,298.645,661.606,239.698,-320.524,74.715,7.000
73854.228,298.645,661.764,240.178,-320.573,74.715,7.000
73862.291,298.647,661.606,240.178,-320.540,74.693,7.000
73858.259,298.645,661.606,240.498,-320.540,74.704,7.000
73862.291,298.643,661.685,240.659,-320.557,74.693,7.000
73858.259,298.648,661.685,240.819,-320.540,74.704,7.000
73862.291,298.645,661.685,241.139,-320.573,74.715,7.000
73862.291,298.647,661.685,241.459,-320.540,74.715,7.000
73866.322,298.647,661.764,241.779,-320.540,74.715,7.000
73862.291,298.647,661.843,241.939,-320.557,74.725,7.000
73866.322,298.643,661.685,242.420,-320.557,74.715,7.000
73862.291,298.648,661.685,242.420,-320.540,74.715,7.000
73862.291,298.647,661.764,242.740,-320.540,74.715,7.000
73866.322,298.647,661.685,243.060,-320.524,74.704,7.000
73858.259,298.650,661.606,243.060,-320.540,74.725,7.000
73854.228,298.650,661.764,243.700,-320.589,74.704,7.000
73862.291,298.647,661.764,244.181,-320.540,74.704,7.000
73858.259,298.647,661.764,244.341,-320.573,74.704,7.000
73858.259,298.645,661.685,244.981,-320.557,74.704,7.000
73862.291,298.647,661.764,245.301,-320.557,74.693,7.000
73862.291,298.645,661.843,245.621,-320.557,74.725,7.000
73862.291,298.645,661.764,246.262,-320.573,74.725,7.000
73854.228,298.648,661.685,246.422,-320.557,74.704,7.000
73858.259,298.650,661.606,246.742,-320.540,74.725,7.000
73858.259,298.645,661.685,247.222,-320.524,74.693,7.000
73854.228,298.648,661.685,247.382,-320.540,74.725,7.000
73858.259,298.648,661.764,247.703,-320.524,74.704,7.000
73854.228,298.648,661.685,248.183,-320.573,74.725,7.000
73850.197,298.650,661.764,248.663,-320.573,74.715,7.000
73850.197,298.648,661.606,248.823,-320.540,74.715,7.000
73850.197,298.647,661.764,249.464,-320.524,74.715,7.000
73846.165,298.648,661.685,249.624,-320.524,74.704,7.000
73850.197,298.648,661.606,249.624,-320.524,74.704,7.000
73846.165,298.648,661.764,250.104,-320.557,74.725,7.000
73854.228,298.647,661.606,250.264,-320.557,74.704,7.000
73850.197,298.643,661.606,250.424,-320.557,74.715,7.000
73854.228,298.647,661.685,250.744,-320.557,74.715,7.000
73854.228,298.645,661.764,250.744,-320.540,74.704,7.000
73862.291,298.648,661.764,250.905,-320.540,74.715,7.000
73854.228,298.648,661.764,251.065,-320.540,74.725,7.000
73858.259,298.647,661.764,251.225,-320.540,74.715,7.000
73862.291,298.647,661.685,251.545,-320.573,74.715,7.000
73858.259,298.643,661.843,250.905,-320.540,74.704,7.000
73850.197,298.645,661.764,251.385,-320.557,74.715,7.000
73858.259,298.647,661.843,251.225,-320.540,74.725,7.000
73858.259,298.648,661.843,251.385,-320.557,74.693,7.000
73858.259,298.647,661.843,251.385,-320.540,74.725,7.000
73858.259,298.645,661.685,251.385,-320.540,74.704,7.000
73858.259,298.643,661.843,250.905,-320.524,74.704,7.000
73858.259,298.648,661.843,251.065,-320.557,74.704,7.000
73858.259,298.645,661.922,250.905,-320.557,74.704,7.000
73862.291,298.647,661.922,250.744,-320.557,74.704,7.000
73858.259,298.645,661.922,250.424,-320.524,74.704,7.000
73858.259,298.647,661.843,249.784,-320.524,74.715,7.000
73862.291,298.643,661.764,250.264,-320.524,74.725,7.000
73854.228,298.647,661.843,249.624,-320.557,74.693,7.000
73862.291,298.643,661.843,249.304,-320.540,74.715,7.000
73862.291,298.647,662.002,249.144,-320.540,74.715,7.000
73866.322,298.645,661.922,248.983,-320.524,74.715,7.000
73866.322,298.647,661.843,248.503,-320.573,74.715,7.000
73870.353,298.648,661.922,248.343,-320.540,74.704,7.000
73862.291,298.647,661.922,247.863,-320.540,74.704,7.000
73862.291,298.648,661.922,247.543,-320.557,74.725,7.000
73866.322,298.645,661.843,247.543,-320.573,74.725,7.000
73870.353,298.651,661.922,246.902,-320.557,74.725,7.000
73862.291,298.647,662.002,246.902,-320.524,74.704,7.000
73870.353,298.645,661.922,246.422,-320.524,74.704,7.000
73862.291,298.650,662.081,246.262,-320.540,74.704,7.000
73866.322,298.647,661.922,245.782,-320.540,74.715,7.000
73870.353,298.647,661.764,245.621,-320.557,74.715,7.000
73866.322,298.648,661.922,245.461,-320.540,74.725,7.000
73866.322,298.645,661.922,245.301,-320.524,74.704,7.000
73858.259,298.647,661.922,245.141,-320.524,74.693,7.000
73866.322,298.645,661.843,244.981,-320.557,74.704,7.000
73862.291,298.645,661.843,245.141,-320.540,74.725,7.000
73862.291,298.643,661.843,244.981,-320.557,74.704,7.000
73866.322,298.647,661.922,244.821,-320.540,74.704,7.000
73862.291,298.645,662.002,244.981,-320.540,74.725,7.000
73858.259,298.645,661.922,244.981,-320.540,74.704,7.000
73858.259,298.645,662.002,245.301,-320.573,74.704,7.000
73858.259,298.645,662.002,245.461,-320.557,74.704,7.000
73866.322,298.645,661.922,245.621,-320.540,74.715,7.000
73858.259,298.643,662.002,245.621,-320.557,74.715,7.000
73862.291,298.643,661.922,245.942,-320.557,74.725,7.000
73866.322,298.647,661.922,246.422,-320.524,74.725,7.000
73862.291,298.643,661.922,246.582,-320.557,74.704,7.000
73862.291,298.645,661.843,246.902,-320.540,74.693,7.000
73862.291,298.645,661.843,247.222,-320.557,74.715,7.000
73862.291,298.645,661.922,247.382,-320.540,74.715,7.000
73862.291,298.645,661.843,248.183,-320.557,74.715,7.000
73862.291,298.647,662.002,248.503,-320.573,74.715,7.000
73862.291,298.650,662.081,249.144,-320.540,74.704,7.000
73870.353,298.645,662.081,249.464,-320.540,74.725,7.000
73862.291,298.645,662.081,250.104,-320.540,74.725,7.000
73858.259,298.648,662.002,250.264,-320.540,74.715,7.000
73862.291,298.645,662.002,250.744,-320.557,74.715,7.000
73862.291,298.645,661.922,251.225,-320.524,74.693,7.000
73862.291,298.648,662.160,251.705,-320.540,74.704,7.000
73862.291,298.647,662.160,252.025,-320.540,74.693,7.000
73858.259,298.648,662.081,252.345,-320.540,74.725,7.000
73862.291,298.650,662.081,252.826,-320.540,74.704,7.000
73866.322,298.647,662.081,253.146,-320.573,74.715,7.000
73854.228,298.650,662.081,253.146,-320.557,74.725,7.000
73854.228,298.651,662.081,253.946,-320.540,74.693,7.000
73854.228,298.650,662.160,253.946,-320.557,74.715,7.000
73862.291,298.647,662.081,253.946,-320.557,74.725,7.000
73854.228,298.648,662.160,253.946,-320.557,74.715,7.000
73854.228,298.647,662.081,254.266,-320.557,74.715,7.000
73854.228,298.648,662.002,253.946,-320.540,74.715,7.000
73858.259,298.650,662.160,254.106,-320.524,74.715,7.000
73850.197,298.647,662.002,254.106,-320.540,74.715,7.000
73854.228,298.648,662.081,254.106,-320.557,74.704,7.000
73858.259,298.650,662.081,254.106,-320.540,74.704,7.000
73862.291,298.648,662.081,253.626,-320.524,74.715,7.000
73854.228,298.648,662.081,253.626,-320.540,74.715,7.000
73850.197,298.648,662.081,253.306,-320.557,74.715,7.000
73862.291,298.648,662.002,252.826,-320.540,74.693,7.000
73854.228,298.647,662.002,252.666,-320.524,74.704,7.000
73854.228,298.647,661.922,251.865,-320.557,74.715,7.000
73858.259,298.645,661.843,252.025,-320.540,74.715,7.000
73862.291,298.645,662.002,251.705,-320.524,74.715,7.000
73858.259,298.647,662.002,251.065,-320.508,74.704,7.000
73862.291,298.647,661.843,250.744,-320.557,74.725,7.000
73854.228,298.643,661.922,250.584,-320.524,74.715,7.000
73862.291,298.643,661.843,249.784,-320.540,74.715,7.000
73854.228,298.645,661.922,249.624,-320.540,74.715,7.000
73862.291,298.642,661.922,248.983,-320.557,74.704,7.000
73866.322,298.645,661.843,248.823,-320.557,74.704,7.000
73862.291,298.640,661.843,248.503,-320.540,74.704,7.000
73866.322,298.643,662.002,248.183,-320.540,74.715,7.000
73854.228,298.645,661.764,247.863,-320.573,74.693,7.000
73866.322,298.643,661.843,247.543,-320.573,74.715,7.000
73858.259,298.645,661.922,247.543,-320.557,74.715,7.000
73862.291,298.642,661.764,247.382,-320.524,74.715,7.000
73870.353,298.643,661.764,246.902,-320.557,74.693,7.000
73870.353,298.643,661.843,246.902,-320.540,74.736,7.000
73862.291,298.645,661.764,247.062,-320.557,74.704,7.000
73866.322,298.645,661.764,247.222,-320.508,74.725,7.000
73862.291,298.645,661.685,246.902,-320.557,74.682,7.000
73862.291,298.647,661.843,246.742,-320.557,74.715,7.000
73870.353,298.643,661.606,247.062,-320.557,74.715,7.000
73866.322,298.643,661.685,247.382,-320.557,74.704,7.000
73866.322,298.645,661.764,247.382,-320.540,74.715,7.000
73874.385,298.645,661.685,247.382,-320.557,74.715,7.000
73866.322,298.643,661.843,247.863,-320.540,74.704,7.000
73870.353,298.645,661.843,248.023,-320.524,74.704,7.000
73870.353,298.645,661.843,248.503,-320.540,74.725,7.000
73862.291,298.645,661.843,248.823,-320.557,74.704,7.000
73866.322,298.642,661.843,248.983,-320.524,74.704,7.000
73866.322,298.643,661.764,249.304,-320.557,74.715,7.000
73862.291,298.647,661.764,249.464,-320.557,74.715,7.000
