%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73023.766,297.473,154.160,61.192,-236.561,80.039,3.500
73019.735,297.473,154.160,61.192,-236.610,80.050,3.500
73019.735,297.473,154.160,61.192,-236.594,80.050,3.500
73027.798,297.474,154.081,61.032,-236.577,80.028,3.500
73027.798,297.474,154.081,61.032,-236.594,80.028,3.500
73027.798,297.473,153.923,61.192,-236.577,80.039,3.500
73027.798,297.476,154.002,61.192,-236.610,80.018,3.500
73027.798,297.474,154.002,61.032,-236.610,80.039,3.500
73019.735,297.476,154.002,60.872,-236.594,80.028,3.500
73027.798,297.476,153.923,60.872,-236.594,80.050,3.500
73019.735,297.473,153.923,60.872,-236.577,80.028,3.500
73027.798,297.476,153.844,61.032,-236.577,80.050,3.500
73027.798,297.477,153.844,61.192,-236.626,80.050,3.500
73023.766,297.477,153.765,61.032,-236.594,80.018,3.500
73015.704,297.477,153.686,60.872,-236.577,80.018,3.500
73023.766,297.476,153.765,61.352,-236.594,80.018,3.500
73011.672,297.474,153.607,61.032,-236.594,80.039,3.500
73023.766,297.476,153.686,61.192,-236.594,80.050,3.500
73023.766,297.476,153.607,60.872,-236.610,80.028,3.500
73023.766,297.474,153.686,61.352,-236.594,80.050,3.500
73027.798,297.477,153.686,61.192,-236.577,80.028,3.500
73027.798,297.476,153.607,61.032,-236.610,80.028,3.500
73027.798,297.476,153.370,61.352,-236.626,80.039,3.500
73027.798,297.479,153.607,61.352,-236.561,80.028,3.500
73031.829,297.477,153.449,61.513,-236.594,80.028,3.500
73027.798,297.482,153.449,61.833,-236.577,80.018,3.500
73023.766,297.479,153.449,61.673,-236.594,80.039,3.500
73023.766,297.479,153.449,62.153,-236.594,80.028,3.500
73031.829,297.476,153.607,61.993,-236.577,80.050,3.500
73027.798,297.477,153.607,62.153,-236.594,80.039,3.500
73023.766,297.474,153.607,62.313,-236.594,80.028,3.500
73031.829,297.479,153.449,62.473,-236.594,80.028,3.500
73031.829,297.477,153.528,62.633,-236.594,80.050,3.500
73023.766,297.476,153.528,62.473,-236.610,80.039,3.500
73031.829,297.481,153.607,62.633,-236.577,80.028,3.500
73031.829,297.479,153.686,62.793,-236.577,80.050,3.500
73027.798,297.479,153.765,62.953,-236.577,80.028,3.500
73035.860,297.477,153.686,63.113,-236.594,80.028,3.500
73019.735,297.477,153.844,63.434,-236.594,80.039,3.500
73027.798,297.477,153.765,63.274,-236.594,80.039,3.500
73027.798,297.477,153.844,63.594,-236.577,80.028,3.500
73031.829,297.477,153.844,63.594,-236.561,80.018,3.500
73027.798,297.474,154.002,63.594,-236.577,80.039,3.500
73023.766,297.477,153.844,63.594,-236.561,80.028,3.500
73023.766,297.474,154.002,63.914,-236.594,80.028,3.500
73023.766,297.477,153.844,63.594,-236.610,80.039,3.500
73019.735,297.476,154.002,64.074,-236.594,80.039,3.500
73019.735,297.473,154.002,63.914,-236.610,80.050,3.500
73023.766,297.471,153.923,63.594,-236.594,80.039,3.500
73023.766,297.474,154.081,64.074,-236.594,80.050,3.500
73019.735,297.476,154.160,63.754,-236.610,80.050,3.500
73019.735,297.476,154.160,63.594,-236.610,80.050,3.500
73023.766,297.471,154.081,63.914,-236.594,80.050,3.500
73019.735,297.476,154.318,63.754,-236.594,80.018,3.500
73019.735,297.476,154.239,63.754,-236.594,80.018,3.500
73019.735,297.474,154.397,63.594,-236.594,80.050,3.500
73015.704,297.474,154.397,63.594,-236.610,80.050,3.500
73015.704,297.474,154.318,63.594,-236.577,80.018,3.500
73019.735,297.474,154.397,63.113,-236.594,80.050,3.500
73019.735,297.471,154.397,63.274,-236.577,80.039,3.500
73011.672,297.474,154.476,63.434,-236.594,80.028,3.500
73019.735,297.471,154.555,62.953,-236.577,80.018,3.500
73023.766,297.473,154.397,62.953,-236.577,80.039,3.500
73015.704,297.473,154.634,62.953,-236.577,80.039,3.500
73019.735,297.473,154.634,62.793,-236.594,80.039,3.500
73019.735,297.474,154.634,62.953,-236.577,80.039,3.500
73019.735,297.474,154.713,62.953,-236.577,80.050,3.500
73019.735,297.471,154.713,62.793,-236.594,80.028,3.500
73011.672,297.469,154.713,62.793,-236.561,80.018,3.500
73011.672,297.473,154.713,62.633,-236.594,80.039,3.500
73027.798,297.471,154.871,62.473,-236.610,80.050,3.500
73023.766,297.471,154.950,62.313,-236.594,80.039,3.500
73019.735,297.471,154.713,62.633,-236.577,80.039,3.500
73019.735,297.469,154.792,62.633,-236.594,80.039,3.500
73015.704,297.471,154.950,62.633,-236.577,80.028,3.500
73015.704,297.469,154.950,62.473,-236.594,80.028,3.500
73023.766,297.468,155.108,62.473,-236.594,80.050,3.500
73003.610,297.476,445.306,131.793,-236.594,80.050,5.500
72999.578,297.477,445.069,131.793,-236.577,80.039,5.500
72999.578,297.481,445.148,131.953,-236.577,80.028,5.500
72999.578,297.479,445.148,132.114,-236.626,80.039,5.500
72995.547,297.479,445.148,132.754,-236.577,80.050,5.500
73003.610,297.482,445.227,132.274,-236.610,80.028,5.500
72991.515,297.479,445.227,132.594,-236.610,80.039,5.500
73003.610,297.479,445.227,132.274,-236.626,80.039,5.500
72995.547,297.481,445.069,132.594,-236.594,80.039,5.500
72999.578,297.482,445.306,132.754,-236.577,80.028,5.500
72995.547,297.482,445.069,132.754,-236.594,80.039,5.500
72999.578,297.481,445.227,132.754,-236.594,80.018,5.500
72999.578,297.482,445.148,132.914,-236.594,80.039,5.500
72995.547,297.479,445.148,133.074,-236.594,80.050,5.500
72995.547,297.484,445.148,132.914,-236.626,80.039,5.500
73007.641,297.482,445.227,132.914,-236.610,80.028,5.500
72999.578,297.482,445.069,132.914,-236.594,80.028,5.500
72999.578,297.484,445.227,132.594,-236.594,80.039,5.500
73003.610,297.484,445.069,133.074,-236.561,80.028,5.500
72995.547,297.486,445.069,132.914,-236.577,80.007,5.500
72999.578,297.484,445.069,132.754,-236.577,80.028,5.500
72995.547,297.484,444.990,132.434,-236.577,80.028,5.500
73003.610,297.482,444.832,132.594,-236.561,80.028,5.500
73003.610,297.484,444.911,132.754,-236.594,80.050,5.500
73003.610,297.482,444.753,132.594,-236.626,80.039,5.500
72999.578,297.484,444.832,132.434,-236.594,80.028,5.500
73007.641,297.484,444.674,132.594,-236.577,80.028,5.500
73003.610,297.481,444.595,132.434,-236.577,80.039,5.500
73003.610,297.482,444.595,132.434,-236.594,80.028,5.500
72999.578,297.482,444.437,132.114,-236.577,80.039,5.500
72999.578,297.482,444.279,132.754,-236.577,80.028,5.500
72999.578,297.481,444.279,132.434,-236.610,80.018,5.500
73003.610,297.479,444.121,132.434,-236.594,80.028,5.500
73011.672,297.481,444.041,132.914,-236.594,80.061,5.500
72999.578,297.477,443.962,132.754,-236.594,80.018,5.500
72999.578,297.481,443.725,132.434,-236.594,80.018,5.500
72999.578,297.482,443.646,132.754,-236.594,80.061,5.500
73003.610,297.481,443.567,132.754,-236.594,80.039,5.500
72999.578,297.481,443.409,133.074,-236.594,80.039,5.500
73007.641,297.479,443.409,133.234,-236.626,80.050,5.500
73003.610,297.481,443.409,132.914,-236.594,80.028,5.500
73003.610,297.476,443.330,133.234,-236.577,80.039,5.500
73007.641,297.477,443.172,133.875,-236.626,80.039,5.500
73011.672,297.477,443.093,133.554,-236.594,80.050,5.500
73003.610,297.479,443.014,133.714,-236.594,80.028,5.500
73003.610,297.477,443.014,133.714,-236.594,80.039,5.500
73011.672,297.476,442.935,133.714,-236.626,80.018,5.500
73007.641,297.479,442.935,134.195,-236.577,80.028,5.500
73007.641,297.477,442.856,134.355,-236.594,80.039,5.500
73011.672,297.479,442.856,134.515,-236.577,80.039,5.500
73011.672,297.477,442.935,134.515,-236.594,80.050,5.500
73007.641,297.476,442.935,134.675,-236.626,80.028,5.500
73003.610,297.477,443.093,134.675,-236.577,80.039,5.500
73011.672,297.479,442.935,134.995,-236.577,80.028,5.500
73011.672,297.477,442.935,134.995,-236.561,80.050,5.500
73007.641,297.474,443.014,134.995,-236.610,80.039,5.500
73007.641,297.479,443.014,134.835,-236.577,80.039,5.500
73007.641,297.481,443.172,134.995,-236.626,80.028,5.500
73015.704,297.477,443.093,135.155,-236.610,80.028,5.500
73003.610,297.477,443.093,135.155,-236.561,80.028,5.500
73007.641,297.476,443.251,135.155,-236.610,80.050,5.500
73003.610,297.479,443.330,135.155,-236.594,80.039,5.500
73003.610,297.477,443.251,134.835,-236.594,80.039,5.500
72999.578,297.477,443.251,134.835,-236.594,80.050,5.500
72999.578,297.477,443.330,134.995,-236.561,80.039,5.500
72999.578,297.477,443.330,134.515,-236.594,80.018,5.500
72999.578,297.479,443.488,134.355,-236.594,80.028,5.500
72999.578,297.477,443.488,134.675,-236.594,80.039,5.500
73003.610,297.477,443.567,134.035,-236.577,80.028,5.500
72991.515,297.479,443.646,134.195,-236.577,80.039,5.500
72999.578,297.481,443.804,134.195,-236.594,80.028,5.500
72995.547,297.477,443.646,134.035,-236.594,80.050,5.500
72999.578,297.477,443.804,133.875,-236.577,80.039,5.500
72995.547,297.477,443.725,133.554,-236.610,80.039,5.500
72991.515,297.476,443.804,133.554,-236.626,80.028,5.500
72999.578,297.481,443.962,133.394,-236.594,80.028,5.500
73003.610,297.479,443.962,133.394,-236.594,80.028,5.500
72991.515,297.481,444.041,133.394,-236.577,80.028,5.500
72991.515,297.477,444.041,133.394,-236.561,80.028,5.500
72987.484,297.477,443.962,133.394,-236.594,80.050,5.500
72991.515,297.477,443.883,133.234,-236.577,80.018,5.500
72995.547,297.479,444.041,132.914,-236.594,80.039,5.500
72995.547,297.479,443.883,133.074,-236.594,80.039,5.500
72995.547,297.476,443.804,133.234,-236.577,80.028,5.500
72991.515,297.481,444.041,132.914,-236.577,80.039,5.500
72987.484,297.479,443.883,133.234,-236.577,80.061,5.500
72987.484,297.477,443.883,133.234,-236.626,80.039,5.500
72995.547,297.481,443.962,132.594,-236.577,80.050,5.500
72995.547,297.477,443.883,132.914,-236.594,80.028,5.500
72991.515,297.481,443.962,132.914,-236.594,80.028,5.500
72995.547,297.479,443.725,132.914,-236.561,80.039,5.500
72999.578,297.479,443.804,133.074,-236.594,80.039,5.500
72991.515,297.479,443.804,133.074,-236.577,80.039,5.500
72995.547,297.479,443.567,133.074,-236.626,80.050,5.500
72995.547,297.479,443.725,133.074,-236.594,80.028,5.500
72991.515,297.479,443.567,133.074,-236.594,80.039,5.500
72991.515,297.479,443.567,133.394,-236.577,80.039,5.500
72995.547,297.482,443.567,133.234,-236.594,80.039,5.500
72991.515,297.481,443.567,133.394,-236.577,80.050,5.500
72995.547,297.481,443.409,133.234,-236.610,80.028,5.500
72987.484,297.481,443.567,133.234,-236.577,80.039,5.500
72999.578,297.477,443.488,133.394,-236.561,80.028,5.500
72999.578,297.481,443.488,133.074,-236.577,80.028,5.500
73003.610,297.479,443.488,133.394,-236.594,80.028,5.500
72995.547,297.477,443.409,133.234,-236.594,80.039,5.500
72999.578,297.477,443.409,133.394,-236.577,80.039,5.500
72999.578,297.479,443.488,133.394,-236.610,80.028,5.500
72995.547,297.477,443.488,133.394,-236.610,80.050,5.500
72995.547,297.481,443.409,133.234,-236.577,80.039,5.500
73007.641,297.482,443.409,133.074,-236.610,80.018,5.500
72999.578,297.477,443.409,132.914,-236.577,80.039,5.500
72991.515,297.481,443.330,132.914,-236.610,80.039,5.500
72991.515,297.481,443.409,133.234,-236.577,80.039,5.500
72999.578,297.477,443.330,132.594,-236.594,80.061,5.500
72999.578,297.479,443.251,132.594,-236.594,80.050,5.500
72999.578,297.477,443.409,132.594,-236.594,80.018,5.500
72991.515,297.479,443.330,132.594,-236.577,80.039,5.500
72999.578,297.481,443.488,132.274,-236.594,80.028,5.500
72995.547,297.481,443.567,132.434,-236.594,80.039,5.500
73003.610,297.479,443.488,132.114,-236.594,80.050,5.500
72999.578,297.477,443.409,131.793,-236.610,80.039,5.500
72999.578,297.479,443.330,131.633,-236.610,80.018,5.500
72999.578,297.479,443.567,131.473,-236.577,80.028,5.500
73003.610,297.477,443.409,131.313,-236.594,80.039,5.500
72995.547,297.479,443.567,131.313,-236.577,80.039,5.500
72999.578,297.477,443.567,131.153,-236.594,80.039,5.500
72999.578,297.479,443.567,131.153,-236.594,80.039,5.500
72999.578,297.479,443.646,130.833,-236.610,80.039,5.500
72999.578,297.479,443.567,130.353,-236.610,80.050,5.500
72991.515,297.481,443.567,130.192,-236.626,80.039,5.500
72995.547,297.477,443.567,130.032,-236.561,80.028,5.500
72999.578,297.479,443.725,129.712,-236.577,80.061,5.500
72999.578,297.481,443.646,129.872,-236.610,80.039,5.500
72999.578,297.479,443.725,129.712,-236.594,80.028,5.500
73003.610,297.477,443.725,129.552,-236.594,80.039,5.500
73003.610,297.481,443.883,129.392,-236.594,80.028,5.500
72999.578,297.481,443.804,129.392,-236.594,80.028,5.500
73003.610,297.479,443.962,129.392,-236.577,80.039,5.500
72999.578,297.481,443.883,129.072,-236.594,80.050,5.500
73003.610,297.482,443.962,128.912,-236.610,80.028,5.500
72995.547,297.479,443.962,128.752,-236.577,80.039,5.500
72995.547,297.481,444.041,128.912,-236.610,80.039,5.500
73003.610,297.481,444.041,128.912,-236.594,80.039,5.500
73007.641,297.481,444.200,128.912,-236.577,80.039,5.500
73003.610,297.481,444.041,128.912,-236.594,80.028,5.500
73003.610,297.481,444.358,128.431,-236.577,80.028,5.500
73003.610,297.481,444.121,128.752,-236.577,80.018,5.500
72999.578,297.481,444.200,128.752,-236.594,80.039,5.500
73007.641,297.482,444.279,128.591,-236.610,80.028,5.500
73003.610,297.477,444.358,128.752,-236.594,80.039,5.500
73003.610,297.477,444.279,128.591,-236.577,80.018,5.500
72999.578,297.481,444.279,128.591,-236.594,80.018,5.500
73003.610,297.482,444.200,129.072,-236.577,80.028,5.500
73003.610,297.481,444.200,128.431,-236.594,80.028,5.500
73003.610,297.481,444.200,128.912,-236.545,80.039,5.500
73003.610,297.482,444.358,129.072,-236.610,80.061,5.500
73011.672,297.481,444.437,129.392,-236.610,80.039,5.500
72999.578,297.481,444.437,128.912,-236.577,80.028,5.500
73003.610,297.481,444.437,129.232,-236.594,80.039,5.500
73003.610,297.481,444.279,129.392,-236.626,80.039,5.500
73003.610,297.481,444.516,129.392,-236.577,80.028,5.500
73007.641,297.481,444.200,129.712,-236.594,80.050,5.500
73011.672,297.481,444.200,129.712,-236.610,80.028,5.500
73007.641,297.481,444.200,129.712,-236.577,80.028,5.500
72999.578,297.479,444.358,130.032,-236.561,80.050,5.500
73003.610,297.481,444.121,129.872,-236.577,80.018,5.500
72999.578,297.481,444.279,130.353,-236.594,80.028,5.500
72999.578,297.479,444.279,130.353,-236.594,80.028,5.500
72999.578,297.482,444.200,130.673,-236.577,80.028,5.500
72999.578,297.482,444.279,130.673,-236.577,80.028,5.500
72999.578,297.479,444.200,130.833,-236.594,80.028,5.500
72995.547,297.481,444.121,130.993,-236.610,80.039,5.500
73003.610,297.477,444.121,131.153,-236.594,80.039,5.500
72995.547,297.477,444.200,131.633,-236.577,80.018,5.500
72995.547,297.481,444.041,131.633,-236.577,80.028,5.500
72995.547,297.479,444.200,132.274,-236.594,80.028,5.500
72995.547,297.482,444.200,132.434,-236.577,80.039,5.500
72995.547,297.481,443.962,132.594,-236.594,80.018,5.500
72991.515,297.477,444.041,132.594,-236.626,80.028,5.500
72991.515,297.477,443.883,133.074,-236.577,80.039,5.500
72995.547,297.476,443.962,133.394,-236.594,80.039,5.500
72991.515,297.479,443.883,133.554,-236.577,80.028,5.500
72995.547,297.477,443.804,133.875,-236.577,80.039,5.500
72991.515,297.477,443.804,134.035,-236.594,80.050,5.500
72991.515,297.481,443.883,134.195,-236.577,80.028,5.500
72987.484,297.479,443.804,134.675,-236.594,80.018,5.500
72987.484,297.479,443.804,134.675,-236.626,80.050,5.500
72991.515,297.477,443.804,135.315,-236.626,80.028,5.500
72991.515,297.476,443.646,135.475,-236.610,80.018,5.500
72995.547,297.479,443.804,135.636,-236.561,80.028,5.500
72991.515,297.479,443.567,135.956,-236.577,80.028,5.500
72999.578,297.477,443.567,136.436,-236.577,80.028,5.500
72991.515,297.476,443.488,136.276,-236.594,80.028,5.500
72987.484,297.476,443.725,136.596,-236.610,80.018,5.500
72995.547,297.477,443.646,136.596,-236.594,80.039,5.500
72999.578,297.476,443.567,136.756,-236.594,80.028,5.500
72999.578,297.476,443.567,137.076,-236.610,80.050,5.500
72995.547,297.477,443.567,137.237,-236.594,80.028,5.500
72999.578,297.477,443.646,137.237,-236.594,80.039,5.500
72995.547,297.476,443.567,137.076,-236.626,80.028,5.500
72999.578,297.477,443.567,137.877,-236.610,80.028,5.500
72999.578,297.477,443.567,137.557,-236.594,80.028,5.500
72999.578,297.476,443.488,137.397,-236.577,80.018,5.500
72995.547,297.477,443.567,137.717,-236.594,80.039,5.500
72999.578,297.479,443.567,137.557,-236.610,80.028,5.500
72999.578,297.479,443.567,137.557,-236.610,80.050,5.500
72995.547,297.477,443.488,137.557,-236.577,80.028,5.500
73003.610,297.477,443.488,137.717,-236.577,80.061,5.500
73007.641,297.476,443.488,137.557,-236.610,80.028,5.500
73003.610,297.477,443.567,137.237,-236.594,80.028,5.500
73003.610,297.477,443.567,137.397,-236.610,80.039,5.500
73003.610,297.476,443.646,137.557,-236.594,80.028,5.500
73003.610,297.477,443.725,137.076,-236.577,80.028,5.500
72999.578,297.481,443.646,137.076,-236.577,80.039,5.500
72999.578,297.477,443.725,136.916,-236.594,80.028,5.500
72995.547,297.477,443.567,137.076,-236.577,80.039,5.500
72995.547,297.476,443.725,136.916,-236.594,80.007,5.500
72999.578,297.476,443.725,136.756,-236.594,80.028,5.500
72999.578,297.481,443.804,136.596,-236.577,80.007,5.500
72995.547,297.476,443.804,135.956,-236.610,80.028,5.500
72995.547,297.479,443.962,136.436,-236.577,80.028,5.500
72999.578,297.477,443.962,136.116,-236.610,80.050,5.500
72999.578,297.477,444.041,135.636,-236.594,80.039,5.500
73003.610,297.477,443.962,135.636,-236.610,80.039,5.500
72995.547,297.474,444.200,135.315,-236.610,80.039,5.500
72991.515,297.481,444.200,134.995,-236.577,80.007,5.500
72999.578,297.476,444.358,134.995,-236.594,80.039,5.500
72991.515,297.477,444.358,134.355,-236.594,80.039,5.500
72991.515,297.477,444.437,134.355,-236.577,80.028,5.500
72991.515,297.476,444.437,134.035,-236.594,80.018,5.500
72999.578,297.477,444.516,134.035,-236.594,80.039,5.500
72999.578,297.477,444.595,134.035,-236.594,80.061,5.500
72991.515,297.477,444.595,133.394,-236.577,80.039,5.500
72991.515,297.476,444.832,133.554,-236.594,80.028,5.500
72999.578,297.477,444.832,133.394,-236.594,80.018,5.500
72999.578,297.479,444.911,133.234,-236.610,80.039,5.500
72999.578,297.477,444.990,133.074,-236.594,80.061,5.500
72995.547,297.479,445.069,132.754,-236.594,80.028,5.500
73003.610,297.476,445.069,132.594,-236.561,80.028,5.500
72995.547,297.476,445.306,132.274,-236.626,80.039,5.500
73003.610,297.479,445.385,132.274,-236.610,80.028,5.500
73007.641,297.477,445.385,131.953,-236.594,80.050,5.500
73007.641,297.479,445.543,131.953,-236.610,80.028,5.500
72999.578,297.477,445.385,132.114,-236.577,80.028,5.500
73003.610,297.477,445.622,131.633,-236.577,80.039,5.500
73007.641,297.477,445.780,131.633,-236.561,80.028,5.500
73003.610,297.476,445.780,131.633,-236.626,80.039,5.500
73007.641,297.481,445.780,131.793,-236.577,80.039,5.500
72999.578,297.477,445.938,131.633,-236.610,80.028,5.500
73003.610,297.477,445.859,131.313,-236.594,80.039,5.500
73015.704,297.477,446.017,131.473,-236.610,80.028,5.500
73011.672,297.474,446.017,130.993,-236.626,80.039,5.500
73007.641,297.474,446.254,130.993,-236.561,80.039,5.500
73011.672,297.479,446.175,131.313,-236.594,80.028,5.500
73015.704,297.481,446.333,130.993,-236.610,80.028,5.500
73015.704,297.477,446.412,131.313,-236.610,80.039,5.500
73011.672,297.479,446.412,131.313,-236.626,80.018,5.500
73007.641,297.476,446.333,131.153,-236.594,80.039,5.500
73011.672,297.477,446.491,131.473,-236.594,80.039,5.500
73011.672,297.479,446.649,131.633,-236.626,80.050,5.500
73011.672,297.477,446.491,131.473,-236.577,80.018,5.500
73019.735,297.477,446.491,131.633,-236.626,80.028,5.500
73011.672,297.481,446.570,131.473,-236.594,80.050,5.500
73019.735,297.476,446.649,131.473,-236.577,80.028,5.500
73015.704,297.479,446.649,131.633,-236.610,80.039,5.500
73011.672,297.477,446.728,131.633,-236.577,80.018,5.500
73011.672,297.477,446.728,131.793,-236.594,80.039,5.500
73011.672,297.477,446.728,132.114,-236.561,80.050,5.500
73007.641,297.479,446.808,132.434,-236.610,80.039,5.500
73011.672,297.476,446.728,132.114,-236.626,80.039,5.500
73003.610,297.474,446.808,132.274,-236.577,80.007,5.500
73011.672,297.474,446.808,132.274,-236.610,80.028,5.500
73003.610,297.474,446.966,132.594,-236.610,80.039,5.500
73011.672,297.476,446.808,132.434,-236.577,80.028,5.500
73007.641,297.474,447.045,132.754,-236.594,80.028,5.500
73007.641,297.476,446.887,132.754,-236.594,80.050,5.500
73007.641,297.471,447.203,132.914,-236.594,80.039,5.500
73011.672,297.474,447.124,132.914,-236.610,80.028,5.500
72999.578,297.474,447.124,133.074,-236.626,80.039,5.500
73003.610,297.474,447.045,133.234,-236.610,80.050,5.500
73007.641,297.473,447.282,133.074,-236.626,80.050,5.500
73007.641,297.474,447.361,133.074,-236.577,80.028,5.500
73007.641,297.474,447.203,133.074,-236.577,80.039,5.500
73007.641,297.474,447.282,133.394,-236.577,80.028,5.500
73003.610,297.469,447.440,133.074,-236.594,80.028,5.500
73007.641,297.473,447.282,133.234,-236.577,80.050,5.500
72999.578,297.473,447.440,133.394,-236.594,80.018,5.500
73003.610,297.474,447.440,133.074,-236.577,80.028,5.500
73003.610,297.474,447.519,133.074,-236.610,80.039,5.500
73007.641,297.473,447.440,133.074,-236.594,80.050,5.500
72995.547,297.474,447.598,132.914,-236.594,80.028,5.500
73007.641,297.471,447.756,133.074,-236.577,80.028,5.500
73003.610,297.476,447.677,132.914,-236.594,80.028,5.500
73003.610,297.474,447.756,132.754,-236.626,80.050,5.500
73003.610,297.474,447.756,133.074,-236.610,80.028,5.500
73003.610,297.476,447.756,132.754,-236.594,80.039,5.500
73003.610,297.476,447.835,132.754,-236.577,80.028,5.500
73003.610,297.477,447.835,132.594,-236.594,80.039,5.500
73007.641,297.479,447.677,132.594,-236.577,80.028,5.500
72999.578,297.476,447.914,132.594,-236.610,80.028,5.500
73007.641,297.479,447.835,132.594,-236.577,80.039,5.500
73003.610,297.477,447.914,132.914,-236.594,80.039,5.500
73003.610,297.479,447.914,132.594,-236.577,80.039,5.500
72999.578,297.481,447.835,132.594,-236.594,80.039,5.500
72995.547,297.481,447.914,132.914,-236.561,80.028,5.500
73003.610,297.479,447.835,132.754,-236.610,80.039,5.500
73007.641,297.477,447.993,132.914,-236.594,80.028,5.500
73003.610,297.479,447.835,132.914,-236.577,80.028,5.500
73007.641,297.479,447.756,132.914,-236.577,80.050,5.500
72999.578,297.477,447.677,133.074,-236.577,80.039,5.500
73007.641,297.481,447.677,133.554,-236.594,80.028,5.500
72999.578,297.481,447.598,132.914,-236.626,80.028,5.500
72999.578,297.481,447.598,133.394,-236.610,80.028,5.500
72999.578,297.479,447.440,133.234,-236.594,80.028,5.500
73011.672,297.481,447.677,133.714,-236.594,80.039,5.500
73003.610,297.481,447.361,134.035,-236.561,80.039,5.500
73003.610,297.476,447.361,133.714,-236.594,80.028,5.500
73003.610,297.477,447.203,134.195,-236.594,80.018,5.500
73007.641,297.479,447.203,134.355,-236.577,80.050,5.500
72995.547,297.479,447.124,134.515,-236.610,80.028,5.500
72999.578,297.477,446.966,134.675,-236.594,80.050,5.500
73007.641,297.477,447.045,134.995,-236.577,80.028,5.500
72999.578,297.481,446.887,134.835,-236.610,80.050,5.500
73007.641,297.477,446.887,135.315,-236.577,80.018,5.500
73003.610,297.477,446.649,135.315,-236.610,80.039,5.500
73003.610,297.481,446.649,135.636,-236.577,80.039,5.500
72999.578,297.476,446.649,135.636,-236.545,80.028,5.500
73003.610,297.476,446.412,135.956,-236.577,80.050,5.500
73003.610,297.477,446.412,136.116,-236.577,80.028,5.500
72995.547,297.477,446.175,135.956,-236.610,80.028,5.500
73003.610,297.476,446.333,136.436,-236.610,80.039,5.500
73003.610,297.477,446.175,136.436,-236.594,80.028,5.500
72999.578,297.477,446.017,136.596,-236.577,80.039,5.500
73007.641,297.479,446.254,136.596,-236.594,80.039,5.500
73003.610,297.479,446.096,136.596,-236.594,80.018,5.500
73003.610,297.481,445.938,136.436,-236.577,80.028,5.500
72999.578,297.477,446.017,136.436,-236.594,80.039,5.500
73003.610,297.479,445.780,136.436,-236.594,80.028,5.500
72999.578,297.476,445.938,136.276,-236.594,80.028,5.500
73003.610,297.477,445.859,136.116,-236.610,80.050,5.500
73003.610,297.481,445.780,136.436,-236.610,80.039,5.500
73003.610,297.479,445.780,136.116,-236.594,80.039,5.500
72995.547,297.477,445.859,135.796,-236.594,80.028,5.500
72999.578,297.476,445.859,135.796,-236.577,80.050,5.500
72999.578,297.479,445.938,135.636,-236.594,80.028,5.500
73003.610,297.476,445.938,135.475,-236.577,80.039,5.500
73003.610,297.481,445.938,134.995,-236.594,80.028,5.500
72999.578,297.477,445.938,134.995,-236.594,80.028,5.500
72999.578,297.476,446.017,134.675,-236.577,80.050,5.500
72999.578,297.481,445.938,134.675,-236.577,80.050,5.500
72995.547,297.477,446.017,134.355,-236.626,80.050,5.500
72991.515,297.479,446.096,134.355,-236.594,80.039,5.500
72999.578,297.479,445.938,133.875,-236.594,80.039,5.500
72999.578,297.479,446.096,133.875,-236.610,80.018,5.500
72999.578,297.477,446.096,133.554,-236.577,80.028,5.500
73003.610,297.481,446.175,133.394,-236.594,80.050,5.500
73007.641,297.482,446.254,133.074,-236.577,80.028,5.500
72995.547,297.479,446.333,132.914,-236.577,80.050,5.500
72999.578,297.477,446.412,132.754,-236.594,80.039,5.500
72995.547,297.479,446.412,132.594,-236.577,80.028,5.500
73003.610,297.479,446.491,132.594,-236.594,80.028,5.500
72999.578,297.479,446.491,132.594,-236.594,80.050,5.500
72999.578,297.477,446.570,132.594,-236.594,80.050,5.500
73007.641,297.479,446.570,132.434,-236.610,80.050,5.500
73007.641,297.481,446.649,132.434,-236.577,80.061,5.500
73007.641,297.479,446.649,131.953,-236.577,80.028,5.500
73003.610,297.477,446.808,132.274,-236.577,80.039,5.500
73011.672,297.477,446.728,132.114,-236.610,80.028,5.500
73003.610,297.481,446.887,132.274,-236.594,80.018,5.500
72999.578,297.476,446.808,132.434,-236.594,80.018,5.500
73007.641,297.476,446.808,132.114,-236.626,80.028,5.500
73011.672,297.477,446.728,132.434,-236.577,80.028,5.500
73007.641,297.476,446.887,132.274,-236.577,80.039,5.500
73011.672,297.477,446.887,132.434,-236.577,80.039,5.500
73007.641,297.476,446.808,132.434,-236.594,80.050,5.500
73007.641,297.477,446.808,132.434,-236.594,80.028,5.500
73003.610,297.477,446.808,132.594,-236.577,80.028,5.500
73007.641,297.474,446.966,132.754,-236.577,80.018,5.500
73003.610,297.476,446.808,132.914,-236.610,80.039,5.500
73007.641,297.476,446.887,133.234,-236.577,80.050,5.500
73007.641,297.474,446.808,132.754,-236.610,80.028,5.500
73011.672,297.477,446.728,133.074,-236.594,80.050,5.500
73007.641,297.477,446.649,133.234,-236.610,80.039,5.500
73007.641,297.477,446.570,133.234,-236.610,80.050,5.500
73015.704,297.477,446.649,133.234,-236.594,80.018,5.500
73003.610,297.476,446.728,133.234,-236.610,80.039,5.500
