%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72544.034,298.145,354.642,357.561,-0.116,9.495,5.000
72548.065,298.148,354.563,357.400,-0.099,9.506,5.000
72548.065,298.147,354.563,357.561,-0.099,9.495,5.000
72544.034,298.145,354.563,357.881,-0.099,9.495,5.000
72552.097,298.147,354.563,357.561,-0.099,9.495,5.000
72540.003,298.145,354.563,357.721,-0.083,9.484,5.000
72556.128,298.145,354.563,357.561,-0.099,9.495,5.000
72540.003,298.148,354.642,357.881,-0.083,9.495,5.000
72552.097,298.147,354.563,357.881,-0.116,9.506,5.000
72548.065,298.145,354.484,357.881,-0.116,9.484,5.000
72552.097,298.147,354.484,358.041,-0.083,9.495,5.000
72552.097,298.145,354.563,357.881,-0.083,9.495,5.000
72540.003,298.143,354.642,358.041,-0.099,9.484,5.000
72552.097,298.145,354.800,358.041,-0.099,9.506,5.000
72548.065,298.143,354.721,357.881,-0.099,9.506,5.000
72552.097,298.142,354.642,357.721,-0.116,9.506,5.000
72552.097,298.143,354.721,357.881,-0.099,9.495,5.000
72552.097,298.142,354.879,357.881,-0.116,9.506,5.000
72552.097,298.142,354.800,358.041,-0.083,9.495,5.000
72552.097,298.142,354.879,358.041,-0.132,9.506,5.000
72556.128,298.143,354.800,358.041,-0.099,9.495,5.000
72548.065,298.142,354.958,357.721,-0.116,9.474,5.000
72556.128,298.142,354.879,357.721,-0.099,9.506,5.000
72552.097,298.137,354.958,357.561,-0.099,9.495,5.000
72552.097,298.140,354.958,357.721,-0.116,9.517,5.000
72544.034,298.139,354.958,357.721,-0.099,9.484,5.000
72548.065,298.139,354.958,357.721,-0.083,9.495,5.000
72548.065,298.140,354.958,357.721,-0.083,9.495,5.000
72540.003,298.140,354.958,357.721,-0.099,9.484,5.000
72544.034,298.140,354.958,357.561,-0.132,9.495,5.000
72548.065,298.135,355.116,357.561,-0.083,9.474,5.000
72548.065,298.139,355.037,357.400,-0.116,9.484,5.000
72544.034,298.137,355.116,357.240,-0.099,9.506,5.000
72552.097,298.140,355.037,357.561,-0.116,9.495,5.000
72552.097,298.137,355.037,357.561,-0.116,9.517,5.000
72548.065,298.137,355.037,357.561,-0.099,9.506,5.000
72552.097,298.139,355.195,357.240,-0.099,9.506,5.000
72552.097,298.140,355.116,357.240,-0.116,9.506,5.000
72552.097,298.139,355.116,357.561,-0.099,9.484,5.000
72552.097,298.140,355.116,357.240,-0.132,9.495,5.000
72552.097,298.139,355.116,357.400,-0.099,9.484,5.000
72552.097,298.140,355.116,357.400,-0.132,9.495,5.000
72544.034,298.142,355.274,357.561,-0.099,9.484,5.000
72548.065,298.140,355.116,357.561,-0.099,9.495,5.000
72544.034,298.140,355.274,357.721,-0.083,9.495,5.000
72552.097,298.143,355.274,357.400,-0.083,9.506,5.000
72552.097,298.140,355.195,357.721,-0.099,9.484,5.000
72556.128,298.139,355.353,357.881,-0.099,9.506,5.000
72552.097,298.145,355.274,358.041,-0.116,9.484,5.000
72544.034,298.143,355.274,358.041,-0.083,9.506,5.000
72548.065,298.142,355.353,357.881,-0.132,9.495,5.000
72548.065,298.143,355.274,358.041,-0.099,9.495,5.000
72544.034,298.142,355.195,357.881,-0.116,9.495,5.000
72544.034,298.145,355.195,358.201,-0.099,9.517,5.000
72552.097,298.143,355.195,357.881,-0.099,9.506,5.000
72540.003,298.142,355.116,357.881,-0.132,9.484,5.000
72544.034,298.143,355.116,358.201,-0.132,9.506,5.000
72535.971,298.143,355.037,358.041,-0.099,9.506,5.000
72544.034,298.143,355.116,358.201,-0.116,9.495,5.000
72548.065,298.142,355.037,358.361,-0.099,9.484,5.000
72552.097,298.143,355.195,358.041,-0.099,9.484,5.000
72548.065,298.140,355.195,358.201,-0.132,9.495,5.000
72544.034,298.143,355.195,358.201,-0.099,9.495,5.000
72544.034,298.142,355.037,357.881,-0.116,9.484,5.000
72548.065,298.143,355.037,357.881,-0.099,9.495,5.000
72544.034,298.140,355.116,357.721,-0.116,9.495,5.000
72540.003,298.142,355.037,357.561,-0.083,9.495,5.000
72544.034,298.143,355.116,357.881,-0.099,9.495,5.000
72552.097,298.140,355.037,357.721,-0.099,9.506,5.000
72548.065,298.143,354.958,357.721,-0.116,9.506,5.000
72544.034,298.145,355.037,357.561,-0.099,9.495,5.000
72540.003,298.142,354.958,357.400,-0.099,9.484,5.000
72548.065,298.140,355.037,357.400,-0.083,9.506,5.000
72548.065,298.143,355.116,357.721,-0.099,9.506,5.000
72544.034,298.142,355.037,357.561,-0.099,9.484,5.000
72540.003,298.142,355.116,357.240,-0.116,9.506,5.000
72548.065,298.142,355.274,357.240,-0.116,9.506,5.000
72548.065,298.142,355.195,357.080,-0.099,9.495,5.000
72535.971,298.142,355.116,357.080,-0.099,9.495,5.000
72544.034,298.142,355.116,357.240,-0.099,9.506,5.000
72540.003,298.143,355.116,357.080,-0.116,9.484,5.000
72544.034,298.142,355.274,356.920,-0.132,9.484,5.000
72535.971,298.143,355.274,356.920,-0.099,9.495,5.000
72540.003,298.143,355.353,357.080,-0.148,9.474,5.000
72544.034,298.143,355.511,356.920,-0.116,9.474,5.000
72544.034,298.145,355.432,357.080,-0.116,9.495,5.000
72540.003,298.145,355.274,357.240,-0.083,9.474,5.000
72548.065,298.142,355.511,357.240,-0.116,9.484,5.000
72544.034,298.143,355.590,357.240,-0.116,9.474,5.000
72544.034,298.145,355.828,357.080,-0.116,9.495,5.000
72544.034,298.145,355.590,357.400,-0.083,9.517,5.000
72548.065,298.142,355.511,357.400,-0.132,9.506,5.000
72544.034,298.145,355.669,357.400,-0.083,9.506,5.000
72548.065,298.143,355.669,357.400,-0.099,9.484,5.000
72548.065,298.145,355.669,357.561,-0.116,9.484,5.000
72544.034,298.145,356.065,357.561,-0.099,9.495,5.000
72548.065,298.147,355.907,357.400,-0.116,9.484,5.000
72552.097,298.148,355.986,357.561,-0.083,9.495,5.000
72548.065,298.145,355.907,357.561,-0.083,9.474,5.000
72556.128,298.145,356.223,357.881,-0.148,9.495,5.000
72556.128,298.143,356.223,358.041,-0.116,9.495,5.000
72556.128,298.145,356.302,357.721,-0.116,9.484,5.000
72556.128,298.145,356.302,358.041,-0.116,9.495,5.000
72556.128,298.147,356.302,358.361,-0.099,9.495,5.000
72556.128,298.143,356.539,358.201,-0.132,9.495,5.000
72548.065,298.145,356.539,358.361,-0.099,9.506,5.000
72552.097,298.143,356.618,358.521,-0.083,9.484,5.000
72552.097,298.145,356.539,358.361,-0.116,9.495,5.000
72556.128,298.143,356.855,358.681,-0.116,9.506,5.000
72560.159,298.143,356.697,358.681,-0.099,9.484,5.000
72552.097,298.143,356.776,358.841,-0.116,9.506,5.000
72556.128,298.145,356.855,358.841,-0.116,9.495,5.000
72556.128,298.145,356.855,358.841,-0.116,9.495,5.000
72556.128,298.143,356.855,358.681,-0.116,9.506,5.000
72548.065,298.142,357.013,358.841,-0.132,9.506,5.000
72556.128,298.142,357.013,359.001,-0.099,9.495,5.000
72552.097,298.140,357.092,359.001,-0.099,9.484,5.000
72548.065,298.142,357.171,359.001,-0.099,9.495,5.000
72552.097,298.142,357.171,359.001,-0.099,9.495,5.000
72552.097,298.145,357.329,358.841,-0.116,9.506,5.000
72552.097,298.142,357.250,358.841,-0.099,9.484,5.000
72548.065,298.145,357.329,359.001,-0.116,9.484,5.000
72552.097,298.142,357.329,359.161,-0.116,9.484,5.000
72556.128,298.142,357.329,359.001,-0.099,9.484,5.000
72552.097,298.142,357.566,359.161,-0.116,9.506,5.000
72556.128,298.142,357.487,359.161,-0.116,9.506,5.000
72544.034,298.142,357.566,359.001,-0.116,9.517,5.000
72556.128,298.140,357.566,359.001,-0.099,9.506,5.000
72552.097,298.140,357.566,359.482,-0.116,9.474,5.000
72552.097,298.140,357.566,359.161,-0.116,9.495,5.000
72548.065,298.142,357.645,359.161,-0.083,9.484,5.000
72548.065,298.143,357.645,359.161,-0.099,9.474,5.000
72552.097,298.140,357.724,359.161,-0.148,9.517,5.000
72548.065,298.143,357.645,359.161,-0.099,9.506,5.000
72556.128,298.142,357.645,359.322,-0.132,9.495,5.000
72552.097,298.142,357.645,359.322,-0.132,9.506,5.000
72552.097,298.142,357.724,359.161,-0.099,9.495,5.000
72556.128,298.143,357.645,359.322,-0.116,9.484,5.000
72544.034,298.142,357.566,359.001,-0.099,9.484,5.000
72552.097,298.142,357.566,359.161,-0.116,9.484,5.000
72556.128,298.143,357.487,359.161,-0.099,9.506,5.000
72548.065,298.143,357.645,359.161,-0.083,9.495,5.000
72556.128,298.145,357.724,359.161,-0.099,9.484,5.000
72548.065,298.140,357.645,359.161,-0.099,9.506,5.000
72552.097,298.142,357.803,359.001,-0.132,9.495,5.000
72556.128,298.139,357.645,358.521,-0.116,9.495,5.000
72548.065,298.143,357.566,359.001,-0.116,9.495,5.000
72548.065,298.140,357.566,359.001,-0.099,9.506,5.000
72552.097,298.142,357.566,359.001,-0.083,9.484,5.000
72540.003,298.143,357.487,359.001,-0.067,9.506,5.000
72548.065,298.142,357.487,359.001,-0.083,9.495,5.000
72552.097,298.145,357.566,358.841,-0.116,9.495,5.000
72548.065,298.147,357.487,358.521,-0.083,9.495,5.000
72548.065,298.145,357.408,358.521,-0.083,9.484,5.000
72548.065,298.145,357.645,358.201,-0.083,9.495,5.000
72552.097,298.147,357.566,358.041,-0.099,9.495,5.000
72540.003,298.143,357.408,358.201,-0.116,9.495,5.000
72548.065,298.143,357.566,358.201,-0.116,9.495,5.000
72544.034,298.142,357.408,358.361,-0.067,9.495,5.000
72548.065,298.142,357.487,357.721,-0.067,9.484,5.000
72552.097,298.143,357.408,357.561,-0.083,9.506,5.000
72552.097,298.145,357.487,357.721,-0.067,9.484,5.000
72556.128,298.145,357.487,357.561,-0.099,9.484,5.000
72544.034,298.143,357.487,357.561,-0.099,9.495,5.000
72544.034,298.143,357.566,357.400,-0.099,9.474,5.000
72548.065,298.145,357.329,357.721,-0.099,9.495,5.000
72544.034,298.147,357.408,357.561,-0.116,9.495,5.000
72540.003,298.142,357.408,357.561,-0.132,9.484,5.000
72540.003,298.145,357.329,357.721,-0.083,9.506,5.000
72544.034,298.142,357.329,357.561,-0.099,9.484,5.000
72540.003,298.142,357.329,357.240,-0.099,9.495,5.000
72540.003,298.145,357.329,357.080,-0.116,9.495,5.000
72552.097,298.143,357.408,357.080,-0.116,9.484,5.000
72544.034,298.145,357.408,357.240,-0.099,9.506,5.000
72544.034,298.142,357.250,357.400,-0.116,9.495,5.000
72548.065,298.142,357.250,357.400,-0.116,9.495,5.000
72535.971,298.139,357.171,357.400,-0.099,9.506,5.000
72544.034,298.142,357.329,357.721,-0.099,9.495,5.000
72548.065,298.139,357.250,357.240,-0.099,9.506,5.000
72540.003,298.140,357.250,357.721,-0.083,9.484,5.000
72544.034,298.142,357.250,357.881,-0.083,9.474,5.000
72548.065,298.143,357.171,357.400,-0.116,9.506,5.000
72535.971,298.145,357.250,358.201,-0.083,9.506,5.000
72548.065,298.143,357.250,358.041,-0.099,9.506,5.000
72540.003,298.142,357.171,357.881,-0.099,9.484,5.000
72544.034,298.142,357.013,358.361,-0.116,9.495,5.000
72544.034,298.145,357.013,358.521,-0.099,9.495,5.000
72544.034,298.143,357.013,358.361,-0.116,9.495,5.000
72552.097,298.142,357.171,358.361,-0.116,9.495,5.000
72552.097,298.142,357.092,358.841,-0.099,9.484,5.000
72548.065,298.145,357.092,359.001,-0.116,9.495,5.000
72552.097,298.143,357.092,359.001,-0.099,9.495,5.000
72544.034,298.142,357.329,359.322,-0.099,9.495,5.000
72552.097,298.143,357.250,359.001,-0.116,9.495,5.000
72548.065,298.142,357.408,359.322,-0.116,9.506,5.000
72548.065,298.145,357.250,359.482,-0.099,9.495,5.000
72552.097,298.142,357.250,359.482,-0.116,9.495,5.000
72552.097,298.142,357.329,359.962,-0.116,9.506,5.000
72552.097,298.143,357.329,359.802,-0.099,9.495,5.000
72556.128,298.142,357.329,359.962,-0.132,9.495,5.000
72548.065,298.143,357.250,359.642,-0.116,9.506,5.000
72552.097,298.147,357.408,360.282,-0.067,9.506,5.000
72556.128,298.143,357.487,360.282,-0.132,9.495,5.000
72552.097,298.142,357.408,360.282,-0.116,9.495,5.000
72556.128,298.147,357.566,360.122,-0.132,9.484,5.000
72556.128,298.143,357.487,360.442,-0.116,9.517,5.000
72552.097,298.145,357.487,359.962,-0.116,9.495,5.000
72552.097,298.142,357.645,359.962,-0.099,9.484,5.000
72556.128,298.143,357.645,359.962,-0.099,9.495,5.000
72552.097,298.143,357.566,359.962,-0.099,9.506,5.000
72560.159,298.145,357.566,359.802,-0.083,9.484,5.000
72556.128,298.145,357.724,359.802,-0.083,9.484,5.000
72556.128,298.142,357.803,359.642,-0.099,9.484,5.000
72552.097,298.142,357.882,359.322,-0.116,9.495,5.000
72552.097,298.143,357.803,359.642,-0.116,9.506,5.000
72548.065,298.142,357.961,359.482,-0.083,9.495,5.000
72556.128,298.145,357.882,359.482,-0.132,9.495,5.000
72552.097,298.145,358.040,359.001,-0.099,9.506,5.000
72552.097,298.139,358.040,358.841,-0.099,9.484,5.000
72548.065,298.142,358.040,359.161,-0.116,9.484,5.000
72548.065,298.140,358.040,358.841,-0.116,9.495,5.000
72548.065,298.142,358.198,359.001,-0.099,9.495,5.000
72548.065,298.143,358.119,358.361,-0.083,9.495,5.000
72548.065,298.142,358.119,358.681,-0.099,9.495,5.000
72544.034,298.140,358.277,358.201,-0.116,9.495,5.000
72548.065,298.145,358.277,358.201,-0.099,9.495,5.000
72544.034,298.140,358.436,357.881,-0.099,9.495,5.000
72548.065,298.142,358.198,358.041,-0.083,9.484,5.000
72544.034,298.142,358.277,357.881,-0.099,9.506,5.000
72548.065,298.139,358.198,357.881,-0.116,9.474,5.000
72544.034,298.140,358.436,357.721,-0.099,9.484,5.000
72544.034,298.143,358.357,357.881,-0.116,9.495,5.000
72540.003,298.140,358.436,357.721,-0.099,9.495,5.000
72540.003,298.142,358.436,357.881,-0.099,9.495,5.000
72548.065,298.142,358.594,357.881,-0.132,9.506,5.000
72544.034,298.140,358.515,357.561,-0.083,9.484,5.000
72544.034,298.142,358.515,357.561,-0.099,9.484,5.000
72544.034,298.140,358.673,357.721,-0.099,9.495,5.000
72544.034,298.142,358.594,357.721,-0.116,9.506,5.000
72548.065,298.143,358.594,357.721,-0.099,9.495,5.000
72548.065,298.142,358.752,357.400,-0.099,9.517,5.000
72548.065,298.145,358.752,357.721,-0.116,9.495,5.000
72552.097,298.145,358.594,357.400,-0.132,9.495,5.000
72544.034,298.145,358.752,357.400,-0.116,9.495,5.000
72552.097,298.147,358.752,357.400,-0.116,9.495,5.000
72544.034,298.145,358.752,357.400,-0.099,9.484,5.000
72544.034,298.145,358.831,357.400,-0.083,9.495,5.000
72544.034,298.143,358.831,357.400,-0.132,9.495,5.000
72548.065,298.143,358.831,357.561,-0.083,9.506,5.000
72548.065,298.145,358.752,357.240,-0.083,9.484,5.000
72552.097,298.145,358.752,357.240,-0.099,9.495,5.000
72544.034,298.145,358.752,357.080,-0.132,9.495,5.000
72552.097,298.145,358.752,357.400,-0.116,9.495,5.000
72544.034,298.145,358.831,357.080,-0.116,9.484,5.000
72544.034,298.147,358.831,357.080,-0.099,9.506,5.000
72552.097,298.145,358.752,356.920,-0.099,9.484,5.000
72544.034,298.145,358.673,357.080,-0.132,9.517,5.000
72556.128,298.143,358.752,356.760,-0.099,9.484,5.000
72548.065,298.145,358.752,356.760,-0.083,9.484,5.000
72544.034,298.145,358.752,356.760,-0.116,9.506,5.000
72544.034,298.145,358.831,356.760,-0.116,9.517,5.000
72552.097,298.145,358.831,356.760,-0.099,9.484,5.000
72548.065,298.143,358.752,356.440,-0.116,9.495,5.000
72544.034,298.143,358.831,356.280,-0.116,9.495,5.000
72548.065,298.143,358.831,356.440,-0.116,9.495,5.000
72552.097,298.143,358.831,356.440,-0.116,9.495,5.000
72544.034,298.140,358.910,356.120,-0.116,9.506,5.000
72544.034,298.140,358.831,356.280,-0.099,9.484,5.000
72544.034,298.140,358.831,356.120,-0.116,9.506,5.000
72552.097,298.140,358.752,355.960,-0.116,9.506,5.000
72548.065,298.139,358.831,356.120,-0.083,9.495,5.000
72556.128,298.139,358.910,356.440,-0.083,9.495,5.000
72544.034,298.137,359.068,355.960,-0.116,9.495,5.000
72544.034,298.142,358.831,355.960,-0.116,9.506,5.000
72544.034,298.140,358.831,355.800,-0.116,9.495,5.000
72544.034,298.137,358.910,356.120,-0.099,9.484,5.000
72552.097,298.139,359.068,355.960,-0.116,9.506,5.000
72544.034,298.140,359.068,356.120,-0.099,9.484,5.000
72548.065,298.139,358.989,356.280,-0.116,9.517,5.000
72544.034,298.142,358.910,356.280,-0.099,9.474,5.000
72544.034,298.140,358.910,356.760,-0.116,9.474,5.000
72548.065,298.142,358.831,356.600,-0.099,9.495,5.000
72548.065,298.140,358.989,356.760,-0.116,9.517,5.000
72548.065,298.137,358.989,356.760,-0.099,9.495,5.000
72552.097,298.137,358.831,356.920,-0.067,9.495,5.000
72540.003,298.140,358.752,357.240,-0.148,9.495,5.000
72544.034,298.140,358.989,357.721,-0.083,9.506,5.000
72548.065,298.137,358.831,357.721,-0.116,9.506,5.000
72548.065,298.139,358.831,357.881,-0.116,9.506,5.000
72548.065,298.139,358.910,357.721,-0.132,9.506,5.000
72556.128,298.139,358.910,358.041,-0.099,9.495,5.000
72552.097,298.135,358.989,358.201,-0.099,9.484,5.000
72548.065,298.142,358.752,358.521,-0.099,9.495,5.000
72552.097,298.142,358.989,359.001,-0.132,9.484,5.000
72548.065,298.142,358.831,359.001,-0.116,9.484,5.000
72548.065,298.142,358.910,359.161,-0.148,9.506,5.000
72556.128,298.143,358.752,359.161,-0.116,9.484,5.000
72548.065,298.142,358.831,359.482,-0.099,9.495,5.000
72552.097,298.142,358.910,359.962,-0.116,9.495,5.000
72552.097,298.145,358.831,360.122,-0.099,9.474,5.000
72556.128,298.142,358.910,360.122,-0.116,9.506,5.000
72548.065,298.143,358.989,360.442,-0.067,9.495,5.000
72556.128,298.145,358.831,360.442,-0.132,9.517,5.000
72556.128,298.145,358.752,360.282,-0.116,9.484,5.000
72556.128,298.145,358.831,360.762,-0.099,9.474,5.000
72548.065,298.143,358.831,360.762,-0.116,9.495,5.000
72552.097,298.143,358.910,360.602,-0.099,9.495,5.000
72552.097,298.143,358.831,360.923,-0.083,9.495,5.000
72552.097,298.140,358.831,360.762,-0.099,9.495,5.000
72548.065,298.142,358.752,360.762,-0.099,9.474,5.000
72548.065,298.145,358.831,360.923,-0.116,9.506,5.000
72544.034,298.145,358.752,360.602,-0.116,9.495,5.000
72552.097,298.142,358.752,360.762,-0.116,9.484,5.000
72540.003,298.143,358.752,360.923,-0.116,9.506,5.000
72548.065,298.143,358.752,360.602,-0.099,9.474,5.000
72544.034,298.145,358.752,360.762,-0.067,9.495,5.000
72548.065,298.142,358.673,360.602,-0.116,9.474,5.000
72552.097,298.142,358.515,360.442,-0.116,9.506,5.000
72540.003,298.139,358.673,360.442,-0.116,9.506,5.000
72556.128,298.181,358.515,363.164,-1.209,152.420,5.000
72548.065,298.182,358.436,363.484,-1.225,152.409,5.000
72552.097,298.179,358.436,363.324,-1.242,152.420,5.000
72556.128,298.182,358.436,363.484,-1.225,152.399,5.000
72556.128,298.181,358.436,363.484,-1.209,152.420,5.000
72560.159,298.179,358.515,363.644,-1.274,152.420,5.000
72552.097,298.179,358.515,363.324,-1.242,152.399,5.000
72552.097,298.179,358.515,363.484,-1.209,152.388,5.000
72548.065,298.179,358.436,363.324,-1.209,152.409,5.000
72552.097,298.181,358.436,363.324,-1.225,152.388,5.000
72552.097,298.181,358.436,363.324,-1.209,152.409,5.000
72552.097,298.181,358.436,363.324,-1.209,152.431,5.000
72552.097,298.181,358.436,363.164,-1.242,152.399,5.000
72552.097,298.181,358.436,363.324,-1.225,152.409,5.000
72552.097,298.179,358.357,363.324,-1.258,152.409,5.000
72552.097,298.181,358.436,363.324,-1.242,152.420,5.000
72552.097,298.182,358.436,363.484,-1.209,152.409,5.000
72552.097,298.181,358.436,363.324,-1.209,152.409,5.000
72560.159,298.179,358.436,363.004,-1.258,152.399,5.000
72552.097,298.179,358.277,363.324,-1.193,152.388,5.000
72552.097,298.179,358.515,363.324,-1.225,152.409,5.000
72556.128,298.181,358.357,363.164,-1.225,152.409,5.000
72548.065,298.181,358.357,363.164,-1.258,152.399,5.000
72548.065,298.182,358.436,363.324,-1.225,152.409,5.000
72544.034,298.181,358.515,363.484,-1.225,152.388,5.000
72548.065,298.182,358.436,363.164,-1.225,152.409,5.000
72548.065,298.177,358.436,363.164,-1.225,152.399,5.000
72552.097,298.182,358.436,362.844,-1.258,152.399,5.000
72556.128,298.179,358.436,363.324,-1.242,152.420,5.000
72548.065,298.179,358.436,363.324,-1.225,152.420,5.000
72548.065,298.182,358.436,363.324,-1.209,152.409,5.000
72548.065,298.181,358.357,363.004,-1.242,152.409,5.000
72548.065,298.182,358.515,363.324,-1.242,152.409,5.000
72544.034,298.184,358.357,363.324,-1.225,152.409,5.000
72540.003,298.181,358.357,363.324,-1.258,152.409,5.000
72548.065,298.182,358.357,363.164,-1.225,152.409,5.000
72548.065,298.179,358.436,363.324,-1.225,152.399,5.000
72548.065,298.181,358.277,363.164,-1.242,152.399,5.000
72548.065,298.179,358.277,362.684,-1.193,152.399,5.000
72556.128,298.181,358.277,363.164,-1.242,152.399,5.000
72552.097,298.179,358.277,363.004,-1.242,152.399,5.000
72552.097,298.182,358.277,362.844,-1.209,152.399,5.000
72552.097,298.181,358.198,362.844,-1.209,152.399,5.000
72552.097,298.181,358.277,362.844,-1.274,152.399,5.000
72552.097,298.179,358.198,363.004,-1.225,152.409,5.000
72556.128,298.182,358.277,362.684,-1.242,152.409,5.000
72560.159,298.179,358.119,363.004,-1.225,152.399,5.000
72552.097,298.182,358.040,362.844,-1.209,152.409,5.000
72556.128,298.181,358.119,362.844,-1.242,152.409,5.000
72556.128,298.179,358.119,362.684,-1.209,152.399,5.000
72560.159,298.177,358.119,362.684,-1.225,152.399,5.000
72556.128,298.177,358.119,362.523,-1.225,152.409,5.000
72552.097,298.182,357.961,362.363,-1.242,152.420,5.000
72552.097,298.182,358.119,362.844,-1.225,152.399,5.000
72556.128,298.181,358.040,362.043,-1.209,152.409,5.000
72556.128,298.177,357.882,362.523,-1.225,152.409,5.000
72556.128,298.182,357.882,362.363,-1.225,152.399,5.000
72556.128,298.179,357.882,362.363,-1.242,152.409,5.000
72552.097,298.181,357.961,362.523,-1.209,152.409,5.000
72556.128,298.182,357.961,362.203,-1.225,152.399,5.000
72552.097,298.179,357.882,362.203,-1.209,152.409,5.000
72552.097,298.181,357.803,362.203,-1.242,152.409,5.000
72556.128,298.179,357.803,362.203,-1.209,152.409,5.000
72556.128,298.185,357.803,362.043,-1.225,152.399,5.000
72552.097,298.181,357.645,362.363,-1.193,152.399,5.000
72556.128,298.181,357.645,362.203,-1.242,152.420,5.000
72548.065,298.182,357.566,362.203,-1.242,152.399,5.000
72552.097,298.182,357.645,362.043,-1.209,152.399,5.000
72544.034,298.184,357.645,362.043,-1.225,152.409,5.000
72552.097,298.184,357.645,361.723,-1.225,152.409,5.000
72556.128,298.182,357.645,362.043,-1.209,152.409,5.000
72552.097,298.181,357.803,361.723,-1.225,152.409,5.000
72556.128,298.181,357.566,362.043,-1.225,152.420,5.000
72548.065,298.184,357.645,362.203,-1.242,152.399,5.000
72544.034,298.184,357.487,362.363,-1.258,152.409,5.000
72544.034,298.182,357.566,361.723,-1.209,152.399,5.000
72552.097,298.184,357.566,362.043,-1.225,152.420,5.000
72552.097,298.182,357.566,362.203,-1.225,152.399,5.000
72552.097,298.184,357.566,362.203,-1.225,152.377,5.000
72552.097,298.182,357.487,362.363,-1.225,152.409,5.000
72548.065,298.184,357.408,362.043,-1.225,152.420,5.000
72556.128,298.182,357.408,362.203,-1.225,152.388,5.000
72548.065,298.182,357.487,362.203,-1.225,152.409,5.000
72552.097,298.184,357.566,362.043,-1.225,152.409,5.000
72556.128,298.185,357.566,362.363,-1.225,152.420,5.000
72552.097,298.182,357.487,362.203,-1.225,152.409,5.000
72552.097,298.184,357.566,362.363,-1.209,152.409,5.000
72548.065,298.185,357.566,362.363,-1.193,152.399,5.000
72544.034,298.179,357.566,362.363,-1.242,152.409,5.000
72548.065,298.181,357.329,362.363,-1.176,152.388,5.000
72552.097,298.182,357.487,362.203,-1.209,152.388,5.000
72552.097,298.181,357.487,362.523,-1.225,152.420,5.000
72548.065,298.182,357.566,362.523,-1.225,152.399,5.000
72548.065,298.181,357.566,362.363,-1.209,152.399,5.000
72556.128,298.181,357.566,362.043,-1.193,152.409,5.000
72556.128,298.181,357.566,362.523,-1.193,152.409,5.000
72552.097,298.179,357.566,362.363,-1.242,152.431,5.000
72556.128,298.179,357.487,362.684,-1.225,152.399,5.000
72560.159,298.182,357.566,362.363,-1.225,152.409,5.000
72560.159,298.179,357.566,362.363,-1.225,152.399,5.000
72548.065,298.179,357.645,362.363,-1.225,152.420,5.000
72556.128,298.176,357.645,362.363,-1.225,152.409,5.000
72552.097,298.179,357.645,362.523,-1.209,152.409,5.000
72556.128,298.181,357.566,362.684,-1.225,152.399,5.000
72552.097,298.177,357.645,362.684,-1.242,152.399,5.000
72548.065,298.177,357.645,362.523,-1.225,152.409,5.000
72556.128,298.177,357.724,362.523,-1.242,152.409,5.000
72552.097,298.179,357.724,362.523,-1.225,152.409,5.000
72556.128,298.179,357.645,362.363,-1.225,152.399,5.000
72552.097,298.179,357.724,362.684,-1.209,152.420,5.000
72552.097,298.177,357.803,362.684,-1.209,152.388,5.000
72548.065,298.179,357.803,362.523,-1.242,152.409,5.000
72552.097,298.181,357.803,362.844,-1.242,152.409,5.000
72556.128,298.179,357.882,362.844,-1.242,152.409,5.000
72548.065,298.179,357.803,362.844,-1.242,152.420,5.000
72548.065,298.182,357.961,362.684,-1.209,152.388,5.000
72540.003,298.179,357.961,363.004,-1.209,152.388,5.000
72540.003,298.181,357.961,362.844,-1.225,152.388,5.000
72544.034,298.182,358.040,362.844,-1.225,152.409,5.000
72544.034,298.182,358.119,363.004,-1.242,152.399,5.000
72548.065,298.182,358.040,363.164,-1.225,152.420,5.000
72544.034,298.182,358.040,363.164,-1.225,152.409,5.000
72544.034,298.181,357.961,363.324,-1.242,152.420,5.000
72548.065,298.182,358.119,363.164,-1.242,152.399,5.000
72540.003,298.184,358.198,363.804,-1.225,152.409,5.000
72544.034,298.182,358.198,363.324,-1.225,152.409,5.000
72544.034,298.184,358.119,363.164,-1.209,152.409,5.000
72544.034,298.181,358.277,363.484,-1.242,152.399,5.000
72544.034,298.182,358.277,363.804,-1.225,152.409,5.000
72544.034,298.182,358.357,363.644,-1.242,152.409,5.000
72556.128,298.179,358.515,363.644,-1.225,152.409,5.000
72556.128,298.184,358.357,363.964,-1.225,152.409,5.000
72552.097,298.182,358.436,364.124,-1.225,152.399,5.000
72548.065,298.184,358.357,364.124,-1.225,152.409,5.000
72556.128,298.184,358.515,363.804,-1.242,152.409,5.000
72556.128,298.184,358.436,364.124,-1.242,152.409,5.000
72556.128,298.182,358.436,364.284,-1.225,152.409,5.000
72556.128,298.182,358.515,363.964,-1.209,152.420,5.000
72556.128,298.181,358.594,364.284,-1.225,152.409,5.000
72556.128,298.184,358.515,364.124,-1.209,152.409,5.000
72560.159,298.184,358.594,364.284,-1.242,152.399,5.000
72560.159,298.182,358.673,364.445,-1.225,152.420,5.000
72556.128,298.182,358.594,364.284,-1.242,152.409,5.000
72564.191,298.181,358.673,364.284,-1.225,152.409,5.000
