%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72588.379,297.677,357.876,364.921,-1.771,9.040,5.000
72584.348,297.676,357.876,365.241,-1.754,9.029,5.000
72584.348,297.679,357.955,364.921,-1.771,9.019,5.000
72584.348,297.677,357.955,364.921,-1.787,9.008,5.000
72580.316,297.677,358.034,364.921,-1.771,9.040,5.000
72580.316,297.679,358.113,365.081,-1.771,9.040,5.000
72584.348,297.682,358.034,364.761,-1.787,9.040,5.000
72584.348,297.681,357.955,364.921,-1.771,9.040,5.000
72588.379,297.677,358.271,364.600,-1.754,9.019,5.000
72580.316,297.679,358.271,364.921,-1.803,9.029,5.000
72580.316,297.679,358.113,364.761,-1.771,9.051,5.000
72580.316,297.679,358.271,364.761,-1.787,9.040,5.000
72588.379,297.681,358.192,364.761,-1.803,9.029,5.000
72580.316,297.681,358.430,364.761,-1.771,9.008,5.000
72588.379,297.677,358.430,365.081,-1.803,9.019,5.000
72584.348,297.677,358.509,364.761,-1.787,9.040,5.000
72580.316,297.679,358.430,364.761,-1.754,9.029,5.000
72584.348,297.679,358.430,364.921,-1.771,9.051,5.000
72584.348,297.677,358.430,364.761,-1.771,9.029,5.000
72588.379,297.679,358.430,364.761,-1.803,9.029,5.000
72588.379,297.679,358.509,364.600,-1.787,9.040,5.000
72584.348,297.679,358.509,364.761,-1.771,9.019,5.000
72596.442,297.679,358.509,364.761,-1.754,9.019,5.000
72592.410,297.679,358.588,364.761,-1.754,9.040,5.000
72588.379,297.677,358.509,365.081,-1.771,9.019,5.000
72584.348,297.679,358.667,365.081,-1.803,9.008,5.000
72584.348,297.677,358.588,364.761,-1.803,9.019,5.000
72584.348,297.681,358.746,364.761,-1.771,9.062,5.000
72592.410,297.677,358.509,365.081,-1.787,9.040,5.000
72588.379,297.679,358.667,365.081,-1.771,9.019,5.000
72584.348,297.682,358.588,365.241,-1.738,9.019,5.000
72592.410,297.682,358.667,365.241,-1.787,9.019,5.000
72588.379,297.679,358.667,364.921,-1.738,9.029,5.000
72588.379,297.679,358.667,365.241,-1.771,9.040,5.000
72588.379,297.682,358.746,365.241,-1.771,9.008,5.000
72588.379,297.682,358.588,364.921,-1.771,9.029,5.000
72592.410,297.679,358.509,365.241,-1.787,9.019,5.000
72588.379,297.681,358.588,365.241,-1.771,9.051,5.000
72580.316,297.681,358.667,365.241,-1.754,9.040,5.000
72588.379,297.679,358.667,365.241,-1.771,9.019,5.000
72588.379,297.681,358.667,365.401,-1.787,9.029,5.000
72584.348,297.682,358.667,365.241,-1.787,9.019,5.000
72588.379,297.681,358.667,365.401,-1.771,9.019,5.000
72588.379,297.681,358.667,365.401,-1.787,9.029,5.000
72592.410,297.681,358.746,365.401,-1.754,9.029,5.000
72588.379,297.682,358.509,365.401,-1.787,9.040,5.000
72588.379,297.679,358.746,365.241,-1.787,9.029,5.000
72588.379,297.679,358.667,365.721,-1.771,9.029,5.000
72584.348,297.677,358.588,365.561,-1.754,9.029,5.000
72588.379,297.679,358.667,365.401,-1.771,9.008,5.000
72584.348,297.681,358.588,365.721,-1.787,9.029,5.000
72588.379,297.676,358.588,365.561,-1.787,9.040,5.000
72584.348,297.681,358.667,365.561,-1.787,9.029,5.000
72584.348,297.681,358.588,365.561,-1.787,9.051,5.000
72584.348,297.681,358.825,365.721,-1.771,9.019,5.000
72580.316,297.676,358.825,365.241,-1.787,9.029,5.000
72580.316,297.676,358.667,365.721,-1.754,9.062,5.000
72580.316,297.676,358.667,365.401,-1.771,9.029,5.000
72580.316,297.679,358.746,365.561,-1.771,9.019,5.000
72588.379,297.679,358.825,365.561,-1.771,9.008,5.000
72584.348,297.677,358.667,365.401,-1.771,9.019,5.000
72584.348,297.676,358.825,365.401,-1.803,9.019,5.000
72584.348,297.677,358.904,365.241,-1.754,9.029,5.000
72588.379,297.677,358.825,365.241,-1.771,9.051,5.000
72576.285,297.677,358.746,365.561,-1.787,9.040,5.000
72580.316,297.677,358.746,365.401,-1.787,9.019,5.000
72580.316,297.674,358.983,365.561,-1.787,9.019,5.000
72584.348,297.676,358.904,365.401,-1.771,9.029,5.000
72584.348,297.673,358.904,365.401,-1.771,9.019,5.000
72584.348,297.676,358.983,365.241,-1.771,9.040,5.000
72584.348,297.676,358.983,365.561,-1.787,9.019,5.000
72580.316,297.677,358.983,365.241,-1.754,9.019,5.000
72580.316,297.677,359.141,365.401,-1.754,9.008,5.000
72584.348,297.677,358.983,364.921,-1.754,9.029,5.000
72584.348,297.676,359.062,365.241,-1.787,9.040,5.000
72576.285,297.677,358.983,364.921,-1.754,9.019,5.000
72588.379,297.679,358.983,365.241,-1.771,9.019,5.000
72580.316,297.677,359.062,364.921,-1.771,9.019,5.000
72580.316,297.679,359.141,365.081,-1.771,9.029,5.000
72584.348,297.677,359.141,364.921,-1.787,9.019,5.000
72580.316,297.677,359.141,364.761,-1.787,9.051,5.000
72588.379,297.677,359.220,364.761,-1.803,9.019,5.000
72580.316,297.677,359.062,364.600,-1.771,9.029,5.000
72580.316,297.676,359.062,364.761,-1.803,9.008,5.000
72584.348,297.679,359.062,364.600,-1.771,9.019,5.000
72584.348,297.677,359.141,364.761,-1.771,9.040,5.000
72588.379,297.679,359.141,364.440,-1.771,9.019,5.000
72584.348,297.679,359.062,364.761,-1.771,9.029,5.000
72584.348,297.679,359.062,365.081,-1.771,9.029,5.000
72588.379,297.676,358.983,364.600,-1.787,9.019,5.000
72584.348,297.677,358.983,364.761,-1.771,9.019,5.000
72588.379,297.676,359.062,364.600,-1.771,9.051,5.000
72588.379,297.676,359.062,364.600,-1.803,9.019,5.000
72584.348,297.679,358.904,364.761,-1.738,9.029,5.000
72584.348,297.677,358.904,364.761,-1.787,9.029,5.000
72584.348,297.677,359.062,364.761,-1.771,9.029,5.000
72588.379,297.679,358.825,364.600,-1.771,9.019,5.000
72584.348,297.676,358.904,364.761,-1.787,9.019,5.000
72588.379,297.676,358.904,364.761,-1.787,9.019,5.000
72580.316,297.677,358.904,364.761,-1.754,9.019,5.000
72580.316,297.674,358.904,364.761,-1.771,9.029,5.000
72584.348,297.674,358.904,364.761,-1.771,9.008,5.000
72580.316,297.676,358.904,365.081,-1.738,9.029,5.000
72576.285,297.676,358.825,364.761,-1.771,9.019,5.000
72576.285,297.677,358.746,364.921,-1.803,9.029,5.000
72580.316,297.676,358.825,364.921,-1.771,9.008,5.000
72580.316,297.674,358.825,365.081,-1.787,9.008,5.000
72584.348,297.676,358.746,364.600,-1.771,9.029,5.000
72572.254,297.677,358.825,364.921,-1.771,9.019,5.000
72584.348,297.677,358.904,364.761,-1.771,9.019,5.000
72576.285,297.677,358.825,364.921,-1.771,9.029,5.000
72580.316,297.674,358.825,364.921,-1.787,9.019,5.000
72584.348,297.676,358.825,364.921,-1.771,8.997,5.000
72576.285,297.677,358.904,364.761,-1.803,9.040,5.000
72580.316,297.676,358.825,364.921,-1.787,9.029,5.000
72580.316,297.676,358.904,364.761,-1.771,9.040,5.000
72572.254,297.677,358.825,364.600,-1.771,9.019,5.000
72580.316,297.674,358.746,364.600,-1.771,9.019,5.000
72580.316,297.679,358.904,364.761,-1.771,9.029,5.000
72572.254,297.676,358.983,364.761,-1.771,9.029,5.000
72580.316,297.677,358.983,364.440,-1.771,9.029,5.000
72576.285,297.676,358.983,364.600,-1.787,9.029,5.000
72580.316,297.677,358.825,364.600,-1.787,9.040,5.000
72580.316,297.674,358.904,364.440,-1.754,9.008,5.000
72576.285,297.676,358.904,364.280,-1.803,9.029,5.000
72584.348,297.674,358.825,364.120,-1.771,9.029,5.000
72584.348,297.674,358.904,364.280,-1.754,9.019,5.000
72580.316,297.673,358.904,364.280,-1.771,9.029,5.000
72580.316,297.674,358.904,364.120,-1.803,9.040,5.000
72576.285,297.673,359.062,364.280,-1.771,9.029,5.000
72580.316,297.674,358.825,364.120,-1.787,9.029,5.000
72584.348,297.676,358.825,363.960,-1.787,9.051,5.000
72588.379,297.679,358.904,364.120,-1.787,9.040,5.000
72588.379,297.676,358.904,363.800,-1.787,9.029,5.000
72580.316,297.676,358.904,363.800,-1.803,9.040,5.000
72584.348,297.676,358.983,363.960,-1.754,9.008,5.000
72588.379,297.676,358.904,363.960,-1.771,9.029,5.000
72580.316,297.676,358.983,363.960,-1.787,9.029,5.000
72580.316,297.674,358.825,363.640,-1.771,9.029,5.000
72588.379,297.677,358.983,363.640,-1.771,9.019,5.000
72580.316,297.676,359.062,363.480,-1.787,9.019,5.000
72580.316,297.679,358.983,363.480,-1.771,9.040,5.000
72584.348,297.676,359.062,363.480,-1.738,9.040,5.000
72576.285,297.679,359.141,363.480,-1.754,9.051,5.000
72580.316,297.674,359.062,363.640,-1.771,9.008,5.000
72580.316,297.676,359.062,363.480,-1.738,9.019,5.000
72588.379,297.676,359.141,363.480,-1.754,9.019,5.000
72572.254,297.676,359.141,363.480,-1.771,9.029,5.000
72580.316,297.677,359.141,363.960,-1.803,9.040,5.000
72580.316,297.676,359.220,363.960,-1.771,9.008,5.000
72580.316,297.677,359.299,363.960,-1.771,9.019,5.000
72580.316,297.679,359.299,363.960,-1.803,9.029,5.000
72584.348,297.679,359.299,363.960,-1.787,9.029,5.000
72576.285,297.676,359.378,363.960,-1.754,9.008,5.000
72580.316,297.679,359.457,364.280,-1.771,9.019,5.000
72580.316,297.677,359.457,364.280,-1.787,9.040,5.000
72584.348,297.679,359.457,364.120,-1.754,9.040,5.000
72588.379,297.679,359.378,364.600,-1.754,9.019,5.000
72580.316,297.676,359.615,364.600,-1.754,9.040,5.000
72576.285,297.674,359.457,364.440,-1.771,9.019,5.000
72588.379,297.681,359.615,364.761,-1.787,9.008,5.000
72580.316,297.677,359.615,364.761,-1.771,9.051,5.000
72580.316,297.679,359.694,364.921,-1.787,9.029,5.000
72584.348,297.679,359.694,365.081,-1.754,9.029,5.000
72584.348,297.677,359.615,364.921,-1.771,9.019,5.000
72580.316,297.677,359.773,365.081,-1.771,9.029,5.000
72576.285,297.674,359.694,365.241,-1.754,9.019,5.000
72588.379,297.676,359.615,365.401,-1.771,9.029,5.000
72588.379,297.679,359.694,365.401,-1.771,9.040,5.000
72588.379,297.679,359.852,365.401,-1.787,9.040,5.000
72588.379,297.677,359.773,365.561,-1.754,9.019,5.000
72588.379,297.676,359.852,365.241,-1.738,9.029,5.000
72584.348,297.679,359.852,365.561,-1.771,9.019,5.000
72592.410,297.674,359.773,365.561,-1.787,9.019,5.000
72588.379,297.677,359.694,365.561,-1.787,9.019,5.000
72584.348,297.679,359.773,365.561,-1.803,9.008,5.000
72596.442,297.676,359.852,365.881,-1.754,9.029,5.000
72588.379,297.679,359.852,365.401,-1.771,9.040,5.000
72584.348,297.679,359.931,365.561,-1.771,9.040,5.000
72588.379,297.677,359.773,365.561,-1.771,9.029,5.000
72588.379,297.676,359.852,365.561,-1.787,9.040,5.000
72584.348,297.676,359.852,366.041,-1.803,9.019,5.000
72588.379,297.674,359.773,365.881,-1.787,9.029,5.000
72584.348,297.677,359.773,365.881,-1.771,9.029,5.000
72584.348,297.677,359.615,365.721,-1.771,9.029,5.000
72584.348,297.681,359.694,365.721,-1.771,9.029,5.000
72584.348,297.674,359.773,365.721,-1.787,9.029,5.000
72584.348,297.679,359.694,366.041,-1.771,9.008,5.000
72592.410,297.676,359.694,365.881,-1.771,9.040,5.000
72588.379,297.679,359.694,365.881,-1.771,9.019,5.000
72588.379,297.679,359.694,365.561,-1.771,9.040,5.000
72588.379,297.677,359.694,365.881,-1.787,9.019,5.000
72588.379,297.679,359.536,365.721,-1.771,9.008,5.000
72580.316,297.677,359.615,365.721,-1.771,9.051,5.000
72592.410,297.679,359.457,365.881,-1.787,9.029,5.000
72588.379,297.677,359.694,365.881,-1.803,9.008,5.000
72592.410,297.679,359.694,365.561,-1.771,9.019,5.000
72584.348,297.676,359.536,365.561,-1.771,9.051,5.000
72576.285,297.681,359.457,365.721,-1.787,9.040,5.000
72580.316,297.682,359.536,365.881,-1.803,9.019,5.000
72588.379,297.677,359.615,365.721,-1.803,9.019,5.000
72584.348,297.681,359.536,365.721,-1.787,9.029,5.000
72584.348,297.679,359.457,365.721,-1.754,9.029,5.000
72580.316,297.679,359.536,365.881,-1.771,9.029,5.000
72584.348,297.679,359.536,365.881,-1.754,9.040,5.000
72584.348,297.677,359.457,366.041,-1.754,9.019,5.000
72584.348,297.679,359.615,366.041,-1.820,9.040,5.000
72588.379,297.681,359.457,365.881,-1.787,9.040,5.000
72576.285,297.679,359.536,366.201,-1.771,9.019,5.000
72584.348,297.679,359.457,365.881,-1.787,9.019,5.000
72588.379,297.679,359.615,366.041,-1.787,9.019,5.000
72584.348,297.677,359.457,365.721,-1.787,9.029,5.000
72584.348,297.679,359.615,366.041,-1.771,9.029,5.000
72584.348,297.677,359.694,366.041,-1.787,9.008,5.000
72592.410,297.677,359.536,365.881,-1.754,9.008,5.000
72592.410,297.677,359.694,365.881,-1.787,9.029,5.000
72584.348,297.679,359.773,365.881,-1.787,9.040,5.000
72596.442,297.676,359.694,366.041,-1.787,9.019,5.000
72580.316,297.676,359.694,365.881,-1.787,9.019,5.000
72588.379,297.677,359.615,366.041,-1.787,9.029,5.000
72584.348,297.674,359.615,365.881,-1.771,9.019,5.000
72592.410,297.676,359.694,366.041,-1.787,9.040,5.000
72588.379,297.676,359.694,366.201,-1.754,9.029,5.000
72584.348,297.676,359.536,366.041,-1.771,9.029,5.000
72584.348,297.677,359.694,365.721,-1.754,9.019,5.000
72588.379,297.676,359.852,366.041,-1.754,9.040,5.000
72588.379,297.676,359.773,366.041,-1.754,9.019,5.000
72584.348,297.673,359.694,366.041,-1.771,9.029,5.000
72592.410,297.677,359.852,365.881,-1.787,9.019,5.000
72584.348,297.676,359.615,366.041,-1.787,9.040,5.000
72592.410,297.676,359.694,365.881,-1.787,9.029,5.000
72592.410,297.677,359.773,366.201,-1.754,9.040,5.000
72588.379,297.674,359.694,366.201,-1.754,9.029,5.000
72592.410,297.676,359.852,366.201,-1.771,9.040,5.000
72584.348,297.674,359.773,366.201,-1.754,9.019,5.000
72588.379,297.676,359.773,366.201,-1.754,9.029,5.000
72584.348,297.681,359.773,366.041,-1.771,9.019,5.000
72588.379,297.677,359.931,365.721,-1.754,9.029,5.000
72584.348,297.676,359.931,366.041,-1.754,9.029,5.000
72592.410,297.681,359.931,365.561,-1.754,9.029,5.000
72588.379,297.677,359.931,365.721,-1.787,9.029,5.000
72580.316,297.677,359.852,365.721,-1.754,9.040,5.000
72580.316,297.681,359.773,365.721,-1.771,9.040,5.000
72580.316,297.677,359.852,365.561,-1.771,9.019,5.000
72584.348,297.679,359.852,365.721,-1.787,9.019,5.000
72580.316,297.681,360.010,365.401,-1.771,9.029,5.000
72580.316,297.681,360.010,365.241,-1.803,9.029,5.000
72584.348,297.676,359.931,365.561,-1.787,9.051,5.000
72580.316,297.676,359.852,365.401,-1.787,9.029,5.000
72584.348,297.677,359.852,365.241,-1.754,9.029,5.000
72576.285,297.677,360.010,365.081,-1.771,9.019,5.000
72576.285,297.677,359.852,365.241,-1.787,9.051,5.000
72576.285,297.677,359.852,365.081,-1.787,9.019,5.000
72580.316,297.677,359.931,365.401,-1.803,9.019,5.000
72584.348,297.684,360.010,365.241,-1.771,9.029,5.000
72580.316,297.679,360.089,365.241,-1.787,9.040,5.000
72584.348,297.679,360.010,365.241,-1.771,9.040,5.000
72580.316,297.679,359.852,365.081,-1.803,9.029,5.000
72580.316,297.681,359.931,365.241,-1.787,9.040,5.000
72576.285,297.679,359.852,365.241,-1.787,9.008,5.000
72580.316,297.677,360.010,365.081,-1.771,9.029,5.000
72576.285,297.677,359.852,365.401,-1.771,9.019,5.000
72576.285,297.677,359.931,365.401,-1.771,9.029,5.000
72584.348,297.676,359.931,365.401,-1.771,9.040,5.000
72580.316,297.681,360.010,365.241,-1.787,9.019,5.000
72580.316,297.677,359.931,365.561,-1.771,9.029,5.000
72584.348,297.677,359.852,365.401,-1.771,9.029,5.000
72580.316,297.677,359.931,365.241,-1.754,9.019,5.000
72580.316,297.677,359.931,365.561,-1.787,9.019,5.000
72588.379,297.677,360.010,365.561,-1.771,9.019,5.000
72584.348,297.679,360.010,365.401,-1.787,9.029,5.000
72584.348,297.677,360.089,365.721,-1.803,9.029,5.000
72584.348,297.674,360.010,365.561,-1.754,9.040,5.000
72580.316,297.676,360.089,365.721,-1.754,9.040,5.000
72584.348,297.676,360.089,366.041,-1.771,9.029,5.000
72572.254,297.677,360.168,366.041,-1.771,9.019,5.000
72580.316,297.673,360.089,366.201,-1.738,9.029,5.000
72580.316,297.676,360.010,366.041,-1.754,9.019,5.000
72584.348,297.674,360.010,366.041,-1.754,9.019,5.000
72584.348,297.676,360.247,366.201,-1.803,9.040,5.000
72580.316,297.673,360.089,366.201,-1.771,9.029,5.000
72584.348,297.676,360.247,366.201,-1.771,9.029,5.000
72588.379,297.677,360.089,366.041,-1.771,9.029,5.000
72576.285,297.679,360.089,366.041,-1.771,9.040,5.000
72584.348,297.679,360.168,366.682,-1.771,9.029,5.000
72580.316,297.676,360.010,366.362,-1.754,9.040,5.000
72588.379,297.674,360.010,366.522,-1.771,9.019,5.000
72584.348,297.676,360.089,366.362,-1.771,8.997,5.000
72588.379,297.676,360.089,366.362,-1.787,9.019,5.000
72584.348,297.676,359.931,366.362,-1.771,9.029,5.000
72588.379,297.677,359.852,366.041,-1.787,9.019,5.000
72584.348,297.679,359.852,366.522,-1.771,9.008,5.000
72592.410,297.677,359.931,366.362,-1.787,9.029,5.000
72588.379,297.681,359.852,366.362,-1.787,9.019,5.000
72584.348,297.677,359.931,366.522,-1.771,9.008,5.000
72588.379,297.677,359.773,366.682,-1.771,9.029,5.000
72584.348,297.679,359.694,366.362,-1.771,9.029,5.000
72580.316,297.677,359.615,366.201,-1.787,9.019,5.000
72592.410,297.676,359.694,366.362,-1.803,9.029,5.000
72588.379,297.679,359.615,366.522,-1.771,9.029,5.000
72584.348,297.677,359.615,366.041,-1.803,9.040,5.000
72584.348,297.677,359.615,366.201,-1.771,9.040,5.000
72584.348,297.674,359.615,366.362,-1.787,9.019,5.000
72580.316,297.679,359.457,366.362,-1.771,9.019,5.000
72584.348,297.679,359.615,366.201,-1.771,9.029,5.000
72588.379,297.676,359.615,366.041,-1.787,9.008,5.000
72580.316,297.679,359.615,366.041,-1.771,9.019,5.000
72584.348,297.677,359.457,366.041,-1.771,9.019,5.000
72584.348,297.674,359.457,365.881,-1.771,9.040,5.000
72588.379,297.679,359.457,365.721,-1.771,9.029,5.000
72580.316,297.676,359.378,366.041,-1.771,9.040,5.000
72588.379,297.676,359.457,365.721,-1.771,9.019,5.000
72580.316,297.677,359.378,366.041,-1.771,9.029,5.000
72580.316,297.676,359.220,365.881,-1.771,9.019,5.000
72588.379,297.676,359.299,365.881,-1.771,9.029,5.000
72584.348,297.676,359.378,365.881,-1.787,9.029,5.000
72580.316,297.676,359.299,365.721,-1.820,9.019,5.000
72584.348,297.679,359.220,365.721,-1.771,9.019,5.000
72580.316,297.679,359.220,366.041,-1.787,9.040,5.000
72584.348,297.677,359.378,365.721,-1.771,9.029,5.000
72576.285,297.674,359.378,366.041,-1.771,9.029,5.000
72584.348,297.676,359.378,365.721,-1.754,9.029,5.000
72580.316,297.676,359.299,365.881,-1.771,9.051,5.000
72576.285,297.677,359.299,365.721,-1.754,9.029,5.000
72576.285,297.677,359.299,365.721,-1.787,9.019,5.000
72584.348,297.676,359.141,365.721,-1.771,9.019,5.000
72584.348,297.681,359.141,365.881,-1.754,9.062,5.000
72584.348,297.676,359.141,365.561,-1.754,9.029,5.000
72588.379,297.677,359.220,365.561,-1.754,9.029,5.000
72584.348,297.681,359.141,365.561,-1.787,9.040,5.000
72584.348,297.679,359.141,365.721,-1.771,9.040,5.000
72592.410,297.682,359.141,365.561,-1.803,9.040,5.000
72588.379,297.684,359.141,365.561,-1.787,9.019,5.000
72588.379,297.682,358.983,365.561,-1.771,9.029,5.000
72588.379,297.681,359.062,365.401,-1.771,9.008,5.000
72588.379,297.682,358.983,365.241,-1.771,9.019,5.000
72584.348,297.681,358.904,365.241,-1.754,9.029,5.000
72576.285,297.681,358.904,365.241,-1.754,9.029,5.000
72584.348,297.684,359.062,365.081,-1.803,9.040,5.000
72588.379,297.679,358.904,365.241,-1.787,9.019,5.000
72584.348,297.681,358.825,365.241,-1.787,9.019,5.000
72588.379,297.682,358.746,364.921,-1.771,9.019,5.000
72584.348,297.682,358.825,365.081,-1.754,9.029,5.000
72588.379,297.682,358.667,364.921,-1.771,9.040,5.000
72576.285,297.677,358.746,364.921,-1.771,9.029,5.000
72584.348,297.681,358.588,364.761,-1.771,9.051,5.000
72580.316,297.682,358.667,364.921,-1.771,9.019,5.000
72580.316,297.682,358.746,365.081,-1.771,9.040,5.000
72580.316,297.677,358.509,365.081,-1.787,9.040,5.000
72592.410,297.681,358.588,364.761,-1.771,9.029,5.000
72584.348,297.679,358.667,364.761,-1.771,9.029,5.000
72588.379,297.681,358.588,364.921,-1.771,9.019,5.000
72592.410,297.681,358.746,364.600,-1.787,9.019,5.000
72584.348,297.677,358.588,364.761,-1.771,9.008,5.000
72588.379,297.677,358.667,364.600,-1.787,9.040,5.000
72592.410,297.676,358.588,364.280,-1.771,9.029,5.000
72588.379,297.676,358.430,364.600,-1.771,9.019,5.000
72580.316,297.674,358.509,364.600,-1.787,9.019,5.000
72584.348,297.676,358.509,364.600,-1.771,9.051,5.000
72584.348,297.676,358.430,364.440,-1.803,9.029,5.000
72584.348,297.677,358.430,364.440,-1.787,9.029,5.000
72592.410,297.676,358.430,364.440,-1.787,9.019,5.000
72584.348,297.674,358.509,364.600,-1.787,9.029,5.000
72576.285,297.676,358.351,364.440,-1.771,9.040,5.000
72588.379,297.673,358.430,364.280,-1.771,9.019,5.000
72580.316,297.673,358.351,364.280,-1.754,9.008,5.000
72576.285,297.676,358.430,364.120,-1.771,9.008,5.000
72580.316,297.677,358.271,364.120,-1.803,9.019,5.000
72580.316,297.674,358.271,363.960,-1.803,9.019,5.000
72584.348,297.674,358.192,363.960,-1.787,9.040,5.000
72584.348,297.674,358.192,363.960,-1.771,9.040,5.000
72584.348,297.677,358.192,363.800,-1.787,9.040,5.000
72576.285,297.677,358.192,363.640,-1.787,9.019,5.000
72584.348,297.676,357.876,363.800,-1.754,9.029,5.000
72576.285,297.677,357.955,363.640,-1.803,9.029,5.000
72576.285,297.679,358.034,363.800,-1.787,9.019,5.000
72584.348,297.671,357.797,363.480,-1.771,9.019,5.000
72580.316,297.677,357.955,363.480,-1.803,9.040,5.000
72580.316,297.677,357.797,363.320,-1.771,9.008,5.000
72580.316,297.676,357.718,363.320,-1.771,9.019,5.000
72584.348,297.677,357.797,363.160,-1.754,9.029,5.000
72580.316,297.677,357.797,362.839,-1.771,9.029,5.000
72580.316,297.679,357.718,362.839,-1.771,9.040,5.000
72580.316,297.679,357.639,362.839,-1.754,9.019,5.000
72580.316,297.677,357.639,362.359,-1.771,9.040,5.000
72588.379,297.674,357.481,362.839,-1.787,9.019,5.000
72580.316,297.676,357.481,362.679,-1.771,9.008,5.000
72580.316,297.674,357.481,362.359,-1.771,9.008,5.000
72576.285,297.673,357.402,362.359,-1.787,9.019,5.000
72584.348,297.674,357.323,362.199,-1.787,9.029,5.000
72580.316,297.677,357.481,362.519,-1.787,9.029,5.000
72588.379,297.674,357.323,362.199,-1.787,9.019,5.000
72584.348,297.676,357.165,362.199,-1.787,9.029,5.000
72584.348,297.674,357.165,362.359,-1.787,9.029,5.000
72584.348,297.676,357.007,362.199,-1.754,9.029,5.000
72588.379,297.674,357.086,362.039,-1.803,9.029,5.000
72584.348,297.674,356.928,362.199,-1.771,9.029,5.000
72584.348,297.671,357.007,362.039,-1.771,9.019,5.000
72584.348,297.674,356.770,362.199,-1.771,9.051,5.000
72584.348,297.673,356.928,362.199,-1.820,9.029,5.000
72580.316,297.674,356.849,362.359,-1.787,9.019,5.000
72584.348,297.674,356.849,362.199,-1.771,9.040,5.000
72588.379,297.676,356.770,362.359,-1.787,9.008,5.000
72584.348,297.673,356.849,362.519,-1.754,9.029,5.000
72588.379,297.671,356.612,362.199,-1.787,9.019,5.000
72584.348,297.673,356.691,362.519,-1.771,9.029,5.000
72580.316,297.673,356.612,362.679,-1.787,9.019,5.000
72580.316,297.671,356.533,362.679,-1.787,9.019,5.000
72584.348,297.671,356.533,362.839,-1.771,9.019,5.000
72576.285,297.673,356.612,362.519,-1.787,9.029,5.000
72588.379,297.669,356.454,362.839,-1.754,9.040,5.000
72580.316,297.676,356.454,362.839,-1.787,9.029,5.000
72588.379,297.674,356.375,362.839,-1.771,9.019,5.000
72580.316,297.673,356.454,362.839,-1.787,9.040,5.000
72580.316,297.674,356.296,362.839,-1.771,9.029,5.000
72576.285,297.673,356.375,362.679,-1.787,9.040,5.000
72572.254,297.676,356.454,362.679,-1.787,9.040,5.000
72584.348,297.677,356.454,362.839,-1.738,9.029,5.000
72576.285,297.676,356.296,363.160,-1.771,9.019,5.000
72576.285,297.676,356.375,363.160,-1.787,9.019,5.000
72580.316,297.676,356.296,362.839,-1.787,9.008,5.000
72576.285,297.677,356.296,363.160,-1.787,9.051,5.000
72576.285,297.679,356.217,362.839,-1.803,9.040,5.000
72580.316,297.677,356.217,363.000,-1.771,9.019,5.000
72572.254,297.681,356.296,363.320,-1.771,9.029,5.000
72580.316,297.681,356.217,363.160,-1.787,9.019,5.000
72572.254,297.681,356.138,362.839,-1.771,9.019,5.000
72572.254,297.681,356.296,363.160,-1.771,9.019,5.000
72576.285,297.685,356.217,363.160,-1.787,9.040,5.000
72580.316,297.681,356.217,363.160,-1.787,9.008,5.000
72580.316,297.685,356.296,363.000,-1.787,9.040,5.000
72576.285,297.684,356.217,363.000,-1.771,9.029,5.000
72584.348,297.684,356.217,362.839,-1.754,9.040,5.000
72580.316,297.682,356.217,362.839,-1.754,9.019,5.000
72584.348,297.679,356.296,363.000,-1.787,9.029,5.000
72584.348,297.684,356.217,363.000,-1.787,9.019,5.000
72584.348,297.681,356.138,362.839,-1.771,9.029,5.000
72584.348,297.682,356.059,363.160,-1.771,9.019,5.000
72588.379,297.682,356.138,362.839,-1.754,9.029,5.000
72584.348,297.684,356.217,362.839,-1.787,9.029,5.000
72584.348,297.684,356.059,363.000,-1.754,9.029,5.000
72584.348,297.679,356.217,362.679,-1.771,9.019,5.000
72584.348,297.679,356.138,362.359,-1.771,9.029,5.000
72588.379,297.682,356.217,362.519,-1.738,9.051,5.000
72588.379,297.679,356.138,362.519,-1.787,9.019,5.000
72584.348,297.681,356.217,362.359,-1.754,9.040,5.000
72588.379,297.681,356.059,362.519,-1.787,9.029,5.000
72584.348,297.679,356.217,362.199,-1.771,9.029,5.000
72588.379,297.681,356.059,362.359,-1.771,9.029,5.000
72580.316,297.681,356.217,362.519,-1.787,9.040,5.000
72588.379,297.681,355.901,362.359,-1.771,9.019,5.000
72580.316,297.677,355.980,362.039,-1.771,9.040,5.000
72592.410,297.679,355.980,362.039,-1.787,9.040,5.000
72588.379,297.677,355.901,362.679,-1.803,9.029,5.000
72592.410,297.676,355.980,362.199,-1.754,9.029,5.000
72584.348,297.677,355.980,362.199,-1.771,9.019,5.000
72592.410,297.676,355.980,362.039,-1.787,9.040,5.000
72592.410,297.676,355.901,362.039,-1.787,9.029,5.000
72580.316,297.676,355.901,362.039,-1.771,9.029,5.000
72584.348,297.676,355.980,362.359,-1.771,9.040,5.000
72580.316,297.674,355.980,361.879,-1.787,9.051,5.000
72592.410,297.676,356.059,361.719,-1.754,9.040,5.000
72584.348,297.677,355.743,362.039,-1.787,9.040,5.000
