%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72705.289,297.442,359.028,300.621,-0.005,5.033,5.000
72713.351,297.437,359.028,300.621,-0.022,5.022,5.000
72713.351,297.436,359.186,300.621,0.011,5.043,5.000
72717.383,297.440,359.107,300.461,-0.022,5.022,5.000
72709.320,297.440,359.186,300.461,0.011,5.000,5.000
72717.383,297.439,359.186,300.461,0.027,5.033,5.000
72717.383,297.442,359.186,300.621,0.011,5.022,5.000
72713.351,297.439,359.344,300.461,-0.005,5.022,5.000
72713.351,297.440,359.344,300.301,-0.005,5.022,5.000
72709.320,297.440,359.423,300.301,-0.022,5.043,5.000
72717.383,297.442,359.344,300.141,-0.005,5.033,5.000
72717.383,297.444,359.502,300.301,-0.005,5.022,5.000
72713.351,297.444,359.423,299.981,-0.022,5.033,5.000
72721.414,297.440,359.502,299.821,-0.005,5.022,5.000
72709.320,297.439,359.660,299.821,-0.005,5.043,5.000
72725.445,297.440,359.660,299.981,0.011,5.022,5.000
72725.445,297.439,359.660,299.661,0.011,5.043,5.000
72717.383,297.444,359.581,299.661,-0.005,5.022,5.000
72717.383,297.439,359.581,299.661,-0.005,5.022,5.000
72725.445,297.439,359.818,299.661,0.044,5.033,5.000
72717.383,297.444,359.660,299.341,-0.022,5.033,5.000
72721.414,297.442,359.818,299.341,0.011,5.011,5.000
72729.477,297.440,359.818,299.501,0.011,5.022,5.000
72717.383,297.439,359.818,299.661,0.027,5.043,5.000
72721.414,297.439,359.818,299.501,-0.022,5.022,5.000
72717.383,297.439,359.897,299.021,-0.022,5.033,5.000
72717.383,297.442,359.818,299.341,0.011,5.011,5.000
72721.414,297.442,359.818,299.181,-0.022,5.033,5.000
72717.383,297.444,359.976,299.181,0.011,5.043,5.000
72717.383,297.439,360.134,299.021,-0.005,5.043,5.000
72709.320,297.444,360.055,298.860,-0.005,5.011,5.000
72713.351,297.442,359.897,298.700,-0.005,5.033,5.000
72713.351,297.440,359.976,298.860,-0.005,5.011,5.000
72713.351,297.444,359.976,298.700,-0.005,5.033,5.000
72713.351,297.437,360.055,298.540,-0.022,5.011,5.000
72713.351,297.437,359.818,298.540,-0.022,5.011,5.000
72709.320,297.442,359.976,298.540,0.011,5.022,5.000
72717.383,297.440,360.055,298.540,-0.022,5.043,5.000
72705.289,297.440,360.055,298.220,0.011,5.022,5.000
72709.320,297.442,359.897,298.220,-0.005,5.011,5.000
72701.257,297.439,359.897,297.900,-0.022,5.022,5.000
72701.257,297.439,360.055,298.220,-0.005,5.011,5.000
72701.257,297.439,359.976,298.060,-0.022,5.011,5.000
72705.289,297.439,359.976,297.900,0.011,5.022,5.000
72697.226,297.439,359.897,297.740,-0.022,5.000,5.000
72701.257,297.437,360.055,297.260,-0.005,5.033,5.000
72705.289,297.439,359.976,297.260,-0.022,5.022,5.000
72705.289,297.437,359.897,297.099,-0.005,5.022,5.000
72701.257,297.437,359.818,297.099,-0.005,5.022,5.000
72701.257,297.439,359.897,296.939,0.011,5.033,5.000
72709.320,297.439,359.818,296.779,-0.022,5.022,5.000
72709.320,297.437,359.897,296.459,0.027,5.022,5.000
72709.320,297.439,359.818,296.459,-0.005,5.011,5.000
72709.320,297.437,359.739,296.139,-0.022,5.022,5.000
72705.289,297.439,359.660,296.139,0.011,5.022,5.000
72697.226,297.436,359.660,295.979,-0.022,5.011,5.000
72705.289,297.436,359.739,295.979,0.011,5.022,5.000
72701.257,297.439,359.739,295.659,0.011,5.043,5.000
72713.351,297.440,359.660,295.819,-0.005,5.033,5.000
72713.351,297.439,359.660,295.338,-0.022,5.022,5.000
72709.320,297.439,359.739,295.498,-0.022,5.022,5.000
72713.351,297.437,359.660,295.338,-0.022,5.022,5.000
72713.351,297.439,359.739,295.659,-0.022,5.022,5.000
72713.351,297.437,359.818,295.338,-0.022,5.033,5.000
72713.351,297.439,359.739,295.338,0.011,5.033,5.000
72713.351,297.439,359.818,294.858,0.011,5.022,5.000
72713.351,297.437,359.818,295.338,-0.005,5.022,5.000
72721.414,297.437,359.660,295.178,-0.005,5.043,5.000
72713.351,297.439,359.739,295.338,-0.005,5.011,5.000
72713.351,297.439,359.739,295.178,-0.005,5.011,5.000
72709.320,297.440,359.660,295.178,-0.005,5.011,5.000
72717.383,297.439,359.739,295.498,-0.005,5.033,5.000
72725.445,297.439,359.739,295.338,-0.038,5.022,5.000
72713.351,297.439,359.818,295.819,-0.022,5.033,5.000
72721.414,297.439,359.739,295.819,0.011,5.022,5.000
72717.383,297.444,359.739,295.659,-0.005,5.022,5.000
72717.383,297.440,359.818,295.979,-0.005,5.022,5.000
72721.414,297.439,359.818,295.979,0.011,5.022,5.000
72717.383,297.440,359.739,295.979,0.044,5.011,5.000
72717.383,297.439,359.818,296.459,0.011,5.022,5.000
72717.383,297.439,359.739,296.459,0.027,5.000,5.000
72717.383,297.440,359.739,296.459,-0.005,5.000,5.000
72717.383,297.439,359.660,296.939,-0.005,5.000,5.000
72721.414,297.442,359.739,296.779,-0.005,5.022,5.000
72713.351,297.440,359.660,296.939,-0.005,5.000,5.000
72713.351,297.439,359.739,296.779,-0.022,5.011,5.000
72713.351,297.442,359.660,297.099,-0.022,5.022,5.000
72713.351,297.442,359.581,296.939,-0.022,5.043,5.000
72709.320,297.439,359.660,297.260,0.011,5.011,5.000
72705.289,297.440,359.660,297.260,0.011,5.022,5.000
72701.257,297.440,359.739,297.420,0.011,5.022,5.000
72705.289,297.440,359.660,297.260,-0.038,5.022,5.000
72705.289,297.442,359.660,297.260,-0.022,5.022,5.000
72709.320,297.439,359.660,297.420,-0.022,5.022,5.000
72709.320,297.440,359.581,297.420,-0.038,5.022,5.000
72705.289,297.440,359.581,297.580,-0.022,5.022,5.000
72705.289,297.439,359.660,297.420,0.011,5.022,5.000
72705.289,297.439,359.660,297.580,0.011,5.011,5.000
72709.320,297.439,359.502,297.420,-0.005,5.011,5.000
72701.257,297.440,359.502,297.580,-0.005,5.000,5.000
72709.320,297.440,359.423,297.580,0.027,5.011,5.000
72701.257,297.439,359.581,297.900,-0.005,5.033,5.000
72701.257,297.442,359.660,297.740,0.011,5.033,5.000
72701.257,297.444,359.739,297.740,0.011,5.011,5.000
72709.320,297.442,359.581,298.060,-0.005,5.000,5.000
72713.351,297.442,359.581,298.060,0.027,5.011,5.000
72709.320,297.442,359.660,297.900,-0.022,5.022,5.000
72713.351,297.444,359.660,297.900,-0.005,5.043,5.000
72701.257,297.445,359.660,298.060,-0.005,5.000,5.000
72705.289,297.444,359.739,298.060,-0.005,5.022,5.000
72709.320,297.442,359.660,298.380,-0.022,5.033,5.000
72713.351,297.444,359.660,298.380,-0.005,5.011,5.000
72717.383,297.442,359.581,298.540,-0.005,5.011,5.000
72709.320,297.442,359.502,298.700,-0.022,5.022,5.000
72709.320,297.444,359.660,299.181,-0.005,5.022,5.000
72717.383,297.442,359.739,299.021,-0.022,5.000,5.000
72717.383,297.442,359.660,299.501,0.027,5.000,5.000
72713.351,297.442,359.502,299.661,-0.022,5.022,5.000
72709.320,297.440,359.660,300.141,0.011,5.022,5.000
72713.351,297.445,359.581,300.301,-0.022,5.022,5.000
72717.383,297.444,359.660,300.621,0.011,5.022,5.000
72713.351,297.442,359.739,300.942,0.011,5.033,5.000
72709.320,297.442,359.739,301.262,0.027,5.022,5.000
72713.351,297.444,359.818,301.422,-0.022,5.043,5.000
72721.414,297.442,359.818,301.742,0.027,5.033,5.000
72713.351,297.444,359.818,301.742,-0.005,5.011,5.000
72717.383,297.442,359.818,302.543,-0.005,5.022,5.000
72713.351,297.445,359.818,302.382,0.027,5.033,5.000
72713.351,297.444,359.739,302.703,-0.005,5.033,5.000
72717.383,297.445,359.739,302.703,-0.022,5.011,5.000
72717.383,297.442,359.739,303.023,-0.005,5.033,5.000
72721.414,297.439,359.739,303.343,-0.005,5.043,5.000
72721.414,297.440,359.818,303.503,0.011,5.011,5.000
72717.383,297.444,359.739,303.823,-0.005,5.000,5.000
72721.414,297.439,359.660,303.983,0.011,5.022,5.000
72721.414,297.442,359.660,303.983,-0.005,5.022,5.000
72713.351,297.442,359.739,304.144,-0.005,5.033,5.000
72721.414,297.442,359.660,304.144,0.011,5.022,5.000
72717.383,297.444,359.660,304.144,-0.005,5.043,5.000
72721.414,297.445,359.581,304.144,-0.022,5.022,5.000
72709.320,297.444,359.739,304.144,-0.022,5.022,5.000
72717.383,297.442,359.502,304.144,0.011,5.033,5.000
72721.414,297.444,359.581,303.823,-0.005,5.022,5.000
72717.383,297.444,359.660,304.144,0.011,5.022,5.000
72713.351,297.440,359.660,303.503,-0.005,5.011,5.000
72713.351,297.445,359.739,303.343,0.011,5.022,5.000
72721.414,297.445,359.818,303.343,0.011,5.011,5.000
72713.351,297.445,359.739,303.023,-0.005,5.022,5.000
72713.351,297.445,359.739,302.703,0.011,5.022,5.000
72713.351,297.442,359.739,302.543,-0.005,5.022,5.000
72713.351,297.442,359.660,302.062,0.011,5.022,5.000
72713.351,297.442,359.660,301.902,-0.005,5.011,5.000
72717.383,297.444,359.660,301.742,-0.005,5.033,5.000
72713.351,297.444,359.660,301.582,-0.022,5.000,5.000
72713.351,297.440,359.739,300.942,-0.038,5.043,5.000
72705.289,297.440,359.739,300.782,0.011,5.000,5.000
72709.320,297.442,359.660,300.461,0.011,5.011,5.000
72701.257,297.440,359.818,300.141,0.027,5.000,5.000
72705.289,297.444,359.739,299.821,-0.005,5.033,5.000
72705.289,297.444,359.660,299.821,-0.005,5.022,5.000
72709.320,297.440,359.739,299.501,0.011,5.022,5.000
72705.289,297.444,359.818,299.341,0.011,5.033,5.000
72705.289,297.444,359.739,299.341,0.011,5.000,5.000
72713.351,297.440,359.739,299.021,0.011,5.033,5.000
72709.320,297.440,359.739,298.860,0.011,5.022,5.000
72713.351,297.440,359.660,298.700,-0.022,5.043,5.000
72717.383,297.440,359.739,298.700,-0.005,5.011,5.000
72709.320,297.440,359.739,298.540,0.011,5.033,5.000
72709.320,297.444,359.739,298.540,0.011,5.022,5.000
72705.289,297.440,359.818,298.700,-0.005,5.000,5.000
72709.320,297.440,359.660,298.700,0.011,5.022,5.000
72713.351,297.442,359.739,298.860,0.027,5.033,5.000
72705.289,297.442,359.739,299.021,-0.005,5.033,5.000
72709.320,297.442,359.739,299.021,0.011,5.033,5.000
72705.289,297.444,359.660,299.021,0.027,5.033,5.000
72713.351,297.444,359.660,299.181,-0.005,5.011,5.000
72705.289,297.447,359.581,299.181,-0.005,5.033,5.000
72709.320,297.444,359.581,299.501,-0.005,5.033,5.000
72709.320,297.445,359.581,299.341,-0.005,5.033,5.000
72705.289,297.444,359.581,299.661,-0.038,5.033,5.000
72709.320,297.444,359.660,300.141,-0.022,5.022,5.000
72713.351,297.445,359.581,299.981,0.011,5.011,5.000
72709.320,297.445,359.502,299.981,0.011,5.033,5.000
72713.351,297.444,359.502,300.461,-0.022,5.043,5.000
72709.320,297.445,359.344,300.301,0.011,5.022,5.000
72713.351,297.447,359.423,300.461,-0.038,5.033,5.000
72709.320,297.444,359.502,300.461,-0.022,5.022,5.000
72709.320,297.445,359.344,300.461,-0.022,5.011,5.000
72717.383,297.442,359.423,300.461,-0.005,5.011,5.000
72713.351,297.445,359.423,300.782,-0.005,5.033,5.000
72705.289,297.444,359.423,300.301,-0.022,5.011,5.000
72713.351,297.447,359.344,300.141,0.011,5.011,5.000
72709.320,297.447,359.502,300.141,0.011,5.033,5.000
72709.320,297.444,359.344,299.981,-0.022,5.000,5.000
72717.383,297.442,359.423,299.661,0.011,5.033,5.000
72705.289,297.442,359.344,299.661,0.011,5.011,5.000
72709.320,297.444,359.423,299.341,0.011,5.033,5.000
72713.351,297.442,359.423,299.021,-0.022,5.022,5.000
72713.351,297.445,359.344,298.380,-0.022,5.022,5.000
72709.320,297.444,359.265,297.900,-0.005,5.022,5.000
72709.320,297.442,359.265,297.900,0.011,5.022,5.000
72713.351,297.445,359.265,297.740,-0.005,5.022,5.000
72713.351,297.440,359.344,297.099,-0.005,5.033,5.000
72713.351,297.440,359.502,296.779,0.011,5.022,5.000
72717.383,297.442,359.186,296.299,-0.005,5.033,5.000
72709.320,297.445,357.447,310.867,0.011,5.967,5.000
72709.320,297.445,357.526,310.867,-0.022,5.977,5.000
72709.320,297.442,357.447,310.867,-0.005,5.977,5.000
72709.320,297.442,357.447,311.188,-0.005,5.988,5.000
72709.320,297.444,357.526,311.028,-0.022,5.988,5.000
72709.320,297.445,357.447,311.028,-0.005,5.999,5.000
72705.289,297.442,357.526,311.028,0.027,5.999,5.000
72705.289,297.444,357.447,311.188,-0.038,5.977,5.000
72717.383,297.442,357.447,311.668,0.011,5.988,5.000
72709.320,297.445,357.447,311.188,-0.005,5.988,5.000
72705.289,297.448,357.526,311.508,-0.022,5.977,5.000
72705.289,297.444,357.526,311.348,0.011,5.999,5.000
72697.226,297.445,357.447,311.668,-0.022,5.956,5.000
72709.320,297.444,357.447,311.668,-0.022,5.988,5.000
72701.257,297.447,357.447,311.668,-0.022,5.967,5.000
72709.320,297.445,357.447,311.828,-0.005,5.988,5.000
72713.351,297.445,357.368,311.828,-0.022,5.999,5.000
72697.226,297.444,357.368,311.828,0.011,5.999,5.000
72705.289,297.445,357.289,311.988,-0.022,5.999,5.000
72713.351,297.450,357.289,311.988,-0.005,5.977,5.000
72713.351,297.444,357.447,311.828,-0.005,5.977,5.000
72713.351,297.447,357.289,311.668,-0.005,5.977,5.000
72705.289,297.447,357.210,311.988,0.011,5.988,5.000
72701.257,297.445,357.210,311.988,0.027,5.988,5.000
72709.320,297.448,357.368,311.988,-0.005,5.977,5.000
72713.351,297.448,357.210,311.828,-0.005,5.967,5.000
72717.383,297.445,357.210,311.828,-0.005,5.999,5.000
72713.351,297.448,357.210,311.668,-0.005,5.977,5.000
72713.351,297.448,357.210,311.668,0.011,5.988,5.000
72713.351,297.450,357.131,311.508,-0.005,5.988,5.000
72713.351,297.448,357.131,311.508,-0.005,5.988,5.000
72717.383,297.448,357.131,311.348,-0.005,5.956,5.000
72713.351,297.450,357.052,311.028,-0.022,6.010,5.000
72717.383,297.448,357.131,311.188,-0.022,5.999,5.000
72717.383,297.448,357.131,311.508,0.011,5.977,5.000
72721.414,297.447,357.052,311.028,-0.005,5.967,5.000
72717.383,297.448,356.973,311.028,-0.005,5.977,5.000
72717.383,297.447,356.973,311.188,-0.005,5.988,5.000
72713.351,297.447,356.973,311.028,-0.005,5.988,5.000
72713.351,297.447,356.973,310.867,-0.005,5.988,5.000
72717.383,297.448,357.052,310.867,-0.022,5.977,5.000
72717.383,297.448,357.052,310.867,-0.005,5.988,5.000
72713.351,297.447,357.131,310.707,0.011,5.977,5.000
72713.351,297.447,356.973,310.707,-0.005,5.988,5.000
72709.320,297.448,356.973,310.707,-0.022,5.977,5.000
72709.320,297.448,356.973,311.028,-0.005,5.977,5.000
72709.320,297.445,357.052,310.867,-0.022,5.977,5.000
72709.320,297.447,356.973,310.867,-0.022,5.999,5.000
72709.320,297.448,356.973,310.867,-0.005,5.967,5.000
72713.351,297.447,356.973,311.188,0.027,5.967,5.000
72705.289,297.448,356.815,311.188,0.011,5.988,5.000
72705.289,297.447,356.973,311.348,-0.005,5.988,5.000
72701.257,297.447,356.894,311.348,-0.005,5.977,5.000
72705.289,297.447,356.973,311.668,-0.038,5.977,5.000
72705.289,297.448,356.815,311.668,-0.005,5.977,5.000
72705.289,297.447,356.973,311.828,0.011,5.988,5.000
72705.289,297.447,356.894,311.988,-0.022,5.988,5.000
72705.289,297.450,356.894,311.988,-0.005,5.999,5.000
72705.289,297.447,356.894,312.308,0.027,5.999,5.000
72705.289,297.445,356.815,312.468,-0.005,5.999,5.000
72701.257,297.444,357.052,312.628,-0.022,5.988,5.000
72705.289,297.445,356.894,312.789,0.011,5.988,5.000
72701.257,297.447,356.894,313.109,-0.022,5.977,5.000
72705.289,297.447,356.894,313.109,0.011,5.999,5.000
72701.257,297.445,356.973,313.269,-0.005,5.977,5.000
72701.257,297.447,356.894,313.429,-0.022,5.988,5.000
72701.257,297.445,356.894,313.269,-0.022,5.988,5.000
72705.289,297.447,356.973,313.429,-0.022,5.977,5.000
72705.289,297.447,356.894,313.749,-0.022,5.988,5.000
72713.351,297.448,356.973,313.589,0.011,5.977,5.000
72709.320,297.444,356.973,313.909,-0.022,5.988,5.000
72713.351,297.448,356.736,313.909,-0.005,5.999,5.000
72709.320,297.447,356.973,313.909,-0.022,5.977,5.000
72705.289,297.445,356.973,313.909,-0.005,5.967,5.000
72705.289,297.445,356.973,313.749,0.011,5.977,5.000
72713.351,297.442,356.894,313.909,-0.005,5.977,5.000
72721.414,297.445,356.973,313.909,0.011,5.977,5.000
72721.414,297.445,356.736,313.909,-0.022,5.977,5.000
72721.414,297.444,356.736,313.749,-0.022,5.999,5.000
72717.383,297.442,356.815,313.909,-0.005,5.977,5.000
72721.414,297.442,356.894,313.749,-0.005,5.977,5.000
72721.414,297.442,356.736,313.909,0.027,5.956,5.000
72717.383,297.444,356.815,313.909,0.011,5.977,5.000
72721.414,297.442,356.815,313.429,-0.038,5.977,5.000
72729.477,297.445,356.736,313.749,-0.005,5.977,5.000
72721.414,297.444,356.815,313.749,-0.022,5.977,5.000
72725.445,297.442,356.894,313.589,-0.005,5.988,5.000
72729.477,297.442,356.815,313.909,-0.005,5.977,5.000
72721.414,297.442,356.736,313.589,0.027,5.988,5.000
72725.445,297.440,356.815,313.429,-0.005,5.999,5.000
72717.383,297.444,356.736,313.589,-0.005,5.977,5.000
72721.414,297.440,356.657,313.109,-0.005,5.988,5.000
72721.414,297.442,356.578,313.429,-0.005,5.967,5.000
72717.383,297.440,356.815,313.109,-0.005,5.967,5.000
72721.414,297.442,356.815,313.269,0.011,5.988,5.000
72721.414,297.445,356.657,313.429,-0.005,5.988,5.000
72721.414,297.445,356.894,313.109,-0.005,5.977,5.000
72717.383,297.444,356.736,313.429,0.027,5.977,5.000
72713.351,297.444,356.736,313.429,0.011,5.956,5.000
72713.351,297.444,356.736,313.429,0.011,5.977,5.000
72709.320,297.442,356.736,313.109,-0.022,5.977,5.000
72709.320,297.444,356.894,313.269,-0.022,5.988,5.000
72705.289,297.442,356.736,313.269,-0.005,5.988,5.000
72713.351,297.442,356.894,313.269,0.011,5.977,5.000
72709.320,297.445,356.815,313.429,0.011,5.988,5.000
72701.257,297.444,356.894,313.109,-0.005,5.977,5.000
72713.351,297.444,356.894,313.429,0.027,5.977,5.000
72697.226,297.444,356.973,313.269,-0.005,5.977,5.000
72697.226,297.442,356.894,313.749,0.011,5.988,5.000
72701.257,297.444,356.973,313.749,-0.022,5.967,5.000
72697.226,297.447,356.973,313.269,-0.005,5.988,5.000
72705.289,297.445,357.131,313.429,0.011,5.977,5.000
72701.257,297.445,357.052,313.429,0.011,5.977,5.000
72701.257,297.445,357.052,313.269,0.011,5.977,5.000
72705.289,297.445,357.210,313.589,-0.005,5.988,5.000
72701.257,297.445,357.131,313.429,0.011,5.977,5.000
72701.257,297.447,357.052,313.429,0.027,5.999,5.000
72697.226,297.448,357.131,313.589,-0.005,5.977,5.000
72701.257,297.444,357.289,313.429,-0.005,5.988,5.000
72697.226,297.447,357.210,313.589,-0.022,5.967,5.000
72701.257,297.444,357.210,313.429,0.011,5.988,5.000
72701.257,297.448,357.210,313.589,0.011,5.988,5.000
72705.289,297.448,357.131,312.949,-0.005,5.977,5.000
72705.289,297.447,357.131,313.429,-0.038,5.988,5.000
72705.289,297.452,357.131,313.429,-0.022,5.999,5.000
72705.289,297.448,357.210,313.109,-0.005,5.988,5.000
72701.257,297.450,357.131,313.109,-0.022,5.988,5.000
72705.289,297.450,357.210,312.949,-0.005,5.988,5.000
72709.320,297.447,357.289,313.109,-0.022,5.967,5.000
72705.289,297.448,357.052,313.269,-0.005,5.988,5.000
72705.289,297.450,357.210,313.269,-0.005,6.010,5.000
72713.351,297.448,356.973,313.109,0.011,5.988,5.000
72721.414,297.448,356.973,313.429,-0.022,5.988,5.000
72709.320,297.445,356.973,313.429,0.011,5.977,5.000
72705.289,297.452,356.894,313.429,0.011,5.967,5.000
72709.320,297.447,357.052,313.429,0.027,5.977,5.000
72709.320,297.447,357.052,313.429,-0.005,5.988,5.000
72709.320,297.447,356.815,313.589,-0.022,5.988,5.000
72713.351,297.448,356.894,313.909,-0.022,5.988,5.000
72709.320,297.445,356.815,314.229,-0.005,5.988,5.000
72713.351,297.444,356.815,314.389,0.011,5.988,5.000
72705.289,297.444,356.657,314.550,-0.005,5.988,5.000
72713.351,297.445,356.578,314.550,-0.005,5.977,5.000
72709.320,297.444,356.499,314.710,-0.005,5.977,5.000
72705.289,297.445,356.578,315.350,-0.022,5.977,5.000
72709.320,297.445,356.578,315.510,-0.005,5.977,5.000
72717.383,297.442,356.499,315.670,-0.022,5.977,5.000
72717.383,297.444,356.578,315.510,-0.022,5.977,5.000
72709.320,297.445,356.499,315.830,-0.005,5.988,5.000
72717.383,297.447,356.499,316.471,0.011,5.988,5.000
72709.320,297.444,356.499,316.471,-0.005,5.977,5.000
72701.257,297.447,356.420,316.791,-0.005,5.988,5.000
72709.320,297.444,356.420,316.951,0.011,5.988,5.000
72713.351,297.448,356.499,317.271,-0.022,5.977,5.000
72713.351,297.447,356.262,317.271,-0.005,5.977,5.000
72721.414,297.445,356.262,317.912,-0.005,5.988,5.000
72705.289,297.445,356.262,317.912,-0.038,5.977,5.000
72713.351,297.444,356.262,318.232,-0.038,5.999,5.000
72717.383,297.442,356.341,318.552,-0.005,5.988,5.000
72717.383,297.444,356.341,318.552,0.011,5.977,5.000
72713.351,297.445,356.183,318.712,-0.005,5.977,5.000
72705.289,297.445,356.183,318.872,0.011,5.967,5.000
72709.320,297.444,356.104,319.032,-0.022,5.967,5.000
72713.351,297.448,356.025,319.032,-0.005,5.977,5.000
72709.320,297.447,356.104,319.192,-0.005,5.967,5.000
72713.351,297.448,356.104,319.512,0.011,5.977,5.000
72709.320,297.445,356.025,319.032,-0.005,5.967,5.000
72705.289,297.447,356.025,319.032,-0.022,5.977,5.000
72709.320,297.448,355.867,319.512,-0.005,5.967,5.000
72705.289,297.450,355.946,319.352,-0.022,5.977,5.000
72705.289,297.447,355.867,319.192,-0.022,5.977,5.000
72705.289,297.452,355.709,319.352,-0.022,5.977,5.000
72701.257,297.450,355.788,319.512,0.027,5.977,5.000
72705.289,297.450,355.867,319.032,-0.022,5.967,5.000
72709.320,297.448,355.551,319.032,0.011,5.977,5.000
72713.351,297.450,355.946,319.032,-0.022,5.988,5.000
72709.320,297.447,355.630,318.872,-0.022,5.977,5.000
72709.320,297.448,355.630,318.712,-0.005,5.988,5.000
72709.320,297.448,355.630,318.872,-0.005,5.967,5.000
72713.351,297.447,355.551,318.712,-0.005,5.977,5.000
72713.351,297.450,355.630,318.552,-0.005,5.988,5.000
72709.320,297.447,355.630,318.872,-0.005,5.967,5.000
72717.383,297.448,355.551,318.552,-0.005,5.977,5.000
72713.351,297.448,355.551,318.712,0.011,5.977,5.000
72709.320,297.447,355.551,318.392,-0.005,5.977,5.000
72709.320,297.447,355.472,318.232,-0.022,5.977,5.000
72721.414,297.448,355.551,318.232,0.011,5.977,5.000
72713.351,297.444,355.472,318.392,0.027,5.977,5.000
72717.383,297.445,355.472,318.392,0.011,5.977,5.000
72717.383,297.448,355.551,318.232,-0.005,5.988,5.000
72721.414,297.448,355.314,318.392,0.011,5.956,5.000
72721.414,297.445,355.472,318.552,0.011,5.967,5.000
72717.383,297.445,355.472,318.392,-0.022,5.977,5.000
72713.351,297.445,355.472,318.872,-0.005,5.988,5.000
72717.383,297.445,355.551,318.712,-0.005,5.977,5.000
72713.351,297.445,355.393,319.192,0.011,5.967,5.000
72717.383,297.444,355.551,319.032,-0.005,5.977,5.000
72717.383,297.442,355.472,319.352,-0.022,5.988,5.000
72717.383,297.442,355.314,319.352,-0.022,5.977,5.000
72713.351,297.444,355.551,319.352,-0.005,5.999,5.000
72709.320,297.444,355.472,319.993,-0.022,5.977,5.000
72713.351,297.444,355.630,319.993,-0.005,5.977,5.000
72709.320,297.442,355.630,320.313,0.011,5.988,5.000
72709.320,297.447,355.551,320.473,-0.005,5.988,5.000
72705.289,297.445,355.630,321.113,0.011,5.988,5.000
72713.351,297.445,355.630,320.633,-0.022,5.977,5.000
72713.351,297.447,355.393,320.953,-0.005,5.967,5.000
72705.289,297.445,355.551,321.594,-0.022,5.977,5.000
72705.289,297.445,355.630,321.754,-0.022,5.999,5.000
72705.289,297.447,355.551,321.914,-0.005,5.988,5.000
72705.289,297.450,355.551,322.074,-0.005,5.967,5.000
72701.257,297.450,355.551,322.394,-0.005,5.988,5.000
72713.351,297.448,355.630,322.714,0.027,5.988,5.000
72705.289,297.447,355.709,322.714,0.011,5.977,5.000
72701.257,297.452,355.630,323.035,0.011,5.977,5.000
72705.289,297.450,355.630,323.355,-0.005,5.977,5.000
72701.257,297.452,355.393,323.355,-0.005,5.988,5.000
72705.289,297.450,355.630,323.515,0.027,5.967,5.000
72705.289,297.450,355.630,323.515,0.011,5.967,5.000
72705.289,297.450,355.630,323.835,0.011,5.988,5.000
72709.320,297.447,355.551,323.995,-0.005,5.988,5.000
72701.257,297.448,355.393,323.995,-0.022,5.977,5.000
72705.289,297.452,355.630,323.835,-0.005,5.977,5.000
72709.320,297.448,355.472,324.315,0.011,5.967,5.000
72717.383,297.450,355.314,324.475,-0.005,5.967,5.000
72713.351,297.450,355.314,324.635,0.011,5.977,5.000
72705.289,297.452,355.235,324.475,0.027,5.977,5.000
72705.289,297.452,355.314,324.635,-0.038,5.988,5.000
72713.351,297.450,355.314,324.475,0.011,5.967,5.000
72713.351,297.448,355.235,324.315,-0.005,5.999,5.000
72717.383,297.447,355.155,324.635,0.011,5.977,5.000
72709.320,297.448,355.155,324.635,0.011,5.988,5.000
72713.351,297.445,355.076,324.475,-0.022,5.988,5.000
72721.414,297.450,355.076,324.796,-0.005,5.988,5.000
72713.351,297.445,354.918,324.956,-0.022,5.967,5.000
72717.383,297.444,354.997,324.956,-0.022,5.977,5.000
72709.320,297.445,355.076,325.116,0.011,5.999,5.000
72709.320,297.444,354.997,325.276,0.011,5.988,5.000
72725.445,297.445,354.997,324.956,-0.005,5.967,5.000
72717.383,297.447,354.997,325.436,-0.005,5.977,5.000
72713.351,297.442,354.918,325.116,-0.005,5.999,5.000
72717.383,297.444,354.839,325.276,-0.005,5.988,5.000
72721.414,297.445,354.839,325.436,-0.005,5.977,5.000
72721.414,297.444,354.918,325.436,0.011,5.988,5.000
72717.383,297.442,354.918,325.436,-0.022,5.988,5.000
72721.414,297.442,354.839,325.756,-0.022,5.977,5.000
72725.445,297.447,354.918,325.436,0.011,5.977,5.000
72717.383,297.442,354.997,325.596,0.011,5.977,5.000
72721.414,297.445,354.839,325.596,-0.005,5.977,5.000
72721.414,297.444,354.997,325.596,-0.022,5.988,5.000
72721.414,297.444,354.918,325.756,-0.022,5.988,5.000
72721.414,297.442,354.997,325.756,-0.005,5.977,5.000
72717.383,297.444,354.997,325.756,-0.005,5.988,5.000
72725.445,297.444,354.839,325.596,-0.005,5.967,5.000
72717.383,297.442,354.997,325.916,0.011,5.988,5.000
72709.320,297.442,355.076,325.756,0.011,5.988,5.000
72713.351,297.445,354.918,325.916,-0.022,5.967,5.000
72713.351,297.445,355.076,325.916,-0.005,5.999,5.000
72713.351,297.444,355.155,326.236,0.011,5.988,5.000
72709.320,297.447,354.997,325.916,-0.022,5.977,5.000
72701.257,297.444,355.076,325.916,0.027,5.977,5.000
72713.351,297.445,355.235,325.436,-0.022,5.967,5.000
72701.257,297.445,355.235,325.756,0.027,5.988,5.000
