%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73056.017,297.576,359.234,335.938,-0.006,6.012,5.000
73064.080,297.574,359.392,336.098,-0.006,6.001,5.000
73056.017,297.577,359.155,336.098,0.011,6.001,5.000
73060.049,297.574,359.392,336.578,0.027,6.001,5.000
73060.049,297.576,359.155,336.578,0.043,6.001,5.000
73060.049,297.577,359.234,336.258,-0.006,6.001,5.000
73056.017,297.573,359.234,336.739,-0.006,6.001,5.000
73056.017,297.574,359.155,336.739,-0.022,6.012,5.000
73064.080,297.573,359.076,336.578,0.011,6.001,5.000
73060.049,297.574,358.918,337.059,0.027,6.001,5.000
73051.986,297.576,358.918,336.899,-0.006,6.012,5.000
73060.049,297.573,358.760,337.059,-0.022,6.012,5.000
73056.017,297.573,358.760,337.059,0.011,6.001,5.000
73064.080,297.577,358.681,337.059,0.043,6.022,5.000
73064.080,297.573,358.522,337.059,0.027,6.012,5.000
73060.049,297.576,358.443,337.059,0.011,6.012,5.000
73060.049,297.574,358.285,337.059,0.011,6.022,5.000
73060.049,297.576,358.364,337.219,0.027,6.001,5.000
73064.080,297.573,358.048,337.219,0.011,6.001,5.000
73064.080,297.576,357.969,337.219,0.027,6.012,5.000
73060.049,297.574,357.969,337.379,0.011,6.012,5.000
73056.017,297.574,357.732,337.219,-0.006,6.012,5.000
73060.049,297.577,357.653,337.059,-0.006,5.990,5.000
73056.017,297.573,357.574,337.059,0.027,6.033,5.000
73068.111,297.574,357.495,336.899,-0.006,6.012,5.000
73064.080,297.574,357.337,336.899,-0.006,6.001,5.000
73060.049,297.574,357.337,336.739,0.027,6.012,5.000
73060.049,297.571,357.258,336.899,-0.006,6.001,5.000
73056.017,297.573,357.179,337.219,0.027,6.012,5.000
73056.017,297.576,357.100,336.578,0.011,6.001,5.000
73056.017,297.574,356.863,336.739,-0.006,6.001,5.000
73056.017,297.576,356.784,336.739,0.011,6.012,5.000
73060.049,297.573,356.784,336.899,0.043,6.022,5.000
73056.017,297.574,356.705,336.739,-0.006,6.033,5.000
73060.049,297.574,356.705,336.418,0.011,6.001,5.000
73060.049,297.574,356.705,336.418,0.011,6.012,5.000
73060.049,297.577,356.626,336.578,-0.022,6.001,5.000
73051.986,297.576,356.626,336.418,0.027,6.001,5.000
73056.017,297.574,356.626,336.098,0.011,5.990,5.000
73056.017,297.576,356.705,336.258,0.011,6.033,5.000
73051.986,297.574,356.468,336.258,0.011,6.001,5.000
73056.017,297.577,356.547,336.098,0.027,6.012,5.000
73056.017,297.574,356.547,336.098,-0.006,6.012,5.000
73056.017,297.577,356.626,335.938,0.011,6.022,5.000
73064.080,297.577,356.547,336.098,0.011,5.990,5.000
73056.017,297.574,356.705,335.938,0.027,6.012,5.000
73060.049,297.574,356.626,335.778,0.011,6.012,5.000
73060.049,297.576,356.705,336.258,0.027,6.012,5.000
73056.017,297.577,356.705,335.938,0.011,6.001,5.000
73064.080,297.576,356.705,335.778,-0.022,5.990,5.000
73060.049,297.577,356.705,335.618,0.027,6.012,5.000
73068.111,297.574,356.942,335.618,-0.006,6.022,5.000
73060.049,297.574,356.784,335.458,-0.022,6.001,5.000
73056.017,297.574,356.863,335.298,-0.006,6.012,5.000
73056.017,297.574,356.705,335.298,-0.006,6.012,5.000
73056.017,297.574,356.705,335.298,0.011,6.012,5.000
73056.017,297.574,356.784,335.138,-0.006,6.012,5.000
73060.049,297.579,356.784,335.138,0.027,6.001,5.000
73060.049,297.574,356.705,334.817,0.011,6.012,5.000
73060.049,297.576,356.863,334.817,0.027,6.022,5.000
73064.080,297.579,356.784,334.657,-0.006,6.033,5.000
73060.049,297.576,356.705,334.177,0.027,6.022,5.000
73064.080,297.577,356.705,334.337,0.011,6.022,5.000
73064.080,297.577,356.626,334.177,0.011,5.990,5.000
73056.017,297.574,356.626,333.857,0.027,6.033,5.000
73068.111,297.574,356.784,334.017,0.011,6.012,5.000
73060.049,297.576,356.626,333.697,0.011,6.012,5.000
73056.017,297.576,356.468,333.537,0.027,6.001,5.000
73064.080,297.577,356.389,333.216,0.011,6.012,5.000
73056.017,297.574,356.389,332.736,0.011,6.012,5.000
73056.017,297.574,356.310,332.896,0.027,6.001,5.000
73060.049,297.576,356.152,332.416,0.011,6.001,5.000
73060.049,297.576,356.152,332.256,-0.006,6.001,5.000
73060.049,297.577,356.231,331.936,0.011,6.001,5.000
73060.049,297.576,355.994,331.455,0.011,6.012,5.000
73068.111,297.573,355.994,331.455,0.027,6.033,5.000
73060.049,297.576,355.835,331.295,0.011,6.012,5.000
73064.080,297.576,355.756,330.975,0.027,6.012,5.000
73064.080,297.576,355.756,330.975,0.027,6.012,5.000
73064.080,297.576,355.835,330.335,0.011,6.022,5.000
73056.017,297.576,355.677,330.335,-0.006,6.001,5.000
73056.017,297.576,355.677,330.175,0.011,6.022,5.000
73064.080,297.574,355.519,329.854,0.027,6.012,5.000
73064.080,297.576,355.598,329.694,0.011,6.012,5.000
73056.017,297.579,355.598,329.374,0.027,5.990,5.000
73064.080,297.579,355.440,329.374,-0.006,6.001,5.000
73060.049,297.577,355.282,329.214,0.011,6.012,5.000
73056.017,297.577,355.440,329.214,-0.006,6.012,5.000
73056.017,297.576,355.282,328.894,0.027,6.022,5.000
73056.017,297.579,355.282,328.894,0.027,5.990,5.000
73056.017,297.577,355.124,328.734,-0.022,6.012,5.000
73064.080,297.574,355.124,328.734,0.027,6.001,5.000
73051.986,297.574,355.203,328.254,0.011,6.022,5.000
73056.017,297.577,355.124,328.093,0.027,6.022,5.000
73060.049,297.576,355.124,328.414,-0.022,6.022,5.000
73060.049,297.577,355.045,328.093,0.011,6.044,5.000
73060.049,297.581,355.045,327.933,0.011,6.012,5.000
73060.049,297.576,354.966,328.093,0.027,6.012,5.000
73056.017,297.574,354.887,328.093,0.027,6.012,5.000
73056.017,297.577,354.808,327.933,-0.006,5.990,5.000
73056.017,297.577,354.887,327.773,0.011,6.001,5.000
73051.986,297.579,354.887,327.933,0.011,6.033,5.000
73056.017,297.574,354.808,327.773,0.027,6.012,5.000
73060.049,297.574,354.808,327.613,0.043,5.990,5.000
73056.017,297.574,354.808,327.773,0.011,6.022,5.000
73060.049,297.576,354.808,327.453,0.027,6.022,5.000
73051.986,297.579,354.808,327.453,-0.006,6.001,5.000
73060.049,297.579,354.650,327.613,0.011,6.012,5.000
73056.017,297.579,354.650,327.613,0.027,6.001,5.000
73060.049,297.577,354.729,327.293,0.027,6.012,5.000
73060.049,297.577,354.571,327.293,0.027,6.022,5.000
73056.017,297.579,354.571,327.133,0.027,6.012,5.000
73060.049,297.579,354.571,327.293,0.043,6.012,5.000
73060.049,297.582,354.492,326.973,0.011,6.012,5.000
73060.049,297.579,354.492,326.973,0.011,6.012,5.000
73056.017,297.576,354.492,326.973,0.027,6.001,5.000
73060.049,297.576,354.413,327.133,0.027,6.012,5.000
73060.049,297.579,354.492,327.293,-0.006,6.012,5.000
73064.080,297.576,354.413,327.133,0.043,6.001,5.000
73051.986,297.577,354.176,326.973,0.027,6.022,5.000
73064.080,297.577,354.255,326.813,0.011,5.990,5.000
73060.049,297.576,354.018,326.813,-0.006,6.012,5.000
73064.080,297.577,354.176,326.653,0.011,6.001,5.000
73056.017,297.577,354.176,327.293,-0.022,6.001,5.000
73060.049,297.579,354.018,326.493,-0.006,6.022,5.000
73051.986,297.576,354.097,326.973,0.060,6.001,5.000
73056.017,297.576,353.939,326.813,0.011,6.022,5.000
73056.017,297.574,353.860,326.813,0.027,6.001,5.000
73064.080,297.579,353.939,326.973,0.011,6.001,5.000
73056.017,297.574,353.860,326.973,0.027,5.990,5.000
73060.049,297.576,353.623,326.813,0.027,6.012,5.000
73056.017,297.576,353.781,327.133,0.027,6.012,5.000
73056.017,297.576,353.781,326.653,0.027,6.012,5.000
73060.049,297.574,353.465,326.813,-0.022,6.012,5.000
73056.017,297.574,353.623,326.973,0.011,6.022,5.000
73056.017,297.574,353.623,327.133,0.027,5.990,5.000
73056.017,297.574,353.544,327.133,0.011,6.001,5.000
73047.955,297.574,353.465,327.133,0.011,6.012,5.000
73060.049,297.573,353.623,327.453,0.027,6.001,5.000
73064.080,297.573,353.544,327.613,0.011,6.012,5.000
73056.017,297.574,353.544,327.773,0.027,6.012,5.000
73056.017,297.576,353.544,327.293,0.027,6.001,5.000
73056.017,297.573,353.623,327.773,-0.006,6.022,5.000
73051.986,297.574,353.544,327.613,0.011,6.012,5.000
73056.017,297.573,353.623,327.933,0.011,6.022,5.000
73056.017,297.574,353.544,328.093,-0.006,5.990,5.000
73060.049,297.574,353.544,328.093,0.011,6.001,5.000
73056.017,297.573,353.623,328.254,0.011,6.001,5.000
73056.017,297.573,353.544,328.093,0.027,6.022,5.000
73060.049,297.574,353.702,328.093,0.027,6.012,5.000
73060.049,297.571,353.702,328.093,-0.006,6.022,5.000
73056.017,297.574,353.702,328.414,0.011,6.012,5.000
73051.986,297.574,353.702,328.093,-0.022,6.012,5.000
73051.986,297.573,353.702,328.254,-0.006,6.022,5.000
73060.049,297.573,353.860,328.093,-0.006,6.001,5.000
73056.017,297.574,353.860,328.414,0.011,6.001,5.000
73060.049,297.574,353.860,328.254,0.027,6.012,5.000
73064.080,297.573,353.860,327.933,0.011,6.012,5.000
73060.049,297.571,353.860,327.933,0.027,6.012,5.000
73047.955,297.574,354.018,327.773,0.027,6.022,5.000
73064.080,297.571,354.018,327.613,0.011,6.022,5.000
73060.049,297.574,354.018,327.453,0.027,6.012,5.000
73056.017,297.576,354.176,327.133,-0.038,6.001,5.000
73064.080,297.574,354.097,326.973,-0.006,6.012,5.000
73056.017,297.577,354.097,326.653,0.043,6.001,5.000
73056.017,297.573,354.176,326.332,0.027,6.012,5.000
73064.080,297.574,354.176,326.172,0.011,6.012,5.000
73056.017,297.576,354.255,325.852,0.011,6.001,5.000
73064.080,297.573,354.097,325.372,-0.006,6.012,5.000
73060.049,297.573,354.018,325.212,0.027,6.001,5.000
73064.080,297.576,354.176,325.052,0.027,6.001,5.000
73056.017,297.576,354.176,324.411,0.027,6.012,5.000
73060.049,297.577,354.255,324.251,0.011,6.022,5.000
73068.111,297.577,354.097,323.771,0.011,6.012,5.000
73060.049,297.576,354.255,323.611,-0.006,6.012,5.000
73060.049,297.577,354.255,323.131,0.011,6.001,5.000
73060.049,297.576,354.255,322.970,0.027,6.012,5.000
73064.080,297.577,354.176,322.490,0.011,6.022,5.000
73064.080,297.576,354.176,322.330,0.027,6.022,5.000
73064.080,297.577,354.255,321.850,-0.006,6.012,5.000
73060.049,297.576,354.176,321.530,-0.006,6.022,5.000
73072.143,297.577,354.334,321.209,0.011,6.033,5.000
73068.111,297.576,354.334,321.049,-0.006,6.012,5.000
73072.143,297.577,354.255,320.729,0.011,6.022,5.000
73068.111,297.577,354.334,320.409,0.027,6.022,5.000
73064.080,297.573,354.255,320.249,0.027,6.012,5.000
73056.017,297.574,354.097,319.929,0.027,6.001,5.000
73064.080,297.573,354.255,319.769,0.043,6.012,5.000
73072.143,297.574,354.255,319.448,0.027,6.012,5.000
73072.143,297.574,354.176,319.448,0.027,6.033,5.000
73064.080,297.576,354.413,319.448,0.027,6.033,5.000
73068.111,297.576,354.176,319.288,-0.006,6.012,5.000
73072.143,297.574,354.255,319.128,0.027,6.033,5.000
73064.080,297.573,354.334,319.128,0.027,6.022,5.000
73072.143,297.574,354.334,319.448,0.011,6.001,5.000
73068.111,297.569,354.413,318.968,-0.006,6.022,5.000
73060.049,297.574,354.492,319.128,-0.006,6.012,5.000
73064.080,297.573,354.413,319.128,0.027,6.012,5.000
73068.111,297.574,354.492,318.808,-0.006,6.012,5.000
73068.111,297.574,354.492,319.128,0.011,6.012,5.000
73068.111,297.574,354.650,319.128,0.027,6.012,5.000
73068.111,297.574,354.571,319.288,0.011,6.022,5.000
73064.080,297.574,354.571,319.448,0.027,6.012,5.000
73064.080,297.577,354.729,319.128,0.011,6.001,5.000
73060.049,297.574,354.808,319.448,-0.006,6.022,5.000
73064.080,297.576,354.729,319.128,0.027,6.001,5.000
73064.080,297.574,354.808,319.609,0.011,6.012,5.000
73060.049,297.577,355.045,319.448,0.027,6.012,5.000
73056.017,297.577,354.966,319.769,0.060,6.012,5.000
73060.049,297.577,354.966,319.448,0.027,6.012,5.000
73068.111,297.573,354.808,319.769,0.011,6.022,5.000
73060.049,297.574,355.124,319.929,-0.006,6.012,5.000
73064.080,297.574,354.966,319.929,0.027,6.022,5.000
73064.080,297.573,355.124,320.089,0.027,6.012,5.000
73064.080,297.574,355.124,320.249,0.011,6.001,5.000
73060.049,297.579,355.045,320.089,0.011,6.022,5.000
73064.080,297.581,355.203,320.409,0.011,6.001,5.000
73064.080,297.577,355.203,320.089,0.027,6.001,5.000
73064.080,297.577,355.361,320.409,0.043,6.012,5.000
73056.017,297.577,355.361,320.409,0.011,6.012,5.000
73056.017,297.577,355.440,320.409,0.043,6.033,5.000
73064.080,297.574,355.361,320.569,0.027,6.012,5.000
73060.049,297.576,355.519,320.729,0.011,6.012,5.000
73060.049,297.577,355.598,320.729,0.027,6.022,5.000
73060.049,297.576,355.598,321.049,0.011,6.022,5.000
73060.049,297.577,355.756,320.889,0.043,6.012,5.000
73060.049,297.576,355.756,321.530,0.027,6.001,5.000
73060.049,297.577,355.756,321.370,0.027,6.022,5.000
73056.017,297.576,355.994,321.370,-0.022,6.012,5.000
73060.049,297.577,355.914,321.850,-0.006,6.012,5.000
73056.017,297.574,356.073,321.850,-0.006,6.001,5.000
73064.080,297.576,355.914,322.330,0.011,6.001,5.000
73064.080,297.574,356.073,322.170,0.027,6.001,5.000
73056.017,297.576,356.152,322.330,0.027,6.012,5.000
73060.049,297.574,356.231,322.810,0.027,6.022,5.000
73060.049,297.574,356.231,322.810,0.011,6.001,5.000
73051.986,297.574,356.231,323.291,0.027,6.033,5.000
73056.017,297.577,356.389,323.291,0.027,6.001,5.000
73060.049,297.571,356.389,323.451,-0.006,6.001,5.000
73068.111,297.574,356.468,323.931,0.011,6.012,5.000
73068.111,297.576,356.626,324.091,0.011,6.012,5.000
73068.111,297.574,356.705,324.411,0.011,6.012,5.000
73064.080,297.574,356.626,324.571,0.027,6.012,5.000
73060.049,297.574,356.784,324.892,-0.006,6.012,5.000
73068.111,297.573,356.705,325.372,0.011,6.001,5.000
73068.111,297.574,356.784,325.372,-0.006,6.012,5.000
73064.080,297.574,356.942,325.532,0.027,6.001,5.000
73064.080,297.573,356.942,326.012,0.027,6.001,5.000
73060.049,297.571,356.942,326.012,0.011,5.990,5.000
73056.017,297.574,357.179,326.493,0.027,6.012,5.000
73064.080,297.576,357.100,326.493,0.027,6.012,5.000
73060.049,297.574,357.100,326.653,0.011,5.990,5.000
73056.017,297.576,357.179,326.653,0.027,6.012,5.000
73068.111,297.576,357.179,326.973,0.027,6.001,5.000
73060.049,297.573,357.258,326.973,-0.006,6.022,5.000
73060.049,297.576,357.258,327.133,0.043,6.022,5.000
73060.049,297.576,357.337,327.133,0.027,6.012,5.000
73064.080,297.577,357.337,326.973,0.027,5.990,5.000
73060.049,297.576,357.258,327.453,0.011,6.001,5.000
73056.017,297.577,357.258,327.133,0.011,6.012,5.000
73060.049,297.576,357.337,326.973,0.011,6.001,5.000
73060.049,297.576,357.574,327.133,0.027,6.012,5.000
73047.955,297.576,357.574,327.133,0.011,6.012,5.000
73060.049,297.577,357.495,326.973,0.011,6.012,5.000
73056.017,297.577,357.495,326.973,-0.006,6.001,5.000
73051.986,297.579,357.653,326.973,0.011,6.001,5.000
73056.017,297.577,357.574,326.653,0.027,5.990,5.000
73051.986,297.577,357.653,326.493,0.027,6.001,5.000
73051.986,297.579,357.574,326.332,0.011,6.012,5.000
73051.986,297.576,357.574,326.493,0.043,6.012,5.000
73051.986,297.576,357.574,326.493,0.011,6.001,5.000
73060.049,297.576,357.574,326.012,0.011,6.022,5.000
73056.017,297.574,357.653,325.692,-0.006,5.990,5.000
73051.986,297.579,357.653,325.692,0.027,6.012,5.000
73060.049,297.577,357.732,325.692,-0.022,6.022,5.000
73056.017,297.576,357.653,325.372,0.027,6.001,5.000
73056.017,297.576,357.653,325.212,-0.022,6.001,5.000
73047.955,297.574,357.890,325.212,0.011,6.022,5.000
73047.955,297.574,357.732,325.212,0.043,6.001,5.000
73051.986,297.576,357.653,324.892,0.043,6.012,5.000
73060.049,297.574,357.732,324.892,0.027,6.022,5.000
73051.986,297.576,357.732,324.732,-0.022,5.990,5.000
73051.986,297.574,357.890,324.411,-0.006,6.001,5.000
73064.080,297.573,357.732,324.571,0.011,6.012,5.000
73064.080,297.574,357.732,324.571,0.011,6.022,5.000
73056.017,297.574,357.811,324.571,0.027,6.012,5.000
73060.049,297.573,357.811,324.411,0.027,6.012,5.000
73068.111,297.576,357.890,324.411,0.027,6.022,5.000
73068.111,297.573,357.811,324.251,-0.006,6.012,5.000
73060.049,297.573,357.969,324.411,-0.006,6.001,5.000
73072.143,297.576,357.811,324.411,0.043,6.022,5.000
73064.080,297.576,357.969,324.091,-0.006,6.022,5.000
73068.111,297.573,357.890,324.091,0.043,6.012,5.000
73064.080,297.576,357.969,324.091,0.011,5.990,5.000
73068.111,297.573,357.969,324.251,0.011,6.012,5.000
73068.111,297.574,357.969,324.571,-0.022,6.001,5.000
73072.143,297.576,357.969,324.411,0.043,6.001,5.000
73068.111,297.573,358.048,324.411,-0.006,6.012,5.000
73068.111,297.574,357.969,324.571,-0.006,6.012,5.000
73072.143,297.573,358.048,324.571,-0.006,6.001,5.000
73064.080,297.574,358.127,324.411,-0.006,6.022,5.000
73068.111,297.576,358.206,324.411,0.043,6.001,5.000
73068.111,297.576,358.127,324.571,0.027,6.001,5.000
73068.111,297.574,358.048,324.571,0.043,6.022,5.000
73068.111,297.577,358.206,324.571,0.027,6.001,5.000
73064.080,297.577,358.127,324.571,0.011,6.001,5.000
73072.143,297.574,358.206,324.892,0.027,5.990,5.000
73060.049,297.577,358.206,324.571,0.043,6.012,5.000
73064.080,297.577,358.127,325.052,0.043,6.001,5.000
73064.080,297.579,358.127,324.732,0.027,6.012,5.000
73060.049,297.577,358.364,324.892,0.027,6.022,5.000
73064.080,297.576,358.285,325.052,-0.006,6.022,5.000
73056.017,297.576,358.364,324.732,0.027,6.022,5.000
73068.111,297.576,358.206,324.732,0.027,6.012,5.000
73060.049,297.577,358.206,325.052,0.027,6.012,5.000
73056.017,297.576,358.285,324.892,0.027,6.022,5.000
73064.080,297.573,358.285,324.732,0.027,6.001,5.000
73068.111,297.574,358.206,325.052,0.011,6.001,5.000
73068.111,297.576,358.206,324.732,0.027,6.001,5.000
73060.049,297.576,358.364,324.571,-0.006,6.012,5.000
73056.017,297.577,358.285,325.052,-0.006,6.012,5.000
73056.017,297.576,358.127,325.052,-0.006,6.012,5.000
73056.017,297.574,358.206,324.411,0.027,6.001,5.000
73060.049,297.574,358.127,324.411,0.011,6.001,5.000
73060.049,297.577,358.206,324.571,0.027,6.012,5.000
73056.017,297.573,358.048,324.732,0.027,6.012,5.000
73056.017,297.576,358.048,324.571,-0.022,6.001,5.000
73056.017,297.577,358.127,324.732,-0.006,6.012,5.000
73056.017,297.576,358.048,324.571,0.011,6.044,5.000
73060.049,297.577,357.969,324.571,-0.006,6.012,5.000
73047.955,297.574,358.048,324.732,0.011,6.001,5.000
73056.017,297.576,357.969,324.571,0.011,6.012,5.000
73051.986,297.576,357.969,324.732,0.011,6.012,5.000
73051.986,297.574,357.732,324.411,0.011,6.033,5.000
73047.955,297.576,357.890,324.251,0.027,6.012,5.000
73047.955,297.576,357.732,324.411,0.043,6.012,5.000
73047.955,297.574,357.811,324.411,0.011,6.001,5.000
73056.017,297.573,357.732,324.091,0.027,6.001,5.000
73051.986,297.576,357.732,324.411,0.011,5.990,5.000
73051.986,297.576,357.732,324.251,0.043,6.012,5.000
73056.017,297.576,357.653,324.251,0.011,6.012,5.000
73051.986,297.574,357.574,324.091,0.011,6.012,5.000
73043.923,297.573,357.653,324.091,0.011,6.022,5.000
73047.955,297.574,357.653,324.251,0.027,6.022,5.000
73051.986,297.573,357.574,324.251,0.027,6.022,5.000
73047.955,297.574,357.337,323.771,0.011,6.012,5.000
73051.986,297.574,357.416,323.931,0.027,6.012,5.000
73051.986,297.576,357.337,323.771,0.011,6.012,5.000
73051.986,297.573,357.495,323.451,0.011,6.022,5.000
73051.986,297.573,357.495,323.611,0.011,6.022,5.000
73043.923,297.576,357.416,323.611,0.027,6.022,5.000
73047.955,297.576,357.258,323.451,-0.006,6.012,5.000
73051.986,297.573,357.258,323.611,0.011,6.033,5.000
73056.017,297.573,357.179,323.291,0.011,6.001,5.000
73056.017,297.574,357.100,323.451,-0.006,6.001,5.000
73060.049,297.576,357.021,323.291,0.027,6.001,5.000
73060.049,297.574,357.100,323.131,0.011,6.022,5.000
73056.017,297.574,357.179,323.131,0.027,6.001,5.000
73060.049,297.579,357.021,323.131,0.011,6.022,5.000
73051.986,297.577,357.100,323.291,0.027,6.022,5.000
73060.049,297.576,357.021,323.131,0.011,6.001,5.000
73056.017,297.577,356.942,323.291,-0.006,5.990,5.000
73056.017,297.576,357.021,323.131,-0.006,6.012,5.000
73060.049,297.576,357.021,323.131,0.011,6.022,5.000
73060.049,297.577,357.100,323.291,0.027,6.012,5.000
73064.080,297.576,357.179,323.451,0.011,6.001,5.000
73060.049,297.576,357.100,323.291,0.011,6.022,5.000
73056.017,297.576,357.258,323.451,0.011,6.012,5.000
73056.017,297.579,357.100,323.451,0.011,6.012,5.000
73060.049,297.576,357.258,323.771,-0.006,6.022,5.000
73060.049,297.579,357.179,324.091,0.027,6.022,5.000
73064.080,297.577,357.258,324.251,0.043,6.022,5.000
73060.049,297.577,357.258,324.571,0.011,6.001,5.000
73060.049,297.579,357.416,324.732,-0.006,6.001,5.000
73056.017,297.576,357.337,324.892,0.027,6.033,5.000
73060.049,297.577,357.416,325.212,0.011,6.012,5.000
73060.049,297.577,357.416,325.212,-0.006,6.012,5.000
73056.017,297.577,357.258,325.532,-0.006,6.001,5.000
73056.017,297.579,357.495,325.852,0.027,6.033,5.000
73060.049,297.579,357.495,326.012,0.011,5.990,5.000
73056.017,297.577,357.574,326.653,-0.006,6.001,5.000
73060.049,297.577,357.495,326.653,0.027,6.012,5.000
73060.049,297.582,357.653,326.813,-0.006,5.990,5.000
73060.049,297.577,357.574,327.293,0.043,6.001,5.000
73056.017,297.576,357.495,327.453,0.027,6.012,5.000
73060.049,297.576,357.811,327.773,0.011,6.012,5.000
73060.049,297.576,357.811,328.093,0.043,6.022,5.000
73056.017,297.579,357.653,328.093,0.027,6.022,5.000
73047.955,297.574,357.732,328.414,0.011,6.012,5.000
73056.017,297.579,357.890,328.894,0.027,5.990,5.000
73051.986,297.576,357.969,329.054,0.011,6.012,5.000
73047.955,297.574,357.890,329.214,0.027,6.012,5.000
73064.080,297.573,357.890,329.374,0.027,6.012,5.000
73056.017,297.574,357.890,329.534,-0.006,6.001,5.000
73060.049,297.573,357.969,329.694,0.027,6.012,5.000
73056.017,297.576,357.890,329.374,0.027,6.012,5.000
73064.080,297.573,357.890,329.534,-0.006,5.990,5.000
73064.080,297.576,357.811,329.854,-0.006,6.012,5.000
73060.049,297.574,357.969,329.694,0.043,6.001,5.000
73064.080,297.576,357.811,329.374,0.027,6.012,5.000
73064.080,297.576,357.811,329.694,0.011,6.001,5.000
73060.049,297.574,357.890,329.534,0.011,6.022,5.000
73072.143,297.574,357.653,329.534,0.027,6.022,5.000
73064.080,297.576,357.653,329.214,-0.006,6.012,5.000
73056.017,297.574,357.574,329.374,0.011,6.022,5.000
73068.111,297.576,357.732,329.214,-0.022,6.022,5.000
73060.049,297.574,357.653,328.894,0.043,6.001,5.000
73060.049,297.576,357.732,328.734,0.027,6.001,5.000
73068.111,297.576,357.653,328.734,0.011,5.990,5.000
73060.049,297.576,357.495,328.894,0.011,6.012,5.000
73064.080,297.574,357.574,328.414,0.027,6.001,5.000
73064.080,297.574,357.574,328.254,0.011,6.001,5.000
73056.017,297.576,357.416,328.093,0.011,6.012,5.000
73060.049,297.576,357.495,327.933,0.027,5.990,5.000
73060.049,297.574,357.416,327.773,0.011,6.022,5.000
73047.955,297.577,357.495,327.453,0.027,6.022,5.000
73056.017,297.576,357.416,327.773,0.027,6.001,5.000
73056.017,297.574,357.258,327.453,0.027,6.001,5.000
73060.049,297.574,357.416,327.453,0.011,6.012,5.000
73047.955,297.579,357.258,327.293,0.011,6.001,5.000
73056.017,297.577,357.258,327.293,0.043,6.022,5.000
73056.017,297.576,357.258,327.133,0.043,6.012,5.000
73051.986,297.574,357.495,327.133,0.043,6.022,5.000
73047.955,297.574,357.416,326.973,0.011,6.001,5.000
73047.955,297.577,357.337,327.133,0.027,6.022,5.000
73051.986,297.576,357.495,326.973,-0.006,6.001,5.000
73051.986,297.577,357.574,327.133,0.011,6.022,5.000
73051.986,297.576,357.495,327.293,0.027,6.012,5.000
73056.017,297.576,357.574,327.293,0.011,6.012,5.000
73051.986,297.576,357.495,327.453,0.027,6.012,5.000
73051.986,297.576,357.574,327.613,0.027,6.001,5.000
73047.955,297.577,357.495,327.613,0.011,6.012,5.000
73051.986,297.577,357.732,327.933,0.027,5.990,5.000
73047.955,297.579,357.653,327.933,-0.022,6.012,5.000
73047.955,297.576,357.653,328.254,0.027,6.012,5.000
73051.986,297.574,357.732,328.254,0.043,6.001,5.000
73060.049,297.577,357.811,328.254,0.011,5.990,5.000
73047.955,297.577,357.811,328.414,-0.006,6.001,5.000
73051.986,297.574,357.890,328.734,0.011,6.022,5.000
73056.017,297.577,357.732,328.894,0.011,6.012,5.000
73060.049,297.576,357.811,328.734,0.011,6.001,5.000
73056.017,297.574,357.890,329.054,-0.006,6.022,5.000
73060.049,297.577,357.969,329.054,0.011,6.001,5.000
73056.017,297.576,357.890,329.214,0.011,6.001,5.000
73056.017,297.577,358.048,329.214,0.011,6.012,5.000
73060.049,297.574,357.969,329.694,0.027,6.012,5.000
73060.049,297.571,357.890,329.694,-0.022,6.001,5.000
73060.049,297.573,357.890,329.534,0.043,6.022,5.000
73060.049,297.576,358.048,329.854,0.027,6.012,5.000
73060.049,297.573,357.890,329.694,0.027,6.001,5.000
73060.049,297.573,357.969,330.015,0.011,6.012,5.000
73060.049,297.576,357.969,330.335,0.011,6.001,5.000
73060.049,297.576,355.835,353.388,-0.006,6.946,5.000
73051.986,297.574,355.835,353.388,-0.006,6.967,5.000
73060.049,297.574,355.835,353.068,-0.006,6.956,5.000
73060.049,297.573,355.914,353.068,0.011,6.978,5.000
73051.986,297.574,355.994,353.068,0.027,6.956,5.000
73056.017,297.574,356.073,353.388,0.027,6.967,5.000
73060.049,297.576,355.994,353.228,-0.022,6.935,5.000
73047.955,297.574,356.073,353.068,0.027,6.956,5.000
73060.049,297.577,356.152,352.908,-0.006,6.967,5.000
73056.017,297.576,356.231,352.748,0.011,6.956,5.000
73060.049,297.574,356.231,352.748,-0.006,6.946,5.000
73056.017,297.577,356.231,352.268,0.027,6.967,5.000
73060.049,297.574,356.310,352.588,0.011,6.967,5.000
73060.049,297.579,356.310,352.107,0.043,6.978,5.000
73047.955,297.577,356.310,352.107,0.027,6.935,5.000
73056.017,297.577,356.310,351.787,0.011,6.956,5.000
73051.986,297.576,356.468,352.107,-0.022,6.956,5.000
73060.049,297.577,356.389,351.627,0.011,6.946,5.000
73051.986,297.576,356.468,351.307,0.027,6.967,5.000
73051.986,297.577,356.468,350.987,0.011,6.956,5.000
73051.986,297.576,356.705,350.827,0.027,6.956,5.000
73060.049,297.576,356.468,350.667,0.011,6.956,5.000
73056.017,297.577,356.547,350.507,-0.006,6.967,5.000
