%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72564.191,298.405,354.093,306.957,-0.176,6.540,5.000
72560.159,298.403,354.093,306.957,-0.192,6.529,5.000
72568.222,298.403,353.935,307.277,-0.127,6.518,5.000
72568.222,298.401,354.172,307.277,-0.159,6.540,5.000
72568.222,298.403,354.172,307.757,-0.159,6.529,5.000
72568.222,298.403,354.093,307.757,-0.143,6.540,5.000
72572.254,298.401,353.935,307.918,-0.159,6.551,5.000
72568.222,298.403,354.093,308.398,-0.143,6.540,5.000
72564.191,298.403,354.093,308.718,-0.143,6.540,5.000
72568.222,298.401,354.014,309.198,-0.159,6.529,5.000
72572.254,298.403,354.251,309.358,-0.143,6.551,5.000
72568.222,298.403,354.093,309.358,-0.143,6.540,5.000
72580.316,298.403,354.014,309.518,-0.159,6.529,5.000
72572.254,298.403,354.172,310.159,-0.143,6.551,5.000
72568.222,298.405,354.093,309.999,-0.176,6.540,5.000
72568.222,298.403,354.172,310.159,-0.159,6.518,5.000
72572.254,298.405,354.172,310.639,-0.127,6.540,5.000
72572.254,298.405,354.014,310.639,-0.159,6.540,5.000
72572.254,298.406,354.172,310.959,-0.159,6.551,5.000
72576.285,298.405,354.172,311.440,-0.176,6.518,5.000
72580.316,298.405,354.172,310.959,-0.159,6.540,5.000
72564.191,298.406,354.172,310.959,-0.159,6.518,5.000
72584.348,298.406,354.172,311.119,-0.127,6.551,5.000
72572.254,298.408,354.172,310.959,-0.159,6.540,5.000
72568.222,298.408,354.172,310.959,-0.176,6.540,5.000
72564.191,298.406,354.093,310.639,-0.159,6.540,5.000
72568.222,298.406,354.014,310.799,-0.176,6.540,5.000
72572.254,298.411,354.093,310.159,-0.159,6.518,5.000
72568.222,298.405,354.014,310.479,-0.159,6.540,5.000
72576.285,298.406,354.014,309.839,-0.143,6.540,5.000
72572.254,298.408,354.172,309.839,-0.127,6.561,5.000
72568.222,298.405,354.330,309.679,-0.143,6.540,5.000
72564.191,298.403,354.014,309.198,-0.192,6.529,5.000
72572.254,298.406,354.014,309.198,-0.176,6.540,5.000
72576.285,298.403,354.014,308.398,-0.159,6.540,5.000
72568.222,298.405,354.014,308.398,-0.127,6.518,5.000
72584.348,298.406,353.856,307.918,-0.176,6.551,5.000
72576.285,298.406,353.935,307.757,-0.127,6.529,5.000
72572.254,298.406,353.935,307.277,-0.159,6.518,5.000
72572.254,298.409,353.856,306.797,-0.143,6.529,5.000
72576.285,298.408,353.935,306.637,-0.176,6.540,5.000
72576.285,298.406,353.698,306.637,-0.176,6.551,5.000
72572.254,298.405,353.777,306.157,-0.143,6.540,5.000
72576.285,298.403,353.856,305.676,-0.159,6.529,5.000
72568.222,298.403,353.539,305.356,-0.176,6.540,5.000
72572.254,298.403,353.777,305.196,-0.176,6.540,5.000
72576.285,298.406,353.698,305.036,-0.176,6.540,5.000
72564.191,298.403,353.619,304.716,-0.159,6.518,5.000
72572.254,298.403,353.698,305.036,-0.159,6.540,5.000
72568.222,298.403,353.698,304.876,-0.143,6.529,5.000
72572.254,298.403,353.539,304.716,-0.159,6.529,5.000
72580.316,298.403,353.619,304.716,-0.159,6.518,5.000
72568.222,298.403,353.539,304.716,-0.159,6.540,5.000
72568.222,298.405,353.460,304.716,-0.143,6.540,5.000
72568.222,298.403,353.460,304.876,-0.159,6.540,5.000
72572.254,298.401,353.460,304.876,-0.176,6.551,5.000
72572.254,298.400,353.460,305.356,-0.159,6.551,5.000
72564.191,298.398,353.460,305.036,-0.143,6.551,5.000
72568.222,298.403,353.539,305.516,-0.176,6.540,5.000
72572.254,298.403,353.460,305.996,-0.159,6.540,5.000
72568.222,298.400,353.619,306.317,-0.143,6.518,5.000
72564.191,298.401,353.539,306.317,-0.176,6.540,5.000
72572.254,298.401,353.619,306.797,-0.176,6.529,5.000
72564.191,298.403,353.539,307.117,-0.176,6.540,5.000
72564.191,298.403,353.460,307.117,-0.159,6.529,5.000
72564.191,298.403,353.539,307.757,-0.143,6.540,5.000
72564.191,298.401,353.619,308.078,-0.176,6.529,5.000
72564.191,298.403,353.619,308.238,-0.143,6.529,5.000
72568.222,298.403,353.539,308.558,-0.176,6.518,5.000
72568.222,298.405,353.698,308.878,-0.159,6.551,5.000
72572.254,298.405,353.698,309.038,-0.159,6.540,5.000
72572.254,298.405,353.619,309.839,-0.159,6.529,5.000
72564.191,298.406,353.698,310.159,-0.143,6.529,5.000
72568.222,298.405,353.619,310.319,-0.159,6.529,5.000
72568.222,298.405,353.698,310.479,-0.159,6.551,5.000
72572.254,298.406,353.856,310.639,-0.143,6.529,5.000
72564.191,298.406,353.619,310.639,-0.192,6.540,5.000
72568.222,298.405,353.777,311.119,-0.176,6.540,5.000
72572.254,298.408,353.856,311.600,-0.159,6.551,5.000
72572.254,298.408,353.698,311.440,-0.159,6.508,5.000
72572.254,298.406,353.935,311.440,-0.159,6.551,5.000
72576.285,298.408,353.856,311.440,-0.159,6.529,5.000
72568.222,298.405,353.856,311.600,-0.192,6.551,5.000
72576.285,298.408,353.935,311.440,-0.159,6.551,5.000
72572.254,298.405,353.856,311.280,-0.143,6.540,5.000
72572.254,298.406,353.777,311.280,-0.159,6.529,5.000
72576.285,298.406,353.935,311.280,-0.176,6.529,5.000
72572.254,298.406,353.777,311.119,-0.192,6.561,5.000
72568.222,298.406,353.935,311.119,-0.143,6.529,5.000
72572.254,298.406,353.935,310.639,-0.192,6.529,5.000
72564.191,298.408,354.014,310.799,-0.159,6.540,5.000
72572.254,298.409,354.093,310.479,-0.159,6.540,5.000
72572.254,298.406,354.014,310.319,-0.143,6.540,5.000
72572.254,298.408,354.014,309.999,-0.176,6.529,5.000
72572.254,298.401,354.172,309.839,-0.176,6.551,5.000
72572.254,298.403,353.935,309.839,-0.176,6.540,5.000
72572.254,298.406,354.093,309.518,-0.159,6.540,5.000
72572.254,298.403,353.856,309.038,-0.176,6.540,5.000
72572.254,298.401,354.014,308.878,-0.159,6.540,5.000
72572.254,298.403,354.093,309.038,-0.143,6.540,5.000
72572.254,298.406,354.014,309.198,-0.176,6.540,5.000
72576.285,298.405,354.251,308.718,-0.143,6.518,5.000
72576.285,298.403,354.014,308.718,-0.159,6.540,5.000
72576.285,298.405,354.172,308.878,-0.143,6.540,5.000
72576.285,298.403,354.172,308.558,-0.159,6.540,5.000
72576.285,298.403,354.093,308.398,-0.159,6.540,5.000
72576.285,298.403,354.093,308.718,-0.143,6.540,5.000
72580.316,298.406,354.251,308.718,-0.176,6.540,5.000
72568.222,298.405,354.093,308.558,-0.143,6.540,5.000
72572.254,298.400,354.014,308.718,-0.159,6.551,5.000
72572.254,298.405,354.093,308.558,-0.159,6.540,5.000
72568.222,298.400,353.935,309.038,-0.176,6.540,5.000
72568.222,298.403,354.172,309.198,-0.159,6.551,5.000
72568.222,298.403,354.014,309.038,-0.159,6.529,5.000
72564.191,298.405,353.935,309.358,-0.159,6.529,5.000
72564.191,298.403,354.172,309.679,-0.159,6.529,5.000
72564.191,298.401,354.172,309.679,-0.159,6.540,5.000
72568.222,298.401,354.093,310.159,-0.159,6.529,5.000
72564.191,298.405,354.093,309.999,-0.143,6.518,5.000
72564.191,298.403,354.014,310.319,-0.159,6.540,5.000
72568.222,298.403,354.014,310.479,-0.159,6.540,5.000
72568.222,298.403,354.172,310.959,-0.143,6.551,5.000
72560.159,298.405,354.093,311.119,-0.127,6.540,5.000
72568.222,298.405,354.251,311.600,-0.159,6.540,5.000
72564.191,298.403,354.172,311.760,-0.176,6.551,5.000
72564.191,298.401,354.172,311.760,-0.176,6.540,5.000
72568.222,298.401,354.093,311.920,-0.176,6.540,5.000
72564.191,298.403,354.172,312.240,-0.176,6.540,5.000
72560.159,298.403,354.251,312.080,-0.159,6.540,5.000
72568.222,298.403,354.172,312.400,-0.143,6.529,5.000
72568.222,298.406,354.251,312.560,-0.159,6.551,5.000
72568.222,298.403,354.172,312.880,-0.159,6.529,5.000
72568.222,298.403,354.172,313.041,-0.143,6.551,5.000
72568.222,298.403,354.330,313.201,-0.127,6.529,5.000
72568.222,298.403,354.172,313.201,-0.159,6.540,5.000
72572.254,298.405,354.251,313.361,-0.143,6.551,5.000
72576.285,298.403,354.330,313.201,-0.176,6.529,5.000
72572.254,298.403,354.251,313.201,-0.159,6.529,5.000
72572.254,298.403,354.251,313.361,-0.159,6.529,5.000
72572.254,298.401,354.251,313.201,-0.176,6.529,5.000
72568.222,298.406,354.251,313.201,-0.159,6.540,5.000
72572.254,298.403,354.251,313.521,-0.192,6.540,5.000
72576.285,298.405,354.251,313.201,-0.143,6.529,5.000
72576.285,298.405,354.409,312.880,-0.176,6.540,5.000
72568.222,298.403,354.251,313.041,-0.159,6.551,5.000
72576.285,298.406,354.172,313.041,-0.159,6.561,5.000
72576.285,298.403,354.330,312.880,-0.159,6.551,5.000
72572.254,298.405,354.330,312.720,-0.159,6.540,5.000
72572.254,298.403,354.409,312.880,-0.159,6.529,5.000
72572.254,298.403,354.251,312.240,-0.192,6.529,5.000
72576.285,298.403,354.251,312.240,-0.176,6.561,5.000
72572.254,298.401,354.330,312.080,-0.127,6.529,5.000
72564.191,298.405,354.409,311.920,-0.192,6.540,5.000
72568.222,298.406,354.409,312.080,-0.176,6.529,5.000
72572.254,298.405,354.330,311.920,-0.159,6.518,5.000
72568.222,298.406,354.330,311.600,-0.159,6.529,5.000
72564.191,298.403,354.172,311.760,-0.159,6.529,5.000
72568.222,298.403,354.251,311.760,-0.159,6.540,5.000
72564.191,298.406,354.172,311.600,-0.176,6.518,5.000
72564.191,298.406,354.251,311.280,-0.159,6.551,5.000
72568.222,298.405,354.409,311.280,-0.159,6.529,5.000
72568.222,298.403,354.251,311.280,-0.159,6.529,5.000
72560.159,298.401,354.251,310.959,-0.143,6.540,5.000
72568.222,298.405,354.251,310.799,-0.159,6.529,5.000
72568.222,298.406,354.409,310.799,-0.192,6.540,5.000
72572.254,298.406,354.251,310.639,-0.159,6.540,5.000
72568.222,298.406,354.330,310.799,-0.127,6.518,5.000
72560.159,298.406,354.409,310.319,-0.192,6.529,5.000
72564.191,298.406,354.330,310.319,-0.159,6.529,5.000
72572.254,298.405,354.172,310.319,-0.176,6.540,5.000
72568.222,298.405,354.330,309.999,-0.127,6.540,5.000
72564.191,298.403,354.409,309.679,-0.143,6.540,5.000
72568.222,298.405,354.409,309.679,-0.143,6.529,5.000
72564.191,298.403,354.567,309.518,-0.159,6.540,5.000
72572.254,298.405,354.409,309.198,-0.143,6.540,5.000
72568.222,298.406,354.330,309.198,-0.176,6.518,5.000
72580.316,298.408,354.409,309.358,-0.176,6.540,5.000
72576.285,298.403,354.409,308.878,-0.143,6.540,5.000
72576.285,298.401,354.330,308.558,-0.176,6.529,5.000
72580.316,298.405,354.409,308.558,-0.159,6.540,5.000
72576.285,298.406,354.330,308.398,-0.110,6.551,5.000
72584.348,298.406,354.409,308.238,-0.159,6.551,5.000
72584.348,298.406,354.488,307.918,-0.159,6.540,5.000
72576.285,298.405,354.409,307.918,-0.176,6.540,5.000
72576.285,298.403,354.409,307.437,-0.143,6.540,5.000
72580.316,298.405,354.409,307.277,-0.176,6.529,5.000
72584.348,298.408,354.409,307.117,-0.159,6.551,5.000
72584.348,298.409,354.646,307.117,-0.192,6.540,5.000
72576.285,298.406,354.567,306.797,-0.159,6.529,5.000
72572.254,298.408,354.488,306.477,-0.176,6.529,5.000
72576.285,298.406,354.409,306.637,-0.192,6.529,5.000
72572.254,298.406,354.488,306.157,-0.143,6.551,5.000
72580.316,298.405,354.567,305.996,-0.192,6.540,5.000
72572.254,298.406,354.488,305.836,-0.159,6.540,5.000
72576.285,298.406,354.488,305.996,-0.176,6.540,5.000
72580.316,298.406,354.646,305.836,-0.176,6.540,5.000
72576.285,298.408,354.646,305.516,-0.127,6.540,5.000
72572.254,298.406,354.567,305.676,-0.159,6.540,5.000
72572.254,298.405,354.567,305.676,-0.176,6.529,5.000
72576.285,298.408,354.567,305.516,-0.159,6.540,5.000
72576.285,298.406,354.646,305.516,-0.159,6.529,5.000
72576.285,298.403,354.567,305.196,-0.159,6.529,5.000
72580.316,298.406,354.567,305.356,-0.159,6.551,5.000
72572.254,298.401,354.567,305.196,-0.127,6.551,5.000
72572.254,298.406,354.567,305.676,-0.176,6.529,5.000
72568.222,298.405,354.567,305.516,-0.143,6.551,5.000
72576.285,298.406,354.646,305.836,-0.159,6.529,5.000
72576.285,298.405,354.567,305.676,-0.143,6.529,5.000
72572.254,298.406,354.646,305.836,-0.176,6.551,5.000
72568.222,298.403,354.725,305.516,-0.159,6.529,5.000
72572.254,298.405,354.646,305.836,-0.143,6.540,5.000
72572.254,298.405,354.804,305.836,-0.143,6.529,5.000
72568.222,298.403,354.725,306.157,-0.143,6.540,5.000
72572.254,298.403,354.725,306.157,-0.143,6.540,5.000
72564.191,298.405,354.883,306.477,-0.143,6.529,5.000
72560.159,298.405,354.725,306.637,-0.176,6.551,5.000
72572.254,298.403,354.804,306.477,-0.192,6.551,5.000
72576.285,298.405,354.804,306.797,-0.176,6.551,5.000
72568.222,298.406,354.883,306.957,-0.143,6.518,5.000
72568.222,298.406,354.804,306.797,-0.127,6.529,5.000
72572.254,298.405,354.804,307.277,-0.159,6.540,5.000
72568.222,298.403,354.646,307.277,-0.159,6.540,5.000
72568.222,298.401,354.962,307.277,-0.176,6.551,5.000
72564.191,298.403,354.804,307.597,-0.159,6.529,5.000
72568.222,298.405,354.725,307.918,-0.143,6.540,5.000
72572.254,298.403,354.962,307.757,-0.143,6.561,5.000
72572.254,298.401,354.962,307.918,-0.143,6.518,5.000
72572.254,298.405,354.883,308.078,-0.176,6.540,5.000
72572.254,298.406,354.804,308.238,-0.143,6.540,5.000
72572.254,298.401,354.804,308.398,-0.159,6.540,5.000
72572.254,298.403,354.804,308.718,-0.159,6.529,5.000
72580.316,298.405,354.883,308.238,-0.176,6.540,5.000
72580.316,298.401,354.725,308.878,-0.143,6.551,5.000
72576.285,298.406,354.804,308.718,-0.159,6.529,5.000
72576.285,298.403,354.883,308.878,-0.159,6.551,5.000
72576.285,298.405,354.804,309.198,-0.159,6.551,5.000
72576.285,298.401,354.725,309.358,-0.127,6.540,5.000
72584.348,298.400,354.804,309.198,-0.143,6.529,5.000
72576.285,298.401,354.725,309.358,-0.159,6.540,5.000
72576.285,298.403,354.567,309.518,-0.159,6.529,5.000
72584.348,298.403,354.725,309.518,-0.159,6.529,5.000
72580.316,298.403,354.567,309.518,-0.127,6.518,5.000
72580.316,298.403,354.567,309.518,-0.176,6.540,5.000
72580.316,298.401,354.409,309.679,-0.159,6.540,5.000
72576.285,298.403,354.646,309.679,-0.159,6.551,5.000
72576.285,298.400,354.409,309.679,-0.176,6.529,5.000
72580.316,298.401,354.488,309.839,-0.176,6.540,5.000
72580.316,298.400,354.409,309.999,-0.159,6.551,5.000
72576.285,298.403,354.409,309.839,-0.143,6.529,5.000
72576.285,298.405,354.488,309.999,-0.159,6.540,5.000
72572.254,298.401,354.567,310.159,-0.127,6.551,5.000
72580.316,298.403,354.488,310.319,-0.159,6.529,5.000
72576.285,298.403,354.409,310.479,-0.143,6.561,5.000
72584.348,298.401,354.488,310.479,-0.176,6.529,5.000
72572.254,298.405,354.488,310.159,-0.143,6.551,5.000
72572.254,298.405,354.409,310.319,-0.176,6.529,5.000
72576.285,298.406,354.488,310.319,-0.176,6.529,5.000
72580.316,298.406,354.567,310.479,-0.159,6.551,5.000
72572.254,298.406,354.725,310.479,-0.159,6.540,5.000
72576.285,298.408,354.567,310.479,-0.176,6.551,5.000
72568.222,298.406,354.567,310.799,-0.159,6.529,5.000
72580.316,298.409,354.646,310.159,-0.159,6.551,5.000
72568.222,298.408,354.646,310.319,-0.143,6.551,5.000
72572.254,298.408,354.804,309.999,-0.127,6.561,5.000
72572.254,298.408,354.804,309.999,-0.143,6.529,5.000
72568.222,298.408,355.041,309.839,-0.159,6.540,5.000
72568.222,298.408,355.041,309.679,-0.159,6.561,5.000
72568.222,298.408,354.962,309.038,-0.192,6.508,5.000
72576.285,298.408,355.120,308.878,-0.159,6.540,5.000
72576.285,298.411,355.120,308.718,-0.159,6.540,5.000
72572.254,298.411,355.278,308.398,-0.127,6.518,5.000
72576.285,298.408,355.199,307.918,-0.159,6.540,5.000
72576.285,298.409,355.357,307.277,-0.143,6.540,5.000
72572.254,298.408,355.357,306.957,-0.159,6.529,5.000
72568.222,298.406,355.436,306.637,-0.159,6.551,5.000
72572.254,298.408,355.594,306.317,-0.143,6.551,5.000
72572.254,298.406,355.673,306.157,-0.159,6.540,5.000
72572.254,298.406,355.673,305.356,-0.159,6.529,5.000
72580.316,298.408,355.752,304.716,-0.159,6.540,5.000
72572.254,298.408,355.594,304.556,-0.127,6.540,5.000
72572.254,298.405,355.910,304.075,-0.143,6.518,5.000
72572.254,298.409,355.752,303.595,-0.159,6.540,5.000
72572.254,298.406,355.831,303.115,-0.176,6.540,5.000
72576.285,298.403,355.752,302.634,-0.159,6.529,5.000
72576.285,298.408,355.673,301.994,-0.159,6.540,5.000
72572.254,298.406,355.831,301.514,-0.159,6.540,5.000
72580.316,298.408,355.752,301.034,-0.192,6.529,5.000
72580.316,298.405,355.831,300.713,-0.159,6.561,5.000
72576.285,298.406,355.831,300.553,-0.143,6.529,5.000
72572.254,298.408,355.831,300.393,-0.127,6.518,5.000
72576.285,298.405,355.989,300.073,-0.159,6.551,5.000
72576.285,298.406,355.752,299.753,-0.159,6.540,5.000
72580.316,298.403,355.752,299.433,-0.192,6.529,5.000
72580.316,298.403,355.673,299.273,-0.159,6.540,5.000
72576.285,298.405,355.673,298.952,-0.176,6.551,5.000
72576.285,298.405,355.673,298.952,-0.159,6.518,5.000
72576.285,298.403,355.515,298.632,-0.143,6.551,5.000
72576.285,298.405,355.594,298.472,-0.159,6.518,5.000
72576.285,298.406,355.594,298.312,-0.208,6.529,5.000
72576.285,298.403,355.673,298.632,-0.159,6.540,5.000
72568.222,298.401,355.594,298.632,-0.159,6.540,5.000
72572.254,298.403,355.752,298.312,-0.143,6.540,5.000
72572.254,298.400,355.752,298.792,-0.143,6.551,5.000
72568.222,298.401,355.673,298.792,-0.176,6.540,5.000
72568.222,298.401,355.673,298.792,-0.176,6.529,5.000
72568.222,298.401,355.594,298.792,-0.159,6.540,5.000
72568.222,298.403,355.752,298.472,-0.127,6.551,5.000
72564.191,298.403,355.594,299.273,-0.176,6.540,5.000
72564.191,298.401,355.752,299.273,-0.159,6.551,5.000
72568.222,298.403,355.673,299.112,-0.192,6.551,5.000
72572.254,298.403,355.752,299.433,-0.159,6.540,5.000
72572.254,298.401,355.673,299.273,-0.159,6.551,5.000
72572.254,298.401,355.831,299.593,-0.176,6.551,5.000
72572.254,298.403,355.910,299.913,-0.176,6.551,5.000
72564.191,298.403,355.831,300.393,-0.176,6.529,5.000
72560.159,298.406,355.910,299.913,-0.159,6.540,5.000
72572.254,298.405,355.910,300.233,-0.159,6.529,5.000
72572.254,298.406,355.831,300.233,-0.143,6.518,5.000
72572.254,298.405,355.989,300.393,-0.127,6.529,5.000
72572.254,298.406,355.989,300.393,-0.159,6.540,5.000
72560.159,298.406,355.989,300.553,-0.159,6.529,5.000
72572.254,298.403,356.068,300.233,-0.159,6.540,5.000
72568.222,298.405,356.147,300.553,-0.127,6.529,5.000
72568.222,298.405,356.227,300.233,-0.159,6.551,5.000
72568.222,298.403,356.147,300.393,-0.159,6.561,5.000
72572.254,298.403,356.306,300.233,-0.159,6.529,5.000
72568.222,298.401,356.306,299.913,-0.159,6.540,5.000
72568.222,298.403,356.464,300.233,-0.127,6.529,5.000
72572.254,298.401,356.385,300.073,-0.159,6.551,5.000
72572.254,298.403,356.464,300.073,-0.159,6.561,5.000
72580.316,298.400,356.464,299.753,-0.176,6.551,5.000
72572.254,298.403,356.306,299.913,-0.143,6.572,5.000
72572.254,298.400,356.543,299.753,-0.176,6.540,5.000
72580.316,298.405,356.464,299.433,-0.176,6.529,5.000
72572.254,298.403,356.622,299.433,-0.143,6.529,5.000
72572.254,298.400,356.622,299.273,-0.143,6.551,5.000
72576.285,298.403,356.622,299.433,-0.176,6.529,5.000
72576.285,298.403,356.622,299.433,-0.143,6.540,5.000
72572.254,298.403,356.543,299.112,-0.143,6.540,5.000
72580.316,298.403,356.701,299.593,-0.143,6.551,5.000
72580.316,298.403,356.701,299.433,-0.159,6.551,5.000
72576.285,298.405,356.622,299.913,-0.143,6.518,5.000
72572.254,298.401,356.701,299.433,-0.176,6.551,5.000
72568.222,298.403,356.701,299.753,-0.143,6.540,5.000
72576.285,298.405,356.622,299.913,-0.192,6.561,5.000
72576.285,298.406,356.701,300.233,-0.143,6.529,5.000
72572.254,298.405,356.701,300.233,-0.176,6.551,5.000
72572.254,298.403,356.780,300.393,-0.127,6.529,5.000
72576.285,298.403,356.622,301.034,-0.127,6.518,5.000
72576.285,298.405,356.701,300.873,-0.192,6.551,5.000
72576.285,298.406,356.622,301.514,-0.192,6.540,5.000
72576.285,298.406,356.464,301.674,-0.176,6.540,5.000
72576.285,298.406,356.622,302.154,-0.143,6.551,5.000
72576.285,298.408,356.622,302.314,-0.192,6.529,5.000
72584.348,298.405,356.464,302.795,-0.127,6.551,5.000
72576.285,298.406,356.543,303.275,-0.192,6.551,5.000
72568.222,298.405,356.543,303.435,-0.176,6.540,5.000
72564.191,298.408,356.701,304.075,-0.159,6.529,5.000
72572.254,298.409,356.543,304.235,-0.159,6.540,5.000
72564.191,298.408,356.622,304.556,-0.176,6.518,5.000
72564.191,298.406,356.543,305.036,-0.159,6.540,5.000
72572.254,298.408,356.464,305.196,-0.159,6.540,5.000
72572.254,298.409,356.306,305.516,-0.159,6.540,5.000
72568.222,298.408,356.543,305.836,-0.159,6.540,5.000
72572.254,298.406,356.622,306.157,-0.176,6.529,5.000
72572.254,298.409,356.543,306.477,-0.176,6.551,5.000
72572.254,298.409,356.543,306.317,-0.127,6.551,5.000
72568.222,298.408,356.543,307.117,-0.143,6.540,5.000
72568.222,298.409,356.385,306.957,-0.176,6.529,5.000
72576.285,298.409,356.464,306.957,-0.159,6.529,5.000
72572.254,298.408,356.622,307.277,-0.176,6.540,5.000
72568.222,298.409,356.543,307.117,-0.159,6.540,5.000
72580.316,298.408,356.543,307.277,-0.143,6.551,5.000
72568.222,298.409,356.543,307.277,-0.143,6.518,5.000
72568.222,298.406,356.622,307.117,-0.192,6.551,5.000
72572.254,298.409,356.543,307.277,-0.159,6.551,5.000
72572.254,298.409,356.385,307.117,-0.159,6.551,5.000
72576.285,298.406,356.543,306.957,-0.159,6.540,5.000
72568.222,298.406,356.385,306.957,-0.159,6.540,5.000
72568.222,298.405,356.464,306.157,-0.143,6.551,5.000
72568.222,298.405,356.464,306.477,-0.159,6.540,5.000
72568.222,298.405,356.464,306.317,-0.143,6.551,5.000
72568.222,298.406,356.385,306.157,-0.176,6.529,5.000
72576.285,298.405,356.385,305.996,-0.159,6.540,5.000
72568.222,298.406,356.385,305.356,-0.159,6.529,5.000
72576.285,298.405,356.385,305.516,-0.176,6.540,5.000
72572.254,298.406,356.306,305.356,-0.192,6.540,5.000
72572.254,298.403,356.306,305.196,-0.143,6.529,5.000
72568.222,298.406,356.306,305.196,-0.127,6.529,5.000
72568.222,298.406,356.147,304.716,-0.127,6.508,5.000
72572.254,298.405,356.306,304.716,-0.192,6.540,5.000
72576.285,298.406,356.227,304.556,-0.143,6.540,5.000
72576.285,298.408,356.068,304.556,-0.159,6.551,5.000
72572.254,298.408,356.147,304.235,-0.159,6.540,5.000
72572.254,298.411,356.147,304.075,-0.176,6.540,5.000
72568.222,298.411,356.068,304.235,-0.176,6.540,5.000
72572.254,298.408,356.068,304.556,-0.176,6.529,5.000
72572.254,298.408,356.147,304.396,-0.143,6.540,5.000
72568.222,298.406,356.068,304.396,-0.159,6.551,5.000
72572.254,298.409,356.068,304.556,-0.127,6.529,5.000
72580.316,298.408,355.989,304.556,-0.176,6.529,5.000
72564.191,298.408,356.068,304.876,-0.159,6.529,5.000
72572.254,298.406,355.831,305.196,-0.176,6.540,5.000
72568.222,298.406,355.910,305.356,-0.143,6.529,5.000
72580.316,298.409,355.831,305.516,-0.159,6.529,5.000
72572.254,298.406,355.831,305.996,-0.159,6.540,5.000
72580.316,298.408,355.752,306.157,-0.143,6.540,5.000
72580.316,298.409,355.831,306.637,-0.159,6.561,5.000
72580.316,298.406,355.831,306.797,-0.159,6.540,5.000
72572.254,298.405,355.752,307.117,-0.159,6.540,5.000
72580.316,298.406,355.752,307.757,-0.143,6.518,5.000
72576.285,298.406,355.752,307.757,-0.192,6.540,5.000
72576.285,298.405,355.594,308.398,-0.143,6.551,5.000
72580.316,298.405,355.831,308.878,-0.192,6.540,5.000
72580.316,298.408,355.673,309.198,-0.159,6.540,5.000
72576.285,298.405,355.831,309.358,-0.176,6.551,5.000
72580.316,298.405,355.673,309.679,-0.159,6.529,5.000
72580.316,298.406,355.752,309.999,-0.176,6.561,5.000
72580.316,298.403,355.594,310.159,-0.159,6.540,5.000
72580.316,298.403,355.673,310.639,-0.159,6.529,5.000
72580.316,298.403,355.673,310.959,-0.143,6.551,5.000
72580.316,298.403,355.752,311.119,-0.143,6.561,5.000
72584.348,298.405,355.515,311.119,-0.159,6.551,5.000
72572.254,298.401,352.433,326.969,-0.192,6.561,5.000
72568.222,298.400,352.512,327.449,-0.176,6.540,5.000
72568.222,298.401,352.512,327.609,-0.192,6.540,5.000
72572.254,298.400,352.591,327.929,-0.192,6.540,5.000
72560.159,298.398,352.591,327.769,-0.176,6.551,5.000
72564.191,298.398,352.591,327.449,-0.192,6.529,5.000
72572.254,298.400,352.670,327.769,-0.192,6.518,5.000
72572.254,298.400,352.591,327.769,-0.159,6.551,5.000
72572.254,298.401,352.670,327.929,-0.159,6.551,5.000
72572.254,298.400,352.670,327.929,-0.159,6.540,5.000
72568.222,298.400,352.828,327.929,-0.159,6.529,5.000
72564.191,298.400,352.907,328.249,-0.176,6.540,5.000
72568.222,298.401,352.828,328.249,-0.143,6.551,5.000
72572.254,298.401,352.749,327.929,-0.176,6.540,5.000
72576.285,298.403,352.828,328.089,-0.159,6.551,5.000
72572.254,298.401,352.986,327.929,-0.176,6.540,5.000
72572.254,298.400,352.986,328.089,-0.192,6.551,5.000
72576.285,298.400,352.986,328.249,-0.143,6.540,5.000
72576.285,298.397,353.144,328.249,-0.159,6.540,5.000
72564.191,298.400,353.223,328.089,-0.143,6.540,5.000
72576.285,298.400,353.144,328.249,-0.208,6.540,5.000
72572.254,298.398,353.144,328.089,-0.127,6.551,5.000
72580.316,298.397,353.302,328.249,-0.176,6.561,5.000
72576.285,298.398,353.223,328.249,-0.159,6.529,5.000
72576.285,298.401,353.302,328.249,-0.143,6.518,5.000
72572.254,298.397,353.302,328.249,-0.159,6.540,5.000
72572.254,298.400,353.223,328.249,-0.143,6.529,5.000
72576.285,298.398,353.539,328.249,-0.159,6.529,5.000
72568.222,298.400,353.302,328.249,-0.176,6.529,5.000
72576.285,298.400,353.460,328.409,-0.176,6.540,5.000
72564.191,298.398,353.460,328.249,-0.192,6.551,5.000
72580.316,298.400,353.619,328.570,-0.159,6.518,5.000
72572.254,298.398,353.698,328.249,-0.143,6.529,5.000
72576.285,298.400,353.698,328.570,-0.192,6.551,5.000
72572.254,298.400,353.856,328.890,-0.192,6.540,5.000
72572.254,298.398,353.777,329.370,-0.176,6.540,5.000
72568.222,298.397,353.856,329.050,-0.176,6.529,5.000
72572.254,298.400,353.856,329.370,-0.176,6.518,5.000
72568.222,298.398,353.856,329.370,-0.176,6.529,5.000
72576.285,298.401,354.093,329.850,-0.176,6.529,5.000
