%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72552.097,298.395,357.346,295.494,-0.095,5.063,5.000
72544.034,298.395,357.346,295.654,-0.127,5.063,5.000
72560.159,298.398,357.504,295.974,-0.111,5.041,5.000
72552.097,298.398,357.583,296.134,-0.095,5.052,5.000
72556.128,298.397,357.504,295.974,-0.111,5.073,5.000
72556.128,298.397,357.504,296.294,-0.111,5.063,5.000
72556.128,298.398,357.504,296.294,-0.095,5.084,5.000
72560.159,298.395,357.504,296.775,-0.095,5.052,5.000
72560.159,298.397,357.504,296.775,-0.095,5.063,5.000
72564.191,298.397,357.583,296.775,-0.144,5.073,5.000
72552.097,298.397,357.583,296.935,-0.095,5.052,5.000
72556.128,298.393,357.583,296.935,-0.111,5.063,5.000
72552.097,298.398,357.504,297.255,-0.095,5.073,5.000
72560.159,298.395,357.741,297.415,-0.111,5.073,5.000
72556.128,298.395,357.583,297.575,-0.095,5.063,5.000
72556.128,298.397,357.662,297.575,-0.111,5.041,5.000
72552.097,298.395,357.662,297.895,-0.111,5.063,5.000
72560.159,298.393,357.741,297.895,-0.095,5.073,5.000
72560.159,298.392,357.741,298.216,-0.095,5.084,5.000
72552.097,298.395,357.820,298.376,-0.095,5.073,5.000
72556.128,298.393,357.741,298.376,-0.127,5.073,5.000
72560.159,298.392,357.741,298.376,-0.111,5.073,5.000
72552.097,298.392,357.899,298.376,-0.111,5.073,5.000
72556.128,298.393,357.820,298.696,-0.144,5.052,5.000
72564.191,298.393,357.899,298.696,-0.127,5.052,5.000
72556.128,298.393,357.820,298.696,-0.111,5.073,5.000
72564.191,298.392,357.820,299.016,-0.111,5.084,5.000
72552.097,298.393,357.899,299.176,-0.095,5.052,5.000
72560.159,298.390,357.899,299.176,-0.111,5.063,5.000
72556.128,298.393,357.899,299.016,-0.095,5.063,5.000
72556.128,298.393,357.820,299.656,-0.095,5.052,5.000
72556.128,298.393,357.978,299.656,-0.095,5.052,5.000
72552.097,298.393,357.978,300.137,-0.079,5.063,5.000
72552.097,298.397,357.978,299.817,-0.095,5.052,5.000
72556.128,298.395,358.057,300.457,-0.095,5.063,5.000
72552.097,298.397,358.057,300.617,-0.111,5.063,5.000
72548.065,298.395,358.057,300.777,-0.095,5.073,5.000
72548.065,298.395,358.136,300.777,-0.111,5.073,5.000
72556.128,298.393,358.136,300.937,-0.111,5.073,5.000
72552.097,298.395,358.136,300.937,-0.095,5.052,5.000
72556.128,298.393,358.136,300.937,-0.111,5.063,5.000
72556.128,298.395,358.136,301.738,-0.111,5.052,5.000
72556.128,298.397,358.215,301.578,-0.144,5.073,5.000
72548.065,298.397,358.215,301.738,-0.079,5.052,5.000
72548.065,298.398,358.215,302.058,-0.095,5.041,5.000
72548.065,298.398,358.294,302.218,-0.095,5.063,5.000
72548.065,298.397,358.294,302.538,-0.127,5.073,5.000
72548.065,298.395,358.294,302.538,-0.111,5.073,5.000
72548.065,298.393,358.452,303.178,-0.079,5.063,5.000
72548.065,298.395,358.294,302.698,-0.127,5.052,5.000
72548.065,298.397,358.373,303.178,-0.079,5.041,5.000
72552.097,298.398,358.294,303.659,-0.127,5.073,5.000
72552.097,298.395,358.373,303.499,-0.111,5.073,5.000
72552.097,298.393,358.294,303.979,-0.095,5.052,5.000
72552.097,298.400,356.477,334.877,-0.079,5.986,5.000
72556.128,298.400,356.398,335.037,-0.111,6.018,5.000
72556.128,298.401,356.239,334.877,-0.095,6.007,5.000
72556.128,298.395,356.081,335.197,-0.095,6.018,5.000
72552.097,298.397,356.239,334.877,-0.127,6.018,5.000
72556.128,298.397,356.081,334.877,-0.111,6.007,5.000
72564.191,298.397,356.081,334.557,-0.111,5.997,5.000
72556.128,298.397,356.002,334.717,-0.095,5.997,5.000
72564.191,298.398,356.002,334.557,-0.111,6.007,5.000
72564.191,298.395,356.002,334.557,-0.095,5.997,5.000
72552.097,298.395,355.923,334.557,-0.095,6.007,5.000
72556.128,298.398,356.002,334.557,-0.111,6.007,5.000
72560.159,298.398,356.081,334.237,-0.095,6.007,5.000
72560.159,298.398,356.002,334.237,-0.095,6.018,5.000
72560.159,298.398,355.765,334.076,-0.095,5.997,5.000
72556.128,298.400,355.607,333.756,-0.127,6.029,5.000
72560.159,298.395,355.686,333.596,-0.111,6.007,5.000
72556.128,298.395,355.765,333.436,-0.079,5.997,5.000
72560.159,298.395,355.765,333.276,-0.111,6.018,5.000
72568.222,298.395,355.844,332.796,-0.095,5.986,5.000
72568.222,298.397,355.607,333.116,-0.111,6.007,5.000
72560.159,298.400,355.686,332.956,-0.095,6.007,5.000
72560.159,298.397,355.607,332.155,-0.095,5.986,5.000
72568.222,298.398,355.607,332.155,-0.095,6.007,5.000
72564.191,298.400,355.607,331.675,-0.079,6.007,5.000
72564.191,298.397,355.449,331.835,-0.144,5.997,5.000
72560.159,298.398,355.607,331.515,-0.095,6.018,5.000
72564.191,298.397,355.686,331.355,-0.111,6.029,5.000
72564.191,298.395,355.528,331.035,-0.111,6.007,5.000
72556.128,298.398,355.607,330.875,-0.111,6.007,5.000
72560.159,298.401,355.765,330.394,-0.111,5.997,5.000
72556.128,298.397,355.607,330.715,-0.095,6.018,5.000
72560.159,298.398,355.607,330.394,-0.095,5.997,5.000
72560.159,298.400,355.528,330.234,-0.127,6.007,5.000
72556.128,298.398,355.449,329.914,-0.127,6.018,5.000
72560.159,298.395,355.528,330.074,-0.079,6.007,5.000
72560.159,298.397,355.528,330.074,-0.111,5.997,5.000
72552.097,298.398,355.528,329.754,-0.095,6.007,5.000
72548.065,298.397,355.449,329.754,-0.127,5.997,5.000
72556.128,298.397,355.528,329.754,-0.127,5.997,5.000
72556.128,298.398,355.528,329.434,-0.095,6.018,5.000
72548.065,298.398,355.370,329.754,-0.095,6.018,5.000
72556.128,298.398,355.370,329.434,-0.127,6.007,5.000
72548.065,298.398,355.291,329.594,-0.095,6.007,5.000
72556.128,298.397,355.291,329.594,-0.111,6.018,5.000
72552.097,298.397,355.370,329.594,-0.095,6.029,5.000
72560.159,298.398,355.291,329.754,-0.111,5.997,5.000
72556.128,298.398,355.291,329.914,-0.095,6.018,5.000
72552.097,298.398,355.291,329.754,-0.095,6.018,5.000
72552.097,298.398,355.133,330.074,-0.127,6.007,5.000
72552.097,298.400,355.291,330.074,-0.095,6.007,5.000
72548.065,298.398,355.212,330.234,-0.079,6.029,5.000
72556.128,298.401,355.133,330.234,-0.095,5.997,5.000
72548.065,298.400,355.133,330.074,-0.095,5.997,5.000
72556.128,298.400,355.054,330.234,-0.095,6.018,5.000
72552.097,298.398,355.133,330.394,-0.095,6.029,5.000
72552.097,298.397,355.054,330.554,-0.111,6.007,5.000
72552.097,298.398,355.054,330.394,-0.127,6.029,5.000
72552.097,298.398,355.054,330.875,-0.095,5.986,5.000
72552.097,298.398,355.212,330.715,-0.111,6.007,5.000
72560.159,298.398,355.212,330.875,-0.095,6.007,5.000
72556.128,298.397,355.133,331.035,-0.095,6.007,5.000
72552.097,298.397,355.212,330.875,-0.079,6.018,5.000
72556.128,298.398,355.291,331.035,-0.111,6.007,5.000
72556.128,298.398,355.133,331.035,-0.095,6.007,5.000
72552.097,298.398,355.212,331.195,-0.111,6.018,5.000
72556.128,298.398,355.212,331.035,-0.111,6.007,5.000
72552.097,298.397,355.212,331.195,-0.111,5.997,5.000
72556.128,298.397,354.975,331.035,-0.111,6.007,5.000
72552.097,298.400,355.212,331.035,-0.095,5.986,5.000
72556.128,298.398,355.291,331.035,-0.095,5.997,5.000
72552.097,298.397,355.291,331.355,-0.111,5.997,5.000
72552.097,298.393,355.291,331.195,-0.095,5.997,5.000
72560.159,298.400,355.133,331.355,-0.127,6.018,5.000
72556.128,298.398,355.291,331.035,-0.127,6.039,5.000
72556.128,298.397,355.212,331.355,-0.111,6.007,5.000
72556.128,298.400,355.133,330.875,-0.111,5.997,5.000
72556.128,298.397,355.370,330.875,-0.127,6.007,5.000
72560.159,298.398,355.212,331.035,-0.095,5.997,5.000
72552.097,298.398,355.291,331.355,-0.111,6.007,5.000
72560.159,298.398,355.291,331.035,-0.111,5.997,5.000
72560.159,298.397,355.528,331.195,-0.111,5.997,5.000
72564.191,298.397,355.370,331.035,-0.127,6.018,5.000
72560.159,298.397,355.370,330.875,-0.095,6.018,5.000
72556.128,298.397,355.370,330.715,-0.095,5.997,5.000
72556.128,298.398,355.370,331.035,-0.095,6.039,5.000
72556.128,298.397,355.370,330.875,-0.111,5.997,5.000
72556.128,298.398,355.370,330.394,-0.095,6.007,5.000
72556.128,298.398,355.291,330.554,-0.127,6.018,5.000
72556.128,298.398,355.370,330.394,-0.111,6.007,5.000
72560.159,298.398,355.291,330.234,-0.111,6.018,5.000
72552.097,298.398,355.370,330.394,-0.079,6.007,5.000
72560.159,298.398,355.291,330.234,-0.144,6.007,5.000
72556.128,298.398,355.291,329.754,-0.079,6.007,5.000
72556.128,298.401,355.212,329.754,-0.111,6.007,5.000
72556.128,298.400,355.291,329.754,-0.111,6.007,5.000
72556.128,298.400,355.054,329.434,-0.111,5.997,5.000
72556.128,298.398,355.133,329.114,-0.079,5.997,5.000
72556.128,298.398,355.133,328.793,-0.111,5.997,5.000
72560.159,298.397,355.291,328.793,-0.095,6.018,5.000
72552.097,298.401,355.133,328.793,-0.127,6.018,5.000
72548.065,298.401,354.975,328.633,-0.095,5.997,5.000
72552.097,298.400,355.054,328.473,-0.111,6.018,5.000
72552.097,298.398,354.817,327.833,-0.095,6.018,5.000
72552.097,298.398,354.975,327.673,-0.144,6.018,5.000
72552.097,298.398,354.896,327.513,-0.095,5.997,5.000
72556.128,298.398,354.896,327.192,-0.079,6.007,5.000
72556.128,298.400,354.896,326.872,-0.111,6.007,5.000
72552.097,298.400,354.738,326.872,-0.111,6.018,5.000
72560.159,298.397,354.738,326.872,-0.095,6.007,5.000
72556.128,298.398,354.580,326.712,-0.127,6.007,5.000
72556.128,298.400,354.659,326.552,-0.095,5.997,5.000
72556.128,298.401,354.659,326.232,-0.111,6.018,5.000
72564.191,298.401,354.659,325.912,-0.111,6.007,5.000
72556.128,298.400,354.738,325.592,-0.111,6.007,5.000
72556.128,298.398,354.580,325.592,-0.111,6.007,5.000
72548.065,298.398,354.422,325.431,-0.079,5.997,5.000
72564.191,298.398,354.580,325.111,-0.127,5.997,5.000
72560.159,298.398,354.659,324.951,-0.111,6.018,5.000
72556.128,298.397,354.659,325.271,-0.111,6.018,5.000
72560.159,298.398,354.501,325.111,-0.111,6.018,5.000
72560.159,298.397,354.659,325.271,-0.079,6.007,5.000
72564.191,298.397,354.580,324.791,-0.095,6.018,5.000
72560.159,298.400,354.580,325.111,-0.144,5.997,5.000
72560.159,298.398,354.580,324.951,-0.127,6.018,5.000
72552.097,298.397,354.659,324.951,-0.111,6.018,5.000
72556.128,298.398,354.659,325.111,-0.111,6.018,5.000
72556.128,298.397,354.659,324.631,-0.127,6.007,5.000
72556.128,298.398,354.501,324.951,-0.111,6.007,5.000
72560.159,298.393,354.501,325.111,-0.111,5.997,5.000
72556.128,298.397,354.580,324.951,-0.095,6.007,5.000
72556.128,298.398,354.580,325.111,-0.111,5.997,5.000
72560.159,298.398,354.659,325.592,-0.111,6.007,5.000
72564.191,298.398,354.580,325.752,-0.111,6.029,5.000
72560.159,298.397,354.659,325.752,-0.127,6.018,5.000
72556.128,298.397,354.738,325.912,-0.111,6.029,5.000
72556.128,298.397,354.580,326.232,-0.111,6.018,5.000
72560.159,298.397,354.738,326.232,-0.111,6.018,5.000
72560.159,298.397,354.738,326.392,-0.111,6.018,5.000
72556.128,298.397,354.738,326.392,-0.095,5.986,5.000
72564.191,298.395,354.817,326.872,-0.079,6.018,5.000
72560.159,298.393,354.896,327.032,-0.111,6.007,5.000
72560.159,298.398,354.580,327.192,-0.111,5.997,5.000
72560.159,298.395,354.659,327.513,-0.127,6.018,5.000
72560.159,298.393,354.580,327.673,-0.079,6.007,5.000
72556.128,298.393,354.738,327.673,-0.111,5.997,5.000
72556.128,298.392,354.659,328.313,-0.111,6.007,5.000
72556.128,298.395,354.580,328.153,-0.111,6.018,5.000
72556.128,298.392,354.738,328.313,-0.111,6.007,5.000
72552.097,298.395,354.580,328.633,-0.095,6.018,5.000
72556.128,298.395,354.501,328.953,-0.095,6.007,5.000
72548.065,298.395,354.501,328.953,-0.111,6.007,5.000
72552.097,298.395,354.501,329.274,-0.111,6.018,5.000
72556.128,298.395,354.501,329.594,-0.111,6.029,5.000
72552.097,298.397,354.501,329.434,-0.111,6.007,5.000
72560.159,298.398,354.738,329.754,-0.079,6.007,5.000
72556.128,298.398,354.580,329.754,-0.095,6.007,5.000
72556.128,298.397,354.501,329.434,-0.062,6.018,5.000
72552.097,298.397,354.422,329.914,-0.111,6.018,5.000
72560.159,298.393,354.343,329.754,-0.095,5.997,5.000
72552.097,298.398,354.580,329.914,-0.095,6.007,5.000
72552.097,298.395,354.264,330.074,-0.127,6.018,5.000
72552.097,298.397,354.422,330.234,-0.111,6.007,5.000
72552.097,298.398,354.343,330.074,-0.127,6.007,5.000
72552.097,298.398,354.501,330.234,-0.095,6.007,5.000
72556.128,298.398,354.422,330.234,-0.095,6.007,5.000
72552.097,298.398,354.343,330.234,-0.111,6.018,5.000
72548.065,298.398,354.501,330.234,-0.111,5.997,5.000
72556.128,298.395,354.343,330.394,-0.095,5.997,5.000
72560.159,298.398,354.422,330.074,-0.127,5.986,5.000
72552.097,298.400,354.422,330.234,-0.095,6.018,5.000
72556.128,298.398,354.501,330.234,-0.127,6.007,5.000
72552.097,298.400,354.501,330.394,-0.095,6.018,5.000
72548.065,298.400,354.501,330.074,-0.095,6.007,5.000
72556.128,298.398,354.501,329.914,-0.079,5.997,5.000
72556.128,298.401,354.343,330.074,-0.111,6.018,5.000
72548.065,298.398,354.580,329.914,-0.111,6.007,5.000
72548.065,298.400,354.422,329.754,-0.095,6.007,5.000
72556.128,298.400,354.343,329.594,-0.111,5.997,5.000
72556.128,298.400,354.264,329.914,-0.111,5.986,5.000
72556.128,298.400,354.343,329.754,-0.095,5.997,5.000
72556.128,298.400,354.422,329.754,-0.111,6.018,5.000
72556.128,298.400,354.501,329.594,-0.111,5.986,5.000
72560.159,298.398,354.501,329.594,-0.111,6.018,5.000
72548.065,298.400,354.580,329.914,-0.095,5.997,5.000
72556.128,298.400,354.580,329.754,-0.095,5.997,5.000
72544.034,298.400,354.501,329.434,-0.079,5.997,5.000
72552.097,298.398,354.422,329.754,-0.095,5.997,5.000
72548.065,298.401,354.422,329.274,-0.062,5.997,5.000
72548.065,298.398,354.343,328.953,-0.127,6.018,5.000
72560.159,298.400,354.264,329.434,-0.111,6.018,5.000
72552.097,298.400,354.343,329.114,-0.111,6.029,5.000
72548.065,298.400,354.343,329.114,-0.111,6.018,5.000
72552.097,298.401,354.264,328.953,-0.144,6.018,5.000
72548.065,298.401,354.185,328.793,-0.079,5.997,5.000
72552.097,298.400,354.343,328.633,-0.111,5.997,5.000
72548.065,298.400,354.264,328.953,-0.111,6.007,5.000
72548.065,298.400,354.343,328.633,-0.111,6.007,5.000
72548.065,298.398,354.264,328.473,-0.127,6.007,5.000
72552.097,298.397,354.264,328.473,-0.095,5.997,5.000
72548.065,298.400,354.343,328.313,-0.079,6.007,5.000
72552.097,298.400,354.422,327.833,-0.111,6.007,5.000
72544.034,298.400,354.264,328.153,-0.095,5.997,5.000
72552.097,298.401,354.422,327.673,-0.111,6.018,5.000
72552.097,298.400,354.264,327.673,-0.127,5.986,5.000
72548.065,298.398,354.185,327.513,-0.111,6.007,5.000
72548.065,298.398,354.343,327.192,-0.144,6.007,5.000
72552.097,298.398,354.264,327.032,-0.062,6.007,5.000
72552.097,298.398,354.343,327.032,-0.111,6.007,5.000
72552.097,298.400,354.264,326.712,-0.079,6.018,5.000
72552.097,298.398,354.264,326.552,-0.095,5.986,5.000
72552.097,298.398,354.343,326.392,-0.127,6.007,5.000
72556.128,298.398,354.343,326.232,-0.095,5.997,5.000
72552.097,298.398,354.343,326.232,-0.127,6.029,5.000
72556.128,298.397,354.501,325.912,-0.111,6.007,5.000
72556.128,298.397,354.343,326.232,-0.095,6.018,5.000
72564.191,298.395,354.343,326.072,-0.111,6.007,5.000
72560.159,298.398,354.422,325.752,-0.111,6.018,5.000
72560.159,298.397,354.422,325.752,-0.095,6.007,5.000
72560.159,298.398,354.580,325.592,-0.111,6.007,5.000
72560.159,298.397,354.580,325.271,-0.095,6.007,5.000
72568.222,298.395,354.580,325.431,-0.111,6.007,5.000
72564.191,298.397,354.580,325.271,-0.111,6.007,5.000
72568.222,298.398,354.580,325.271,-0.111,6.018,5.000
72568.222,298.398,354.580,325.431,-0.111,5.997,5.000
72552.097,298.398,354.659,325.431,-0.111,6.029,5.000
72560.159,298.398,354.817,325.271,-0.111,6.007,5.000
72560.159,298.398,354.738,325.431,-0.095,6.007,5.000
72556.128,298.397,354.817,325.752,-0.095,6.018,5.000
72564.191,298.398,354.817,325.592,-0.095,6.007,5.000
72560.159,298.398,354.738,325.752,-0.095,6.007,5.000
72564.191,298.401,354.738,325.912,-0.111,6.018,5.000
72560.159,298.401,354.975,326.392,-0.095,5.997,5.000
72560.159,298.400,354.896,326.232,-0.111,6.007,5.000
72564.191,298.403,354.817,326.712,-0.127,6.018,5.000
72552.097,298.403,354.896,326.872,-0.095,6.007,5.000
72556.128,298.401,354.896,327.353,-0.095,5.997,5.000
72560.159,298.400,354.817,327.192,-0.111,6.007,5.000
72556.128,298.400,354.659,327.513,-0.111,5.997,5.000
72560.159,298.403,354.738,328.153,-0.095,6.007,5.000
72560.159,298.403,354.817,327.833,-0.111,6.018,5.000
72556.128,298.405,354.817,328.473,-0.111,6.029,5.000
72556.128,298.405,354.817,328.473,-0.144,6.018,5.000
72556.128,298.401,354.659,328.953,-0.111,6.007,5.000
72556.128,298.403,354.817,329.274,-0.095,5.997,5.000
72556.128,298.405,354.896,329.594,-0.111,6.018,5.000
72552.097,298.403,354.817,330.234,-0.111,5.986,5.000
72560.159,298.403,354.738,330.234,-0.095,6.018,5.000
72552.097,298.401,354.817,330.394,-0.111,5.997,5.000
72552.097,298.401,354.738,330.715,-0.079,5.986,5.000
72552.097,298.403,354.896,330.715,-0.095,6.007,5.000
72548.065,298.398,354.817,330.875,-0.095,6.007,5.000
72552.097,298.403,354.738,331.355,-0.111,6.018,5.000
72556.128,298.403,354.738,331.675,-0.127,6.007,5.000
72552.097,298.398,354.738,331.835,-0.127,5.986,5.000
72552.097,298.401,354.817,331.675,-0.079,5.997,5.000
72552.097,298.401,354.659,332.155,-0.095,6.007,5.000
72552.097,298.397,354.738,332.315,-0.079,6.018,5.000
72552.097,298.398,354.738,332.476,-0.095,6.007,5.000
72552.097,298.397,354.738,332.476,-0.127,5.997,5.000
72548.065,298.397,354.659,332.476,-0.095,6.018,5.000
72548.065,298.393,354.659,332.476,-0.127,6.018,5.000
72548.065,298.397,354.659,332.956,-0.111,6.007,5.000
72552.097,298.397,354.580,332.796,-0.095,5.986,5.000
72560.159,298.397,354.738,332.636,-0.095,6.007,5.000
72560.159,298.393,354.738,332.956,-0.079,5.997,5.000
72560.159,298.395,354.738,332.636,-0.111,6.007,5.000
72560.159,298.395,354.738,332.636,-0.095,5.997,5.000
72556.128,298.397,354.738,332.315,-0.111,5.997,5.000
72556.128,298.395,354.896,332.315,-0.111,5.986,5.000
72564.191,298.395,354.738,332.476,-0.095,6.007,5.000
72560.159,298.393,354.817,332.315,-0.111,6.007,5.000
72556.128,298.392,354.975,332.315,-0.111,6.007,5.000
72564.191,298.392,354.896,332.155,-0.111,6.029,5.000
72564.191,298.393,354.896,331.995,-0.127,5.986,5.000
72556.128,298.393,354.975,331.835,-0.127,6.007,5.000
72564.191,298.393,355.054,331.995,-0.127,6.018,5.000
72560.159,298.392,354.975,331.995,-0.111,6.018,5.000
72564.191,298.390,354.975,331.515,-0.111,6.029,5.000
72556.128,298.393,355.054,331.835,-0.079,5.997,5.000
72564.191,298.392,355.054,331.515,-0.111,6.018,5.000
72560.159,298.393,355.133,331.355,-0.079,6.007,5.000
72568.222,298.393,355.133,331.195,-0.079,5.997,5.000
72560.159,298.395,354.896,331.355,-0.111,5.986,5.000
72560.159,298.395,355.133,331.515,-0.095,6.007,5.000
72560.159,298.392,355.212,331.355,-0.111,6.018,5.000
72560.159,298.395,355.212,331.355,-0.095,6.029,5.000
72568.222,298.400,355.133,331.515,-0.160,6.007,5.000
72556.128,298.397,355.291,331.355,-0.111,6.018,5.000
72560.159,298.398,355.212,331.515,-0.111,5.997,5.000
72556.128,298.392,355.212,331.675,-0.111,6.018,5.000
72552.097,298.397,355.370,331.995,-0.079,6.007,5.000
72556.128,298.398,355.291,331.835,-0.095,6.007,5.000
72556.128,298.400,355.370,331.995,-0.095,6.007,5.000
72556.128,298.400,355.449,332.155,-0.127,5.997,5.000
72556.128,298.400,355.370,332.155,-0.111,6.007,5.000
72552.097,298.398,355.449,332.796,-0.095,6.007,5.000
72552.097,298.398,355.370,332.636,-0.095,6.018,5.000
72548.065,298.400,355.449,332.796,-0.127,6.007,5.000
72552.097,298.401,355.528,332.796,-0.111,5.986,5.000
72548.065,298.400,355.291,332.796,-0.111,5.997,5.000
72548.065,298.401,355.370,333.116,-0.127,5.986,5.000
72544.034,298.401,355.449,333.116,-0.095,6.007,5.000
72552.097,298.401,355.449,333.436,-0.095,5.997,5.000
72548.065,298.403,355.370,333.276,-0.095,5.997,5.000
72552.097,298.401,355.370,333.596,-0.111,6.007,5.000
72544.034,298.398,355.370,333.116,-0.127,6.007,5.000
72552.097,298.403,355.528,333.436,-0.095,6.007,5.000
72552.097,298.405,355.291,333.756,-0.111,6.018,5.000
72560.159,298.403,355.291,333.276,-0.127,6.018,5.000
72552.097,298.403,355.370,333.756,-0.111,6.018,5.000
72556.128,298.400,355.370,333.436,-0.111,6.007,5.000
72552.097,298.403,355.291,332.956,-0.095,6.007,5.000
72556.128,298.398,355.449,333.276,-0.127,6.007,5.000
72564.191,298.401,355.370,332.796,-0.095,6.007,5.000
72564.191,298.403,355.449,332.636,-0.111,6.007,5.000
72560.159,298.403,355.212,332.636,-0.111,5.986,5.000
72560.159,298.400,355.291,332.476,-0.079,6.018,5.000
72560.159,298.400,355.212,332.155,-0.127,6.018,5.000
72556.128,298.400,355.291,331.515,-0.095,6.018,5.000
72560.159,298.398,355.212,331.515,-0.095,5.997,5.000
72564.191,298.401,355.212,331.195,-0.079,6.018,5.000
72564.191,298.398,355.133,330.715,-0.111,5.997,5.000
72560.159,298.398,355.133,330.554,-0.079,6.007,5.000
72564.191,298.397,355.212,330.234,-0.095,5.997,5.000
72552.097,298.398,355.054,329.914,-0.111,6.007,5.000
72560.159,298.398,355.133,329.594,-0.111,6.007,5.000
72560.159,298.400,355.054,328.953,-0.111,6.007,5.000
72564.191,298.397,354.975,328.793,-0.111,6.007,5.000
72560.159,298.400,355.133,328.473,-0.095,5.997,5.000
72564.191,298.395,354.896,327.993,-0.095,5.997,5.000
72564.191,298.393,354.975,327.513,-0.144,6.018,5.000
72568.222,298.397,354.817,327.032,-0.127,5.997,5.000
72556.128,298.398,354.817,326.552,-0.095,6.007,5.000
72556.128,298.397,354.896,326.232,-0.095,6.029,5.000
72560.159,298.397,354.817,325.752,-0.127,5.997,5.000
72560.159,298.397,354.738,325.752,-0.095,6.007,5.000
72556.128,298.397,354.659,325.271,-0.111,6.007,5.000
72560.159,298.397,354.659,324.951,-0.127,5.997,5.000
72560.159,298.395,354.659,324.311,-0.111,5.986,5.000
72560.159,298.397,354.501,324.311,-0.095,6.007,5.000
72556.128,298.397,354.501,323.510,-0.127,6.029,5.000
72556.128,298.400,354.501,323.510,-0.095,6.007,5.000
72560.159,298.400,354.501,323.350,-0.111,6.007,5.000
72552.097,298.398,354.422,322.710,-0.095,5.997,5.000
72552.097,298.397,354.343,322.550,-0.095,6.007,5.000
72560.159,298.398,354.343,322.230,-0.111,6.007,5.000
72556.128,298.398,354.501,321.749,-0.095,6.018,5.000
72556.128,298.398,354.343,321.749,-0.079,6.007,5.000
72552.097,298.397,354.422,321.429,-0.144,6.029,5.000
72556.128,298.400,354.264,321.109,-0.111,6.018,5.000
72552.097,298.398,354.185,320.789,-0.095,6.018,5.000
72560.159,298.400,354.343,320.949,-0.111,6.018,5.000
72556.128,298.398,354.343,320.308,-0.127,5.975,5.000
72556.128,298.401,354.343,320.148,-0.095,5.997,5.000
72556.128,298.400,354.185,319.988,-0.095,6.029,5.000
72552.097,298.400,354.264,319.508,-0.127,6.007,5.000
72556.128,298.398,354.185,319.348,-0.079,6.018,5.000
72560.159,298.401,354.343,318.868,-0.095,6.018,5.000
72560.159,298.401,354.343,318.868,-0.095,6.007,5.000
72552.097,298.401,354.343,318.547,-0.111,6.007,5.000
72560.159,298.400,354.343,318.067,-0.079,6.007,5.000
72556.128,298.398,354.264,317.747,-0.095,6.018,5.000
72560.159,298.400,354.264,317.427,-0.095,6.007,5.000
72552.097,298.400,354.264,317.427,-0.111,5.997,5.000
72556.128,298.401,354.343,316.946,-0.111,6.007,5.000
72552.097,298.400,354.501,316.946,-0.111,6.007,5.000
72548.065,298.400,354.343,316.626,-0.095,6.018,5.000
72552.097,298.398,354.422,316.146,-0.095,5.997,5.000
72556.128,298.401,354.501,315.826,-0.111,6.018,5.000
72552.097,298.400,354.580,315.986,-0.127,6.007,5.000
72552.097,298.403,354.580,315.346,-0.095,5.986,5.000
72560.159,298.400,354.659,315.346,-0.111,6.007,5.000
72552.097,298.400,354.501,314.865,-0.095,6.018,5.000
72548.065,298.401,354.738,314.865,-0.127,6.007,5.000
72548.065,298.401,354.738,314.705,-0.111,5.997,5.000
72560.159,298.400,354.738,314.705,-0.095,6.007,5.000
72548.065,298.397,354.817,314.385,-0.079,6.018,5.000
72552.097,298.398,354.817,314.065,-0.095,6.007,5.000
72552.097,298.395,354.738,314.065,-0.095,6.007,5.000
72552.097,298.398,354.896,314.065,-0.127,6.018,5.000
72548.065,298.398,354.817,313.905,-0.111,6.007,5.000
72552.097,298.393,354.896,314.065,-0.111,5.986,5.000
72556.128,298.395,355.054,313.905,-0.111,6.018,5.000
72548.065,298.393,354.975,313.905,-0.127,6.018,5.000
72552.097,298.397,354.975,314.065,-0.111,6.007,5.000
72552.097,298.395,355.133,313.745,-0.079,5.997,5.000
72548.065,298.398,355.054,314.065,-0.095,5.997,5.000
72552.097,298.398,354.975,313.905,-0.111,6.007,5.000
72552.097,298.397,354.975,314.225,-0.111,6.018,5.000
72548.065,298.397,355.133,314.225,-0.111,6.018,5.000
72556.128,298.395,355.133,314.225,-0.079,5.997,5.000
72556.128,298.397,355.212,314.385,-0.095,6.007,5.000
72556.128,298.398,355.133,314.545,-0.095,5.997,5.000
72552.097,298.393,355.212,314.705,-0.127,6.007,5.000
72552.097,298.397,355.291,315.025,-0.095,6.007,5.000
72560.159,298.398,355.370,314.865,-0.079,5.997,5.000
72552.097,298.397,355.370,315.506,-0.095,6.007,5.000
72548.065,298.398,355.291,315.826,-0.127,5.997,5.000
72560.159,298.395,355.449,315.826,-0.111,6.007,5.000
72556.128,298.400,355.449,316.146,-0.095,6.018,5.000
72556.128,298.398,355.291,316.146,-0.111,6.018,5.000
72556.128,298.400,355.291,316.306,-0.111,6.039,5.000
72552.097,298.400,355.449,316.306,-0.111,5.997,5.000
72560.159,298.401,355.291,316.306,-0.111,6.018,5.000
72552.097,298.400,355.291,316.786,-0.095,5.997,5.000
72556.128,298.400,355.212,316.946,-0.127,6.029,5.000
72556.128,298.400,355.370,316.786,-0.095,6.018,5.000
72556.128,298.400,355.291,316.946,-0.127,6.007,5.000
