%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73043.923,297.277,300.433,-0.877,-233.003,-62.478,4.500
73043.923,297.276,300.512,-1.037,-232.987,-62.489,4.500
73039.892,297.279,300.591,-0.877,-232.987,-62.489,4.500
73043.923,297.277,300.512,-1.037,-233.003,-62.489,4.500
73035.860,297.276,300.512,-1.197,-232.987,-62.478,4.500
73039.892,297.276,300.591,-1.037,-233.003,-62.478,4.500
73035.860,297.277,300.433,-1.197,-232.987,-62.478,4.500
73035.860,297.277,300.591,-0.877,-232.987,-62.489,4.500
73031.829,297.279,300.433,-0.877,-232.955,-62.478,4.500
73035.860,297.274,300.512,-0.877,-232.987,-62.489,4.500
73031.829,297.273,300.433,-1.037,-232.971,-62.478,4.500
73035.860,297.274,300.512,-1.037,-232.987,-62.489,4.500
73031.829,297.274,300.433,-1.197,-232.987,-62.467,4.500
73035.860,297.274,300.433,-1.197,-232.987,-62.467,4.500
73035.860,297.276,300.433,-1.037,-232.987,-62.478,4.500
73031.829,297.277,300.433,-1.037,-232.971,-62.489,4.500
73035.860,297.274,300.512,-0.877,-232.971,-62.467,4.500
73023.766,297.274,300.591,-1.037,-232.987,-62.489,4.500
73031.829,297.279,300.591,-0.877,-233.003,-62.489,4.500
73031.829,297.276,300.670,-1.037,-232.987,-62.467,4.500
73039.892,297.276,300.591,-1.037,-232.971,-62.467,4.500
73039.892,297.276,300.512,-0.717,-232.987,-62.456,4.500
73039.892,297.276,300.512,-0.717,-232.987,-62.489,4.500
73035.860,297.277,300.670,-0.877,-232.987,-62.478,4.500
73039.892,297.276,300.591,-1.037,-232.971,-62.489,4.500
73043.923,297.279,300.670,-0.877,-233.003,-62.489,4.500
73043.923,297.276,300.670,-1.197,-232.987,-62.478,4.500
73047.955,297.277,300.749,-0.877,-232.971,-62.478,4.500
73047.955,297.281,300.749,-0.717,-232.987,-62.478,4.500
73043.923,297.281,300.907,-0.877,-232.987,-62.467,4.500
73051.986,297.282,300.828,-1.197,-232.971,-62.489,4.500
73051.986,297.282,300.749,-0.717,-232.987,-62.489,4.500
73051.986,297.281,300.749,-0.877,-232.971,-62.478,4.500
73064.080,297.282,300.907,-1.037,-233.003,-62.478,4.500
73064.080,297.277,300.907,-1.037,-232.987,-62.489,4.500
73060.049,297.281,300.828,-1.197,-232.987,-62.489,4.500
73064.080,297.281,300.828,-0.877,-232.955,-62.478,4.500
73060.049,297.282,300.749,-0.877,-233.003,-62.478,4.500
73056.017,297.281,300.986,-1.037,-233.003,-62.478,4.500
73064.080,297.282,300.907,-1.197,-232.987,-62.489,4.500
73068.111,297.281,300.828,-0.877,-232.955,-62.478,4.500
73060.049,297.281,300.986,-0.717,-233.003,-62.489,4.500
73064.080,297.281,300.986,-0.877,-233.003,-62.489,4.500
73064.080,297.282,300.907,-1.357,-233.003,-62.456,4.500
73060.049,297.277,301.066,-1.197,-232.971,-62.489,4.500
73064.080,297.277,300.907,-0.877,-232.971,-62.499,4.500
73064.080,297.281,300.986,-1.037,-233.003,-62.467,4.500
73064.080,297.279,300.986,-1.037,-232.971,-62.489,4.500
73064.080,297.277,300.986,-1.037,-233.003,-62.478,4.500
73068.111,297.279,301.066,-1.197,-232.987,-62.467,4.500
73064.080,297.281,300.907,-1.037,-233.003,-62.478,4.500
73051.986,297.277,300.986,-0.877,-232.971,-62.499,4.500
73064.080,297.277,300.986,-1.037,-232.987,-62.467,4.500
73051.986,297.277,300.907,-1.197,-233.003,-62.478,4.500
73060.049,297.277,300.670,-0.877,-232.987,-62.478,4.500
73051.986,297.277,300.907,-1.037,-232.971,-62.489,4.500
73043.923,297.276,300.749,-0.877,-232.987,-62.467,4.500
73051.986,297.276,300.907,-0.877,-232.987,-62.478,4.500
73051.986,297.279,300.907,-1.037,-232.987,-62.456,4.500
73047.955,297.277,300.907,-0.877,-232.987,-62.489,4.500
73047.955,297.277,300.907,-0.877,-233.003,-62.478,4.500
73043.923,297.277,300.828,-1.037,-233.003,-62.478,4.500
73043.923,297.274,300.828,-0.877,-233.003,-62.478,4.500
73035.860,297.277,300.828,-1.037,-232.971,-62.478,4.500
73039.892,297.279,300.749,-0.717,-232.987,-62.478,4.500
73043.923,297.274,300.749,-1.197,-232.987,-62.478,4.500
73043.923,297.276,300.670,-1.197,-232.971,-62.489,4.500
73035.860,297.277,300.749,-0.877,-232.987,-62.467,4.500
73039.892,297.277,300.828,-1.037,-232.971,-62.467,4.500
73031.829,297.277,300.749,-1.197,-232.971,-62.478,4.500
73039.892,297.279,300.749,-0.717,-232.987,-62.489,4.500
73043.923,297.279,300.670,-1.037,-232.971,-62.467,4.500
73027.798,297.277,300.749,-0.877,-232.971,-62.478,4.500
73031.829,297.277,300.591,-0.877,-232.987,-62.489,4.500
73031.829,297.279,300.512,-1.037,-233.003,-62.478,4.500
73031.829,297.279,300.749,-1.357,-232.987,-62.478,4.500
73031.829,297.281,300.670,-1.037,-232.987,-62.478,4.500
73027.798,297.277,300.512,-1.037,-233.003,-62.456,4.500
73031.829,297.276,300.749,-1.037,-232.987,-62.478,4.500
73027.798,297.281,300.670,-1.037,-233.003,-62.478,4.500
73031.829,297.279,300.591,-1.197,-233.003,-62.478,4.500
73027.798,297.279,300.670,-1.197,-233.003,-62.478,4.500
73031.829,297.282,300.591,-1.197,-232.987,-62.467,4.500
73031.829,297.282,300.512,-1.037,-232.987,-62.478,4.500
73027.798,297.279,300.670,-1.197,-232.971,-62.478,4.500
73027.798,297.282,300.591,-1.197,-232.987,-62.456,4.500
73023.766,297.277,300.512,-1.357,-233.020,-62.478,4.500
73027.798,297.282,300.433,-1.357,-232.987,-62.499,4.500
73023.766,297.281,300.670,-1.517,-232.987,-62.489,4.500
73027.798,297.281,300.512,-1.357,-232.987,-62.489,4.500
73027.798,297.281,300.354,-1.357,-233.003,-62.467,4.500
73027.798,297.279,300.512,-1.197,-232.955,-62.499,4.500
73023.766,297.282,300.512,-1.037,-233.003,-62.456,4.500
73019.735,297.281,300.433,-1.037,-232.987,-62.456,4.500
73023.766,297.282,300.433,-1.037,-233.003,-62.478,4.500
73019.735,297.279,300.591,-1.197,-232.987,-62.467,4.500
73023.766,297.279,300.433,-1.197,-232.971,-62.467,4.500
73023.766,297.279,300.354,-1.197,-232.987,-62.467,4.500
73023.766,297.281,300.433,-1.197,-232.987,-62.489,4.500
73019.735,297.277,300.433,-1.037,-232.987,-62.478,4.500
73015.704,297.281,300.433,-1.197,-233.003,-62.478,4.500
73027.798,297.279,300.354,-1.197,-233.020,-62.478,4.500
73015.704,297.282,300.433,-1.037,-232.971,-62.456,4.500
73023.766,297.281,300.433,-1.037,-232.971,-62.478,4.500
73011.672,297.279,300.512,-0.557,-233.003,-62.489,4.500
73015.704,297.282,300.354,-0.877,-233.003,-62.478,4.500
73007.641,297.279,300.433,-0.877,-232.987,-62.467,4.500
73003.610,297.281,300.433,-1.037,-232.971,-62.489,4.500
72991.515,297.279,300.354,-1.037,-232.987,-62.489,4.500
73011.672,297.281,300.275,-0.877,-232.955,-62.467,4.500
73007.641,297.277,300.433,-1.037,-232.987,-62.467,4.500
72999.578,297.279,300.512,-0.877,-232.955,-62.489,4.500
73003.610,297.282,300.354,-1.037,-233.003,-62.510,4.500
72995.547,297.281,300.354,-1.037,-232.971,-62.478,4.500
72999.578,297.277,300.354,-1.357,-232.987,-62.489,4.500
72999.578,297.277,300.512,-1.197,-233.003,-62.467,4.500
72995.547,297.279,300.512,-1.037,-233.020,-62.446,4.500
72999.578,297.279,300.433,-1.037,-232.987,-62.478,4.500
72995.547,297.277,300.433,-1.357,-233.003,-62.499,4.500
72987.484,297.279,300.512,-1.037,-232.971,-62.489,4.500
72987.484,297.282,300.591,-1.197,-233.003,-62.478,4.500
72983.453,297.277,300.512,-1.197,-233.020,-62.456,4.500
72979.421,297.277,300.512,-1.357,-232.971,-62.478,4.500
72979.421,297.276,300.433,-1.197,-232.987,-62.478,4.500
72975.390,297.279,300.512,-1.517,-232.971,-62.478,4.500
72979.421,297.279,300.433,-1.357,-233.003,-62.478,4.500
72975.390,297.281,300.512,-1.677,-232.971,-62.478,4.500
72967.327,297.279,300.670,-1.357,-232.987,-62.489,4.500
72967.327,297.276,300.591,-1.357,-232.955,-62.467,4.500
72967.327,297.277,300.433,-1.838,-232.971,-62.467,4.500
72959.265,297.277,300.512,-1.677,-232.987,-62.489,4.500
72959.265,297.279,300.670,-1.677,-233.003,-62.478,4.500
72959.265,297.279,300.670,-1.517,-232.987,-62.489,4.500
72959.265,297.279,300.512,-1.838,-232.987,-62.489,4.500
72955.233,297.279,300.591,-1.677,-233.003,-62.489,4.500
72959.265,297.277,300.591,-1.517,-232.971,-62.467,4.500
72951.202,297.277,300.433,-1.677,-232.987,-62.489,4.500
72947.170,297.276,300.591,-1.517,-232.971,-62.489,4.500
72939.108,297.277,300.670,-1.677,-232.987,-62.456,4.500
72947.170,297.277,300.591,-1.357,-233.003,-62.467,4.500
72951.202,297.276,300.591,-1.677,-232.955,-62.489,4.500
72943.139,297.274,300.512,-1.357,-233.003,-62.489,4.500
72943.139,297.274,300.512,-1.357,-232.971,-62.456,4.500
72939.108,297.276,300.512,-1.197,-232.987,-62.478,4.500
72935.076,297.279,300.433,-1.197,-233.003,-62.467,4.500
72935.076,297.277,300.433,-1.357,-232.971,-62.467,4.500
72939.108,297.277,300.354,-1.037,-232.955,-62.478,4.500
72943.139,297.277,300.433,-1.357,-232.971,-62.489,4.500
72943.139,297.274,300.433,-1.357,-232.987,-62.467,4.500
72939.108,297.274,300.275,-1.037,-232.987,-62.478,4.500
72935.076,297.279,300.433,-1.037,-232.987,-62.467,4.500
72935.076,297.277,300.354,-1.357,-232.987,-62.478,4.500
72939.108,297.279,300.433,-1.197,-233.003,-62.467,4.500
72931.045,297.276,300.433,-1.197,-232.987,-62.467,4.500
72939.108,297.277,300.512,-1.037,-233.003,-62.456,4.500
72939.108,297.277,300.512,-1.197,-233.003,-62.467,4.500
72931.045,297.277,300.433,-0.877,-232.987,-62.467,4.500
72939.108,297.279,300.670,-0.877,-233.020,-62.456,4.500
72931.045,297.279,300.512,-1.037,-233.003,-62.489,4.500
72935.076,297.276,300.512,-1.037,-232.987,-62.489,4.500
72931.045,297.277,300.512,-1.037,-233.003,-62.467,4.500
72935.076,297.277,300.591,-1.197,-233.003,-62.489,4.500
72939.108,297.276,300.591,-1.197,-232.971,-62.489,4.500
72931.045,297.277,300.749,-1.037,-233.003,-62.478,4.500
72931.045,297.281,300.670,-0.877,-233.003,-62.489,4.500
72935.076,297.277,300.749,-1.197,-232.971,-62.489,4.500
72935.076,297.281,300.670,-1.197,-232.987,-62.467,4.500
72927.014,297.279,300.512,-1.197,-232.971,-62.467,4.500
72935.076,297.279,300.749,-1.357,-232.987,-62.446,4.500
72922.982,297.281,300.907,-1.357,-232.987,-62.478,4.500
72927.014,297.276,300.749,-1.037,-232.987,-62.478,4.500
72922.982,297.282,300.907,-1.197,-232.955,-62.478,4.500
72927.014,297.277,300.907,-1.197,-232.987,-62.467,4.500
72931.045,297.277,300.828,-1.357,-232.987,-62.478,4.500
72927.014,297.277,300.986,-1.517,-232.955,-62.467,4.500
72922.982,297.281,301.066,-1.517,-233.003,-62.456,4.500
72918.951,297.276,301.224,-1.517,-232.971,-62.467,4.500
72918.951,297.279,301.145,-1.357,-232.987,-62.478,4.500
72922.982,297.281,301.224,-1.517,-232.987,-62.467,4.500
72922.982,297.281,301.224,-1.197,-232.955,-62.478,4.500
72918.951,297.277,301.145,-1.677,-232.987,-62.467,4.500
72918.951,297.279,301.303,-1.677,-233.003,-62.478,4.500
72914.920,297.281,301.303,-1.677,-232.987,-62.478,4.500
72910.888,297.281,301.303,-1.517,-232.987,-62.467,4.500
72918.951,297.284,301.303,-1.357,-233.003,-62.478,4.500
72918.951,297.279,301.382,-1.517,-232.987,-62.478,4.500
72914.920,297.279,301.382,-1.357,-233.003,-62.467,4.500
72914.920,297.282,301.303,-1.677,-233.003,-62.489,4.500
72914.920,297.282,301.382,-1.357,-232.987,-62.478,4.500
72874.606,297.277,648.561,-1.517,-232.971,-62.478,6.500
72866.543,297.277,648.640,-1.517,-232.971,-62.489,6.500
72866.543,297.279,648.719,-1.517,-232.987,-62.478,6.500
72874.606,297.276,648.798,-1.357,-232.955,-62.478,6.500
72874.606,297.277,648.877,-1.037,-232.971,-62.467,6.500
72866.543,297.277,648.719,-1.357,-233.003,-62.478,6.500
72874.606,297.279,648.719,-1.357,-232.987,-62.489,6.500
72874.606,297.277,648.719,-1.517,-232.987,-62.456,6.500
72878.637,297.279,648.877,-1.677,-232.987,-62.478,6.500
72874.606,297.281,648.956,-1.517,-232.987,-62.478,6.500
72878.637,297.279,648.798,-1.517,-232.987,-62.467,6.500
72874.606,297.279,648.877,-1.677,-232.971,-62.467,6.500
72878.637,297.277,648.877,-1.677,-232.971,-62.478,6.500
72874.606,297.281,648.956,-1.677,-232.987,-62.489,6.500
72882.669,297.281,648.877,-1.197,-232.971,-62.478,6.500
72882.669,297.282,648.877,-1.517,-233.003,-62.467,6.500
72886.700,297.279,648.956,-1.517,-232.987,-62.446,6.500
72882.669,297.281,648.956,-1.357,-232.987,-62.478,6.500
72878.637,297.281,648.956,-1.197,-233.003,-62.489,6.500
72890.731,297.281,648.877,-1.517,-232.987,-62.478,6.500
72886.700,297.282,648.956,-1.197,-233.036,-62.478,6.500
72886.700,297.279,648.956,-1.517,-232.955,-62.467,6.500
72886.700,297.279,648.877,-1.677,-232.987,-62.478,6.500
72886.700,297.281,648.877,-1.357,-232.987,-62.478,6.500
72886.700,297.282,648.877,-1.197,-233.003,-62.489,6.500
72882.669,297.282,649.114,-1.517,-232.971,-62.489,6.500
72882.669,297.281,648.877,-1.357,-233.020,-62.467,6.500
72882.669,297.284,648.877,-1.357,-232.971,-62.478,6.500
72890.731,297.282,648.956,-1.517,-233.003,-62.478,6.500
72890.731,297.281,648.956,-1.517,-233.003,-62.489,6.500
72882.669,297.281,649.114,-1.197,-232.987,-62.478,6.500
72878.637,297.282,649.035,-1.357,-233.003,-62.478,6.500
72878.637,297.281,649.035,-1.197,-232.987,-62.467,6.500
72878.637,297.281,648.956,-1.197,-232.955,-62.478,6.500
72878.637,297.281,649.114,-1.517,-232.987,-62.478,6.500
72878.637,297.284,648.956,-1.357,-233.003,-62.489,6.500
72874.606,297.284,649.114,-1.357,-233.020,-62.456,6.500
72870.574,297.282,649.114,-1.357,-232.987,-62.456,6.500
72870.574,297.282,649.114,-1.357,-232.971,-62.489,6.500
72874.606,297.284,649.114,-1.517,-232.971,-62.478,6.500
72870.574,297.284,649.114,-1.357,-232.987,-62.467,6.500
72874.606,297.282,649.272,-1.838,-232.987,-62.478,6.500
72866.543,297.284,649.193,-1.517,-233.003,-62.478,6.500
72862.512,297.286,649.351,-1.677,-233.003,-62.456,6.500
72870.574,297.286,649.193,-1.677,-232.971,-62.467,6.500
72862.512,297.282,649.351,-1.677,-232.987,-62.478,6.500
72870.574,297.284,649.351,-1.677,-232.987,-62.467,6.500
72870.574,297.282,649.351,-1.677,-232.987,-62.467,6.500
72866.543,297.286,649.351,-1.838,-232.971,-62.456,6.500
72866.543,297.284,649.430,-1.998,-232.987,-62.467,6.500
72866.543,297.282,649.588,-1.998,-233.003,-62.478,6.500
72870.574,297.282,649.509,-1.677,-232.955,-62.478,6.500
72866.543,297.284,649.430,-1.838,-232.987,-62.489,6.500
72866.543,297.282,649.509,-1.838,-232.987,-62.467,6.500
72874.606,297.279,649.588,-1.838,-232.987,-62.467,6.500
72870.574,297.281,649.588,-1.998,-232.987,-62.489,6.500
72866.543,297.281,649.509,-1.998,-232.971,-62.478,6.500
72866.543,297.281,649.746,-1.838,-232.971,-62.478,6.500
72866.543,297.282,649.509,-1.998,-232.987,-62.456,6.500
72870.574,297.281,649.588,-1.838,-233.003,-62.467,6.500
72862.512,297.284,649.588,-1.998,-233.003,-62.467,6.500
72862.512,297.284,649.272,-1.998,-233.003,-62.489,6.500
72866.543,297.284,649.430,-1.998,-232.987,-62.489,6.500
72862.512,297.281,649.351,-1.998,-233.003,-62.478,6.500
72866.543,297.282,649.193,-2.158,-233.003,-62.478,6.500
72862.512,297.282,649.351,-1.998,-233.036,-62.489,6.500
72862.512,297.281,649.193,-2.158,-232.987,-62.478,6.500
72858.480,297.284,649.114,-1.998,-233.003,-62.456,6.500
72862.512,297.284,649.114,-1.838,-232.987,-62.499,6.500
72854.449,297.281,649.035,-1.998,-232.987,-62.478,6.500
72862.512,297.284,648.877,-1.838,-233.003,-62.478,6.500
72850.418,297.282,648.877,-1.998,-233.003,-62.478,6.500
72846.386,297.284,648.956,-1.838,-233.003,-62.489,6.500
72854.449,297.282,648.719,-1.838,-232.955,-62.489,6.500
72842.355,297.284,648.798,-1.998,-233.003,-62.489,6.500
72850.418,297.286,648.561,-1.838,-232.987,-62.467,6.500
72842.355,297.286,648.482,-1.998,-232.987,-62.467,6.500
72846.386,297.286,648.245,-1.677,-233.036,-62.456,6.500
72842.355,297.286,648.403,-1.517,-232.971,-62.499,6.500
72830.261,297.282,648.324,-1.838,-232.987,-62.489,6.500
72842.355,297.286,648.166,-1.517,-232.987,-62.478,6.500
72830.261,297.286,648.087,-1.517,-232.987,-62.467,6.500
72826.229,297.286,647.771,-1.677,-232.971,-62.456,6.500
72826.229,297.286,647.771,-1.517,-232.955,-62.478,6.500
72826.229,297.287,647.850,-1.677,-232.987,-62.467,6.500
72822.198,297.286,647.692,-1.677,-232.971,-62.467,6.500
72826.229,297.284,647.613,-1.838,-232.987,-62.478,6.500
72814.135,297.282,647.534,-1.677,-232.971,-62.478,6.500
72814.135,297.284,647.534,-1.517,-232.987,-62.478,6.500
72810.104,297.286,647.613,-1.357,-232.971,-62.478,6.500
72814.135,297.284,647.534,-1.517,-232.987,-62.478,6.500
72814.135,297.282,647.455,-1.357,-232.987,-62.456,6.500
72810.104,297.282,647.138,-1.517,-232.987,-62.489,6.500
72802.041,297.284,647.455,-1.197,-232.971,-62.489,6.500
72802.041,297.282,647.296,-1.517,-233.003,-62.478,6.500
72802.041,297.282,647.296,-1.517,-232.955,-62.478,6.500
72802.041,297.287,647.296,-1.517,-233.003,-62.478,6.500
72810.104,297.282,647.296,-1.197,-233.020,-62.489,6.500
72806.073,297.284,647.296,-1.357,-232.971,-62.478,6.500
72802.041,297.282,647.217,-1.357,-232.955,-62.467,6.500
72798.010,297.286,647.296,-1.357,-233.003,-62.489,6.500
72798.010,297.284,647.138,-1.517,-232.971,-62.478,6.500
72793.979,297.282,647.296,-1.517,-233.003,-62.489,6.500
72798.010,297.286,647.375,-1.517,-233.020,-62.467,6.500
72798.010,297.284,647.296,-1.838,-232.971,-62.478,6.500
72802.041,297.282,647.455,-1.517,-232.971,-62.467,6.500
72798.010,297.282,647.217,-1.677,-232.987,-62.467,6.500
72798.010,297.281,647.296,-1.838,-232.987,-62.478,6.500
72798.010,297.279,647.375,-1.838,-233.003,-62.478,6.500
72789.947,297.281,647.534,-1.677,-232.987,-62.489,6.500
72789.947,297.281,647.534,-1.677,-232.987,-62.467,6.500
72793.979,297.282,647.613,-1.838,-233.003,-62.467,6.500
72785.916,297.284,647.692,-1.677,-233.003,-62.478,6.500
72785.916,297.279,647.692,-1.517,-232.971,-62.446,6.500
72785.916,297.279,647.771,-1.838,-232.971,-62.478,6.500
72785.916,297.279,647.850,-1.838,-232.987,-62.478,6.500
72777.853,297.277,647.929,-1.998,-233.003,-62.478,6.500
72781.884,297.281,647.850,-1.838,-232.987,-62.456,6.500
72781.884,297.281,648.008,-1.677,-233.020,-62.478,6.500
72781.884,297.277,648.087,-1.838,-232.987,-62.478,6.500
72781.884,297.279,647.929,-1.838,-232.971,-62.478,6.500
72785.916,297.279,648.245,-1.998,-232.987,-62.467,6.500
72781.884,297.279,648.245,-1.677,-232.971,-62.489,6.500
72781.884,297.277,648.324,-1.838,-232.971,-62.489,6.500
72777.853,297.279,648.324,-1.838,-233.003,-62.467,6.500
72781.884,297.281,648.403,-1.838,-232.987,-62.467,6.500
72777.853,297.277,648.561,-1.838,-232.987,-62.489,6.500
72781.884,297.279,648.482,-2.318,-232.971,-62.478,6.500
72777.853,297.279,648.561,-1.677,-232.971,-62.478,6.500
72773.822,297.279,648.640,-2.158,-233.003,-62.467,6.500
72765.759,297.276,648.798,-1.677,-232.987,-62.489,6.500
72765.759,297.279,648.798,-1.838,-232.987,-62.478,6.500
72765.759,297.277,648.956,-1.838,-232.987,-62.478,6.500
72765.759,297.276,648.956,-1.998,-232.971,-62.467,6.500
72761.728,297.277,648.877,-1.838,-233.003,-62.489,6.500
72761.728,297.279,649.193,-1.998,-232.987,-62.489,6.500
72765.759,297.279,649.351,-2.158,-232.971,-62.478,6.500
72765.759,297.276,649.351,-1.998,-232.987,-62.456,6.500
72761.728,297.279,649.351,-1.998,-232.987,-62.478,6.500
72765.759,297.277,649.351,-1.838,-233.020,-62.467,6.500
72765.759,297.276,649.430,-2.158,-233.003,-62.478,6.500
72765.759,297.281,649.588,-2.158,-232.987,-62.456,6.500
72753.665,297.279,649.667,-2.158,-233.003,-62.478,6.500
72765.759,297.279,649.667,-2.318,-233.020,-62.478,6.500
72757.696,297.281,649.904,-2.158,-232.987,-62.489,6.500
72757.696,297.282,649.904,-2.318,-232.987,-62.467,6.500
72761.728,297.281,649.983,-1.998,-233.003,-62.499,6.500
72765.759,297.281,649.983,-2.478,-232.987,-62.467,6.500
72753.665,297.279,650.063,-2.318,-232.987,-62.478,6.500
72753.665,297.281,649.983,-2.158,-232.971,-62.478,6.500
72761.728,297.279,650.063,-1.998,-232.971,-62.478,6.500
72757.696,297.282,650.221,-2.158,-232.987,-62.478,6.500
72757.696,297.281,650.300,-2.158,-233.003,-62.478,6.500
72761.728,297.281,650.300,-2.158,-232.987,-62.478,6.500
72765.759,297.284,650.458,-1.998,-233.003,-62.467,6.500
72761.728,297.281,650.458,-2.158,-232.971,-62.478,6.500
72757.696,297.284,650.458,-2.318,-232.987,-62.489,6.500
72761.728,297.282,650.458,-1.998,-233.003,-62.478,6.500
72753.665,297.284,650.537,-1.998,-232.987,-62.467,6.500
72757.696,297.284,650.537,-2.158,-233.003,-62.478,6.500
72753.665,297.284,650.695,-2.318,-233.003,-62.478,6.500
72757.696,297.284,650.458,-1.838,-232.987,-62.489,6.500
72761.728,297.284,650.537,-1.998,-232.971,-62.478,6.500
72753.665,297.282,650.774,-2.158,-232.987,-62.467,6.500
72765.759,297.284,650.616,-1.838,-232.971,-62.478,6.500
72761.728,297.286,650.537,-2.158,-232.987,-62.489,6.500
72761.728,297.282,650.537,-2.158,-232.971,-62.467,6.500
72761.728,297.282,650.616,-1.998,-232.987,-62.456,6.500
72749.634,297.281,650.616,-2.158,-232.971,-62.478,6.500
72761.728,297.284,650.616,-2.158,-233.003,-62.499,6.500
72757.696,297.282,650.379,-2.158,-232.987,-62.467,6.500
72753.665,297.281,650.537,-1.998,-232.987,-62.467,6.500
72757.696,297.281,650.537,-1.998,-232.987,-62.478,6.500
72757.696,297.284,650.537,-1.998,-232.971,-62.467,6.500
72761.728,297.284,650.379,-2.158,-233.003,-62.489,6.500
72753.665,297.282,650.379,-1.838,-232.971,-62.478,6.500
72765.759,297.281,650.379,-1.998,-232.971,-62.467,6.500
72761.728,297.282,650.221,-2.158,-232.971,-62.489,6.500
72761.728,297.279,650.221,-1.998,-232.971,-62.467,6.500
72761.728,297.286,650.063,-1.998,-232.971,-62.467,6.500
72761.728,297.282,650.142,-1.998,-232.987,-62.467,6.500
72765.759,297.281,650.063,-1.998,-233.003,-62.467,6.500
72761.728,297.281,650.063,-1.998,-232.987,-62.467,6.500
72765.759,297.281,650.142,-1.998,-232.971,-62.489,6.500
72761.728,297.281,650.142,-1.838,-232.971,-62.467,6.500
72773.822,297.279,649.983,-1.998,-233.003,-62.478,6.500
72769.790,297.282,650.063,-1.998,-232.987,-62.467,6.500
72769.790,297.284,649.904,-1.998,-233.003,-62.499,6.500
72769.790,297.281,649.983,-1.998,-232.987,-62.489,6.500
72765.759,297.282,649.904,-1.998,-232.971,-62.478,6.500
72769.790,297.282,649.904,-1.838,-232.971,-62.467,6.500
72761.728,297.279,649.825,-1.998,-233.003,-62.478,6.500
72769.790,297.281,649.983,-2.158,-232.987,-62.499,6.500
72769.790,297.281,649.904,-2.158,-232.987,-62.478,6.500
72765.759,297.284,649.983,-1.998,-233.003,-62.499,6.500
72769.790,297.277,649.904,-1.998,-232.971,-62.478,6.500
72769.790,297.281,649.983,-2.158,-233.003,-62.467,6.500
72777.853,297.281,649.983,-1.838,-232.971,-62.478,6.500
72765.759,297.281,649.904,-2.158,-232.987,-62.467,6.500
72773.822,297.281,649.904,-1.838,-233.003,-62.478,6.500
72777.853,297.281,649.904,-2.158,-232.971,-62.489,6.500
72777.853,297.281,649.983,-1.838,-232.955,-62.456,6.500
72769.790,297.282,650.063,-2.158,-232.987,-62.478,6.500
72769.790,297.282,649.825,-1.838,-233.003,-62.489,6.500
72777.853,297.284,650.063,-1.677,-232.987,-62.467,6.500
72765.759,297.282,650.063,-1.998,-232.971,-62.478,6.500
72777.853,297.282,650.063,-1.838,-233.003,-62.456,6.500
72777.853,297.282,650.142,-1.998,-233.003,-62.467,6.500
72773.822,297.284,649.983,-1.677,-233.003,-62.478,6.500
72773.822,297.284,650.142,-1.998,-232.987,-62.489,6.500
72769.790,297.284,650.221,-1.998,-232.987,-62.478,6.500
72773.822,297.284,650.300,-2.158,-232.971,-62.467,6.500
72769.790,297.286,650.142,-2.158,-232.987,-62.478,6.500
72769.790,297.286,650.142,-2.318,-233.003,-62.467,6.500
72761.728,297.284,650.142,-2.158,-232.971,-62.467,6.500
72765.759,297.284,650.221,-1.998,-232.971,-62.456,6.500
72753.665,297.287,650.300,-2.158,-233.003,-62.489,6.500
72761.728,297.284,650.221,-2.478,-232.987,-62.478,6.500
72765.759,297.286,650.300,-1.998,-232.987,-62.489,6.500
72757.696,297.282,650.221,-2.158,-232.987,-62.478,6.500
72757.696,297.284,650.379,-2.158,-232.971,-62.478,6.500
72749.634,297.282,650.379,-2.478,-232.987,-62.478,6.500
72749.634,297.281,650.379,-2.318,-232.987,-62.467,6.500
72753.665,297.281,650.458,-2.638,-232.987,-62.478,6.500
72757.696,297.282,650.300,-2.478,-233.003,-62.478,6.500
72749.634,297.282,650.142,-2.478,-232.987,-62.456,6.500
72757.696,297.282,650.379,-2.638,-232.971,-62.467,6.500
72753.665,297.284,650.300,-2.478,-232.987,-62.478,6.500
72753.665,297.281,650.221,-2.318,-233.003,-62.489,6.500
72745.602,297.281,650.142,-2.158,-233.003,-62.467,6.500
72749.634,297.281,650.300,-2.478,-232.971,-62.478,6.500
72749.634,297.281,650.458,-2.158,-232.987,-62.478,6.500
72753.665,297.277,650.221,-2.478,-232.987,-62.489,6.500
72749.634,297.281,650.142,-2.478,-232.987,-62.478,6.500
72741.571,297.282,650.300,-2.638,-232.955,-62.489,6.500
72745.602,297.281,650.221,-2.478,-232.987,-62.489,6.500
72745.602,297.281,650.379,-2.638,-232.987,-62.478,6.500
72745.602,297.279,650.379,-2.638,-232.971,-62.478,6.500
72749.634,297.279,650.300,-2.638,-232.971,-62.478,6.500
72749.634,297.281,650.379,-2.478,-232.987,-62.489,6.500
72753.665,297.281,650.300,-2.478,-233.003,-62.478,6.500
72749.634,297.279,650.458,-2.638,-232.987,-62.467,6.500
72753.665,297.281,650.300,-2.478,-232.987,-62.456,6.500
72753.665,297.281,650.379,-2.798,-232.987,-62.489,6.500
72753.665,297.281,650.379,-2.958,-233.003,-62.478,6.500
