%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73858.259,298.806,195.405,122.626,-320.524,74.704,4.000
73858.259,298.805,195.484,122.626,-320.540,74.704,4.000
73858.259,298.806,195.405,122.466,-320.508,74.715,4.000
73854.228,298.806,195.563,122.947,-320.573,74.715,4.000
73854.228,298.806,195.642,122.626,-320.491,74.715,4.000
73858.259,298.808,195.484,122.947,-320.508,74.704,4.000
73858.259,298.805,195.563,122.947,-320.524,74.715,4.000
73854.228,298.808,195.563,122.787,-320.557,74.715,4.000
73862.291,298.805,195.642,123.107,-320.540,74.704,4.000
73854.228,298.801,195.642,122.626,-320.557,74.715,4.000
73858.259,298.805,195.721,123.107,-320.491,74.704,4.000
73858.259,298.803,195.642,123.107,-320.540,74.704,4.000
73862.291,298.803,195.721,123.267,-320.540,74.693,4.000
73858.259,298.803,195.721,123.427,-320.540,74.715,4.000
73862.291,298.803,195.642,123.427,-320.524,74.704,4.000
73862.291,298.803,195.879,123.427,-320.508,74.704,4.000
73858.259,298.805,195.800,123.587,-320.540,74.725,4.000
73858.259,298.801,195.879,123.907,-320.540,74.725,4.000
73854.228,298.806,195.800,124.067,-320.524,74.704,4.000
73862.291,298.801,195.879,123.907,-320.524,74.704,4.000
73850.197,298.801,195.800,124.067,-320.508,74.682,4.000
73854.228,298.805,195.800,124.227,-320.524,74.704,4.000
73858.259,298.803,195.879,124.387,-320.508,74.704,4.000
73858.259,298.805,195.800,124.227,-320.557,74.725,4.000
73854.228,298.803,195.958,124.548,-320.524,74.704,4.000
73862.291,298.803,195.800,124.227,-320.508,74.704,4.000
73862.291,298.803,195.879,124.548,-320.524,74.704,4.000
73862.291,298.803,195.879,124.227,-320.540,74.725,4.000
73862.291,298.806,195.800,124.227,-320.524,74.725,4.000
73862.291,298.803,195.879,123.907,-320.524,74.715,4.000
73862.291,298.803,195.800,124.067,-320.524,74.725,4.000
73862.291,298.801,195.879,124.227,-320.557,74.704,4.000
73854.228,298.805,195.721,124.387,-320.524,74.715,4.000
73858.259,298.805,195.800,124.227,-320.540,74.715,4.000
73854.228,298.805,195.642,124.387,-320.557,74.725,4.000
73862.291,298.805,195.721,124.227,-320.524,74.693,4.000
73862.291,298.803,195.800,124.227,-320.540,74.704,4.000
73862.291,298.801,195.800,123.907,-320.524,74.715,4.000
73854.228,298.805,195.642,124.067,-320.540,74.704,4.000
73862.291,298.803,195.642,123.587,-320.540,74.704,4.000
73862.291,298.803,195.721,123.907,-320.540,74.704,4.000
73866.322,298.805,195.721,123.907,-320.540,74.704,4.000
73858.259,298.805,195.642,123.427,-320.557,74.704,4.000
73854.228,298.805,195.563,123.587,-320.557,74.704,4.000
73854.228,298.806,195.563,123.907,-320.508,74.693,4.000
73862.291,298.805,195.642,123.427,-320.524,74.682,4.000
73854.228,298.805,195.484,123.747,-320.524,74.715,4.000
73858.259,298.803,195.563,123.747,-320.557,74.704,4.000
73866.322,298.806,195.642,123.747,-320.540,74.725,4.000
73862.291,298.806,195.642,123.587,-320.524,74.704,4.000
73858.259,298.808,195.563,123.747,-320.557,74.704,4.000
73862.291,298.801,195.563,123.427,-320.524,74.715,4.000
73870.353,298.805,195.563,123.587,-320.540,74.704,4.000
73866.322,298.803,195.405,123.747,-320.524,74.704,4.000
73862.291,298.806,195.484,123.907,-320.557,74.693,4.000
73862.291,298.805,195.405,123.747,-320.540,74.693,4.000
73862.291,298.806,195.405,124.067,-320.524,74.715,4.000
73862.291,298.803,195.484,123.907,-320.524,74.715,4.000
73866.322,298.806,195.563,123.907,-320.524,74.725,4.000
73866.322,298.801,195.563,124.387,-320.524,74.704,4.000
73870.353,298.805,195.642,124.227,-320.524,74.715,4.000
73858.259,298.801,195.642,124.387,-320.508,74.725,4.000
73866.322,298.801,195.563,124.548,-320.508,74.704,4.000
73862.291,298.803,195.405,125.028,-320.508,74.715,4.000
73858.259,298.801,195.484,125.188,-320.524,74.704,4.000
73866.322,298.800,195.484,125.028,-320.524,74.704,4.000
73862.291,298.800,195.405,125.348,-320.540,74.704,4.000
73862.291,298.801,195.326,125.188,-320.524,74.715,4.000
73858.259,298.803,195.405,125.348,-320.540,74.704,4.000
73862.291,298.803,195.405,125.668,-320.524,74.704,4.000
73866.322,298.803,195.484,125.508,-320.524,74.693,4.000
73862.291,298.805,195.484,125.828,-320.508,74.715,4.000
73858.259,298.801,195.405,125.828,-320.557,74.693,4.000
73858.259,298.803,195.405,125.828,-320.540,74.704,4.000
73858.259,298.798,195.642,125.828,-320.540,74.715,4.000
73862.291,298.805,195.563,125.668,-320.540,74.704,4.000
73862.291,298.806,195.484,125.988,-320.540,74.704,4.000
73850.197,298.801,526.541,227.007,-320.491,74.725,6.000
73850.197,298.801,526.541,227.647,-320.491,74.715,6.000
73850.197,298.803,526.462,227.167,-320.491,74.715,6.000
73850.197,298.801,526.541,227.647,-320.459,74.704,6.000
73862.291,298.798,526.462,227.968,-320.524,74.715,6.000
73854.228,298.801,526.620,228.128,-320.475,74.693,6.000
73854.228,298.800,526.383,228.288,-320.508,74.715,6.000
73854.228,298.801,526.462,228.448,-320.491,74.693,6.000
73854.228,298.800,526.462,228.288,-320.491,74.715,6.000
73854.228,298.801,526.462,228.768,-320.491,74.704,6.000
73854.228,298.798,526.383,228.928,-320.524,74.704,6.000
73854.228,298.801,526.462,228.928,-320.491,74.704,6.000
73858.259,298.798,526.462,229.248,-320.475,74.693,6.000
73858.259,298.800,526.541,229.409,-320.491,74.715,6.000
73858.259,298.800,526.541,229.248,-320.491,74.693,6.000
73862.291,298.798,526.462,229.248,-320.475,74.704,6.000
73858.259,298.800,526.462,229.569,-320.475,74.715,6.000
73854.228,298.800,526.462,229.409,-320.491,74.704,6.000
73858.259,298.800,526.383,229.409,-320.508,74.725,6.000
73858.259,298.797,526.541,229.409,-320.459,74.704,6.000
73858.259,298.800,526.462,229.409,-320.508,74.704,6.000
73858.259,298.800,526.620,229.729,-320.508,74.693,6.000
73862.291,298.798,526.699,229.409,-320.475,74.704,6.000
73854.228,298.800,526.620,229.569,-320.508,74.725,6.000
73862.291,298.803,526.541,229.569,-320.491,74.715,6.000
73866.322,298.798,526.541,229.409,-320.508,74.715,6.000
73866.322,298.801,526.462,229.569,-320.491,74.704,6.000
73866.322,298.800,526.620,229.409,-320.491,74.693,6.000
73862.291,298.801,526.699,229.409,-320.491,74.725,6.000
73862.291,298.800,526.620,229.248,-320.491,74.704,6.000
73862.291,298.805,526.620,229.409,-320.491,74.704,6.000
73866.322,298.801,526.699,229.409,-320.508,74.715,6.000
73866.322,298.801,526.620,229.248,-320.491,74.693,6.000
73866.322,298.803,526.620,229.088,-320.524,74.715,6.000
73870.353,298.805,526.541,228.928,-320.491,74.715,6.000
73866.322,298.801,526.541,228.768,-320.491,74.704,6.000
73870.353,298.806,526.620,228.768,-320.491,74.704,6.000
73862.291,298.803,526.462,228.928,-320.491,74.693,6.000
73866.322,298.803,526.620,228.608,-320.524,74.715,6.000
73862.291,298.806,526.620,228.448,-320.475,74.704,6.000
73870.353,298.801,526.462,228.448,-320.475,74.704,6.000
73866.322,298.803,526.541,228.288,-320.491,74.715,6.000
73870.353,298.805,526.541,228.128,-320.508,74.693,6.000
73862.291,298.805,526.462,227.968,-320.508,74.715,6.000
73862.291,298.805,526.462,227.968,-320.508,74.704,6.000
73862.291,298.805,526.541,227.968,-320.491,74.704,6.000
73866.322,298.805,526.541,227.647,-320.524,74.725,6.000
73866.322,298.806,526.304,227.647,-320.508,74.693,6.000
73862.291,298.805,526.304,227.327,-320.491,74.715,6.000
73862.291,298.805,526.225,227.167,-320.475,74.715,6.000
73870.353,298.805,526.146,227.167,-320.491,74.704,6.000
73862.291,298.805,526.067,227.167,-320.524,74.693,6.000
73862.291,298.805,526.067,226.847,-320.491,74.693,6.000
73854.228,298.805,526.067,226.847,-320.491,74.693,6.000
73862.291,298.803,525.987,227.167,-320.475,74.715,6.000
73862.291,298.805,526.067,226.847,-320.491,74.715,6.000
73858.259,298.801,525.987,226.687,-320.508,74.704,6.000
73854.228,298.803,525.908,226.687,-320.491,74.704,6.000
73862.291,298.803,525.829,226.687,-320.508,74.715,6.000
73858.259,298.800,525.829,226.687,-320.508,74.704,6.000
73854.228,298.803,525.513,226.527,-320.491,74.704,6.000
73862.291,298.801,525.592,226.687,-320.459,74.715,6.000
73862.291,298.803,525.592,226.687,-320.524,74.704,6.000
73854.228,298.801,525.592,226.527,-320.475,74.715,6.000
73858.259,298.805,525.434,226.847,-320.491,74.725,6.000
73854.228,298.801,525.434,227.007,-320.508,74.704,6.000
73854.228,298.803,525.355,227.007,-320.524,74.704,6.000
73858.259,298.801,525.434,227.007,-320.508,74.715,6.000
73858.259,298.801,525.197,227.007,-320.524,74.704,6.000
73858.259,298.801,525.355,227.167,-320.508,74.715,6.000
73858.259,298.800,525.197,227.487,-320.475,74.715,6.000
73858.259,298.800,525.118,227.647,-320.491,74.693,6.000
73862.291,298.801,525.197,227.647,-320.491,74.704,6.000
73858.259,298.798,525.118,227.968,-320.508,74.704,6.000
73858.259,298.803,525.039,228.128,-320.524,74.704,6.000
73858.259,298.803,525.039,228.448,-320.475,74.693,6.000
73854.228,298.803,525.039,228.608,-320.491,74.693,6.000
73854.228,298.801,524.960,228.928,-320.508,74.704,6.000
73858.259,298.803,524.960,229.248,-320.508,74.704,6.000
73858.259,298.801,524.802,229.088,-320.508,74.715,6.000
73866.322,298.800,524.881,229.409,-320.524,74.715,6.000
73866.322,298.798,524.881,229.729,-320.475,74.704,6.000
73862.291,298.798,524.644,229.729,-320.475,74.704,6.000
73862.291,298.801,524.723,230.369,-320.475,74.704,6.000
73862.291,298.801,524.644,230.529,-320.508,74.682,6.000
73858.259,298.803,524.723,230.689,-320.508,74.693,6.000
73866.322,298.798,524.723,231.009,-320.491,74.715,6.000
73862.291,298.801,524.486,231.170,-320.508,74.704,6.000
73854.228,298.798,524.644,231.330,-320.491,74.693,6.000
73858.259,298.801,524.644,231.330,-320.475,74.704,6.000
73858.259,298.801,524.407,231.970,-320.508,74.704,6.000
73858.259,298.801,524.407,231.650,-320.508,74.693,6.000
73862.291,298.801,524.565,232.130,-320.508,74.704,6.000
73858.259,298.800,524.486,231.970,-320.508,74.704,6.000
73862.291,298.800,524.486,232.450,-320.508,74.715,6.000
73866.322,298.801,524.486,232.290,-320.508,74.725,6.000
73858.259,298.801,524.486,232.610,-320.491,74.715,6.000
73858.259,298.800,524.486,232.610,-320.475,74.693,6.000
73854.228,298.803,524.486,232.931,-320.508,74.725,6.000
73862.291,298.803,524.565,232.931,-320.491,74.704,6.000
73858.259,298.801,524.565,233.091,-320.475,74.693,6.000
73858.259,298.803,524.486,233.251,-320.508,74.693,6.000
73862.291,298.800,524.486,232.931,-320.475,74.715,6.000
73858.259,298.803,524.486,233.251,-320.491,74.725,6.000
73862.291,298.805,524.565,233.091,-320.508,74.715,6.000
73862.291,298.803,524.565,233.571,-320.475,74.715,6.000
73858.259,298.803,524.565,233.411,-320.491,74.704,6.000
73862.291,298.801,524.565,233.411,-320.491,74.704,6.000
73866.322,298.805,524.565,233.891,-320.524,74.704,6.000
73862.291,298.805,524.565,233.891,-320.508,74.704,6.000
73862.291,298.801,524.565,234.051,-320.508,74.704,6.000
73862.291,298.805,524.407,233.731,-320.491,74.704,6.000
73862.291,298.803,524.407,233.731,-320.491,74.704,6.000
73862.291,298.801,524.565,234.211,-320.491,74.704,6.000
73870.353,298.801,524.486,234.051,-320.491,74.704,6.000
73870.353,298.800,524.407,234.051,-320.491,74.704,6.000
73858.259,298.805,524.565,234.371,-320.491,74.715,6.000
73862.291,298.803,524.486,234.371,-320.491,74.715,6.000
73870.353,298.805,524.486,234.531,-320.508,74.725,6.000
73870.353,298.801,524.407,234.692,-320.524,74.715,6.000
73862.291,298.805,524.407,235.012,-320.524,74.715,6.000
73870.353,298.801,524.407,234.852,-320.491,74.704,6.000
73870.353,298.803,524.249,234.852,-320.475,74.704,6.000
73862.291,298.801,524.249,235.012,-320.508,74.715,6.000
73866.322,298.800,524.328,235.332,-320.491,74.715,6.000
73862.291,298.801,524.170,235.492,-320.491,74.715,6.000
73862.291,298.800,524.170,235.492,-320.508,74.704,6.000
73862.291,298.801,524.170,235.652,-320.475,74.715,6.000
73862.291,298.801,524.170,235.972,-320.475,74.704,6.000
73866.322,298.800,524.170,235.972,-320.491,74.704,6.000
73862.291,298.798,524.091,235.972,-320.475,74.715,6.000
73862.291,298.800,524.249,236.132,-320.508,74.715,6.000
73858.259,298.800,524.170,235.812,-320.508,74.736,6.000
73866.322,298.803,524.170,236.132,-320.475,74.704,6.000
73870.353,298.800,524.170,236.293,-320.508,74.725,6.000
73858.259,298.801,524.249,236.453,-320.508,74.693,6.000
73862.291,298.800,524.091,236.453,-320.508,74.715,6.000
73862.291,298.801,524.012,236.613,-320.508,74.715,6.000
73866.322,298.801,524.170,236.293,-320.508,74.725,6.000
73858.259,298.801,524.170,236.613,-320.491,74.704,6.000
73862.291,298.798,524.012,236.773,-320.491,74.715,6.000
73862.291,298.801,524.012,236.933,-320.524,74.693,6.000
73862.291,298.803,523.933,236.613,-320.508,74.704,6.000
73866.322,298.801,524.091,236.453,-320.491,74.704,6.000
73862.291,298.801,524.012,236.293,-320.491,74.693,6.000
73862.291,298.800,523.854,236.293,-320.524,74.704,6.000
73862.291,298.805,524.012,236.132,-320.508,74.725,6.000
73858.259,298.803,523.933,236.132,-320.475,74.725,6.000
73858.259,298.805,524.091,236.132,-320.508,74.715,6.000
73862.291,298.803,524.091,236.132,-320.491,74.715,6.000
73866.322,298.805,524.091,235.812,-320.459,74.704,6.000
73862.291,298.803,524.091,235.812,-320.475,74.704,6.000
73866.322,298.805,523.933,235.652,-320.524,74.704,6.000
73858.259,298.803,523.933,235.812,-320.475,74.704,6.000
73866.322,298.805,523.933,235.652,-320.491,74.704,6.000
73862.291,298.806,524.012,235.652,-320.508,74.715,6.000
73866.322,298.805,523.933,235.172,-320.524,74.725,6.000
73862.291,298.808,523.854,235.172,-320.491,74.715,6.000
73870.353,298.806,523.854,234.852,-320.491,74.704,6.000
73866.322,298.806,523.933,234.852,-320.508,74.704,6.000
73870.353,298.805,524.012,234.852,-320.524,74.693,6.000
73866.322,298.806,524.012,235.012,-320.508,74.715,6.000
73866.322,298.806,523.933,234.692,-320.475,74.704,6.000
73866.322,298.803,524.012,234.852,-320.524,74.715,6.000
73866.322,298.806,523.933,234.692,-320.491,74.715,6.000
73862.291,298.808,524.012,234.692,-320.524,74.704,6.000
73862.291,298.805,524.012,234.692,-320.491,74.704,6.000
73866.322,298.805,524.091,234.692,-320.508,74.715,6.000
73858.259,298.803,523.933,234.371,-320.491,74.704,6.000
73862.291,298.805,524.091,234.852,-320.508,74.704,6.000
73866.322,298.809,524.091,234.531,-320.508,74.715,6.000
73858.259,298.805,524.170,234.852,-320.508,74.725,6.000
73858.259,298.805,524.328,235.012,-320.508,74.704,6.000
73866.322,298.805,524.091,234.692,-320.491,74.693,6.000
73858.259,298.806,524.328,235.012,-320.491,74.704,6.000
73866.322,298.805,524.170,235.012,-320.508,74.725,6.000
73866.322,298.803,524.407,235.332,-320.491,74.704,6.000
73866.322,298.805,524.407,235.332,-320.508,74.715,6.000
73870.353,298.806,524.565,235.172,-320.491,74.704,6.000
73866.322,298.803,524.486,235.492,-320.491,74.725,6.000
73858.259,298.805,524.644,235.012,-320.524,74.704,6.000
73858.259,298.803,524.723,235.492,-320.524,74.693,6.000
73862.291,298.803,524.644,235.492,-320.508,74.715,6.000
73866.322,298.803,524.881,235.492,-320.524,74.715,6.000
73862.291,298.801,524.881,235.332,-320.508,74.725,6.000
73866.322,298.800,524.960,235.652,-320.491,74.715,6.000
73862.291,298.801,524.960,235.492,-320.508,74.715,6.000
73854.228,298.801,524.960,235.332,-320.508,74.704,6.000
73862.291,298.803,525.197,235.172,-320.475,74.693,6.000
73866.322,298.800,525.197,235.172,-320.491,74.704,6.000
73862.291,298.805,525.276,235.172,-320.491,74.715,6.000
73866.322,298.801,525.355,235.332,-320.491,74.693,6.000
73862.291,298.801,525.355,235.172,-320.524,74.715,6.000
73862.291,298.803,525.434,234.852,-320.491,74.725,6.000
73862.291,298.801,525.513,234.852,-320.491,74.704,6.000
73866.322,298.800,525.671,234.531,-320.524,74.715,6.000
73858.259,298.801,525.592,235.012,-320.491,74.704,6.000
73858.259,298.801,525.829,234.692,-320.475,74.715,6.000
73858.259,298.801,525.671,234.371,-320.524,74.704,6.000
73862.291,298.803,525.750,234.211,-320.491,74.725,6.000
73858.259,298.805,525.829,234.051,-320.508,74.715,6.000
73858.259,298.803,525.908,234.051,-320.508,74.693,6.000
73862.291,298.805,525.908,234.051,-320.491,74.715,6.000
73854.228,298.803,526.146,233.731,-320.475,74.715,6.000
73858.259,298.803,526.067,233.411,-320.524,74.693,6.000
73862.291,298.801,525.987,233.411,-320.508,74.715,6.000
73850.197,298.805,526.146,233.731,-320.508,74.715,6.000
73858.259,298.806,526.146,233.251,-320.475,74.725,6.000
73858.259,298.803,526.225,233.251,-320.508,74.704,6.000
73854.228,298.801,526.067,232.931,-320.475,74.704,6.000
73862.291,298.801,526.225,233.091,-320.491,74.704,6.000
73854.228,298.801,526.225,233.251,-320.491,74.704,6.000
73854.228,298.801,526.146,232.770,-320.508,74.704,6.000
73862.291,298.800,526.225,232.931,-320.475,74.704,6.000
73858.259,298.800,526.146,233.091,-320.524,74.715,6.000
73858.259,298.803,526.067,232.931,-320.491,74.704,6.000
73858.259,298.801,526.304,232.931,-320.491,74.715,6.000
73862.291,298.803,526.146,232.931,-320.491,74.725,6.000
73858.259,298.798,526.225,233.091,-320.508,74.693,6.000
73858.259,298.801,526.304,232.931,-320.491,74.693,6.000
73858.259,298.801,526.225,233.091,-320.508,74.725,6.000
73858.259,298.805,526.383,233.411,-320.508,74.693,6.000
73862.291,298.803,526.146,233.411,-320.491,74.715,6.000
73854.228,298.803,526.225,233.251,-320.508,74.693,6.000
73862.291,298.803,526.146,233.571,-320.508,74.715,6.000
73854.228,298.800,526.146,233.891,-320.491,74.693,6.000
73858.259,298.798,526.304,233.891,-320.491,74.725,6.000
73862.291,298.800,526.304,233.891,-320.475,74.693,6.000
73858.259,298.800,526.225,234.211,-320.524,74.693,6.000
73854.228,298.800,526.383,234.371,-320.491,74.704,6.000
73862.291,298.798,526.304,234.531,-320.475,74.693,6.000
73862.291,298.800,526.304,234.371,-320.508,74.725,6.000
73862.291,298.800,526.462,234.852,-320.491,74.704,6.000
73858.259,298.803,526.383,234.852,-320.475,74.704,6.000
73862.291,298.801,526.541,235.332,-320.508,74.715,6.000
73854.228,298.803,526.541,234.852,-320.491,74.682,6.000
73862.291,298.801,526.620,235.332,-320.491,74.725,6.000
73854.228,298.803,526.462,235.012,-320.508,74.715,6.000
73862.291,298.801,526.541,235.172,-320.508,74.715,6.000
73866.322,298.801,526.620,235.332,-320.475,74.693,6.000
73862.291,298.800,526.620,235.492,-320.508,74.704,6.000
73858.259,298.801,526.620,235.492,-320.491,74.704,6.000
73854.228,298.803,526.857,235.652,-320.524,74.704,6.000
73858.259,298.803,526.857,235.332,-320.508,74.715,6.000
73866.322,298.803,526.857,235.492,-320.508,74.704,6.000
73866.322,298.805,526.778,235.492,-320.491,74.715,6.000
73866.322,298.803,526.699,235.332,-320.508,74.704,6.000
73858.259,298.805,526.857,235.332,-320.524,74.704,6.000
73858.259,298.805,526.936,235.012,-320.475,74.725,6.000
73870.353,298.806,527.094,235.172,-320.508,74.704,6.000
73866.322,298.805,527.173,235.012,-320.508,74.715,6.000
73862.291,298.806,527.015,234.852,-320.508,74.704,6.000
73858.259,298.808,527.015,234.852,-320.524,74.725,6.000
73862.291,298.806,527.173,234.692,-320.524,74.693,6.000
73858.259,298.806,527.331,234.531,-320.508,74.715,6.000
73858.259,298.805,527.173,234.371,-320.508,74.715,6.000
73862.291,298.805,527.252,234.371,-320.491,74.725,6.000
73862.291,298.806,527.173,234.211,-320.491,74.715,6.000
73858.259,298.803,527.173,234.051,-320.475,74.725,6.000
73858.259,298.803,527.331,233.731,-320.475,74.725,6.000
73858.259,298.805,527.331,233.731,-320.491,74.704,6.000
73866.322,298.803,527.331,233.731,-320.508,74.704,6.000
73858.259,298.803,527.252,233.411,-320.491,74.693,6.000
73866.322,298.803,527.489,233.411,-320.508,74.715,6.000
73858.259,298.801,527.410,233.571,-320.508,74.693,6.000
73874.385,298.801,527.410,233.571,-320.508,74.693,6.000
73858.259,298.803,527.252,233.411,-320.491,74.704,6.000
73862.291,298.801,527.410,233.411,-320.491,74.704,6.000
73866.322,298.803,527.252,233.091,-320.508,74.704,6.000
73862.291,298.801,527.252,232.770,-320.491,74.704,6.000
73862.291,298.801,527.410,233.571,-320.475,74.693,6.000
73862.291,298.800,527.252,233.251,-320.475,74.715,6.000
73862.291,298.803,527.331,233.251,-320.491,74.704,6.000
73866.322,298.798,527.489,233.091,-320.491,74.715,6.000
73866.322,298.801,527.410,233.411,-320.475,74.715,6.000
73866.322,298.805,527.489,233.091,-320.491,74.715,6.000
73858.259,298.803,527.331,233.571,-320.475,74.693,6.000
73866.322,298.801,527.568,233.571,-320.491,74.725,6.000
73866.322,298.800,527.489,233.571,-320.508,74.725,6.000
73866.322,298.800,527.410,233.571,-320.491,74.704,6.000
73858.259,298.801,527.489,233.571,-320.475,74.704,6.000
73854.228,298.801,527.331,233.411,-320.491,74.693,6.000
73866.322,298.805,527.410,233.731,-320.524,74.704,6.000
73858.259,298.801,527.173,233.731,-320.491,74.704,6.000
73866.322,298.801,527.410,233.891,-320.491,74.704,6.000
73866.322,298.803,527.331,233.571,-320.491,74.715,6.000
73866.322,298.801,527.331,233.731,-320.475,74.704,6.000
73854.228,298.803,527.252,233.731,-320.491,74.704,6.000
73858.259,298.801,527.252,233.891,-320.508,74.704,6.000
73858.259,298.806,527.173,233.571,-320.459,74.704,6.000
73858.259,298.806,527.252,233.571,-320.459,74.704,6.000
73850.197,298.803,527.252,233.411,-320.491,74.704,6.000
73862.291,298.805,527.252,233.251,-320.475,74.715,6.000
73854.228,298.805,527.252,233.251,-320.491,74.715,6.000
73854.228,298.805,527.252,233.571,-320.508,74.725,6.000
73854.228,298.806,527.252,233.411,-320.491,74.715,6.000
73858.259,298.805,527.252,233.091,-320.491,74.725,6.000
73858.259,298.808,527.173,232.770,-320.491,74.693,6.000
73854.228,298.808,527.173,232.931,-320.491,74.725,6.000
73846.165,298.806,527.094,232.610,-320.491,74.693,6.000
73862.291,298.805,527.331,232.610,-320.491,74.704,6.000
73858.259,298.805,527.173,232.290,-320.491,74.704,6.000
73858.259,298.805,527.094,232.290,-320.475,74.715,6.000
73854.228,298.809,527.094,231.970,-320.491,74.715,6.000
73858.259,298.806,527.173,231.810,-320.491,74.736,6.000
73862.291,298.806,527.252,231.810,-320.508,74.704,6.000
73850.197,298.808,527.015,231.330,-320.475,74.693,6.000
73858.259,298.806,526.936,231.330,-320.508,74.704,6.000
73862.291,298.806,527.015,231.170,-320.508,74.715,6.000
73854.228,298.805,527.015,231.009,-320.524,74.725,6.000
73854.228,298.806,527.015,230.529,-320.491,74.693,6.000
73866.322,298.806,527.015,230.369,-320.524,74.715,6.000
73858.259,298.805,526.936,230.689,-320.475,74.704,6.000
73866.322,298.805,526.936,230.689,-320.524,74.715,6.000
73866.322,298.805,527.094,230.529,-320.491,74.693,6.000
73858.259,298.806,527.015,230.369,-320.491,74.693,6.000
73862.291,298.806,526.857,230.369,-320.508,74.704,6.000
73858.259,298.806,526.936,230.209,-320.508,74.725,6.000
73866.322,298.803,526.857,230.369,-320.508,74.704,6.000
73866.322,298.803,526.857,230.529,-320.508,74.704,6.000
73858.259,298.805,526.778,230.689,-320.459,74.704,6.000
73858.259,298.805,526.778,230.369,-320.475,74.715,6.000
73862.291,298.805,526.778,230.529,-320.491,74.725,6.000
73866.322,298.805,526.620,230.849,-320.491,74.693,6.000
73862.291,298.803,526.620,231.009,-320.491,74.715,6.000
73862.291,298.803,526.699,231.009,-320.508,74.715,6.000
73858.259,298.803,526.699,231.490,-320.508,74.704,6.000
73866.322,298.805,526.699,231.810,-320.508,74.704,6.000
73862.291,298.803,526.620,231.650,-320.508,74.725,6.000
73866.322,298.801,526.620,231.970,-320.508,74.693,6.000
73858.259,298.803,526.699,232.290,-320.524,74.704,6.000
73862.291,298.800,526.541,232.450,-320.491,74.693,6.000
73862.291,298.801,526.541,232.770,-320.508,74.715,6.000
73866.322,298.800,526.541,232.770,-320.491,74.715,6.000
73858.259,298.800,526.462,233.411,-320.475,74.715,6.000
73862.291,298.798,526.541,233.411,-320.491,74.715,6.000
73862.291,298.798,526.541,233.731,-320.491,74.725,6.000
73866.322,298.801,526.225,234.051,-320.459,74.693,6.000
73866.322,298.800,526.383,234.051,-320.491,74.715,6.000
73866.322,298.801,526.225,234.211,-320.508,74.693,6.000
73862.291,298.800,526.225,234.531,-320.491,74.725,6.000
73862.291,298.800,526.225,234.531,-320.475,74.693,6.000
73866.322,298.801,526.225,235.012,-320.491,74.704,6.000
73870.353,298.801,526.225,234.852,-320.524,74.704,6.000
73862.291,298.801,526.225,234.852,-320.524,74.704,6.000
73862.291,298.800,526.225,235.172,-320.491,74.715,6.000
73862.291,298.801,526.146,234.852,-320.524,74.693,6.000
73866.322,298.801,526.146,234.852,-320.508,74.715,6.000
73858.259,298.801,526.146,234.531,-320.524,74.715,6.000
73866.322,298.803,526.067,234.692,-320.524,74.715,6.000
73854.228,298.803,525.987,234.371,-320.459,74.715,6.000
73862.291,298.805,525.908,234.371,-320.491,74.715,6.000
73858.259,298.805,525.987,234.371,-320.508,74.715,6.000
73866.322,298.803,525.908,233.891,-320.524,74.725,6.000
73862.291,298.803,525.987,233.731,-320.508,74.704,6.000
73862.291,298.805,525.750,233.411,-320.508,74.704,6.000
73862.291,298.805,525.987,233.251,-320.508,74.704,6.000
73862.291,298.803,526.146,233.411,-320.491,74.704,6.000
73858.259,298.805,525.987,232.610,-320.508,74.715,6.000
73858.259,298.803,526.225,232.290,-320.491,74.715,6.000
73862.291,298.803,525.987,232.130,-320.508,74.715,6.000
73862.291,298.805,526.067,231.810,-320.491,74.715,6.000
73862.291,298.801,525.987,231.650,-320.491,74.704,6.000
73866.322,298.805,525.908,231.170,-320.524,74.725,6.000
73858.259,298.801,526.067,230.849,-320.475,74.704,6.000
73858.259,298.801,526.067,231.009,-320.508,74.715,6.000
73862.291,298.801,526.146,230.209,-320.475,74.715,6.000
73862.291,298.800,526.225,230.049,-320.475,74.715,6.000
73862.291,298.803,526.225,229.889,-320.475,74.704,6.000
73862.291,298.803,526.225,229.889,-320.508,74.715,6.000
73862.291,298.803,526.304,229.729,-320.475,74.725,6.000
73858.259,298.800,526.225,229.409,-320.491,74.725,6.000
73866.322,298.800,526.304,229.409,-320.491,74.725,6.000
73862.291,298.800,526.462,229.569,-320.475,74.715,6.000
73862.291,298.798,526.462,229.248,-320.475,74.736,6.000
73858.259,298.800,526.462,229.409,-320.508,74.704,6.000
73862.291,298.800,526.620,229.248,-320.491,74.725,6.000
73858.259,298.803,526.778,229.569,-320.491,74.715,6.000
73858.259,298.801,526.699,229.729,-320.524,74.704,6.000
73862.291,298.798,526.778,229.729,-320.508,74.715,6.000
73854.228,298.800,526.778,229.889,-320.508,74.704,6.000
73858.259,298.798,526.778,230.049,-320.475,74.704,6.000
73858.259,298.797,526.857,230.369,-320.508,74.715,6.000
73858.259,298.797,526.857,230.369,-320.475,74.693,6.000
73866.322,298.795,526.857,231.009,-320.491,74.704,6.000
73862.291,298.797,527.015,231.330,-320.475,74.715,6.000
