%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73890.510,297.131,296.958,257.039,-318.761,69.497,4.500
73894.542,297.134,297.195,257.199,-318.745,69.487,4.500
73890.510,297.131,297.195,257.199,-318.778,69.497,4.500
73898.573,297.132,297.195,257.199,-318.761,69.497,4.500
73886.479,297.132,297.353,257.520,-318.745,69.487,4.500
73890.510,297.131,297.195,257.840,-318.745,69.487,4.500
73886.479,297.131,297.353,258.000,-318.810,69.497,4.500
73890.510,297.134,297.274,258.000,-318.761,69.497,4.500
73894.542,297.131,297.274,258.320,-318.745,69.487,4.500
73890.510,297.132,297.353,258.160,-318.778,69.497,4.500
73894.542,297.131,297.353,258.640,-318.761,69.487,4.500
73890.510,297.132,297.274,258.800,-318.761,69.497,4.500
73898.573,297.134,297.432,259.121,-318.794,69.497,4.500
73890.510,297.132,297.432,258.960,-318.745,69.487,4.500
73890.510,297.132,297.432,259.441,-318.778,69.487,4.500
73898.573,297.129,297.432,259.601,-318.761,69.487,4.500
73886.479,297.134,297.511,259.601,-318.761,69.497,4.500
73894.542,297.132,297.590,259.921,-318.745,69.508,4.500
73898.573,297.134,297.432,260.081,-318.729,69.487,4.500
73898.573,297.132,297.511,259.921,-318.745,69.497,4.500
73898.573,297.131,297.511,260.241,-318.761,69.476,4.500
73898.573,297.129,297.511,260.241,-318.745,69.487,4.500
73894.542,297.129,297.669,260.241,-318.729,69.465,4.500
73902.604,297.129,297.511,260.241,-318.778,69.476,4.500
73902.604,297.131,297.590,260.081,-318.761,69.487,4.500
73902.604,297.132,297.511,260.081,-318.745,69.497,4.500
73894.542,297.129,297.511,260.081,-318.745,69.497,4.500
73898.573,297.129,297.511,260.081,-318.729,69.487,4.500
73898.573,297.131,297.511,259.761,-318.778,69.487,4.500
73906.636,297.132,297.432,259.761,-318.761,69.497,4.500
73898.573,297.131,297.590,259.921,-318.745,69.487,4.500
73898.573,297.129,297.669,259.601,-318.745,69.487,4.500
73898.573,297.129,297.432,259.601,-318.761,69.487,4.500
73906.636,297.129,297.432,259.121,-318.712,69.497,4.500
73902.604,297.131,297.511,258.800,-318.761,69.508,4.500
73898.573,297.126,297.432,258.960,-318.778,69.487,4.500
73902.604,297.126,297.432,258.800,-318.761,69.487,4.500
73898.573,297.129,297.511,258.160,-318.761,69.465,4.500
73902.604,297.129,297.432,258.160,-318.761,69.487,4.500
73894.542,297.131,297.274,258.160,-318.761,69.487,4.500
73898.573,297.126,297.432,257.680,-318.745,69.497,4.500
73902.604,297.131,297.432,257.680,-318.729,69.497,4.500
73898.573,297.129,297.432,257.520,-318.761,69.476,4.500
73894.542,297.131,297.353,257.199,-318.761,69.487,4.500
73902.604,297.128,297.353,257.359,-318.745,69.497,4.500
73898.573,297.131,297.353,257.039,-318.778,69.487,4.500
73902.604,297.131,297.274,256.879,-318.745,69.497,4.500
73902.604,297.128,297.353,256.719,-318.761,69.508,4.500
73894.542,297.131,297.353,256.399,-318.712,69.487,4.500
73890.510,297.132,297.511,256.399,-318.761,69.497,4.500
73898.573,297.129,297.353,256.559,-318.761,69.497,4.500
73894.542,297.134,297.195,256.399,-318.729,69.497,4.500
73890.510,297.132,297.116,256.399,-318.761,69.497,4.500
73894.542,297.134,297.274,256.079,-318.778,69.487,4.500
73898.573,297.132,297.116,256.079,-318.745,69.487,4.500
73890.510,297.134,297.116,256.239,-318.745,69.487,4.500
73894.542,297.136,297.195,256.079,-318.794,69.487,4.500
73902.604,297.134,297.274,256.239,-318.761,69.487,4.500
73898.573,297.134,297.195,256.079,-318.778,69.487,4.500
73890.510,297.136,297.116,256.399,-318.778,69.476,4.500
73890.510,297.136,297.116,256.079,-318.761,69.476,4.500
73894.542,297.134,297.274,256.559,-318.745,69.497,4.500
73894.542,297.139,297.037,256.079,-318.745,69.476,4.500
73898.573,297.136,297.116,256.239,-318.778,69.497,4.500
73894.542,297.134,297.037,256.239,-318.778,69.487,4.500
73894.542,297.136,296.958,256.399,-318.761,69.487,4.500
73894.542,297.137,296.958,256.559,-318.761,69.497,4.500
73894.542,297.136,297.037,256.879,-318.778,69.497,4.500
73894.542,297.132,296.879,257.039,-318.745,69.487,4.500
73894.542,297.134,297.116,257.199,-318.761,69.487,4.500
73898.573,297.134,297.116,257.039,-318.778,69.487,4.500
73894.542,297.134,297.116,257.039,-318.761,69.497,4.500
73898.573,297.131,297.037,257.199,-318.745,69.497,4.500
73894.542,297.134,296.958,257.039,-318.761,69.476,4.500
73898.573,297.136,297.037,257.359,-318.745,69.476,4.500
73894.542,297.132,297.116,257.359,-318.745,69.487,4.500
73894.542,297.134,297.037,257.359,-318.761,69.487,4.500
73890.510,297.132,296.958,257.680,-318.761,69.487,4.500
73894.542,297.132,296.879,257.840,-318.761,69.508,4.500
73894.542,297.134,297.037,257.680,-318.729,69.487,4.500
73898.573,297.136,296.879,257.840,-318.778,69.487,4.500
73898.573,297.137,297.037,258.160,-318.778,69.476,4.500
73894.542,297.132,296.958,258.320,-318.745,69.476,4.500
73886.479,297.132,297.116,258.160,-318.745,69.487,4.500
73894.542,297.132,297.116,258.160,-318.778,69.487,4.500
73890.510,297.132,297.037,257.840,-318.761,69.508,4.500
73894.542,297.132,297.037,258.160,-318.761,69.497,4.500
73882.447,297.134,297.037,258.480,-318.778,69.487,4.500
73890.510,297.134,297.037,258.480,-318.761,69.487,4.500
73886.479,297.136,297.116,258.640,-318.778,69.497,4.500
73882.447,297.132,297.037,258.480,-318.778,69.508,4.500
73890.510,297.136,297.116,258.640,-318.778,69.487,4.500
73886.479,297.132,297.116,258.640,-318.761,69.497,4.500
73882.447,297.134,297.037,258.800,-318.745,69.487,4.500
73882.447,297.136,297.116,258.800,-318.761,69.497,4.500
73886.479,297.132,297.116,258.960,-318.761,69.497,4.500
73886.479,297.132,297.195,258.960,-318.745,69.487,4.500
73882.447,297.132,297.195,258.960,-318.745,69.487,4.500
73886.479,297.134,297.195,258.960,-318.745,69.508,4.500
73886.479,297.136,297.195,259.121,-318.761,69.476,4.500
73882.447,297.132,297.195,259.281,-318.745,69.497,4.500
73882.447,297.134,297.274,259.441,-318.745,69.487,4.500
73890.510,297.134,297.274,259.121,-318.778,69.487,4.500
73886.479,297.132,297.195,258.960,-318.745,69.487,4.500
73890.510,297.132,297.274,259.601,-318.778,69.497,4.500
73886.479,297.134,297.195,259.281,-318.778,69.508,4.500
73890.510,297.134,297.432,259.281,-318.761,69.487,4.500
73890.510,297.134,297.353,259.601,-318.778,69.487,4.500
73894.542,297.132,297.353,259.441,-318.778,69.487,4.500
73886.479,297.134,297.432,259.601,-318.745,69.497,4.500
73894.542,297.131,297.511,259.601,-318.778,69.497,4.500
73890.510,297.132,297.353,259.441,-318.761,69.476,4.500
73894.542,297.132,297.353,259.281,-318.761,69.508,4.500
73890.510,297.132,297.195,259.441,-318.778,69.487,4.500
73955.012,297.152,636.313,387.835,-319.414,69.497,6.500
73942.918,297.150,636.155,387.835,-319.398,69.497,6.500
73950.981,297.152,636.155,387.675,-319.414,69.487,6.500
73946.949,297.150,636.392,387.835,-319.398,69.497,6.500
73955.012,297.153,636.551,387.835,-319.414,69.487,6.500
73955.012,297.153,636.630,387.996,-319.414,69.487,6.500
73955.012,297.155,636.709,387.996,-319.431,69.476,6.500
73950.981,297.155,636.788,387.675,-319.414,69.497,6.500
73955.012,297.152,636.867,387.835,-319.431,69.497,6.500
73959.043,297.155,636.946,387.355,-319.398,69.487,6.500
73959.043,297.153,637.025,387.515,-319.398,69.476,6.500
73955.012,297.152,637.341,387.515,-319.414,69.487,6.500
73955.012,297.152,637.262,387.515,-319.447,69.487,6.500
73955.012,297.150,637.341,386.875,-319.398,69.497,6.500
73959.043,297.153,637.578,387.195,-319.414,69.508,6.500
73959.043,297.147,637.657,387.035,-319.414,69.476,6.500
73955.012,297.153,637.815,387.195,-319.431,69.476,6.500
73959.043,297.153,637.973,386.875,-319.398,69.476,6.500
73963.075,297.152,638.052,386.715,-319.398,69.487,6.500
73955.012,297.150,638.131,386.715,-319.431,69.487,6.500
73950.981,297.152,638.210,386.715,-319.414,69.508,6.500
73946.949,297.152,638.289,386.715,-319.398,69.487,6.500
73955.012,297.152,638.368,386.715,-319.414,69.497,6.500
73950.981,297.148,638.605,386.875,-319.414,69.487,6.500
73950.981,297.152,638.605,387.195,-319.398,69.487,6.500
73950.981,297.152,638.842,386.875,-319.414,69.497,6.500
73955.012,297.152,638.842,386.875,-319.398,69.487,6.500
73955.012,297.153,639.000,387.355,-319.398,69.497,6.500
73959.043,297.152,639.000,387.355,-319.431,69.476,6.500
73950.981,297.155,639.159,387.835,-319.398,69.497,6.500
73955.012,297.153,639.159,387.515,-319.398,69.497,6.500
73946.949,297.153,639.317,388.316,-319.414,69.487,6.500
73950.981,297.153,639.396,388.476,-319.398,69.497,6.500
73950.981,297.150,639.475,388.636,-319.398,69.476,6.500
73950.981,297.150,639.554,388.956,-319.431,69.487,6.500
73950.981,297.152,639.554,389.276,-319.398,69.497,6.500
73946.949,297.152,639.554,389.757,-319.414,69.497,6.500
73950.981,297.150,639.712,390.077,-319.414,69.497,6.500
73946.949,297.152,639.791,390.397,-319.398,69.476,6.500
73955.012,297.152,639.791,390.717,-319.414,69.497,6.500
73959.043,297.155,639.949,391.037,-319.431,69.476,6.500
73946.949,297.155,639.949,391.197,-319.414,69.476,6.500
73946.949,297.153,639.949,391.518,-319.431,69.497,6.500
73942.918,297.153,640.107,391.678,-319.398,69.487,6.500
73950.981,297.157,640.028,392.158,-319.414,69.497,6.500
73946.949,297.152,640.107,392.478,-319.414,69.487,6.500
73955.012,297.153,640.028,393.119,-319.398,69.497,6.500
73955.012,297.155,640.107,393.279,-319.431,69.487,6.500
73955.012,297.157,640.265,393.599,-319.414,69.476,6.500
73950.981,297.157,640.344,393.919,-319.382,69.497,6.500
73950.981,297.155,640.344,394.239,-319.414,69.487,6.500
73950.981,297.155,640.344,394.719,-319.414,69.497,6.500
73950.981,297.157,640.423,394.559,-319.414,69.487,6.500
73950.981,297.157,640.344,394.880,-319.414,69.497,6.500
73955.012,297.157,640.502,395.040,-319.398,69.497,6.500
73950.981,297.158,640.660,395.520,-319.431,69.487,6.500
73942.918,297.161,640.581,395.360,-319.414,69.476,6.500
73950.981,297.160,640.739,395.680,-319.414,69.497,6.500
73955.012,297.160,640.897,395.680,-319.431,69.497,6.500
73946.949,297.160,640.660,396.160,-319.431,69.508,6.500
73955.012,297.158,640.976,396.320,-319.414,69.497,6.500
73950.981,297.160,640.818,396.481,-319.431,69.497,6.500
73946.949,297.153,640.976,396.481,-319.398,69.497,6.500
73955.012,297.158,640.897,396.961,-319.398,69.497,6.500
73950.981,297.155,641.055,396.961,-319.398,69.497,6.500
73950.981,297.158,641.134,397.281,-319.414,69.487,6.500
73955.012,297.160,641.055,397.281,-319.414,69.497,6.500
73959.043,297.157,641.055,397.281,-319.382,69.487,6.500
73959.043,297.157,641.055,397.601,-319.398,69.487,6.500
73959.043,297.155,641.213,397.601,-319.431,69.497,6.500
73959.043,297.157,641.134,397.441,-319.431,69.508,6.500
73950.981,297.153,641.134,397.761,-319.414,69.497,6.500
73950.981,297.155,641.213,397.441,-319.398,69.476,6.500
73955.012,297.155,641.055,397.921,-319.398,69.476,6.500
73959.043,297.153,641.134,398.242,-319.398,69.497,6.500
73963.075,297.153,641.292,397.921,-319.431,69.497,6.500
73955.012,297.153,641.134,398.081,-319.431,69.497,6.500
73959.043,297.150,641.292,398.242,-319.398,69.508,6.500
73955.012,297.152,641.055,398.402,-319.431,69.487,6.500
73963.075,297.152,641.213,398.402,-319.414,69.487,6.500
73963.075,297.150,641.213,398.081,-319.414,69.487,6.500
73959.043,297.147,641.213,398.081,-319.431,69.497,6.500
73959.043,297.150,641.213,398.081,-319.414,69.487,6.500
73963.075,297.148,641.213,398.081,-319.414,69.476,6.500
73955.012,297.147,641.213,397.921,-319.414,69.497,6.500
73959.043,297.147,641.213,398.242,-319.398,69.508,6.500
73963.075,297.150,641.292,397.921,-319.414,69.476,6.500
73963.075,297.148,641.213,398.081,-319.431,69.465,6.500
73955.012,297.148,641.213,397.921,-319.414,69.487,6.500
73955.012,297.145,641.292,397.601,-319.414,69.476,6.500
73955.012,297.144,641.292,397.441,-319.398,69.476,6.500
73959.043,297.147,641.371,397.441,-319.398,69.476,6.500
73955.012,297.145,641.292,397.121,-319.398,69.487,6.500
73959.043,297.147,641.292,397.281,-319.398,69.487,6.500
73955.012,297.144,641.450,396.961,-319.398,69.487,6.500
73955.012,297.144,641.371,397.121,-319.414,69.476,6.500
73955.012,297.145,641.450,397.121,-319.398,69.508,6.500
73959.043,297.145,641.371,396.641,-319.398,69.497,6.500
73955.012,297.147,641.371,396.801,-319.414,69.487,6.500
73955.012,297.148,641.529,396.641,-319.414,69.519,6.500
73946.949,297.147,641.450,396.481,-319.382,69.497,6.500
73955.012,297.147,641.450,396.481,-319.414,69.476,6.500
73955.012,297.148,641.450,396.160,-319.431,69.497,6.500
73959.043,297.148,641.371,396.320,-319.431,69.487,6.500
73950.981,297.147,641.529,396.160,-319.414,69.487,6.500
73955.012,297.147,641.450,396.160,-319.398,69.476,6.500
73950.981,297.147,641.450,396.320,-319.431,69.497,6.500
73959.043,297.150,641.529,396.320,-319.414,69.476,6.500
73959.043,297.148,641.529,396.320,-319.447,69.476,6.500
73959.043,297.147,641.529,396.160,-319.382,69.487,6.500
73959.043,297.148,641.608,396.481,-319.431,69.497,6.500
73959.043,297.148,641.529,396.641,-319.414,69.476,6.500
73955.012,297.148,641.529,396.801,-319.382,69.487,6.500
73963.075,297.147,641.608,396.961,-319.398,69.508,6.500
73955.012,297.148,641.608,396.961,-319.398,69.476,6.500
73955.012,297.148,641.688,397.281,-319.414,69.487,6.500
73959.043,297.148,641.529,397.601,-319.398,69.487,6.500
73955.012,297.150,641.688,397.921,-319.382,69.508,6.500
73963.075,297.148,641.688,398.402,-319.414,69.487,6.500
73963.075,297.148,641.608,398.882,-319.414,69.487,6.500
73963.075,297.148,641.688,399.202,-319.398,69.497,6.500
73959.043,297.150,641.688,399.522,-319.414,69.487,6.500
73959.043,297.147,641.688,400.163,-319.431,69.476,6.500
73955.012,297.148,641.688,400.643,-319.398,69.508,6.500
73963.075,297.148,641.688,400.963,-319.414,69.476,6.500
73963.075,297.148,641.688,401.443,-319.398,69.487,6.500
73963.075,297.147,641.450,402.084,-319.414,69.508,6.500
73963.075,297.150,641.608,402.564,-319.414,69.487,6.500
73959.043,297.152,641.767,403.365,-319.431,69.497,6.500
73959.043,297.152,641.688,403.685,-319.431,69.476,6.500
73950.981,297.150,641.688,404.325,-319.398,69.497,6.500
73946.949,297.148,641.688,404.965,-319.398,69.487,6.500
73959.043,297.152,641.608,405.766,-319.382,69.497,6.500
73950.981,297.148,641.529,406.246,-319.398,69.476,6.500
73950.981,297.152,641.529,406.887,-319.398,69.476,6.500
73959.043,297.150,641.529,407.207,-319.414,69.487,6.500
73946.949,297.152,641.371,407.687,-319.398,69.476,6.500
73942.918,297.150,641.450,408.167,-319.414,69.497,6.500
73946.949,297.152,641.450,408.488,-319.431,69.476,6.500
73946.949,297.150,641.608,408.968,-319.398,69.465,6.500
73950.981,297.150,641.450,409.288,-319.382,69.465,6.500
73942.918,297.152,641.292,409.768,-319.398,69.497,6.500
73950.981,297.152,641.292,409.768,-319.414,69.487,6.500
73946.949,297.148,641.213,410.088,-319.431,69.487,6.500
73955.012,297.152,641.213,410.088,-319.431,69.508,6.500
73950.981,297.148,641.292,410.249,-319.398,69.487,6.500
73950.981,297.152,641.213,410.088,-319.414,69.487,6.500
73955.012,297.152,641.055,410.249,-319.398,69.487,6.500
73955.012,297.153,641.055,410.249,-319.414,69.487,6.500
73946.949,297.155,640.976,410.088,-319.382,69.497,6.500
73959.043,297.152,640.897,409.928,-319.414,69.508,6.500
73959.043,297.152,641.055,409.608,-319.398,69.497,6.500
73959.043,297.157,640.897,409.768,-319.398,69.497,6.500
73959.043,297.150,640.897,409.448,-319.398,69.508,6.500
73955.012,297.153,640.739,408.968,-319.398,69.487,6.500
73955.012,297.153,640.818,408.968,-319.414,69.497,6.500
73955.012,297.155,640.581,408.488,-319.398,69.497,6.500
73950.981,297.152,640.739,407.687,-319.398,69.487,6.500
73959.043,297.153,640.581,407.527,-319.382,69.476,6.500
73955.012,297.153,640.660,407.207,-319.398,69.476,6.500
73959.043,297.157,640.581,406.887,-319.398,69.497,6.500
73955.012,297.155,640.502,406.566,-319.414,69.497,6.500
73963.075,297.155,640.581,405.926,-319.398,69.497,6.500
73959.043,297.157,640.502,405.446,-319.398,69.508,6.500
73950.981,297.155,640.423,405.126,-319.398,69.497,6.500
73963.075,297.155,640.344,404.805,-319.398,69.476,6.500
73959.043,297.157,640.265,404.485,-319.431,69.487,6.500
73963.075,297.155,640.265,404.325,-319.431,69.487,6.500
73959.043,297.157,640.344,403.845,-319.414,69.487,6.500
73963.075,297.155,640.423,403.685,-319.398,69.487,6.500
73950.981,297.155,640.265,403.525,-319.431,69.508,6.500
73959.043,297.155,640.186,403.204,-319.431,69.497,6.500
73955.012,297.153,640.265,403.365,-319.431,69.487,6.500
73959.043,297.153,640.107,403.044,-319.382,69.487,6.500
73959.043,297.157,640.265,402.724,-319.398,69.497,6.500
73955.012,297.153,640.186,402.564,-319.398,69.497,6.500
73955.012,297.153,640.028,402.884,-319.431,69.487,6.500
73959.043,297.153,640.107,403.044,-319.398,69.508,6.500
73959.043,297.153,640.186,403.204,-319.414,69.476,6.500
73950.981,297.158,640.186,403.365,-319.398,69.497,6.500
73955.012,297.155,640.028,403.525,-319.431,69.487,6.500
73946.949,297.153,640.028,403.845,-319.447,69.476,6.500
73950.981,297.155,640.265,404.165,-319.414,69.487,6.500
73950.981,297.153,640.107,404.485,-319.431,69.487,6.500
73946.949,297.150,640.028,404.645,-319.382,69.487,6.500
73950.981,297.150,640.107,404.805,-319.414,69.497,6.500
73946.949,297.157,639.870,405.126,-319.398,69.497,6.500
73950.981,297.152,640.028,405.766,-319.398,69.497,6.500
73942.918,297.153,640.028,406.086,-319.414,69.476,6.500
73946.949,297.153,639.870,406.406,-319.414,69.487,6.500
73942.918,297.152,639.791,406.887,-319.414,69.508,6.500
73950.981,297.153,639.712,407.207,-319.414,69.497,6.500
73955.012,297.155,639.949,407.527,-319.414,69.497,6.500
73946.949,297.153,639.791,407.687,-319.414,69.497,6.500
73946.949,297.155,639.791,408.167,-319.414,69.497,6.500
73946.949,297.155,639.712,408.327,-319.431,69.487,6.500
73950.981,297.153,639.712,408.648,-319.398,69.487,6.500
73946.949,297.155,639.712,408.968,-319.431,69.487,6.500
73950.981,297.153,639.475,409.128,-319.447,69.487,6.500
73942.918,297.153,639.554,409.288,-319.398,69.487,6.500
73946.949,297.153,639.396,409.288,-319.414,69.487,6.500
73950.981,297.155,639.396,409.608,-319.414,69.487,6.500
73950.981,297.157,639.475,409.448,-319.414,69.487,6.500
73950.981,297.155,639.317,409.608,-319.431,69.497,6.500
73950.981,297.153,639.080,409.448,-319.431,69.476,6.500
73946.949,297.153,639.159,409.448,-319.414,69.497,6.500
73955.012,297.155,639.080,409.448,-319.414,69.487,6.500
73959.043,297.153,639.080,409.128,-319.414,69.476,6.500
73959.043,297.153,639.000,409.288,-319.382,69.487,6.500
73963.075,297.153,638.921,408.808,-319.431,69.508,6.500
73955.012,297.155,638.842,409.128,-319.431,69.497,6.500
73959.043,297.157,638.763,408.648,-319.414,69.497,6.500
73946.949,297.155,638.684,408.488,-319.414,69.487,6.500
73955.012,297.152,638.605,408.327,-319.382,69.487,6.500
73950.981,297.157,638.526,407.687,-319.414,69.487,6.500
73959.043,297.155,638.605,407.367,-319.414,69.508,6.500
73959.043,297.153,638.526,407.207,-319.398,69.476,6.500
73959.043,297.153,638.447,406.566,-319.398,69.487,6.500
73950.981,297.155,638.447,406.406,-319.382,69.487,6.500
73959.043,297.155,638.368,406.086,-319.431,69.497,6.500
73959.043,297.157,638.447,405.766,-319.398,69.487,6.500
73950.981,297.157,638.368,405.606,-319.382,69.497,6.500
73955.012,297.155,638.368,405.446,-319.382,69.476,6.500
73959.043,297.152,638.289,404.805,-319.431,69.487,6.500
73950.981,297.153,638.210,404.645,-319.414,69.497,6.500
73955.012,297.153,638.289,404.325,-319.414,69.497,6.500
73950.981,297.155,638.131,404.005,-319.414,69.487,6.500
73955.012,297.152,638.210,403.845,-319.414,69.476,6.500
73946.949,297.155,638.210,404.005,-319.398,69.508,6.500
73959.043,297.153,638.447,403.525,-319.398,69.487,6.500
73955.012,297.153,638.289,403.365,-319.414,69.497,6.500
73955.012,297.153,638.368,403.685,-319.414,69.519,6.500
73946.949,297.155,638.289,403.365,-319.398,69.476,6.500
73950.981,297.153,638.210,403.044,-319.414,69.497,6.500
73946.949,297.153,638.289,403.685,-319.431,69.497,6.500
73946.949,297.153,638.289,403.204,-319.414,69.487,6.500
73955.012,297.152,638.289,403.044,-319.431,69.487,6.500
73950.981,297.153,637.973,403.204,-319.398,69.487,6.500
73950.981,297.152,638.131,402.884,-319.382,69.508,6.500
73950.981,297.152,638.210,403.044,-319.414,69.497,6.500
73946.949,297.153,638.210,403.204,-319.398,69.476,6.500
73955.012,297.152,638.131,403.204,-319.414,69.497,6.500
73942.918,297.153,638.210,403.204,-319.398,69.476,6.500
73946.949,297.152,638.131,403.204,-319.414,69.487,6.500
73946.949,297.152,637.973,403.365,-319.398,69.487,6.500
73946.949,297.152,638.210,403.365,-319.398,69.497,6.500
73946.949,297.148,637.973,403.044,-319.431,69.487,6.500
73946.949,297.153,637.815,402.884,-319.447,69.487,6.500
73950.981,297.152,638.052,403.204,-319.398,69.487,6.500
73950.981,297.150,637.894,403.044,-319.414,69.497,6.500
73950.981,297.152,637.894,403.204,-319.398,69.487,6.500
73955.012,297.157,637.973,402.884,-319.431,69.497,6.500
73942.918,297.155,637.736,402.724,-319.414,69.497,6.500
73955.012,297.155,637.657,402.724,-319.398,69.476,6.500
73955.012,297.155,637.578,402.404,-319.398,69.497,6.500
73946.949,297.157,637.657,402.244,-319.414,69.497,6.500
73955.012,297.153,637.578,401.924,-319.414,69.497,6.500
73950.981,297.157,637.499,401.924,-319.414,69.487,6.500
73955.012,297.155,637.499,401.764,-319.398,69.487,6.500
73950.981,297.153,637.499,401.443,-319.398,69.497,6.500
73955.012,297.153,637.262,401.123,-319.414,69.497,6.500
73959.043,297.155,637.183,400.643,-319.398,69.487,6.500
73950.981,297.153,637.262,400.323,-319.431,69.487,6.500
73959.043,297.155,637.183,400.003,-319.414,69.487,6.500
73959.043,297.155,636.946,399.682,-319.414,69.497,6.500
73955.012,297.153,636.867,399.202,-319.414,69.487,6.500
73955.012,297.152,636.709,398.882,-319.431,69.487,6.500
73959.043,297.153,636.709,398.402,-319.414,69.487,6.500
73955.012,297.155,636.551,397.761,-319.398,69.497,6.500
73955.012,297.155,636.472,397.601,-319.382,69.487,6.500
73959.043,297.153,636.472,396.801,-319.398,69.476,6.500
73955.012,297.153,636.392,396.641,-319.414,69.497,6.500
73959.043,297.153,636.234,396.160,-319.447,69.487,6.500
73955.012,297.153,636.313,395.520,-319.398,69.487,6.500
73955.012,297.155,636.076,394.880,-319.414,69.487,6.500
73955.012,297.152,635.997,394.719,-319.414,69.476,6.500
73950.981,297.153,635.997,394.239,-319.398,69.497,6.500
73955.012,297.152,635.918,394.079,-319.447,69.476,6.500
73950.981,297.152,635.760,393.759,-319.414,69.497,6.500
73950.981,297.153,635.681,393.119,-319.414,69.476,6.500
73950.981,297.153,635.523,392.798,-319.398,69.508,6.500
73950.981,297.153,635.602,392.318,-319.414,69.487,6.500
73942.918,297.155,635.602,392.158,-319.398,69.497,6.500
73942.918,297.153,635.602,391.678,-319.447,69.497,6.500
73942.918,297.152,635.523,391.518,-319.382,69.487,6.500
73946.949,297.153,635.523,390.877,-319.431,69.497,6.500
73938.887,297.153,635.207,390.877,-319.382,69.508,6.500
73938.887,297.155,635.286,390.397,-319.431,69.487,6.500
73946.949,297.152,635.049,390.397,-319.398,69.476,6.500
73938.887,297.150,635.128,390.077,-319.431,69.476,6.500
73942.918,297.152,635.049,389.596,-319.414,69.508,6.500
73946.949,297.152,635.207,389.276,-319.414,69.497,6.500
73938.887,297.152,635.049,388.796,-319.414,69.487,6.500
73938.887,297.157,634.891,388.636,-319.414,69.476,6.500
73934.855,297.155,634.812,388.316,-319.414,69.487,6.500
73942.918,297.153,634.891,388.156,-319.431,69.487,6.500
73942.918,297.150,634.812,387.515,-319.382,69.465,6.500
73946.949,297.153,634.733,387.515,-319.414,69.487,6.500
73950.981,297.152,634.654,387.355,-319.414,69.497,6.500
73946.949,297.155,634.654,387.035,-319.414,69.497,6.500
73942.918,297.148,634.654,386.715,-319.414,69.487,6.500
73950.981,297.153,634.733,386.395,-319.431,69.497,6.500
73942.918,297.155,634.575,386.555,-319.414,69.487,6.500
73946.949,297.158,634.496,385.594,-319.398,69.497,6.500
73946.949,297.153,634.575,385.434,-319.414,69.497,6.500
73942.918,297.153,634.654,384.954,-319.431,69.497,6.500
73938.887,297.153,634.575,384.954,-319.414,69.487,6.500
73955.012,297.157,634.417,383.993,-319.398,69.487,6.500
73955.012,297.155,634.417,384.313,-319.398,69.497,6.500
73959.043,297.155,634.338,383.353,-319.414,69.497,6.500
73959.043,297.160,634.417,383.033,-319.414,69.476,6.500
73950.981,297.158,634.417,382.712,-319.398,69.487,6.500
73959.043,297.157,634.496,382.232,-319.414,69.487,6.500
73959.043,297.155,634.417,382.072,-319.431,69.508,6.500
73955.012,297.157,634.417,381.752,-319.431,69.497,6.500
73955.012,297.153,634.417,380.791,-319.414,69.487,6.500
73955.012,297.157,634.417,380.951,-319.414,69.487,6.500
73955.012,297.153,634.417,380.471,-319.414,69.476,6.500
73959.043,297.157,634.417,379.991,-319.414,69.487,6.500
73959.043,297.152,634.338,379.671,-319.398,69.487,6.500
73959.043,297.157,634.417,379.351,-319.398,69.497,6.500
73955.012,297.155,634.417,379.030,-319.398,69.487,6.500
73959.043,297.158,634.417,378.710,-319.382,69.497,6.500
73950.981,297.155,634.575,378.390,-319.414,69.508,6.500
73959.043,297.155,634.575,378.070,-319.414,69.487,6.500
73950.981,297.155,634.496,377.750,-319.398,69.497,6.500
73950.981,297.158,634.496,377.589,-319.447,69.497,6.500
73955.012,297.155,634.654,377.429,-319.382,69.487,6.500
73950.981,297.155,634.654,377.269,-319.398,69.487,6.500
73946.949,297.158,634.654,377.750,-319.414,69.497,6.500
73955.012,297.155,634.654,377.429,-319.398,69.487,6.500
73946.949,297.155,634.733,377.269,-319.414,69.476,6.500
73946.949,297.160,634.733,377.429,-319.398,69.497,6.500
73950.981,297.155,634.970,377.429,-319.414,69.487,6.500
73955.012,297.155,634.812,377.589,-319.431,69.508,6.500
73946.949,297.157,634.970,377.750,-319.398,69.476,6.500
73938.887,297.155,634.891,377.750,-319.365,69.487,6.500
73946.949,297.155,634.891,378.070,-319.382,69.487,6.500
73950.981,297.153,634.891,378.710,-319.431,69.476,6.500
73946.949,297.153,634.970,378.550,-319.431,69.497,6.500
73942.918,297.153,635.128,378.870,-319.431,69.487,6.500
73942.918,297.155,635.049,379.190,-319.398,69.508,6.500
73942.918,297.157,635.128,379.671,-319.414,69.487,6.500
73942.918,297.155,635.128,379.991,-319.414,69.487,6.500
73942.918,297.155,635.128,380.311,-319.414,69.487,6.500
73946.949,297.153,635.128,380.471,-319.414,69.497,6.500
73942.918,297.153,635.207,381.272,-319.414,69.487,6.500
73946.949,297.153,635.128,381.592,-319.398,69.497,6.500
73942.918,297.152,635.128,381.912,-319.414,69.487,6.500
