%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72709.320,297.327,357.267,349.517,-0.334,8.524,5.000
72713.351,297.329,357.188,349.036,-0.301,8.503,5.000
72713.351,297.327,357.188,348.876,-0.334,8.503,5.000
72721.414,297.331,357.347,349.036,-0.317,8.492,5.000
72713.351,297.327,357.347,349.036,-0.317,8.503,5.000
72713.351,297.332,357.347,348.876,-0.317,8.503,5.000
72717.383,297.329,357.109,348.876,-0.334,8.514,5.000
72717.383,297.327,357.188,348.716,-0.317,8.514,5.000
72713.351,297.329,357.188,348.396,-0.301,8.492,5.000
72717.383,297.327,357.267,348.556,-0.317,8.481,5.000
72709.320,297.327,357.188,348.556,-0.334,8.503,5.000
72717.383,297.329,357.109,348.556,-0.366,8.503,5.000
72709.320,297.329,357.109,348.876,-0.334,8.492,5.000
72717.383,297.327,357.109,348.716,-0.317,8.514,5.000
72713.351,297.329,357.188,348.716,-0.334,8.514,5.000
72717.383,297.327,356.951,348.716,-0.317,8.503,5.000
72713.351,297.326,357.030,349.356,-0.350,8.503,5.000
72713.351,297.326,357.109,349.356,-0.334,8.503,5.000
72717.383,297.326,357.030,349.196,-0.317,8.481,5.000
72713.351,297.326,356.951,349.517,-0.317,8.503,5.000
72717.383,297.326,356.951,349.517,-0.285,8.503,5.000
72717.383,297.323,356.793,349.677,-0.317,8.514,5.000
72709.320,297.326,356.793,349.517,-0.334,8.524,5.000
72725.445,297.324,356.951,350.157,-0.317,8.503,5.000
72721.414,297.324,356.872,350.317,-0.334,8.514,5.000
72721.414,297.326,356.872,350.477,-0.350,8.492,5.000
72717.383,297.324,356.714,350.477,-0.334,8.503,5.000
72721.414,297.324,356.793,350.477,-0.317,8.503,5.000
72705.289,297.326,356.714,350.957,-0.317,8.514,5.000
72717.383,297.327,356.872,350.957,-0.334,8.492,5.000
72713.351,297.324,356.793,350.957,-0.350,8.514,5.000
72713.351,297.324,356.635,351.117,-0.334,8.492,5.000
72705.289,297.323,356.635,351.117,-0.317,8.503,5.000
72709.320,297.326,356.556,351.278,-0.334,8.503,5.000
72709.320,297.327,356.556,351.278,-0.317,8.503,5.000
72709.320,297.326,356.556,351.598,-0.334,8.503,5.000
72713.351,297.323,356.635,351.278,-0.334,8.503,5.000
72713.351,297.323,356.556,351.438,-0.334,8.492,5.000
72713.351,297.327,356.477,351.438,-0.334,8.492,5.000
72713.351,297.323,356.635,351.278,-0.350,8.503,5.000
72713.351,297.326,356.477,351.117,-0.350,8.492,5.000
72717.383,297.327,356.398,351.117,-0.334,8.503,5.000
72713.351,297.324,356.319,351.438,-0.317,8.514,5.000
72713.351,297.326,356.398,350.957,-0.334,8.514,5.000
72713.351,297.324,356.240,350.957,-0.317,8.503,5.000
72713.351,297.327,356.319,350.957,-0.334,8.492,5.000
72713.351,297.326,356.240,350.637,-0.317,8.503,5.000
72717.383,297.326,356.240,350.477,-0.334,8.503,5.000
72713.351,297.331,356.161,350.317,-0.317,8.492,5.000
72717.383,297.327,356.240,350.157,-0.317,8.503,5.000
72717.383,297.324,356.082,350.157,-0.317,8.492,5.000
72717.383,297.327,356.003,349.997,-0.317,8.503,5.000
72721.414,297.329,356.161,349.997,-0.317,8.514,5.000
72713.351,297.327,356.082,349.837,-0.301,8.514,5.000
72717.383,297.327,355.924,349.517,-0.334,8.514,5.000
72717.383,297.329,356.003,349.837,-0.301,8.503,5.000
72713.351,297.329,355.924,349.677,-0.301,8.492,5.000
72713.351,297.327,355.766,349.677,-0.317,8.492,5.000
72721.414,297.332,355.845,349.196,-0.334,8.503,5.000
72721.414,297.327,355.845,349.196,-0.317,8.503,5.000
72713.351,297.329,355.766,349.036,-0.301,8.492,5.000
72713.351,297.329,355.766,349.196,-0.334,8.514,5.000
72717.383,297.329,355.687,349.356,-0.317,8.503,5.000
72713.351,297.329,355.766,349.517,-0.301,8.503,5.000
72717.383,297.329,355.608,349.356,-0.317,8.492,5.000
72713.351,297.327,355.608,349.356,-0.317,8.492,5.000
72717.383,297.327,355.608,349.517,-0.334,8.492,5.000
72717.383,297.329,355.608,349.677,-0.317,8.514,5.000
72721.414,297.331,355.687,349.517,-0.317,8.514,5.000
72725.445,297.329,355.608,349.837,-0.350,8.503,5.000
72721.414,297.329,355.608,349.837,-0.317,8.514,5.000
72721.414,297.331,355.450,349.837,-0.334,8.503,5.000
72721.414,297.327,355.608,350.157,-0.301,8.492,5.000
72725.445,297.327,355.529,350.157,-0.317,8.503,5.000
72721.414,297.327,355.371,350.317,-0.317,8.492,5.000
72717.383,297.327,355.371,350.317,-0.334,8.514,5.000
72717.383,297.326,355.450,350.637,-0.317,8.492,5.000
72717.383,297.329,355.292,350.637,-0.317,8.492,5.000
72725.445,297.329,355.608,350.637,-0.317,8.514,5.000
72713.351,297.329,355.529,350.797,-0.317,8.503,5.000
72717.383,297.327,355.608,350.957,-0.317,8.503,5.000
72721.414,297.327,355.529,350.797,-0.334,8.514,5.000
72717.383,297.326,355.371,351.117,-0.317,8.503,5.000
72721.414,297.324,355.450,350.797,-0.350,8.503,5.000
72721.414,297.327,355.371,351.438,-0.334,8.492,5.000
72721.414,297.327,355.450,351.117,-0.317,8.503,5.000
72717.383,297.327,355.450,351.117,-0.317,8.514,5.000
72729.477,297.329,355.371,351.438,-0.334,8.514,5.000
72725.445,297.327,355.292,351.438,-0.317,8.492,5.000
72717.383,297.327,355.292,351.598,-0.317,8.503,5.000
72721.414,297.329,355.292,351.438,-0.301,8.492,5.000
72721.414,297.329,355.213,351.117,-0.350,8.535,5.000
72725.445,297.329,355.134,351.278,-0.350,8.503,5.000
72713.351,297.331,355.371,351.278,-0.317,8.503,5.000
72721.414,297.329,355.055,351.278,-0.334,8.481,5.000
72721.414,297.327,355.213,351.438,-0.317,8.492,5.000
72721.414,297.327,355.213,351.117,-0.366,8.503,5.000
72725.445,297.327,354.976,351.117,-0.350,8.503,5.000
72717.383,297.327,355.055,351.117,-0.350,8.503,5.000
72721.414,297.327,355.055,350.957,-0.301,8.481,5.000
72721.414,297.327,355.055,351.117,-0.350,8.492,5.000
72709.320,297.324,355.055,350.957,-0.334,8.503,5.000
72721.414,297.326,354.976,350.797,-0.317,8.503,5.000
72713.351,297.327,354.976,350.957,-0.301,8.503,5.000
72721.414,297.327,354.897,350.477,-0.334,8.503,5.000
72717.383,297.327,354.818,350.797,-0.317,8.481,5.000
72721.414,297.327,354.739,350.477,-0.350,8.503,5.000
72717.383,297.327,354.739,350.637,-0.350,8.492,5.000
72717.383,297.329,354.659,350.637,-0.317,8.492,5.000
72717.383,297.327,354.897,350.637,-0.334,8.492,5.000
72721.414,297.329,354.739,350.637,-0.334,8.481,5.000
72721.414,297.327,354.659,350.477,-0.301,8.514,5.000
72721.414,297.327,354.580,350.637,-0.317,8.503,5.000
72721.414,297.326,354.739,350.317,-0.301,8.492,5.000
72721.414,297.327,354.501,350.157,-0.334,8.492,5.000
72721.414,297.329,354.580,350.317,-0.317,8.492,5.000
72717.383,297.326,354.659,349.997,-0.317,8.503,5.000
72721.414,297.329,354.501,350.477,-0.334,8.503,5.000
72721.414,297.327,354.580,350.317,-0.334,8.503,5.000
72717.383,297.326,354.501,350.317,-0.317,8.492,5.000
72725.445,297.329,354.422,350.317,-0.317,8.492,5.000
72717.383,297.324,354.422,350.477,-0.317,8.492,5.000
72721.414,297.327,354.501,350.477,-0.334,8.503,5.000
72721.414,297.324,354.422,349.997,-0.317,8.514,5.000
72721.414,297.329,354.501,350.317,-0.317,8.503,5.000
72717.383,297.326,354.501,350.157,-0.317,8.481,5.000
72721.414,297.327,354.422,350.637,-0.334,8.481,5.000
72717.383,297.329,354.264,350.317,-0.350,8.514,5.000
72717.383,297.327,354.264,350.637,-0.350,8.492,5.000
72721.414,297.324,354.343,350.797,-0.317,8.503,5.000
72721.414,297.326,354.264,350.317,-0.317,8.503,5.000
72725.445,297.326,354.343,350.477,-0.350,8.503,5.000
72721.414,297.327,354.343,350.477,-0.350,8.503,5.000
72717.383,297.324,354.501,350.317,-0.350,8.514,5.000
72717.383,297.324,354.264,350.477,-0.334,8.503,5.000
72717.383,297.327,354.264,350.317,-0.317,8.503,5.000
72709.320,297.326,354.264,350.157,-0.350,8.503,5.000
72717.383,297.326,354.185,350.157,-0.334,8.524,5.000
72713.351,297.324,354.264,349.997,-0.317,8.492,5.000
72713.351,297.326,354.264,349.997,-0.350,8.503,5.000
72709.320,297.326,354.264,349.677,-0.317,8.492,5.000
72713.351,297.324,354.185,349.997,-0.350,8.503,5.000
72713.351,297.327,354.106,349.837,-0.285,8.492,5.000
72713.351,297.323,354.185,349.677,-0.317,8.503,5.000
72709.320,297.324,354.106,349.356,-0.350,8.481,5.000
72713.351,297.326,354.185,349.196,-0.334,8.503,5.000
72717.383,297.324,354.264,349.196,-0.317,8.503,5.000
72717.383,297.324,354.264,349.036,-0.334,8.503,5.000
72717.383,297.324,354.106,349.036,-0.334,8.481,5.000
72717.383,297.324,354.422,348.556,-0.317,8.492,5.000
72713.351,297.324,354.185,348.716,-0.317,8.492,5.000
72709.320,297.324,354.185,348.396,-0.334,8.481,5.000
72713.351,297.326,354.185,348.716,-0.317,8.481,5.000
72705.289,297.324,354.185,348.556,-0.334,8.524,5.000
72709.320,297.329,354.264,348.396,-0.334,8.503,5.000
72713.351,297.326,354.343,348.076,-0.317,8.503,5.000
72713.351,297.326,354.343,348.236,-0.317,8.503,5.000
72717.383,297.329,354.422,348.236,-0.317,8.503,5.000
72717.383,297.327,354.343,348.396,-0.334,8.514,5.000
72713.351,297.327,354.264,348.076,-0.334,8.492,5.000
72709.320,297.331,354.343,348.076,-0.317,8.503,5.000
72717.383,297.332,354.264,347.916,-0.334,8.503,5.000
72713.351,297.331,354.264,347.916,-0.334,8.524,5.000
72717.383,297.331,354.422,348.076,-0.317,8.503,5.000
72725.445,297.331,354.422,348.396,-0.317,8.514,5.000
72721.414,297.332,354.501,348.236,-0.317,8.492,5.000
72717.383,297.329,354.501,348.556,-0.301,8.492,5.000
72717.383,297.331,354.501,348.716,-0.350,8.503,5.000
72717.383,297.332,354.501,348.716,-0.334,8.503,5.000
72725.445,297.332,354.501,348.556,-0.301,8.492,5.000
72721.414,297.329,354.422,349.036,-0.301,8.492,5.000
72721.414,297.327,354.580,349.036,-0.350,8.503,5.000
72729.477,297.327,354.580,349.356,-0.334,8.481,5.000
72737.539,297.331,354.580,349.356,-0.301,8.492,5.000
72733.508,297.329,354.580,349.837,-0.317,8.503,5.000
72725.445,297.331,354.659,349.837,-0.317,8.503,5.000
72725.445,297.332,354.501,349.997,-0.317,8.514,5.000
72729.477,297.329,354.659,350.157,-0.317,8.492,5.000
72729.477,297.327,354.659,350.317,-0.301,8.503,5.000
72721.414,297.331,354.580,350.477,-0.334,8.503,5.000
72729.477,297.331,354.739,350.637,-0.317,8.514,5.000
72729.477,297.329,354.659,350.477,-0.317,8.514,5.000
72725.445,297.331,354.739,350.637,-0.301,8.492,5.000
72729.477,297.327,354.659,350.797,-0.366,8.514,5.000
72721.414,297.329,354.659,351.278,-0.334,8.492,5.000
72725.445,297.327,354.659,351.117,-0.317,8.503,5.000
72717.383,297.331,354.818,351.438,-0.334,8.524,5.000
72721.414,297.327,354.818,351.758,-0.301,8.492,5.000
72717.383,297.326,354.739,351.438,-0.301,8.503,5.000
72721.414,297.329,354.659,351.438,-0.350,8.503,5.000
72721.414,297.327,354.739,351.598,-0.334,8.514,5.000
72721.414,297.324,354.739,351.758,-0.317,8.481,5.000
72721.414,297.326,354.739,351.598,-0.301,8.481,5.000
72717.383,297.329,354.818,351.438,-0.317,8.503,5.000
72717.383,297.324,354.897,351.438,-0.317,8.514,5.000
72705.289,297.324,355.055,351.438,-0.317,8.503,5.000
72709.320,297.326,354.897,351.438,-0.334,8.503,5.000
72717.383,297.329,354.897,351.278,-0.317,8.503,5.000
72713.351,297.329,354.976,351.438,-0.317,8.514,5.000
72717.383,297.327,355.055,351.117,-0.334,8.503,5.000
72713.351,297.329,355.055,351.117,-0.334,8.503,5.000
72717.383,297.327,355.055,351.117,-0.334,8.514,5.000
72713.351,297.326,355.134,351.278,-0.317,8.503,5.000
72709.320,297.327,355.055,351.117,-0.334,8.503,5.000
72713.351,297.329,355.213,350.797,-0.317,8.503,5.000
72709.320,297.329,355.213,350.797,-0.317,8.514,5.000
72713.351,297.327,355.292,350.477,-0.317,8.492,5.000
72717.383,297.329,355.134,351.117,-0.334,8.503,5.000
72713.351,297.329,355.213,350.797,-0.301,8.503,5.000
72717.383,297.331,355.371,350.957,-0.334,8.514,5.000
72713.351,297.329,355.371,350.957,-0.317,8.514,5.000
72717.383,297.327,355.371,350.957,-0.334,8.503,5.000
72713.351,297.331,355.292,350.637,-0.350,8.492,5.000
72717.383,297.331,355.371,350.637,-0.334,8.492,5.000
72721.414,297.327,355.371,350.637,-0.317,8.524,5.000
72721.414,297.329,355.450,350.637,-0.317,8.503,5.000
72721.414,297.326,355.450,350.797,-0.334,8.492,5.000
72725.445,297.331,355.450,350.637,-0.301,8.503,5.000
72729.477,297.331,355.687,350.637,-0.301,8.514,5.000
72733.508,297.331,355.529,350.477,-0.317,8.503,5.000
72729.477,297.329,355.608,350.797,-0.334,8.492,5.000
72721.414,297.331,355.608,350.957,-0.317,8.503,5.000
72721.414,297.327,355.529,351.117,-0.301,8.503,5.000
72733.508,297.331,355.608,350.477,-0.334,8.503,5.000
72733.508,297.329,355.450,350.637,-0.334,8.524,5.000
72729.477,297.326,355.687,350.637,-0.317,8.503,5.000
72729.477,297.326,355.687,350.477,-0.317,8.524,5.000
72733.508,297.324,355.529,350.797,-0.334,8.514,5.000
72737.539,297.329,355.608,350.797,-0.334,8.492,5.000
72733.508,297.323,355.687,350.797,-0.334,8.503,5.000
72733.508,297.327,355.687,350.637,-0.334,8.503,5.000
72733.508,297.323,355.608,350.957,-0.301,8.492,5.000
72733.508,297.327,355.687,350.637,-0.334,8.514,5.000
72729.477,297.323,355.687,350.637,-0.334,8.524,5.000
72725.445,297.324,355.687,350.637,-0.334,8.503,5.000
72725.445,297.324,355.687,350.797,-0.334,8.514,5.000
72729.477,297.324,355.608,350.797,-0.350,8.492,5.000
72729.477,297.323,355.845,350.637,-0.334,8.492,5.000
72729.477,297.323,355.766,350.477,-0.334,8.514,5.000
72725.445,297.324,355.687,350.477,-0.334,8.492,5.000
72729.477,297.323,355.687,350.477,-0.317,8.503,5.000
72721.414,297.326,355.687,350.317,-0.317,8.503,5.000
72729.477,297.326,355.845,350.157,-0.350,8.503,5.000
72721.414,297.327,355.687,349.997,-0.334,8.503,5.000
72717.383,297.324,355.845,349.837,-0.285,8.492,5.000
72717.383,297.329,355.924,350.157,-0.334,8.492,5.000
72721.414,297.329,355.845,349.997,-0.334,8.514,5.000
72717.383,297.326,355.845,350.157,-0.317,8.514,5.000
72721.414,297.327,355.924,349.677,-0.350,8.503,5.000
72717.383,297.327,355.845,349.517,-0.334,8.514,5.000
72717.383,297.327,355.845,349.677,-0.334,8.481,5.000
72717.383,297.327,355.924,349.517,-0.334,8.492,5.000
72713.351,297.329,356.003,349.356,-0.317,8.503,5.000
72717.383,297.331,355.924,349.356,-0.366,8.514,5.000
72713.351,297.327,356.003,349.677,-0.350,8.492,5.000
72713.351,297.327,355.924,349.196,-0.334,8.492,5.000
72709.320,297.329,355.845,349.036,-0.334,8.503,5.000
72709.320,297.327,356.003,349.356,-0.350,8.503,5.000
72713.351,297.327,355.924,348.876,-0.317,8.514,5.000
72717.383,297.327,356.003,348.716,-0.317,8.514,5.000
72717.383,297.327,356.003,348.876,-0.334,8.503,5.000
72717.383,297.327,356.082,349.036,-0.334,8.503,5.000
72713.351,297.327,356.082,348.716,-0.317,8.492,5.000
72717.383,297.327,356.082,348.556,-0.334,8.503,5.000
72721.414,297.329,356.240,348.556,-0.350,8.503,5.000
72721.414,297.329,356.161,348.556,-0.301,8.503,5.000
72713.351,297.326,356.082,348.556,-0.317,8.514,5.000
72717.383,297.329,356.240,348.556,-0.317,8.524,5.000
72721.414,297.326,356.161,348.396,-0.301,8.492,5.000
72729.477,297.326,356.082,348.396,-0.317,8.503,5.000
72717.383,297.327,356.240,348.556,-0.301,8.503,5.000
72717.383,297.326,356.319,348.236,-0.334,8.514,5.000
72729.477,297.326,356.240,348.396,-0.334,8.503,5.000
72721.414,297.326,356.161,348.396,-0.317,8.492,5.000
72729.477,297.327,356.319,348.556,-0.334,8.503,5.000
72733.508,297.327,356.240,348.556,-0.317,8.503,5.000
72733.508,297.326,356.319,348.236,-0.317,8.503,5.000
72729.477,297.324,356.082,348.396,-0.350,8.514,5.000
72729.477,297.326,356.240,348.396,-0.317,8.503,5.000
72729.477,297.324,356.161,348.236,-0.317,8.514,5.000
72733.508,297.323,356.161,348.076,-0.334,8.514,5.000
72733.508,297.326,356.161,347.755,-0.334,8.503,5.000
72733.508,297.323,356.161,347.916,-0.334,8.524,5.000
72745.602,297.323,356.161,347.916,-0.334,8.492,5.000
72733.508,297.326,356.082,347.755,-0.350,8.492,5.000
72733.508,297.324,356.161,348.236,-0.317,8.492,5.000
72737.539,297.323,356.161,347.755,-0.317,8.503,5.000
72729.477,297.323,356.161,348.076,-0.317,8.514,5.000
72729.477,297.323,356.161,347.595,-0.317,8.503,5.000
72737.539,297.324,356.082,347.755,-0.317,8.503,5.000
72733.508,297.324,356.240,347.435,-0.317,8.492,5.000
72729.477,297.323,356.240,347.275,-0.317,8.492,5.000
72729.477,297.327,356.161,347.435,-0.334,8.514,5.000
72733.508,297.324,356.319,347.275,-0.317,8.514,5.000
72733.508,297.323,356.240,347.275,-0.317,8.503,5.000
72729.477,297.327,356.319,346.955,-0.334,8.503,5.000
72729.477,297.326,356.082,346.955,-0.334,8.514,5.000
72729.477,297.326,356.319,347.115,-0.317,8.503,5.000
72725.445,297.326,356.240,346.795,-0.317,8.492,5.000
72725.445,297.326,356.240,346.795,-0.334,8.503,5.000
72729.477,297.326,356.161,346.795,-0.317,8.514,5.000
72725.445,297.329,356.398,346.635,-0.317,8.503,5.000
72725.445,297.327,356.240,346.795,-0.366,8.503,5.000
72725.445,297.327,356.477,346.635,-0.334,8.503,5.000
72717.383,297.327,356.319,346.475,-0.317,8.503,5.000
72721.414,297.326,356.477,346.635,-0.301,8.503,5.000
72717.383,297.329,356.477,346.635,-0.301,8.514,5.000
72725.445,297.332,356.398,346.795,-0.334,8.481,5.000
72709.320,297.329,356.398,346.635,-0.334,8.503,5.000
72713.351,297.331,356.714,346.475,-0.317,8.514,5.000
72717.383,297.331,356.477,346.635,-0.317,8.492,5.000
72713.351,297.331,356.556,346.475,-0.317,8.514,5.000
72709.320,297.331,356.556,346.795,-0.334,8.481,5.000
72697.226,297.329,356.477,346.635,-0.301,8.492,5.000
72709.320,297.332,356.556,347.115,-0.301,8.492,5.000
72705.289,297.327,356.556,346.635,-0.317,8.503,5.000
72709.320,297.327,356.556,346.635,-0.317,8.524,5.000
72717.383,297.327,356.635,346.475,-0.317,8.514,5.000
72713.351,297.327,356.635,346.795,-0.334,8.492,5.000
72717.383,297.326,356.635,346.635,-0.317,8.503,5.000
72717.383,297.329,356.556,346.315,-0.350,8.492,5.000
72709.320,297.331,356.635,346.635,-0.334,8.492,5.000
72701.257,297.327,356.556,346.315,-0.317,8.503,5.000
72717.383,297.331,356.635,346.155,-0.317,8.514,5.000
72721.414,297.326,356.556,346.155,-0.350,8.503,5.000
72717.383,297.327,356.477,345.994,-0.317,8.492,5.000
72717.383,297.327,356.635,345.994,-0.317,8.514,5.000
72717.383,297.326,356.477,345.674,-0.317,8.503,5.000
72725.445,297.324,356.714,345.834,-0.301,8.514,5.000
72725.445,297.326,356.635,345.194,-0.334,8.503,5.000
72709.320,297.350,353.869,357.521,-0.317,9.501,5.000
72709.320,297.347,353.869,357.521,-0.334,9.501,5.000
72709.320,297.350,353.948,357.681,-0.334,9.490,5.000
72709.320,297.347,354.027,357.841,-0.350,9.480,5.000
72713.351,297.347,353.869,357.681,-0.317,9.490,5.000
72709.320,297.348,353.948,358.162,-0.334,9.490,5.000
72713.351,297.347,354.027,358.001,-0.350,9.480,5.000
72713.351,297.348,354.106,358.162,-0.317,9.490,5.000
72713.351,297.348,353.948,358.001,-0.334,9.490,5.000
72705.289,297.347,354.185,358.162,-0.301,9.501,5.000
72705.289,297.348,354.027,358.162,-0.317,9.480,5.000
72713.351,297.345,354.106,358.162,-0.301,9.469,5.000
72717.383,297.347,354.264,358.642,-0.334,9.480,5.000
72713.351,297.345,354.264,358.802,-0.334,9.490,5.000
72713.351,297.345,354.264,358.322,-0.334,9.501,5.000
72713.351,297.347,354.264,358.802,-0.366,9.490,5.000
72709.320,297.350,354.343,358.802,-0.317,9.480,5.000
72709.320,297.348,354.422,358.802,-0.285,9.469,5.000
72709.320,297.350,354.343,358.642,-0.334,9.490,5.000
72709.320,297.347,354.501,358.962,-0.334,9.501,5.000
72713.351,297.352,354.501,358.962,-0.334,9.501,5.000
72713.351,297.348,354.501,358.642,-0.334,9.490,5.000
72713.351,297.352,354.580,358.962,-0.350,9.480,5.000
72713.351,297.347,354.659,358.802,-0.317,9.480,5.000
72713.351,297.345,354.580,358.962,-0.317,9.490,5.000
72713.351,297.347,354.739,358.802,-0.334,9.480,5.000
72717.383,297.350,354.659,358.962,-0.317,9.480,5.000
72709.320,297.352,354.818,358.802,-0.334,9.490,5.000
72709.320,297.348,354.818,358.802,-0.301,9.490,5.000
72713.351,297.352,354.739,358.802,-0.317,9.501,5.000
72717.383,297.348,354.659,359.282,-0.301,9.469,5.000
72725.445,297.348,354.818,358.802,-0.334,9.501,5.000
72717.383,297.350,354.818,358.802,-0.334,9.490,5.000
72717.383,297.348,354.739,358.802,-0.317,9.490,5.000
72713.351,297.352,354.739,358.802,-0.317,9.490,5.000
72721.414,297.348,354.818,358.802,-0.334,9.490,5.000
72713.351,297.352,354.818,358.962,-0.334,9.501,5.000
72713.351,297.350,354.739,359.282,-0.317,9.490,5.000
72717.383,297.352,354.739,359.122,-0.334,9.469,5.000
72709.320,297.350,354.659,359.282,-0.317,9.501,5.000
72717.383,297.353,354.818,358.962,-0.334,9.512,5.000
72717.383,297.352,354.818,359.282,-0.301,9.490,5.000
72709.320,297.348,354.818,358.962,-0.334,9.490,5.000
72709.320,297.353,354.897,359.282,-0.317,9.490,5.000
72705.289,297.353,354.818,359.282,-0.317,9.490,5.000
72709.320,297.352,354.897,359.602,-0.317,9.501,5.000
72717.383,297.353,354.818,359.442,-0.317,9.490,5.000
72717.383,297.350,354.897,359.602,-0.334,9.490,5.000
72713.351,297.350,354.976,359.602,-0.301,9.469,5.000
72709.320,297.350,354.976,359.442,-0.334,9.501,5.000
72713.351,297.352,355.055,359.442,-0.334,9.480,5.000
72713.351,297.350,354.897,359.442,-0.317,9.480,5.000
72713.351,297.350,354.976,359.602,-0.317,9.501,5.000
72717.383,297.350,354.976,359.442,-0.334,9.480,5.000
72713.351,297.350,354.976,359.762,-0.334,9.501,5.000
72709.320,297.347,355.213,359.762,-0.317,9.469,5.000
72717.383,297.348,355.292,359.923,-0.334,9.501,5.000
72709.320,297.345,355.292,359.602,-0.366,9.501,5.000
72717.383,297.348,355.292,359.602,-0.317,9.501,5.000
72709.320,297.347,355.213,359.762,-0.334,9.490,5.000
72705.289,297.345,355.371,359.762,-0.317,9.523,5.000
72713.351,297.347,355.292,359.923,-0.301,9.501,5.000
72705.289,297.347,355.371,360.083,-0.301,9.490,5.000
72705.289,297.347,355.371,359.762,-0.334,9.501,5.000
72713.351,297.344,355.371,360.083,-0.317,9.501,5.000
72717.383,297.342,355.529,359.923,-0.317,9.490,5.000
72713.351,297.345,355.450,359.923,-0.334,9.490,5.000
72713.351,297.345,355.450,359.923,-0.317,9.501,5.000
72713.351,297.347,355.608,360.083,-0.317,9.490,5.000
72713.351,297.348,355.687,359.923,-0.301,9.512,5.000
72717.383,297.345,355.687,359.923,-0.334,9.501,5.000
72713.351,297.344,355.608,360.243,-0.334,9.480,5.000
72713.351,297.344,355.687,360.083,-0.317,9.490,5.000
72709.320,297.347,355.608,360.243,-0.317,9.512,5.000
72705.289,297.344,355.608,360.083,-0.317,9.490,5.000
72705.289,297.345,355.766,360.243,-0.334,9.480,5.000
72705.289,297.347,355.687,360.083,-0.317,9.469,5.000
72705.289,297.347,355.608,360.563,-0.334,9.501,5.000
72705.289,297.347,355.687,360.083,-0.334,9.490,5.000
72705.289,297.345,355.450,360.243,-0.317,9.480,5.000
72713.351,297.350,355.687,360.243,-0.317,9.469,5.000
72701.257,297.348,355.687,360.563,-0.334,9.490,5.000
72705.289,297.347,355.608,360.403,-0.334,9.480,5.000
72705.289,297.347,355.687,360.243,-0.317,9.480,5.000
72705.289,297.348,355.608,360.243,-0.317,9.490,5.000
72701.257,297.348,355.450,360.243,-0.334,9.490,5.000
72701.257,297.345,355.529,360.083,-0.317,9.512,5.000
72697.226,297.348,355.529,359.923,-0.317,9.480,5.000
72701.257,297.348,355.529,360.083,-0.317,9.490,5.000
72709.320,297.348,355.529,360.083,-0.334,9.490,5.000
72701.257,297.347,355.529,360.083,-0.350,9.501,5.000
72709.320,297.352,355.529,360.243,-0.334,9.501,5.000
72705.289,297.350,355.450,360.403,-0.317,9.490,5.000
72709.320,297.348,355.450,360.083,-0.334,9.490,5.000
72705.289,297.347,355.608,360.083,-0.301,9.490,5.000
72709.320,297.348,355.450,360.243,-0.334,9.490,5.000
72701.257,297.348,355.450,360.243,-0.317,9.480,5.000
72705.289,297.347,355.371,359.923,-0.334,9.469,5.000
72705.289,297.348,355.529,359.923,-0.334,9.480,5.000
72705.289,297.348,355.213,360.083,-0.317,9.480,5.000
72709.320,297.347,355.450,360.083,-0.334,9.490,5.000
72709.320,297.348,355.529,360.403,-0.317,9.512,5.000
72705.289,297.350,355.371,360.243,-0.317,9.490,5.000
72709.320,297.348,355.371,360.403,-0.334,9.480,5.000
72705.289,297.347,355.450,360.243,-0.317,9.490,5.000
72709.320,297.347,355.608,360.243,-0.366,9.480,5.000
72709.320,297.348,355.450,360.243,-0.317,9.490,5.000
72705.289,297.347,355.529,360.403,-0.317,9.490,5.000
72709.320,297.350,355.529,360.563,-0.317,9.490,5.000
72701.257,297.345,355.608,360.563,-0.334,9.490,5.000
72709.320,297.348,355.529,360.083,-0.317,9.480,5.000
72709.320,297.347,355.608,360.403,-0.317,9.480,5.000
72713.351,297.352,355.608,360.563,-0.301,9.501,5.000
72713.351,297.348,355.687,360.563,-0.285,9.490,5.000
72709.320,297.350,355.766,360.563,-0.334,9.501,5.000
72713.351,297.352,355.687,360.723,-0.334,9.490,5.000
72713.351,297.352,355.529,361.043,-0.317,9.501,5.000
72705.289,297.352,355.687,360.563,-0.334,9.480,5.000
72705.289,297.352,355.766,360.563,-0.317,9.501,5.000
72705.289,297.350,355.845,360.723,-0.301,9.480,5.000
72709.320,297.350,355.766,360.563,-0.301,9.490,5.000
72709.320,297.352,355.766,361.043,-0.334,9.490,5.000
72705.289,297.352,355.766,360.723,-0.301,9.490,5.000
72709.320,297.350,355.924,360.723,-0.350,9.480,5.000
72705.289,297.350,355.766,360.883,-0.317,9.501,5.000
72709.320,297.350,356.082,360.883,-0.301,9.501,5.000
72701.257,297.353,355.924,360.883,-0.334,9.490,5.000
72697.226,297.350,356.003,360.883,-0.317,9.490,5.000
72705.289,297.348,356.003,360.723,-0.317,9.501,5.000
72705.289,297.352,356.003,360.883,-0.317,9.490,5.000
72701.257,297.350,356.003,360.563,-0.317,9.469,5.000
72701.257,297.350,355.924,360.723,-0.334,9.512,5.000
72705.289,297.348,355.845,360.883,-0.350,9.490,5.000
