%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72265.87,299.335,0.841,16.873,119.726,-7.909,97.016,-117.932,-81.366,-69.944,-69.849,-76.187,-75.606,-76.329,-74.692,-25.638,-5.273,-0.637,10.787,14.655,25.645,37.905,11,-544.798,-289.718,14.557,-368.732,101.423
72257.807,299.333,0.841,16.869,119.647,-7.909,96.908,-118.712,-79.763,-71.197,-70.821,-76.81,-74.538,-75.473,-74.134,-25.013,-5.695,-1.062,10.472,14.027,23.984,37.567,11,-544.798,-289.718,14.557,-368.732,101.423
72261.839,299.332,0.841,16.868,119.647,-7.909,96.366,-118.935,-81.473,-71.197,-71.469,-77.641,-75.179,-74.402,-71.89,-25.326,-5.484,-1.168,10.368,14.236,23.464,36.89,11,-544.798,-289.718,14.557,-368.732,101.413
72265.87,299.332,0.841,16.873,119.726,-7.748,95.825,-120.607,-82.222,-71.51,-72.009,-78.886,-76.781,-73.867,-70.215,-25.326,-4.957,-1.487,10.577,14.131,24.295,37.228,11,-544.798,-289.718,14.557,-368.715,101.423
72261.839,299.333,0.841,16.868,119.647,-7.748,96.258,-119.604,-83.291,-71.51,-72.224,-79.717,-77.315,-76.543,-66.978,-24.388,-4.957,-0.319,10.577,14.445,24.503,37.792,11,-544.798,-289.718,14.557,-368.748,101.434
72261.839,299.335,0.841,16.874,119.726,-7.909,97.449,-119.27,-82.115,-71.093,-71.253,-78.367,-78.81,-78.791,-70.439,-23.554,-3.902,-0.212,11.624,14.341,25.541,38.356,11,-544.798,-289.718,14.557,-368.732,101.413
72261.839,299.333,0.841,16.879,119.805,-7.748,96.691,-119.381,-82.329,-71.302,-72.44,-78.886,-77.849,-79.434,-76.355,-23.45,-4.43,0.106,10.785,14.341,25.333,38.469,11,-544.798,-289.718,14.557,-368.732,101.402
72257.807,299.333,0.841,16.869,119.647,-7.588,97.016,-120.384,-82.222,-71.406,-73.088,-79.301,-77.421,-79.005,-76.243,-24.492,-4.43,-0.743,11.309,15.178,24.399,38.469,11,-544.798,-289.718,14.557,-368.732,101.413
72253.776,299.332,0.841,16.869,119.647,-7.909,97.233,-119.158,-82.008,-70.884,-71.469,-78.367,-77.742,-79.005,-77.025,-25.117,-5.273,-0.425,10.576,14.759,25.23,38.244,11,-544.798,-289.718,14.557,-368.748,101.391
72257.807,299.332,0.841,16.88,119.805,-7.748,97.449,-119.047,-82.649,-71.302,-70.821,-77.848,-77.101,-77.614,-78.029,-25.743,-4.957,-0.743,10.366,14.759,24.711,38.469,11,-544.798,-289.718,14.557,-368.748,101.423
72257.807,299.332,0.841,16.88,119.805,-7.909,97.341,-119.493,-81.58,-72.137,-72.009,-78.367,-77.742,-78.363,-76.69,-24.492,-5.168,-0.956,11.309,13.817,24.399,38.244,11,-544.798,-289.718,14.557,-368.732,101.413
72257.807,299.332,0.841,16.88,119.805,-7.909,96.583,-120.161,-83.505,-71.51,-72.116,-78.782,-77.742,-78.791,-77.695,-25.013,-5.168,-0.425,11.309,14.759,24.607,38.018,11,-544.798,-289.718,14.557,-368.748,101.423
72261.839,299.329,0.841,16.879,119.805,-7.909,96.475,-122.279,-83.612,-72.45,-72.656,-80.028,-78.276,-78.042,-79.369,-25.638,-5.168,-1.593,10.366,14.655,24.607,37.567,11,-544.798,-289.718,14.557,-368.748,101.423
72257.807,299.33,0.841,16.885,119.884,-7.909,95.608,-121.053,-84.467,-72.867,-72.656,-79.717,-79.45,-79.327,-80.597,-26.055,-5.484,-0.531,10.157,14.341,23.984,36.89,11,-544.798,-289.718,14.557,-368.732,101.413
72257.807,299.342,0.841,33.971,485.239,-25.999,-389.633,-1514.57,-1262.547,-1076.207,-801.264,-616.351,-485.246,-358.737,-112.318,73.491,122.137,158.462,194.159,231.23,312.722,395.071,11,-544.798,-289.718,14.557,-368.748,101.413
72253.776,299.34,0.841,33.975,485.318,-25.839,-387.687,-1514.682,-1261.8,-1076.103,-801.803,-616.766,-485.78,-357.987,-113.546,74.118,121.609,159.313,194.054,231.23,313.137,395.071,11,-544.798,-289.718,14.557,-368.748,101.402
72257.807,299.338,0.841,33.971,485.239,-25.839,-387.038,-1513.235,-1261.907,-1075.686,-802.666,-616.455,-485.566,-357.88,-110.755,74.222,122.137,159.313,194.159,231.963,314.071,396.763,11,-544.798,-289.718,14.557,-368.732,101.413
72253.776,299.34,0.841,33.978,485.397,-25.839,-387.254,-1514.125,-1261.587,-1076.622,-801.156,-616.455,-486.1,-357.452,-110.643,74.953,121.609,159.739,195.101,230.707,313.552,396.876,11,-544.798,-289.718,14.557,-368.715,101.413
72257.807,299.338,0.841,33.977,485.397,-26.159,-387.362,-1513.346,-1261.8,-1075.893,-801.695,-617.182,-484.819,-358.522,-111.313,74.118,121.609,158.888,194.159,231.544,312.41,395.071,11,-544.798,-289.718,14.557,-368.732,101.413
72257.807,299.342,0.841,33.974,485.318,-25.999,-387.903,-1514.236,-1261.693,-1076.101,-802.127,-617.284,-485.353,-357.559,-109.415,73.909,121.82,158.675,194.054,231.649,313.241,396.199,11,-544.798,-289.718,14.557,-368.748,101.402
72257.807,299.338,0.841,33.979,485.476,-25.999,-386.389,-1512.567,-1261.266,-1075.684,-798.999,-616.765,-484.925,-357.987,-109.526,74.013,121.398,158.994,193.844,231.44,312.618,394.958,11,-544.798,-289.718,14.557,-368.732,101.413
72253.776,299.338,0.841,33.978,485.397,-26.319,-386.822,-1512.901,-1260.626,-1075.476,-801.48,-615.623,-486.1,-357.987,-110.308,73.074,120.975,158.781,193.844,230.812,311.476,394.055,11,-544.798,-289.718,14.557,-368.715,101.413
72253.776,299.34,0.841,33.978,485.397,-26.159,-387.687,-1513.235,-1261.16,-1075.476,-804.068,-616.765,-485.459,-358.951,-113.082,73.178,120.13,157.93,192.902,230.707,311.06,392.814,11,-544.798,-289.718,14.557,-368.764,101.402
72261.839,299.342,0.841,33.981,485.555,-26.159,-387.038,-1514.459,-1262.654,-1076.205,-806.117,-618.115,-486.741,-360.128,-115.203,71.299,120.341,156.759,192.169,229.87,310.437,392.476,11,-544.798,-289.718,14.557,-368.732,101.402
72257.807,299.337,0.841,33.982,485.555,-26.159,-387.903,-1515.127,-1263.508,-1077.351,-805.254,-619.775,-488.022,-361.413,-115.203,70.882,119.92,157.504,192.169,229.242,310.541,391.348,11,-544.798,-289.718,14.557,-368.732,101.423
72249.744,299.338,0.841,33.987,485.634,-25.999,-388.443,-1515.238,-1263.828,-1077.664,-805.039,-618.945,-486.848,-360.556,-113.528,70.882,120.237,157.931,192.483,230.707,311.891,394.168,11,-544.798,-289.718,14.557,-368.732,101.402
72265.87,299.337,0.841,33.977,485.476,-26.479,-388.011,-1515.461,-1262.974,-1077.664,-806.549,-618.218,-486.421,-360.021,-113.863,72.239,120.765,158.144,193.083,229.765,311.787,394.394,11,-544.798,-289.718,14.557,-368.748,101.402
72261.839,299.338,0.841,33.979,485.476,-26.319,-388.984,-1516.685,-1263.935,-1078.498,-806.549,-619.153,-486.848,-361.627,-112.858,73.7,121.61,159.101,193.607,232.173,312.618,396.65,11,-544.798,-289.718,14.557,-368.732,101.402
72253.776,299.337,0.841,33.986,485.634,-26.479,-387.47,-1518.465,-1264.042,-1077.873,-805.578,-618.945,-486.207,-359.914,-112.189,74.222,122.138,158.569,194.34,231.755,313.658,395.409,11,-544.798,-289.718,14.557,-368.732,101.413
72261.839,299.338,0.841,33.981,485.555,-26.159,-390.498,-1519.356,-1267.137,-1080.686,-804.284,-621.644,-488.77,-361.52,-113.64,72.761,120.765,158.888,193.293,231.964,313.243,397.329,11,-544.798,-289.718,14.557,-368.732,101.402
72257.807,299.338,0.841,33.982,485.555,-26.159,-390.173,-1518.688,-1265.429,-1079.748,-804.499,-619.36,-487.916,-360.342,-112.189,74.431,122.984,159.74,195.806,231.859,314.281,397.442,11,-544.798,-289.718,14.557,-368.715,101.413
72257.807,299.338,0.841,33.979,485.476,-26.159,-390.714,-1520.134,-1266.07,-1079.852,-804.284,-619.775,-487.488,-360.771,-113.528,74.013,121.716,159.314,194.34,232.383,313.866,398.57,11,-544.798,-289.718,14.557,-368.715,101.402
72253.776,299.34,0.841,33.983,485.555,-26.319,-388.984,-1519.911,-1265.641,-1079.644,-805.362,-619.049,-485.246,-358.415,-109.398,75.788,123.723,160.059,196.329,233.22,315.734,398.909,11,-544.798,-289.718,14.557,-368.732,101.423
72257.807,299.338,0.841,33.982,485.555,-26.319,-387.254,-1518.576,-1265.428,-1078.603,-803.205,-619.775,-485.353,-358.522,-111.295,76.101,123.512,160.378,195.806,233.115,315.631,398.119,11,-544.798,-289.718,14.557,-368.748,101.413
