%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72927.014,297.336,360.003,342.763,0.015,9.484,5.000
72927.014,297.336,359.924,342.923,-0.001,9.484,5.000
72927.014,297.339,360.003,342.763,-0.001,9.484,5.000
72931.045,297.337,360.003,343.083,0.015,9.484,5.000
72931.045,297.336,359.924,342.923,-0.001,9.484,5.000
72935.076,297.337,359.845,342.923,-0.017,9.484,5.000
72935.076,297.337,359.924,342.763,0.032,9.474,5.000
72935.076,297.337,359.924,342.603,0.015,9.484,5.000
72935.076,297.336,359.924,342.443,-0.001,9.474,5.000
72939.108,297.337,360.082,342.603,-0.050,9.495,5.000
72931.045,297.336,359.924,342.443,0.015,9.484,5.000
72931.045,297.336,360.003,342.283,-0.017,9.484,5.000
72935.076,297.337,360.082,342.122,-0.017,9.484,5.000
72931.045,297.337,360.003,341.962,-0.017,9.484,5.000
72931.045,297.334,360.240,341.962,-0.001,9.484,5.000
72939.108,297.337,360.161,341.802,-0.034,9.474,5.000
72939.108,297.336,360.240,341.802,-0.001,9.484,5.000
72927.014,297.334,360.319,341.322,-0.017,9.474,5.000
72935.076,297.336,360.319,340.842,0.015,9.484,5.000
72939.108,297.336,360.240,341.002,-0.001,9.463,5.000
72939.108,297.334,360.319,340.842,0.015,9.495,5.000
72931.045,297.334,360.319,340.682,-0.017,9.495,5.000
72935.076,297.334,360.477,340.361,0.015,9.484,5.000
72935.076,297.334,360.319,340.361,-0.001,9.484,5.000
72935.076,297.332,360.477,340.361,-0.001,9.495,5.000
72931.045,297.337,360.398,340.201,-0.034,9.495,5.000
72935.076,297.332,360.319,339.881,-0.001,9.495,5.000
72931.045,297.336,360.477,339.721,0.015,9.474,5.000
72931.045,297.334,360.556,339.721,0.015,9.484,5.000
72935.076,297.334,360.477,339.721,-0.001,9.474,5.000
72939.108,297.329,360.477,339.401,-0.001,9.484,5.000
72935.076,297.332,360.714,339.561,0.015,9.474,5.000
72935.076,297.331,360.556,339.241,-0.034,9.484,5.000
72935.076,297.331,360.556,339.561,-0.001,9.474,5.000
72935.076,297.331,360.556,339.721,-0.017,9.484,5.000
72939.108,297.331,360.556,339.561,-0.001,9.495,5.000
72943.139,297.331,360.635,339.561,-0.001,9.484,5.000
72935.076,297.332,360.714,339.721,-0.001,9.484,5.000
72931.045,297.327,360.635,340.041,-0.001,9.495,5.000
72939.108,297.332,360.556,339.881,-0.001,9.484,5.000
72939.108,297.331,360.635,340.201,0.015,9.484,5.000
72927.014,297.331,360.714,340.041,-0.001,9.495,5.000
72939.108,297.334,360.793,340.201,-0.001,9.484,5.000
72943.139,297.331,360.793,340.682,0.015,9.484,5.000
72935.076,297.329,360.635,340.842,-0.001,9.495,5.000
72951.202,297.331,360.635,341.002,-0.001,9.484,5.000
72939.108,297.332,360.793,341.002,-0.001,9.506,5.000
72943.139,297.332,360.793,341.162,-0.001,9.463,5.000
72939.108,297.332,360.714,341.642,-0.001,9.484,5.000
72935.076,297.331,360.793,341.802,-0.017,9.495,5.000
72939.108,297.336,360.793,341.962,0.015,9.495,5.000
72943.139,297.334,360.872,342.122,0.015,9.484,5.000
72939.108,297.334,360.872,342.443,-0.001,9.484,5.000
72943.139,297.334,360.793,342.603,-0.001,9.474,5.000
72943.139,297.332,360.793,342.923,-0.017,9.506,5.000
72939.108,297.334,360.951,343.083,-0.017,9.484,5.000
72935.076,297.334,360.872,343.563,-0.001,9.484,5.000
72939.108,297.337,360.872,343.883,-0.017,9.484,5.000
72939.108,297.336,360.951,343.883,-0.017,9.484,5.000
72927.014,297.337,360.951,343.883,-0.034,9.484,5.000
72939.108,297.336,360.951,344.204,0.015,9.484,5.000
72943.139,297.339,360.872,344.524,0.015,9.495,5.000
72931.045,297.336,360.951,344.364,-0.017,9.474,5.000
72939.108,297.336,360.951,344.844,-0.034,9.495,5.000
72939.108,297.339,361.030,344.684,-0.001,9.474,5.000
72931.045,297.336,360.951,345.004,-0.001,9.484,5.000
72935.076,297.339,361.188,344.844,-0.017,9.495,5.000
72927.014,297.337,361.030,345.164,0.015,9.474,5.000
72931.045,297.339,361.267,345.164,-0.001,9.506,5.000
72918.951,297.336,361.030,345.324,-0.034,9.484,5.000
72931.045,297.336,361.109,344.684,-0.001,9.474,5.000
72922.982,297.339,361.030,344.844,-0.017,9.484,5.000
72922.982,297.336,361.188,344.844,0.015,9.495,5.000
72931.045,297.336,361.030,344.684,-0.001,9.484,5.000
72931.045,297.337,361.030,345.004,-0.001,9.474,5.000
72931.045,297.334,361.109,344.684,-0.001,9.484,5.000
72927.014,297.336,360.951,344.684,-0.001,9.474,5.000
72922.982,297.334,361.109,344.524,-0.001,9.474,5.000
72927.014,297.332,361.109,344.844,-0.001,9.474,5.000
72922.982,297.334,360.951,344.524,-0.001,9.495,5.000
72927.014,297.332,360.951,344.364,-0.001,9.484,5.000
72927.014,297.336,360.872,344.364,-0.034,9.495,5.000
72931.045,297.334,361.030,344.204,-0.017,9.484,5.000
72935.076,297.336,360.951,344.044,-0.001,9.484,5.000
72935.076,297.334,360.872,344.044,-0.001,9.474,5.000
72931.045,297.332,360.793,344.204,-0.001,9.484,5.000
72935.076,297.332,360.872,343.883,0.015,9.474,5.000
72931.045,297.334,360.872,343.723,-0.001,9.474,5.000
72935.076,297.334,360.714,343.563,-0.001,9.484,5.000
72939.108,297.336,360.872,343.563,-0.001,9.484,5.000
72935.076,297.334,360.872,343.563,-0.017,9.484,5.000
72935.076,297.334,360.872,343.563,-0.001,9.484,5.000
72939.108,297.331,360.872,343.883,0.015,9.484,5.000
72939.108,297.332,360.872,343.403,0.015,9.463,5.000
72931.045,297.332,360.872,343.723,0.015,9.474,5.000
72935.076,297.332,360.872,343.883,0.015,9.484,5.000
72939.108,297.332,360.872,343.723,-0.017,9.506,5.000
72935.076,297.334,360.872,343.723,-0.034,9.474,5.000
72939.108,297.331,360.793,343.563,-0.001,9.495,5.000
72939.108,297.331,360.793,343.723,-0.001,9.484,5.000
72939.108,297.332,360.793,344.044,-0.001,9.495,5.000
72939.108,297.332,360.951,344.204,-0.017,9.506,5.000
72935.076,297.332,360.714,344.044,-0.001,9.495,5.000
72935.076,297.332,360.872,344.204,-0.001,9.463,5.000
72943.139,297.332,360.872,344.364,0.015,9.452,5.000
72939.108,297.331,360.793,344.364,-0.001,9.495,5.000
72931.045,297.331,360.793,344.204,0.015,9.506,5.000
72931.045,297.331,360.872,344.524,-0.017,9.474,5.000
72939.108,297.331,360.793,344.844,-0.017,9.484,5.000
72931.045,297.334,360.793,344.684,0.015,9.474,5.000
72935.076,297.332,360.714,344.844,-0.017,9.484,5.000
72935.076,297.331,360.635,344.844,-0.001,9.474,5.000
72927.014,297.332,360.793,345.164,-0.001,9.484,5.000
72927.014,297.329,360.872,345.004,-0.001,9.484,5.000
72935.076,297.336,360.714,345.324,-0.001,9.484,5.000
72935.076,297.336,360.556,345.324,0.015,9.495,5.000
72931.045,297.334,360.714,345.164,-0.017,9.474,5.000
72927.014,297.332,360.793,345.644,-0.001,9.484,5.000
72931.045,297.332,360.714,345.484,0.032,9.495,5.000
72927.014,297.332,360.477,345.644,-0.001,9.484,5.000
72927.014,297.334,360.477,345.644,0.015,9.474,5.000
72927.014,297.332,360.477,345.805,-0.017,9.484,5.000
72922.982,297.332,360.398,345.644,-0.001,9.474,5.000
72931.045,297.334,360.398,345.484,-0.001,9.495,5.000
72931.045,297.336,360.319,345.484,-0.001,9.484,5.000
72931.045,297.334,360.319,345.965,0.032,9.495,5.000
72935.076,297.334,360.240,345.644,-0.017,9.484,5.000
72927.014,297.334,360.240,345.484,0.015,9.474,5.000
72935.076,297.334,360.319,345.484,-0.001,9.495,5.000
72931.045,297.336,360.003,345.644,-0.017,9.484,5.000
72927.014,297.332,360.161,345.644,0.015,9.484,5.000
72935.076,297.334,360.082,345.484,-0.001,9.506,5.000
72931.045,297.336,360.161,345.644,0.032,9.495,5.000
72935.076,297.336,359.924,345.644,-0.001,9.474,5.000
72935.076,297.334,359.924,345.484,-0.001,9.484,5.000
72935.076,297.334,360.003,345.484,-0.017,9.506,5.000
72931.045,297.336,359.845,345.484,-0.017,9.506,5.000
72935.076,297.332,359.924,345.644,0.015,9.474,5.000
72935.076,297.334,359.845,345.644,-0.017,9.495,5.000
72927.014,297.332,359.845,345.965,0.015,9.463,5.000
72927.014,297.332,359.845,345.644,0.015,9.495,5.000
72935.076,297.334,359.845,345.805,-0.034,9.495,5.000
72927.014,297.332,359.845,345.805,-0.017,9.484,5.000
72935.076,297.332,359.845,345.805,-0.017,9.495,5.000
72927.014,297.334,359.766,346.125,-0.001,9.484,5.000
72931.045,297.334,359.845,346.125,-0.001,9.474,5.000
72931.045,297.334,359.766,345.965,-0.034,9.474,5.000
72931.045,297.334,359.687,346.125,-0.001,9.506,5.000
72931.045,297.332,359.608,345.965,0.015,9.484,5.000
72931.045,297.331,359.687,346.125,-0.017,9.474,5.000
72927.014,297.331,359.687,345.965,-0.001,9.495,5.000
72931.045,297.331,359.687,346.285,0.015,9.484,5.000
72939.108,297.327,359.845,346.765,0.015,9.484,5.000
72927.014,297.331,359.845,346.445,-0.017,9.495,5.000
72931.045,297.334,359.845,346.605,-0.001,9.495,5.000
72922.982,297.332,359.766,346.605,0.015,9.484,5.000
72935.076,297.334,359.766,347.245,-0.001,9.506,5.000
72927.014,297.331,359.924,347.245,0.015,9.484,5.000
72935.076,297.331,359.687,347.245,-0.001,9.484,5.000
72931.045,297.334,359.766,347.245,-0.001,9.484,5.000
72931.045,297.329,359.924,347.566,-0.001,9.463,5.000
72935.076,297.332,359.924,347.406,0.015,9.484,5.000
72931.045,297.332,359.845,347.406,-0.001,9.495,5.000
72935.076,297.329,360.003,347.566,-0.001,9.484,5.000
72931.045,297.334,359.845,347.886,0.015,9.495,5.000
72922.982,297.336,359.924,347.406,-0.001,9.474,5.000
72922.982,297.331,359.924,347.726,-0.017,9.484,5.000
72922.982,297.334,359.845,347.566,0.032,9.495,5.000
72922.982,297.332,359.766,347.726,-0.001,9.452,5.000
72927.014,297.331,359.845,347.566,0.015,9.506,5.000
72927.014,297.331,359.845,347.566,0.015,9.474,5.000
72927.014,297.334,359.766,347.245,-0.017,9.484,5.000
72927.014,297.332,359.766,347.245,-0.017,9.495,5.000
72922.982,297.336,359.687,347.245,0.015,9.495,5.000
72927.014,297.334,359.766,347.085,-0.017,9.484,5.000
72927.014,297.332,359.766,347.085,-0.001,9.484,5.000
72931.045,297.337,359.608,346.925,0.015,9.484,5.000
72931.045,297.334,359.529,346.925,-0.001,9.495,5.000
72931.045,297.332,359.687,346.765,0.015,9.474,5.000
72918.951,297.334,359.529,346.925,-0.034,9.484,5.000
72931.045,297.336,359.608,346.445,-0.017,9.474,5.000
72931.045,297.336,359.687,345.805,-0.017,9.495,5.000
72927.014,297.334,359.529,345.805,-0.017,9.484,5.000
72931.045,297.336,359.450,345.644,-0.034,9.474,5.000
72931.045,297.337,359.371,345.164,0.015,9.474,5.000
72927.014,297.336,359.450,345.164,-0.001,9.506,5.000
72927.014,297.339,359.371,344.844,-0.001,9.474,5.000
72927.014,297.337,359.292,344.684,-0.017,9.474,5.000
72927.014,297.336,359.213,344.684,-0.017,9.506,5.000
72931.045,297.339,359.213,344.364,-0.017,9.484,5.000
72935.076,297.336,359.134,344.044,-0.017,9.484,5.000
72943.139,297.332,359.213,344.044,-0.017,9.484,5.000
72939.108,297.334,359.055,344.044,-0.001,9.484,5.000
72935.076,297.336,359.213,343.563,-0.001,9.474,5.000
72935.076,297.334,359.055,343.403,0.015,9.495,5.000
72943.139,297.336,359.055,343.243,0.015,9.474,5.000
72931.045,297.336,359.134,343.403,-0.001,9.495,5.000
72931.045,297.336,359.134,343.243,-0.017,9.484,5.000
72939.108,297.334,359.055,342.923,-0.017,9.484,5.000
72935.076,297.334,359.134,342.603,0.015,9.474,5.000
72939.108,297.334,359.134,342.603,-0.017,9.506,5.000
72935.076,297.334,358.975,342.603,0.015,9.495,5.000
72931.045,297.336,358.975,342.763,0.032,9.474,5.000
72939.108,297.336,358.975,342.603,0.015,9.484,5.000
72935.076,297.334,359.055,342.443,-0.001,9.495,5.000
72935.076,297.332,359.134,342.443,-0.001,9.474,5.000
72931.045,297.336,358.896,342.283,-0.001,9.484,5.000
72935.076,297.334,359.134,342.603,-0.017,9.484,5.000
72927.014,297.334,358.975,342.763,-0.001,9.495,5.000
72927.014,297.336,358.896,342.443,0.015,9.495,5.000
72927.014,297.332,358.975,342.443,0.015,9.484,5.000
72935.076,297.331,359.055,342.603,0.015,9.474,5.000
72927.014,297.332,359.055,342.283,-0.001,9.484,5.000
72931.045,297.329,359.213,342.443,-0.001,9.474,5.000
72931.045,297.331,359.134,342.603,-0.001,9.484,5.000
72922.982,297.332,359.055,342.603,-0.017,9.495,5.000
72931.045,297.331,358.896,342.923,-0.001,9.484,5.000
72922.982,297.332,358.975,342.763,-0.001,9.495,5.000
72931.045,297.332,358.975,342.603,-0.001,9.463,5.000
72935.076,297.334,358.896,342.763,-0.017,9.484,5.000
72935.076,297.334,358.896,342.763,0.015,9.474,5.000
72927.014,297.334,358.975,342.923,-0.017,9.495,5.000
72922.982,297.332,358.975,342.763,-0.001,9.484,5.000
72939.108,297.332,358.817,342.603,-0.001,9.484,5.000
72931.045,297.334,358.896,342.923,-0.001,9.484,5.000
72927.014,297.337,358.817,343.083,0.032,9.484,5.000
72927.014,297.334,358.738,343.243,-0.001,9.484,5.000
72935.076,297.334,358.738,343.243,-0.017,9.495,5.000
72935.076,297.334,358.659,343.403,-0.017,9.484,5.000
72935.076,297.331,358.659,343.403,-0.001,9.506,5.000
72935.076,297.332,358.817,343.403,-0.001,9.495,5.000
72935.076,297.332,358.738,343.563,-0.034,9.484,5.000
72927.014,297.334,358.738,343.563,0.032,9.474,5.000
72939.108,297.334,358.501,343.403,-0.034,9.484,5.000
72927.014,297.332,358.501,343.883,-0.017,9.484,5.000
72931.045,297.334,358.580,343.723,0.015,9.495,5.000
72922.982,297.332,358.343,343.883,-0.017,9.495,5.000
72927.014,297.332,358.501,343.883,0.015,9.506,5.000
72927.014,297.332,358.422,343.723,-0.001,9.495,5.000
72931.045,297.337,358.501,343.563,0.015,9.484,5.000
72931.045,297.334,358.264,343.883,-0.001,9.463,5.000
72927.014,297.334,358.185,343.883,-0.017,9.484,5.000
72927.014,297.334,358.185,343.883,0.015,9.484,5.000
72931.045,297.334,358.343,343.883,-0.001,9.495,5.000
72927.014,297.336,358.106,343.883,-0.034,9.484,5.000
72935.076,297.331,358.106,343.883,-0.017,9.484,5.000
72931.045,297.332,358.106,344.044,-0.017,9.506,5.000
72935.076,297.336,358.027,344.204,-0.001,9.495,5.000
72939.108,297.329,358.027,344.044,-0.034,9.484,5.000
72935.076,297.334,358.027,343.883,-0.017,9.484,5.000
72935.076,297.334,358.027,344.044,-0.001,9.495,5.000
72935.076,297.334,357.790,343.883,0.015,9.495,5.000
72939.108,297.332,357.869,344.044,-0.034,9.463,5.000
72931.045,297.332,357.869,343.723,-0.017,9.474,5.000
72927.014,297.332,357.790,343.723,0.015,9.474,5.000
72931.045,297.332,357.869,343.723,0.015,9.474,5.000
72935.076,297.334,357.632,343.563,0.015,9.484,5.000
72931.045,297.329,357.711,343.563,-0.001,9.484,5.000
72935.076,297.334,357.632,343.403,-0.017,9.484,5.000
72927.014,297.334,357.553,343.403,0.015,9.495,5.000
72927.014,297.332,357.474,343.563,-0.001,9.484,5.000
72927.014,297.332,357.632,343.403,-0.017,9.474,5.000
72931.045,297.334,357.553,343.243,-0.017,9.484,5.000
72927.014,297.334,357.632,343.403,-0.001,9.484,5.000
72931.045,297.332,357.553,343.083,-0.001,9.484,5.000
72927.014,297.332,357.553,343.083,-0.017,9.474,5.000
72931.045,297.331,357.474,343.083,-0.001,9.484,5.000
72922.982,297.336,357.632,342.763,0.015,9.484,5.000
72931.045,297.334,357.474,342.603,0.015,9.452,5.000
72935.076,297.332,357.395,342.763,-0.001,9.474,5.000
72939.108,297.332,357.395,342.923,-0.001,9.495,5.000
72935.076,297.334,357.474,342.443,-0.001,9.484,5.000
72927.014,297.332,357.395,342.443,-0.001,9.484,5.000
72931.045,297.332,357.395,342.603,0.015,9.495,5.000
72931.045,297.332,357.395,342.443,-0.001,9.495,5.000
72927.014,297.332,357.316,342.283,-0.001,9.484,5.000
72931.045,297.336,357.316,342.283,-0.001,9.495,5.000
72931.045,297.332,357.316,342.122,-0.034,9.463,5.000
72935.076,297.332,357.316,342.122,-0.001,9.495,5.000
72927.014,297.332,357.474,341.802,-0.001,9.484,5.000
72935.076,297.334,357.237,341.962,-0.001,9.474,5.000
72935.076,297.334,357.395,341.802,-0.017,9.495,5.000
72927.014,297.336,357.474,341.642,-0.017,9.506,5.000
72939.108,297.332,357.237,341.802,-0.001,9.484,5.000
72939.108,297.334,357.316,341.482,0.015,9.452,5.000
72931.045,297.336,357.395,341.642,-0.001,9.463,5.000
72935.076,297.334,357.395,341.322,-0.001,9.474,5.000
72935.076,297.334,357.474,341.322,-0.017,9.506,5.000
72939.108,297.334,357.316,341.482,-0.017,9.474,5.000
72935.076,297.336,357.316,341.162,-0.017,9.484,5.000
72931.045,297.337,357.395,341.002,-0.017,9.484,5.000
72935.076,297.334,357.553,341.162,0.015,9.495,5.000
72939.108,297.334,357.395,340.842,0.015,9.474,5.000
72931.045,297.336,357.474,340.682,-0.001,9.484,5.000
72931.045,297.334,357.474,341.002,-0.017,9.484,5.000
72931.045,297.332,357.474,341.002,0.032,9.506,5.000
72935.076,297.337,357.553,340.682,-0.001,9.463,5.000
72935.076,297.336,357.395,340.522,-0.001,9.474,5.000
72935.076,297.332,357.553,340.522,-0.001,9.495,5.000
72931.045,297.336,357.474,340.361,-0.017,9.474,5.000
72935.076,297.336,357.553,340.361,-0.017,9.495,5.000
72935.076,297.336,357.553,340.201,-0.017,9.495,5.000
72935.076,297.334,357.474,340.361,-0.001,9.474,5.000
72927.014,297.332,357.632,340.201,-0.017,9.484,5.000
72927.014,297.331,357.632,340.041,-0.001,9.484,5.000
72935.076,297.334,357.632,340.041,-0.001,9.495,5.000
72922.982,297.334,357.632,339.881,-0.001,9.474,5.000
72931.045,297.332,357.632,339.881,0.015,9.484,5.000
72939.108,297.332,357.632,339.721,-0.034,9.484,5.000
72931.045,297.331,357.553,339.241,-0.017,9.495,5.000
72931.045,297.331,357.632,339.561,-0.001,9.474,5.000
72927.014,297.331,357.632,339.241,-0.001,9.484,5.000
72922.982,297.334,357.474,339.401,-0.001,9.506,5.000
72931.045,297.332,357.632,339.241,-0.001,9.495,5.000
72927.014,297.331,357.711,339.241,0.032,9.463,5.000
72922.982,297.332,357.790,339.401,-0.017,9.474,5.000
72918.951,297.336,357.632,339.241,-0.001,9.484,5.000
72927.014,297.332,357.711,339.241,-0.034,9.495,5.000
72927.014,297.332,357.711,338.921,0.015,9.474,5.000
72922.982,297.332,357.790,338.921,0.015,9.484,5.000
72927.014,297.331,357.632,338.921,-0.001,9.484,5.000
72922.982,297.331,357.711,338.600,0.015,9.506,5.000
72927.014,297.332,357.474,338.600,-0.017,9.463,5.000
72927.014,297.332,357.790,339.081,0.032,9.463,5.000
72927.014,297.332,357.711,338.600,-0.001,9.474,5.000
72927.014,297.332,357.632,338.600,-0.001,9.495,5.000
72927.014,297.331,357.711,338.760,0.015,9.495,5.000
72922.982,297.334,357.711,338.440,-0.017,9.495,5.000
72918.951,297.331,357.790,338.440,0.015,9.484,5.000
72927.014,297.334,357.790,338.120,0.015,9.506,5.000
72922.982,297.332,357.790,338.440,-0.001,9.506,5.000
72922.982,297.336,357.632,338.120,-0.001,9.484,5.000
72927.014,297.336,357.790,338.280,0.015,9.495,5.000
72927.014,297.332,357.711,338.120,-0.001,9.506,5.000
72927.014,297.337,357.790,337.960,-0.001,9.495,5.000
72918.951,297.336,357.711,337.960,0.015,9.484,5.000
72927.014,297.334,357.790,337.800,-0.001,9.474,5.000
72922.982,297.337,357.632,338.120,-0.001,9.495,5.000
72922.982,297.336,357.869,337.640,-0.034,9.474,5.000
72922.982,297.336,357.790,337.800,-0.017,9.474,5.000
72922.982,297.337,357.711,337.640,0.015,9.484,5.000
72927.014,297.337,357.790,337.320,-0.017,9.495,5.000
72922.982,297.332,357.948,337.640,-0.017,9.484,5.000
72922.982,297.336,357.790,337.480,-0.001,9.463,5.000
72931.045,297.339,357.711,337.480,-0.017,9.495,5.000
72931.045,297.337,357.869,337.640,-0.001,9.495,5.000
72927.014,297.337,357.948,337.480,-0.001,9.495,5.000
72922.982,297.336,357.869,337.320,0.015,9.474,5.000
72927.014,297.339,358.106,337.160,-0.001,9.484,5.000
72927.014,297.336,357.790,337.160,-0.017,9.474,5.000
72918.951,297.336,357.869,337.160,-0.001,9.474,5.000
72927.014,297.332,357.790,336.839,0.064,9.442,5.000
72935.076,297.336,357.948,336.679,-0.001,9.495,5.000
72927.014,297.336,357.869,336.839,-0.017,9.474,5.000
72922.982,297.336,357.948,337.160,-0.001,9.495,5.000
72927.014,297.332,357.790,336.999,-0.017,9.484,5.000
72931.045,297.334,357.790,336.519,-0.001,9.484,5.000
72914.920,297.334,358.027,336.679,-0.001,9.484,5.000
72922.982,297.334,358.027,336.519,-0.017,9.484,5.000
72927.014,297.337,357.948,336.199,0.015,9.484,5.000
72927.014,297.334,357.790,336.359,-0.001,9.474,5.000
72922.982,297.334,358.027,336.039,0.015,9.495,5.000
72931.045,297.332,357.948,336.039,-0.017,9.484,5.000
72922.982,297.334,357.869,335.559,0.015,9.484,5.000
72935.076,297.334,357.948,335.399,0.015,9.484,5.000
72927.014,297.332,357.869,335.399,-0.001,9.495,5.000
72931.045,297.332,357.711,335.238,-0.001,9.484,5.000
72922.982,297.334,357.790,334.918,-0.017,9.495,5.000
72931.045,297.334,357.790,334.598,-0.017,9.484,5.000
72927.014,297.334,357.711,334.278,-0.001,9.484,5.000
72927.014,297.332,357.790,334.278,0.032,9.463,5.000
72927.014,297.332,357.632,333.798,0.015,9.484,5.000
72931.045,297.334,357.632,333.798,0.015,9.484,5.000
72922.982,297.337,357.869,333.798,0.032,9.495,5.000
72922.982,297.334,357.553,333.157,0.015,9.484,5.000
72927.014,297.334,357.474,332.837,-0.001,9.484,5.000
72927.014,297.334,357.632,332.677,-0.001,9.495,5.000
72931.045,297.337,357.632,332.197,-0.001,9.474,5.000
72935.076,297.334,357.553,331.716,-0.017,9.474,5.000
72931.045,297.334,357.474,331.556,0.015,9.484,5.000
72931.045,297.334,357.474,331.396,0.015,9.495,5.000
72927.014,297.336,357.553,331.236,0.015,9.463,5.000
72935.076,297.334,357.395,330.916,-0.001,9.484,5.000
72931.045,297.332,357.395,330.596,-0.017,9.474,5.000
72935.076,297.334,357.395,330.115,0.015,9.463,5.000
72927.014,297.334,357.395,329.955,-0.001,9.484,5.000
72931.045,297.334,357.158,329.475,0.015,9.484,5.000
72931.045,297.334,357.395,329.315,-0.017,9.484,5.000
72931.045,297.332,357.316,328.835,-0.017,9.495,5.000
72931.045,297.336,357.079,328.835,-0.001,9.484,5.000
72927.014,297.334,357.237,328.354,-0.034,9.484,5.000
72931.045,297.332,357.237,328.034,0.015,9.484,5.000
72931.045,297.332,357.395,328.194,-0.017,9.484,5.000
72927.014,297.334,357.158,327.714,-0.001,9.484,5.000
72931.045,297.334,357.158,327.554,-0.017,9.474,5.000
72935.076,297.332,357.079,327.554,-0.001,9.474,5.000
72939.108,297.334,357.079,327.394,-0.001,9.474,5.000
72935.076,297.334,357.079,327.074,-0.001,9.506,5.000
72927.014,297.331,357.000,326.753,-0.001,9.484,5.000
72922.982,297.334,357.237,326.914,0.015,9.506,5.000
72927.014,297.331,357.237,326.593,-0.017,9.506,5.000
72927.014,297.332,357.237,326.433,0.015,9.463,5.000
72935.076,297.331,357.158,326.593,-0.017,9.495,5.000
72922.982,297.334,357.079,326.433,-0.017,9.484,5.000
72918.951,297.331,357.079,326.433,0.015,9.484,5.000
72918.951,297.334,357.079,326.273,-0.017,9.484,5.000
72927.014,297.331,357.158,326.273,-0.001,9.506,5.000
72922.982,297.327,357.237,326.273,-0.001,9.474,5.000
72927.014,297.331,357.237,326.433,0.015,9.474,5.000
72927.014,297.332,357.158,326.593,-0.017,9.474,5.000
72931.045,297.331,357.316,326.753,-0.017,9.484,5.000
72927.014,297.331,357.316,326.593,-0.001,9.484,5.000
72927.014,297.332,357.158,326.914,-0.017,9.484,5.000
72931.045,297.332,357.316,326.914,0.015,9.484,5.000
72922.982,297.331,357.316,326.753,-0.017,9.495,5.000
72922.982,297.334,357.316,326.753,0.015,9.484,5.000
72922.982,297.332,357.237,327.074,-0.001,9.484,5.000
72931.045,297.336,357.237,326.914,-0.001,9.484,5.000
72927.014,297.334,357.316,326.914,0.015,9.506,5.000
72922.982,297.336,357.316,327.074,-0.017,9.484,5.000
72927.014,297.337,357.395,327.394,-0.017,9.484,5.000
72927.014,297.339,357.395,327.234,0.015,9.484,5.000
72927.014,297.336,357.316,327.394,-0.017,9.474,5.000
72927.014,297.336,357.316,327.394,0.015,9.484,5.000
72922.982,297.339,357.395,327.714,-0.001,9.484,5.000
72927.014,297.334,357.237,327.874,-0.017,9.474,5.000
72927.014,297.334,357.237,328.034,-0.001,9.484,5.000
72922.982,297.336,357.316,328.034,-0.001,9.484,5.000
72935.076,297.336,357.237,327.714,-0.001,9.484,5.000
72927.014,297.334,357.237,328.194,-0.001,9.484,5.000
72931.045,297.334,357.237,327.874,-0.001,9.474,5.000
72931.045,297.336,357.237,327.874,0.015,9.484,5.000
72935.076,297.336,357.079,328.034,-0.001,9.495,5.000
72931.045,297.336,357.079,328.034,0.015,9.474,5.000
72927.014,297.339,357.079,328.194,-0.001,9.474,5.000
72935.076,297.336,356.921,328.194,-0.001,9.463,5.000
72935.076,297.334,357.000,328.034,-0.017,9.484,5.000
72931.045,297.334,356.921,328.034,0.015,9.484,5.000
72931.045,297.334,357.000,328.034,0.015,9.495,5.000
72935.076,297.334,356.921,328.034,-0.001,9.484,5.000
72931.045,297.334,356.842,328.034,-0.017,9.495,5.000
72927.014,297.336,356.842,328.034,0.015,9.484,5.000
72931.045,297.334,357.000,328.354,-0.034,9.474,5.000
72931.045,297.332,356.842,328.194,-0.001,9.484,5.000
72922.982,297.334,356.842,328.354,0.015,9.474,5.000
72918.951,297.332,357.000,328.354,-0.001,9.463,5.000
72922.982,297.334,356.842,328.354,-0.001,9.484,5.000
72935.076,297.334,356.763,328.675,-0.001,9.463,5.000
72931.045,297.334,356.842,328.995,-0.001,9.474,5.000
72918.951,297.336,356.763,328.515,-0.017,9.463,5.000
72927.014,297.334,356.684,328.675,-0.001,9.484,5.000
72931.045,297.332,356.684,328.835,0.015,9.484,5.000
72931.045,297.336,355.893,347.726,0.032,10.526,5.000
72935.076,297.336,356.051,348.206,-0.001,10.494,5.000
72935.076,297.336,355.814,348.206,0.015,10.504,5.000
72931.045,297.334,355.893,348.366,-0.001,10.504,5.000
72927.014,297.336,355.972,348.366,-0.001,10.504,5.000
72935.076,297.337,355.893,348.686,-0.017,10.526,5.000
72927.014,297.336,355.814,348.686,0.015,10.504,5.000
72931.045,297.337,355.893,348.526,-0.034,10.504,5.000
72927.014,297.334,355.893,349.006,0.015,10.504,5.000
72931.045,297.336,355.814,348.526,0.015,10.494,5.000
72935.076,297.336,355.814,348.366,0.015,10.483,5.000
72931.045,297.336,355.814,348.526,0.032,10.494,5.000
72931.045,297.337,355.814,348.206,-0.001,10.504,5.000
72931.045,297.337,355.893,348.366,0.015,10.504,5.000
72927.014,297.340,355.814,347.886,-0.001,10.515,5.000
