%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72765.759,297.518,357.273,307.688,-1.250,5.514,5.000
72761.728,297.519,357.273,307.688,-1.250,5.525,5.000
72753.665,297.519,357.352,307.528,-1.234,5.525,5.000
72761.728,297.519,357.194,307.528,-1.234,5.492,5.000
72753.665,297.521,357.431,307.528,-1.283,5.525,5.000
72753.665,297.521,357.431,307.528,-1.250,5.525,5.000
72749.634,297.518,357.352,307.528,-1.250,5.514,5.000
72761.728,297.518,357.431,307.528,-1.250,5.514,5.000
72757.696,297.518,357.431,307.367,-1.266,5.503,5.000
72761.728,297.519,357.510,307.367,-1.266,5.514,5.000
72757.696,297.518,357.510,307.528,-1.250,5.514,5.000
72761.728,297.516,357.431,307.848,-1.250,5.525,5.000
72761.728,297.518,357.589,307.207,-1.250,5.525,5.000
72753.665,297.521,357.589,307.207,-1.217,5.514,5.000
72761.728,297.519,357.747,307.367,-1.250,5.503,5.000
72757.696,297.518,357.510,307.528,-1.234,5.525,5.000
72753.665,297.516,357.826,307.367,-1.234,5.503,5.000
72753.665,297.518,357.747,307.367,-1.234,5.503,5.000
72761.728,297.518,357.668,307.528,-1.250,5.525,5.000
72761.728,297.516,357.747,307.688,-1.217,5.514,5.000
72765.759,297.515,357.668,307.528,-1.250,5.535,5.000
72757.696,297.521,357.747,307.848,-1.250,5.514,5.000
72765.759,297.519,357.747,308.328,-1.250,5.503,5.000
72765.759,297.518,357.905,308.328,-1.217,5.503,5.000
72765.759,297.519,357.747,308.648,-1.250,5.503,5.000
72757.696,297.519,357.826,308.808,-1.250,5.525,5.000
72761.728,297.519,357.826,309.129,-1.250,5.503,5.000
72761.728,297.519,357.826,309.129,-1.250,5.503,5.000
72753.665,297.521,357.826,309.449,-1.266,5.535,5.000
72761.728,297.518,357.984,309.769,-1.266,5.503,5.000
72753.665,297.519,357.747,310.089,-1.250,5.525,5.000
72765.759,297.518,357.826,310.089,-1.234,5.525,5.000
72761.728,297.518,357.747,310.729,-1.250,5.503,5.000
72761.728,297.516,357.905,311.210,-1.234,5.503,5.000
72761.728,297.516,357.747,311.530,-1.217,5.503,5.000
72765.759,297.518,357.668,311.850,-1.217,5.503,5.000
72765.759,297.519,357.747,312.010,-1.234,5.503,5.000
72765.759,297.516,357.826,312.490,-1.234,5.503,5.000
72761.728,297.518,357.826,312.971,-1.217,5.514,5.000
72765.759,297.519,357.589,313.291,-1.250,5.503,5.000
72765.759,297.516,357.747,313.611,-1.234,5.514,5.000
72761.728,297.515,357.589,313.931,-1.250,5.503,5.000
72765.759,297.516,357.747,313.931,-1.266,5.503,5.000
72769.790,297.516,357.668,314.251,-1.234,5.492,5.000
72757.696,297.516,357.510,314.412,-1.250,5.525,5.000
72765.759,297.513,357.747,314.732,-1.217,5.525,5.000
72769.790,297.516,357.668,314.732,-1.234,5.503,5.000
72769.790,297.515,357.668,315.212,-1.234,5.514,5.000
72761.728,297.513,357.668,315.212,-1.217,5.503,5.000
72765.759,297.515,357.510,315.532,-1.266,5.514,5.000
72765.759,297.515,357.747,315.532,-1.250,5.492,5.000
72757.696,297.515,357.668,315.852,-1.250,5.514,5.000
72761.728,297.519,357.589,315.852,-1.266,5.492,5.000
72765.759,297.516,357.589,315.852,-1.250,5.514,5.000
72761.728,297.518,357.589,315.852,-1.234,5.503,5.000
72765.759,297.516,357.510,316.013,-1.234,5.503,5.000
72761.728,297.521,357.589,315.852,-1.234,5.503,5.000
72757.696,297.519,357.431,316.013,-1.250,5.503,5.000
72761.728,297.518,357.589,316.173,-1.234,5.514,5.000
72757.696,297.519,357.589,315.852,-1.217,5.525,5.000
72765.759,297.518,357.589,316.333,-1.266,5.503,5.000
72765.759,297.519,357.510,316.013,-1.217,5.492,5.000
72761.728,297.518,357.589,315.852,-1.217,5.514,5.000
72761.728,297.515,357.668,316.013,-1.250,5.514,5.000
72761.728,297.518,357.589,315.692,-1.266,5.492,5.000
72765.759,297.518,357.589,315.852,-1.234,5.503,5.000
72761.728,297.518,357.668,315.852,-1.234,5.514,5.000
72761.728,297.516,357.589,315.692,-1.217,5.492,5.000
72757.696,297.516,357.510,315.692,-1.217,5.503,5.000
72761.728,297.515,357.668,315.532,-1.250,5.514,5.000
72757.696,297.516,357.510,315.372,-1.234,5.503,5.000
72757.696,297.518,357.668,315.372,-1.250,5.503,5.000
72761.728,297.515,357.668,315.372,-1.201,5.514,5.000
72757.696,297.516,357.747,315.052,-1.250,5.503,5.000
72761.728,297.519,357.510,314.732,-1.250,5.525,5.000
72753.665,297.519,357.668,315.052,-1.250,5.525,5.000
72753.665,297.516,357.510,314.732,-1.234,5.503,5.000
72761.728,297.515,357.589,314.892,-1.234,5.514,5.000
72757.696,297.515,357.668,314.732,-1.250,5.492,5.000
72761.728,297.519,357.668,314.572,-1.234,5.503,5.000
72757.696,297.516,357.668,314.412,-1.250,5.503,5.000
72757.696,297.518,357.668,314.412,-1.234,5.514,5.000
72757.696,297.516,357.589,314.251,-1.266,5.503,5.000
72753.665,297.518,357.510,313.931,-1.250,5.503,5.000
72761.728,297.516,357.668,313.931,-1.266,5.514,5.000
72757.696,297.516,357.510,313.771,-1.250,5.514,5.000
72757.696,297.518,357.510,313.611,-1.250,5.514,5.000
72765.759,297.516,357.510,312.971,-1.234,5.503,5.000
72765.759,297.518,357.589,313.131,-1.234,5.525,5.000
72765.759,297.518,357.589,312.651,-1.250,5.514,5.000
72765.759,297.516,357.510,312.490,-1.217,5.514,5.000
72761.728,297.518,357.431,312.170,-1.266,5.492,5.000
72761.728,297.513,357.431,312.010,-1.266,5.525,5.000
72769.790,297.516,357.510,311.530,-1.234,5.514,5.000
72761.728,297.516,357.352,311.370,-1.234,5.503,5.000
72769.790,297.519,357.431,311.210,-1.234,5.525,5.000
72765.759,297.518,357.273,310.890,-1.234,5.482,5.000
72761.728,297.515,357.352,310.409,-1.250,5.525,5.000
72765.759,297.518,357.510,310.249,-1.234,5.514,5.000
72757.696,297.516,357.510,309.769,-1.250,5.492,5.000
72761.728,297.516,357.352,309.769,-1.250,5.503,5.000
72765.759,297.516,357.431,309.289,-1.283,5.514,5.000
72761.728,297.515,357.510,308.808,-1.234,5.535,5.000
72769.790,297.518,357.589,308.488,-1.234,5.514,5.000
72761.728,297.513,357.431,308.008,-1.234,5.503,5.000
72765.759,297.516,357.352,308.008,-1.266,5.514,5.000
72761.728,297.516,357.589,308.008,-1.217,5.503,5.000
72761.728,297.516,357.431,307.688,-1.250,5.525,5.000
72769.790,297.518,357.589,307.528,-1.234,5.514,5.000
72765.759,297.518,357.510,307.207,-1.234,5.503,5.000
72765.759,297.518,357.589,306.887,-1.250,5.525,5.000
72761.728,297.516,357.352,306.887,-1.234,5.503,5.000
72765.759,297.519,357.510,306.727,-1.250,5.503,5.000
72757.696,297.516,357.510,306.567,-1.250,5.503,5.000
72757.696,297.518,357.589,306.887,-1.266,5.503,5.000
72757.696,297.518,357.510,306.727,-1.234,5.514,5.000
72761.728,297.515,357.589,306.727,-1.250,5.525,5.000
72757.696,297.516,357.668,306.887,-1.250,5.503,5.000
72757.696,297.516,357.589,306.727,-1.234,5.535,5.000
72757.696,297.521,357.668,306.887,-1.266,5.525,5.000
72765.759,297.516,357.431,306.727,-1.266,5.525,5.000
72761.728,297.516,357.589,307.207,-1.250,5.514,5.000
72757.696,297.519,357.510,307.207,-1.234,5.525,5.000
72761.728,297.521,357.510,307.207,-1.234,5.514,5.000
72753.665,297.519,357.668,307.367,-1.266,5.514,5.000
72749.634,297.518,357.589,307.528,-1.250,5.503,5.000
72757.696,297.521,357.747,308.008,-1.250,5.514,5.000
72761.728,297.518,357.510,308.168,-1.234,5.492,5.000
72757.696,297.523,357.589,308.328,-1.234,5.514,5.000
72761.728,297.521,357.589,308.328,-1.250,5.514,5.000
72753.665,297.523,357.668,308.968,-1.250,5.514,5.000
72757.696,297.521,357.668,308.968,-1.250,5.514,5.000
72753.665,297.521,357.747,309.289,-1.250,5.514,5.000
72753.665,297.519,357.747,309.609,-1.250,5.525,5.000
72753.665,297.521,357.589,309.289,-1.217,5.503,5.000
72757.696,297.521,357.668,309.609,-1.217,5.503,5.000
72753.665,297.521,357.747,309.449,-1.234,5.503,5.000
72757.696,297.519,357.747,309.609,-1.250,5.503,5.000
72757.696,297.521,357.747,309.929,-1.250,5.514,5.000
72757.696,297.519,357.668,309.929,-1.250,5.514,5.000
72757.696,297.518,357.668,309.929,-1.250,5.503,5.000
72753.665,297.519,357.826,309.929,-1.217,5.503,5.000
72761.728,297.518,357.668,309.609,-1.234,5.514,5.000
72761.728,297.519,357.668,309.449,-1.250,5.525,5.000
72757.696,297.519,357.747,309.289,-1.250,5.525,5.000
72761.728,297.519,357.510,309.129,-1.234,5.514,5.000
72761.728,297.519,357.589,309.129,-1.234,5.503,5.000
72765.759,297.518,357.826,308.808,-1.266,5.503,5.000
72757.696,297.519,357.589,308.488,-1.266,5.514,5.000
72753.665,297.521,357.510,308.328,-1.250,5.514,5.000
72765.759,297.518,357.589,308.008,-1.250,5.525,5.000
72761.728,297.516,357.668,307.528,-1.266,5.546,5.000
72761.728,297.519,357.589,307.367,-1.250,5.525,5.000
72765.759,297.516,357.431,307.047,-1.250,5.503,5.000
72761.728,297.518,357.431,307.047,-1.217,5.514,5.000
72753.665,297.515,357.510,306.567,-1.250,5.525,5.000
72761.728,297.513,357.431,306.087,-1.217,5.503,5.000
72757.696,297.518,357.589,306.087,-1.234,5.503,5.000
72761.728,297.519,357.510,305.606,-1.234,5.492,5.000
72761.728,297.516,357.510,305.446,-1.250,5.514,5.000
72765.759,297.518,357.510,305.446,-1.250,5.503,5.000
72765.759,297.516,357.589,305.446,-1.234,5.514,5.000
72761.728,297.518,357.510,305.126,-1.266,5.514,5.000
72765.759,297.516,357.668,304.966,-1.266,5.503,5.000
72753.665,297.516,357.431,304.646,-1.250,5.503,5.000
72765.759,297.518,357.510,304.966,-1.234,5.525,5.000
72761.728,297.518,357.352,304.806,-1.234,5.503,5.000
72765.759,297.519,357.352,304.646,-1.250,5.525,5.000
72757.696,297.516,357.431,304.966,-1.234,5.525,5.000
72765.759,297.516,357.352,304.966,-1.250,5.503,5.000
72761.728,297.518,357.431,305.286,-1.250,5.535,5.000
72765.759,297.516,357.352,305.446,-1.234,5.514,5.000
72769.790,297.518,357.352,305.927,-1.234,5.514,5.000
72761.728,297.518,357.194,306.087,-1.250,5.514,5.000
72761.728,297.518,357.194,306.567,-1.234,5.503,5.000
72765.759,297.516,357.273,306.727,-1.250,5.503,5.000
72765.759,297.519,357.194,306.727,-1.234,5.525,5.000
72765.759,297.518,357.194,307.367,-1.250,5.525,5.000
72761.728,297.527,357.510,329.941,-1.332,6.491,5.000
72757.696,297.529,357.668,329.941,-1.381,6.501,5.000
72765.759,297.527,357.668,329.781,-1.332,6.491,5.000
72761.728,297.531,357.589,329.781,-1.332,6.480,5.000
72761.728,297.531,357.747,329.781,-1.348,6.512,5.000
72761.728,297.532,357.905,329.620,-1.348,6.501,5.000
72761.728,297.527,357.905,329.781,-1.364,6.491,5.000
72761.728,297.531,357.826,329.620,-1.332,6.491,5.000
72757.696,297.529,357.905,330.101,-1.315,6.491,5.000
72757.696,297.529,357.826,329.620,-1.332,6.512,5.000
72753.665,297.527,357.905,329.620,-1.364,6.512,5.000
72757.696,297.526,357.984,329.620,-1.348,6.501,5.000
72761.728,297.526,357.905,329.781,-1.332,6.491,5.000
72765.759,297.529,357.826,329.781,-1.364,6.501,5.000
72757.696,297.524,357.905,329.941,-1.364,6.491,5.000
72757.696,297.529,357.905,329.620,-1.332,6.501,5.000
72761.728,297.529,358.063,329.941,-1.348,6.501,5.000
72765.759,297.531,358.063,330.101,-1.332,6.491,5.000
72769.790,297.531,358.143,330.101,-1.348,6.501,5.000
72769.790,297.531,358.063,329.941,-1.348,6.501,5.000
72769.790,297.529,358.222,329.941,-1.364,6.491,5.000
72765.759,297.529,358.222,330.421,-1.364,6.501,5.000
72761.728,297.527,358.380,330.741,-1.348,6.512,5.000
72761.728,297.531,358.222,331.061,-1.364,6.480,5.000
72761.728,297.529,358.380,331.061,-1.348,6.501,5.000
72761.728,297.527,358.459,331.061,-1.364,6.480,5.000
72769.790,297.529,358.459,331.381,-1.364,6.480,5.000
72765.759,297.527,358.538,331.702,-1.348,6.501,5.000
72757.696,297.531,358.538,332.022,-1.364,6.491,5.000
72765.759,297.529,358.538,332.342,-1.348,6.501,5.000
72753.665,297.527,358.696,332.502,-1.348,6.501,5.000
72749.634,297.529,358.696,332.982,-1.364,6.491,5.000
72765.759,297.531,358.696,333.142,-1.364,6.501,5.000
72761.728,297.529,358.538,333.623,-1.364,6.491,5.000
72765.759,297.529,358.696,333.943,-1.315,6.491,5.000
72757.696,297.529,358.617,334.423,-1.332,6.480,5.000
72765.759,297.527,358.696,334.743,-1.364,6.491,5.000
72757.696,297.527,358.933,335.064,-1.348,6.512,5.000
72753.665,297.532,358.854,335.704,-1.348,6.491,5.000
72753.665,297.529,358.854,335.704,-1.332,6.501,5.000
72753.665,297.531,358.854,336.024,-1.364,6.491,5.000
72753.665,297.532,358.933,336.504,-1.332,6.501,5.000
72757.696,297.527,359.091,336.825,-1.364,6.512,5.000
72753.665,297.531,359.091,336.985,-1.332,6.501,5.000
72753.665,297.529,359.091,337.465,-1.348,6.491,5.000
72753.665,297.532,359.012,337.785,-1.348,6.491,5.000
72757.696,297.529,359.012,338.426,-1.348,6.501,5.000
72753.665,297.529,359.091,338.586,-1.381,6.491,5.000
72757.696,297.529,359.170,338.906,-1.332,6.491,5.000
72753.665,297.531,359.012,339.226,-1.364,6.491,5.000
72753.665,297.532,359.091,339.546,-1.381,6.491,5.000
72749.634,297.531,359.328,339.706,-1.364,6.512,5.000
72749.634,297.529,359.328,339.866,-1.348,6.501,5.000
72753.665,297.526,358.933,340.507,-1.332,6.501,5.000
72753.665,297.527,359.012,340.187,-1.364,6.480,5.000
72749.634,297.531,359.170,340.187,-1.364,6.501,5.000
72749.634,297.529,359.091,340.347,-1.348,6.501,5.000
72753.665,297.529,359.091,340.667,-1.381,6.491,5.000
72753.665,297.531,359.091,340.667,-1.381,6.491,5.000
72753.665,297.529,359.249,340.827,-1.364,6.491,5.000
72753.665,297.531,359.249,340.827,-1.332,6.501,5.000
72753.665,297.529,359.328,340.827,-1.348,6.501,5.000
72761.728,297.527,359.249,340.347,-1.364,6.512,5.000
72753.665,297.529,359.249,340.507,-1.364,6.501,5.000
72757.696,297.529,359.170,340.187,-1.348,6.501,5.000
72761.728,297.527,359.091,339.866,-1.364,6.480,5.000
72761.728,297.526,359.249,340.026,-1.348,6.501,5.000
72761.728,297.526,359.328,339.866,-1.381,6.501,5.000
72753.665,297.531,359.249,339.386,-1.348,6.501,5.000
72761.728,297.526,359.328,339.066,-1.332,6.512,5.000
72757.696,297.526,359.328,339.066,-1.364,6.501,5.000
72765.759,297.526,359.486,338.426,-1.332,6.491,5.000
72753.665,297.526,359.328,338.105,-1.381,6.480,5.000
72761.728,297.526,359.565,338.105,-1.332,6.480,5.000
72765.759,297.524,359.486,337.305,-1.364,6.491,5.000
72761.728,297.526,359.486,336.985,-1.348,6.480,5.000
72761.728,297.527,359.486,336.825,-1.348,6.501,5.000
72769.790,297.524,359.486,336.665,-1.364,6.480,5.000
72765.759,297.529,359.644,336.024,-1.315,6.491,5.000
72765.759,297.526,359.723,335.544,-1.348,6.501,5.000
72761.728,297.527,359.644,335.384,-1.332,6.491,5.000
72765.759,297.527,359.644,334.583,-1.348,6.491,5.000
72765.759,297.526,359.723,334.423,-1.348,6.480,5.000
72761.728,297.524,359.644,333.943,-1.332,6.501,5.000
72765.759,297.527,359.802,333.783,-1.348,6.480,5.000
72769.790,297.526,359.802,333.142,-1.348,6.491,5.000
72769.790,297.524,359.644,332.662,-1.348,6.480,5.000
72761.728,297.524,359.723,332.182,-1.332,6.501,5.000
72769.790,297.526,359.802,332.022,-1.332,6.480,5.000
72765.759,297.523,359.644,331.862,-1.364,6.501,5.000
72769.790,297.527,359.723,331.381,-1.348,6.501,5.000
72773.822,297.526,359.723,331.061,-1.348,6.480,5.000
72769.790,297.527,359.723,330.741,-1.348,6.501,5.000
72773.822,297.527,359.723,330.741,-1.364,6.491,5.000
72769.790,297.526,359.644,330.581,-1.364,6.512,5.000
72773.822,297.526,359.644,330.421,-1.348,6.480,5.000
72769.790,297.527,359.565,330.101,-1.332,6.480,5.000
72769.790,297.529,359.565,329.781,-1.348,6.491,5.000
72777.853,297.527,359.644,329.781,-1.348,6.512,5.000
72773.822,297.526,359.486,329.460,-1.364,6.491,5.000
72773.822,297.529,359.644,329.300,-1.364,6.491,5.000
72769.790,297.527,359.723,329.460,-1.332,6.491,5.000
72773.822,297.526,359.486,329.140,-1.364,6.480,5.000
72769.790,297.527,359.565,329.300,-1.348,6.501,5.000
72769.790,297.531,359.486,329.140,-1.332,6.491,5.000
72773.822,297.529,359.407,328.980,-1.364,6.501,5.000
72765.759,297.529,359.486,329.140,-1.348,6.501,5.000
72765.759,297.529,359.486,328.980,-1.348,6.491,5.000
72773.822,297.532,359.486,328.980,-1.364,6.501,5.000
72765.759,297.531,359.486,329.300,-1.364,6.491,5.000
72769.790,297.527,359.328,329.140,-1.364,6.491,5.000
72769.790,297.527,359.328,329.140,-1.348,6.501,5.000
72765.759,297.526,359.407,329.140,-1.364,6.480,5.000
72757.696,297.527,359.249,329.140,-1.348,6.480,5.000
72757.696,297.526,359.407,329.140,-1.348,6.491,5.000
72765.759,297.527,359.328,329.300,-1.364,6.501,5.000
72761.728,297.527,359.407,329.300,-1.364,6.491,5.000
72761.728,297.529,359.486,329.460,-1.364,6.491,5.000
72761.728,297.526,359.486,329.460,-1.348,6.501,5.000
72761.728,297.527,359.407,329.300,-1.332,6.501,5.000
72761.728,297.527,359.486,329.460,-1.381,6.491,5.000
72757.696,297.527,359.565,329.460,-1.332,6.501,5.000
72753.665,297.527,359.565,329.781,-1.332,6.491,5.000
72757.696,297.529,359.565,329.300,-1.348,6.512,5.000
72761.728,297.526,359.644,329.620,-1.348,6.480,5.000
72761.728,297.526,359.644,329.620,-1.348,6.480,5.000
72753.665,297.526,359.565,329.781,-1.332,6.491,5.000
72761.728,297.526,359.644,329.620,-1.348,6.491,5.000
72761.728,297.527,359.723,329.781,-1.348,6.491,5.000
72753.665,297.529,359.644,329.941,-1.364,6.501,5.000
72753.665,297.527,359.723,329.781,-1.332,6.512,5.000
72757.696,297.527,359.723,329.620,-1.348,6.491,5.000
72757.696,297.526,359.565,329.781,-1.348,6.491,5.000
72757.696,297.527,359.644,329.941,-1.348,6.501,5.000
72761.728,297.529,359.644,329.941,-1.364,6.480,5.000
72765.759,297.526,359.644,329.620,-1.348,6.480,5.000
72757.696,297.526,359.723,329.620,-1.348,6.480,5.000
72757.696,297.527,359.644,329.781,-1.332,6.501,5.000
72753.665,297.526,359.802,329.620,-1.364,6.491,5.000
72761.728,297.531,359.565,329.460,-1.364,6.501,5.000
72757.696,297.531,359.565,329.300,-1.364,6.491,5.000
72761.728,297.529,359.644,329.300,-1.364,6.491,5.000
72753.665,297.527,359.565,328.820,-1.364,6.501,5.000
72765.759,297.529,359.565,328.980,-1.332,6.501,5.000
72769.790,297.529,359.644,328.820,-1.381,6.501,5.000
72769.790,297.527,359.565,328.660,-1.348,6.491,5.000
72769.790,297.531,359.565,328.820,-1.364,6.491,5.000
72757.696,297.532,359.644,328.020,-1.381,6.501,5.000
72761.728,297.529,359.565,328.020,-1.332,6.501,5.000
72765.759,297.527,359.486,328.340,-1.332,6.491,5.000
72765.759,297.532,359.565,327.699,-1.348,6.480,5.000
72765.759,297.529,359.486,327.699,-1.348,6.501,5.000
72769.790,297.529,359.407,327.699,-1.348,6.491,5.000
72765.759,297.531,359.328,327.539,-1.348,6.491,5.000
72769.790,297.527,359.407,327.539,-1.381,6.491,5.000
72769.790,297.529,359.249,327.539,-1.364,6.491,5.000
72765.759,297.529,359.486,327.539,-1.364,6.491,5.000
72769.790,297.527,359.486,327.379,-1.381,6.501,5.000
72765.759,297.531,359.328,327.379,-1.364,6.512,5.000
72773.822,297.529,359.249,327.539,-1.332,6.501,5.000
72765.759,297.529,359.407,327.379,-1.348,6.501,5.000
72765.759,297.527,359.407,327.379,-1.332,6.491,5.000
72765.759,297.531,359.328,327.539,-1.332,6.512,5.000
72765.759,297.526,359.486,327.699,-1.332,6.491,5.000
72765.759,297.529,359.328,327.539,-1.348,6.491,5.000
72761.728,297.527,359.407,327.379,-1.364,6.501,5.000
72769.790,297.527,359.249,327.699,-1.348,6.501,5.000
72761.728,297.531,359.407,327.699,-1.348,6.491,5.000
72761.728,297.526,359.407,327.859,-1.348,6.512,5.000
72765.759,297.527,359.249,328.340,-1.348,6.480,5.000
72765.759,297.526,359.170,328.180,-1.364,6.480,5.000
72757.696,297.527,359.249,328.340,-1.332,6.501,5.000
72757.696,297.526,359.407,328.340,-1.348,6.491,5.000
72757.696,297.526,359.249,328.500,-1.332,6.480,5.000
72753.665,297.524,359.249,328.660,-1.364,6.512,5.000
72757.696,297.529,359.170,328.820,-1.332,6.491,5.000
72749.634,297.529,359.328,328.820,-1.348,6.491,5.000
72757.696,297.527,359.407,328.980,-1.332,6.491,5.000
72745.602,297.529,359.170,329.300,-1.348,6.491,5.000
72757.696,297.527,359.249,329.300,-1.332,6.512,5.000
72753.665,297.527,359.249,329.460,-1.332,6.512,5.000
72753.665,297.531,359.328,329.620,-1.332,6.491,5.000
72753.665,297.529,359.091,329.460,-1.315,6.491,5.000
72753.665,297.526,359.091,329.620,-1.348,6.491,5.000
72753.665,297.527,359.091,329.941,-1.364,6.501,5.000
72753.665,297.524,359.170,329.781,-1.348,6.512,5.000
72761.728,297.531,359.091,329.941,-1.332,6.501,5.000
72757.696,297.529,359.091,329.781,-1.348,6.501,5.000
72749.634,297.529,359.091,330.101,-1.332,6.501,5.000
72753.665,297.527,359.249,329.781,-1.348,6.480,5.000
72757.696,297.527,359.012,330.101,-1.348,6.491,5.000
72749.634,297.532,359.012,329.941,-1.364,6.491,5.000
72753.665,297.527,359.012,329.781,-1.332,6.501,5.000
72753.665,297.529,359.012,329.781,-1.364,6.501,5.000
72749.634,297.529,359.091,329.620,-1.364,6.491,5.000
72749.634,297.531,358.933,329.781,-1.348,6.491,5.000
72749.634,297.531,358.854,329.620,-1.381,6.501,5.000
72749.634,297.527,358.854,329.300,-1.364,6.491,5.000
72761.728,297.527,358.854,329.460,-1.332,6.501,5.000
72757.696,297.531,358.933,329.140,-1.348,6.480,5.000
72753.665,297.527,358.775,329.140,-1.364,6.501,5.000
72757.696,297.531,358.775,328.980,-1.332,6.480,5.000
72757.696,297.526,358.775,328.820,-1.348,6.501,5.000
72757.696,297.524,358.775,328.660,-1.381,6.491,5.000
72753.665,297.526,358.696,328.500,-1.364,6.491,5.000
72757.696,297.527,358.696,328.340,-1.348,6.480,5.000
72757.696,297.527,358.696,328.340,-1.315,6.480,5.000
72757.696,297.527,358.617,328.180,-1.364,6.491,5.000
72757.696,297.527,358.617,327.859,-1.364,6.480,5.000
72757.696,297.527,358.854,327.859,-1.364,6.491,5.000
72765.759,297.527,358.775,327.859,-1.381,6.512,5.000
72761.728,297.529,358.696,327.699,-1.364,6.501,5.000
72761.728,297.527,358.617,327.699,-1.364,6.491,5.000
72757.696,297.527,358.696,327.219,-1.332,6.491,5.000
72757.696,297.529,358.617,327.539,-1.348,6.480,5.000
72757.696,297.527,358.696,327.379,-1.364,6.480,5.000
72765.759,297.524,358.775,327.379,-1.332,6.491,5.000
72761.728,297.526,358.617,327.059,-1.364,6.491,5.000
72757.696,297.526,358.617,327.539,-1.348,6.491,5.000
72757.696,297.527,358.775,327.219,-1.364,6.501,5.000
72761.728,297.527,358.617,327.219,-1.364,6.491,5.000
72757.696,297.527,358.617,327.059,-1.364,6.491,5.000
72761.728,297.527,358.538,327.219,-1.364,6.480,5.000
72761.728,297.527,358.696,327.219,-1.348,6.491,5.000
72761.728,297.531,358.617,326.899,-1.348,6.512,5.000
72765.759,297.529,358.617,327.219,-1.364,6.512,5.000
72761.728,297.529,358.617,326.899,-1.348,6.491,5.000
72753.665,297.529,358.617,326.899,-1.348,6.512,5.000
72761.728,297.526,358.538,326.899,-1.364,6.501,5.000
72761.728,297.531,358.617,327.219,-1.332,6.491,5.000
72757.696,297.531,358.617,326.899,-1.348,6.491,5.000
72761.728,297.527,358.538,326.739,-1.332,6.491,5.000
72757.696,297.532,358.696,326.419,-1.364,6.512,5.000
72753.665,297.532,358.538,326.579,-1.348,6.501,5.000
72757.696,297.531,358.617,326.419,-1.348,6.501,5.000
72753.665,297.532,358.617,326.419,-1.332,6.512,5.000
72753.665,297.534,358.538,326.419,-1.364,6.491,5.000
72761.728,297.532,358.459,326.098,-1.364,6.501,5.000
72753.665,297.532,358.380,326.419,-1.332,6.491,5.000
72749.634,297.529,358.459,326.258,-1.332,6.501,5.000
72757.696,297.531,358.538,325.938,-1.364,6.512,5.000
72749.634,297.529,358.459,325.618,-1.381,6.491,5.000
72757.696,297.532,358.380,325.618,-1.332,6.480,5.000
72753.665,297.532,358.459,325.298,-1.332,6.480,5.000
72757.696,297.529,358.301,325.458,-1.348,6.501,5.000
72753.665,297.534,358.538,324.978,-1.364,6.501,5.000
72753.665,297.529,358.380,325.298,-1.348,6.501,5.000
72749.634,297.527,358.301,324.658,-1.364,6.501,5.000
72753.665,297.527,358.380,324.818,-1.348,6.501,5.000
72757.696,297.527,358.380,324.658,-1.348,6.480,5.000
72757.696,297.529,358.380,324.658,-1.381,6.501,5.000
72757.696,297.529,358.301,324.658,-1.364,6.501,5.000
72757.696,297.527,358.380,324.818,-1.348,6.501,5.000
72757.696,297.526,358.538,324.337,-1.348,6.501,5.000
72761.728,297.529,358.459,324.497,-1.348,6.491,5.000
72765.759,297.527,358.459,324.497,-1.348,6.480,5.000
72765.759,297.524,358.617,324.337,-1.332,6.491,5.000
72757.696,297.526,358.459,324.177,-1.348,6.491,5.000
72757.696,297.529,358.617,324.337,-1.348,6.491,5.000
72769.790,297.526,358.380,323.857,-1.381,6.512,5.000
72761.728,297.526,358.380,324.177,-1.348,6.480,5.000
72765.759,297.524,358.617,324.337,-1.381,6.512,5.000
72761.728,297.529,358.459,324.337,-1.364,6.523,5.000
72761.728,297.526,358.538,324.497,-1.348,6.491,5.000
72761.728,297.527,358.617,324.337,-1.381,6.501,5.000
72757.696,297.527,358.538,324.818,-1.332,6.480,5.000
72765.759,297.526,358.854,324.658,-1.348,6.512,5.000
72761.728,297.527,358.617,324.658,-1.364,6.491,5.000
72757.696,297.527,358.775,324.818,-1.348,6.501,5.000
72761.728,297.526,358.775,324.818,-1.348,6.501,5.000
72761.728,297.526,358.775,324.978,-1.348,6.501,5.000
72761.728,297.531,359.012,325.298,-1.332,6.491,5.000
72765.759,297.529,358.854,324.978,-1.364,6.480,5.000
72757.696,297.526,358.854,325.298,-1.364,6.491,5.000
72757.696,297.531,358.854,325.298,-1.364,6.523,5.000
72757.696,297.532,359.091,325.458,-1.332,6.480,5.000
72757.696,297.532,359.091,325.458,-1.332,6.491,5.000
72757.696,297.531,359.091,325.618,-1.348,6.501,5.000
72753.665,297.534,359.012,325.618,-1.332,6.501,5.000
72757.696,297.531,359.170,325.458,-1.348,6.501,5.000
72753.665,297.529,358.933,325.458,-1.332,6.491,5.000
72757.696,297.535,359.091,325.778,-1.348,6.501,5.000
72753.665,297.532,359.091,325.458,-1.348,6.480,5.000
72753.665,297.534,359.091,325.458,-1.364,6.512,5.000
72753.665,297.534,359.012,325.298,-1.348,6.523,5.000
