%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72773.822,297.474,361.026,295.695,-0.035,6.053,5.000
72777.853,297.476,360.947,295.535,-0.002,6.042,5.000
72773.822,297.477,361.105,295.695,0.014,6.042,5.000
72777.853,297.476,361.026,295.855,-0.002,6.032,5.000
72781.884,297.477,361.026,295.855,0.014,6.064,5.000
72781.884,297.476,360.947,295.855,-0.002,6.042,5.000
72777.853,297.476,361.105,296.015,-0.002,6.053,5.000
72777.853,297.477,361.105,296.015,-0.019,6.053,5.000
72781.884,297.477,361.026,295.855,-0.019,6.042,5.000
72781.884,297.477,361.185,295.855,0.030,6.042,5.000
72777.853,297.479,361.185,295.375,-0.002,6.032,5.000
72785.916,297.481,361.185,295.535,-0.019,6.042,5.000
72773.822,297.476,361.105,295.215,0.014,6.021,5.000
72777.853,297.479,361.185,295.055,-0.002,6.053,5.000
72777.853,297.476,361.105,294.895,-0.002,6.032,5.000
72773.822,297.477,361.105,294.574,0.014,6.053,5.000
72781.884,297.477,361.105,294.414,-0.035,6.064,5.000
72785.916,297.476,361.105,293.934,-0.002,6.032,5.000
72777.853,297.479,361.343,293.614,0.014,6.042,5.000
72777.853,297.477,361.185,293.134,-0.019,6.053,5.000
72773.822,297.481,361.185,293.134,-0.019,6.053,5.000
72785.916,297.476,361.343,292.813,-0.019,6.053,5.000
72777.853,297.477,361.343,292.013,-0.019,6.042,5.000
72777.853,297.477,361.343,292.173,-0.002,6.053,5.000
72777.853,297.476,361.264,291.693,0.014,6.032,5.000
72773.822,297.479,361.343,291.212,0.030,6.032,5.000
72781.884,297.479,361.343,290.732,-0.002,6.053,5.000
72777.853,297.479,361.185,290.412,-0.019,6.064,5.000
72785.916,297.474,361.422,290.092,-0.002,6.042,5.000
72777.853,297.474,361.501,289.772,-0.002,6.032,5.000
72777.853,297.474,361.422,289.612,-0.002,6.042,5.000
72777.853,297.477,361.422,289.131,-0.019,6.042,5.000
72781.884,297.474,361.501,288.811,-0.002,6.021,5.000
72773.822,297.474,361.501,288.651,-0.002,6.032,5.000
72781.884,297.474,361.343,288.331,-0.002,6.053,5.000
72777.853,297.476,361.343,287.851,-0.019,6.053,5.000
72777.853,297.476,361.422,287.851,-0.019,6.042,5.000
72781.884,297.473,361.343,287.690,0.014,6.042,5.000
72785.916,297.476,361.343,287.370,-0.019,6.053,5.000
72781.884,297.474,361.422,287.370,-0.002,6.032,5.000
72785.916,297.474,361.501,287.370,0.014,6.032,5.000
72781.884,297.477,361.422,287.370,-0.002,6.053,5.000
72777.853,297.474,361.580,287.210,0.014,6.053,5.000
72777.853,297.474,361.501,287.210,-0.002,6.042,5.000
72773.822,297.473,361.580,287.050,-0.019,6.053,5.000
72777.853,297.474,361.343,287.050,-0.002,6.032,5.000
72777.853,297.474,361.580,287.210,-0.002,6.042,5.000
72777.853,297.473,361.580,287.050,-0.002,6.053,5.000
72781.884,297.473,361.580,287.530,-0.002,6.042,5.000
72773.822,297.474,361.659,287.050,-0.019,6.053,5.000
72773.822,297.474,361.501,287.530,-0.019,6.032,5.000
72773.822,297.474,361.501,287.530,-0.002,6.053,5.000
72777.853,297.476,361.580,287.851,-0.002,6.042,5.000
72773.822,297.476,361.659,287.851,-0.002,6.053,5.000
72769.790,297.474,361.580,287.851,-0.002,6.021,5.000
72769.790,297.476,361.580,287.851,-0.019,6.042,5.000
72777.853,297.476,361.659,288.011,-0.019,6.032,5.000
72781.884,297.476,361.580,288.171,0.014,6.032,5.000
72781.884,297.474,361.501,288.331,0.014,6.032,5.000
72781.884,297.477,361.580,288.331,0.014,6.053,5.000
72781.884,297.476,361.580,288.331,-0.002,6.032,5.000
72777.853,297.474,361.501,288.811,-0.002,6.032,5.000
72769.790,297.474,361.580,288.971,-0.002,6.032,5.000
72777.853,297.474,361.659,288.811,-0.019,6.032,5.000
72769.790,297.476,361.659,288.811,0.014,6.042,5.000
72769.790,297.474,361.580,288.651,-0.002,6.042,5.000
72777.853,297.476,361.659,289.131,-0.002,6.042,5.000
72777.853,297.474,361.501,289.131,-0.019,6.042,5.000
72769.790,297.474,361.738,288.971,-0.035,6.053,5.000
72777.853,297.474,361.422,289.131,-0.035,6.032,5.000
72773.822,297.477,361.580,289.131,0.014,6.042,5.000
72773.822,297.474,361.580,289.451,0.014,6.021,5.000
72777.853,297.476,361.422,289.612,-0.019,6.032,5.000
72769.790,297.476,361.580,289.291,-0.019,6.032,5.000
72777.853,297.476,361.659,289.612,-0.002,6.042,5.000
72773.822,297.477,361.501,289.612,-0.002,6.021,5.000
72785.916,297.477,361.501,289.612,-0.002,6.042,5.000
72773.822,297.477,361.501,289.772,-0.019,6.042,5.000
72777.853,297.476,361.422,289.612,-0.002,6.053,5.000
72777.853,297.477,361.422,289.772,-0.019,6.042,5.000
72781.884,297.477,361.343,289.772,-0.002,6.042,5.000
72777.853,297.479,361.343,289.932,-0.019,6.042,5.000
72781.884,297.477,361.422,289.932,-0.002,6.042,5.000
72777.853,297.477,361.105,289.772,0.014,6.053,5.000
72781.884,297.476,361.105,289.772,-0.002,6.032,5.000
72781.884,297.476,361.185,289.932,0.030,6.042,5.000
72781.884,297.477,361.026,290.252,-0.002,6.042,5.000
72781.884,297.477,360.868,290.252,0.014,6.053,5.000
72777.853,297.476,360.947,290.252,-0.002,6.042,5.000
72777.853,297.476,360.789,290.412,-0.002,6.042,5.000
72777.853,297.474,360.789,290.252,0.014,6.053,5.000
72781.884,297.476,360.868,290.732,-0.002,6.053,5.000
72781.884,297.476,360.631,290.732,-0.019,6.042,5.000
72785.916,297.476,360.710,290.892,-0.002,6.032,5.000
72781.884,297.476,360.710,291.533,-0.002,6.053,5.000
72777.853,297.476,360.631,291.212,-0.019,6.032,5.000
72777.853,297.477,360.473,291.533,-0.002,6.042,5.000
72777.853,297.474,360.473,291.853,-0.035,6.042,5.000
72777.853,297.474,360.315,291.853,0.030,6.042,5.000
72773.822,297.477,360.552,292.013,-0.002,6.042,5.000
72777.853,297.476,360.473,292.493,-0.002,6.032,5.000
72773.822,297.477,360.394,292.973,-0.002,6.053,5.000
72773.822,297.477,360.394,293.454,0.014,6.032,5.000
72781.884,297.479,360.473,293.614,-0.002,6.042,5.000
72773.822,297.479,360.394,293.934,-0.019,6.032,5.000
72769.790,297.476,360.394,294.414,-0.019,6.032,5.000
72769.790,297.477,360.315,294.895,0.014,6.042,5.000
72773.822,297.477,360.315,295.055,0.014,6.053,5.000
72773.822,297.479,360.315,295.855,-0.035,6.042,5.000
72773.822,297.477,360.315,296.175,0.014,6.053,5.000
72777.853,297.479,360.315,296.816,-0.002,6.042,5.000
72773.822,297.474,360.315,297.296,-0.002,6.053,5.000
72777.853,297.477,360.236,297.616,-0.002,6.042,5.000
72773.822,297.476,360.394,298.417,0.014,6.032,5.000
72777.853,297.477,360.315,298.737,0.030,6.042,5.000
72777.853,297.477,360.236,299.377,-0.002,6.053,5.000
72777.853,297.474,360.394,299.537,-0.035,6.053,5.000
72773.822,297.477,360.394,300.338,0.014,6.032,5.000
72777.853,297.479,360.394,300.978,-0.002,6.042,5.000
72773.822,297.474,360.236,301.458,-0.019,6.021,5.000
72765.759,297.479,360.394,302.259,-0.002,6.042,5.000
72773.822,297.476,360.236,302.259,0.014,6.032,5.000
72773.822,297.476,360.236,303.219,-0.002,6.042,5.000
72773.822,297.477,360.315,303.540,-0.002,6.032,5.000
72773.822,297.474,360.394,304.020,-0.002,6.021,5.000
72773.822,297.477,360.394,304.500,-0.002,6.032,5.000
72773.822,297.477,360.473,305.141,-0.002,6.042,5.000
72777.853,297.477,360.394,305.461,-0.002,6.053,5.000
72773.822,297.474,360.394,305.941,-0.002,6.042,5.000
72769.790,297.476,360.394,306.261,-0.002,6.032,5.000
72765.759,297.474,360.236,306.742,-0.002,6.064,5.000
72765.759,297.476,360.157,306.902,-0.002,6.053,5.000
72777.853,297.476,360.157,307.382,-0.002,6.032,5.000
72761.728,297.476,360.078,307.382,0.014,6.042,5.000
72773.822,297.474,360.078,307.862,-0.002,6.032,5.000
72769.790,297.477,360.078,308.022,-0.019,6.053,5.000
72773.822,297.476,359.999,308.182,-0.019,6.042,5.000
72769.790,297.479,359.841,308.342,0.030,6.053,5.000
72769.790,297.476,359.920,308.503,-0.019,6.021,5.000
72773.822,297.477,359.999,308.342,-0.019,6.042,5.000
72769.790,297.481,359.920,308.342,0.014,6.021,5.000
72769.790,297.476,359.683,308.342,-0.002,6.053,5.000
72773.822,297.476,359.762,308.342,-0.002,6.042,5.000
72777.853,297.477,359.683,308.503,0.014,6.032,5.000
72773.822,297.476,359.762,308.182,0.014,6.021,5.000
72769.790,297.476,359.683,308.182,-0.002,6.032,5.000
72769.790,297.474,359.683,308.182,0.014,6.042,5.000
72773.822,297.476,359.604,308.022,-0.019,6.042,5.000
72781.884,297.477,359.604,308.022,-0.019,6.032,5.000
72777.853,297.477,359.604,307.702,0.014,6.042,5.000
72777.853,297.476,359.525,307.382,-0.002,6.032,5.000
72781.884,297.479,359.525,307.542,0.030,6.042,5.000
72785.916,297.482,358.260,313.786,-0.002,7.030,5.000
72789.947,297.482,358.339,313.786,-0.019,7.019,5.000
72785.916,297.481,358.181,313.465,-0.019,7.041,5.000
72785.916,297.484,358.260,313.465,-0.019,7.019,5.000
72789.947,297.482,358.418,313.305,0.014,7.041,5.000
72789.947,297.482,358.260,313.305,-0.002,7.030,5.000
72789.947,297.484,358.339,312.665,-0.002,7.009,5.000
72789.947,297.482,358.339,313.305,-0.035,7.030,5.000
72785.916,297.481,358.260,312.985,-0.002,7.041,5.000
72798.010,297.481,358.339,312.665,-0.002,7.019,5.000
72793.979,297.481,358.260,312.825,-0.002,7.009,5.000
72789.947,297.482,358.339,312.505,0.030,7.009,5.000
72785.916,297.481,358.260,312.665,-0.002,7.019,5.000
72793.979,297.482,358.339,312.665,0.014,7.019,5.000
72789.947,297.482,358.339,312.665,-0.002,7.030,5.000
72793.979,297.482,358.339,312.505,0.014,7.019,5.000
72793.979,297.479,358.260,312.825,-0.002,7.019,5.000
72793.979,297.484,358.260,313.145,-0.002,7.041,5.000
72793.979,297.479,358.418,313.305,0.014,7.009,5.000
72789.947,297.481,358.260,313.305,-0.002,6.998,5.000
72793.979,297.481,358.339,313.465,-0.019,7.019,5.000
72789.947,297.479,358.418,313.786,-0.002,7.030,5.000
72798.010,297.481,358.339,313.946,0.014,7.052,5.000
72789.947,297.482,358.418,314.106,0.014,7.009,5.000
72793.979,297.477,358.418,314.586,0.014,7.041,5.000
72793.979,297.477,358.418,314.746,0.014,7.041,5.000
72789.947,297.479,358.339,314.906,-0.002,7.019,5.000
72793.979,297.477,358.339,315.226,0.014,7.019,5.000
72793.979,297.477,358.339,315.387,0.030,7.052,5.000
72785.916,297.479,358.260,316.027,0.014,7.030,5.000
72785.916,297.479,358.260,316.187,-0.035,7.030,5.000
72777.853,297.477,358.260,316.507,0.014,7.030,5.000
72781.884,297.477,358.339,316.987,-0.019,7.030,5.000
72785.916,297.479,358.260,317.468,-0.019,7.019,5.000
72789.947,297.477,358.260,317.628,0.030,7.009,5.000
72785.916,297.481,358.260,317.788,0.014,7.030,5.000
72785.916,297.477,358.260,318.428,-0.002,7.041,5.000
72785.916,297.477,358.181,318.909,-0.002,7.041,5.000
72785.916,297.479,358.181,318.909,0.014,7.041,5.000
72785.916,297.479,358.102,319.229,-0.002,7.019,5.000
72781.884,297.481,358.023,319.709,0.014,7.009,5.000
72773.822,297.479,358.023,320.349,0.014,7.019,5.000
72785.916,297.481,358.023,320.189,-0.002,7.030,5.000
72777.853,297.481,358.023,320.510,0.014,7.041,5.000
72781.884,297.481,357.944,320.830,0.030,7.019,5.000
72785.916,297.479,357.865,321.150,-0.002,7.009,5.000
72785.916,297.482,357.865,321.630,-0.002,7.041,5.000
72785.916,297.481,357.786,322.271,0.014,7.019,5.000
72789.947,297.482,357.707,321.950,-0.002,7.019,5.000
72777.853,297.481,357.865,322.591,0.014,7.009,5.000
72781.884,297.481,357.707,322.911,-0.002,7.030,5.000
72781.884,297.479,357.786,323.071,-0.019,7.009,5.000
72781.884,297.481,357.707,323.391,0.014,7.052,5.000
72781.884,297.482,357.549,323.551,-0.002,7.041,5.000
72781.884,297.482,357.549,323.871,-0.002,7.019,5.000
72789.947,297.482,357.628,324.192,0.014,7.041,5.000
72777.853,297.484,357.549,324.352,-0.002,7.041,5.000
72781.884,297.484,357.628,324.672,-0.002,7.030,5.000
72781.884,297.477,357.549,324.672,-0.019,7.019,5.000
72781.884,297.482,357.549,324.832,0.014,7.041,5.000
72781.884,297.484,357.549,324.992,-0.002,7.019,5.000
72773.822,297.484,357.549,325.152,-0.002,7.019,5.000
72777.853,297.484,357.628,325.472,-0.002,7.030,5.000
72777.853,297.482,357.470,325.633,-0.002,7.019,5.000
72777.853,297.481,357.391,326.113,0.014,7.009,5.000
72777.853,297.481,357.549,326.593,0.014,7.030,5.000
72781.884,297.481,357.391,326.593,-0.002,7.030,5.000
72777.853,297.484,357.391,326.913,0.014,7.019,5.000
72777.853,297.481,357.549,327.394,0.014,7.030,5.000
72781.884,297.482,357.391,327.073,-0.002,7.041,5.000
72773.822,297.479,357.549,327.233,0.014,7.052,5.000
72777.853,297.481,357.470,327.554,-0.002,7.030,5.000
72781.884,297.482,357.470,327.874,-0.019,7.030,5.000
72777.853,297.482,357.470,328.034,0.014,7.041,5.000
72785.916,297.479,357.391,328.034,-0.002,7.030,5.000
72781.884,297.481,357.628,328.514,-0.002,7.052,5.000
72781.884,297.479,357.549,328.834,-0.019,7.019,5.000
72781.884,297.484,357.628,328.674,-0.019,7.041,5.000
72777.853,297.481,357.707,329.315,0.014,7.019,5.000
72777.853,297.482,357.549,329.315,-0.019,7.019,5.000
72785.916,297.479,357.549,329.475,-0.002,7.009,5.000
72789.947,297.479,357.391,329.635,-0.019,7.019,5.000
72773.822,297.477,357.707,329.955,-0.002,7.009,5.000
72777.853,297.477,357.549,329.795,0.014,7.009,5.000
72781.884,297.479,357.628,330.115,-0.002,7.019,5.000
72785.916,297.477,357.628,330.275,0.030,7.019,5.000
72781.884,297.479,357.549,330.595,0.014,7.030,5.000
72789.947,297.482,357.628,330.435,-0.002,7.019,5.000
72781.884,297.481,357.549,330.595,-0.002,7.030,5.000
72781.884,297.479,357.549,330.755,-0.019,7.030,5.000
72781.884,297.481,357.628,331.076,0.014,7.009,5.000
72785.916,297.479,357.628,330.916,-0.019,7.030,5.000
72781.884,297.481,357.391,331.076,-0.002,7.009,5.000
72781.884,297.482,357.233,331.076,0.014,7.030,5.000
72785.916,297.482,357.470,331.236,-0.019,7.041,5.000
72773.822,297.481,357.470,331.396,0.030,7.019,5.000
72789.947,297.484,357.312,331.716,-0.002,7.030,5.000
72789.947,297.482,357.233,331.716,-0.002,7.041,5.000
72785.916,297.484,357.233,331.716,-0.002,7.019,5.000
72789.947,297.484,357.154,331.716,-0.019,7.019,5.000
72781.884,297.484,357.233,332.196,0.030,7.030,5.000
72785.916,297.484,357.154,332.196,-0.019,7.041,5.000
72793.979,297.486,357.075,332.356,-0.002,7.019,5.000
72781.884,297.482,356.996,332.517,-0.002,7.009,5.000
72785.916,297.484,356.996,332.997,0.030,7.019,5.000
72777.853,297.482,356.917,332.997,0.014,7.030,5.000
72781.884,297.482,356.917,332.837,-0.002,7.019,5.000
72781.884,297.484,356.996,333.317,0.014,7.019,5.000
72789.947,297.484,356.996,333.317,0.014,7.019,5.000
72781.884,297.486,356.917,333.477,-0.019,7.030,5.000
72789.947,297.486,356.917,333.957,-0.019,7.019,5.000
72781.884,297.486,356.838,334.117,0.014,7.019,5.000
72781.884,297.479,356.838,334.278,0.047,7.019,5.000
72773.822,297.487,356.838,334.438,-0.019,7.030,5.000
72785.916,297.486,356.917,334.758,-0.019,7.030,5.000
72781.884,297.484,356.917,335.238,0.014,7.009,5.000
72785.916,297.482,356.838,335.398,-0.002,7.041,5.000
72781.884,297.481,356.838,335.558,-0.002,7.030,5.000
72777.853,297.484,356.917,335.558,-0.019,7.041,5.000
72781.884,297.487,356.996,336.039,0.014,7.052,5.000
72781.884,297.482,356.917,336.039,-0.002,7.019,5.000
72781.884,297.484,357.075,336.679,-0.002,7.041,5.000
72781.884,297.484,356.917,336.519,0.014,7.009,5.000
72777.853,297.482,357.154,336.679,-0.019,7.019,5.000
72773.822,297.481,356.996,337.159,-0.002,7.019,5.000
72785.916,297.479,357.154,336.999,-0.019,7.041,5.000
72777.853,297.482,357.075,336.999,-0.019,7.041,5.000
72781.884,297.482,357.154,337.159,0.014,7.030,5.000
72781.884,297.481,357.154,337.479,-0.002,6.998,5.000
72781.884,297.482,357.233,337.640,-0.019,7.019,5.000
72785.916,297.482,357.312,337.800,0.014,7.019,5.000
72781.884,297.481,357.154,337.800,-0.002,7.009,5.000
72781.884,297.479,357.312,337.640,-0.002,7.041,5.000
72781.884,297.482,357.312,337.640,-0.002,7.019,5.000
72777.853,297.481,357.312,337.800,-0.002,7.019,5.000
72785.916,297.481,357.312,337.640,0.014,7.030,5.000
72777.853,297.482,357.391,337.960,-0.002,7.030,5.000
72781.884,297.481,357.391,337.640,0.014,7.041,5.000
72781.884,297.481,357.312,337.640,0.014,7.009,5.000
72785.916,297.482,357.470,337.800,-0.002,7.030,5.000
72785.916,297.481,357.549,337.640,-0.002,7.030,5.000
72785.916,297.479,357.628,337.640,0.014,7.030,5.000
72789.947,297.479,357.391,337.640,-0.002,7.019,5.000
72785.916,297.482,357.470,337.319,0.014,7.019,5.000
72785.916,297.482,357.549,337.640,-0.002,7.030,5.000
72785.916,297.482,357.549,337.159,-0.002,7.019,5.000
72785.916,297.481,357.549,336.999,-0.019,7.030,5.000
72789.947,297.481,357.628,336.839,0.014,7.030,5.000
72785.916,297.482,357.628,336.679,-0.019,7.030,5.000
72793.979,297.481,357.786,336.679,-0.002,7.019,5.000
72785.916,297.482,357.470,336.359,-0.019,7.030,5.000
72789.947,297.484,357.707,336.359,-0.019,7.030,5.000
72789.947,297.484,357.628,336.039,-0.019,7.019,5.000
72793.979,297.484,357.707,335.878,0.014,7.030,5.000
72793.979,297.484,357.470,335.718,0.014,7.019,5.000
72785.916,297.486,357.628,336.039,-0.019,7.030,5.000
72793.979,297.484,357.786,335.718,-0.002,7.019,5.000
72793.979,297.482,357.707,335.558,-0.019,7.030,5.000
72785.916,297.486,357.707,335.718,-0.002,7.019,5.000
72798.010,297.482,357.944,335.558,0.014,7.019,5.000
72793.979,297.484,357.707,335.398,0.014,7.030,5.000
72793.979,297.482,357.786,335.398,-0.002,7.019,5.000
72793.979,297.482,357.865,335.398,0.014,7.052,5.000
72793.979,297.486,357.865,335.238,0.030,7.030,5.000
72785.916,297.486,357.865,335.398,-0.002,7.030,5.000
72789.947,297.486,357.865,335.078,-0.019,7.009,5.000
72789.947,297.486,357.944,335.238,0.014,7.041,5.000
72793.979,297.486,357.944,335.238,0.014,7.041,5.000
72785.916,297.487,358.102,335.238,-0.019,7.019,5.000
72789.947,297.487,358.181,335.398,-0.035,7.030,5.000
72777.853,297.486,358.102,335.398,-0.002,7.019,5.000
72785.916,297.489,357.944,335.398,-0.019,7.019,5.000
72781.884,297.489,358.102,335.558,-0.002,7.019,5.000
72777.853,297.490,358.418,335.558,-0.002,7.019,5.000
72781.884,297.489,358.339,335.398,-0.002,7.030,5.000
72785.916,297.487,358.418,335.398,-0.019,7.009,5.000
72781.884,297.489,358.260,335.238,-0.002,7.019,5.000
72777.853,297.487,358.339,335.558,-0.002,7.019,5.000
72777.853,297.489,358.418,335.398,-0.019,7.030,5.000
72773.822,297.487,358.577,335.238,-0.002,7.019,5.000
72777.853,297.487,358.498,335.398,0.014,7.030,5.000
72781.884,297.486,358.498,335.558,0.014,7.019,5.000
72781.884,297.487,358.577,335.558,-0.002,7.009,5.000
72769.790,297.487,358.656,335.398,-0.019,7.009,5.000
72773.822,297.486,358.814,335.078,0.030,7.019,5.000
72773.822,297.486,358.814,335.238,0.030,7.030,5.000
72777.853,297.487,358.656,335.238,-0.002,7.009,5.000
72781.884,297.487,358.498,334.918,-0.002,7.030,5.000
72769.790,297.484,358.735,334.918,-0.002,7.041,5.000
72781.884,297.487,358.893,334.918,0.014,7.009,5.000
72781.884,297.486,358.498,334.438,0.014,7.041,5.000
72781.884,297.484,358.735,334.598,0.014,7.030,5.000
72785.916,297.484,358.735,334.278,0.014,7.030,5.000
72785.916,297.482,358.656,334.278,-0.019,7.019,5.000
72785.916,297.482,358.814,334.117,-0.019,7.019,5.000
72789.947,297.482,358.814,334.278,0.030,7.030,5.000
72781.884,297.484,358.735,333.797,-0.019,7.030,5.000
72785.916,297.482,358.893,333.797,-0.002,7.030,5.000
72781.884,297.481,358.893,333.637,-0.002,7.009,5.000
72785.916,297.482,358.814,333.637,-0.019,7.019,5.000
72781.884,297.481,358.814,333.317,-0.002,7.041,5.000
72793.979,297.481,358.814,333.157,-0.019,7.041,5.000
72785.916,297.484,358.814,333.157,-0.002,7.009,5.000
72781.884,297.482,358.814,333.157,-0.019,6.998,5.000
72789.947,297.484,358.735,332.997,-0.002,7.041,5.000
72785.916,297.482,358.735,332.837,-0.002,7.009,5.000
72777.853,297.481,358.656,332.196,-0.002,7.019,5.000
72793.979,297.479,358.893,332.356,0.014,7.019,5.000
72789.947,297.482,358.814,332.517,-0.002,7.019,5.000
72793.979,297.481,358.735,332.517,-0.002,7.030,5.000
72789.947,297.481,358.814,332.356,0.014,7.041,5.000
72793.979,297.482,358.972,332.517,0.014,7.019,5.000
72789.947,297.481,358.814,332.517,-0.019,7.030,5.000
72785.916,297.482,358.814,332.356,0.014,7.030,5.000
72785.916,297.481,358.893,332.196,-0.019,7.041,5.000
72785.916,297.484,358.893,332.356,0.014,7.030,5.000
72785.916,297.481,358.893,332.356,-0.035,7.041,5.000
72785.916,297.486,358.893,332.356,-0.019,7.019,5.000
72777.853,297.482,358.814,332.036,-0.019,7.019,5.000
72777.853,297.486,358.972,332.517,-0.019,7.030,5.000
72785.916,297.484,359.051,332.356,-0.002,7.019,5.000
72785.916,297.484,358.972,332.517,0.014,7.052,5.000
72777.853,297.486,359.130,332.837,0.014,7.041,5.000
72781.884,297.481,359.051,332.677,-0.002,7.019,5.000
72781.884,297.481,358.972,332.677,0.014,7.019,5.000
72777.853,297.481,359.130,332.837,0.014,7.041,5.000
72777.853,297.484,359.051,333.157,0.014,7.030,5.000
72777.853,297.484,359.051,332.997,-0.019,7.019,5.000
72777.853,297.484,359.051,333.317,-0.019,7.030,5.000
72777.853,297.484,359.130,333.317,0.030,7.030,5.000
72777.853,297.486,358.893,333.317,-0.002,7.019,5.000
72769.790,297.482,358.972,333.477,-0.002,7.041,5.000
72781.884,297.482,358.893,333.317,-0.002,7.009,5.000
72781.884,297.482,358.814,333.477,0.014,7.019,5.000
72785.916,297.484,358.893,333.797,-0.019,7.041,5.000
72789.947,297.486,358.893,333.797,0.030,7.019,5.000
72781.884,297.486,358.972,333.957,0.014,7.030,5.000
72777.853,297.484,358.814,333.637,0.014,7.041,5.000
72785.916,297.484,358.814,333.957,-0.002,7.019,5.000
72777.853,297.484,358.735,334.278,-0.002,7.019,5.000
72781.884,297.482,358.656,333.957,0.014,7.030,5.000
72785.916,297.482,358.735,333.957,-0.019,7.030,5.000
72781.884,297.484,358.498,334.278,-0.002,7.041,5.000
72781.884,297.486,358.577,334.278,-0.002,7.009,5.000
72785.916,297.482,358.577,334.278,0.014,7.019,5.000
72785.916,297.484,358.577,333.957,-0.019,7.041,5.000
72789.947,297.486,358.577,334.278,-0.002,7.009,5.000
72785.916,297.486,358.577,334.117,-0.019,7.019,5.000
72789.947,297.484,358.418,334.278,-0.019,7.009,5.000
72789.947,297.482,358.498,334.278,-0.002,7.019,5.000
72793.979,297.484,358.418,333.957,-0.019,7.030,5.000
72785.916,297.482,358.339,334.117,-0.019,7.009,5.000
72785.916,297.484,358.418,333.797,-0.002,7.030,5.000
72785.916,297.484,358.339,333.957,-0.002,7.030,5.000
72789.947,297.481,358.339,333.797,-0.019,7.019,5.000
72793.979,297.479,358.418,333.797,-0.002,7.030,5.000
72789.947,297.482,358.339,333.957,0.014,7.019,5.000
72789.947,297.484,358.418,333.637,0.014,7.030,5.000
72789.947,297.481,358.339,333.637,0.030,7.030,5.000
72798.010,297.481,358.339,333.637,0.030,7.019,5.000
72798.010,297.482,358.498,333.317,-0.002,7.052,5.000
72789.947,297.481,358.339,333.317,0.030,7.009,5.000
72793.979,297.481,358.418,333.317,-0.035,7.019,5.000
72789.947,297.481,358.339,333.317,0.014,7.030,5.000
72793.979,297.482,358.498,332.677,-0.019,7.030,5.000
72789.947,297.481,358.418,333.157,0.014,7.019,5.000
72789.947,297.482,358.577,332.997,0.030,7.019,5.000
72785.916,297.481,358.577,332.997,-0.051,7.019,5.000
72785.916,297.482,358.735,332.837,-0.002,7.041,5.000
72785.916,297.481,358.577,332.677,0.030,7.041,5.000
72785.916,297.484,358.814,332.517,-0.019,7.019,5.000
72789.947,297.482,358.735,332.356,0.030,7.041,5.000
72785.916,297.482,358.814,332.677,-0.002,7.019,5.000
72785.916,297.486,358.735,332.196,0.014,7.041,5.000
72785.916,297.482,358.735,332.196,0.014,7.009,5.000
72781.884,297.484,358.735,332.036,-0.002,7.019,5.000
72785.916,297.484,358.814,331.716,0.030,7.019,5.000
72785.916,297.481,358.735,331.876,-0.002,7.030,5.000
72781.884,297.481,358.735,331.716,-0.002,7.052,5.000
72785.916,297.481,358.814,331.396,0.014,7.041,5.000
72785.916,297.481,358.893,331.556,-0.019,7.030,5.000
72781.884,297.481,358.656,331.396,-0.035,7.041,5.000
72781.884,297.482,358.893,331.236,-0.019,7.019,5.000
72785.916,297.479,358.735,331.236,-0.019,7.019,5.000
72781.884,297.481,358.814,331.396,-0.019,7.019,5.000
72785.916,297.477,358.735,331.076,-0.002,7.030,5.000
72785.916,297.482,358.735,330.916,-0.002,7.009,5.000
72781.884,297.479,358.735,330.435,-0.002,7.041,5.000
72785.916,297.481,358.656,330.275,-0.035,7.030,5.000
72781.884,297.482,358.814,330.275,-0.002,7.009,5.000
72785.916,297.481,358.735,329.795,-0.019,7.019,5.000
72781.884,297.484,358.656,329.955,-0.002,7.030,5.000
72785.916,297.482,358.735,329.955,-0.019,7.052,5.000
72781.884,297.484,358.735,329.635,0.014,7.052,5.000
72781.884,297.484,358.656,329.475,0.014,7.030,5.000
72785.916,297.486,358.814,329.475,0.014,7.030,5.000
72781.884,297.484,358.735,328.834,-0.019,7.030,5.000
72773.822,297.482,358.656,328.834,-0.002,7.019,5.000
72785.916,297.482,358.735,328.514,-0.019,7.030,5.000
72785.916,297.486,358.735,328.514,-0.002,7.041,5.000
72785.916,297.486,358.735,328.514,-0.019,7.009,5.000
72785.916,297.487,358.814,327.874,-0.019,7.019,5.000
72785.916,297.487,358.814,327.874,-0.019,7.019,5.000
72789.947,297.487,358.893,327.554,0.014,7.030,5.000
72789.947,297.484,358.893,327.233,-0.019,7.030,5.000
72785.916,297.486,358.972,327.073,-0.002,7.030,5.000
72785.916,297.484,359.130,327.073,-0.019,7.030,5.000
72785.916,297.484,359.130,326.753,0.014,7.019,5.000
72785.916,297.486,359.130,326.593,-0.002,7.019,5.000
72785.916,297.486,359.209,326.273,0.014,7.030,5.000
72789.947,297.484,359.130,325.953,-0.019,7.019,5.000
72793.979,297.486,359.288,325.633,0.014,7.041,5.000
72781.884,297.486,359.288,325.633,-0.019,7.030,5.000
72789.947,297.484,359.446,325.633,-0.019,7.009,5.000
72781.884,297.486,359.446,324.832,-0.019,7.009,5.000
72785.916,297.486,359.288,324.992,0.014,7.041,5.000
